episode,coins_collected,crates_destroyed,total_reward,epsilon
6655,8,20,-11.427380952380936,0.050000000000000044
6656,4,15,-18.74738095238093,0.050000000000000044
6657,6,14,-12.79738095238094,0.050000000000000044
6658,7,20,-16.91488095238094,0.050000000000000044
6659,13,46,-50.678809523809505,0.050000000000000044
6660,7,29,-42.33988095238094,0.050000000000000044
6661,5,16,-5.784880952380948,0.050000000000000044
6662,1,8,-21.672619047619044,0.050000000000000044
6663,3,5,-11.906547619047608,0.050000000000000044
6664,6,15,-25.01488095238093,0.050000000000000044
6665,1,7,-13.778809523809521,0.050000000000000044
6666,2,8,-25.239880952380943,0.050000000000000044
6667,1,8,-16.222619047619048,0.050000000000000044
6668,6,25,-27.647380952380953,0.050000000000000044
6669,11,37,-4.989880952380922,0.050000000000000044
6670,0,3,-10.436666666666667,0.050000000000000044
6671,0,3,-10.431309523809524,0.050000000000000044
6672,0,2,-17.89380952380952,0.050000000000000044
6673,1,9,-15.356309523809513,0.050000000000000044
6674,2,8,-7.06488095238095,0.050000000000000044
6675,2,8,-31.353809523809527,0.050000000000000044
6676,2,11,-10.809880952380936,0.050000000000000044
6677,2,9,-3.0726190476190443,0.050000000000000044
6678,2,8,-7.372380952380949,0.050000000000000044
6679,5,10,-14.672380952380948,0.050000000000000044
6680,12,32,-13.522380952380907,0.050000000000000044
6681,0,5,-13.88988095238095,0.050000000000000044
6682,2,12,-29.402380952380945,0.050000000000000044
6683,23,61,-21.89130952380947,0.050000000000000044
6684,3,16,-1.249880952380947,0.050000000000000044
6685,0,3,-8.297380952380951,0.050000000000000044
6686,4,12,-15.334880952380944,0.050000000000000044
6687,25,64,-16.534880952380917,0.050000000000000044
6688,5,17,-17.00988095238093,0.050000000000000044
6689,8,27,-15.80988095238093,0.050000000000000044
6690,0,3,-9.633214285714285,0.050000000000000044
6691,3,14,-5.78988095238094,0.050000000000000044
6692,6,21,-4.747380952380945,0.050000000000000044
6693,16,35,-15.089880952380927,0.050000000000000044
6694,1,8,-4.219047619047616,0.050000000000000044
6695,13,33,-14.052380952380915,0.050000000000000044
6696,9,32,6.760119047619062,0.050000000000000044
6697,0,4,-6.756547619047618,0.050000000000000044
6698,2,8,-8.089880952380945,0.050000000000000044
6699,12,30,-15.459880952380932,0.050000000000000044
6700,2,6,-14.309880952380938,0.050000000000000044
6701,2,13,-37.14738095238093,0.050000000000000044
6702,9,24,-7.572380952380939,0.050000000000000044
6703,3,27,2.990119047619057,0.050000000000000044
6704,0,9,-12.714880952380954,0.050000000000000044
6705,6,18,-12.722619047619034,0.050000000000000044
6706,12,25,-21.047619047618987,0.050000000000000044
6707,7,25,-19.10630952380952,0.050000000000000044
6708,21,55,-23.37261904761901,0.050000000000000044
6709,1,7,-10.87488095238095,0.050000000000000044
6710,12,32,-24.472380952380906,0.050000000000000044
6711,2,11,-9.647380952380946,0.050000000000000044
6712,2,10,-7.2242857142857115,0.050000000000000044
6713,6,18,-15.489880952380922,0.050000000000000044
6714,21,47,-34.4773809523809,0.050000000000000044
6715,1,7,-5.02738095238095,0.050000000000000044
6716,4,10,-18.29761904761904,0.050000000000000044
6717,2,12,-9.684880952380947,0.050000000000000044
6718,4,14,-12.828809523809497,0.050000000000000044
6719,1,7,-5.664880952380951,0.050000000000000044
6720,2,14,-5.208214285714282,0.050000000000000044
6721,14,40,-30.852380952380972,0.050000000000000044
6722,0,3,-8.297380952380951,0.050000000000000044
6723,21,67,-18.98988095238092,0.050000000000000044
6724,24,64,-2.8373809523808986,0.050000000000000044
6725,3,15,-7.777380952380945,0.050000000000000044
6726,7,28,-11.60988095238093,0.050000000000000044
6727,0,7,-9.177380952380952,0.050000000000000044
6728,2,12,-7.316309523809501,0.050000000000000044
6729,14,38,-16.29380952380951,0.050000000000000044
6730,6,10,-14.189880952380932,0.050000000000000044
6731,3,11,-21.262380952380937,0.050000000000000044
6732,0,5,-4.719880952380952,0.050000000000000044
6733,1,6,-37.2163095238095,0.050000000000000044
6734,8,27,-28.43988095238096,0.050000000000000044
6735,1,7,-13.11488095238095,0.050000000000000044
6736,13,35,-72.29738095238099,0.050000000000000044
6737,10,26,-0.6790476190475991,0.050000000000000044
6738,16,41,-8.510119047618996,0.050000000000000044
6739,23,52,-35.027380952380895,0.050000000000000044
6740,3,7,-21.814880952380953,0.050000000000000044
6741,2,6,-9.55238095238095,0.050000000000000044
6742,19,54,-6.7723809523809155,0.050000000000000044
6743,2,11,-10.08488095238095,0.050000000000000044
6744,2,5,-8.547380952380951,0.050000000000000044
6745,4,19,-38.87238095238096,0.050000000000000044
6746,7,29,-1.6976190476190371,0.050000000000000044
6747,0,9,-7.685119047619048,0.050000000000000044
6748,0,7,-5.919880952380952,0.050000000000000044
6749,8,27,-12.886785714285697,0.050000000000000044
6750,11,29,-31.052380952380947,0.050000000000000044
6751,10,33,-17.457380952380923,0.050000000000000044
6752,12,32,-26.43488095238094,0.050000000000000044
6753,1,7,-11.039880952380951,0.050000000000000044
6754,23,50,-25.957380952380902,0.050000000000000044
6755,21,46,-38.13988095238082,0.050000000000000044
6756,4,12,-5.7523809523809435,0.050000000000000044
6757,0,1,-12.902380952380952,0.050000000000000044
6758,0,2,-12.581309523809523,0.050000000000000044
6759,9,16,-52.94761904761903,0.050000000000000044
6760,9,29,-16.816309523809494,0.050000000000000044
6761,8,19,-11.829642857142836,0.050000000000000044
6762,14,40,-23.691309523809476,0.050000000000000044
6763,1,9,-6.416309523809522,0.050000000000000044
6764,2,9,-4.327380952380951,0.050000000000000044
6765,8,22,-7.166309523809506,0.050000000000000044
6766,20,45,-3.4538095238094844,0.050000000000000044
6767,22,52,-35.641309523809475,0.050000000000000044
6768,1,10,-9.652380952380948,0.050000000000000044
6769,0,3,-16.128809523809522,0.050000000000000044
6770,3,8,-11.270714285714277,0.050000000000000044
6771,3,8,-25.591309523809503,0.050000000000000044
6772,24,55,-33.59214285714282,0.050000000000000044
6773,19,59,-20.078809523809504,0.050000000000000044
6774,1,5,-12.428809523809523,0.050000000000000044
6775,0,3,-12.803809523809523,0.050000000000000044
6776,0,5,-13.164880952380953,0.050000000000000044
6777,0,3,-11.003809523809524,0.050000000000000044
6778,0,2,-11.691309523809524,0.050000000000000044
6779,3,16,-18.443809523809506,0.050000000000000044
6780,17,38,-19.003809523809494,0.050000000000000044
6781,1,6,-7.2173809523809505,0.050000000000000044
6782,0,6,-9.102380952380951,0.050000000000000044
6783,0,2,-10.702380952380953,0.050000000000000044
6784,20,58,-31.47071428571425,0.050000000000000044
6785,1,7,-11.891309523809518,0.050000000000000044
6786,1,9,-11.27738095238095,0.050000000000000044
6787,2,6,-18.702380952380945,0.050000000000000044
6788,5,21,-15.364880952380954,0.050000000000000044
6789,12,39,-16.87880952380947,0.050000000000000044
6790,0,3,-11.903809523809525,0.050000000000000044
6791,18,51,-13.927380952380911,0.050000000000000044
6792,7,19,-29.803809523809505,0.050000000000000044
6793,19,49,-57.24130952380946,0.050000000000000044
6794,3,6,-11.045714285714283,0.050000000000000044
6795,2,11,-5.36488095238095,0.050000000000000044
6796,2,12,-9.489880952380949,0.050000000000000044
6797,6,23,-17.658214285714273,0.050000000000000044
6798,18,47,-33.64130952380949,0.050000000000000044
6799,0,6,-13.803809523809514,0.050000000000000044
6800,9,28,-11.191309523809476,0.050000000000000044
6801,3,10,-28.703809523809518,0.050000000000000044
6802,4,14,-14.277380952380941,0.050000000000000044
6803,15,32,-10.966309523809496,0.050000000000000044
6804,4,14,-26.62738095238094,0.050000000000000044
6805,4,15,-33.9038095238095,0.050000000000000044
6806,2,14,0.6042857142857212,0.050000000000000044
6807,10,25,-14.904642857142854,0.050000000000000044
6808,7,20,-27.166309523809495,0.050000000000000044
6809,3,8,-9.61630952380952,0.050000000000000044
6810,8,21,-27.6015476190476,0.050000000000000044
6811,6,24,-21.164880952380933,0.050000000000000044
6812,4,9,-29.877380952380932,0.050000000000000044
6813,0,2,-10.628809523809524,0.050000000000000044
6814,0,4,-8.103809523809524,0.050000000000000044
6815,6,31,-42.966309523809514,0.050000000000000044
6816,2,8,-5.03988095238095,0.050000000000000044
6817,6,23,-4.077380952380935,0.050000000000000044
6818,9,27,-19.62880952380951,0.050000000000000044
6819,2,8,-14.802380952380949,0.050000000000000044
6820,15,41,-21.152380952380927,0.050000000000000044
6821,0,3,-10.292142857142856,0.050000000000000044
6822,2,18,-11.64214285714284,0.050000000000000044
6823,3,11,-6.402380952380946,0.050000000000000044
6824,2,9,-19.29130952380952,0.050000000000000044
6825,1,12,-10.566309523809519,0.050000000000000044
6826,2,10,-9.33404761904761,0.050000000000000044
6827,19,42,-38.89130952380947,0.050000000000000044
6828,15,38,-28.02738095238091,0.050000000000000044
6829,4,19,-14.641309523809518,0.050000000000000044
6830,2,5,-11.57738095238095,0.050000000000000044
6831,0,5,-4.395714285714285,0.050000000000000044
6832,4,8,-26.76630952380951,0.050000000000000044
6833,10,30,-9.966309523809503,0.050000000000000044
6834,11,30,-17.353809523809474,0.050000000000000044
6835,8,25,-12.877380952380928,0.050000000000000044
6836,0,9,-9.552380952380952,0.050000000000000044
6837,0,2,-10.891309523809523,0.050000000000000044
6838,2,9,-13.791309523809524,0.050000000000000044
6839,0,3,-8.902380952380952,0.050000000000000044
6840,0,3,-10.436666666666667,0.050000000000000044
6841,2,15,-7.543452380952379,0.050000000000000044
6842,1,5,-9.17738095238095,0.050000000000000044
6843,1,7,-10.491309523809521,0.050000000000000044
6844,7,26,-30.49130952380952,0.050000000000000044
6845,0,2,-9.052380952380952,0.050000000000000044
6846,26,55,-20.752380952380925,0.050000000000000044
6847,10,31,5.821190476190495,0.050000000000000044
6848,2,7,-3.853809523809524,0.050000000000000044
6849,0,3,-8.841309523809525,0.050000000000000044
6850,1,8,-6.489880952380951,0.050000000000000044
6851,5,12,-10.577380952380931,0.050000000000000044
6852,0,4,-6.595714285714285,0.050000000000000044
6853,9,28,-35.40380952380949,0.050000000000000044
6854,12,31,-16.389880952380917,0.050000000000000044
6855,9,23,-42.06630952380953,0.050000000000000044
6856,0,3,-8.891309523809523,0.050000000000000044
6857,2,7,-20.828809523809518,0.050000000000000044
6858,3,10,-13.80380952380952,0.050000000000000044
6859,5,9,-12.602380952380944,0.050000000000000044
6860,14,34,-56.652380952380945,0.050000000000000044
6861,8,13,-54.92738095238099,0.050000000000000044
6862,23,55,-48.116309523809456,0.050000000000000044
6863,4,8,-18.327380952380956,0.050000000000000044
6864,3,8,-6.7015476190476155,0.050000000000000044
6865,19,55,-78.38321428571429,0.050000000000000044
6866,10,20,-37.514880952380906,0.050000000000000044
6867,6,19,-12.128809523809505,0.050000000000000044
6868,7,20,-22.524880952380926,0.050000000000000044
6869,14,52,-53.29130952380948,0.050000000000000044
6870,0,2,-13.152380952380952,0.050000000000000044
6871,1,6,-10.428809523809525,0.050000000000000044
6872,1,7,-18.491309523809512,0.050000000000000044
6873,21,61,-30.566309523809466,0.050000000000000044
6874,18,46,-24.9523809523809,0.050000000000000044
6875,17,44,-49.003809523809565,0.050000000000000044
6876,0,3,-8.314880952380951,0.050000000000000044
6877,5,11,-22.00238095238094,0.050000000000000044
6878,5,19,-16.509880952380932,0.050000000000000044
6879,0,3,-11.003809523809524,0.050000000000000044
6880,2,8,-3.828809523809522,0.050000000000000044
6881,2,9,-3.756309523809521,0.050000000000000044
6882,10,30,-24.470714285714266,0.050000000000000044
6883,5,7,-15.645714285714275,0.050000000000000044
6884,12,32,-36.62738095238094,0.050000000000000044
6885,16,48,-51.4038095238095,0.050000000000000044
6886,19,50,-57.102380952380976,0.050000000000000044
6887,1,4,-10.86488095238095,0.050000000000000044
6888,14,36,-13.164880952380916,0.050000000000000044
6889,3,14,-16.333214285714288,0.050000000000000044
6890,0,4,-14.152380952380952,0.050000000000000044
6891,0,3,-10.663809523809524,0.050000000000000044
6892,1,4,-17.84130952380952,0.050000000000000044
6893,8,23,-43.11630952380951,0.050000000000000044
6894,4,18,-14.089880952380934,0.050000000000000044
6895,2,9,-31.66488095238097,0.050000000000000044
6896,0,4,-9.003809523809524,0.050000000000000044
6897,0,4,-9.003809523809524,0.050000000000000044
6898,3,14,-14.420714285714254,0.050000000000000044
6899,10,26,-16.20238095238095,0.050000000000000044
6900,0,4,-19.716071428571425,0.050000000000000044
6901,18,45,-19.666309523809474,0.050000000000000044
6902,3,16,-13.953809523809518,0.050000000000000044
6903,2,4,-11.516309523809522,0.050000000000000044
6904,6,24,-8.814880952380943,0.050000000000000044
6905,0,6,-11.614880952380954,0.050000000000000044
6906,21,52,-21.970714285714255,0.050000000000000044
6907,3,10,-14.839880952380934,0.050000000000000044
6908,17,37,-83.18988095238082,0.050000000000000044
6909,23,61,-18.802380952380872,0.050000000000000044
6910,5,25,-41.33988095238094,0.050000000000000044
6911,4,21,-42.302380952380936,0.050000000000000044
6912,0,3,-10.103809523809524,0.050000000000000044
6913,1,9,-1.4023809523809518,0.050000000000000044
6914,4,9,-24.952380952380953,0.050000000000000044
6915,1,6,-12.393809523809523,0.050000000000000044
6916,20,50,-21.0773809523809,0.050000000000000044
6917,1,10,-7.878809523809517,0.050000000000000044
6918,0,4,-8.103809523809524,0.050000000000000044
6919,0,3,-11.003809523809524,0.050000000000000044
6920,2,4,-13.653809523809521,0.050000000000000044
6921,0,2,-12.389047619047618,0.050000000000000044
6922,16,48,-51.752380952381,0.050000000000000044
6923,4,15,-11.214880952380941,0.050000000000000044
6924,0,4,-9.003809523809524,0.050000000000000044
6925,2,9,-24.72738095238094,0.050000000000000044
6926,3,13,-5.8523809523809405,0.050000000000000044
6927,0,4,-9.003809523809524,0.050000000000000044
6928,6,17,-26.14130952380951,0.050000000000000044
6929,11,38,-26.85238095238094,0.050000000000000044
6930,0,4,-9.003809523809524,0.050000000000000044
6931,6,13,-15.933214285714271,0.050000000000000044
6932,1,7,-4.064880952380951,0.050000000000000044
6933,4,19,-23.31488095238094,0.050000000000000044
6934,0,3,-13.576309523809522,0.050000000000000044
6935,2,8,-16.439880952380946,0.050000000000000044
6936,2,6,-8.499047619047618,0.050000000000000044
6937,0,1,-14.663809523809524,0.050000000000000044
6938,0,3,-8.841309523809525,0.050000000000000044
6939,0,2,-13.003809523809524,0.050000000000000044
6940,0,5,-27.113809523809522,0.050000000000000044
6941,0,3,-11.003809523809524,0.050000000000000044
6942,0,3,-12.803809523809525,0.050000000000000044
6943,14,43,-3.8038095238094924,0.050000000000000044
6944,13,43,-49.466309523809514,0.050000000000000044
6945,5,12,-23.241309523809512,0.050000000000000044
6946,3,10,-7.391309523809517,0.050000000000000044
6947,6,19,-7.791309523809508,0.050000000000000044
6948,3,15,-20.478809523809502,0.050000000000000044
6949,0,2,-13.854880952380952,0.050000000000000044
6950,21,55,-34.30488095238084,0.050000000000000044
6951,15,41,-21.2038095238095,0.050000000000000044
6952,4,7,-15.606309523809518,0.050000000000000044
6953,6,12,-22.576309523809496,0.050000000000000044
6954,1,4,-12.609880952380951,0.050000000000000044
6955,19,44,-30.09130952380948,0.050000000000000044
6956,5,16,-6.90380952380951,0.050000000000000044
6957,0,2,-13.903809523809525,0.050000000000000044
6958,22,62,-12.128809523809476,0.050000000000000044
6959,4,15,-9.10464285714285,0.050000000000000044
6960,4,14,-11.37238095238094,0.050000000000000044
6961,22,52,-27.959880952380907,0.050000000000000044
6962,2,8,-15.878809523809505,0.050000000000000044
6963,3,12,-6.7140476190476,0.050000000000000044
6964,9,34,-41.028809523809514,0.050000000000000044
6965,6,21,-4.672380952380928,0.050000000000000044
6966,18,46,-6.797380952380897,0.050000000000000044
6967,1,6,-15.966309523809525,0.050000000000000044
6968,3,17,-21.65380952380952,0.050000000000000044
6969,2,10,-12.272380952380946,0.050000000000000044
6970,2,6,-22.009880952380946,0.050000000000000044
6971,1,8,-21.07630952380953,0.050000000000000044
6972,0,4,-17.868809523809524,0.050000000000000044
6973,0,3,-10.436666666666667,0.050000000000000044
6974,20,49,-37.72630952380952,0.050000000000000044
6975,5,16,-20.134880952380932,0.050000000000000044
6976,2,7,-14.841309523809523,0.050000000000000044
6977,6,15,-11.597380952380945,0.050000000000000044
6978,14,38,-19.297380952380923,0.050000000000000044
6979,13,32,0.2211904761905119,0.050000000000000044
6980,14,39,-38.37488095238092,0.050000000000000044
6981,14,26,-26.651309523809495,0.050000000000000044
6982,5,19,-19.868809523809514,0.050000000000000044
6983,2,13,-15.241309523809521,0.050000000000000044
6984,3,14,-0.7473809523809454,0.050000000000000044
6985,2,8,-10.228809523809522,0.050000000000000044
6986,0,3,-12.107142857142856,0.050000000000000044
6987,0,8,-16.61630952380952,0.050000000000000044
6988,1,7,-12.56630952380952,0.050000000000000044
6989,14,32,-32.603809523809495,0.050000000000000044
6990,8,16,-13.378809523809513,0.050000000000000044
6991,4,12,-10.931309523809519,0.050000000000000044
6992,7,17,-11.159880952380945,0.050000000000000044
6993,4,14,-6.014880952380938,0.050000000000000044
6994,9,17,-21.947380952380932,0.050000000000000044
6995,3,22,-3.1413095238095146,0.050000000000000044
6996,0,9,-2.541309523809524,0.050000000000000044
6997,6,19,-19.516309523809518,0.050000000000000044
6998,0,3,-9.791309523809524,0.050000000000000044
6999,11,25,-14.116309523809498,0.050000000000000044
7000,6,17,-9.028809523809516,0.050000000000000044
7001,4,15,-11.403809523809512,0.050000000000000044
7002,4,15,-6.876547619047596,0.050000000000000044
7003,6,14,-14.484880952380944,0.050000000000000044
7004,6,22,-7.034880952380934,0.050000000000000044
7005,9,19,-8.947380952380941,0.050000000000000044
7006,2,7,-8.266309523809518,0.050000000000000044
7007,4,15,1.7711904761904815,0.050000000000000044
7008,3,13,-13.88488095238094,0.050000000000000044
7009,2,9,-5.178809523809522,0.050000000000000044
7010,0,2,-11.451309523809524,0.050000000000000044
7011,0,3,-8.197380952380952,0.050000000000000044
7012,17,37,-50.97880952380949,0.050000000000000044
7013,2,9,0.1976190476190487,0.050000000000000044
7014,25,63,-19.41630952380946,0.050000000000000044
7015,6,17,-21.053809523809512,0.050000000000000044
7016,1,8,-11.316309523809522,0.050000000000000044
7017,15,46,-36.00380952380947,0.050000000000000044
7018,9,33,-25.3663095238095,0.050000000000000044
7019,1,7,-10.978809523809518,0.050000000000000044
7020,2,11,-5.528809523809522,0.050000000000000044
7021,2,13,-7.716309523809521,0.050000000000000044
7022,14,34,-6.759880952380934,0.050000000000000044
7023,2,8,-2.9788095238095234,0.050000000000000044
7024,0,3,-10.663809523809524,0.050000000000000044
7025,1,3,-13.391309523809525,0.050000000000000044
7026,1,7,-7.641309523809523,0.050000000000000044
7027,0,3,-8.891309523809523,0.050000000000000044
7028,1,6,-16.409880952380952,0.050000000000000044
7029,0,2,-12.266309523809523,0.050000000000000044
7030,14,33,-28.416309523809524,0.050000000000000044
7031,0,3,-8.891309523809523,0.050000000000000044
7032,1,9,-11.953809523809518,0.050000000000000044
7033,7,17,-12.991309523809505,0.050000000000000044
7034,4,13,-16.04130952380951,0.050000000000000044
7035,5,15,-10.09130952380952,0.050000000000000044
7036,6,17,-20.179642857142838,0.050000000000000044
7037,10,37,-45.27880952380942,0.050000000000000044
7038,3,13,-13.59130952380952,0.050000000000000044
7039,0,5,-6.326547619047619,0.050000000000000044
7040,1,9,-14.274047619047613,0.050000000000000044
7041,18,43,-35.22880952380948,0.050000000000000044
7042,12,41,-55.51630952380944,0.050000000000000044
7043,1,7,-12.203809523809522,0.050000000000000044
7044,3,14,-24.41630952380951,0.050000000000000044
7045,6,15,-32.0288095238095,0.050000000000000044
7046,6,11,-7.016309523809516,0.050000000000000044
7047,10,23,-11.541309523809499,0.050000000000000044
7048,17,52,-48.164047619047615,0.050000000000000044
7049,2,14,-8.851309523809519,0.050000000000000044
7050,11,35,-17.528809523809493,0.050000000000000044
7051,18,44,-26.52630952380943,0.050000000000000044
7052,15,34,2.5336904761905057,0.050000000000000044
7053,2,8,-14.466309523809521,0.050000000000000044
7054,0,5,-14.291309523809524,0.050000000000000044
7055,4,15,-15.72880952380951,0.050000000000000044
7056,1,5,-13.39130952380952,0.050000000000000044
7057,9,26,-11.95380952380951,0.050000000000000044
7058,4,13,-17.328809523809497,0.050000000000000044
7059,22,47,-39.853809523809424,0.050000000000000044
7060,1,5,-12.216309523809525,0.050000000000000044
7061,0,6,-3.264047619047619,0.050000000000000044
7062,0,2,-13.491309523809523,0.050000000000000044
7063,3,15,-5.291309523809515,0.050000000000000044
7064,5,18,-10.578809523809513,0.050000000000000044
7065,23,46,-35.551547619047554,0.050000000000000044
7066,0,3,-8.791309523809524,0.050000000000000044
7067,6,20,-7.841309523809495,0.050000000000000044
7068,8,21,-4.85380952380951,0.050000000000000044
7069,3,6,-8.591309523809523,0.050000000000000044
7070,8,25,-9.94130952380949,0.050000000000000044
7071,7,17,-10.028809523809516,0.050000000000000044
7072,0,4,-9.336666666666668,0.050000000000000044
7073,16,42,-18.678809523809505,0.050000000000000044
7074,0,3,-9.414047619047619,0.050000000000000044
7075,2,7,-10.828809523809522,0.050000000000000044
7076,2,7,-13.89130952380952,0.050000000000000044
7077,2,8,-5.953809523809522,0.050000000000000044
7078,10,34,-2.178809523809486,0.050000000000000044
7079,0,4,-15.528809523809525,0.050000000000000044
7080,1,4,-12.716309523809523,0.050000000000000044
7081,1,9,-3.7663095238095234,0.050000000000000044
7082,0,6,-8.541309523809524,0.050000000000000044
7083,1,7,-6.47880952380952,0.050000000000000044
7084,2,6,-22.653809523809507,0.050000000000000044
7085,0,6,-10.828809523809525,0.050000000000000044
7086,3,9,-34.016309523809475,0.050000000000000044
7087,8,29,-10.228809523809524,0.050000000000000044
7088,3,19,-8.891309523809511,0.050000000000000044
7089,17,54,-33.86630952380948,0.050000000000000044
7090,3,9,-14.02880952380952,0.050000000000000044
7091,3,13,-9.328809523809527,0.050000000000000044
7092,19,45,-47.95380952380947,0.050000000000000044
7093,16,53,-42.35380952380954,0.050000000000000044
7094,0,3,-11.903809523809525,0.050000000000000044
7095,1,7,-5.160714285714284,0.050000000000000044
7096,0,3,-11.328809523809523,0.050000000000000044
7097,0,2,-15.016309523809523,0.050000000000000044
7098,2,8,-25.392142857142836,0.050000000000000044
7099,2,11,-12.319285714285707,0.050000000000000044
7100,0,4,-9.336666666666668,0.050000000000000044
7101,3,12,-13.35130952380952,0.050000000000000044
7102,10,31,-17.528809523809493,0.050000000000000044
7103,4,12,-10.54130952380952,0.050000000000000044
7104,2,8,-7.928809523809521,0.050000000000000044
7105,3,14,-18.503809523809526,0.050000000000000044
7106,5,13,-10.588809523809516,0.050000000000000044
7107,21,51,-33.0663095238095,0.050000000000000044
7108,4,8,-13.728809523809517,0.050000000000000044
7109,2,15,-9.228809523809518,0.050000000000000044
7110,19,56,-3.203809523809502,0.050000000000000044
7111,8,21,-14.878809523809506,0.050000000000000044
7112,5,15,-18.65380952380952,0.050000000000000044
7113,2,7,-4.828809523809522,0.050000000000000044
7114,0,3,-9.197380952380952,0.050000000000000044
7115,1,8,-3.428809523809523,0.050000000000000044
7116,10,34,1.046190476190489,0.050000000000000044
7117,8,27,-55.60130952380952,0.050000000000000044
7118,4,17,-16.641309523809497,0.050000000000000044
7119,12,35,-21.266309523809504,0.050000000000000044
7120,22,63,-15.466309523809443,0.050000000000000044
7121,0,3,-10.663809523809524,0.050000000000000044
7122,25,59,-4.516309523809472,0.050000000000000044
7123,14,40,-20.416309523809467,0.050000000000000044
7124,6,16,-23.107142857142833,0.050000000000000044
7125,2,9,-10.503809523809519,0.050000000000000044
7126,1,8,-11.216309523809514,0.050000000000000044
7127,0,3,-9.741309523809523,0.050000000000000044
7128,0,2,-11.791309523809524,0.050000000000000044
7129,0,2,-14.816309523809524,0.050000000000000044
7130,0,5,-14.503809523809524,0.050000000000000044
7131,1,6,-12.628809523809524,0.050000000000000044
7132,18,55,-38.778809523809514,0.050000000000000044
7133,19,45,-48.141309523809504,0.050000000000000044
7134,0,3,-8.628809523809524,0.050000000000000044
7135,10,38,0.7836904761905013,0.050000000000000044
7136,1,6,-12.20380952380952,0.050000000000000044
7137,2,7,-13.966309523809521,0.050000000000000044
7138,4,24,-24.078809523809507,0.050000000000000044
7139,2,7,-8.141309523809523,0.050000000000000044
7140,4,13,-14.84130952380952,0.050000000000000044
7141,6,22,-113.20380952380944,0.050000000000000044
7142,2,8,-27.12880952380953,0.050000000000000044
7143,18,54,-39.94130952380948,0.050000000000000044
7144,4,20,-25.603809523809517,0.050000000000000044
7145,14,38,-15.172380952380932,0.050000000000000044
7146,0,3,-10.591309523809525,0.050000000000000044
7147,0,3,-10.903333333333332,0.050000000000000044
7148,0,4,-15.283571428571426,0.050000000000000044
7149,13,38,-18.843809523809476,0.050000000000000044
7150,0,5,-10.541309523809524,0.050000000000000044
7151,27,58,-22.781547619047576,0.050000000000000044
7152,2,9,-13.996309523809515,0.050000000000000044
7153,1,4,-23.48488095238095,0.050000000000000044
7154,13,36,-25.89904761904758,0.050000000000000044
7155,0,1,-15.289047619047619,0.050000000000000044
7156,1,4,-14.591309523809525,0.050000000000000044
7157,5,8,-24.153809523809517,0.050000000000000044
7158,3,6,-11.628809523809522,0.050000000000000044
7159,0,3,-9.741309523809523,0.050000000000000044
7160,21,51,-9.369047619047524,0.050000000000000044
7161,17,38,-11.572380952380914,0.050000000000000044
7162,0,5,-4.656547619047618,0.050000000000000044
7163,0,3,-11.651666666666667,0.050000000000000044
7164,1,9,-4.910714285714284,0.050000000000000044
7165,8,24,-19.29738095238092,0.050000000000000044
7166,4,20,-16.591309523809514,0.050000000000000044
7167,0,3,-11.63404761904762,0.050000000000000044
7168,2,11,-9.784880952380949,0.050000000000000044
7169,0,3,-8.034880952380952,0.050000000000000044
7170,9,28,-10.281309523809504,0.050000000000000044
7171,22,54,-17.447380952380882,0.050000000000000044
7172,3,12,-3.4663095238095236,0.050000000000000044
7173,3,9,-10.93488095238095,0.050000000000000044
7174,5,19,-12.634880952380938,0.050000000000000044
7175,0,4,-6.951547619047619,0.050000000000000044
7176,6,22,-16.9473809523809,0.050000000000000044
7177,9,28,-10.022380952380924,0.050000000000000044
7178,1,8,-12.30988095238095,0.050000000000000044
7179,1,9,-5.8848809523809456,0.050000000000000044
7180,5,20,7.390119047619065,0.050000000000000044
7181,4,12,-17.474880952380932,0.050000000000000044
7182,3,9,-0.7098809523809511,0.050000000000000044
7183,1,9,-6.856309523809514,0.050000000000000044
7184,4,8,-21.06880952380952,0.050000000000000044
7185,3,13,-4.891309523809516,0.050000000000000044
7186,3,7,-11.878809523809522,0.050000000000000044
7187,0,3,-10.268809523809523,0.050000000000000044
7188,3,9,-14.74130952380952,0.050000000000000044
7189,4,12,-8.378809523809517,0.050000000000000044
7190,0,4,-6.297380952380952,0.050000000000000044
7191,0,7,-12.591309523809525,0.050000000000000044
7192,0,4,-10.236666666666666,0.050000000000000044
7193,5,16,-19.06630952380953,0.050000000000000044
7194,3,9,-0.8348809523809502,0.050000000000000044
7195,1,3,-14.484880952380951,0.050000000000000044
7196,1,7,-7.772380952380951,0.050000000000000044
7197,0,5,-4.806547619047618,0.050000000000000044
7198,3,14,-4.209880952380944,0.050000000000000044
7199,4,8,-15.716309523809517,0.050000000000000044
7200,0,1,-11.648214285714285,0.050000000000000044
7201,3,10,-17.147380952380953,0.050000000000000044
7202,13,30,-42.50380952380951,0.050000000000000044
7203,3,12,-21.219642857142844,0.050000000000000044
7204,6,16,-4.216309523809517,0.050000000000000044
7205,3,15,-24.772380952380942,0.050000000000000044
7206,5,18,-8.547380952380943,0.050000000000000044
7207,12,25,-41.68488095238094,0.050000000000000044
7208,0,2,-13.003809523809524,0.050000000000000044
7209,8,17,-11.587619047619038,0.050000000000000044
7210,0,3,-11.563809523809523,0.050000000000000044
7211,0,5,-11.659880952380952,0.050000000000000044
7212,0,2,-11.197380952380952,0.050000000000000044
