episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
5052,1,7,0,-30.69130952380951,0.25009375
5053,0,5,0,-28.377380952380953,0.24994531250000007
5054,0,4,0,-26.491309523809523,0.24979687500000003
5055,0,7,0,-17.839880952380952,0.2496484375000001
5056,0,7,0,-28.27880952380952,0.24950000000000006
5057,0,6,0,-30.21714285714286,0.2493515625
5058,0,3,0,-15.113809523809524,0.24920312500000008
5059,0,3,0,-10.436666666666667,0.24905468750000004
5060,0,9,0,-14.513809523809524,0.24890625
5061,0,3,0,-11.481309523809523,0.24875781250000006
5062,0,3,0,-13.342142857142857,0.24860937500000002
5063,0,2,0,-14.532142857142857,0.24846093749999998
5064,0,5,0,-28.404642857142854,0.24831250000000005
5065,0,3,0,-16.006071428571424,0.2481640625
5066,0,2,0,-11.357142857142858,0.24801562500000007
5067,0,2,0,-15.154642857142857,0.24786718750000003
5068,0,3,0,-14.254642857142859,0.24771875
5069,0,3,0,-19.04357142857143,0.24757031250000006
5070,0,5,0,-20.991309523809523,0.247421875
5071,0,4,0,-14.383571428571427,0.24727343749999997
5072,0,2,0,-13.903809523809525,0.24712500000000004
5073,0,2,0,-16.757142857142856,0.2469765625000001
5074,0,3,0,-13.538571428571428,0.24682812499999995
5075,0,3,0,-10.188809523809525,0.24667968750000002
5076,0,1,0,-19.467142857142857,0.2465312500000001
5077,0,10,0,-21.547380952380955,0.24638281249999994
5078,0,1,0,-15.580714285714286,0.246234375
5079,0,2,0,-19.71107142857143,0.24608593750000007
5080,0,3,0,-10.546666666666667,0.24593750000000003
5081,0,0,0,-19.856071428571425,0.2457890625
5082,0,5,0,-13.331309523809523,0.24564062500000006
5083,0,3,0,-8.034880952380952,0.24549218750000001
5084,0,5,0,-37.318809523809534,0.24534374999999997
5085,0,3,0,-12.917142857142858,0.24519531250000004
5086,0,18,0,-68.61488095238101,0.245046875
5087,0,6,0,-19.55607142857143,0.24489843750000007
5088,0,3,0,-19.259880952380954,0.24475000000000002
5089,0,1,0,-16.993809523809524,0.24460156249999998
5090,0,2,0,-23.66880952380952,0.24445312500000005
5091,1,9,0,-38.206071428571434,0.24430468750000012
5092,0,4,0,-9.903809523809525,0.24415624999999996
5093,0,8,0,-39.04380952380956,0.24400781250000003
5094,0,7,0,-21.63880952380952,0.2438593750000001
5095,0,2,0,-28.284642857142863,0.24371093749999995
5096,0,3,0,-18.608571428571427,0.24356250000000002
5097,0,3,0,-12.641309523809523,0.24341406250000008
5098,0,4,0,-11.432142857142855,0.24326562500000004
5099,2,5,0,-18.72964285714285,0.2431171875
5100,0,4,0,-11.161071428571429,0.24296875000000007
5101,1,12,0,-41.88130952380954,0.24282031250000002
5102,0,3,0,-16.23857142857143,0.24267187499999998
5103,0,3,0,-10.85,0.24252343750000005
5104,0,24,0,-138.52607142857124,0.242375
5105,0,5,0,-28.93380952380952,0.24222656250000008
5106,0,3,0,-11.318809523809524,0.24207812500000003
5107,0,2,0,-11.306666666666667,0.2419296875
5108,0,3,0,-11.088809523809523,0.24178125000000006
5109,0,4,0,-11.161071428571429,0.24163281250000002
5110,0,3,0,-18.306309523809524,0.24148437499999997
5111,0,12,0,-27.643809523809523,0.24133593750000004
5112,1,6,0,-28.706309523809505,0.2411875000000001
5113,1,5,0,-19.29821428571428,0.24103906249999996
5114,0,4,0,-24.785714285714285,0.24089062500000002
5115,0,3,0,-14.341309523809525,0.2407421875000001
5116,0,3,0,-12.638571428571428,0.24059375000000005
5117,0,5,0,-19.64107142857143,0.2404453125
5118,0,3,0,-13.161071428571429,0.24029687500000008
5119,1,5,0,-23.581309523809523,0.24014843750000003
5120,0,2,0,-11.536666666666667,0.24
5121,0,3,0,-12.803809523809525,0.23985156250000006
5122,1,8,0,-43.791309523809524,0.23970312500000002
5123,0,3,0,-9.370714285714286,0.23955468750000009
5124,0,3,0,-8.783214285714287,0.23940625000000004
5125,0,4,0,-18.458571428571428,0.2392578125
5126,0,2,0,-13.003809523809524,0.23910937500000007
5127,0,11,0,-13.701071428571428,0.23896093750000003
5128,0,1,0,-14.406309523809522,0.23881249999999998
5129,0,3,0,-14.263809523809524,0.23866406250000005
5130,0,6,0,-14.531071428571428,0.23851562500000012
5131,0,6,0,-11.601309523809523,0.23836718749999997
5132,0,4,0,-16.002380952380953,0.23821875000000003
5133,0,3,0,-7.799880952380953,0.2380703125000001
5134,0,10,0,-19.35988095238095,0.23792187499999995
5135,0,8,0,-44.85821428571429,0.23777343750000002
5136,0,5,0,-9.984880952380951,0.2376250000000001
5137,0,10,0,-2.9457142857142853,0.23747656250000004
5138,0,5,0,-20.94571428571428,0.237328125
5139,0,7,0,-25.835714285714282,0.23717968750000007
5140,0,13,0,-27.394642857142838,0.23703125000000003
5141,0,4,0,-16.042142857142856,0.2368828125000001
5142,0,14,0,-9.582142857142856,0.23673437500000005
5143,1,8,0,-16.127380952380953,0.2365859375
5144,2,11,0,-11.944642857142856,0.23643750000000008
5145,0,7,0,-16.827380952380953,0.23628906250000004
5146,0,9,0,-18.339880952380952,0.236140625
5147,0,4,0,-15.777380952380952,0.23599218750000006
5148,0,6,0,-10.768452380952382,0.23584375000000013
5149,0,3,0,-9.502380952380953,0.23569531249999998
5150,0,5,0,-74.00738095238097,0.23554687500000004
5151,0,6,0,-14.077380952380953,0.2353984375000001
5152,0,4,0,-7.4957142857142856,0.23524999999999996
5153,0,7,0,-18.35821428571427,0.23510156250000003
5154,0,2,0,-11.364880952380952,0.2349531250000001
5155,1,6,0,-10.674880952380951,0.23480468750000005
5156,1,11,0,-10.25238095238095,0.23465625
5157,0,5,0,-36.60154761904762,0.23450781250000008
5158,0,6,0,-6.352380952380953,0.23435937500000004
5159,0,19,0,-26.341309523809525,0.2342109375
5160,0,16,0,-28.203809523809525,0.23406250000000006
5161,0,13,0,-41.58988095238096,0.23391406250000002
5162,0,7,0,-17.55238095238095,0.2337656250000001
5163,0,8,0,-15.289880952380951,0.23361718750000005
5164,0,6,0,-23.577619047619045,0.23346875
5165,0,5,0,-14.318809523809524,0.23332031250000007
5166,0,9,0,-11.264880952380953,0.23317187500000014
5167,2,17,0,-13.832142857142848,0.23302343749999999
5168,0,12,0,-14.577380952380953,0.23287500000000005
5169,0,10,0,-14.402380952380952,0.23272656250000012
5170,0,13,0,-19.941309523809522,0.23257812499999997
5171,1,4,0,-14.62238095238095,0.23242968750000004
5172,0,5,0,-9.302380952380952,0.2322812500000001
5173,0,4,0,-9.049047619047618,0.23213281250000006
5174,0,7,0,-14.567142857142857,0.23198437500000002
5175,0,3,0,-17.878809523809522,0.2318359375000001
5176,0,2,0,-12.751666666666667,0.23168750000000005
5177,3,26,0,-33.5263095238095,0.2315390625
5178,0,10,0,-20.36488095238095,0.23139062500000007
5179,1,17,0,-6.157142857142851,0.23124218750000003
5180,0,4,0,-23.68488095238095,0.2310937500000001
5181,0,6,0,-10.447619047619048,0.23094531250000006
5182,0,10,0,-16.91880952380952,0.230796875
5183,0,12,0,-9.158214285714285,0.23064843750000008
5184,1,7,0,-14.128809523809517,0.23050000000000004
5185,0,1,0,-14.528809523809525,0.2303515625
5186,0,3,0,-9.95,0.23020312500000006
5187,1,5,0,-16.689880952380953,0.23005468750000002
5188,0,11,0,-8.772619047619047,0.22990624999999998
5189,0,9,0,-11.841309523809523,0.22975781250000005
5190,0,2,0,-12.003333333333332,0.229609375
5191,0,7,0,-26.289880952380955,0.22946093750000007
5192,0,9,0,-4.608214285714285,0.22931250000000003
5193,0,3,0,-9.851666666666667,0.2291640625
5194,1,18,0,-27.70238095238096,0.22901562500000006
5195,0,4,0,-12.527380952380952,0.2288671875
5196,2,12,0,-11.866309523809521,0.22871874999999997
5197,1,4,0,-15.50238095238095,0.22857031250000004
5198,0,2,0,-9.702380952380953,0.2284218750000001
5199,1,10,0,-21.262380952380944,0.22827343749999995
5200,0,6,0,-22.777380952380952,0.22812500000000002
5201,0,9,0,-52.72738095238097,0.2279765625000001
5202,0,14,0,-40.552380952380965,0.22782812499999994
5203,1,6,0,-12.17738095238095,0.2276796875
5204,0,8,0,-10.310119047619049,0.22753125000000007
5205,0,8,0,-14.264880952380953,0.22738281250000003
5206,0,8,0,-10.51845238095238,0.227234375
5207,0,14,0,-14.539880952380953,0.22708593750000006
5208,0,5,0,-30.619642857142857,0.22693750000000001
5209,1,5,0,-10.57738095238095,0.22678906249999997
5210,0,6,0,-26.564880952380953,0.22664062500000004
5211,0,5,0,-16.472380952380952,0.2264921875
5212,0,6,0,-11.835119047619047,0.22634375000000007
5213,0,5,0,-11.264880952380953,0.22619531250000002
5214,0,4,0,-18.054642857142856,0.22604687499999998
5215,1,11,0,-6.902380952380952,0.22589843750000005
5216,0,11,0,-15.327380952380953,0.22575000000000012
5217,0,3,0,-32.12880952380952,0.22560156249999996
5218,0,5,0,-6.259880952380952,0.22545312500000003
5219,1,9,0,-24.90380952380952,0.2253046875000001
5220,0,6,0,-22.514880952380953,0.22515624999999995
5221,1,9,0,-10.668809523809522,0.22500781250000002
5222,0,6,0,-3.5457142857142854,0.22485937500000008
5223,0,5,0,-10.226547619047619,0.22471093750000004
5224,0,5,0,-15.489880952380952,0.2245625
5225,0,4,0,-29.483809523809523,0.22441406250000007
5226,0,6,0,-8.89988095238095,0.22426562500000002
5227,0,4,0,-9.903809523809525,0.22411718749999998
5228,0,4,0,-8.245714285714286,0.22396875000000005
5229,2,18,0,-38.37738095238098,0.2238203125
5230,1,9,0,-11.15238095238095,0.22367187500000008
5231,1,11,0,-27.23571428571428,0.22352343750000003
5232,0,3,0,-25.964880952380952,0.223375
5233,0,4,0,-17.95238095238095,0.22322656250000006
5234,0,8,0,-29.44130952380953,0.22307812500000002
5235,0,2,0,-10.666666666666666,0.22292968749999997
5236,0,3,0,-11.903809523809525,0.22278125000000004
5237,0,13,0,-15.51488095238095,0.2226328125000001
5238,0,11,0,-8.402380952380952,0.22248437499999996
5239,0,3,0,-10.103809523809524,0.22233593750000002
5240,1,6,0,-21.24095238095238,0.2221875000000001
5241,1,7,0,-19.783214285714283,0.22203906250000005
5242,0,3,0,-12.75,0.221890625
5243,0,3,0,-10.751666666666667,0.22174218750000008
5244,0,10,0,-36.70738095238096,0.22159375000000003
5245,0,3,0,-11.003809523809524,0.2214453125
5246,0,4,0,-19.93130952380952,0.22129687500000006
5247,1,8,0,-20.19821428571428,0.22114843750000002
5248,0,4,0,-16.783214285714287,0.22100000000000009
5249,0,5,0,-14.30988095238095,0.22085156250000004
5250,0,6,0,-12.982142857142858,0.220703125
5251,3,24,0,-19.107142857142847,0.22055468750000007
5252,0,2,0,-39.032142857142865,0.22040625000000003
5253,0,11,0,-13.085714285714285,0.22025781249999998
5254,0,2,0,-13.631309523809524,0.22010937500000005
5255,0,1,0,-11.852380952380953,0.21996093750000012
5256,0,6,0,-11.085714285714285,0.21981249999999997
5257,0,8,0,-13.698214285714286,0.21966406250000003
5258,0,4,0,-13.74095238095238,0.2195156250000001
5259,1,10,0,-32.86488095238095,0.21936718749999995
5260,0,15,0,-44.0857142857143,0.21921875000000002
5261,0,2,0,-9.648214285714285,0.2190703125000001
5262,0,6,0,-15.998214285714285,0.21892187500000004
5263,1,13,0,-45.28571428571428,0.2187734375
5264,0,2,0,-47.16714285714288,0.21862500000000007
5265,0,1,0,-15.397142857142857,0.21847656250000003
5266,0,11,0,-14.148214285714285,0.2183281250000001
5267,0,4,0,-15.485714285714286,0.21817968750000005
5268,0,7,0,-9.83345238095238,0.21803125
5269,0,3,0,-7.648214285714285,0.21788281250000008
5270,0,3,0,-11.357142857142858,0.21773437500000004
5271,0,6,0,-10.210714285714285,0.2175859375
5272,0,4,0,-27.97321428571429,0.21743750000000006
5273,0,2,0,-13.744642857142857,0.21728906250000013
5274,0,3,0,-9.882142857142856,0.21714062499999998
5275,0,3,0,-19.160714285714285,0.21699218750000004
5276,0,2,0,-14.442142857142857,0.2168437500000001
5277,0,4,0,-27.994642857142857,0.21669531249999996
5278,0,3,0,-8.960714285714285,0.21654687500000003
5279,0,0,0,-18.522142857142857,0.2163984375000001
5280,0,1,0,-16.25714285714286,0.21625000000000005
5281,0,3,0,-7.648214285714285,0.2161015625
5282,0,6,0,-50.79464285714287,0.21595312500000008
5283,1,9,0,-40.77214285714288,0.21580468750000004
5284,0,3,0,-23.017142857142858,0.21565625
5285,0,5,0,-20.959642857142857,0.21550781250000006
5286,0,3,0,-8.960714285714285,0.21535937500000002
5287,0,6,0,-14.874642857142856,0.2152109375000001
5288,0,6,0,-26.807142857142857,0.21506250000000005
5289,0,2,0,-12.436666666666666,0.2149140625
5290,0,2,0,-16.194642857142856,0.21476562500000007
5291,0,2,0,-10.406666666666666,0.21461718750000014
5292,1,31,0,-9.132380952380942,0.21446874999999999
5293,0,2,0,-11.187380952380952,0.21432031250000005
5294,0,5,0,-17.257142857142856,0.21417187500000012
5295,0,9,0,-14.523214285714285,0.21402343749999997
5296,0,4,0,-11.342142857142857,0.21387500000000004
5297,0,3,0,-14.907142857142858,0.2137265625000001
5298,0,5,0,-32.84464285714286,0.21357812500000006
5299,0,13,0,-23.907142857142855,0.21342968750000002
5300,0,2,0,-19.09464285714286,0.2132812500000001
5301,0,10,0,-35.727380952380955,0.21313281250000005
5302,0,14,0,-23.498214285714283,0.212984375
5303,0,9,0,-31.607142857142854,0.21283593750000007
5304,0,2,0,-12.882142857142856,0.21268750000000003
5305,1,7,0,-12.594642857142853,0.2125390625000001
5306,0,3,0,-11.830119047619046,0.21239062500000006
5307,0,3,0,-12.682142857142857,0.2122421875
5308,0,17,0,-37.91238095238096,0.21209375000000008
5309,0,7,0,-13.737380952380953,0.21194531250000004
5310,0,2,0,-10.932142857142857,0.211796875
5311,0,2,0,-10.548214285714286,0.21164843750000006
5312,0,4,0,-11.107142857142856,0.21150000000000002
5313,0,4,0,-6.951666666666666,0.21135156249999998
5314,2,30,0,-30.535714285714292,0.21120312500000005
5315,0,1,0,-15.832142857142857,0.2110546875
5316,0,5,0,-19.39988095238095,0.21090625000000007
5317,2,22,0,-55.08571428571434,0.21075781250000003
5318,0,7,0,-22.135714285714286,0.210609375
5319,1,9,0,-12.110714285714284,0.21046093750000006
5320,0,3,0,-10.103809523809524,0.2103125
5321,0,2,0,-14.638571428571428,0.21016406249999997
5322,0,8,0,-8.370714285714284,0.21001562500000004
5323,0,5,0,-25.291309523809534,0.2098671875000001
5324,0,5,0,-20.67964285714286,0.20971874999999995
5325,0,5,0,-13.535714285714285,0.20957031250000002
5326,0,6,0,-20.023214285714282,0.2094218750000001
5327,0,7,0,-20.828809523809525,0.20927343749999994
5328,0,10,0,-46.06071428571432,0.209125
5329,1,5,0,-12.323214285714284,0.20897656250000007
5330,0,8,0,-4.948214285714286,0.20882812500000003
5331,0,5,0,-22.848214285714285,0.2086796875
5332,1,14,0,-13.170714285714283,0.20853125000000006
5333,0,3,0,-12.917142857142856,0.20838281250000001
5334,1,10,0,-15.10380952380952,0.20823437499999997
5335,0,10,0,-3.3582142857142854,0.20808593750000004
5336,0,2,0,-10.810714285714285,0.2079375
5337,0,12,0,-45.369642857142836,0.20778906250000007
5338,0,4,0,-9.545714285714286,0.20764062500000002
5339,0,10,0,-39.39821428571431,0.20749218749999998
5340,0,4,0,-9.257142857142856,0.20734375000000005
5341,0,3,0,-8.699880952380951,0.20719531250000012
5342,0,4,0,-15.729642857142856,0.20704687499999996
5343,1,8,0,-14.64821428571428,0.20689843750000003
5344,0,11,0,-20.744642857142853,0.2067500000000001
5345,0,6,0,-33.28214285714286,0.20660156249999995
5346,0,3,0,-25.269642857142856,0.20645312500000002
5347,0,3,0,-9.832142857142856,0.20630468750000008
5348,0,7,0,-11.708214285714284,0.20615625000000004
5349,1,9,0,-19.882142857142846,0.2060078125
5350,1,9,0,-45.173214285714295,0.20585937500000007
5351,0,8,0,-29.042142857142856,0.20571093750000002
5352,0,7,0,-9.449880952380951,0.20556249999999998
5353,0,3,0,-15.279642857142857,0.20541406250000005
5354,0,5,0,-22.048214285714288,0.205265625
5355,2,11,0,-16.592380952380942,0.20511718750000008
5356,0,4,0,-6.951666666666666,0.20496875000000003
5357,0,3,0,-12.682142857142857,0.2048203125
5358,0,3,0,-11.088809523809523,0.20467187500000006
5359,0,3,0,-23.753809523809522,0.20452343750000002
5360,0,4,0,-38.25880952380952,0.20437499999999997
5361,0,2,0,-37.38988095238096,0.20422656250000004
5362,0,1,0,-13.873333333333335,0.2040781250000001
5363,0,7,0,-34.35714285714286,0.20392968749999996
5364,1,30,0,-51.09464285714288,0.20378125000000002
5365,0,1,0,-11.566666666666666,0.2036328125000001
5366,0,3,0,-17.841309523809525,0.20348437500000005
5367,0,4,0,-15.477380952380953,0.2033359375
5368,0,5,0,-18.553809523809527,0.20318750000000008
5369,0,8,0,-19.402380952380952,0.20303906250000003
5370,1,20,0,-16.15238095238094,0.202890625
5371,1,27,0,-43.05630952380956,0.20274218750000006
5372,0,6,0,-23.810714285714283,0.20259375000000002
5373,0,3,0,-14.089880952380952,0.20244531250000009
5374,0,10,0,-21.72488095238095,0.20229687500000004
5375,0,4,0,-6.951666666666666,0.2021484375
5376,3,49,0,-14.114880952380922,0.20200000000000007
5377,0,2,0,-22.402380952380952,0.20185156250000003
5378,0,17,0,-30.977380952380962,0.20170312499999998
5379,0,10,0,-11.452380952380953,0.20155468750000005
5380,1,11,0,-22.064880952380946,0.20140625000000012
5381,0,6,0,-32.26488095238095,0.20125781249999997
5382,0,4,0,-21.252380952380953,0.20110937500000003
5383,0,2,0,-12.663809523809524,0.2009609375000001
5384,0,10,0,-18.38988095238095,0.20081249999999995
5385,0,2,0,-9.952380952380953,0.20066406250000002
5386,0,6,0,-8.799880952380953,0.2005156250000001
5387,0,10,0,-17.652380952380952,0.20036718750000004
5388,0,5,0,-9.252380952380953,0.20021875
5389,0,19,0,-23.17321428571428,0.20007031250000007
5390,1,8,0,-16.30261904761904,0.19992187500000003
5391,0,10,0,-7.049880952380952,0.1997734375000001
5392,0,16,0,-23.776309523809523,0.19962500000000005
5393,0,5,0,-8.352380952380953,0.1994765625
5394,0,5,0,-12.727380952380951,0.19932812500000008
5395,1,26,0,-58.24380952380954,0.19917968750000004
5396,0,3,0,-26.463809523809527,0.19903125
5397,0,10,0,-43.71880952380953,0.19888281250000006
5398,0,3,0,-11.003809523809524,0.19873437500000013
5399,0,6,0,-14.302380952380952,0.19858593749999998
5400,0,2,0,-16.163809523809526,0.19843750000000004
5401,0,7,0,-20.76488095238095,0.1982890625000001
5402,0,5,0,-11.427380952380952,0.19814062499999996
5403,0,3,0,-10.103809523809524,0.19799218750000003
5404,0,6,0,-7.7648809523809526,0.1978437500000001
5405,0,2,0,-10.152380952380952,0.19769531250000005
5406,0,4,0,-7.536666666666667,0.197546875
5407,0,3,0,-8.666666666666666,0.19739843750000008
5408,0,8,0,-28.102380952380955,0.19725000000000004
5409,0,3,0,-20.639880952380953,0.1971015625
5410,1,8,0,-14.203809523809523,0.19695312500000006
5411,0,7,0,-9.814880952380951,0.19680468750000002
5412,1,16,0,-64.3857142857143,0.1966562500000001
5413,0,2,0,-11.347380952380952,0.19650781250000005
5414,1,6,0,-13.686785714285703,0.196359375
5415,1,16,0,-28.856547619047593,0.19621093750000007
5416,0,4,0,-16.306309523809524,0.19606250000000014
5417,0,4,0,-19.69380952380952,0.19591406249999999
5418,0,5,0,-15.531309523809524,0.19576562500000005
5419,0,5,0,-16.214880952380952,0.19561718750000012
5420,1,14,0,-35.942380952380965,0.19546874999999997
5421,1,12,0,-6.702380952380952,0.19532031250000004
5422,2,18,0,-48.07738095238098,0.1951718750000001
5423,0,4,0,-11.089880952380952,0.19502343750000006
5424,1,7,0,-13.166309523809524,0.19487500000000002
5425,1,21,0,-19.74738095238095,0.1947265625000001
5426,0,9,0,-42.950119047619054,0.19457812500000005
5427,1,7,0,-10.885119047619046,0.1944296875
5428,0,3,0,-11.937142857142856,0.19428125000000007
5429,2,5,0,-20.19238095238095,0.19413281250000003
