episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
3464,150,49,50,44.15,0.1773,0,1,32,2.47689,2.86194,2.50166,3.37808,2.89831,0.0
3465,172,49,50,43.73,0.1771,0,1,32,2.47689,2.86194,2.49011,3.29091,2.88296,0.0
3466,159,49,50,42.66,0.1768,0,1,32,2.49542,2.89299,2.49459,3.27678,2.88296,0.0
3467,139,49,50,44.41,0.1766,0,1,32,2.49542,2.91697,2.49459,3.41197,2.89587,0.0
3468,179,49,50,40.46,0.1764,0,1,32,2.50806,2.94938,2.49459,3.20767,2.89587,0.0
3469,159,49,50,45.71,0.1761,0,1,32,2.50295,2.94938,2.49459,3.06599,2.89587,0.0
3470,185,49,50,43.45,0.1759,0,1,32,2.48472,2.96797,2.49459,3.26763,2.89587,0.0
3471,149,49,50,44.26,0.1756,0,1,32,2.47061,2.97707,2.49108,3.16868,2.89106,0.0
3472,169,49,50,45.66,0.1754,0,1,32,2.47061,2.97707,2.49108,3.29053,2.89106,0.0
3473,162,49,50,42.48,0.1752,0,1,32,2.47061,2.97707,2.47314,3.25997,2.89056,0.0
3474,129,49,50,46.61,0.1749,0,1,32,2.47061,2.97707,2.47314,3.44372,2.89056,0.0
3475,168,49,50,44.77,0.1747,0,1,32,2.51404,2.96998,2.47314,3.55285,2.93749,0.0
3476,139,49,50,45.51,0.1744,0,1,32,2.51404,2.96998,2.47314,3.28643,2.94375,0.0
3477,140,49,50,45.45,0.1742,0,1,32,2.51404,2.96998,2.4734,3.3159,2.94375,0.0
3478,133,49,50,46.92,0.174,0,1,32,2.51404,2.96998,2.4734,3.35405,2.93868,0.0
3479,138,49,50,46.77,0.1737,0,1,32,2.51568,2.96998,2.4734,3.10634,2.94997,0.0
3480,145,49,50,46.8,0.1735,0,1,32,2.5347,2.95327,2.4734,3.58384,2.97705,0.0
3481,164,49,50,46.66,0.1733,0,1,32,2.5347,2.95327,2.4734,3.28736,2.97705,0.0
3482,144,49,50,46.96,0.173,0,1,32,2.54156,2.95327,2.4734,3.31529,2.97705,0.0
3483,150,49,50,46.25,0.1728,0,1,32,2.54156,2.97791,2.4734,3.48055,2.97705,0.0
3484,150,49,50,46.6,0.1726,0,1,32,2.54156,2.97791,2.4734,3.24393,2.97803,0.0
3485,151,49,50,45.29,0.1723,0,1,32,2.51689,2.98511,2.47811,3.34878,2.97803,0.0
3486,169,49,50,45.06,0.1721,0,1,32,2.5197,2.98511,2.49439,3.04938,2.97972,0.0
3487,163,49,50,45.17,0.1718,0,1,32,2.49941,2.98511,2.46839,3.29914,2.97972,0.0
3488,174,49,50,45.91,0.1716,0,1,32,2.49941,3.00867,2.46839,3.26141,2.97972,0.0
3489,141,49,50,43.29,0.1714,0,1,32,2.50484,3.00867,2.47088,3.36803,2.97972,0.0
3490,137,49,50,47.28,0.1711,0,1,32,2.50484,3.00867,2.47088,3.5223,2.98701,0.0
3491,155,49,50,44.85,0.1709,0,1,32,2.50484,3.00867,2.47088,3.45806,2.98701,0.0
3492,145,49,50,44.4,0.1707,0,1,32,2.53445,3.00377,2.49361,3.59288,2.99947,0.0
3493,130,49,50,44.55,0.1704,0,1,32,2.54356,3.00377,2.49361,3.60147,2.99947,0.0
3494,147,49,50,45.68,0.1702,0,1,32,2.55162,3.00377,2.49361,3.45067,3.02575,0.0
3495,190,49,50,41.1,0.1699,0,1,32,2.55025,3.03617,2.51869,3.46134,3.02555,0.0
3496,134,49,50,44.41,0.1697,0,1,32,2.55348,3.03617,2.52227,3.40514,3.02555,0.0
3497,157,49,50,42.68,0.1695,0,1,32,2.58629,3.03617,2.52227,3.48218,3.02555,0.0
3498,173,49,50,43.57,0.1692,0,1,32,2.59112,3.0555,2.53464,3.42197,3.02555,0.0
3499,180,49,50,45.25,0.169,0,1,32,2.59112,3.0754,2.55038,3.44836,3.02555,0.0
3500,181,49,50,45.29,0.1688,0,1,32,2.59112,3.0754,2.55038,3.39032,3.01062,0.0
3501,186,49,50,44.29,0.1685,0,1,32,2.59112,3.07366,2.55038,3.13911,3.0072,0.0
3502,198,49,50,39.92,0.1683,0,1,32,2.57034,3.06489,2.55038,3.33133,3.00631,0.0
3503,400,37,37,20.35,0.168,0,1,32,2.57034,3.06489,2.55038,3.15527,3.00631,0.0
3504,400,16,16,-0.45,0.1678,0,1,32,2.43972,2.71696,2.55038,2.90596,2.73243,0.0
3505,400,41,41,21.4,0.1676,0,1,32,2.25149,2.59977,2.48549,2.59576,2.55531,0.0
3506,400,43,43,27.35,0.1673,0,1,32,2.14659,2.51227,2.2402,2.65692,2.44719,0.0
3507,369,49,50,38.41,0.1671,0,1,32,2.07879,2.43406,2.06303,2.51932,2.40906,0.0
3508,400,46,46,28.0,0.1669,0,1,32,1.98375,2.28482,1.85232,2.54043,2.22033,0.0
3509,400,49,49,35.95,0.1666,0,1,32,1.95132,2.25078,1.83989,2.37634,2.22033,0.0
3510,400,48,48,33.25,0.1664,0,1,32,1.95132,2.24326,1.8291,2.26145,2.19883,0.0
3511,222,49,50,44.13,0.1661,0,1,32,1.95132,2.20692,1.8291,2.58079,2.19883,0.0
3512,155,49,50,45.15,0.1659,0,1,32,1.95132,2.20692,1.8291,2.8497,2.19883,0.0
3513,195,49,50,43.15,0.1657,0,1,32,1.95132,2.24528,1.8291,2.57506,2.24638,0.0
3514,161,49,50,46.59,0.1654,0,1,32,1.95132,2.24528,1.83209,2.6643,2.24638,0.0
3515,141,49,50,47.39,0.1652,0,1,32,1.95132,2.25752,1.83209,2.88045,2.26595,0.0
3516,180,49,50,43.8,0.165,0,1,32,1.95132,2.27106,1.85144,2.8987,2.26595,0.0
3517,159,49,50,43.76,0.1647,0,1,32,1.95132,2.27106,1.89037,2.83139,2.29195,0.0
3518,167,49,50,44.88,0.1645,0,1,32,1.95132,2.32402,1.89037,2.79925,2.37317,0.0
3519,146,49,50,46.19,0.1642,0,1,32,1.97263,2.32402,1.89037,2.91556,2.37317,0.0
3520,141,49,50,45.84,0.164,0,1,32,1.98677,2.37699,1.91127,3.0295,2.37317,0.0
3521,168,49,50,44.67,0.1638,0,1,32,1.98677,2.49849,1.91127,3.02672,2.37317,0.0
3522,155,49,50,45.3,0.1635,0,1,32,1.98677,2.49849,1.91127,2.80701,2.37317,0.0
3523,136,49,50,47.44,0.1633,0,1,32,2.00056,2.49849,1.91127,2.91698,2.37317,0.0
3524,155,49,50,43.3,0.1631,0,1,32,2.01472,2.49849,1.91127,2.93898,2.37317,0.0
3525,144,49,50,45.31,0.1628,0,1,32,2.01472,2.54277,1.99133,2.97801,2.37317,0.0
3526,162,49,50,45.58,0.1626,0,1,32,2.02433,2.5753,2.00663,2.90222,2.41183,0.0
3527,185,49,50,43.4,0.1623,0,1,32,2.02433,2.59902,2.01599,2.96931,2.41183,0.0
3528,380,49,50,34.75,0.1621,0,1,32,2.02433,2.59902,2.01599,3.11204,2.47385,0.0
3529,177,49,50,42.83,0.1619,0,1,32,2.05418,2.64963,2.01599,2.65793,2.48468,0.0
3530,156,49,50,44.69,0.1616,0,1,32,2.05318,2.64963,2.01599,2.88088,2.48468,0.0
3531,131,49,50,47.14,0.1614,0,1,32,2.05318,2.64963,2.01599,2.76389,2.48468,0.0
3532,153,49,50,45.67,0.1612,0,1,32,2.04472,2.64963,2.01599,2.6302,2.47698,0.0
3533,165,49,50,42.3,0.1609,0,1,32,2.04472,2.61453,2.01599,2.9496,2.49954,0.0
3534,155,49,50,45.5,0.1607,0,1,32,2.05295,2.61453,2.03238,2.91847,2.49954,0.0
3535,125,49,50,46.7,0.1604,0,1,32,2.06285,2.61453,2.03238,3.05092,2.49954,0.0
3536,169,49,50,42.96,0.1602,0,1,32,2.06285,2.61453,2.04858,3.06627,2.49954,0.0
3537,156,49,50,46.64,0.16,0,1,32,2.06285,2.61453,2.04858,3.00603,2.55036,0.0
3538,140,49,50,48.3,0.1597,0,1,32,2.06285,2.64618,2.04858,2.86997,2.58842,0.0
3539,143,49,50,44.82,0.1595,0,1,32,2.10231,2.64618,2.04858,2.85381,2.58842,0.0
3540,189,49,50,45.56,0.1593,0,1,32,2.10805,2.65114,2.04858,2.64641,2.58842,0.0
3541,169,49,50,44.11,0.159,0,1,32,2.10792,2.6029,2.04858,3.12264,2.56842,0.0
3542,158,49,50,47.67,0.1588,0,1,32,2.12432,2.6029,2.04858,3.19185,2.56842,0.0
3543,159,49,50,43.26,0.1585,0,1,32,2.12432,2.67924,2.04858,3.30996,2.56842,0.0
3544,155,49,50,45.85,0.1583,0,1,32,2.12432,2.6796,2.09655,2.84151,2.56842,0.0
3545,136,49,50,46.79,0.1581,0,1,32,2.12432,2.6796,2.09655,3.01384,2.56332,0.0
3546,148,49,50,45.22,0.1578,0,1,32,2.12432,2.6796,2.09655,3.02471,2.58913,0.0
3547,141,49,50,44.19,0.1576,0,1,32,2.14436,2.6796,2.11226,3.28588,2.60603,0.0
3548,146,49,50,45.34,0.1573,0,1,32,2.14436,2.70495,2.14403,3.15063,2.60603,0.0
3549,136,49,50,46.04,0.1571,0,1,32,2.16842,2.70495,2.16673,3.10588,2.60603,0.0
3550,142,49,50,45.98,0.1569,0,1,32,2.16842,2.75698,2.19615,3.26614,2.60603,0.0
3551,122,49,50,44.98,0.1566,0,1,32,2.20517,2.75698,2.19615,3.402,2.60603,0.0
3552,154,49,50,46.66,0.1564,0,1,32,2.20517,2.75698,2.23299,3.3517,2.60603,0.0
3553,144,49,50,45.41,0.1562,0,1,32,2.20517,2.75698,2.28717,3.36456,2.60603,0.0
3554,153,49,50,45.27,0.1559,0,1,32,2.20517,2.75698,2.30762,3.39674,2.60603,0.0
3555,130,49,50,46.45,0.1557,0,1,32,2.20517,2.78469,2.32821,3.4267,2.60603,0.0
3556,157,49,50,44.08,0.1554,0,1,32,2.23071,2.78469,2.37917,3.35608,2.70495,0.0
3557,158,49,50,44.12,0.1552,0,1,32,2.29182,2.78469,2.38829,3.07937,2.73806,0.0
3558,168,49,50,45.32,0.155,0,1,32,2.30223,2.78469,2.38829,3.09477,2.73806,0.0
3559,156,49,50,45.74,0.1547,0,1,32,2.30223,2.78186,2.38829,3.31105,2.73806,0.0
3560,135,49,50,46.65,0.1545,0,1,32,2.30223,2.78186,2.39036,3.30562,2.73806,0.0
3561,134,49,50,46.36,0.1543,0,1,32,2.32485,2.78186,2.39036,3.31496,2.76366,0.0
3562,149,49,50,45.31,0.154,0,1,32,2.32485,2.86495,2.39698,3.38002,2.76366,0.0
3563,159,49,50,44.36,0.1538,0,1,32,2.3618,2.95121,2.4398,3.0536,2.78703,0.0
3564,149,49,50,47.86,0.1536,0,1,32,2.3618,2.95121,2.4398,3.16633,2.78703,0.0
3565,142,49,50,44.98,0.1533,0,1,32,2.3618,2.95121,2.42274,3.23992,2.78703,0.0
3566,172,49,50,46.48,0.1531,0,1,32,2.36899,2.9702,2.42274,3.38801,2.79807,0.0
3567,186,49,50,44.74,0.1528,0,1,32,2.38141,2.9702,2.43841,3.23678,2.81103,0.0
3568,131,49,50,45.39,0.1526,0,1,32,2.42154,2.9702,2.43841,3.37558,2.81103,0.0
3569,145,49,50,46.8,0.1524,0,1,32,2.42382,2.9688,2.43841,3.25577,2.84242,0.0
3570,147,49,50,46.43,0.1521,0,1,32,2.42382,2.9688,2.43841,3.49878,2.84242,0.0
3571,149,49,50,44.71,0.1519,0,1,32,2.4451,2.9964,2.46994,3.50394,2.84242,0.0
3572,136,49,50,47.49,0.1517,0,1,32,2.4451,2.9964,2.46994,3.43861,2.86915,0.0
3573,168,49,50,44.52,0.1514,0,1,32,2.45138,3.02766,2.46811,3.39918,2.86915,0.0
3574,157,49,50,46.53,0.1512,0,1,32,2.45138,3.02766,2.48469,3.19373,2.87125,0.0
3575,154,49,50,45.46,0.1509,0,1,32,2.45138,3.02766,2.46997,3.25581,2.85464,0.0
3576,172,49,50,45.83,0.1507,0,1,32,2.45138,3.02766,2.46997,3.23455,2.85464,0.0
3577,151,49,50,46.19,0.1505,0,1,32,2.45138,3.0377,2.46641,3.14251,2.85464,0.0
3578,134,49,50,45.51,0.1502,0,1,32,2.4442,3.0591,2.45159,3.49271,2.86892,0.0
3579,135,49,50,46.45,0.15,0,1,32,2.4442,3.0591,2.45159,3.321,2.86892,0.0
3580,150,49,50,46.2,0.1498,0,1,32,2.4442,3.0591,2.45159,3.50621,2.86892,0.0
3581,139,49,50,44.86,0.1495,0,1,32,2.4442,3.06769,2.45159,3.41372,2.86892,0.0
3582,129,49,50,48.06,0.1493,0,1,32,2.4442,3.06769,2.45159,3.27428,2.86892,0.0
3583,143,49,50,46.32,0.149,0,1,32,2.4442,3.06769,2.45159,3.53649,2.86892,0.0
3584,159,49,50,42.76,0.1488,0,1,32,2.46706,3.06903,2.48308,3.3489,2.87892,0.0
3585,147,49,50,45.23,0.1486,0,1,32,2.46706,3.06903,2.48308,3.4339,2.87892,0.0
3586,150,49,50,45.7,0.1483,0,1,32,2.46706,3.07504,2.48308,3.43678,2.94579,0.0
3587,135,49,50,44.85,0.1481,0,1,32,2.49814,3.07504,2.51256,3.43164,2.96392,0.0
3588,164,49,50,44.51,0.1479,0,1,32,2.49814,3.07504,2.51391,3.33339,2.96392,0.0
3589,140,49,50,46.15,0.1476,0,1,32,2.49814,3.07504,2.52866,3.35577,2.96756,0.0
3590,143,49,50,46.17,0.1474,0,1,32,2.49814,3.07504,2.52866,3.28879,2.96517,0.0
3591,133,49,50,47.47,0.1471,0,1,32,2.49814,3.07504,2.51924,3.32864,2.96517,0.0
3592,136,49,50,46.84,0.1469,0,1,32,2.49814,3.07504,2.51924,3.49693,2.96517,0.0
3593,158,49,50,44.12,0.1467,0,1,32,2.50624,3.07504,2.53863,3.12203,2.96517,0.0
3594,152,49,50,45.23,0.1464,0,1,32,2.50624,3.07504,2.53863,3.32802,2.96517,0.0
3595,164,49,50,44.16,0.1462,0,1,32,2.50624,3.07504,2.53863,3.49742,2.96517,0.0
3596,161,49,50,44.64,0.146,0,1,32,2.50624,3.07504,2.53863,3.38529,2.96517,0.0
3597,152,49,50,45.08,0.1457,0,1,32,2.50451,3.07244,2.54095,3.09192,2.97177,0.0
3598,146,49,50,45.24,0.1455,0,1,32,2.48839,3.08146,2.54095,3.35838,2.9527,0.0
3599,152,49,50,46.28,0.1452,0,1,32,2.50482,3.08146,2.54095,3.32439,2.96006,0.0
3600,161,49,50,45.24,0.145,0,1,32,2.50563,3.09894,2.54095,3.46017,2.96021,0.0
3601,180,49,50,44.3,0.1448,0,1,32,2.50563,3.09894,2.54095,3.42783,2.97476,0.0
3602,135,49,50,44.5,0.1445,0,1,32,2.52474,3.09258,2.55885,3.19933,2.97887,0.0
3603,146,49,50,45.29,0.1443,0,1,32,2.52474,3.09258,2.55885,3.38964,2.97887,0.0
3604,136,49,50,45.34,0.1441,0,1,32,2.52474,3.09258,2.55885,3.11782,2.97887,0.0
3605,184,49,50,42.61,0.1438,0,1,32,2.51946,3.10875,2.53639,3.29135,2.97887,0.0
3606,169,49,50,42.11,0.1436,0,1,32,2.51812,3.1189,2.54974,3.49973,2.97887,0.0
3607,242,49,50,43.33,0.1433,0,1,32,2.54662,3.1189,2.54974,3.67675,2.97887,0.0
3608,400,45,45,35.9,0.1431,0,1,32,2.54662,3.00386,2.54974,3.1286,2.97887,0.0
3609,383,49,50,37.12,0.1429,0,1,32,2.51179,2.82977,2.52532,2.81284,2.84108,0.0
3610,215,49,50,46.15,0.1426,0,1,32,2.46571,2.7326,2.52532,2.81938,2.70857,0.0
3611,400,49,49,34.3,0.1424,0,1,32,2.215,2.3421,2.31862,2.35038,2.08477,0.0
3612,251,49,50,40.54,0.1421,0,1,32,2.215,2.3421,2.31862,2.73653,2.08477,0.0
3613,169,49,50,44.66,0.1419,0,1,32,2.215,2.3421,2.27783,2.62478,2.13157,0.0
3614,145,49,50,44.8,0.1417,0,1,32,2.215,2.36944,2.22531,2.79977,2.13157,0.0
3615,137,49,50,47.38,0.1414,0,1,32,2.215,2.36944,2.22531,3.14122,2.19487,0.0
3616,190,49,50,45.1,0.1412,0,1,32,2.215,2.43287,2.22531,3.10213,2.19487,0.0
3617,168,49,50,42.57,0.141,0,1,32,2.21209,2.43287,2.21491,2.77955,2.24641,0.0
3618,139,49,50,45.06,0.1407,0,1,32,2.19997,2.43287,2.21491,2.89002,2.24641,0.0
3619,162,49,50,44.08,0.1405,0,1,32,2.19727,2.49244,2.21663,2.76154,2.3209,0.0
3620,144,49,50,45.86,0.1402,0,1,32,2.19727,2.49244,2.19251,3.04233,2.3209,0.0
3621,133,49,50,46.57,0.14,0,1,32,2.19727,2.49244,2.19465,3.0855,2.3209,0.0
3622,152,49,50,45.88,0.1398,0,1,32,2.19727,2.49244,2.20203,3.05562,2.37509,0.0
3623,124,49,50,47.51,0.1395,0,1,32,2.19727,2.49244,2.20795,3.0456,2.37509,0.0
3624,147,49,50,46.73,0.1393,0,1,32,2.19727,2.50332,2.20795,3.07698,2.37509,0.0
3625,151,49,50,43.79,0.1391,0,1,32,2.20768,2.50332,2.20795,2.90905,2.41443,0.0
3626,138,49,50,46.22,0.1388,0,1,32,2.22803,2.50332,2.20795,2.98011,2.44947,0.0
3627,142,49,50,46.38,0.1386,0,1,32,2.25349,2.54032,2.26713,3.33098,2.44947,0.0
3628,148,49,50,47.32,0.1383,0,1,32,2.25349,2.57198,2.26713,3.27226,2.44947,0.0
3629,145,49,50,43.35,0.1381,0,1,32,2.25349,2.57198,2.26713,3.18922,2.48509,0.0
3630,148,49,50,45.82,0.1379,0,1,32,2.26416,2.57198,2.27298,3.1229,2.52628,0.0
3631,150,49,50,46.6,0.1376,0,1,32,2.26416,2.60106,2.27298,3.19239,2.54871,0.0
3632,145,49,50,44.9,0.1374,0,1,32,2.29528,2.60106,2.27298,3.38709,2.54871,0.0
3633,150,49,50,48.0,0.1372,0,1,32,2.29528,2.60106,2.27298,3.25268,2.54871,0.0
3634,124,49,50,46.61,0.1369,0,1,32,2.33329,2.60106,2.27298,3.46631,2.54871,0.0
3635,136,49,50,46.04,0.1367,0,1,32,2.34587,2.72405,2.27298,3.31418,2.54871,0.0
3636,139,49,50,47.91,0.1364,0,1,32,2.34587,2.73568,2.27298,2.98129,2.54871,0.0
3637,137,49,50,46.53,0.1362,0,1,32,2.33021,2.79228,2.27298,3.21157,2.54871,0.0
3638,154,49,50,44.66,0.136,0,1,32,2.35655,2.79228,2.30504,3.38926,2.58746,0.0
3639,253,49,50,42.97,0.1357,0,1,32,2.33296,2.79228,2.30165,2.83158,2.58947,0.0
3640,286,49,50,43.44,0.1355,0,1,32,2.33296,2.65076,2.30165,2.82052,2.57735,0.0
3641,372,49,50,39.93,0.1353,0,1,32,2.33296,2.46224,2.26122,2.55634,2.42595,0.0
3642,400,47,47,33.15,0.135,0,1,32,2.1797,2.22387,2.12111,2.21433,2.23033,0.0
3643,400,19,19,-1.1,0.1348,0,1,32,2.1797,2.23999,2.08028,2.20126,2.17837,0.0
3644,400,41,41,26.6,0.1346,0,1,32,2.1499,2.19849,2.08028,2.80262,2.17837,0.0
3645,236,49,50,43.64,0.1343,0,1,32,2.1499,2.19849,2.0681,2.65044,2.21664,0.0
3646,223,49,50,43.67,0.1341,0,1,32,2.1499,2.22568,2.03291,2.62776,2.21664,0.0
3647,163,49,50,47.02,0.1338,0,1,32,2.12052,2.25435,2.03291,2.63411,2.21664,0.0
3648,132,49,50,47.03,0.1336,0,1,32,2.12052,2.29606,2.02783,2.6157,2.21664,0.0
3649,155,49,50,45.25,0.1334,0,1,32,2.12052,2.29606,2.01674,2.74742,2.21664,0.0
3650,142,49,50,43.28,0.1331,0,1,32,2.08807,2.34842,2.01674,2.95555,2.23833,0.0
3651,128,49,50,46.12,0.1329,0,1,32,2.10981,2.34842,2.01674,3.06584,2.23833,0.0
3652,139,49,50,45.11,0.1327,0,1,32,2.10981,2.34842,2.01674,2.8682,2.23833,0.0
3653,132,49,50,48.53,0.1324,0,1,32,2.10981,2.34842,2.01674,3.1025,2.23833,0.0
3654,148,49,50,45.32,0.1322,0,1,32,2.14089,2.43059,2.05355,3.25556,2.23833,0.0
3655,143,49,50,45.82,0.1319,0,1,32,2.14089,2.43059,2.05355,3.05579,2.23833,0.0
3656,400,31,31,16.45,0.1317,0,1,32,2.09443,2.12686,1.92835,2.35879,2.22527,0.0
3657,160,49,50,46.0,0.1315,0,1,32,2.09443,2.12686,1.92835,2.74228,2.26107,0.0
3658,400,48,48,31.8,0.1312,0,1,32,2.08257,2.20345,1.92835,2.60355,2.19496,0.0
3659,208,49,50,44.92,0.131,0,1,32,2.06893,2.20345,1.92835,2.68999,2.22384,0.0
3660,275,49,50,38.9,0.1308,0,1,32,2.06893,2.20345,1.92835,2.60862,2.22384,0.0
3661,152,49,50,47.33,0.1305,0,1,32,2.04607,2.20345,1.92835,2.79128,2.22384,0.0
3662,400,49,49,34.55,0.1303,0,1,32,1.93882,1.93023,1.92382,2.11584,2.14197,0.0
3663,220,49,50,45.35,0.13,0,1,32,1.93882,2.04884,1.92382,2.79505,2.11654,0.0
3664,148,49,50,46.62,0.1298,0,1,32,1.93882,2.04884,1.92382,2.82404,2.11654,0.0
3665,247,49,50,40.63,0.1296,0,1,32,1.91413,2.04884,1.92382,2.56348,2.11654,0.0
3666,154,49,50,44.61,0.1293,0,1,32,1.91413,2.04884,1.92382,2.73419,2.11654,0.0
3667,151,49,50,45.29,0.1291,0,1,32,1.925,2.09408,1.92865,2.8108,2.11654,0.0
3668,147,49,50,47.43,0.1289,0,1,32,1.925,2.09408,1.93775,2.67552,2.14929,0.0
3669,137,49,50,45.53,0.1286,0,1,32,1.97744,2.12885,1.97276,3.05383,2.14929,0.0
3670,146,49,50,46.39,0.1284,0,1,32,2.00789,2.12885,1.97387,2.93429,2.14929,0.0
3671,331,49,50,39.59,0.1281,0,1,32,2.01692,2.17019,2.00437,2.33323,2.13735,0.0
3672,151,49,50,45.84,0.1279,0,1,32,2.01692,2.17019,1.99153,2.66107,2.13735,0.0
3673,142,49,50,46.53,0.1277,0,1,32,2.01692,2.17019,1.99153,2.85846,2.13735,0.0
3674,144,49,50,45.26,0.1274,0,1,32,2.02444,2.24426,1.99153,3.02907,2.13735,0.0
3675,150,49,50,46.35,0.1272,0,1,32,2.04986,2.24426,1.99153,3.01813,2.13735,0.0
3676,139,49,50,45.41,0.127,0,1,32,2.04986,2.36129,1.99153,2.90231,2.13735,0.0
3677,153,49,50,45.27,0.1267,0,1,32,2.09346,2.43639,2.01411,3.06399,2.13735,0.0
3678,147,49,50,47.48,0.1265,0,1,32,2.11204,2.43639,2.01411,2.95843,2.13735,0.0
3679,132,49,50,45.63,0.1262,0,1,32,2.11204,2.43639,2.02764,3.00432,2.13735,0.0
3680,135,49,50,47.4,0.126,0,1,32,2.11204,2.47244,2.05901,3.01298,2.13735,0.0
3681,142,49,50,45.83,0.1258,0,1,32,2.11204,2.47244,2.0842,3.04966,2.19971,0.0
3682,127,49,50,45.63,0.1255,0,1,32,2.11204,2.47244,2.0842,3.16823,2.24961,0.0
3683,151,49,50,46.19,0.1253,0,1,32,2.11204,2.55072,2.11852,3.00516,2.24961,0.0
3684,139,49,50,45.66,0.125,0,1,32,2.11204,2.55072,2.14521,3.38221,2.24961,0.0
3685,147,49,50,46.78,0.1248,0,1,32,2.11204,2.61952,2.17624,3.02686,2.3511,0.0
3686,130,49,50,46.9,0.1246,0,1,32,2.11204,2.61975,2.17624,3.28356,2.3511,0.0
3687,135,49,50,44.9,0.1243,0,1,32,2.1513,2.61975,2.28181,3.35881,2.40996,0.0
3688,148,49,50,45.37,0.1241,0,1,32,2.1513,2.6782,2.28181,3.2943,2.45759,0.0
3689,149,49,50,45.66,0.1239,0,1,32,2.1513,2.70481,2.29542,3.14564,2.55408,0.0
3690,153,49,50,46.77,0.1236,0,1,32,2.1513,2.79673,2.30103,2.90711,2.57918,0.0
3691,129,49,50,46.41,0.1234,0,1,32,2.1513,2.79673,2.28768,3.11624,2.59587,0.0
3692,152,49,50,45.88,0.1231,0,1,32,2.1513,2.79673,2.29783,3.08616,2.59587,0.0
3693,127,49,50,47.63,0.1229,0,1,32,2.1513,2.79673,2.29783,3.25831,2.59587,0.0
3694,131,49,50,47.14,0.1227,0,1,32,2.1513,2.78578,2.29783,3.31866,2.59587,0.0
3695,125,49,50,46.45,0.1224,0,1,32,2.18975,2.78578,2.32163,3.59784,2.62896,0.0
3696,129,49,50,47.61,0.1222,0,1,32,2.18975,2.78578,2.32163,3.45682,2.62896,0.0
3697,128,49,50,47.67,0.122,0,1,32,2.28818,2.78578,2.32163,3.5006,2.62896,0.0
3698,131,49,50,47.29,0.1217,0,1,32,2.32341,2.78578,2.32163,3.49478,2.62896,0.0
3699,158,49,50,45.82,0.1215,0,1,32,2.36149,2.82433,2.32163,3.3766,2.62896,0.0
3700,146,49,50,44.99,0.1212,0,1,32,2.36149,2.84482,2.32163,3.00514,2.62896,0.0
3701,127,49,50,46.63,0.121,0,1,32,2.36149,2.84482,2.32163,3.50976,2.62896,0.0
3702,143,49,50,46.82,0.1208,0,1,32,2.39347,2.84482,2.35087,3.44374,2.62896,0.0
3703,138,49,50,47.97,0.1205,0,1,32,2.39347,2.84482,2.35087,3.40643,2.62896,0.0
3704,156,49,50,46.84,0.1203,0,1,32,2.39347,2.84482,2.37086,3.3913,2.62896,0.0
3705,147,49,50,44.73,0.1201,0,1,32,2.40834,2.8853,2.38799,3.11351,2.62896,0.0
3706,145,49,50,45.9,0.1198,0,1,32,2.40834,2.91271,2.40631,3.43878,2.64028,0.0
3707,137,49,50,47.03,0.1196,0,1,32,2.40834,2.91271,2.40631,3.25985,2.64028,0.0
3708,157,49,50,45.33,0.1193,0,1,32,2.40866,2.93425,2.40631,3.28124,2.64028,0.0
3709,140,49,50,45.95,0.1191,0,1,32,2.40866,2.97381,2.40631,3.29497,2.69916,0.0
3710,146,49,50,45.34,0.1189,0,1,32,2.40866,2.97381,2.43261,3.46454,2.69916,0.0
3711,138,49,50,47.02,0.1186,0,1,32,2.40866,2.97381,2.43261,3.50715,2.74059,0.0
3712,128,49,50,45.17,0.1184,0,1,32,2.40866,2.97381,2.43261,3.61407,2.74059,0.0
3713,138,49,50,44.82,0.1182,0,1,32,2.4783,2.97381,2.47677,3.57862,2.79895,0.0
3714,147,49,50,48.33,0.1179,0,1,32,2.4783,3.03516,2.47677,3.53413,2.79895,0.0
3715,115,49,50,47.3,0.1177,0,1,32,2.4783,3.03516,2.50826,3.71196,2.79895,0.0
3716,132,49,50,45.13,0.1174,0,1,32,2.49717,3.03516,2.52414,3.27605,2.79895,0.0
3717,154,49,50,45.66,0.1172,0,1,32,2.50122,3.03516,2.52414,3.3868,2.85896,0.0
3718,146,49,50,44.99,0.117,0,1,32,2.50122,3.04796,2.52414,3.43458,2.85896,0.0
3719,138,49,50,47.47,0.1167,0,1,32,2.50921,3.0502,2.52414,3.44927,2.85896,0.0
3720,141,49,50,46.44,0.1165,0,1,32,2.50921,3.0502,2.54651,3.43882,2.85896,0.0
3721,132,49,50,47.53,0.1163,0,1,32,2.50921,3.0797,2.54651,3.42303,2.87365,0.0
3722,133,49,50,45.57,0.116,0,1,32,2.50921,3.0797,2.54741,3.47041,2.89259,0.0
3723,148,49,50,46.37,0.1158,0,1,32,2.53351,3.0797,2.54741,3.56351,2.95516,0.0
3724,150,49,50,44.3,0.1156,0,1,32,2.53351,3.0797,2.58548,3.47071,2.95516,0.0
3725,134,49,50,45.66,0.1153,0,1,32,2.53351,3.0797,2.58548,3.68055,2.95516,0.0
3726,138,49,50,46.47,0.1151,0,1,32,2.53351,3.0797,2.58548,3.58053,2.97787,0.0
