episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1847,143,49,50,45.17,0.1227,0,1,32,2.09701,2.62949,2.29363,3.28594,2.60474,0.0
1848,160,49,50,44.7,0.1222,0,1,32,2.09701,2.66405,2.29363,3.36682,2.60474,0.0
1849,148,49,50,46.17,0.1217,0,1,32,2.09701,2.68744,2.31426,3.31177,2.60474,0.0
1850,144,49,50,47.46,0.1212,0,1,32,2.09701,2.68744,2.31426,3.39231,2.60474,0.0
1851,124,49,50,47.06,0.1208,0,1,32,2.14457,2.68744,2.31426,3.32397,2.64653,0.0
1852,119,49,50,46.76,0.1203,0,1,32,2.14457,2.68744,2.31426,3.67709,2.64653,0.0
1853,147,49,50,47.28,0.1198,0,1,32,2.14457,2.68744,2.31426,3.43905,2.64653,0.0
1854,161,49,50,44.69,0.1193,0,1,32,2.14457,2.71582,2.34135,3.0694,2.64653,0.0
1855,146,49,50,47.29,0.1189,0,1,32,2.14457,2.71582,2.34135,3.27812,2.64653,0.0
1856,141,49,50,46.54,0.1184,0,1,32,2.18313,2.71582,2.34135,3.42339,2.64653,0.0
1857,141,49,50,47.04,0.1179,0,1,32,2.18313,2.77424,2.36531,3.47419,2.64653,0.0
1858,175,49,50,44.65,0.1174,0,1,32,2.23132,2.788,2.36531,2.84065,2.64653,0.0
1859,134,49,50,47.01,0.117,0,1,32,2.25169,2.788,2.36531,3.04398,2.66303,0.0
1860,131,49,50,47.49,0.1165,0,1,32,2.25169,2.788,2.37784,3.35679,2.66303,0.0
1861,142,49,50,48.03,0.116,0,1,32,2.25169,2.788,2.37784,3.19694,2.66303,0.0
1862,131,49,50,47.04,0.1156,0,1,32,2.25169,2.80714,2.37784,3.45792,2.66303,0.0
1863,146,49,50,45.49,0.1151,0,1,32,2.31744,2.85305,2.402,3.48496,2.66303,0.0
1864,144,49,50,46.81,0.1146,0,1,32,2.3361,2.85305,2.402,3.31175,2.66303,0.0
1865,149,49,50,45.81,0.1141,0,1,32,2.3361,2.85305,2.39391,3.34628,2.70271,0.0
1866,161,49,50,45.79,0.1137,0,1,32,2.36726,2.88204,2.39391,3.15512,2.7619,0.0
1867,144,49,50,46.91,0.1132,0,1,32,2.36726,2.88204,2.39391,3.41375,2.78428,0.0
1868,162,49,50,47.18,0.1127,0,1,32,2.36726,2.91436,2.39391,3.06106,2.80374,0.0
1869,143,49,50,47.47,0.1122,0,1,32,2.36726,2.91436,2.39391,3.26407,2.81225,0.0
1870,142,49,50,44.98,0.1118,0,1,32,2.37851,2.91436,2.42129,3.45754,2.81225,0.0
1871,147,49,50,47.88,0.1113,0,1,32,2.37851,2.91436,2.42129,3.48165,2.84886,0.0
1872,121,49,50,46.79,0.1108,0,1,32,2.37851,2.91436,2.42129,3.45607,2.84886,0.0
1873,143,49,50,45.87,0.1103,0,1,32,2.37851,2.93972,2.42129,3.34526,2.84886,0.0
1874,136,49,50,46.54,0.1099,0,1,32,2.41855,2.93972,2.42129,3.45057,2.86803,0.0
1875,156,49,50,46.29,0.1094,0,1,32,2.46995,2.93972,2.42129,3.31084,2.86803,0.0
1876,149,49,50,46.76,0.1089,0,1,32,2.46995,2.98535,2.42936,3.49943,2.89359,0.0
1877,144,49,50,45.36,0.1084,0,1,32,2.48621,2.98535,2.44486,3.45757,2.91073,0.0
1878,120,49,50,47.65,0.108,0,1,32,2.48621,3.00153,2.44486,3.55375,2.91073,0.0
1879,118,49,50,48.22,0.1075,0,1,32,2.48621,3.06694,2.44486,3.6173,2.91073,0.0
1880,133,49,50,47.57,0.107,0,1,32,2.48621,3.08914,2.44486,3.68356,2.91073,0.0
1881,130,49,50,47.95,0.1065,0,1,32,2.48621,3.08914,2.44486,3.54095,2.91073,0.0
1882,139,49,50,46.46,0.1061,0,1,32,2.48621,3.08914,2.44486,3.49402,2.91073,0.0
1883,141,49,50,47.04,0.1056,0,1,32,2.48621,3.08914,2.44486,3.45691,2.91073,0.0
1884,141,49,50,47.49,0.1051,0,1,32,2.48621,3.08914,2.44486,3.36379,2.91073,0.0
1885,121,49,50,47.29,0.1046,0,1,32,2.49039,3.08914,2.44486,3.31343,2.91073,0.0
1886,145,49,50,47.4,0.1042,0,1,32,2.49039,3.10728,2.44486,3.54427,2.91073,0.0
1887,136,49,50,47.39,0.1037,0,1,32,2.49039,3.10728,2.44486,3.51901,2.92762,0.0
1888,128,49,50,47.12,0.1032,0,1,32,2.49039,3.10728,2.44486,3.44869,2.92762,0.0
1889,132,49,50,47.03,0.1027,0,1,32,2.51337,3.10728,2.44486,3.47255,2.92762,0.0
1890,126,49,50,48.14,0.1023,0,1,32,2.51337,3.10728,2.44486,3.54999,2.92762,0.0
1891,120,49,50,47.2,0.1018,0,1,32,2.52845,3.10728,2.44486,3.86327,2.92762,0.0
1892,153,49,50,45.82,0.1013,0,1,32,2.52845,3.10728,2.44486,3.35839,2.97448,0.0
1893,132,49,50,48.53,0.1008,0,1,32,2.52845,3.10728,2.44486,3.32967,2.97871,0.0
1894,137,49,50,47.93,0.1004,0,1,32,2.52845,3.10728,2.44486,3.25045,2.97871,0.0
1895,135,49,50,47.55,0.0999,0,1,32,2.52845,3.10728,2.44486,3.41454,2.97871,0.0
1896,151,49,50,47.39,0.0994,0,1,32,2.5387,3.15618,2.44486,3.54872,2.99448,0.0
1897,137,49,50,47.03,0.0989,0,1,32,2.5387,3.15618,2.44486,3.12774,2.99448,0.0
1898,130,49,50,47.55,0.0985,0,1,32,2.5387,3.12476,2.43087,3.39176,2.99098,0.0
1899,134,49,50,45.86,0.098,0,1,32,2.5387,3.13258,2.44913,3.5575,3.00282,0.0
1900,138,49,50,45.92,0.0975,0,1,32,2.564,3.13258,2.44913,3.58618,3.00282,0.0
1901,116,49,50,48.84,0.097,0,1,32,2.564,3.13258,2.44913,3.38182,3.00282,0.0
1902,138,49,50,47.42,0.0966,0,1,32,2.564,3.13258,2.44913,3.5329,3.0009,0.0
1903,142,49,50,47.03,0.0961,0,1,32,2.564,3.13258,2.44913,3.41466,3.0009,0.0
1904,146,49,50,46.89,0.0956,0,1,32,2.564,3.13258,2.44913,3.56585,3.0009,0.0
1905,141,49,50,47.04,0.0951,0,1,32,2.564,3.13258,2.44913,3.53523,3.0009,0.0
1906,124,49,50,47.16,0.0947,0,1,32,2.564,3.13258,2.44913,3.73526,3.0009,0.0
1907,133,49,50,46.47,0.0942,0,1,32,2.564,3.16081,2.44913,3.65999,3.03099,0.0
1908,134,49,50,45.61,0.0937,0,1,32,2.564,3.16081,2.44913,3.70964,3.03099,0.0
1909,129,49,50,45.51,0.0932,0,1,32,2.564,3.16081,2.52803,3.68814,3.03099,0.0
1910,132,49,50,47.58,0.0928,0,1,32,2.564,3.18941,2.5528,3.30063,3.03099,0.0
1911,140,49,50,46.4,0.0923,0,1,32,2.564,3.18941,2.55284,3.22676,3.03099,0.0
1912,152,49,50,47.78,0.0918,0,1,32,2.564,3.18941,2.55284,3.45817,3.03099,0.0
1913,139,49,50,46.86,0.0913,0,1,32,2.564,3.18941,2.55779,3.45434,3.03312,0.0
1914,143,49,50,47.92,0.0909,0,1,32,2.564,3.18941,2.55779,3.43687,3.03312,0.0
1915,134,49,50,48.16,0.0904,0,1,32,2.564,3.19885,2.55779,3.53453,3.03312,0.0
1916,142,49,50,46.38,0.0899,0,1,32,2.564,3.19885,2.57563,3.4861,3.0706,0.0
1917,144,49,50,48.06,0.0894,0,1,32,2.564,3.19885,2.57563,3.3303,3.0706,0.0
1918,126,49,50,48.09,0.089,0,1,32,2.564,3.19885,2.57563,3.53787,3.07667,0.0
1919,135,49,50,45.55,0.0885,0,1,32,2.57584,3.19885,2.57563,3.46995,3.07667,0.0
1920,138,49,50,46.52,0.088,0,1,32,2.5801,3.19885,2.57563,3.5566,3.07667,0.0
1921,133,49,50,48.47,0.0875,0,1,32,2.5801,3.19885,2.57563,3.45382,3.07667,0.0
1922,132,49,50,46.53,0.0871,0,1,32,2.5801,3.19885,2.57563,3.50864,3.07667,0.0
1923,142,49,50,47.48,0.0866,0,1,32,2.5801,3.18937,2.58889,3.53807,3.07667,0.0
1924,145,49,50,48.0,0.0861,0,1,32,2.5801,3.18937,2.58889,3.59492,3.07667,0.0
1925,145,49,50,47.35,0.0856,0,1,32,2.5801,3.18937,2.58889,3.60857,3.07667,0.0
1926,145,49,50,46.9,0.0852,0,1,32,2.5801,3.18937,2.58889,3.61928,3.07667,0.0
1927,131,49,50,47.49,0.0847,0,1,32,2.5801,3.18937,2.58889,3.25388,3.07667,0.0
1928,147,49,50,47.83,0.0842,0,1,32,2.5801,3.18937,2.58889,3.59193,3.08348,0.0
1929,133,49,50,47.97,0.0837,0,1,32,2.5801,3.18937,2.58889,3.55626,3.08348,0.0
1930,123,49,50,46.77,0.0833,0,1,32,2.5801,3.19577,2.58889,3.45882,3.08348,0.0
1931,152,49,50,45.83,0.0828,0,1,32,2.5801,3.19577,2.60384,3.34735,3.08348,0.0
1932,157,49,50,46.33,0.0823,0,1,32,2.5801,3.19577,2.61641,3.49562,3.08348,0.0
1933,148,49,50,47.72,0.0818,0,1,32,2.5801,3.19577,2.61641,3.29707,3.08348,0.0
1934,144,49,50,46.96,0.0814,0,1,32,2.5801,3.19577,2.61641,3.44833,3.07712,0.0
1935,124,49,50,47.66,0.0809,0,1,32,2.5801,3.19577,2.61641,3.2354,3.07616,0.0
1936,150,49,50,47.45,0.0804,0,1,32,2.5801,3.19577,2.61641,3.52403,3.07616,0.0
1937,138,49,50,47.97,0.0799,0,1,32,2.5801,3.19577,2.61641,3.48187,3.07616,0.0
1938,121,49,50,48.79,0.0795,0,1,32,2.5801,3.19577,2.61641,3.50467,3.07616,0.0
1939,134,49,50,47.01,0.079,0,1,32,2.5801,3.19364,2.60995,3.20566,3.07565,0.0
1940,154,49,50,47.41,0.0785,0,1,32,2.58701,3.19364,2.60995,3.55323,3.07565,0.0
1941,135,49,50,46.6,0.078,0,1,32,2.58701,3.20198,2.60995,3.44025,3.08829,0.0
1942,131,49,50,48.04,0.0776,0,1,32,2.58701,3.20198,2.60995,3.35183,3.08829,0.0
1943,139,49,50,47.51,0.0771,0,1,32,2.58701,3.22781,2.61163,3.46335,3.08829,0.0
1944,135,49,50,46.55,0.0766,0,1,32,2.58701,3.22781,2.61163,3.57869,3.08829,0.0
1945,151,49,50,46.84,0.0761,0,1,32,2.58701,3.22781,2.61163,3.41671,3.08829,0.0
1946,139,49,50,47.96,0.0757,0,1,32,2.58701,3.22781,2.61163,3.28199,3.08829,0.0
1947,133,49,50,47.02,0.0752,0,1,32,2.58701,3.22781,2.61163,3.52323,3.09506,0.0
1948,154,49,50,45.91,0.0747,0,1,32,2.5895,3.2319,2.61163,3.59269,3.09009,0.0
1949,140,49,50,47.0,0.0742,0,1,32,2.5895,3.22103,2.61163,3.65523,3.09009,0.0
1950,128,49,50,47.67,0.0738,0,1,32,2.58531,3.22103,2.61163,3.33402,3.09009,0.0
1951,159,49,50,47.41,0.0733,0,1,32,2.58531,3.22103,2.61163,3.28202,3.09009,0.0
1952,146,49,50,45.39,0.0728,0,1,32,2.58531,3.22103,2.61163,3.26313,3.07819,0.0
1953,400,40,40,28.7,0.0723,0,1,32,2.55987,2.89805,2.61163,2.80057,2.7765,0.0
1954,282,49,50,42.98,0.0719,0,1,32,2.55987,2.75853,2.61163,3.06966,2.7122,0.0
1955,130,49,50,48.1,0.0714,0,1,32,2.55987,2.75853,2.61163,3.06558,2.7122,0.0
1956,172,49,50,46.38,0.0709,0,1,32,2.55987,2.75853,2.61163,3.15155,2.7122,0.0
1957,146,49,50,47.84,0.0704,0,1,32,2.55987,2.77158,2.61163,3.24007,2.7122,0.0
1958,128,49,50,48.02,0.07,0,1,32,2.55987,2.77158,2.61163,3.43246,2.7122,0.0
1959,119,49,50,48.16,0.0695,0,1,32,2.55987,2.77158,2.61163,3.32941,2.7122,0.0
1960,209,49,50,44.61,0.069,0,1,32,2.55987,2.77158,2.55162,2.7676,2.7122,0.0
1961,400,47,47,39.35,0.0685,0,1,32,2.50364,2.58979,2.48963,2.68932,2.50294,0.0
1962,341,49,50,40.74,0.0681,0,1,32,2.50364,2.60114,2.48963,2.83028,2.50294,0.0
1963,400,36,36,22.3,0.0676,0,1,32,2.50364,2.60114,2.48963,2.78032,2.50294,0.0
1964,400,43,43,33.4,0.0671,0,1,32,2.35882,2.40867,2.34347,2.79393,2.37072,0.0
1965,369,49,50,35.16,0.0666,0,1,32,2.14301,2.19668,2.12902,2.58388,2.20667,0.0
1966,164,49,50,48.21,0.0662,0,1,32,2.14301,2.19668,2.12902,2.73346,2.20667,0.0
1967,139,49,50,46.96,0.0657,0,1,32,2.14301,2.19668,2.12902,2.73328,2.20667,0.0
1968,171,49,50,46.44,0.0652,0,1,32,2.14301,2.19668,2.12902,2.64988,2.27347,0.0
1969,151,49,50,46.84,0.0647,0,1,32,2.14301,2.21997,2.12902,2.77002,2.2838,0.0
1970,162,49,50,45.68,0.0643,0,1,32,2.14301,2.21997,2.12902,2.67469,2.2838,0.0
1971,128,49,50,46.67,0.0638,0,1,32,2.12937,2.21997,2.125,3.07948,2.2838,0.0
1972,127,49,50,48.73,0.0633,0,1,32,2.12937,2.21997,2.125,2.86922,2.2838,0.0
1973,127,49,50,48.18,0.0628,0,1,32,2.12937,2.29558,2.125,2.93501,2.31272,0.0
1974,120,49,50,48.2,0.0624,0,1,32,2.14138,2.29558,2.125,3.14055,2.33732,0.0
1975,135,49,50,47.6,0.0619,0,1,32,2.14138,2.29558,2.125,2.86762,2.37531,0.0
1976,143,49,50,47.57,0.0614,0,1,32,2.1477,2.36985,2.125,2.99794,2.37531,0.0
1977,128,49,50,48.22,0.0609,0,1,32,2.1477,2.36985,2.125,2.9601,2.37531,0.0
1978,143,49,50,47.87,0.0605,0,1,32,2.1477,2.36985,2.125,2.7794,2.37531,0.0
1979,163,49,50,46.07,0.06,0,1,32,2.1477,2.36985,2.125,2.7959,2.37531,0.0
1980,122,49,50,48.13,0.0595,0,1,32,2.1477,2.36985,2.125,2.97559,2.37531,0.0
1981,159,49,50,47.81,0.059,0,1,32,2.1477,2.36985,2.125,3.1968,2.38853,0.0
1982,131,49,50,47.64,0.0586,0,1,32,2.1477,2.36985,2.15399,3.27219,2.38853,0.0
1983,125,49,50,47.2,0.0581,0,1,32,2.17286,2.40847,2.15399,3.30501,2.38853,0.0
1984,138,49,50,48.02,0.0576,0,1,32,2.17286,2.40847,2.15399,3.39189,2.38853,0.0
1985,132,49,50,48.08,0.0571,0,1,32,2.21578,2.40847,2.15399,3.35011,2.38853,0.0
1986,118,49,50,48.77,0.0567,0,1,32,2.21578,2.40847,2.15399,3.29178,2.38853,0.0
1987,134,49,50,48.11,0.0562,0,1,32,2.21578,2.40847,2.15399,3.22823,2.38853,0.0
1988,119,49,50,47.26,0.0557,0,1,32,2.23573,2.40847,2.15399,3.20775,2.38853,0.0
1989,134,49,50,48.61,0.0552,0,1,32,2.23573,2.4795,2.15399,3.34036,2.38853,0.0
1990,125,49,50,47.7,0.0548,0,1,32,2.25768,2.4795,2.15399,3.31996,2.38853,0.0
1991,124,49,50,48.26,0.0543,0,1,32,2.25768,2.4795,2.15399,3.30735,2.38853,0.0
1992,138,49,50,47.62,0.0538,0,1,32,2.25768,2.4795,2.15399,3.26841,2.38853,0.0
1993,135,49,50,46.1,0.0533,0,1,32,2.3157,2.4795,2.15399,3.35225,2.45546,0.0
1994,132,49,50,46.18,0.0529,0,1,32,2.3157,2.56068,2.25633,3.43463,2.45546,0.0
1995,130,49,50,48.65,0.0524,0,1,32,2.3157,2.56068,2.25633,3.35832,2.49696,0.0
1996,130,49,50,48.15,0.0519,0,1,32,2.3157,2.56068,2.25633,3.43475,2.49696,0.0
1997,131,49,50,47.99,0.0514,0,1,32,2.3157,2.56068,2.25633,3.32583,2.54147,0.0
1998,135,49,50,48.1,0.051,0,1,32,2.3157,2.56068,2.25633,3.3733,2.54147,0.0
1999,111,49,50,47.39,0.0505,0,1,32,2.3157,2.56068,2.30534,3.54719,2.54147,0.0
2000,147,49,50,47.28,0.05,0,1,32,2.3157,2.56068,2.30534,3.43136,2.60272,0.0
