episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
262,400,22,22,-38.95,0.9378,0,1,32,1.52649,1.98115,1.53723,2.17579,1.99008,0.0
263,400,19,19,-51.15,0.9375,0,1,32,1.5938,1.9856,1.6143,2.37075,2.06069,0.0
264,400,23,23,-42.55,0.9373,0,1,32,1.56409,1.94891,1.56424,2.15559,1.98605,0.0
265,400,20,20,-44.6,0.9371,0,1,32,1.49941,1.80621,1.48705,2.13312,1.93437,0.0
266,400,32,32,-21.75,0.9368,0,1,32,1.45919,1.90673,1.4576,2.2035,1.90351,0.0
267,400,25,25,-41.6,0.9366,0,1,32,1.50749,2.01087,1.53506,2.46986,1.93156,0.0
268,400,25,25,-38.0,0.9364,0,1,32,1.45402,1.98622,1.4753,2.14326,1.95151,0.0
269,400,13,13,-46.1,0.9361,0,1,32,1.45145,2.07686,1.46712,2.19002,1.92115,0.0
270,400,23,23,-34.65,0.9359,0,1,32,1.51427,2.13774,1.55762,2.33509,2.00867,0.0
271,400,20,20,-41.45,0.9356,0,1,32,1.5332,2.15643,1.56492,2.30248,2.01786,0.0
272,400,22,22,-38.85,0.9354,0,1,32,1.54295,2.15186,1.5638,2.21287,1.99332,0.0
273,400,31,31,-25.9,0.9352,0,1,32,1.53242,2.15622,1.54994,2.26304,1.99166,0.0
274,400,10,10,-48.05,0.9349,0,1,32,1.52288,2.14645,1.52397,2.13355,1.96933,0.0
275,400,23,23,-36.25,0.9347,0,1,32,1.39932,2.02514,1.40321,1.90494,1.85871,0.0
276,400,22,22,-39.9,0.9345,0,1,32,1.36883,2.054,1.36419,1.93024,1.84202,0.0
277,400,24,24,-32.9,0.9342,0,1,32,1.39561,2.00389,1.42948,2.16435,1.86653,0.0
278,400,22,22,-42.5,0.934,0,1,32,1.47679,2.02808,1.50301,2.35443,1.96418,0.0
279,400,23,23,-42.3,0.9337,0,1,32,1.46979,2.03752,1.48087,2.15508,1.927,0.0
280,400,15,15,-42.6,0.9335,0,1,32,1.4285,2.02306,1.4293,2.06757,1.87468,0.0
281,400,23,23,-38.5,0.9333,0,1,32,1.42908,1.99923,1.41975,2.18314,1.86436,0.0
282,400,16,16,-50.0,0.933,0,1,32,1.43034,2.0343,1.41975,2.25502,1.86436,0.0
283,400,24,25,-36.65,0.9328,0,1,32,1.4636,2.02925,1.44257,2.13169,1.90444,0.0
284,400,23,23,-32.95,0.9325,0,1,32,1.4945,1.8024,1.50421,2.18319,1.93975,0.0
285,400,22,22,-42.6,0.9323,0,1,32,1.50778,1.88638,1.51601,2.2201,1.97085,0.0
286,400,31,31,-22.9,0.9321,0,1,32,1.44758,1.88335,1.48782,2.0352,1.92206,0.0
287,400,20,20,-42.45,0.9318,0,1,32,1.45511,1.9591,1.49389,2.31266,1.94356,0.0
288,400,15,15,-49.4,0.9316,0,1,32,1.26694,1.97027,1.47619,2.13079,1.90941,0.0
289,400,18,19,-47.6,0.9314,0,1,32,1.32636,1.97554,1.4739,2.08044,1.90366,0.0
290,400,28,28,-21.25,0.9311,0,1,32,1.33013,1.95211,1.43068,2.25624,1.84025,0.0
291,400,12,12,-55.3,0.9309,0,1,32,1.39994,1.94369,1.43955,2.15,1.88909,0.0
292,400,19,19,-35.25,0.9306,0,1,32,1.41,1.95691,1.44868,2.11857,1.90535,0.0
293,400,25,25,-33.45,0.9304,0,1,32,1.40082,1.99564,1.4339,2.15575,1.89159,0.0
294,400,21,21,-31.45,0.9302,0,1,32,1.4323,1.91321,1.40632,1.92972,1.84557,0.0
295,400,22,22,-33.3,0.9299,0,1,32,1.44256,1.90653,1.41581,2.08217,1.88367,0.0
296,400,18,18,-43.3,0.9297,0,1,32,1.40135,1.95173,1.3899,2.13574,1.85801,0.0
297,400,19,19,-45.5,0.9295,0,1,32,1.37186,1.92521,1.35404,2.02715,1.82542,0.0
298,400,21,21,-36.35,0.9292,0,1,32,1.44136,1.88721,1.42547,2.16695,1.89324,0.0
299,400,23,23,-41.5,0.929,0,1,32,1.41138,1.8454,1.3974,2.0068,1.85465,0.0
300,400,23,23,-32.85,0.9287,0,1,32,1.37411,1.87281,1.36989,2.08736,1.80861,0.0
301,400,17,17,-50.15,0.9285,0,1,32,1.35415,1.90504,1.3413,1.96791,1.78865,0.0
302,400,28,28,-31.7,0.9283,0,1,32,1.35692,1.95663,1.36699,2.1139,1.79209,0.0
303,400,21,21,-34.8,0.928,0,1,32,1.46158,1.93907,1.43065,2.20246,1.83112,0.0
304,400,22,22,-40.5,0.9278,0,1,32,1.48417,1.97382,1.50998,2.25545,1.91843,0.0
305,400,16,16,-36.05,0.9276,0,1,32,1.47387,1.91884,1.47476,2.10682,1.9394,0.0
306,400,20,20,-39.3,0.9273,0,1,32,1.47761,1.94186,1.47284,2.18931,1.92036,0.0
307,400,30,30,-31.3,0.9271,0,1,32,1.53648,1.98469,1.53769,2.3925,1.96246,0.0
308,400,24,24,-37.9,0.9268,0,1,32,1.53648,2.00069,1.55097,2.35674,1.96246,0.0
309,400,26,26,-35.9,0.9266,0,1,32,1.55909,2.02685,1.55567,2.05077,1.98125,0.0
310,400,8,8,-59.1,0.9264,0,1,32,1.36994,1.8895,1.31403,1.94883,1.79202,0.0
311,400,16,16,-45.45,0.9261,0,1,32,1.12183,1.91657,1.27786,2.06233,1.74334,0.0
312,400,15,15,-57.55,0.9259,0,1,32,1.3229,1.9179,1.37574,2.06863,1.81801,0.0
313,400,19,19,-42.9,0.9257,0,1,32,1.34432,1.9045,1.38028,2.13128,1.81492,0.0
314,400,24,24,-38.15,0.9254,0,1,32,1.38906,1.92542,1.39747,2.05071,1.81878,0.0
315,400,31,31,-32.75,0.9252,0,1,32,1.42247,1.93952,1.41866,2.23481,1.87934,0.0
316,400,22,22,-40.5,0.925,0,1,32,1.46595,1.93822,1.46077,2.27057,1.89891,0.0
317,400,25,25,-32.35,0.9247,0,1,32,1.45468,1.91382,1.45667,2.10052,1.86974,0.0
318,400,28,28,-27.45,0.9245,0,1,32,1.2458,1.95486,1.42744,2.07843,1.86798,0.0
319,400,27,27,-28.15,0.9242,0,1,32,1.41252,2.0395,1.43848,2.38027,1.9034,0.0
320,400,27,27,-33.55,0.924,0,1,32,1.46028,2.06208,1.51971,2.48175,1.98059,0.0
321,400,20,20,-39.7,0.9238,0,1,32,1.501,1.99849,1.51248,2.14392,1.99415,0.0
322,400,26,26,-20.55,0.9235,0,1,32,1.39824,1.97954,1.44768,2.06321,1.89997,0.0
323,400,28,28,-28.95,0.9233,0,1,32,1.38055,1.97064,1.19922,2.1254,1.83646,0.0
324,400,30,30,-21.5,0.9231,0,1,32,1.37633,1.98675,1.24129,2.18205,1.82346,0.0
325,400,34,34,-24.1,0.9228,0,1,32,1.26092,2.00491,1.3526,2.17456,1.88249,0.0
326,400,33,33,-22.55,0.9226,0,1,32,1.44156,2.02761,1.45207,2.21751,1.92532,0.0
327,400,27,27,-31.0,0.9223,0,1,32,1.54297,2.03193,1.58124,2.26598,2.03911,0.0
328,400,17,17,-44.85,0.9221,0,1,32,1.54835,2.06828,1.56079,2.20234,2.03478,0.0
329,400,23,23,-34.7,0.9219,0,1,32,1.43885,1.98832,1.43313,2.14948,1.90448,0.0
330,400,22,22,-44.45,0.9216,0,1,32,1.51486,2.05491,1.46485,2.11544,1.91253,0.0
331,400,16,16,-51.95,0.9214,0,1,32,1.48747,2.05658,1.47088,2.35163,1.90633,0.0
332,400,31,31,-28.1,0.9212,0,1,32,1.48998,2.07623,1.51468,2.24944,1.9433,0.0
333,400,23,24,-33.2,0.9209,0,1,32,1.51425,2.06206,1.51619,2.11612,1.9792,0.0
334,400,29,29,-31.55,0.9207,0,1,32,1.49351,2.04819,1.48492,2.36017,1.9792,0.0
335,400,21,21,-42.65,0.9204,0,1,32,1.47024,2.07206,1.47307,2.17855,1.92896,0.0
336,400,25,25,-29.15,0.9202,0,1,32,1.45613,2.04336,1.45351,2.20899,1.90908,0.0
337,400,27,27,-30.6,0.92,0,1,32,1.5092,2.04045,1.50708,2.21539,1.96707,0.0
338,400,28,28,-41.35,0.9197,0,1,32,1.47813,2.05816,1.47477,2.29271,1.92224,0.0
339,400,20,20,-39.9,0.9195,0,1,32,1.54844,2.03017,1.57843,2.33242,2.05481,0.0
340,400,31,31,-26.05,0.9193,0,1,32,1.56412,2.1099,1.57623,2.2316,2.02565,0.0
341,400,26,26,-27.7,0.919,0,1,32,1.53968,2.06573,1.5702,2.33361,1.82778,0.0
342,400,17,17,-39.2,0.9188,0,1,32,1.56886,2.04982,1.5934,2.3202,1.91625,0.0
343,400,15,15,-51.25,0.9185,0,1,32,1.57566,2.01693,1.59244,2.34662,1.9549,0.0
344,400,21,21,-42.7,0.9183,0,1,32,1.64242,2.15147,1.66272,2.44103,2.04585,0.0
345,400,18,18,-46.35,0.9181,0,1,32,1.64385,2.09213,1.66727,2.35358,2.05589,0.0
346,400,22,22,-39.25,0.9178,0,1,32,1.63504,2.10889,1.62097,2.28629,2.06533,0.0
347,400,33,33,-28.35,0.9176,0,1,32,1.45442,2.11016,1.49661,2.08375,1.93183,0.0
348,400,18,18,-35.45,0.9173,0,1,32,1.44423,2.08737,1.45487,2.16087,1.90916,0.0
349,400,28,28,-30.6,0.9171,0,1,32,1.47169,1.88324,1.48526,2.28003,1.92653,0.0
350,400,16,16,-44.6,0.9169,0,1,32,1.4994,1.71446,1.51315,2.22054,1.93276,0.0
351,400,17,17,-41.25,0.9166,0,1,32,1.49469,1.92631,1.499,2.19128,1.93251,0.0
352,400,21,21,-43.7,0.9164,0,1,32,1.50159,1.98561,1.5036,2.41301,1.94377,0.0
353,400,22,23,-34.7,0.9162,0,1,32,1.57616,1.9456,1.56472,2.231,2.01434,0.0
354,400,16,16,-36.95,0.9159,0,1,32,1.56403,1.94867,1.5518,2.3133,2.00445,0.0
355,400,24,24,-45.95,0.9157,0,1,32,1.52409,1.91987,1.56033,2.1595,1.99534,0.0
356,400,17,17,-44.9,0.9154,0,1,32,1.53542,2.00415,1.56314,2.29697,2.00947,0.0
357,400,22,22,-39.85,0.9152,0,1,32,1.57266,2.07763,1.57333,2.31328,2.02138,0.0
358,400,23,23,-36.6,0.915,0,1,32,1.52236,1.99977,1.50276,2.11153,1.76426,0.0
359,400,25,25,-31.85,0.9147,0,1,32,1.47541,2.08673,1.47438,2.33159,1.95241,0.0
360,400,20,20,-29.8,0.9145,0,1,32,1.56225,2.08584,1.5805,2.3419,2.025,0.0
361,400,25,25,-43.7,0.9143,0,1,32,1.55485,2.08271,1.54132,2.32421,2.01471,0.0
362,400,23,23,-35.9,0.914,0,1,32,1.57711,2.05043,1.55963,2.34945,2.03006,0.0
363,400,31,31,-24.6,0.9138,0,1,32,1.55333,1.98033,1.52416,2.28124,1.99387,0.0
364,400,25,25,-24.85,0.9135,0,1,32,1.37386,2.14074,1.60268,2.33318,2.04927,0.0
365,400,23,23,-42.9,0.9133,0,1,32,1.49252,2.0809,1.5751,2.27907,2.02865,0.0
366,400,11,11,-50.9,0.9131,0,1,32,1.46412,2.08624,1.48949,2.16931,1.94911,0.0
367,400,31,32,-27.95,0.9128,0,1,32,1.48288,2.03903,1.47627,2.16627,1.93769,0.0
368,400,17,17,-48.9,0.9126,0,1,32,1.46644,2.02538,1.47145,2.1271,1.92839,0.0
369,400,23,23,-39.35,0.9124,0,1,32,1.4064,2.00932,1.39926,2.04838,1.86274,0.0
370,400,14,14,-54.6,0.9121,0,1,32,1.37915,1.94659,1.40867,2.12581,1.8693,0.0
371,400,17,17,-40.95,0.9119,0,1,32,1.37717,1.9692,1.37405,2.05331,1.84869,0.0
372,400,30,30,-36.9,0.9116,0,1,32,1.22311,2.0073,1.41641,2.19976,1.86279,0.0
373,400,28,28,-35.45,0.9114,0,1,32,1.26712,2.03517,1.43141,2.22336,1.87384,0.0
374,400,38,38,-12.35,0.9112,0,1,32,1.46611,2.11675,1.5092,2.33305,1.94904,0.0
375,400,21,22,-33.6,0.9109,0,1,32,1.44115,1.98509,1.46264,2.14294,1.90672,0.0
376,400,27,27,-35.65,0.9107,0,1,32,1.52787,2.04577,1.54631,2.2654,1.97911,0.0
377,400,26,26,-38.4,0.9105,0,1,32,1.48333,2.06929,1.48688,2.20307,1.92226,0.0
378,400,22,22,-43.8,0.9102,0,1,32,1.57232,2.10904,1.57064,2.36893,1.99182,0.0
379,400,21,21,-41.1,0.91,0,1,32,1.58576,2.06656,1.56843,1.93745,2.04266,0.0
380,400,28,28,-22.0,0.9098,0,1,32,1.53838,2.0347,1.47637,1.99913,1.95122,0.0
381,400,18,18,-44.6,0.9095,0,1,32,1.48495,2.05037,1.46675,2.21766,1.88961,0.0
382,400,21,21,-48.15,0.9093,0,1,32,1.48495,2.0546,1.46675,2.19733,1.89424,0.0
383,400,31,31,-32.9,0.909,0,1,32,1.54574,2.08707,1.54071,2.37041,1.97455,0.0
384,400,31,32,-19.9,0.9088,0,1,32,1.62498,2.11917,1.59637,2.33093,2.05408,0.0
385,400,18,18,-49.9,0.9086,0,1,32,1.31159,2.08043,1.45988,2.16478,1.94478,0.0
386,400,31,31,-29.9,0.9083,0,1,32,1.3814,2.03116,1.48624,2.2183,1.94939,0.0
387,400,24,24,-45.9,0.9081,0,1,32,1.46359,2.04076,1.52519,2.39922,1.95272,0.0
388,400,15,15,-44.4,0.9079,0,1,32,1.52302,2.02029,1.32572,2.22386,1.98886,0.0
389,400,27,27,-29.15,0.9076,0,1,32,1.56853,2.04664,1.41821,2.26179,2.01144,0.0
390,400,15,15,-44.25,0.9074,0,1,32,1.52859,1.79381,1.47594,2.08759,1.98164,0.0
391,400,15,15,-46.25,0.9071,0,1,32,1.45577,1.89365,1.4669,2.10372,1.90202,0.0
392,400,26,26,-27.3,0.9069,0,1,32,1.40986,1.90093,1.39774,1.99501,1.85548,0.0
393,400,29,29,-35.0,0.9067,0,1,32,1.4177,1.94903,1.42296,2.23922,1.87228,0.0
394,400,22,22,-38.1,0.9064,0,1,32,1.44037,1.99451,1.43583,2.22019,1.91436,0.0
395,400,20,21,-42.05,0.9062,0,1,32,1.45735,1.97514,1.47555,2.19566,1.92894,0.0
396,400,25,26,-38.1,0.906,0,1,32,1.47224,1.99899,1.47861,2.15064,1.92218,0.0
397,400,22,22,-40.8,0.9057,0,1,32,1.41952,1.92802,1.42547,2.05685,1.84755,0.0
398,400,21,21,-45.65,0.9055,0,1,32,1.44477,1.89282,1.44292,2.12906,1.86674,0.0
399,400,28,28,-31.0,0.9052,0,1,32,1.44677,1.9017,1.44541,2.15907,1.86674,0.0
400,400,24,24,-40.2,0.905,0,1,32,1.5679,2.02788,1.54981,2.26343,2.0022,0.0
401,400,27,27,-23.0,0.9048,0,1,32,1.57639,2.09475,1.56683,2.24147,2.0234,0.0
402,400,31,31,-32.7,0.9045,0,1,32,1.58553,2.15131,1.5802,2.27635,2.06266,0.0
403,400,22,22,-30.35,0.9043,0,1,32,1.60296,2.13715,1.60373,2.30297,2.05893,0.0
404,400,23,23,-31.3,0.9041,0,1,32,1.58644,2.06705,1.58916,2.29173,2.04303,0.0
405,400,30,30,-26.7,0.9038,0,1,32,1.57691,2.1067,1.59182,2.20698,2.04033,0.0
406,400,24,24,-35.2,0.9036,0,1,32,1.56645,2.00549,1.57182,2.33854,2.02421,0.0
407,400,31,31,-30.05,0.9033,0,1,32,1.63143,2.03219,1.60823,2.48654,2.05555,0.0
408,400,26,26,-30.15,0.9031,0,1,32,1.62119,2.09807,1.61864,2.39388,2.08062,0.0
409,400,25,25,-31.0,0.9029,0,1,32,1.61562,2.02669,1.61037,2.38886,2.06935,0.0
410,400,24,24,-29.3,0.9026,0,1,32,1.60243,1.94778,1.61982,2.30784,2.07514,0.0
411,400,24,24,-33.4,0.9024,0,1,32,1.552,2.09605,1.57869,2.31369,1.98743,0.0
412,400,33,33,-31.1,0.9022,0,1,32,1.61443,2.11648,1.6128,2.52786,2.07266,0.0
413,400,25,25,-31.6,0.9019,0,1,32,1.58315,2.05171,1.57833,2.16912,2.0057,0.0
414,400,21,21,-39.15,0.9017,0,1,32,1.52605,2.1341,1.52624,2.25671,1.98186,0.0
415,400,27,27,-32.65,0.9014,0,1,32,1.51661,2.13266,1.52282,2.24371,1.97589,0.0
416,400,31,31,-23.25,0.9012,0,1,32,1.5935,2.17523,1.55877,2.42394,2.02783,0.0
417,400,18,18,-37.85,0.901,0,1,32,1.4696,2.03213,1.50585,2.06424,1.99927,0.0
418,400,22,23,-33.85,0.9007,0,1,32,1.50008,1.99743,1.48935,2.17689,1.99632,0.0
419,400,29,29,-32.45,0.9005,0,1,32,1.53904,2.0056,1.54211,2.34755,2.02265,0.0
420,400,22,22,-35.1,0.9002,0,1,32,1.55262,2.0056,1.54211,2.39499,2.02626,0.0
421,400,27,27,-39.45,0.9,0,1,32,1.5931,1.9867,1.57562,2.36014,2.06752,0.0
422,400,27,27,-29.0,0.8998,0,1,32,1.60581,2.05433,1.59047,2.28339,2.09236,0.0
423,400,28,28,-27.9,0.8995,0,1,32,1.59961,2.05433,1.58591,2.25912,2.08674,0.0
424,400,27,27,-36.4,0.8993,0,1,32,1.62627,2.08304,1.64163,2.41734,2.08771,0.0
425,400,30,30,-23.35,0.8991,0,1,32,1.63578,1.88294,1.64858,2.40198,2.08912,0.0
426,400,25,25,-33.95,0.8988,0,1,32,1.63574,1.88782,1.64726,2.38376,2.08841,0.0
427,400,29,29,-29.3,0.8986,0,1,32,1.61123,2.02841,1.60182,2.28422,2.03042,0.0
428,400,28,28,-30.65,0.8983,0,1,32,1.44175,2.04989,1.47109,2.32249,1.98026,0.0
429,400,21,21,-32.9,0.8981,0,1,32,1.45374,2.06572,1.51726,2.41064,1.99852,0.0
430,400,23,23,-36.4,0.8979,0,1,32,1.46834,2.07879,1.52723,2.20454,1.98861,0.0
431,400,26,26,-31.1,0.8976,0,1,32,1.44466,2.08167,1.4605,2.2311,1.92768,0.0
432,400,21,21,-40.65,0.8974,0,1,32,1.49383,2.02778,1.5053,2.18685,1.96131,0.0
433,400,31,31,-26.45,0.8972,0,1,32,1.53272,2.07493,1.55773,2.21454,1.99226,0.0
434,400,18,18,-45.4,0.8969,0,1,32,1.29132,2.08989,1.48953,2.18232,1.96747,0.0
435,400,30,30,-26.25,0.8967,0,1,32,1.54425,2.08258,1.63822,2.4326,2.07492,0.0
436,400,29,29,-28.4,0.8964,0,1,32,1.57961,2.09478,1.63406,2.48747,2.07693,0.0
437,400,18,18,-42.95,0.8962,0,1,32,1.61495,2.09942,1.63425,2.27692,2.08261,0.0
438,400,26,26,-33.25,0.896,0,1,32,1.60205,2.07133,1.56715,2.22119,2.06065,0.0
439,400,30,30,-30.55,0.8957,0,1,32,1.46892,2.02465,1.44644,2.10883,1.90652,0.0
440,400,29,29,-27.35,0.8955,0,1,32,1.44695,2.02224,1.43973,2.37105,1.9046,0.0
441,400,26,26,-30.4,0.8953,0,1,32,1.53669,2.04685,1.52423,2.06937,1.97728,0.0
442,400,19,20,-41.0,0.895,0,1,32,1.50462,2.07905,1.50326,2.25166,1.97004,0.0
443,400,22,22,-47.95,0.8948,0,1,32,1.35811,2.02041,1.37568,2.12179,1.84441,0.0
444,400,21,21,-40.25,0.8945,0,1,32,1.37769,1.99326,1.40429,2.1544,1.84238,0.0
445,400,33,33,-23.35,0.8943,0,1,32,1.4528,2.01661,1.4381,2.20476,1.88894,0.0
446,400,35,35,-22.55,0.8941,0,1,32,1.46598,2.07108,1.46532,2.15863,1.91962,0.0
447,400,27,27,-31.0,0.8938,0,1,32,1.46476,2.10546,1.50188,2.18098,1.93548,0.0
448,400,33,33,-20.95,0.8936,0,1,32,1.46146,2.05595,1.50077,2.22564,1.93181,0.0
449,400,21,21,-37.0,0.8934,0,1,32,1.42134,1.98498,1.41857,2.09265,1.87087,0.0
450,400,18,18,-44.4,0.8931,0,1,32,1.47503,1.95465,1.45911,2.07843,1.91296,0.0
451,400,29,29,-33.8,0.8929,0,1,32,1.48979,2.0343,1.46707,2.35146,1.94502,0.0
452,400,21,21,-32.75,0.8926,0,1,32,1.49242,2.03531,1.46597,2.15173,1.9256,0.0
453,400,34,34,-29.2,0.8924,0,1,32,1.46334,2.02008,1.46737,2.21527,1.91811,0.0
454,400,23,23,-27.8,0.8922,0,1,32,1.43634,1.98937,1.43977,2.10376,1.8758,0.0
455,400,39,39,-14.35,0.8919,0,1,32,1.43222,2.10119,1.45237,2.2176,1.87933,0.0
456,400,28,28,-34.95,0.8917,0,1,32,1.48845,2.10214,1.48163,2.24059,1.91487,0.0
457,400,28,28,-27.1,0.8915,0,1,32,1.51611,2.12501,1.49134,2.27291,1.96145,0.0
458,400,29,29,-22.65,0.8912,0,1,32,1.53155,2.08918,1.53833,2.31511,1.97409,0.0
459,400,23,23,-42.6,0.891,0,1,32,1.56236,2.0974,1.54428,2.36237,2.00235,0.0
460,400,27,27,-37.75,0.8908,0,1,32,1.5825,2.18555,1.5767,2.43818,2.04327,0.0
461,400,34,34,-24.2,0.8905,0,1,32,1.59144,1.96222,1.58634,2.29844,2.04759,0.0
462,400,37,37,-21.1,0.8903,0,1,32,1.57678,1.80368,1.57306,2.38747,2.03374,0.0
463,400,23,23,-33.9,0.89,0,1,32,1.61897,2.01134,1.59424,2.3108,2.0613,0.0
464,400,28,28,-30.15,0.8898,0,1,32,1.62094,2.11475,1.60277,2.49038,2.06539,0.0
465,400,29,29,-27.05,0.8896,0,1,32,1.65495,2.1755,1.66326,2.35055,2.11694,0.0
466,400,27,27,-42.05,0.8893,0,1,32,1.75804,2.15326,1.71422,2.3912,2.16024,0.0
467,400,35,35,-18.4,0.8891,0,1,32,1.73888,2.20333,1.70165,2.43177,2.15464,0.0
468,400,24,24,-29.6,0.8889,0,1,32,1.70663,2.15717,1.70621,2.4827,2.17893,0.0
469,400,31,31,-22.85,0.8886,0,1,32,1.69916,2.17088,1.69826,2.39577,2.15428,0.0
470,400,23,23,-26.55,0.8884,0,1,32,1.63674,2.17795,1.66544,2.27256,2.06068,0.0
471,400,27,27,-35.9,0.8881,0,1,32,1.54767,2.14485,1.52711,2.15454,1.97483,0.0
472,400,37,37,-15.45,0.8879,0,1,32,1.59523,2.16298,1.65643,2.43527,1.82999,0.0
473,400,33,33,-20.9,0.8877,0,1,32,1.64795,2.12996,1.68668,2.60694,1.99337,0.0
474,400,25,25,-29.75,0.8874,0,1,32,1.6924,2.18887,1.7017,2.40918,2.0552,0.0
475,400,32,32,-30.95,0.8872,0,1,32,1.67054,2.19408,1.68067,2.431,2.08094,0.0
476,400,26,26,-29.8,0.887,0,1,32,1.6624,1.97944,1.66146,2.36261,2.08434,0.0
477,400,25,25,-31.1,0.8867,0,1,32,1.63769,2.08932,1.62218,2.20407,1.88147,0.0
478,400,30,30,-28.1,0.8865,0,1,32,1.53708,2.08759,1.4898,2.07302,1.87136,0.0
479,400,16,16,-37.85,0.8862,0,1,32,1.5194,2.0858,1.52214,2.25696,1.94418,0.0
480,400,20,20,-43.9,0.886,0,1,32,1.53719,2.05963,1.52812,2.22809,1.95561,0.0
481,400,34,34,-29.95,0.8858,0,1,32,1.52928,2.07077,1.53079,2.02256,1.96629,0.0
482,400,31,31,-19.3,0.8855,0,1,32,1.56471,2.08742,1.52509,2.52003,1.98359,0.0
483,400,21,21,-28.9,0.8853,0,1,32,1.42462,2.13288,1.58328,2.2911,2.06517,0.0
484,400,30,30,-32.45,0.8851,0,1,32,1.55877,2.07764,1.5868,2.27569,2.04169,0.0
485,400,29,29,-24.0,0.8848,0,1,32,1.5318,2.19144,1.50865,2.23298,1.97677,0.0
486,400,22,22,-33.45,0.8846,0,1,32,1.53586,2.2075,1.54229,2.23671,1.99492,0.0
487,400,25,25,-39.1,0.8843,0,1,32,1.5427,2.21332,1.55719,2.31404,2.00523,0.0
488,400,38,38,-16.45,0.8841,0,1,32,1.62854,2.23769,1.66384,2.51714,2.12737,0.0
489,400,25,25,-27.35,0.8839,0,1,32,1.63037,2.27354,1.65164,2.3366,2.11502,0.0
490,400,30,30,-19.9,0.8836,0,1,32,1.59954,2.23287,1.61141,2.26203,2.08042,0.0
491,400,26,26,-24.95,0.8834,0,1,32,1.57997,2.21497,1.59613,2.43308,2.058,0.0
492,400,26,26,-19.65,0.8831,0,1,32,1.62872,2.17203,1.62995,2.34076,2.10196,0.0
493,400,30,30,-21.45,0.8829,0,1,32,1.61106,2.10773,1.60211,2.26207,2.07533,0.0
494,400,28,29,-24.75,0.8827,0,1,32,1.58671,2.19837,1.58841,2.48236,2.0006,0.0
495,400,30,30,-25.0,0.8824,0,1,32,1.60168,2.19115,1.61083,2.3608,2.04391,0.0
496,400,29,29,-28.65,0.8822,0,1,32,1.70144,2.21474,1.68291,2.51956,2.1337,0.0
497,400,24,24,-35.55,0.882,0,1,32,1.60195,2.12674,1.58023,2.26383,2.06518,0.0
498,400,33,33,-23.25,0.8817,0,1,32,1.58578,2.13076,1.57725,2.29841,2.04066,0.0
499,400,36,36,-18.65,0.8815,0,1,32,1.63547,2.14283,1.62974,2.41064,2.11264,0.0
500,400,24,24,-38.25,0.8812,0,1,32,1.57786,2.20298,1.5704,2.30012,2.0549,0.0
501,400,27,28,-27.2,0.881,0,1,32,1.56586,2.21186,1.56699,2.12587,2.00633,0.0
502,400,28,28,-20.75,0.8808,0,1,32,1.57484,2.26904,1.5564,2.33732,2.00193,0.0
503,400,26,26,-31.4,0.8805,0,1,32,1.57323,2.17502,1.58027,2.23266,2.0274,0.0
504,400,27,27,-29.5,0.8803,0,1,32,1.55565,2.11964,1.59424,2.39028,2.02442,0.0
505,400,25,25,-28.7,0.8801,0,1,32,1.6346,2.21009,1.68133,2.50687,2.05227,0.0
506,400,33,33,-20.75,0.8798,0,1,32,1.6822,2.12567,1.71176,2.33782,2.17683,0.0
507,400,23,23,-33.1,0.8796,0,1,32,1.7057,2.23483,1.71965,2.43209,2.19063,0.0
508,400,27,27,-32.15,0.8793,0,1,32,1.69882,2.25249,1.69974,2.42129,2.16884,0.0
509,400,23,23,-34.1,0.8791,0,1,32,1.65616,2.27061,1.67931,2.37231,2.1245,0.0
510,400,30,30,-30.05,0.8789,0,1,32,1.61024,2.24206,1.61923,2.26829,2.08671,0.0
511,400,25,25,-40.65,0.8786,0,1,32,1.53267,2.21775,1.53128,2.19932,1.98795,0.0
512,400,32,32,-23.25,0.8784,0,1,32,1.5564,2.2193,1.5258,2.36486,2.01556,0.0
513,400,38,38,-24.9,0.8782,0,1,32,1.58294,2.23888,1.5605,2.41466,2.03179,0.0
514,400,31,31,-30.95,0.8779,0,1,32,1.62474,2.22644,1.6012,2.3497,2.06437,0.0
515,400,20,20,-40.4,0.8777,0,1,32,1.57646,2.21581,1.56343,2.24017,2.02777,0.0
516,400,25,25,-31.0,0.8775,0,1,32,1.52643,2.24708,1.54115,2.33746,2.0166,0.0
517,400,31,31,-22.05,0.8772,0,1,32,1.61569,2.30457,1.56921,2.32395,2.04986,0.0
518,400,34,34,-12.7,0.877,0,1,32,1.6421,2.31908,1.61243,2.31157,2.08153,0.0
519,400,27,27,-32.25,0.8767,0,1,32,1.62658,2.28082,1.61445,2.35522,2.0748,0.0
520,400,28,28,-36.0,0.8765,0,1,32,1.65661,2.26721,1.63738,2.4678,2.08632,0.0
521,400,32,32,-20.35,0.8763,0,1,32,1.65403,2.24404,1.68372,2.31699,2.12384,0.0
522,400,28,28,-32.9,0.876,0,1,32,1.62636,2.18587,1.62075,2.25903,2.06869,0.0
523,400,26,26,-40.3,0.8758,0,1,32,1.55394,2.20257,1.53768,2.4523,1.97853,0.0
524,400,20,20,-35.85,0.8756,0,1,32,1.58226,2.20624,1.56846,2.45313,2.01464,0.0
