episode,coins_collected,crates_destroyed,total_reward,epsilon
2410,2,4,-16.099999999999994,0.1
2411,0,4,-5.8,0.1
2412,0,2,-5.984999999999999,0.1
2413,0,5,-9.484999999999989,0.1
2414,0,4,-5.500000000000002,0.1
2415,0,2,-8.3,0.1
2416,0,1,-13.000000000000002,0.1
2417,0,2,-8.9,0.1
2418,0,3,-6.2,0.1
2419,0,2,-9.675,0.1
2420,0,3,-28.89999999999999,0.1
2421,0,3,-8.2,0.1
2422,0,3,-6.9,0.1
2423,0,4,-5.8,0.1
2424,0,3,-7.085,0.1
2425,0,4,-3.9999999999999996,0.1
2426,0,3,-5.8,0.1
2427,0,3,-6.199999999999999,0.1
2428,0,2,-14.885000000000002,0.1
2429,0,3,-5.199999999999999,0.1
2430,0,3,-7.7,0.1
2431,0,2,-8.885,0.1
2432,0,4,-7.74,0.1
2433,0,2,-12.105,0.1
2434,0,2,-7.97,0.1
2435,0,3,-12.899999999999991,0.1
2436,0,3,-4.3,0.1
2437,0,5,-2.4,0.1
2438,0,2,-23.175000000000004,0.1
2439,0,2,-14.285,0.1
2440,0,3,-11.979999999999999,0.1
2441,0,4,-2.0999999999999996,0.1
2442,0,3,-12.1,0.1
2443,0,2,-11.3,0.1
2444,1,4,-10.400000000000002,0.1
2445,0,1,-22.184999999999988,0.1
2446,0,4,-4.4,0.1
2447,0,3,-7.6,0.1
2448,0,3,-14.2,0.1
2449,0,3,-4.185,0.1
2450,2,4,-15.349999999999994,0.1
2451,0,2,-10.7,0.1
2452,0,3,-7.0,0.1
2453,1,5,-6.249999999999998,0.1
2454,0,2,-14.9,0.1
2455,0,2,-9.1,0.1
2456,0,2,-9.8,0.1
2457,0,3,-6.7,0.1
2458,0,3,-17.5,0.1
2459,0,2,-9.685,0.1
2460,0,7,-5.3000000000000025,0.1
2461,0,4,-2.3,0.1
2462,0,3,-4.6,0.1
2463,0,2,-13.085,0.1
2464,2,7,11.350000000000023,0.1
2465,0,1,-11.1,0.1
2466,0,3,-9.654999999999998,0.1
2467,0,4,-4.6850000000000005,0.1
2468,0,5,-2.5550000000000006,0.1
2469,0,3,-7.7,0.1
2470,0,3,-11.399999999999999,0.1
2471,0,6,-1.1999999999999993,0.1
2472,0,3,-6.7,0.1
2473,0,3,-8.825,0.1
2474,0,3,-4.785,0.1
2475,0,2,-14.4,0.1
2476,0,3,-9.029999999999998,0.1
2477,0,3,-6.199999999999999,0.1
2478,1,4,-12.349999999999989,0.1
2479,2,5,-3.4999999999999964,0.1
2480,0,5,-10.569999999999991,0.1
2481,0,3,-8.0,0.1
2482,0,1,-18.4,0.1
2483,0,4,-15.544999999999975,0.1
2484,0,3,-18.499999999999986,0.1
2485,0,6,-1.1,0.1
2486,0,3,-8.2,0.1
2487,0,2,-8.4,0.1
2488,0,2,-13.31,0.1
2489,0,2,-9.81,0.1
2490,0,4,-4.4,0.1
2491,0,2,-11.899999999999999,0.1
2492,0,2,-17.0,0.1
2493,1,3,-6.499999999999999,0.1
2494,0,4,-4.7,0.1
2495,0,2,-13.399999999999997,0.1
2496,1,3,-12.1,0.1
2497,0,4,-7.985,0.1
2498,0,2,-12.0,0.1
2499,0,3,-10.185,0.1
2500,1,3,-6.384999999999992,0.1
2501,3,5,-5.669999999999996,0.1
2502,0,3,-7.7,0.1
2503,0,3,-11.165000000000001,0.1
2504,0,2,-7.5,0.1
2505,0,3,-12.199999999999998,0.1
2506,0,4,-12.855,0.1
2507,0,3,-7.67,0.1
2508,0,4,-11.899999999999997,0.1
2509,0,2,-10.085,0.1
2510,0,3,-7.98,0.1
2511,0,4,-6.4,0.1
2512,0,3,-7.455000000000001,0.1
2513,0,2,-8.8,0.1
2514,0,3,-6.1,0.1
2515,0,4,-5.7,0.1
2516,0,4,-7.0,0.1
2517,0,4,-3.0999999999999996,0.1
2518,0,3,-15.659999999999991,0.1
2519,0,1,-11.0,0.1
2520,0,2,-10.815,0.1
2521,0,3,-6.0,0.1
2522,0,6,1.0150000000000003,0.1
2523,0,3,-13.599999999999998,0.1
2524,0,1,-10.77,0.1
2525,0,3,-7.8,0.1
2526,0,3,-14.2,0.1
2527,0,1,-10.0,0.1
2528,0,5,-3.455,0.1
2529,0,3,-12.7,0.1
2530,0,2,-13.085,0.1
2531,1,3,-1.2349999999999746,0.1
2532,0,1,-13.704999999999998,0.1
2533,0,4,-4.9,0.1
2534,0,4,-12.585,0.1
2535,0,3,-9.870000000000001,0.1
2536,1,2,-12.93499999999998,0.1
2537,1,6,-0.2850000000000007,0.1
2538,0,4,-7.955000000000001,0.1
2539,0,1,-11.34,0.1
2540,0,2,-8.9,0.1
2541,0,3,-9.499999999999998,0.1
2542,0,2,-23.29999999999999,0.1
2543,0,4,-13.499999999999991,0.1
2544,0,1,38.30000000000004,0.1
2545,0,3,-7.7,0.1
2546,3,9,-0.3499999999999881,0.1
2547,0,1,-23.689999999999987,0.1
2548,0,4,-7.2,0.1
2549,0,3,-20.999999999999986,0.1
2550,0,2,-15.465,0.1
2551,0,3,-21.299999999999997,0.1
2552,0,2,-7.85,0.1
2553,0,3,-7.885,0.1
2554,0,3,-9.17,0.1
2555,0,3,-11.385000000000002,0.1
2556,3,10,3.500000000000032,0.1
2557,0,4,-10.999999999999998,0.1
2558,0,2,-21.155,0.1
2559,1,5,-17.199999999999985,0.1
2560,0,2,-11.599999999999996,0.1
2561,0,3,-9.999999999999998,0.1
2562,0,4,-15.799999999999997,0.1
2563,0,4,-4.6850000000000005,0.1
2564,0,3,-13.0,0.1
2565,0,2,-13.700000000000001,0.1
2566,0,2,-14.2,0.1
2567,0,1,-23.53499999999999,0.1
2568,2,5,-2.75,0.1
2569,0,3,-9.2,0.1
2570,0,3,-5.3999999999999995,0.1
2571,0,3,-5.9,0.1
2572,0,3,-7.2,0.1
2573,0,2,-6.1,0.1
2574,0,3,-9.600000000000001,0.1
2575,0,3,-8.8,0.1
2576,0,5,-5.925000000000001,0.1
2577,0,2,-7.8999999999999995,0.1
2578,0,3,-12.2,0.1
2579,0,4,-7.300000000000001,0.1
2580,0,2,-14.454999999999998,0.1
2581,0,3,-5.8,0.1
2582,0,2,-9.7,0.1
2583,1,2,-13.505,0.1
2584,1,7,2.750000000000001,0.1
2585,0,2,-12.95,0.1
2586,0,3,-7.9,0.1
2587,0,3,-8.9,0.1
2588,2,12,14.700000000000006,0.1
2589,0,3,-7.7,0.1
2590,0,2,-9.8,0.1
2591,0,3,-10.1,0.1
2592,2,6,-3.599999999999993,0.1
2593,0,2,-8.8,0.1
2594,0,4,-25.599999999999994,0.1
2595,1,6,-1.4199999999999973,0.1
2596,0,2,-19.919999999999987,0.1
2597,0,5,-13.900000000000002,0.1
2598,0,2,-10.7,0.1
2599,0,2,-11.09,0.1
2600,0,4,-5.7,0.1
2601,1,8,5.7150000000000025,0.1
2602,0,4,-5.700000000000001,0.1
2603,0,4,-6.785,0.1
2604,2,4,3.7150000000000176,0.1
2605,0,2,-9.9,0.1
2606,0,4,-8.0,0.1
2607,1,5,-18.85499999999998,0.1
2608,0,1,-10.475,0.1
2609,0,2,-16.2,0.1
2610,0,2,-11.4,0.1
2611,0,3,-11.500000000000002,0.1
2612,0,5,-2.9250000000000003,0.1
2613,0,4,-9.0,0.1
2614,0,2,-9.385,0.1
2615,0,3,-10.0,0.1
2616,0,1,-14.869999999999996,0.1
2617,1,4,-16.49999999999998,0.1
2618,0,3,-11.7,0.1
2619,0,2,-14.899999999999999,0.1
2620,0,4,-10.699999999999998,0.1
2621,0,2,-24.1,0.1
2622,0,2,-8.8,0.1
2623,0,3,-6.7,0.1
2624,0,2,-14.485,0.1
2625,0,6,0.9150000000000004,0.1
2626,2,5,-6.199999999999996,0.1
2627,0,4,-25.30000000000001,0.1
2628,1,7,4.3000000000000025,0.1
2629,0,3,-10.285,0.1
2630,0,4,-10.999999999999998,0.1
2631,1,7,1.6500000000000017,0.1
2632,0,6,-4.184999999999997,0.1
2633,0,4,-16.799999999999986,0.1
2634,0,3,-9.3,0.1
2635,0,3,-6.85,0.1
2636,0,5,-1.8849999999999998,0.1
2637,2,5,-13.749999999999995,0.1
2638,0,2,-9.5,0.1
2639,0,2,-11.8,0.1
2640,0,4,-4.8999999999999995,0.1
2641,0,2,-11.4,0.1
2642,0,6,-6.299999999999997,0.1
2643,0,3,-8.8,0.1
2644,0,2,-5.984999999999999,0.1
2645,1,4,-22.749999999999993,0.1
2646,0,4,-5.5,0.1
2647,0,4,-5.7,0.1
2648,0,6,1.8000000000000003,0.1
2649,0,4,-11.399999999999997,0.1
2650,1,3,-17.65,0.1
2651,0,4,-7.099999999999999,0.1
2652,0,3,-6.355,0.1
2653,0,3,-6.18,0.1
2654,0,3,-13.799999999999999,0.1
2655,0,3,-9.399999999999999,0.1
2656,0,4,-7.955,0.1
2657,0,4,-17.599999999999994,0.1
2658,0,3,-9.099999999999998,0.1
2659,0,2,-10.6,0.1
2660,0,0,-23.00000000000003,0.1
2661,0,3,-4.1,0.1
2662,0,2,-15.27,0.1
2663,0,4,-5.8,0.1
2664,0,3,-6.6850000000000005,0.1
2665,1,5,-13.199999999999996,0.1
2666,0,2,-8.1,0.1
2667,0,3,-5.9,0.1
2668,0,4,-9.699999999999998,0.1
2669,0,3,-12.5,0.1
2670,0,4,-6.0,0.1
2671,0,4,-9.1,0.1
2672,0,4,-7.849999999999991,0.1
2673,0,4,-11.254999999999997,0.1
2674,0,2,-15.369999999999994,0.1
2675,0,2,-16.599999999999998,0.1
2676,0,5,-1.0849999999999995,0.1
2677,0,4,-1.9999999999999996,0.1
2678,0,3,-5.5,0.1
2679,0,2,-8.1,0.1
2680,0,2,-6.154999999999999,0.1
2681,0,3,-7.1,0.1
2682,0,2,-10.59,0.1
2683,0,3,-4.1,0.1
2684,0,4,-6.35,0.1
2685,0,3,-4.1,0.1
2686,0,3,-13.299999999999995,0.1
2687,0,1,-11.954999999999998,0.1
2688,0,2,-12.84,0.1
2689,1,6,1.0500000000000025,0.1
2690,0,1,-11.535,0.1
2691,0,3,-6.695,0.1
2692,0,3,-6.3,0.1
2693,0,3,-5.3999999999999995,0.1
2694,0,4,-3.4799999999999995,0.1
2695,0,3,-14.155000000000001,0.1
2696,0,4,-4.7,0.1
2697,0,3,-19.084999999999994,0.1
2698,0,3,-5.67,0.1
2699,0,3,-5.0,0.1
2700,0,0,-10.79,0.1
2701,1,8,-5.399999999999999,0.1
2702,1,4,-11.949999999999996,0.1
2703,0,3,-9.0,0.1
2704,0,4,-4.9399999999999995,0.1
2705,2,5,-3.249999999999992,0.1
2706,0,3,-9.600000000000001,0.1
2707,0,4,-4.7,0.1
2708,0,4,-4.8,0.1
2709,2,4,-6.549999999999999,0.1
2710,0,3,-25.60000000000002,0.1
2711,0,3,-4.199999999999999,0.1
2712,0,2,-9.64,0.1
2713,0,2,-14.799999999999994,0.1
2714,0,2,-12.86,0.1
2715,0,1,-10.184999999999999,0.1
2716,0,3,-4.3,0.1
2717,0,4,-2.7699999999999996,0.1
2718,0,2,-7.435,0.1
2719,0,4,-12.199999999999992,0.1
2720,0,4,-8.799999999999999,0.1
2721,0,4,-1.9849999999999997,0.1
2722,0,5,-19.06999999999998,0.1
2723,0,2,-9.765,0.1
2724,0,2,-9.7,0.1
2725,0,2,-10.299999999999999,0.1
2726,0,3,-9.7,0.1
2727,0,2,-11.299999999999999,0.1
2728,0,2,-10.4,0.1
2729,2,6,2.1000000000000014,0.1
2730,0,3,-13.394999999999992,0.1
2731,0,5,-2.019999999999998,0.1
2732,0,1,-14.799999999999997,0.1
2733,0,3,-10.1,0.1
2734,0,4,-6.7,0.1
2735,0,2,-8.200000000000001,0.1
2736,0,3,-8.0,0.1
2737,0,2,-11.1,0.1
2738,0,2,-7.199999999999999,0.1
2739,0,3,-10.099999999999998,0.1
2740,0,2,-8.7,0.1
2741,0,4,-5.8,0.1
2742,0,2,-11.685,0.1
2743,2,5,-2.4999999999999996,0.1
2744,0,4,-8.2,0.1
2745,1,5,-11.579999999999998,0.1
2746,0,3,-7.7,0.1
2747,0,2,-7.9,0.1
2748,0,5,-4.879999999999999,0.1
2749,0,4,-6.185,0.1
2750,1,9,-3.849999999999989,0.1
2751,0,3,-3.9999999999999996,0.1
2752,0,3,-3.9999999999999996,0.1
2753,0,3,-5.1,0.1
2754,0,4,-2.9,0.1
2755,2,4,-1.649999999999996,0.1
2756,0,1,-14.584999999999999,0.1
2757,0,4,-4.085,0.1
2758,0,3,-6.1,0.1
2759,0,3,-5.195,0.1
2760,0,2,-7.0,0.1
2761,2,6,2.050000000000005,0.1
2762,0,1,-10.59,0.1
2763,0,2,-10.085,0.1
2764,1,8,-2.584999999999997,0.1
2765,0,6,-0.5000000000000001,0.1
2766,0,3,-8.215,0.1
2767,0,4,-5.6,0.1
2768,0,3,-8.8,0.1
2769,0,3,-7.0,0.1
2770,0,4,-10.899999999999995,0.1
2771,0,4,-12.299999999999999,0.1
2772,0,1,-11.2,0.1
2773,0,3,-4.1,0.1
2774,0,2,-14.285,0.1
2775,0,3,-10.245000000000001,0.1
2776,0,4,-12.699999999999994,0.1
2777,0,4,-5.1,0.1
2778,0,4,-10.9,0.1
2779,0,3,-6.154999999999999,0.1
2780,0,10,1.1350000000000002,0.1
2781,0,4,-12.899999999999999,0.1
2782,0,1,-16.884999999999998,0.1
2783,0,3,-8.7,0.1
2784,0,4,-15.099999999999994,0.1
2785,0,3,-6.7,0.1
2786,1,7,-4.099999999999994,0.1
2787,0,3,-9.7,0.1
2788,0,3,-6.085,0.1
2789,0,4,-12.899999999999995,0.1
2790,0,3,-7.0,0.1
2791,0,3,-9.0,0.1
2792,0,3,-11.399999999999999,0.1
2793,0,4,-5.1850000000000005,0.1
2794,0,3,-19.9,0.1
2795,0,7,-4.199999999999999,0.1
2796,0,2,-13.35,0.1
2797,0,2,-15.7,0.1
2798,1,9,-1.0849999999999755,0.1
2799,0,2,-8.7,0.1
2800,0,2,-8.685,0.1
2801,1,4,-10.289999999999996,0.1
2802,0,2,-12.3,0.1
2803,1,5,-11.669999999999996,0.1
2804,0,1,-14.575000000000001,0.1
2805,0,3,-7.704999999999999,0.1
2806,0,4,-11.084999999999997,0.1
2807,0,7,-8.055000000000001,0.1
2808,0,3,-18.784999999999997,0.1
2809,0,4,-9.885,0.1
2810,0,2,-8.36,0.1
2811,0,2,-16.9,0.1
2812,0,2,-8.985,0.1
2813,2,8,-2.8999999999999946,0.1
2814,0,2,-8.885,0.1
2815,0,2,-13.92499999999999,0.1
2816,0,3,-6.885,0.1
2817,0,3,-6.824999999999999,0.1
2818,0,5,-6.8949999999999925,0.1
2819,0,3,-7.885,0.1
2820,0,1,-13.0,0.1
2821,0,4,-7.785,0.1
2822,0,2,-5.985,0.1
2823,1,5,-2.334999999999998,0.1
2824,0,3,-10.899999999999997,0.1
2825,0,2,-8.3,0.1
2826,0,5,-4.27,0.1
2827,0,3,-21.599999999999987,0.1
2828,0,3,-4.699999999999999,0.1
2829,0,3,-7.000000000000001,0.1
2830,0,3,-16.999999999999993,0.1
2831,1,3,-18.4,0.1
2832,0,4,-5.725,0.1
2833,2,5,-3.0249999999999995,0.1
2834,1,3,-11.249999999999998,0.1
2835,0,3,-6.154999999999999,0.1
2836,0,4,-4.785,0.1
2837,0,4,-10.370000000000001,0.1
2838,0,1,-22.414999999999985,0.1
2839,0,2,-14.469999999999999,0.1
2840,0,3,-8.1,0.1
2841,0,3,-6.8,0.1
2842,0,3,-8.849999999999996,0.1
2843,0,4,-8.100000000000001,0.1
2844,1,6,-11.424999999999994,0.1
2845,0,4,-4.1,0.1
2846,0,2,-8.8,0.1
2847,1,4,-6.95,0.1
2848,0,2,-5.97,0.1
2849,1,6,6.465000000000021,0.1
2850,0,1,-11.1,0.1
2851,0,3,-8.185,0.1
2852,1,3,-33.27500000000002,0.1
2853,1,3,-21.049999999999976,0.1
2854,0,3,-13.1,0.1
2855,0,2,-10.24,0.1
2856,3,6,3.400000000000004,0.1
2857,0,2,-9.0,0.1
2858,0,2,-13.3,0.1
2859,0,3,-6.984999999999999,0.1
2860,0,1,-13.149999999999999,0.1
2861,0,4,-6.884999999999998,0.1
2862,0,2,-9.54,0.1
2863,0,4,-8.0,0.1
2864,0,4,-5.984999999999999,0.1
2865,0,3,-9.985,0.1
2866,0,3,-14.399999999999988,0.1
2867,0,4,-5.7,0.1
2868,0,3,-6.6850000000000005,0.1
2869,0,2,-9.8,0.1
2870,0,2,-10.77,0.1
2871,0,0,-14.670000000000002,0.1
2872,0,4,-5.085,0.1
2873,0,5,-2.37,0.1
2874,0,4,-4.9,0.1
2875,0,4,-7.585000000000001,0.1
2876,0,2,-8.149999999999999,0.1
2877,0,4,-4.585,0.1
2878,0,3,-8.174999999999999,0.1
2879,0,3,-9.58,0.1
2880,0,5,-1.1249999999999996,0.1
2881,0,1,-14.450000000000001,0.1
2882,0,4,-9.299999999999999,0.1
2883,0,2,-9.8,0.1
2884,0,1,-12.12,0.1
2885,0,3,-5.199999999999999,0.1
2886,0,3,-7.140000000000001,0.1
2887,0,1,-15.950000000000001,0.1
2888,0,4,-5.700000000000001,0.1
2889,0,6,-4.454999999999999,0.1
2890,0,2,-8.0,0.1
2891,0,3,-3.8499999999999996,0.1
2892,0,2,-11.585,0.1
2893,0,2,-6.199999999999999,0.1
2894,0,4,-6.8999999999999995,0.1
2895,0,4,-4.6,0.1
2896,0,2,-11.1,0.1
2897,0,5,0.2150000000000004,0.1
2898,0,3,-6.4,0.1
2899,0,2,-10.100000000000001,0.1
2900,0,5,-1.9699999999999998,0.1
2901,0,3,-8.07,0.1
2902,0,3,-5.1,0.1
2903,0,1,-12.855,0.1
2904,0,2,-7.9,0.1
2905,0,3,-8.799999999999997,0.1
2906,0,4,-11.2,0.1
2907,0,3,-7.2,0.1
2908,0,3,-3.9999999999999996,0.1
2909,0,3,-4.1,0.1
2910,0,2,-8.48,0.1
2911,0,4,-4.199999999999999,0.1
2912,1,6,0.40000000000000746,0.1
2913,0,4,-7.1,0.1
2914,0,3,-10.299999999999999,0.1
2915,0,1,-15.100000000000001,0.1
2916,0,4,-5.1,0.1
2917,0,1,-7.909999999999999,0.1
2918,0,3,-8.3,0.1
2919,0,3,-7.2,0.1
2920,0,2,-17.209999999999994,0.1
2921,0,1,-19.354999999999997,0.1
2922,0,2,-7.6,0.1
2923,0,2,-11.184999999999999,0.1
2924,0,4,-2.885,0.1
2925,0,4,-4.7,0.1
2926,0,2,-9.785,0.1
2927,0,3,-6.6850000000000005,0.1
2928,0,3,-6.4,0.1
2929,0,4,-2.0999999999999996,0.1
2930,0,2,-8.9,0.1
2931,0,4,-3.21,0.1
2932,0,1,-11.6,0.1
2933,2,7,-7.114999999999994,0.1
2934,0,3,-12.499999999999998,0.1
2935,0,4,-2.9999999999999996,0.1
2936,0,2,-9.66,0.1
2937,0,4,-2.9999999999999996,0.1
2938,0,4,-4.219999999999999,0.1
2939,0,2,-11.974999999999998,0.1
2940,0,3,-4.1,0.1
2941,0,0,-12.59,0.1
2942,0,2,-12.0,0.1
2943,0,2,-10.594999999999997,0.1
2944,0,4,-7.974999999999998,0.1
2945,0,3,-13.7,0.1
2946,0,4,-3.0999999999999996,0.1
2947,0,4,-5.3,0.1
2948,0,4,-2.3,0.1
2949,0,2,-6.284999999999999,0.1
2950,0,4,-2.1849999999999996,0.1
2951,0,4,-4.5,0.1
2952,0,3,-6.3,0.1
2953,0,2,-7.5,0.1
2954,0,2,-9.7,0.1
2955,0,4,-13.199999999999996,0.1
2956,0,4,-7.2,0.1
2957,0,4,-5.77,0.1
2958,0,3,-7.7,0.1
2959,0,3,-10.3,0.1
2960,0,4,-5.08,0.1
2961,0,2,-7.51,0.1
2962,0,4,-3.6,0.1
2963,0,3,-8.2,0.1
2964,1,5,7.650000000000011,0.1
2965,0,2,-7.1,0.1
2966,0,2,-9.84,0.1
2967,0,3,-4.1,0.1
2968,0,3,-8.3,0.1
2969,0,3,-6.1850000000000005,0.1
2970,0,2,-9.8,0.1
2971,0,3,-5.800000000000001,0.1
2972,0,3,-11.399999999999999,0.1
2973,0,1,-14.370000000000001,0.1
2974,2,5,-8.404999999999994,0.1
2975,0,2,-18.999999999999986,0.1
2976,0,3,-13.999999999999993,0.1
2977,0,2,-11.025,0.1
2978,2,4,-15.849999999999993,0.1
2979,0,4,-6.085000000000001,0.1
2980,0,4,-3.0249999999999995,0.1
2981,0,3,-5.27,0.1
2982,0,3,-4.6,0.1
2983,0,4,-0.7749999999999977,0.1
2984,0,2,-10.494999999999997,0.1
2985,0,3,-4.43,0.1
2986,0,2,-8.335,0.1
2987,0,3,-5.185,0.1
2988,0,3,-5.9,0.1
2989,0,3,-5.51,0.1
2990,0,2,-16.494999999999983,0.1
2991,0,4,-3.1,0.1
2992,0,1,-13.205,0.1
2993,0,1,-15.84,0.1
2994,0,2,-9.17,0.1
2995,0,2,-6.585,0.1
2996,0,1,-16.584999999999994,0.1
2997,0,3,-6.7,0.1
2998,0,2,-6.1,0.1
2999,0,3,-6.0,0.1
3000,0,1,-12.439999999999998,0.1
3001,0,3,-5.8,0.1
3002,0,1,-12.77,0.1
3003,0,3,-5.199999999999999,0.1
3004,0,3,-4.1,0.1
3005,0,2,-8.334999999999999,0.1
3006,0,2,-8.885,0.1
3007,0,2,-9.100000000000001,0.1
3008,0,1,-11.78,0.1
3009,0,3,-6.765,0.1
3010,0,4,-5.385,0.1
3011,0,4,-2.9999999999999996,0.1
3012,0,3,-15.099999999999993,0.1
3013,0,3,-6.4,0.1
3014,0,3,-6.285,0.1
3015,0,4,-15.899999999999993,0.1
3016,0,1,-12.399999999999999,0.1
3017,0,3,-5.4,0.1
3018,0,2,-7.285,0.1
3019,0,3,-11.854999999999997,0.1
3020,0,3,-9.435,0.1
3021,0,2,-8.81,0.1
3022,0,3,-4.885,0.1
3023,0,2,-11.585,0.1
3024,0,2,-7.8,0.1
3025,0,4,-7.6,0.1
3026,0,3,-4.885,0.1
3027,0,1,-10.239999999999998,0.1
3028,0,3,-10.484999999999996,0.1
3029,0,2,-6.0,0.1
3030,0,4,-11.89999999999999,0.1
3031,0,3,-4.1,0.1
3032,0,2,-12.309999999999999,0.1
3033,0,3,-5.225,0.1
3034,0,2,-9.5,0.1
3035,0,4,-9.254999999999994,0.1
3036,0,3,-4.484999999999999,0.1
3037,0,2,-11.899999999999999,0.1
3038,0,2,-12.254999999999995,0.1
3039,0,2,-6.784999999999999,0.1
3040,0,4,-1.9999999999999996,0.1
3041,0,3,-4.1,0.1
3042,0,3,-5.1,0.1
3043,0,3,-5.1,0.1
3044,0,6,1.3150000000000004,0.1
3045,0,5,0.07500000000000037,0.1
3046,0,3,-6.8,0.1
3047,0,1,-11.7,0.1
3048,0,4,-14.0,0.1
3049,0,2,-8.4,0.1
3050,0,5,-2.7849999999999997,0.1
3051,0,3,-4.8999999999999995,0.1
3052,0,5,-2.0999999999999996,0.1
3053,0,3,-7.640000000000001,0.1
3054,0,3,-6.9,0.1
3055,0,3,-5.199999999999999,0.1
3056,0,3,-4.1,0.1
3057,0,3,-8.0,0.1
3058,0,3,-4.1,0.1
3059,0,3,-10.699999999999998,0.1
3060,0,3,-8.1,0.1
3061,0,2,-6.0,0.1
3062,0,5,-7.984999999999995,0.1
3063,0,4,-9.599999999999998,0.1
3064,0,3,-4.1,0.1
3065,0,4,-1.9999999999999996,0.1
3066,0,4,-4.385,0.1
3067,0,3,-3.9999999999999996,0.1
3068,0,2,-7.1,0.1
3069,0,3,-8.4,0.1
3070,0,2,-16.699999999999992,0.1
3071,0,0,-14.485,0.1
3072,0,3,-5.085,0.1
3073,0,3,-6.6,0.1
3074,0,5,-3.185,0.1
3075,0,3,-21.200000000000003,0.1
3076,0,4,-3.1999999999999993,0.1
3077,0,2,-6.8999999999999995,0.1
3078,0,3,-4.1,0.1
3079,0,3,-7.0,0.1
3080,0,3,-4.199999999999999,0.1
3081,0,3,-11.484999999999996,0.1
3082,0,3,-9.0,0.1
3083,0,3,-8.1,0.1
3084,0,3,-9.499999999999998,0.1
3085,0,3,-10.499999999999996,0.1
3086,0,2,-9.0,0.1
3087,0,3,-14.299999999999994,0.1
3088,0,2,-8.885,0.1
3089,0,4,-7.099999999999999,0.1
3090,0,3,-4.984999999999999,0.1
3091,0,3,-5.1,0.1
3092,0,4,-2.0999999999999996,0.1
3093,0,2,-10.385,0.1
3094,0,3,-10.584999999999999,0.1
3095,0,4,-4.6,0.1
3096,0,2,-7.5,0.1
3097,0,3,-7.855,0.1
3098,0,1,-12.0,0.1
3099,0,4,-5.1850000000000005,0.1
3100,0,4,-4.3100000000000005,0.1
3101,0,4,-13.399999999999997,0.1
3102,0,4,-3.0,0.1
3103,0,1,-8.1,0.1
3104,0,3,-6.1,0.1
3105,0,2,-7.199999999999999,0.1
3106,0,5,-1.0849999999999995,0.1
3107,0,4,-4.1,0.1
3108,0,3,-5.3,0.1
3109,0,2,-22.904999999999994,0.1
3110,2,5,-1.8349999999999995,0.1
3111,0,3,-7.7,0.1
3112,0,4,-4.1,0.1
3113,0,3,-24.60000000000001,0.1
3114,1,4,-3.7349999999999985,0.1
3115,0,4,-9.169999999999995,0.1
3116,0,0,-11.545,0.1
3117,0,3,-11.0,0.1
3118,0,2,-10.86,0.1
3119,0,3,-8.7,0.1
3120,0,3,-15.624999999999998,0.1
3121,0,4,-8.669999999999998,0.1
3122,0,3,-9.785,0.1
3123,0,4,-5.3549999999999995,0.1
3124,0,3,-8.9,0.1
3125,1,5,-1.6499999999999897,0.1
3126,2,2,-37.100000000000016,0.1
3127,0,4,-4.7,0.1
3128,0,4,-5.7,0.1
3129,0,3,-6.8,0.1
3130,0,3,-6.9,0.1
3131,0,3,-5.984999999999999,0.1
3132,1,6,-4.334999999999997,0.1
3133,0,5,-2.84,0.1
3134,1,4,-12.11,0.1
3135,0,3,-12.369999999999994,0.1
3136,0,3,-6.7,0.1
3137,0,3,-10.254999999999999,0.1
3138,0,4,-5.285,0.1
3139,0,3,-9.58,0.1
3140,0,3,-8.9,0.1
3141,0,2,-13.315,0.1
3142,0,2,-7.1,0.1
3143,0,4,-16.199999999999996,0.1
3144,0,2,-16.5,0.1
3145,0,2,-8.395,0.1
3146,0,3,-20.099999999999994,0.1
3147,0,3,-7.885,0.1
3148,0,2,-19.199999999999996,0.1
3149,2,7,3.1500000000000004,0.1
3150,0,2,-7.0,0.1
3151,0,3,-8.67,0.1
3152,0,2,-8.9,0.1
3153,0,1,-8.67,0.1
3154,0,2,-19.399999999999995,0.1
3155,0,4,-8.984999999999998,0.1
3156,0,3,-7.285000000000001,0.1
3157,0,2,-12.8,0.1
3158,0,3,-7.4,0.1
3159,0,0,-22.699999999999985,0.1
3160,0,2,-6.21,0.1
3161,0,4,-8.084999999999999,0.1
3162,0,4,-13.149999999999995,0.1
3163,1,7,2.9650000000000003,0.1
3164,0,4,-4.1,0.1
3165,0,2,-8.885000000000002,0.1
3166,0,3,-7.499999999999999,0.1
3167,0,3,-6.0,0.1
3168,0,2,-7.199999999999999,0.1
3169,0,3,-10.884999999999996,0.1
3170,0,3,-5.0,0.1
3171,1,5,-3.1999999999999993,0.1
3172,1,4,-5.309999999999999,0.1
3173,0,3,-8.285,0.1
3174,0,2,-6.199999999999999,0.1
3175,0,4,-10.799999999999999,0.1
3176,0,3,-5.285,0.1
3177,0,3,-4.9399999999999995,0.1
3178,0,3,-6.710000000000001,0.1
3179,0,4,-3.9,0.1
3180,0,3,-6.285,0.1
3181,0,3,-5.17,0.1
3182,0,3,-5.199999999999999,0.1
3183,0,2,-25.499999999999993,0.1
3184,0,3,-12.299999999999999,0.1
3185,0,2,-6.885,0.1
3186,0,2,-9.4,0.1
3187,0,4,-2.1849999999999996,0.1
