episode,coins_collected,crates_destroyed,total_reward,epsilon
3588,0,1,-9.7,0.050000000000000044
3589,0,2,-18.4,0.050000000000000044
3590,0,3,-15.1,0.050000000000000044
3591,0,0,-6.5,0.050000000000000044
3592,0,2,-15.4,0.050000000000000044
3593,0,2,-17.4,0.050000000000000044
3594,0,2,-9.4,0.050000000000000044
3595,0,2,-14.4,0.050000000000000044
3596,0,2,-12.4,0.050000000000000044
3597,0,2,-10.4,0.050000000000000044
3598,0,3,-13.1,0.050000000000000044
3599,1,8,-12.149999999999999,0.050000000000000044
3600,0,4,-12.8,0.050000000000000044
3601,0,1,-12.7,0.050000000000000044
3602,0,3,-14.1,0.050000000000000044
3603,0,2,-21.4,0.050000000000000044
3604,0,6,-11.2,0.050000000000000044
3605,0,2,-12.4,0.050000000000000044
3606,0,4,-12.8,0.050000000000000044
3607,0,4,-11.8,0.050000000000000044
3608,0,3,-12.1,0.050000000000000044
3609,0,3,-9.1,0.050000000000000044
3610,0,3,-15.1,0.050000000000000044
3611,0,4,-9.8,0.050000000000000044
3612,0,2,-10.699999999999996,0.050000000000000044
3613,0,5,-10.5,0.050000000000000044
3614,0,1,-9.7,0.050000000000000044
3615,0,4,-8.8,0.050000000000000044
3616,0,2,-17.4,0.050000000000000044
3617,0,3,-18.1,0.050000000000000044
3618,0,2,-14.4,0.050000000000000044
3619,0,1,-9.7,0.050000000000000044
3620,0,4,-14.8,0.050000000000000044
3621,0,6,-12.2,0.050000000000000044
3622,0,3,-10.1,0.050000000000000044
3623,0,3,-15.1,0.050000000000000044
3624,0,2,-28.4,0.050000000000000044
3625,0,3,-15.1,0.050000000000000044
3626,2,8,1.40000000000002,0.050000000000000044
3627,0,3,-13.1,0.050000000000000044
3628,0,3,-18.1,0.050000000000000044
3629,0,2,-9.4,0.050000000000000044
3630,0,2,-14.4,0.050000000000000044
3631,0,2,-14.4,0.050000000000000044
3632,0,4,-10.8,0.050000000000000044
3633,0,3,-15.100000000000001,0.050000000000000044
3634,0,3,-13.1,0.050000000000000044
3635,0,1,-11.7,0.050000000000000044
3636,0,3,-12.1,0.050000000000000044
3637,0,4,-13.8,0.050000000000000044
3638,0,4,-9.8,0.050000000000000044
3639,0,3,11.199999999999964,0.050000000000000044
3640,2,11,-4.249999999999996,0.050000000000000044
3641,0,2,-13.4,0.050000000000000044
3642,0,3,-15.1,0.050000000000000044
3643,0,2,-20.4,0.050000000000000044
3644,0,3,-12.1,0.050000000000000044
3645,0,2,-15.4,0.050000000000000044
3646,0,3,-12.1,0.050000000000000044
3647,0,0,-20.5,0.050000000000000044
3648,0,5,-19.5,0.050000000000000044
3649,0,3,-10.1,0.050000000000000044
3650,0,3,-9.1,0.050000000000000044
3651,0,2,-9.4,0.050000000000000044
3652,0,3,-16.1,0.050000000000000044
3653,0,4,-12.8,0.050000000000000044
3654,0,3,-16.1,0.050000000000000044
3655,0,4,-17.050000000000004,0.050000000000000044
3656,0,2,-15.4,0.050000000000000044
3657,0,2,-7.249999999999992,0.050000000000000044
3658,0,3,-21.1,0.050000000000000044
3659,0,0,-10.5,0.050000000000000044
3660,0,3,-14.1,0.050000000000000044
3661,0,1,-20.7,0.050000000000000044
3662,0,4,-9.8,0.050000000000000044
3663,0,2,-11.4,0.050000000000000044
3664,0,2,-14.4,0.050000000000000044
3665,0,5,-15.5,0.050000000000000044
3666,0,5,-14.5,0.050000000000000044
3667,0,3,-14.1,0.050000000000000044
3668,0,2,-12.4,0.050000000000000044
3669,0,0,-11.5,0.050000000000000044
3670,0,1,-9.7,0.050000000000000044
3671,0,2,-14.4,0.050000000000000044
3672,0,5,-11.5,0.050000000000000044
3673,0,3,-9.1,0.050000000000000044
3674,0,2,-9.4,0.050000000000000044
3675,0,3,-16.1,0.050000000000000044
3676,0,4,-16.8,0.050000000000000044
3677,0,1,-14.7,0.050000000000000044
3678,0,2,-10.4,0.050000000000000044
3679,0,2,-19.4,0.050000000000000044
3680,0,2,-20.4,0.050000000000000044
3681,0,2,-13.4,0.050000000000000044
3682,0,2,-16.4,0.050000000000000044
3683,0,4,-12.8,0.050000000000000044
3684,0,4,-12.8,0.050000000000000044
3685,0,3,-13.1,0.050000000000000044
3686,0,3,-14.1,0.050000000000000044
3687,0,3,-14.1,0.050000000000000044
3688,0,5,-13.2,0.050000000000000044
3689,0,3,-10.1,0.050000000000000044
3690,0,2,-10.4,0.050000000000000044
3691,0,3,-13.1,0.050000000000000044
3692,0,4,-11.8,0.050000000000000044
3693,0,5,-6.099999999999987,0.050000000000000044
3694,0,3,-3.04999999999999,0.050000000000000044
3695,0,4,-10.8,0.050000000000000044
3696,0,0,-7.5,0.050000000000000044
3697,2,7,-12.6,0.050000000000000044
3698,0,2,-4.9,0.050000000000000044
3699,0,4,-12.8,0.050000000000000044
3700,0,3,-13.1,0.050000000000000044
3701,0,8,-12.6,0.050000000000000044
3702,0,4,-13.8,0.050000000000000044
3703,0,4,-13.8,0.050000000000000044
3704,0,4,-13.8,0.050000000000000044
3705,0,2,-13.4,0.050000000000000044
3706,0,1,-15.7,0.050000000000000044
3707,0,2,-18.4,0.050000000000000044
3708,0,3,-12.1,0.050000000000000044
3709,0,2,52.7000000000001,0.050000000000000044
3710,0,3,-14.1,0.050000000000000044
3711,0,3,-15.1,0.050000000000000044
3712,0,2,-13.4,0.050000000000000044
3713,0,2,-14.4,0.050000000000000044
3714,0,4,-8.8,0.050000000000000044
3715,0,3,-15.1,0.050000000000000044
3716,0,2,-11.4,0.050000000000000044
3717,0,2,-5.9,0.050000000000000044
3718,0,3,-12.1,0.050000000000000044
3719,0,1,-11.7,0.050000000000000044
3720,0,0,-5.5,0.050000000000000044
3721,0,3,-13.1,0.050000000000000044
3722,0,3,-12.1,0.050000000000000044
3723,0,3,-15.1,0.050000000000000044
3724,0,3,-13.1,0.050000000000000044
3725,0,4,-12.8,0.050000000000000044
3726,0,3,-14.1,0.050000000000000044
3727,0,4,-11.8,0.050000000000000044
3728,0,4,-13.8,0.050000000000000044
3729,0,4,-13.8,0.050000000000000044
3730,0,2,-15.4,0.050000000000000044
3731,0,2,-12.4,0.050000000000000044
3732,2,4,-1.749999999999997,0.050000000000000044
3733,0,4,-13.8,0.050000000000000044
3734,0,1,-12.7,0.050000000000000044
3735,0,2,-15.4,0.050000000000000044
3736,0,2,-12.4,0.050000000000000044
3737,0,2,-12.4,0.050000000000000044
3738,0,5,-12.5,0.050000000000000044
3739,0,2,-13.4,0.050000000000000044
3740,0,3,-13.1,0.050000000000000044
3741,0,1,-14.7,0.050000000000000044
3742,0,1,-12.7,0.050000000000000044
3743,0,3,-13.1,0.050000000000000044
3744,2,7,-33.550000000000026,0.050000000000000044
3745,0,1,-14.7,0.050000000000000044
3746,0,2,-9.4,0.050000000000000044
3747,1,1,-4.500000000000001,0.050000000000000044
3748,0,3,-13.1,0.050000000000000044
3749,0,1,-3.2,0.050000000000000044
3750,1,9,6.500000000000012,0.050000000000000044
3751,0,0,-13.5,0.050000000000000044
3752,0,3,-12.1,0.050000000000000044
3753,0,4,-17.8,0.050000000000000044
3754,0,3,-15.1,0.050000000000000044
3755,0,4,-11.8,0.050000000000000044
3756,0,2,-13.4,0.050000000000000044
3757,0,2,-15.4,0.050000000000000044
3758,0,1,-19.7,0.050000000000000044
3759,0,1,-19.7,0.050000000000000044
3760,0,4,-13.8,0.050000000000000044
3761,0,4,-13.8,0.050000000000000044
3762,0,3,-13.1,0.050000000000000044
3763,0,1,-12.7,0.050000000000000044
3764,0,2,-17.4,0.050000000000000044
3765,0,3,-13.1,0.050000000000000044
3766,0,3,-13.1,0.050000000000000044
3767,1,7,-10.35,0.050000000000000044
3768,0,2,-10.4,0.050000000000000044
3769,0,2,-15.4,0.050000000000000044
3770,0,3,-10.1,0.050000000000000044
3771,0,4,-18.8,0.050000000000000044
3772,0,5,-10.5,0.050000000000000044
3773,0,3,-13.1,0.050000000000000044
3774,0,3,-29.1,0.050000000000000044
3775,0,0,-10.5,0.050000000000000044
3776,0,3,-14.1,0.050000000000000044
3777,0,3,-9.95,0.050000000000000044
3778,0,3,-14.1,0.050000000000000044
3779,0,2,-12.4,0.050000000000000044
3780,3,5,7.450000000000012,0.050000000000000044
3781,0,5,-16.5,0.050000000000000044
3782,0,2,-15.4,0.050000000000000044
3783,0,4,-12.8,0.050000000000000044
3784,0,3,-12.1,0.050000000000000044
3785,0,4,-14.8,0.050000000000000044
3786,0,1,-17.7,0.050000000000000044
3787,0,2,-17.4,0.050000000000000044
3788,0,3,-12.1,0.050000000000000044
3789,0,3,-14.1,0.050000000000000044
3790,0,3,-18.1,0.050000000000000044
3791,0,0,-9.5,0.050000000000000044
3792,0,1,-12.7,0.050000000000000044
3793,0,3,-18.1,0.050000000000000044
3794,0,3,-18.1,0.050000000000000044
3795,3,7,-11.750000000000005,0.050000000000000044
3796,0,3,-17.1,0.050000000000000044
3797,0,2,-11.4,0.050000000000000044
3798,1,3,-2.799999999999998,0.050000000000000044
3799,0,2,-9.4,0.050000000000000044
3800,0,2,-10.4,0.050000000000000044
3801,0,4,-12.8,0.050000000000000044
3802,0,3,-9.1,0.050000000000000044
3803,0,2,-12.4,0.050000000000000044
3804,0,0,-9.5,0.050000000000000044
3805,0,2,-14.4,0.050000000000000044
3806,0,2,-11.4,0.050000000000000044
3807,0,3,-11.1,0.050000000000000044
3808,0,3,-12.1,0.050000000000000044
3809,0,2,-9.4,0.050000000000000044
3810,0,3,-13.1,0.050000000000000044
3811,0,3,-12.1,0.050000000000000044
3812,0,0,-7.5,0.050000000000000044
3813,0,4,-16.8,0.050000000000000044
3814,0,3,-9.1,0.050000000000000044
3815,0,3,-13.1,0.050000000000000044
3816,0,1,-16.7,0.050000000000000044
3817,0,3,-18.1,0.050000000000000044
3818,0,2,-36.4,0.050000000000000044
3819,0,2,-9.4,0.050000000000000044
3820,0,3,-10.1,0.050000000000000044
3821,0,3,-14.1,0.050000000000000044
3822,0,4,-9.8,0.050000000000000044
3823,0,2,-22.4,0.050000000000000044
3824,0,0,-7.5,0.050000000000000044
3825,0,4,-10.8,0.050000000000000044
3826,0,2,-10.4,0.050000000000000044
3827,0,5,-14.5,0.050000000000000044
3828,0,3,-11.1,0.050000000000000044
3829,0,4,-10.8,0.050000000000000044
3830,0,1,-14.7,0.050000000000000044
3831,0,3,-14.1,0.050000000000000044
3832,0,3,-14.1,0.050000000000000044
3833,0,2,-13.4,0.050000000000000044
3834,0,1,-12.7,0.050000000000000044
3835,0,2,-9.4,0.050000000000000044
3836,0,0,-6.5,0.050000000000000044
3837,0,2,-12.4,0.050000000000000044
3838,0,2,-11.4,0.050000000000000044
3839,0,2,-12.4,0.050000000000000044
3840,0,2,-19.4,0.050000000000000044
3841,0,3,-19.1,0.050000000000000044
3842,0,4,-14.8,0.050000000000000044
3843,0,3,-11.1,0.050000000000000044
3844,0,2,-14.4,0.050000000000000044
3845,0,4,-11.8,0.050000000000000044
3846,0,0,-3.5,0.050000000000000044
3847,0,1,-9.2,0.050000000000000044
3848,0,3,-11.1,0.050000000000000044
3849,0,1,-9.7,0.050000000000000044
3850,0,3,-9.1,0.050000000000000044
3851,0,2,-13.4,0.050000000000000044
3852,0,3,-10.1,0.050000000000000044
3853,2,2,-5.15,0.050000000000000044
3854,0,2,-9.4,0.050000000000000044
3855,0,3,-21.1,0.050000000000000044
3856,0,2,-9.4,0.050000000000000044
3857,0,2,-12.4,0.050000000000000044
3858,0,2,-14.4,0.050000000000000044
3859,0,6,-15.2,0.050000000000000044
3860,0,2,-15.4,0.050000000000000044
3861,0,3,-11.1,0.050000000000000044
3862,0,3,-10.1,0.050000000000000044
3863,0,3,-11.1,0.050000000000000044
3864,0,3,-14.1,0.050000000000000044
3865,0,3,-12.1,0.050000000000000044
3866,1,6,-16.2,0.050000000000000044
3867,0,4,-12.8,0.050000000000000044
3868,0,2,-18.4,0.050000000000000044
3869,0,2,-13.4,0.050000000000000044
3870,1,3,-11.85,0.050000000000000044
3871,0,3,-9.1,0.050000000000000044
3872,0,3,-12.1,0.050000000000000044
3873,0,2,-11.4,0.050000000000000044
3874,1,2,-7.199999999999998,0.050000000000000044
3875,0,3,-13.1,0.050000000000000044
3876,0,2,-18.4,0.050000000000000044
3877,0,4,-19.8,0.050000000000000044
3878,0,4,-13.8,0.050000000000000044
3879,0,2,-9.4,0.050000000000000044
3880,0,3,-13.1,0.050000000000000044
3881,0,4,-13.8,0.050000000000000044
3882,0,2,-11.4,0.050000000000000044
3883,0,3,-13.1,0.050000000000000044
3884,0,4,-12.8,0.050000000000000044
3885,0,2,-12.4,0.050000000000000044
3886,0,4,-11.8,0.050000000000000044
3887,0,2,-12.4,0.050000000000000044
3888,0,3,-43.75000000000001,0.050000000000000044
3889,0,5,-1.4999999999999964,0.050000000000000044
3890,0,3,-9.1,0.050000000000000044
3891,0,1,-17.7,0.050000000000000044
3892,0,2,-14.4,0.050000000000000044
3893,0,2,-13.4,0.050000000000000044
3894,1,3,-3.5999999999999988,0.050000000000000044
3895,0,2,-12.4,0.050000000000000044
3896,0,2,-17.4,0.050000000000000044
3897,0,2,-12.4,0.050000000000000044
3898,0,4,-14.8,0.050000000000000044
3899,0,3,-11.1,0.050000000000000044
3900,0,0,-9.5,0.050000000000000044
3901,0,4,-12.8,0.050000000000000044
3902,0,4,-10.8,0.050000000000000044
3903,0,1,-9.7,0.050000000000000044
3904,0,3,-16.1,0.050000000000000044
3905,0,2,-9.4,0.050000000000000044
3906,0,2,-12.4,0.050000000000000044
3907,0,3,-15.1,0.050000000000000044
3908,0,2,-16.4,0.050000000000000044
3909,0,3,-11.1,0.050000000000000044
3910,2,6,-9.749999999999996,0.050000000000000044
3911,0,2,-14.4,0.050000000000000044
3912,0,2,-13.4,0.050000000000000044
3913,0,4,-9.8,0.050000000000000044
3914,0,3,-20.1,0.050000000000000044
3915,0,2,-11.4,0.050000000000000044
3916,0,0,-6.5,0.050000000000000044
3917,0,2,-18.4,0.050000000000000044
3918,0,3,-16.1,0.050000000000000044
3919,0,2,-16.4,0.050000000000000044
3920,0,3,-9.1,0.050000000000000044
3921,0,3,-12.1,0.050000000000000044
3922,0,4,-15.8,0.050000000000000044
3923,0,4,-14.8,0.050000000000000044
3924,0,2,-9.4,0.050000000000000044
3925,0,0,-5.5,0.050000000000000044
3926,0,2,-12.4,0.050000000000000044
3927,0,4,-9.8,0.050000000000000044
3928,0,3,-11.1,0.050000000000000044
3929,0,5,-9.5,0.050000000000000044
3930,0,3,-14.1,0.050000000000000044
3931,0,1,-12.7,0.050000000000000044
3932,0,2,-11.4,0.050000000000000044
3933,0,3,-9.1,0.050000000000000044
3934,0,2,-9.4,0.050000000000000044
3935,0,3,-11.1,0.050000000000000044
3936,1,6,-29.34999999999999,0.050000000000000044
3937,0,4,-10.8,0.050000000000000044
3938,0,4,-17.8,0.050000000000000044
3939,0,2,-19.4,0.050000000000000044
3940,0,3,-13.1,0.050000000000000044
3941,0,3,-12.1,0.050000000000000044
3942,0,7,-12.9,0.050000000000000044
3943,0,4,-12.8,0.050000000000000044
3944,0,4,-13.8,0.050000000000000044
3945,0,2,-13.4,0.050000000000000044
3946,0,3,-13.1,0.050000000000000044
3947,0,2,-15.4,0.050000000000000044
3948,0,8,-13.6,0.050000000000000044
3949,0,3,-8.6,0.050000000000000044
3950,0,2,-16.4,0.050000000000000044
3951,0,4,-10.25,0.050000000000000044
3952,0,3,-13.1,0.050000000000000044
3953,0,3,-11.1,0.050000000000000044
3954,0,4,-12.8,0.050000000000000044
3955,0,2,-9.4,0.050000000000000044
3956,0,4,-12.8,0.050000000000000044
3957,0,4,-9.8,0.050000000000000044
3958,0,2,-10.4,0.050000000000000044
3959,0,2,-13.4,0.050000000000000044
3960,0,4,-13.8,0.050000000000000044
3961,0,1,-11.7,0.050000000000000044
3962,0,1,-13.7,0.050000000000000044
3963,2,5,50.75000000000014,0.050000000000000044
3964,0,2,-14.4,0.050000000000000044
3965,0,3,-11.1,0.050000000000000044
3966,0,4,-13.8,0.050000000000000044
3967,0,0,-5.5,0.050000000000000044
3968,0,2,-10.4,0.050000000000000044
3969,0,3,-15.1,0.050000000000000044
3970,0,1,-14.7,0.050000000000000044
3971,0,2,-11.4,0.050000000000000044
3972,0,2,-10.4,0.050000000000000044
3973,0,4,-12.8,0.050000000000000044
3974,0,2,-14.4,0.050000000000000044
3975,0,2,-10.4,0.050000000000000044
3976,0,2,-14.4,0.050000000000000044
3977,0,2,-12.4,0.050000000000000044
3978,0,2,-14.4,0.050000000000000044
3979,0,2,-19.4,0.050000000000000044
3980,1,4,-1.5999999999999992,0.050000000000000044
3981,0,4,-12.8,0.050000000000000044
3982,0,3,-23.1,0.050000000000000044
3983,0,3,-13.1,0.050000000000000044
3984,0,2,-12.4,0.050000000000000044
3985,0,1,-11.7,0.050000000000000044
3986,0,3,-13.1,0.050000000000000044
3987,0,3,-12.1,0.050000000000000044
3988,0,4,-9.74999999999999,0.050000000000000044
3989,0,3,-12.1,0.050000000000000044
3990,0,2,-10.4,0.050000000000000044
3991,0,4,-14.8,0.050000000000000044
3992,0,2,-14.4,0.050000000000000044
3993,0,3,-9.1,0.050000000000000044
3994,0,0,-15.5,0.050000000000000044
3995,0,5,-13.5,0.050000000000000044
3996,0,3,-18.1,0.050000000000000044
3997,1,5,-8.699999999999994,0.050000000000000044
3998,0,5,-13.5,0.050000000000000044
3999,0,4,-13.8,0.050000000000000044
