episode,coins_collected,total_reward,epsilon
11060,1,-0.49999999999999956,0.3433125
11061,2,3.200000000000002,0.34325312500000005
11062,1,1.5000000000000007,0.3431937500000001
11063,1,0.15000000000000036,0.343134375
11064,12,10.500000000000005,0.343075
11065,2,2.500000000000001,0.34301562500000005
11066,3,4.750000000000002,0.34295624999999996
11067,13,12.05000000000001,0.342896875
11068,13,12.750000000000002,0.3428375
11069,9,7.800000000000001,0.34277812499999993
11070,8,3.450000000000003,0.34271874999999996
11071,1,2.3500000000000005,0.3426593750000001
11072,5,3.6000000000000005,0.3426000000000001
11073,5,4.700000000000001,0.34254062500000004
11074,4,5.500000000000002,0.34248125000000007
11075,27,22.30000000000003,0.3424218750000001
11076,30,30.250000000000043,0.3423625
11077,4,1.0500000000000012,0.34230312500000004
11078,10,11.950000000000006,0.34224375000000007
11079,2,1.7500000000000009,0.342184375
11080,1,1.4000000000000006,0.342125
11081,49,55.600000000000016,0.34206562500000004
11082,17,13.800000000000006,0.34200624999999996
11083,9,5.900000000000002,0.341946875
11084,5,5.65,0.3418875
11085,13,11.750000000000004,0.3418281249999999
11086,32,37.9,0.34176875000000007
11087,1,-1.3999999999999995,0.3417093750000001
11088,5,0.6500000000000028,0.3416500000000001
11089,11,10.350000000000005,0.34159062500000004
11090,11,13.250000000000005,0.34153125000000006
11091,2,0.35000000000000164,0.3414718750000001
11092,13,10.0,0.3414125
11093,6,7.5500000000000025,0.34135312500000003
11094,7,5.850000000000003,0.34129375000000006
11095,12,16.550000000000004,0.341234375
11096,20,19.500000000000007,0.341175
11097,8,1.8000000000000043,0.34111562500000003
11098,0,-2.7,0.34105624999999995
11099,23,27.55000000000002,0.340996875
11100,20,24.75000000000003,0.3409375
11101,21,29.400000000000027,0.34087812500000003
11102,6,7.0,0.34081875000000006
11103,4,4.050000000000001,0.3407593750000001
11104,6,5.7,0.3407000000000001
11105,19,18.050000000000008,0.34064062500000003
11106,0,0.40000000000000036,0.34058125000000006
11107,6,8.85,0.3405218750000001
11108,1,2.5500000000000007,0.3404625
11109,23,24.600000000000026,0.34040312500000003
11110,7,9.15,0.34034375000000006
11111,11,13.650000000000006,0.340284375
11112,22,26.75000000000002,0.340225
11113,2,3.500000000000001,0.340165625
11114,3,3.8000000000000016,0.34010624999999994
11115,4,1.800000000000002,0.34004687499999997
11116,8,9.7,0.3399875
11117,49,61.45000000000002,0.339928125
11118,4,2.9500000000000037,0.33986875000000005
11119,3,2.700000000000001,0.3398093750000001
11120,2,4.6000000000000005,0.3397500000000001
11121,12,12.850000000000005,0.339690625
11122,6,7.8999999999999995,0.33963125000000005
11123,0,0.8000000000000007,0.3395718750000001
11124,8,7.850000000000003,0.3395125
11125,2,2.1000000000000014,0.339453125
11126,5,6.75,0.33939375000000005
11127,1,0.7000000000000006,0.33933437499999997
11128,3,4.2,0.339275
11129,10,12.950000000000006,0.339215625
11130,26,31.200000000000035,0.33915624999999994
11131,0,1.3000000000000003,0.33909687499999996
11132,22,22.200000000000024,0.3390375000000001
11133,1,3.5,0.33897812500000013
11134,10,14.300000000000004,0.33891875000000005
11135,12,14.800000000000004,0.3388593750000001
11136,18,18.450000000000006,0.3388000000000001
11137,2,3.1000000000000014,0.338740625
11138,5,4.750000000000002,0.33868125000000004
11139,5,1.2500000000000016,0.33862187500000007
11140,1,2.2,0.3385625
11141,7,6.9,0.338503125
11142,7,5.1000000000000005,0.33844375000000004
11143,19,25.15000000000002,0.33838437499999996
11144,14,16.250000000000007,0.338325
11145,15,15.60000000000001,0.338265625
11146,31,35.35000000000004,0.33820624999999993
11147,26,26.950000000000035,0.33814687500000007
11148,5,5.300000000000002,0.3380875000000001
11149,1,0.7000000000000015,0.3380281250000001
11150,18,22.850000000000016,0.33796875000000004
11151,10,13.950000000000005,0.33790937500000007
11152,5,9.850000000000001,0.3378500000000001
11153,0,1.4500000000000008,0.337790625
11154,10,9.800000000000006,0.33773125000000004
11155,30,35.05000000000004,0.33767187500000007
11156,20,18.800000000000026,0.3376125
11157,9,16.150000000000006,0.337553125
11158,40,45.250000000000014,0.33749375000000004
11159,17,20.05000000000001,0.33743437499999995
11160,14,10.300000000000004,0.337375
11161,11,14.800000000000002,0.337315625
11162,5,0.2500000000000018,0.33725625000000004
11163,6,7.450000000000001,0.33719687500000006
11164,6,11.650000000000004,0.3371375000000001
11165,45,49.30000000000001,0.3370781250000001
11166,29,35.40000000000002,0.33701875000000003
11167,6,5.3000000000000025,0.33695937500000006
11168,4,2.150000000000001,0.3369000000000001
11169,21,21.950000000000024,0.336840625
11170,24,25.650000000000027,0.33678125000000003
11171,24,26.50000000000002,0.33672187500000006
11172,21,27.450000000000024,0.3366625
11173,16,12.000000000000005,0.336603125
11174,3,6.250000000000002,0.33654375000000003
11175,5,8.25,0.33648437499999995
11176,3,2.3500000000000023,0.336425
11177,16,16.95000000000001,0.336365625
11178,2,0.8500000000000008,0.33630625000000003
11179,10,10.900000000000002,0.33624687500000006
11180,3,4.6,0.3361875000000001
11181,5,3.6000000000000023,0.3361281250000001
11182,1,1.700000000000001,0.33606875
11183,10,14.950000000000006,0.33600937500000005
11184,2,2.4000000000000004,0.3359500000000001
11185,10,17.450000000000006,0.335890625
11186,6,6.050000000000004,0.33583125
11187,17,18.250000000000018,0.33577187500000005
11188,15,12.650000000000011,0.33571249999999997
11189,6,5.449999999999999,0.335653125
11190,1,1.75,0.33559375
11191,8,9.250000000000002,0.33553437499999994
11192,5,5.650000000000003,0.33547499999999997
11193,17,21.250000000000007,0.3354156250000001
11194,18,16.250000000000014,0.33535625
11195,9,9.8,0.33529687500000005
11196,9,11.900000000000002,0.3352375000000001
11197,4,7.500000000000003,0.3351781250000001
11198,15,17.50000000000001,0.33511875
11199,2,4.3000000000000025,0.33505937500000005
11200,2,3.1500000000000012,0.3350000000000001
11201,11,14.300000000000006,0.334940625
11202,22,26.650000000000034,0.33488125
11203,11,9.100000000000001,0.33482187500000005
11204,8,7.050000000000005,0.33476249999999996
11205,32,27.40000000000003,0.334703125
11206,7,8.4,0.33464375
11207,17,19.200000000000006,0.33458437499999993
11208,32,42.650000000000006,0.3345250000000001
11209,23,27.75000000000002,0.3344656250000001
11210,7,8.45,0.33440625
11211,10,13.550000000000002,0.33434687500000004
11212,10,12.100000000000003,0.33428750000000007
11213,21,26.700000000000024,0.3342281250000001
11214,26,33.00000000000004,0.33416875
11215,23,19.15000000000002,0.33410937500000004
11216,2,3.6500000000000004,0.33405000000000007
11217,16,22.100000000000012,0.333990625
11218,3,3.950000000000001,0.33393125
11219,11,8.799999999999999,0.33387187500000004
11220,5,4.8000000000000025,0.33381249999999996
11221,6,3.500000000000001,0.333753125
11222,3,2.700000000000001,0.33369375
11223,13,12.050000000000008,0.33363437500000004
11224,29,32.500000000000014,0.33357500000000007
11225,6,8.3,0.3335156250000001
11226,5,5.800000000000001,0.33345625
11227,31,32.250000000000036,0.33339687500000004
11228,4,4.300000000000002,0.33333750000000006
11229,3,2.3500000000000014,0.3332781250000001
11230,34,38.30000000000002,0.33321875
11231,5,9.0,0.33315937500000004
11232,1,1.4500000000000004,0.33310000000000006
11233,49,71.89999999999996,0.333040625
11234,14,16.85000000000001,0.33298125
11235,2,3.9000000000000012,0.33292187500000003
11236,6,4.250000000000001,0.33286249999999995
11237,23,28.40000000000003,0.332803125
11238,29,30.400000000000038,0.33274375
11239,0,-1.6499999999999995,0.33268437500000003
11240,20,21.500000000000018,0.33262500000000006
11241,25,22.80000000000003,0.3325656250000001
11242,3,3.800000000000001,0.33250625
11243,15,15.450000000000006,0.33244687500000003
11244,22,23.750000000000025,0.33238750000000006
11245,3,6.750000000000001,0.3323281250000001
11246,15,16.500000000000007,0.33226875
11247,15,20.45000000000001,0.33220937500000003
11248,24,24.700000000000028,0.33215000000000006
11249,3,3.950000000000001,0.332090625
11250,49,55.10000000000001,0.33203125
11251,1,-1.4499999999999993,0.331971875
11252,12,15.850000000000009,0.33191249999999994
11253,5,5.450000000000001,0.33185312499999997
11254,6,7.699999999999998,0.3317937500000001
11255,8,9.750000000000004,0.331734375
11256,5,6.550000000000002,0.33167500000000005
11257,14,18.35000000000001,0.3316156250000001
11258,2,4.65,0.3315562500000001
11259,49,66.60000000000002,0.331496875
11260,2,-1.4499999999999993,0.33143750000000005
11261,8,7.900000000000002,0.3313781250000001
11262,13,18.85000000000001,0.33131875
11263,9,8.400000000000002,0.331259375
11264,6,5.450000000000001,0.33120000000000005
11265,38,41.700000000000024,0.33114062499999997
11266,18,23.750000000000014,0.33108125
11267,23,24.500000000000014,0.331021875
11268,24,27.35000000000003,0.33096249999999994
11269,8,9.650000000000002,0.3309031250000001
11270,10,10.400000000000006,0.3308437500000001
11271,6,7.900000000000001,0.330784375
11272,49,68.25,0.33072500000000005
11273,7,10.900000000000006,0.3306656250000001
11274,15,16.85000000000001,0.3306062500000001
11275,9,13.150000000000002,0.330546875
11276,1,1.700000000000001,0.33048750000000005
11277,10,10.650000000000006,0.3304281250000001
11278,47,45.55000000000006,0.33036875
11279,4,3.5000000000000018,0.330309375
11280,33,36.650000000000034,0.33025000000000004
11281,4,4.500000000000002,0.33019062499999996
11282,14,13.250000000000004,0.33013125
11283,36,43.75000000000006,0.330071875
11284,3,7.100000000000003,0.33001250000000004
11285,8,8.100000000000007,0.32995312500000007
11286,33,42.80000000000001,0.3298937500000001
11287,28,32.05000000000003,0.329834375
11288,11,11.100000000000005,0.32977500000000004
11289,7,7.900000000000002,0.32971562500000007
11290,35,27.250000000000057,0.3296562500000001
11291,1,2.750000000000001,0.329596875
11292,4,2.2000000000000015,0.32953750000000004
11293,3,4.8000000000000025,0.32947812500000007
11294,8,10.9,0.32941875
11295,14,16.800000000000004,0.329359375
11296,3,0.7000000000000008,0.32930000000000004
11297,14,10.900000000000004,0.32924062499999995
11298,5,3.6000000000000036,0.32918125
11299,18,18.700000000000003,0.329121875
11300,1,-0.6999999999999997,0.32906250000000004
11301,8,12.300000000000004,0.32900312500000006
11302,1,5.450000000000003,0.3289437500000001
11303,7,11.050000000000002,0.328884375
11304,1,0.3500000000000003,0.32882500000000003
11305,8,6.949999999999999,0.32876562500000006
11306,8,4.150000000000002,0.3287062500000001
11307,13,18.800000000000004,0.328646875
11308,4,1.3000000000000038,0.32858750000000003
11309,4,4.150000000000002,0.32852812500000006
11310,2,3.400000000000003,0.32846875
11311,3,5.15,0.328409375
11312,10,3.6499999999999995,0.32835000000000003
11313,10,11.000000000000005,0.32829062499999995
11314,5,6.200000000000001,0.32823125
11315,8,11.200000000000006,0.3281718750000001
11316,5,8.050000000000002,0.32811250000000003
11317,17,18.450000000000003,0.32805312500000006
11318,14,14.550000000000004,0.3279937500000001
11319,3,1.7000000000000008,0.327934375
11320,9,12.150000000000004,0.327875
11321,7,6.249999999999998,0.32781562500000005
11322,7,7.900000000000002,0.3277562500000001
11323,2,2.35,0.327696875
11324,2,2.6500000000000026,0.3276375
11325,4,5.100000000000001,0.32757812500000005
11326,13,8.900000000000006,0.32751874999999997
11327,20,21.80000000000002,0.327459375
11328,22,25.750000000000025,0.3274
11329,28,36.500000000000036,0.32734062499999994
11330,13,10.700000000000001,0.3272812500000001
11331,22,24.65000000000002,0.3272218750000001
11332,1,2.4000000000000004,0.3271625
11333,14,16.800000000000004,0.32710312500000005
11334,5,7.400000000000001,0.3270437500000001
11335,18,23.850000000000023,0.326984375
11336,6,6.699999999999999,0.326925
11337,9,15.350000000000007,0.32686562500000005
11338,13,12.350000000000007,0.3268062500000001
11339,9,9.200000000000003,0.326746875
11340,1,-0.6499999999999997,0.3266875
11341,3,4.450000000000002,0.32662812500000005
11342,2,3.9000000000000012,0.32656874999999996
11343,33,38.900000000000006,0.326509375
11344,23,21.250000000000014,0.32645
11345,8,9.450000000000003,0.32639062500000005
11346,8,8.100000000000003,0.3263312500000001
11347,11,8.550000000000004,0.3262718750000001
11348,25,26.85000000000003,0.3262125
11349,11,11.450000000000003,0.32615312500000004
11350,23,28.550000000000026,0.32609375000000007
11351,36,39.750000000000014,0.326034375
11352,2,1.5500000000000007,0.325975
11353,13,11.750000000000004,0.32591562500000004
11354,3,4.5,0.32585625000000007
11355,4,4.9,0.325796875
11356,5,7.400000000000002,0.3257375
11357,19,22.600000000000023,0.32567812500000004
11358,4,4.100000000000001,0.32561874999999996
11359,18,20.90000000000002,0.325559375
11360,2,3.150000000000001,0.3255
11361,8,9.950000000000001,0.32544062500000004
11362,0,-0.4999999999999991,0.32538125000000007
11363,17,20.850000000000023,0.3253218750000001
11364,18,14.700000000000014,0.3252625
11365,11,12.950000000000005,0.32520312500000004
11366,16,13.700000000000008,0.32514375000000006
11367,3,2.1000000000000023,0.325084375
11368,9,11.400000000000007,0.325025
11369,9,9.250000000000005,0.32496562500000004
11370,8,12.350000000000001,0.32490625000000006
11371,21,23.400000000000013,0.324846875
11372,2,1.3000000000000003,0.3247875
11373,7,9.650000000000002,0.32472812500000003
11374,19,20.20000000000002,0.32466874999999995
11375,21,22.20000000000001,0.324609375
11376,1,-0.44999999999999885,0.3245500000000001
11377,28,32.25000000000004,0.32449062500000003
11378,8,8.65,0.32443125000000006
11379,10,12.250000000000004,0.3243718750000001
11380,0,2.550000000000001,0.3243125
11381,9,9.300000000000002,0.32425312500000003
11382,39,38.050000000000004,0.32419375000000006
11383,15,19.45000000000001,0.3241343750000001
11384,5,8.150000000000002,0.324075
11385,29,26.50000000000003,0.32401562500000003
11386,14,18.100000000000012,0.32395625000000006
11387,21,23.30000000000002,0.323896875
11388,4,1.350000000000001,0.3238375
11389,4,5.449999999999999,0.323778125
11390,7,6.350000000000001,0.32371874999999994
11391,11,11.950000000000005,0.3236593750000001
11392,3,3.750000000000001,0.3236000000000001
11393,6,9.25,0.323540625
11394,16,15.600000000000007,0.32348125000000005
11395,24,25.800000000000026,0.3234218750000001
11396,15,18.10000000000001,0.3233625
11397,49,69.44999999999999,0.323303125
11398,30,31.450000000000045,0.32324375000000005
11399,16,17.850000000000005,0.3231843750000001
11400,15,14.35000000000001,0.323125
11401,2,3.2,0.323065625
11402,21,22.350000000000016,0.32300625000000005
11403,13,17.000000000000007,0.32294687499999997
11404,28,30.65000000000002,0.3228875
11405,12,8.600000000000005,0.322828125
11406,8,8.05,0.32276875000000005
11407,22,19.500000000000018,0.3227093750000001
11408,32,34.65000000000003,0.3226500000000001
11409,3,3.4500000000000006,0.322590625
11410,15,12.850000000000005,0.32253125000000005
11411,1,-0.4999999999999991,0.3224718750000001
11412,10,7.650000000000004,0.3224125
11413,13,12.200000000000005,0.322353125
11414,4,3.350000000000004,0.32229375000000005
11415,8,8.25,0.3222343750000001
11416,3,4.8500000000000005,0.322175
11417,10,10.350000000000003,0.322115625
11418,0,4.050000000000002,0.32205625000000004
11419,6,6.450000000000003,0.32199687499999996
11420,4,6.35,0.3219375
11421,0,1.2000000000000015,0.321878125
11422,20,19.950000000000017,0.32181875000000004
11423,12,10.950000000000005,0.32175937500000007
11424,8,7.350000000000001,0.3217000000000001
11425,5,2.650000000000004,0.321640625
11426,10,11.650000000000002,0.32158125000000004
