episode,coins_collected,crates_destroyed,total_reward,epsilon
1320,0,4,-7.572857142857143,0.8040625
1321,0,3,-8.145,0.8039140625
1322,0,0,-16.990714285714287,0.803765625
1323,0,1,-24.786904761904765,0.8036171875
1324,0,4,-5.576666666666667,0.80346875
1325,0,6,-2.7235714285714288,0.8033203125
1326,0,4,-10.860714285714284,0.803171875
1327,0,2,-7.846666666666667,0.8030234375
1328,0,7,-6.774761904761899,0.802875
1329,0,3,-23.275714285714287,0.8027265625
1330,0,2,-7.448333333333333,0.802578125
1331,0,3,-15.936904761904762,0.8024296875
1332,0,3,-17.812857142857148,0.8022812500000001
1333,0,2,-9.64,0.8021328125
1334,0,2,-7.476904761904762,0.801984375
1335,0,4,-13.325714285714286,0.8018359375
1336,0,3,-12.180714285714286,0.8016875
1337,0,2,-8.761666666666667,0.8015390625000001
1338,0,3,-8.125714285714285,0.801390625
1339,0,2,-13.27357142857143,0.8012421875
1340,0,3,-30.11071428571429,0.8010937499999999
1341,0,1,-14.813571428571429,0.8009453125
1342,0,3,-12.479047619047616,0.8007968750000001
1343,0,3,-11.125714285714286,0.8006484375
1344,0,6,-3.7235714285714288,0.8005
1345,0,3,-19.175238095238093,0.8003515625000001
1346,0,3,-8.54,0.800203125
1347,0,3,-7.801904761904762,0.8000546875
1348,0,7,-12.125714285714286,0.79990625
1349,0,3,-16.71071428571429,0.7997578125
1350,0,3,-10.575714285714286,0.799609375
1351,0,3,-16.460714285714285,0.7994609375
1352,0,4,-13.075714285714286,0.7993125
1353,0,3,-13.60190476190476,0.7991640625
1354,0,2,-10.825714285714286,0.799015625
1355,0,3,-7.640000000000001,0.7988671875
1356,0,2,-12.045000000000002,0.79871875
1357,0,1,-13.97904761904762,0.7985703125
1358,0,2,-14.110714285714284,0.7984218750000001
1359,0,7,-14.27357142857143,0.7982734375
1360,0,3,-11.225714285714286,0.798125
1361,0,1,-17.825714285714284,0.7979765625
1362,0,2,-10.093333333333334,0.797828125
1363,0,3,-10.526904761904763,0.7976796875
1364,0,4,-13.425714285714287,0.79753125
1365,0,3,-7.458333333333333,0.7973828125
1366,0,1,-21.035714285714285,0.7972343749999999
1367,0,4,-10.57190476190476,0.7970859375
1368,0,3,-10.690714285714286,0.7969375000000001
1369,0,3,-24.029047619047628,0.7967890625
1370,0,3,-8.726666666666667,0.796640625
1371,0,2,-9.54,0.7964921875
1372,0,2,-11.010714285714286,0.79634375
1373,0,0,-17.256904761904764,0.7961953125
1374,0,4,-7.671904761904761,0.796046875
1375,0,2,-8.646666666666667,0.7958984375
1376,0,2,-8.64,0.79575
1377,0,2,-9.54,0.7956015625
1378,0,2,-9.458333333333332,0.795453125
1379,0,2,-12.914047619047619,0.7953046875
1380,0,4,-21.029047619047624,0.79515625
1381,0,4,-2.876666666666666,0.7950078125
1382,0,4,-5.751904761904761,0.794859375
1383,0,2,-7.739999999999999,0.7947109375
1384,0,3,-23.275714285714287,0.7945625000000001
1385,0,4,-5.621904761904762,0.7944140625
1386,0,3,-9.075714285714286,0.794265625
1387,0,4,-6.4140476190476186,0.7941171875
1388,0,2,-17.025714285714287,0.79396875
1389,0,3,-6.826666666666667,0.7938203125000001
1390,0,4,-15.410714285714286,0.793671875
1391,0,5,-6.214761904761905,0.7935234375
1392,0,3,-5.581666666666667,0.7933749999999999
1393,0,1,-11.175714285714285,0.7932265625
1394,0,3,-9.241904761904763,0.7930781250000001
1395,0,4,-3.8616666666666664,0.7929296875
1396,0,4,-5.7266666666666675,0.79278125
1397,0,2,-11.705714285714286,0.7926328125
1398,0,3,-22.075714285714287,0.792484375
1399,0,3,-8.421904761904763,0.7923359375
1400,0,2,-11.467857142857143,0.7921875
1401,0,2,-12.330714285714285,0.7920390625
1402,0,2,-16.693571428571428,0.791890625
1403,0,4,-9.735714285714284,0.7917421875
1404,0,2,-9.943333333333333,0.79159375
1405,0,2,-14.691904761904762,0.7914453125
1406,0,3,-7.640000000000001,0.791296875
1407,0,2,-10.843333333333334,0.7911484375
1408,0,3,-13.475714285714284,0.791
1409,0,2,-22.275714285714287,0.7908515625
1410,0,2,-9.576666666666668,0.7907031250000001
1411,0,4,-10.375714285714285,0.7905546875
1412,0,1,-21.71976190476191,0.79040625
1413,0,3,-8.925714285714285,0.7902578124999999
1414,0,3,-11.225714285714286,0.790109375
1415,0,3,-5.926666666666667,0.7899609375000001
1416,0,1,-15.101904761904763,0.7898125
1417,0,2,-11.225714285714286,0.7896640625
1418,0,3,-23.279047619047624,0.789515625
1419,0,1,-17.510714285714286,0.7893671875
1420,0,2,-11.325714285714286,0.7892187500000001
1421,0,4,-5.818095238095238,0.7890703125
1422,0,2,-14.229047619047618,0.788921875
1423,0,4,-5.943333333333333,0.7887734375
1424,0,5,-10.803571428571425,0.788625
1425,0,3,-9.529047619047619,0.7884765625
1426,0,3,-7.458333333333333,0.788328125
1427,0,4,-6.4140476190476186,0.7881796875
1428,0,1,-16.175714285714285,0.78803125
1429,0,3,-10.010714285714286,0.7878828125
1430,0,2,-22.07571428571429,0.787734375
1431,0,1,-11.535714285714285,0.7875859375
1432,0,4,-8.27904761904762,0.7874375
1433,0,2,-13.22904761904762,0.7872890625
1434,0,3,-13.275714285714285,0.787140625
1435,0,4,-11.475714285714286,0.7869921875
1436,0,2,-12.11404761904762,0.7868437500000001
1437,0,3,-7.210714285714285,0.7866953125
1438,0,4,-9.229047619047618,0.786546875
1439,0,3,-18.051904761904762,0.7863984374999999
1440,0,2,-9.216666666666667,0.78625
1441,0,2,-13.425714285714285,0.7861015625000001
1442,0,3,-7.310714285714285,0.785953125
1443,0,2,-20.12904761904762,0.7858046875
1444,0,3,-19.325714285714287,0.7856562500000001
1445,0,4,-5.826666666666667,0.7855078125
1446,0,2,-12.541904761904762,0.785359375
1447,0,2,-12.027857142857144,0.7852109375
1448,0,3,-9.925714285714285,0.7850625
1449,0,3,-16.775714285714287,0.7849140625
1450,0,4,-5.458333333333333,0.784765625
1451,0,3,-23.375714285714288,0.7846171875
1452,0,5,-7.768571428571429,0.78446875
1453,0,4,-17.379047619047626,0.7843203125
1454,0,2,-11.910714285714286,0.784171875
1455,0,3,-12.325714285714284,0.7840234375
1456,0,3,-8.210714285714285,0.783875
1457,0,7,-10.71857142857143,0.7837265625000001
1458,0,1,-12.826904761904762,0.783578125
1459,0,3,-8.610714285714286,0.7834296875
1460,0,1,-23.30357142857143,0.78328125
1461,0,3,-8.025714285714285,0.7831328125
1462,0,3,-16.975714285714286,0.7829843750000001
1463,0,2,-15.17904761904762,0.7828359375
1464,0,1,-12.02357142857143,0.7826875
1465,0,6,-13.625714285714281,0.7825390624999999
1466,0,5,-12.453571428571424,0.782390625
1467,0,2,-8.926666666666666,0.7822421875000001
1468,0,4,-14.219761904761905,0.78209375
1469,0,3,-9.325714285714286,0.7819453125
1470,0,3,-6.826666666666667,0.7817968750000001
1471,0,3,-15.425714285714285,0.7816484375
1472,0,4,-3.8616666666666664,0.7815
1473,0,3,-8.92904761904762,0.7813515625
1474,0,3,-5.861666666666666,0.781203125
1475,0,3,-8.879047619047618,0.7810546875
1476,0,4,-8.65190476190476,0.78090625
1477,0,2,-10.873571428571429,0.7807578125
1478,0,2,-9.376904761904761,0.780609375
1479,0,2,-7.74,0.7804609375
1480,0,3,-16.760714285714286,0.7803125
1481,0,2,-13.673571428571428,0.7801640625
1482,0,4,-6.843333333333334,0.780015625
1483,0,4,-5.576666666666667,0.7798671875000001
1484,0,2,-11.010714285714286,0.77971875
1485,0,2,-19.679047619047623,0.7795703125
1486,0,3,-7.810714285714286,0.779421875
1487,0,5,-7.171904761904759,0.7792734375
1488,0,4,-4.641904761904762,0.7791250000000001
1489,0,2,-11.860714285714286,0.7789765625
1490,0,4,-5.043333333333333,0.778828125
1491,0,4,-22.625714285714285,0.7786796874999999
1492,0,3,-14.668571428571425,0.77853125
1493,0,4,-6.028333333333333,0.7783828125000001
1494,0,5,-10.973571428571429,0.778234375
1495,0,2,-18.77357142857143,0.7780859375
1496,0,4,-5.925714285714285,0.7779375
1497,0,4,-6.972857142857142,0.7777890625
1498,0,3,-6.413333333333334,0.777640625
1499,0,4,-8.323571428571428,0.7774921875
1500,0,3,-17.81071428571429,0.77734375
1501,0,3,-7.043333333333333,0.7771953125
1502,0,3,-11.321904761904761,0.777046875
1503,0,3,-7.458333333333333,0.7768984375
1504,0,3,-10.786904761904761,0.77675
1505,0,1,-18.21071428571429,0.7766015625
1506,0,2,-12.35404761904762,0.776453125
1507,0,3,-6.9419047619047625,0.7763046875
1508,0,3,-7.6466666666666665,0.77615625
1509,0,3,-7.6935714285714285,0.7760078125000001
1510,0,2,-11.923571428571428,0.775859375
1511,0,3,-6.513333333333334,0.7757109375
1512,0,3,-9.114047619047618,0.7755625
1513,0,3,-16.42571428571429,0.7754140625
1514,0,2,-9.54,0.7752656250000001
1515,0,6,-8.618571428571427,0.7751171875
1516,0,3,-8.421904761904763,0.77496875
1517,0,2,-16.706904761904763,0.7748203125
1518,0,2,-9.043333333333333,0.774671875
1519,0,3,-11.019761904761905,0.7745234375000001
1520,0,3,-9.325714285714287,0.774375
1521,0,3,-17.876904761904765,0.7742265625
1522,0,3,-7.925714285714285,0.774078125
1523,0,2,-23.07190476190476,0.7739296875
1524,0,3,-10.425714285714285,0.77378125
1525,0,3,-8.110714285714286,0.7736328125
1526,0,4,-16.853571428571435,0.773484375
1527,0,1,-11.830238095238094,0.7733359375
1528,0,4,-4.3185714285714285,0.7731875
1529,0,2,-16.12904761904762,0.7730390625
1530,0,2,-25.49785714285715,0.772890625
1531,0,3,-11.010714285714286,0.7727421875
1532,0,3,-8.825714285714286,0.77259375
1533,0,4,-5.925714285714285,0.7724453125
1534,0,2,-9.826666666666668,0.772296875
1535,0,3,-13.430714285714286,0.7721484375000001
1536,0,2,-8.676666666666666,0.772
1537,0,2,-8.565000000000001,0.7718515625
1538,0,3,-9.710714285714285,0.7717031249999999
1539,0,2,-10.020714285714286,0.7715546875
1540,0,4,-5.458333333333333,0.7714062500000001
1541,0,3,-10.029047619047619,0.7712578125
1542,0,2,-18.368571428571432,0.771109375
1543,0,3,-8.54,0.7709609375
1544,0,2,-17.929047619047623,0.7708125
1545,0,4,-16.325714285714287,0.7706640625000001
1546,0,2,-10.943571428571428,0.770515625
1547,0,2,-13.610714285714284,0.7703671875
1548,0,3,-6.926666666666667,0.77021875
1549,0,2,-13.391904761904762,0.7700703125
1550,0,2,-11.325714285714286,0.769921875
1551,0,4,-5.576666666666667,0.7697734375
1552,0,6,-6.875714285714283,0.769625
1553,0,3,-6.551904761904762,0.7694765625
1554,0,3,-10.007857142857144,0.769328125
1555,0,6,-12.54190476190476,0.7691796875
1556,0,2,-10.001904761904761,0.76903125
1557,0,4,-12.679047619047621,0.7688828125
1558,0,3,-7.025714285714285,0.768734375
1559,0,4,-8.621904761904762,0.7685859375
1560,0,2,-13.371904761904762,0.7684375
1561,0,3,-15.725714285714286,0.7682890625000001
1562,0,2,-7.926666666666667,0.768140625
1563,0,3,-9.675714285714285,0.7679921875
1564,0,1,-14.61190476190476,0.7678437499999999
1565,0,3,-20.125714285714295,0.7676953125
1566,0,3,-6.481666666666667,0.7675468750000001
1567,0,2,-16.477857142857143,0.7673984375
1568,0,3,-9.701904761904762,0.76725
1569,0,3,-19.671904761904763,0.7671015625000001
1570,0,2,-11.125714285714285,0.766953125
1571,0,4,-5.701904761904762,0.7668046875
1572,0,2,-11.710714285714285,0.76665625
1573,0,4,-4.926666666666667,0.7665078125
1574,0,4,-6.7266666666666675,0.766359375
1575,0,3,-12.125714285714285,0.7662109375
1576,0,1,-10.565,0.7660625
1577,0,2,-17.625714285714288,0.7659140625
1578,0,3,-20.22571428571429,0.765765625
1579,0,3,-18.329047619047625,0.7656171875
1580,0,1,-16.926904761904762,0.76546875
1581,0,1,-13.040714285714285,0.7653203125
1582,0,5,-17.525714285714287,0.7651718750000001
1583,0,2,-20.0197619047619,0.7650234375
1584,0,3,-6.558333333333334,0.764875
1585,0,2,-20.271904761904757,0.7647265625
1586,2,4,-10.825714285714284,0.764578125
1587,0,2,-21.660714285714285,0.7644296875000001
1588,0,2,-11.285714285714285,0.76428125
1589,0,4,-6.093333333333334,0.7641328125
1590,0,3,-12.071904761904761,0.7639843749999999
1591,0,3,-7.325714285714286,0.7638359375
1592,0,2,-14.530238095238095,0.7636875000000001
1593,0,3,-6.676666666666667,0.7635390625
1594,0,2,-16.12904761904762,0.763390625
1595,0,3,-9.725714285714286,0.7632421875000001
1596,0,4,-12.810714285714287,0.76309375
1597,0,3,-17.480714285714285,0.7629453125
1598,0,6,-3.751904761904762,0.762796875
1599,0,3,-13.779047619047619,0.7626484375
1600,0,5,-11.129047619047618,0.7625
1601,0,3,-7.6466666666666665,0.7623515625
1602,0,3,-9.010714285714286,0.762203125
1603,0,3,-5.6466666666666665,0.7620546875
1604,0,3,-5.613333333333333,0.76190625
1605,0,2,-12.730714285714285,0.7617578125
1606,0,1,-13.824047619047619,0.761609375
1607,0,2,-16.473571428571432,0.7614609375
1608,0,2,-7.935714285714286,0.7613125000000001
1609,1,5,-12.42904761904762,0.7611640625
1610,0,3,-18.56071428571429,0.761015625
1611,0,4,-19.175714285714285,0.7608671875
1612,0,5,-20.618571428571425,0.76071875
1613,0,3,-7.1257142857142854,0.7605703125000001
1614,0,3,-14.760714285714284,0.760421875
1615,0,4,-31.125714285714306,0.7602734375
1616,0,3,-8.928333333333333,0.760125
1617,0,3,-16.214047619047623,0.7599765625
1618,0,4,-8.772857142857143,0.7598281250000001
1619,0,4,-7.906904761904762,0.7596796875
1620,0,4,-4.969761904761905,0.75953125
1621,0,3,-8.505714285714287,0.7593828125
1622,0,3,-6.746666666666667,0.759234375
1623,0,3,-8.110714285714286,0.7590859375
1624,0,4,-6.051904761904762,0.7589375
1625,0,3,-11.356904761904762,0.7587890625
1626,0,4,-10.610714285714286,0.758640625
1627,0,3,-10.014047619047618,0.7584921875
1628,0,4,-5.661666666666667,0.75834375
1629,0,2,-17.380238095238095,0.7581953125
1630,0,3,-8.210714285714285,0.758046875
1631,0,3,-7.826666666666667,0.7578984375
1632,0,3,-10.110714285714286,0.75775
1633,0,2,-11.890714285714285,0.7576015625000001
1634,0,2,-11.825714285714286,0.7574531250000001
1635,0,4,-15.729047619047622,0.7573046875
1636,0,3,-10.410714285714285,0.75715625
1637,0,3,-7.621904761904761,0.7570078124999999
1638,0,4,-14.42904761904762,0.756859375
1639,0,3,-8.825714285714286,0.7567109375000001
1640,0,3,-7.576666666666667,0.7565625
1641,0,2,-17.425714285714285,0.7564140625
1642,0,4,-8.825714285714286,0.7562656249999999
1643,0,5,-6.719761904761905,0.7561171875
1644,0,3,-8.928333333333333,0.75596875
1645,0,4,-6.051904761904762,0.7558203125
1646,0,3,-20.875714285714288,0.755671875
1647,0,2,-21.339047619047623,0.7555234375000001
1648,0,4,-11.319761904761904,0.755375
1649,0,4,-6.1450000000000005,0.7552265625000001
1650,0,3,-7.576666666666667,0.755078125
1651,0,3,-7.54,0.7549296875
1652,0,3,-13.225714285714286,0.75478125
1653,0,3,-15.886904761904763,0.7546328125
1654,0,6,-16.123571428571434,0.754484375
1655,0,2,-23.64190476190476,0.7543359375
1656,0,3,-18.125714285714285,0.7541875
1657,0,2,-18.64190476190476,0.7540390625
1658,0,1,-18.223571428571432,0.753890625
1659,0,3,-9.210714285714285,0.7537421875
1660,0,2,-12.710714285714285,0.75359375
1661,0,5,-13.175714285714285,0.7534453125
1662,0,5,-13.430238095238101,0.753296875
1663,0,6,-19.310714285714287,0.7531484375
1664,0,2,-11.890714285714285,0.753
1665,0,4,-8.525714285714283,0.7528515625000001
1666,0,2,-19.125714285714285,0.752703125
1667,0,4,-5.576666666666667,0.7525546875
1668,0,3,-7.413333333333334,0.75240625
1669,0,4,-7.425714285714285,0.7522578125
1670,0,4,-6.993333333333334,0.7521093750000001
1671,0,1,-15.518571428571429,0.7519609375
1672,0,2,-11.521904761904763,0.7518125
1673,0,1,-18.32357142857143,0.7516640625
1674,0,3,-14.71404761904762,0.751515625
1675,0,5,-15.335714285714287,0.7513671875
1676,0,3,-10.760714285714284,0.75121875
1677,0,3,-8.510714285714286,0.7510703125
1678,0,6,-7.306904761904763,0.750921875
1679,0,1,-10.739999999999998,0.7507734375
1680,0,4,-4.868571428571428,0.750625
1681,0,2,-9.64,0.7504765625
1682,0,4,-14.725714285714286,0.750328125
1683,0,2,-17.97904761904762,0.7501796875
1684,0,3,-20.080714285714283,0.75003125
1685,0,3,-27.325714285714287,0.7498828125
1686,0,5,-6.623571428571428,0.7497343750000001
1687,0,4,-8.425714285714285,0.7495859375
1688,0,2,-13.075714285714286,0.7494375
1689,0,2,-9.64,0.7492890624999999
1690,0,3,-11.085714285714285,0.7491406250000001
1691,0,3,-15.910714285714286,0.7489921875000001
1692,0,3,-13.975238095238094,0.74884375
1693,0,3,-9.221904761904762,0.7486953125
1694,0,3,-14.371904761904764,0.748546875
1695,0,3,-19.110714285714288,0.7483984375
1696,0,4,-5.458333333333333,0.7482500000000001
1697,0,1,-13.621904761904762,0.7481015625
1698,0,3,-7.425714285714285,0.747953125
1699,0,4,-7.829047619047618,0.7478046875
1700,0,2,-9.825714285714286,0.74765625
1701,0,3,-9.314047619047619,0.7475078125
1702,0,2,-12.010714285714286,0.747359375
1703,0,2,-9.64,0.7472109375
1704,0,2,-10.030714285714286,0.7470625
1705,0,4,-8.45404761904762,0.7469140624999999
1706,0,3,-16.31071428571429,0.7467656250000001
1707,0,3,-6.410714285714286,0.7466171875000001
1708,0,4,-7.368571428571428,0.74646875
1709,0,2,-13.421904761904761,0.7463203125
1710,0,3,-12.593571428571428,0.7461718749999999
1711,0,4,-9.175714285714285,0.7460234375
1712,0,2,-8.198333333333334,0.7458750000000001
1713,0,2,-16.075238095238095,0.7457265625
1714,0,2,-11.610714285714286,0.745578125
1715,0,3,-7.64,0.7454296875
1716,0,4,-4.761666666666667,0.74528125
1717,0,2,-14.074047619047619,0.7451328125
1718,0,4,-15.16857142857143,0.744984375
1719,0,2,-8.64,0.7448359375
1720,0,3,-10.425714285714285,0.7446875
1721,0,3,-14.310714285714285,0.7445390625
1722,0,3,-7.225714285714286,0.7443906250000001
1723,0,3,-7.413333333333334,0.7442421875
1724,0,3,-16.460714285714285,0.74409375
1725,0,1,-12.826904761904762,0.7439453125
1726,0,2,-12.425714285714285,0.7437968749999999
1727,0,6,-17.901904761904753,0.7436484375000001
1728,0,2,-8.026666666666667,0.7435
