episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1585,153,49,50,44.72,0.2471,0,1,32,2.34992,2.96773,2.35118,3.25221,2.80104,0.0
1586,151,49,50,42.14,0.2467,0,1,32,2.34992,2.96773,2.35184,3.24916,2.80104,0.0
1587,187,49,50,43.73,0.2462,0,1,32,2.35059,2.96773,2.35249,3.25362,2.80294,0.0
1588,164,49,50,42.51,0.2457,0,1,32,2.35059,2.96721,2.35249,3.24026,2.80359,0.0
1589,147,49,50,45.33,0.2452,0,1,32,2.35165,2.96721,2.35249,3.23747,2.80359,0.0
1590,128,49,50,46.42,0.2448,0,1,32,2.35165,2.96607,2.35249,3.24201,2.80413,0.0
1591,151,49,50,42.74,0.2443,0,1,32,2.35223,2.96721,2.35305,3.24484,2.80413,0.0
1592,139,49,50,44.71,0.2438,0,1,32,2.35223,2.96791,2.35429,3.24577,2.80471,0.0
1593,145,49,50,45.1,0.2433,0,1,32,2.35223,2.96855,2.3554,3.24559,2.80526,0.0
1594,196,49,50,40.74,0.2429,0,1,32,2.3529,2.97088,2.3554,3.25822,2.80526,0.0
1595,171,49,50,44.34,0.2424,0,1,32,2.35356,2.97136,2.3554,3.25079,2.80526,0.0
1596,168,49,50,45.22,0.2419,0,1,32,2.35356,2.97149,2.35598,3.24763,2.80526,0.0
1597,165,49,50,44.15,0.2414,0,1,32,2.35418,2.97149,2.35654,3.24726,2.80584,0.0
1598,133,49,50,46.42,0.2409,0,1,32,2.35418,2.97149,2.35654,3.24417,2.80584,0.0
1599,163,49,50,43.62,0.2405,0,1,32,2.35467,2.97029,2.35699,3.2386,2.80584,0.0
1600,168,49,50,42.42,0.24,0,1,32,2.35467,2.97029,2.35794,3.24096,2.80685,0.0
1601,161,49,50,42.44,0.2395,0,1,32,2.35531,2.97287,2.35794,3.25209,2.80794,0.0
1602,154,49,50,44.91,0.239,0,1,32,2.35531,2.97287,2.35851,3.24939,2.80794,0.0
1603,157,49,50,45.88,0.2386,0,1,32,2.35591,2.97287,2.35851,3.24873,2.80902,0.0
1604,171,49,50,45.24,0.2381,0,1,32,2.35705,2.97415,2.35851,3.24453,2.80955,0.0
1605,164,49,50,40.81,0.2376,0,1,32,2.3576,2.9749,2.35953,3.24708,2.81007,0.0
1606,172,49,50,40.18,0.2371,0,1,32,2.35812,2.9749,2.36004,3.2455,2.81007,0.0
1607,176,49,50,42.99,0.2367,0,1,32,2.35867,2.97435,2.36004,3.24641,2.81007,0.0
1608,147,49,50,44.68,0.2362,0,1,32,2.35867,2.97435,2.36004,3.2424,2.81058,0.0
1609,148,49,50,44.02,0.2357,0,1,32,2.35919,2.97373,2.36004,3.2425,2.81209,0.0
1610,168,49,50,43.52,0.2352,0,1,32,2.35919,2.97453,2.36004,3.24128,2.81209,0.0
1611,182,49,50,42.53,0.2348,0,1,32,2.35919,2.97453,2.36004,3.25059,2.81264,0.0
1612,142,49,50,44.13,0.2343,0,1,32,2.35985,2.97591,2.36004,3.26343,2.8138,0.0
1613,154,49,50,45.06,0.2338,0,1,32,2.36053,2.97724,2.36004,3.26915,2.81503,0.0
1614,161,49,50,44.04,0.2333,0,1,32,2.36191,2.97724,2.36144,3.26903,2.81569,0.0
1615,159,49,50,43.56,0.2329,0,1,32,2.36191,2.98032,2.36216,3.27697,2.81634,0.0
1616,169,49,50,42.66,0.2324,0,1,32,2.36191,2.98174,2.36216,3.26993,2.8178,0.0
1617,160,49,50,41.15,0.2319,0,1,32,2.36191,2.98174,2.36421,3.26771,2.8178,0.0
1618,160,49,50,43.95,0.2314,0,1,32,2.3626,2.98174,2.36552,3.27036,2.8178,0.0
1619,158,49,50,43.27,0.231,0,1,32,2.3626,2.98174,2.36552,3.27743,2.81845,0.0
1620,155,49,50,43.5,0.2305,0,1,32,2.36341,2.98174,2.36552,3.28103,2.82075,0.0
1621,178,49,50,42.37,0.23,0,1,32,2.36423,2.98175,2.36552,3.27429,2.82075,0.0
1622,166,49,50,42.39,0.2296,0,1,32,2.3658,2.98226,2.36703,3.27844,2.82217,0.0
1623,159,49,50,41.36,0.2291,0,1,32,2.36662,2.98226,2.36937,3.28549,2.82291,0.0
1624,174,49,50,40.86,0.2286,0,1,32,2.36743,2.98226,2.37097,3.28897,2.82291,0.0
1625,160,49,50,42.95,0.2281,0,1,32,2.36828,2.98484,2.37178,3.28949,2.82524,0.0
1626,153,49,50,43.77,0.2277,0,1,32,2.36916,2.98574,2.3726,3.29516,2.82836,0.0
1627,156,49,50,43.19,0.2272,0,1,32,2.36916,2.98574,2.3726,3.29114,2.82836,0.0
1628,173,49,50,42.72,0.2267,0,1,32,2.37105,2.9873,2.3726,3.29871,2.82923,0.0
1629,146,49,50,44.69,0.2262,0,1,32,2.37105,2.98793,2.3726,3.30593,2.83009,0.0
1630,163,49,50,41.37,0.2258,0,1,32,2.37199,2.98793,2.37532,3.30386,2.83095,0.0
1631,173,49,50,42.32,0.2253,0,1,32,2.37199,2.98793,2.37624,3.31508,2.83095,0.0
1632,155,49,50,43.75,0.2248,0,1,32,2.37199,2.98793,2.37624,3.31042,2.83186,0.0
1633,133,49,50,43.42,0.2243,0,1,32,2.37299,2.98844,2.37624,3.3129,2.83186,0.0
1634,190,49,50,39.3,0.2239,0,1,32,2.37598,2.99055,2.38007,3.31377,2.83365,0.0
1635,186,49,50,43.49,0.2234,0,1,32,2.37598,2.99055,2.38194,3.3172,2.83457,0.0
1636,147,49,50,42.78,0.2229,0,1,32,2.37694,2.99055,2.38194,3.31406,2.83457,0.0
1637,182,49,50,42.43,0.2224,0,1,32,2.37882,2.99055,2.38194,3.30381,2.83544,0.0
1638,181,49,50,43.14,0.222,0,1,32,2.38056,2.99055,2.38194,3.3051,2.83627,0.0
1639,150,49,50,44.3,0.2215,0,1,32,2.3814,2.99129,2.38194,3.30264,2.83627,0.0
1640,165,49,50,40.0,0.221,0,1,32,2.38468,2.99129,2.38281,3.31333,2.8379,0.0
1641,156,49,50,44.64,0.2205,0,1,32,2.38559,2.99282,2.38465,3.31887,2.83879,0.0
1642,165,49,50,45.4,0.2201,0,1,32,2.38559,2.99282,2.38465,3.32242,2.83879,0.0
1643,150,49,50,45.2,0.2196,0,1,32,2.38559,2.99282,2.38561,3.32342,2.83879,0.0
1644,147,49,50,46.13,0.2191,0,1,32,2.38653,2.99282,2.38561,3.32702,2.8397,0.0
1645,165,49,50,42.5,0.2186,0,1,32,2.38848,2.99429,2.38561,3.32443,2.8397,0.0
1646,178,49,50,40.12,0.2182,0,1,32,2.38946,2.99476,2.38561,3.3314,2.84165,0.0
1647,164,49,50,43.51,0.2177,0,1,32,2.39047,2.99476,2.38767,3.33109,2.84363,0.0
1648,168,49,50,45.87,0.2172,0,1,32,2.39047,2.99718,2.38767,3.32694,2.84363,0.0
1649,165,49,50,43.05,0.2167,0,1,32,2.39137,2.99718,2.38767,3.31305,2.84443,0.0
1650,191,49,50,41.74,0.2163,0,1,32,2.3952,2.99568,2.38851,3.29175,2.84598,0.0
1651,149,49,50,46.21,0.2158,0,1,32,2.39641,2.99601,2.38851,3.2958,2.84598,0.0
1652,171,49,50,40.79,0.2153,0,1,32,2.39699,2.99838,2.38981,3.29373,2.84713,0.0
1653,152,49,50,45.68,0.2148,0,1,32,2.39743,2.99657,2.38981,3.27812,2.84758,0.0
1654,180,49,50,44.65,0.2144,0,1,32,2.39825,2.99657,2.38981,3.2768,2.84837,0.0
1655,148,49,50,42.72,0.2139,0,1,32,2.39865,2.99657,2.39076,3.28197,2.84877,0.0
1656,161,49,50,43.54,0.2134,0,1,32,2.3992,2.99657,2.39076,3.29081,2.84931,0.0
1657,159,49,50,42.76,0.2129,0,1,32,2.39975,2.99782,2.39136,3.29352,2.84931,0.0
1658,152,49,50,44.68,0.2125,0,1,32,2.4015,2.99871,2.39201,3.29555,2.84931,0.0
1659,165,49,50,44.85,0.212,0,1,32,2.4027,2.99871,2.39201,3.30287,2.84993,0.0
1660,175,49,50,40.75,0.2115,0,1,32,2.40337,3.00119,2.39418,3.30863,2.85133,0.0
1661,166,49,50,43.14,0.211,0,1,32,2.40478,3.00119,2.39418,3.31215,2.85411,0.0
1662,149,49,50,45.01,0.2106,0,1,32,2.40546,3.00119,2.39497,3.31341,2.85411,0.0
1663,120,49,50,45.55,0.2101,0,1,32,2.40617,3.00119,2.39497,3.32089,2.85411,0.0
1664,141,49,50,45.74,0.2096,0,1,32,2.40688,3.0016,2.39497,3.32015,2.857,0.0
1665,156,49,50,44.69,0.2091,0,1,32,2.4076,3.00278,2.39497,3.31948,2.857,0.0
1666,179,49,50,43.81,0.2087,0,1,32,2.4083,3.00388,2.39577,3.30926,2.857,0.0
1667,170,49,50,43.6,0.2082,0,1,32,2.4083,3.00632,2.39657,3.31702,2.85825,0.0
1668,151,49,50,46.19,0.2077,0,1,32,2.4083,3.00803,2.39732,3.307,2.85825,0.0
1669,160,49,50,42.05,0.2072,0,1,32,2.40888,3.00803,2.39804,3.31029,2.85884,0.0
1670,146,49,50,41.74,0.2068,0,1,32,2.40955,3.00904,2.39804,3.31968,2.8595,0.0
1671,149,49,50,42.76,0.2063,0,1,32,2.41024,3.01025,2.39804,3.31908,2.86016,0.0
1672,166,49,50,45.89,0.2058,0,1,32,2.41093,3.01025,2.39804,3.32387,2.86016,0.0
1673,168,49,50,42.87,0.2053,0,1,32,2.41093,3.01025,2.39885,3.32497,2.86089,0.0
1674,133,49,50,43.02,0.2049,0,1,32,2.41174,3.01075,2.39967,3.33656,2.86089,0.0
1675,149,49,50,44.86,0.2044,0,1,32,2.41174,3.01075,2.39967,3.33849,2.86089,0.0
1676,164,49,50,47.16,0.2039,0,1,32,2.41174,3.01367,2.39967,3.34006,2.86175,0.0
1677,165,49,50,43.9,0.2034,0,1,32,2.41258,3.01348,2.39967,3.33561,2.86175,0.0
1678,154,49,50,45.76,0.203,0,1,32,2.41258,3.0136,2.39967,3.33665,2.86175,0.0
1679,172,49,50,42.23,0.2025,0,1,32,2.41258,3.01368,2.40058,3.33281,2.86175,0.0
1680,157,49,50,44.88,0.202,0,1,32,2.41258,3.01724,2.40239,3.33094,2.86175,0.0
1681,166,49,50,44.64,0.2015,0,1,32,2.41258,3.01846,2.40329,3.33383,2.86175,0.0
1682,142,49,50,44.38,0.2011,0,1,32,2.41332,3.01846,2.40329,3.32279,2.86175,0.0
1683,183,49,50,43.17,0.2006,0,1,32,2.41463,3.02091,2.40406,3.31785,2.86175,0.0
1684,135,49,50,46.4,0.2001,0,1,32,2.41524,3.02203,2.40548,3.31833,2.86242,0.0
1685,156,49,50,43.54,0.1996,0,1,32,2.41524,3.02364,2.40625,3.32197,2.86307,0.0
1686,146,49,50,44.39,0.1992,0,1,32,2.41592,3.02364,2.40773,3.33334,2.86376,0.0
1687,162,49,50,44.03,0.1987,0,1,32,2.41669,3.02364,2.40773,3.33798,2.8646,0.0
1688,145,49,50,44.7,0.1982,0,1,32,2.41669,3.02364,2.40858,3.33552,2.86622,0.0
1689,157,49,50,44.53,0.1977,0,1,32,2.41669,3.02364,2.40858,3.33415,2.86915,0.0
1690,187,49,50,39.63,0.1973,0,1,32,2.41743,3.02364,2.40937,3.33282,2.87055,0.0
1691,156,49,50,46.14,0.1968,0,1,32,2.41817,3.02364,2.40937,3.336,2.87055,0.0
1692,147,49,50,43.28,0.1963,0,1,32,2.41883,3.0254,2.41159,3.32073,2.87055,0.0
1693,150,49,50,45.5,0.1958,0,1,32,2.41943,3.02629,2.41223,3.32308,2.87113,0.0
1694,167,49,50,46.03,0.1954,0,1,32,2.41943,3.02629,2.41223,3.32552,2.87113,0.0
1695,154,49,50,42.16,0.1949,0,1,32,2.42072,3.02687,2.41223,3.3277,2.87113,0.0
1696,152,49,50,42.68,0.1944,0,1,32,2.4214,3.02499,2.41453,3.33691,2.87254,0.0
1697,173,49,50,43.17,0.1939,0,1,32,2.42287,3.02909,2.41534,3.33503,2.87254,0.0
1698,147,49,50,44.13,0.1935,0,1,32,2.42287,3.03018,2.41758,3.33409,2.87254,0.0
1699,169,49,50,44.76,0.193,0,1,32,2.42287,3.0308,2.41835,3.33898,2.87254,0.0
1700,142,49,50,42.88,0.1925,0,1,32,2.42287,3.0308,2.4191,3.338,2.87254,0.0
1701,145,49,50,44.85,0.192,0,1,32,2.42287,3.0308,2.4191,3.33717,2.87254,0.0
1702,180,49,50,43.4,0.1916,0,1,32,2.42435,3.03182,2.42143,3.34304,2.87254,0.0
1703,129,49,50,46.41,0.1911,0,1,32,2.42435,3.03182,2.42221,3.34493,2.87329,0.0
1704,170,49,50,45.6,0.1906,0,1,32,2.42435,3.03175,2.42221,3.33838,2.87329,0.0
1705,153,49,50,43.77,0.1901,0,1,32,2.42509,3.03175,2.42296,3.34442,2.87329,0.0
1706,186,49,50,43.79,0.1897,0,1,32,2.42509,3.0327,2.42369,3.34491,2.87404,0.0
1707,182,49,50,43.08,0.1892,0,1,32,2.42596,3.03284,2.42455,3.35661,2.87666,0.0
1708,152,49,50,44.68,0.1887,0,1,32,2.42596,3.03277,2.42455,3.34958,2.87749,0.0
1709,159,49,50,46.76,0.1882,0,1,32,2.42596,3.03277,2.42455,3.34866,2.87749,0.0
1710,148,49,50,43.67,0.1878,0,1,32,2.42596,3.03277,2.42455,3.34346,2.87823,0.0
1711,162,49,50,45.13,0.1873,0,1,32,2.42596,3.0338,2.42455,3.34439,2.87898,0.0
1712,169,49,50,42.36,0.1868,0,1,32,2.42596,3.0332,2.42524,3.34039,2.87963,0.0
1713,148,49,50,45.72,0.1863,0,1,32,2.42738,3.0332,2.42524,3.3329,2.88028,0.0
1714,155,49,50,42.15,0.1859,0,1,32,2.42802,3.03394,2.42524,3.33657,2.88149,0.0
1715,148,49,50,43.67,0.1854,0,1,32,2.42933,3.03394,2.42588,3.33091,2.8821,0.0
1716,168,49,50,43.87,0.1849,0,1,32,2.42992,3.03444,2.42588,3.33062,2.88272,0.0
1717,138,49,50,43.92,0.1844,0,1,32,2.42992,3.03675,2.42588,3.34421,2.88272,0.0
1718,140,49,50,45.7,0.184,0,1,32,2.42992,3.03675,2.42588,3.35115,2.88412,0.0
1719,198,49,50,41.42,0.1835,0,1,32,2.42992,3.0368,2.42588,3.33298,2.88412,0.0
1720,151,49,50,45.64,0.183,0,1,32,2.43119,3.0377,2.42588,3.33811,2.88466,0.0
1721,145,49,50,45.8,0.1825,0,1,32,2.43251,3.03776,2.42588,3.34289,2.88528,0.0
1722,162,49,50,39.58,0.1821,0,1,32,2.43324,3.03858,2.42735,3.35378,2.88528,0.0
1723,155,49,50,46.7,0.1816,0,1,32,2.43481,3.0387,2.42735,3.36027,2.88528,0.0
1724,157,49,50,46.18,0.1811,0,1,32,2.43481,3.03909,2.42735,3.36349,2.88689,0.0
1725,181,49,50,43.44,0.1806,0,1,32,2.43481,3.04034,2.42912,3.35515,2.88689,0.0
1726,156,49,50,43.24,0.1802,0,1,32,2.4363,3.04069,2.42991,3.35509,2.88689,0.0
1727,145,49,50,44.05,0.1797,0,1,32,2.43702,3.04069,2.43069,3.35966,2.88689,0.0
1728,151,49,50,46.39,0.1792,0,1,32,2.43702,3.04171,2.43232,3.35678,2.88689,0.0
1729,158,49,50,43.67,0.1787,0,1,32,2.43702,3.04171,2.43232,3.36042,2.88689,0.0
1730,138,49,50,44.47,0.1783,0,1,32,2.43702,3.04171,2.43232,3.36671,2.88689,0.0
1731,136,49,50,46.34,0.1778,0,1,32,2.43702,3.04171,2.4332,3.37343,2.88689,0.0
1732,138,49,50,47.42,0.1773,0,1,32,2.43702,3.04171,2.4332,3.36977,2.88689,0.0
1733,154,49,50,44.06,0.1768,0,1,32,2.43876,3.0433,2.4332,3.37018,2.88689,0.0
1734,153,49,50,42.27,0.1764,0,1,32,2.43876,3.0433,2.4332,3.37594,2.88689,0.0
1735,146,49,50,46.19,0.1759,0,1,32,2.43876,3.0433,2.4332,3.36935,2.88778,0.0
1736,164,49,50,43.66,0.1754,0,1,32,2.43968,3.0433,2.4332,3.37335,2.88869,0.0
1737,149,49,50,45.66,0.1749,0,1,32,2.43968,3.0433,2.43419,3.38262,2.88869,0.0
1738,161,49,50,42.14,0.1744,0,1,32,2.4416,3.04395,2.43516,3.39144,2.88964,0.0
1739,134,49,50,45.96,0.174,0,1,32,2.4416,3.04395,2.43623,3.39289,2.89067,0.0
1740,135,49,50,47.25,0.1735,0,1,32,2.4416,3.04395,2.43623,3.39292,2.89067,0.0
1741,143,49,50,45.47,0.173,0,1,32,2.44262,3.04395,2.43623,3.38938,2.89067,0.0
1742,150,49,50,45.45,0.1726,0,1,32,2.44262,3.04354,2.4373,3.39433,2.89169,0.0
1743,148,49,50,46.07,0.1721,0,1,32,2.44262,3.04418,2.43829,3.38834,2.89457,0.0
1744,136,49,50,46.49,0.1716,0,1,32,2.4436,3.0455,2.43829,3.38588,2.89552,0.0
1745,145,49,50,46.8,0.1711,0,1,32,2.4436,3.0455,2.43829,3.3786,2.89639,0.0
1746,138,49,50,44.02,0.1707,0,1,32,2.4436,3.0455,2.43829,3.38043,2.89639,0.0
1747,142,49,50,44.63,0.1702,0,1,32,2.4436,3.0455,2.43829,3.38523,2.89639,0.0
1748,130,49,50,46.1,0.1697,0,1,32,2.44452,3.0455,2.4393,3.39394,2.89828,0.0
1749,142,49,50,45.43,0.1692,0,1,32,2.44649,3.04786,2.44035,3.39383,2.89828,0.0
1750,139,49,50,47.96,0.1688,0,1,32,2.44649,3.04893,2.44035,3.38754,2.89923,0.0
1751,179,49,50,40.16,0.1683,0,1,32,2.44649,3.05017,2.44133,3.39247,2.90017,0.0
1752,174,49,50,41.86,0.1678,0,1,32,2.44748,3.05017,2.44232,3.38302,2.90201,0.0
1753,127,49,50,47.63,0.1673,0,1,32,2.44748,3.05002,2.44232,3.38103,2.90201,0.0
1754,132,49,50,44.98,0.1669,0,1,32,2.44833,3.05002,2.44409,3.38024,2.90278,0.0
1755,133,49,50,45.82,0.1664,0,1,32,2.44919,3.05147,2.44582,3.37756,2.90438,0.0
1756,140,49,50,45.9,0.1659,0,1,32,2.44919,3.05147,2.44582,3.38259,2.90438,0.0
1757,145,49,50,44.35,0.1654,0,1,32,2.44919,3.05201,2.44582,3.38622,2.90512,0.0
1758,156,49,50,45.69,0.165,0,1,32,2.44919,3.05201,2.44582,3.38395,2.90512,0.0
1759,151,49,50,41.89,0.1645,0,1,32,2.44919,3.05201,2.44671,3.37281,2.90661,0.0
1760,157,49,50,43.03,0.164,0,1,32,2.44919,3.05405,2.44671,3.37514,2.90661,0.0
1761,157,49,50,45.48,0.1635,0,1,32,2.45068,3.05405,2.44829,3.36951,2.90661,0.0
1762,143,49,50,43.92,0.1631,0,1,32,2.45068,3.05405,2.44829,3.36838,2.90661,0.0
1763,159,49,50,45.21,0.1626,0,1,32,2.45139,3.05438,2.44901,3.3733,2.90661,0.0
1764,163,49,50,42.32,0.1621,0,1,32,2.45298,3.05539,2.45136,3.37431,2.90733,0.0
1765,165,49,50,44.65,0.1616,0,1,32,2.4538,3.05798,2.45136,3.37934,2.90733,0.0
1766,160,49,50,45.85,0.1612,0,1,32,2.45459,3.05798,2.45136,3.37718,2.90733,0.0
1767,132,49,50,47.43,0.1607,0,1,32,2.45459,3.05798,2.45136,3.37974,2.90733,0.0
1768,128,49,50,47.07,0.1602,0,1,32,2.45459,3.05798,2.45136,3.38867,2.90733,0.0
1769,161,49,50,45.44,0.1597,0,1,32,2.45459,3.05798,2.45136,3.38367,2.90974,0.0
1770,142,49,50,45.88,0.1593,0,1,32,2.45459,3.0608,2.45136,3.38261,2.90974,0.0
1771,157,49,50,46.13,0.1588,0,1,32,2.45459,3.06092,2.45223,3.38385,2.90974,0.0
1772,152,49,50,41.23,0.1583,0,1,32,2.45696,3.06092,2.45223,3.38065,2.91046,0.0
1773,163,49,50,45.62,0.1578,0,1,32,2.45771,3.06228,2.45223,3.37999,2.91046,0.0
1774,155,49,50,45.95,0.1573,0,1,32,2.45771,3.06136,2.45223,3.38284,2.9112,0.0
1775,169,49,50,42.61,0.1569,0,1,32,2.45771,3.06278,2.45388,3.38401,2.91192,0.0
1776,134,49,50,45.41,0.1564,0,1,32,2.45771,3.06278,2.45388,3.39069,2.91192,0.0
1777,132,49,50,47.33,0.1559,0,1,32,2.45854,3.06278,2.45388,3.39198,2.91192,0.0
1778,139,49,50,46.96,0.1554,0,1,32,2.45854,3.06175,2.45388,3.38473,2.91192,0.0
1779,121,49,50,45.54,0.155,0,1,32,2.45932,3.063,2.45388,3.38192,2.91192,0.0
1780,157,49,50,46.13,0.1545,0,1,32,2.45932,3.063,2.45463,3.37704,2.91258,0.0
1781,129,49,50,48.16,0.154,0,1,32,2.45932,3.063,2.45463,3.37716,2.91258,0.0
1782,142,49,50,46.38,0.1536,0,1,32,2.45932,3.06227,2.45463,3.37247,2.91321,0.0
1783,142,49,50,47.88,0.1531,0,1,32,2.45932,3.06227,2.45463,3.36643,2.91321,0.0
1784,165,49,50,44.4,0.1526,0,1,32,2.45932,3.06396,2.45529,3.36928,2.91494,0.0
1785,158,49,50,43.67,0.1521,0,1,32,2.45932,3.06523,2.45728,3.3704,2.91549,0.0
1786,150,49,50,43.8,0.1517,0,1,32,2.45995,3.06523,2.45918,3.36158,2.91603,0.0
1787,156,49,50,44.64,0.1512,0,1,32,2.45995,3.067,2.46037,3.36748,2.91603,0.0
1788,145,49,50,47.3,0.1507,0,1,32,2.45995,3.07025,2.46037,3.36523,2.91654,0.0
1789,153,49,50,43.92,0.1502,0,1,32,2.46051,3.07025,2.46094,3.35832,2.91654,0.0
1790,152,49,50,46.68,0.1498,0,1,32,2.46051,3.07,2.46094,3.35828,2.91751,0.0
1791,149,49,50,46.96,0.1493,0,1,32,2.46102,3.07022,2.46094,3.36149,2.91751,0.0
1792,141,49,50,47.39,0.1488,0,1,32,2.46102,3.07149,2.46094,3.36967,2.918,0.0
1793,150,49,50,44.25,0.1483,0,1,32,2.46226,3.07149,2.46157,3.37232,2.918,0.0
1794,151,49,50,44.79,0.1479,0,1,32,2.46226,3.07218,2.46157,3.37138,2.9186,0.0
1795,149,49,50,45.56,0.1474,0,1,32,2.46226,3.0735,2.46157,3.37411,2.9186,0.0
1796,141,49,50,47.49,0.1469,0,1,32,2.46226,3.0735,2.46157,3.37382,2.9186,0.0
1797,159,49,50,44.66,0.1464,0,1,32,2.46288,3.0735,2.46347,3.3728,2.9186,0.0
1798,141,49,50,46.84,0.146,0,1,32,2.46288,3.07472,2.46347,3.36655,2.9186,0.0
1799,152,49,50,45.68,0.1455,0,1,32,2.46288,3.07472,2.46402,3.36038,2.91908,0.0
1800,135,49,50,46.85,0.145,0,1,32,2.46288,3.07585,2.46402,3.36136,2.91908,0.0
1801,150,49,50,46.35,0.1445,0,1,32,2.46339,3.07585,2.46402,3.36025,2.91908,0.0
1802,161,49,50,46.59,0.1441,0,1,32,2.46339,3.07777,2.46402,3.35479,2.9195,0.0
1803,125,49,50,45.45,0.1436,0,1,32,2.46389,3.07777,2.46446,3.35739,2.9195,0.0
1804,150,49,50,46.75,0.1431,0,1,32,2.46389,3.07689,2.46491,3.34931,2.92031,0.0
1805,144,49,50,46.91,0.1426,0,1,32,2.46389,3.075,2.46536,3.35037,2.92072,0.0
1806,161,49,50,47.09,0.1421,0,1,32,2.46389,3.075,2.46536,3.35686,2.92106,0.0
1807,140,49,50,45.95,0.1417,0,1,32,2.46389,3.0759,2.4658,3.355,2.92106,0.0
1808,142,49,50,44.58,0.1412,0,1,32,2.46389,3.0759,2.46626,3.35085,2.92106,0.0
1809,132,49,50,45.48,0.1407,0,1,32,2.46389,3.07672,2.46626,3.35714,2.92106,0.0
1810,147,49,50,44.78,0.1402,0,1,32,2.46436,3.07707,2.4667,3.36156,2.92148,0.0
1811,155,49,50,46.25,0.1398,0,1,32,2.46436,3.07707,2.46867,3.36359,2.92148,0.0
1812,150,49,50,43.15,0.1393,0,1,32,2.4649,3.07707,2.47027,3.36713,2.92201,0.0
1813,140,49,50,44.4,0.1388,0,1,32,2.4649,3.07707,2.47076,3.3684,2.92249,0.0
1814,158,49,50,46.17,0.1383,0,1,32,2.4649,3.0765,2.47076,3.36969,2.92249,0.0
1815,156,49,50,44.74,0.1379,0,1,32,2.46666,3.0765,2.47125,3.36434,2.92343,0.0
1816,146,49,50,45.99,0.1374,0,1,32,2.46666,3.0775,2.47125,3.37436,2.92343,0.0
1817,164,49,50,44.66,0.1369,0,1,32,2.46666,3.0775,2.47246,3.37994,2.92399,0.0
1818,157,49,50,43.88,0.1364,0,1,32,2.46727,3.0775,2.47246,3.37975,2.92399,0.0
1819,133,49,50,46.52,0.136,0,1,32,2.46727,3.0775,2.47308,3.38095,2.92456,0.0
1820,150,49,50,45.8,0.1355,0,1,32,2.46727,3.0775,2.47308,3.38208,2.92456,0.0
1821,133,49,50,47.02,0.135,0,1,32,2.46795,3.0775,2.47308,3.39793,2.92526,0.0
1822,123,49,50,47.27,0.1346,0,1,32,2.46873,3.0775,2.4738,3.40431,2.92526,0.0
1823,138,49,50,46.07,0.1341,0,1,32,2.46958,3.0775,2.47459,3.40892,2.92526,0.0
1824,141,49,50,46.24,0.1336,0,1,32,2.46958,3.07874,2.4754,3.3996,2.92526,0.0
1825,120,49,50,47.2,0.1331,0,1,32,2.46958,3.07874,2.4754,3.39923,2.92526,0.0
1826,156,49,50,46.59,0.1327,0,1,32,2.46958,3.08027,2.4754,3.4051,2.92526,0.0
1827,147,49,50,48.33,0.1322,0,1,32,2.46958,3.08027,2.4754,3.40783,2.92526,0.0
1828,128,49,50,46.12,0.1317,0,1,32,2.46958,3.08027,2.47624,3.41888,2.92526,0.0
1829,151,49,50,46.74,0.1312,0,1,32,2.46958,3.08027,2.47624,3.42385,2.92715,0.0
1830,151,49,50,45.19,0.1308,0,1,32,2.46958,3.08027,2.47624,3.41523,2.92715,0.0
1831,141,49,50,46.19,0.1303,0,1,32,2.47041,3.08027,2.47624,3.40371,2.9279,0.0
1832,143,49,50,47.32,0.1298,0,1,32,2.47124,3.08027,2.47624,3.4056,2.9279,0.0
1833,144,49,50,47.06,0.1293,0,1,32,2.47124,3.08027,2.47781,3.40692,2.9279,0.0
1834,135,49,50,47.5,0.1289,0,1,32,2.47124,3.08027,2.47867,3.41049,2.9279,0.0
1835,151,49,50,44.79,0.1284,0,1,32,2.47124,3.08027,2.47867,3.41901,2.9279,0.0
1836,153,49,50,44.77,0.1279,0,1,32,2.47218,3.08027,2.47867,3.42296,2.9279,0.0
1837,148,49,50,45.67,0.1274,0,1,32,2.47314,3.08027,2.48041,3.41909,2.92877,0.0
1838,134,49,50,47.51,0.127,0,1,32,2.47314,3.08142,2.48041,3.41738,2.92877,0.0
1839,171,49,50,44.04,0.1265,0,1,32,2.47314,3.08142,2.48041,3.40156,2.92877,0.0
1840,142,49,50,45.98,0.126,0,1,32,2.47394,3.08142,2.48041,3.40377,2.92877,0.0
1841,143,49,50,47.37,0.1255,0,1,32,2.47394,3.08142,2.48113,3.41228,2.92957,0.0
1842,131,49,50,47.49,0.125,0,1,32,2.47394,3.08142,2.48113,3.40947,2.92957,0.0
1843,141,49,50,45.49,0.1246,0,1,32,2.47394,3.08399,2.48113,3.42078,2.92957,0.0
1844,147,49,50,45.43,0.1241,0,1,32,2.47394,3.08399,2.48113,3.42803,2.92957,0.0
1845,134,49,50,46.31,0.1236,0,1,32,2.47394,3.08399,2.4821,3.43203,2.92957,0.0
1846,153,49,50,44.62,0.1231,0,1,32,2.475,3.08399,2.4821,3.43612,2.93254,0.0
1847,131,49,50,47.49,0.1227,0,1,32,2.475,3.08399,2.4821,3.43371,2.93254,0.0
