episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1317,194,49,50,37.46,0.3744,0,1,32,2.3719,2.97396,2.36303,3.36662,2.78931,0.0
1318,181,49,50,41.94,0.374,0,1,32,2.38711,2.99107,2.38223,3.18518,2.83985,0.0
1319,208,49,50,34.42,0.3735,0,1,32,2.4837,2.97058,2.45244,3.32564,2.90276,0.0
1320,205,49,50,38.85,0.373,0,1,32,2.45437,2.95753,2.42467,3.2329,2.89295,0.0
1321,196,49,50,39.69,0.3725,0,1,32,2.44567,2.95753,2.43406,3.16622,2.89133,0.0
1322,181,49,50,39.44,0.372,0,1,32,2.42378,2.95102,2.43406,3.38326,2.88434,0.0
1323,264,49,50,28.56,0.3716,0,1,32,2.44445,2.93942,2.44526,3.37402,2.91333,0.0
1324,162,49,50,41.03,0.3711,0,1,32,2.44403,2.95618,2.46072,3.30122,2.87701,0.0
1325,400,49,49,26.35,0.3706,0,1,32,2.45677,2.95618,2.4733,3.38109,2.89297,0.0
1326,400,30,30,4.5,0.3701,0,1,32,2.45677,2.93615,2.48053,3.18665,2.90323,0.0
1327,400,45,45,15.95,0.3697,0,1,32,2.32179,2.8286,2.35646,2.84155,2.77685,0.0
1328,400,39,39,17.15,0.3692,0,1,32,2.02037,2.52965,2.15447,2.79543,2.39549,0.0
1329,204,49,50,39.16,0.3687,0,1,32,2.01235,2.52555,2.13357,2.72418,2.40801,0.0
1330,265,49,50,31.3,0.3682,0,1,32,1.98813,2.57848,2.10655,2.47894,2.40693,0.0
1331,274,49,50,35.56,0.3678,0,1,32,1.95784,2.48209,2.02,2.6067,2.35911,0.0
1332,215,49,50,40.35,0.3673,0,1,32,1.95312,2.49015,2.00888,2.55771,2.38229,0.0
1333,217,49,50,36.48,0.3668,0,1,32,1.93335,2.51348,1.98147,2.69752,2.37123,0.0
1334,235,49,50,35.4,0.3663,0,1,32,1.94119,2.53914,1.98513,2.99666,2.39109,0.0
1335,180,49,50,40.65,0.3659,0,1,32,1.94119,2.53914,2.04327,2.92552,2.43297,0.0
1336,210,49,50,39.75,0.3654,0,1,32,2.00322,2.53914,2.06319,2.79897,2.43297,0.0
1337,233,49,50,34.57,0.3649,0,1,32,2.00322,2.59558,2.04039,2.85441,2.44783,0.0
1338,187,49,50,37.88,0.3644,0,1,32,2.02412,2.61954,2.05409,2.94707,2.44783,0.0
1339,172,49,50,38.78,0.364,0,1,32,2.02089,2.64897,2.06047,2.6746,2.44371,0.0
1340,258,49,50,31.07,0.3635,0,1,32,2.00124,2.63735,2.03119,2.71727,2.44546,0.0
1341,199,49,50,40.01,0.363,0,1,32,1.99821,2.65475,2.03119,2.71789,2.44067,0.0
1342,201,49,50,34.09,0.3626,0,1,32,2.01583,2.66647,2.07387,2.88067,2.45167,0.0
1343,180,49,50,41.2,0.3621,0,1,32,2.01583,2.68525,2.0914,3.03757,2.49539,0.0
1344,181,49,50,40.19,0.3616,0,1,32,2.01583,2.68499,2.12663,3.0359,2.52205,0.0
1345,182,49,50,38.98,0.3611,0,1,32,2.04585,2.68445,2.14857,2.90075,2.54689,0.0
1346,180,49,50,41.6,0.3607,0,1,32,2.05907,2.69425,2.14857,2.77934,2.54985,0.0
1347,208,49,50,33.07,0.3602,0,1,32,2.07823,2.70063,2.12997,2.92355,2.5789,0.0
1348,196,49,50,38.49,0.3597,0,1,32,2.09696,2.72084,2.14353,2.95618,2.6027,0.0
1349,200,49,50,38.45,0.3592,0,1,32,2.12381,2.7498,2.15209,2.89052,2.60739,0.0
1350,164,49,50,39.91,0.3588,0,1,32,2.13982,2.78553,2.16648,3.02642,2.61453,0.0
1351,211,49,50,36.64,0.3583,0,1,32,2.13982,2.81354,2.16648,3.09243,2.63964,0.0
1352,197,49,50,41.53,0.3578,0,1,32,2.1626,2.81615,2.19907,3.21837,2.65743,0.0
1353,194,49,50,38.41,0.3573,0,1,32,2.17877,2.82922,2.22517,3.05241,2.73062,0.0
1354,259,49,50,34.86,0.3569,0,1,32,2.2915,2.8708,2.25654,2.93237,2.74842,0.0
1355,182,49,50,40.33,0.3564,0,1,32,2.2915,2.8708,2.25654,2.97401,2.72674,0.0
1356,206,49,50,38.14,0.3559,0,1,32,2.30447,2.87654,2.25596,2.96847,2.71108,0.0
1357,173,49,50,41.32,0.3554,0,1,32,2.30447,2.86757,2.25596,3.07407,2.70242,0.0
1358,225,49,50,38.7,0.3549,0,1,32,2.30461,2.88034,2.26451,3.14829,2.70242,0.0
1359,209,49,50,35.26,0.3545,0,1,32,2.2975,2.8851,2.25931,2.82297,2.69856,0.0
1360,260,49,50,31.75,0.354,0,1,32,2.27755,2.7546,2.17695,2.96492,2.66589,0.0
1361,195,49,50,38.35,0.3535,0,1,32,2.2717,2.75141,2.19465,3.00695,2.6759,0.0
1362,172,49,50,43.28,0.353,0,1,32,2.26996,2.74751,2.19465,2.94549,2.67419,0.0
1363,184,49,50,37.06,0.3526,0,1,32,2.26768,2.76311,2.20918,3.05053,2.67259,0.0
1364,202,49,50,38.23,0.3521,0,1,32,2.26768,2.79885,2.20918,3.15256,2.67189,0.0
1365,221,49,50,37.64,0.3516,0,1,32,2.26768,2.78094,2.21642,3.08575,2.67573,0.0
1366,216,49,50,38.74,0.3511,0,1,32,2.27006,2.78409,2.27651,3.16323,2.68948,0.0
1367,174,49,50,42.46,0.3507,0,1,32,2.27208,2.78748,2.27189,2.80449,2.69456,0.0
1368,220,49,50,37.35,0.3502,0,1,32,2.27208,2.82787,2.26444,3.00208,2.65402,0.0
1369,184,49,50,37.41,0.3497,0,1,32,2.24938,2.81296,2.25829,3.11269,2.66524,0.0
1370,173,49,50,44.37,0.3492,0,1,32,2.24899,2.82731,2.25829,3.03661,2.67516,0.0
1371,187,49,50,38.53,0.3488,0,1,32,2.26926,2.83946,2.25829,3.30376,2.6952,0.0
1372,207,49,50,40.78,0.3483,0,1,32,2.29275,2.83946,2.25829,3.40026,2.6952,0.0
1373,217,49,50,35.58,0.3478,0,1,32,2.32675,2.88955,2.30962,3.24839,2.727,0.0
1374,176,49,50,41.14,0.3473,0,1,32,2.34024,2.90831,2.34082,3.14539,2.77173,0.0
1375,228,49,50,36.22,0.3469,0,1,32,2.36091,2.78011,2.33962,3.05668,2.80305,0.0
1376,211,49,50,34.79,0.3464,0,1,32,2.36155,2.8215,2.34151,3.00808,2.80868,0.0
1377,183,49,50,39.32,0.3459,0,1,32,2.36155,2.86548,2.35002,3.2636,2.80868,0.0
1378,199,49,50,41.31,0.3455,0,1,32,2.36155,2.86548,2.35002,3.21552,2.80868,0.0
1379,234,49,50,37.26,0.345,0,1,32,2.38244,2.86548,2.39251,3.48151,2.84449,0.0
1380,208,49,50,35.92,0.3445,0,1,32,2.40624,2.88878,2.39399,3.25649,2.84449,0.0
1381,219,49,50,41.46,0.344,0,1,32,2.40543,2.86807,2.39399,3.36133,2.84449,0.0
1382,190,49,50,40.95,0.3436,0,1,32,2.41471,2.93171,2.41337,3.27791,2.85463,0.0
1383,201,49,50,35.44,0.3431,0,1,32,2.41507,2.93171,2.41842,3.21778,2.85896,0.0
1384,324,49,50,37.76,0.3426,0,1,32,2.32524,2.72577,2.28665,2.99579,2.75725,0.0
1385,400,49,49,28.5,0.3421,0,1,32,2.2835,2.56128,2.23882,2.64742,2.52147,0.0
1386,400,44,44,16.45,0.3417,0,1,32,2.0446,2.53428,2.16306,2.5355,2.47044,0.0
1387,400,49,49,27.05,0.3412,0,1,32,2.02337,2.421,2.13632,2.40747,2.3915,0.0
1388,291,49,50,33.44,0.3407,0,1,32,1.99056,2.45815,1.95091,2.49118,2.28421,0.0
1389,376,49,50,25.69,0.3402,0,1,32,1.89478,2.3579,1.90981,2.35448,2.24409,0.0
1390,400,33,33,3.95,0.3398,0,1,32,1.77154,2.30891,1.69642,2.3218,2.14143,0.0
1391,400,35,35,5.65,0.3393,0,1,32,1.69857,2.26771,1.64381,2.32792,2.10846,0.0
1392,400,46,46,19.85,0.3388,0,1,32,1.68376,2.25609,1.64041,2.28892,2.09585,0.0
1393,336,49,50,27.89,0.3383,0,1,32,1.64092,2.21312,1.60818,2.39722,2.07698,0.0
1394,184,49,50,40.41,0.3379,0,1,32,1.64222,2.26266,1.63371,2.61465,2.09448,0.0
1395,224,49,50,36.21,0.3374,0,1,32,1.64997,2.26063,1.63371,2.30815,2.11197,0.0
1396,230,49,50,38.55,0.3369,0,1,32,1.6734,2.25622,1.66023,2.57284,2.14355,0.0
1397,200,49,50,38.35,0.3364,0,1,32,1.68337,2.2561,1.66023,2.47379,2.14547,0.0
1398,192,49,50,39.53,0.336,0,1,32,1.68337,2.28773,1.66585,2.38824,2.16092,0.0
1399,241,49,50,35.54,0.3355,0,1,32,1.68868,2.26586,1.72774,2.55587,2.16092,0.0
1400,189,49,50,37.86,0.335,0,1,32,1.72514,2.26586,1.74729,2.46404,2.16883,0.0
1401,187,49,50,39.43,0.3345,0,1,32,1.73143,2.28328,1.76002,2.55368,2.16883,0.0
1402,184,49,50,40.11,0.3341,0,1,32,1.73143,2.32696,1.78318,2.60658,2.24793,0.0
1403,201,49,50,38.99,0.3336,0,1,32,1.85693,2.37612,1.9206,2.84416,2.32282,0.0
1404,203,49,50,36.57,0.3331,0,1,32,1.90478,2.40124,1.95605,2.52615,2.32282,0.0
1405,195,49,50,38.5,0.3326,0,1,32,1.92428,2.40124,1.93646,2.88146,2.36029,0.0
1406,194,49,50,41.36,0.3322,0,1,32,1.97073,2.40124,1.94938,2.65385,2.40527,0.0
1407,173,49,50,37.72,0.3317,0,1,32,1.97073,2.44321,1.94938,2.69039,2.40527,0.0
1408,200,49,50,37.15,0.3312,0,1,32,1.98876,2.44321,1.96954,2.93615,2.44621,0.0
1409,205,49,50,39.6,0.3307,0,1,32,2.0119,2.47105,1.98827,2.7594,2.45891,0.0
1410,159,49,50,40.36,0.3303,0,1,32,2.01638,2.50277,2.01336,2.98144,2.48008,0.0
1411,202,49,50,39.08,0.3298,0,1,32,2.01638,2.53935,2.03389,3.04799,2.48008,0.0
1412,213,49,50,34.97,0.3293,0,1,32,2.07867,2.53935,2.10164,2.93149,2.59866,0.0
1413,276,49,50,34.99,0.3288,0,1,32,2.04893,2.58613,2.10164,2.73174,2.59866,0.0
1414,202,49,50,36.48,0.3284,0,1,32,2.04893,2.63038,2.13175,2.82525,2.59513,0.0
1415,168,49,50,42.07,0.3279,0,1,32,2.05454,2.63117,2.13175,2.95185,2.60049,0.0
1416,221,49,50,35.89,0.3274,0,1,32,2.06723,2.57715,2.13175,2.71385,2.55503,0.0
1417,192,49,50,39.33,0.3269,0,1,32,2.10232,2.57715,2.1291,3.08924,2.56072,0.0
1418,192,49,50,40.83,0.3265,0,1,32,2.12936,2.61926,2.16336,3.20841,2.58411,0.0
1419,400,40,40,16.35,0.326,0,1,32,2.21437,2.62937,2.17565,2.98647,2.58411,0.0
1420,262,49,50,34.33,0.3255,0,1,32,2.13583,2.63136,2.1641,2.69561,2.60273,0.0
1421,400,37,37,17.25,0.325,0,1,32,2.01771,2.22299,1.93797,2.22866,2.22808,0.0
1422,282,49,50,33.08,0.3246,0,1,32,1.98804,2.23458,1.83939,2.42124,2.22808,0.0
1423,219,49,50,35.21,0.3241,0,1,32,1.95817,2.2364,1.82214,2.50399,2.22105,0.0
1424,187,49,50,40.88,0.3236,0,1,32,1.95817,2.2364,1.82214,2.68624,2.21903,0.0
1425,188,49,50,38.77,0.3231,0,1,32,1.94926,2.25037,1.81061,2.51217,2.21903,0.0
1426,196,49,50,42.29,0.3227,0,1,32,1.9358,2.30083,1.81692,2.71988,2.23353,0.0
1427,183,49,50,39.92,0.3222,0,1,32,1.95453,2.30083,1.87978,2.86914,2.23353,0.0
1428,183,49,50,39.82,0.3217,0,1,32,1.97129,2.3353,1.89474,2.82913,2.27453,0.0
1429,178,49,50,38.47,0.3212,0,1,32,1.98535,2.37616,1.89474,2.99062,2.27453,0.0
1430,196,49,50,41.34,0.3208,0,1,32,2.06046,2.51315,1.89474,2.43667,2.31101,0.0
1431,194,49,50,40.66,0.3203,0,1,32,2.04394,2.53992,1.89474,2.78,2.30744,0.0
1432,151,49,50,42.49,0.3198,0,1,32,2.03084,2.56975,1.89474,2.97829,2.33655,0.0
1433,175,49,50,41.85,0.3193,0,1,32,2.03084,2.56975,1.92741,2.79817,2.36206,0.0
1434,160,49,50,44.2,0.3189,0,1,32,2.04165,2.56975,1.92741,2.98445,2.43622,0.0
1435,239,49,50,36.26,0.3184,0,1,32,2.06371,2.60079,1.9693,2.90125,2.46822,0.0
1436,188,49,50,38.47,0.3179,0,1,32,2.08108,2.63657,2.06155,2.85472,2.52663,0.0
1437,156,49,50,41.94,0.3174,0,1,32,2.08453,2.63657,2.06155,2.93546,2.53837,0.0
1438,180,49,50,42.2,0.317,0,1,32,2.08453,2.64456,2.06155,2.94419,2.53837,0.0
1439,223,49,50,34.72,0.3165,0,1,32,2.12066,2.69278,2.10702,3.10985,2.53837,0.0
1440,162,49,50,41.88,0.316,0,1,32,2.15867,2.71949,2.15115,3.21634,2.55842,0.0
1441,206,49,50,39.94,0.3155,0,1,32,2.18156,2.76597,2.15115,3.19517,2.62349,0.0
1442,222,49,50,38.48,0.3151,0,1,32,2.23074,2.75189,2.19003,2.91784,2.64363,0.0
1443,194,49,50,40.81,0.3146,0,1,32,2.22098,2.77473,2.19256,2.92877,2.64363,0.0
1444,218,49,50,40.57,0.3141,0,1,32,2.22098,2.7759,2.19256,2.83717,2.66072,0.0
1445,177,49,50,39.38,0.3136,0,1,32,2.22098,2.73814,2.17734,2.97432,2.65949,0.0
1446,171,49,50,43.39,0.3132,0,1,32,2.22098,2.78151,2.18029,3.12221,2.65949,0.0
1447,211,49,50,35.74,0.3127,0,1,32,2.23552,2.78151,2.18029,3.0241,2.67518,0.0
1448,180,49,50,40.0,0.3122,0,1,32,2.24818,2.79792,2.21898,3.1552,2.72373,0.0
1449,178,49,50,41.22,0.3117,0,1,32,2.24818,2.82753,2.20633,2.90571,2.72537,0.0
1450,180,49,50,37.75,0.3113,0,1,32,2.22762,2.81059,2.20823,3.13142,2.72537,0.0
1451,217,49,50,36.23,0.3108,0,1,32,2.28564,2.80886,2.27117,2.99374,2.73794,0.0
1452,190,49,50,38.5,0.3103,0,1,32,2.30339,2.83494,2.26866,2.82072,2.73943,0.0
1453,230,49,50,34.65,0.3098,0,1,32,2.26699,2.81835,2.26866,2.98552,2.72533,0.0
1454,201,49,50,40.09,0.3094,0,1,32,2.2756,2.84475,2.26866,2.95367,2.72533,0.0
1455,211,49,50,38.19,0.3089,0,1,32,2.2756,2.84475,2.26866,3.00115,2.70934,0.0
1456,176,49,50,39.24,0.3084,0,1,32,2.26826,2.84475,2.28239,3.08726,2.7239,0.0
1457,196,49,50,40.44,0.3079,0,1,32,2.25717,2.8626,2.28921,3.09977,2.72781,0.0
1458,228,49,50,36.42,0.3075,0,1,32,2.2588,2.86139,2.27011,2.95871,2.73441,0.0
1459,179,49,50,39.91,0.307,0,1,32,2.2588,2.88952,2.27365,2.98597,2.73441,0.0
1460,209,49,50,40.61,0.3065,0,1,32,2.2588,2.87143,2.27561,3.09642,2.73148,0.0
1461,171,49,50,41.29,0.306,0,1,32,2.26365,2.86821,2.27129,3.10719,2.74115,0.0
1462,171,49,50,41.39,0.3056,0,1,32,2.26365,2.87307,2.27672,2.90303,2.74115,0.0
1463,179,49,50,41.51,0.3051,0,1,32,2.24553,2.87307,2.27189,3.01372,2.75416,0.0
1464,182,49,50,43.73,0.3046,0,1,32,2.24391,2.84736,2.27189,3.29035,2.75593,0.0
1465,174,49,50,37.51,0.3041,0,1,32,2.28532,2.85586,2.31855,3.08377,2.76519,0.0
1466,194,49,50,39.96,0.3037,0,1,32,2.29966,2.85644,2.31537,2.9781,2.76412,0.0
1467,173,49,50,44.22,0.3032,0,1,32,2.30929,2.85644,2.31537,3.20486,2.76412,0.0
1468,182,49,50,43.63,0.3027,0,1,32,2.32413,2.87327,2.32942,3.22246,2.76894,0.0
1469,205,49,50,37.0,0.3022,0,1,32,2.38074,2.88979,2.33227,3.38283,2.77313,0.0
1470,172,49,50,42.63,0.3018,0,1,32,2.38074,2.88979,2.33227,3.19584,2.78755,0.0
1471,239,49,50,40.61,0.3013,0,1,32,2.39165,2.88979,2.34761,2.92444,2.79656,0.0
1472,170,49,50,42.55,0.3008,0,1,32,2.36468,2.88979,2.34248,3.26673,2.78877,0.0
1473,179,49,50,43.11,0.3003,0,1,32,2.37237,2.90254,2.3575,2.95198,2.79213,0.0
1474,167,49,50,41.53,0.2999,0,1,32,2.34731,2.93642,2.34801,3.0943,2.79213,0.0
1475,154,49,50,44.66,0.2994,0,1,32,2.34731,2.95463,2.34738,3.28536,2.79213,0.0
1476,198,49,50,39.97,0.2989,0,1,32,2.34731,2.93083,2.34742,3.13814,2.79213,0.0
1477,171,49,50,42.64,0.2984,0,1,32,2.35747,2.90565,2.35741,3.26317,2.86171,0.0
1478,213,49,50,38.52,0.298,0,1,32,2.3631,2.90473,2.35892,3.19966,2.869,0.0
1479,159,49,50,45.51,0.2975,0,1,32,2.35252,2.90186,2.35892,3.36286,2.87159,0.0
1480,181,49,50,44.29,0.297,0,1,32,2.35252,2.90186,2.35892,3.13764,2.87626,0.0
1481,183,49,50,44.67,0.2965,0,1,32,2.35252,2.92968,2.36636,3.20509,2.87626,0.0
1482,203,49,50,36.47,0.2961,0,1,32,2.35181,2.92968,2.36636,3.18714,2.86448,0.0
1483,172,49,50,42.28,0.2956,0,1,32,2.35181,2.92968,2.36585,3.26208,2.8528,0.0
1484,181,49,50,41.94,0.2951,0,1,32,2.36346,2.92968,2.36585,3.27912,2.85841,0.0
1485,179,49,50,42.11,0.2946,0,1,32,2.36346,2.92968,2.36585,2.80448,2.82345,0.0
1486,233,49,50,38.07,0.2942,0,1,32,2.27391,2.77919,2.28466,3.20713,2.78568,0.0
1487,166,49,50,39.79,0.2937,0,1,32,2.27391,2.77919,2.28466,3.22554,2.77735,0.0
1488,191,49,50,40.49,0.2932,0,1,32,2.29615,2.80818,2.30082,3.15546,2.80558,0.0
1489,163,49,50,44.12,0.2927,0,1,32,2.29615,2.83856,2.30082,3.33747,2.80558,0.0
1490,162,49,50,40.93,0.2923,0,1,32,2.34317,2.83856,2.33072,3.28908,2.83323,0.0
1491,176,49,50,43.19,0.2918,0,1,32,2.35256,2.86448,2.33072,3.37065,2.84107,0.0
1492,188,49,50,40.57,0.2913,0,1,32,2.40191,2.93339,2.36234,3.39347,2.87665,0.0
1493,181,49,50,38.09,0.2908,0,1,32,2.41613,2.9614,2.38052,3.45508,2.9173,0.0
1494,163,49,50,40.52,0.2903,0,1,32,2.4208,2.9614,2.38052,3.38355,2.91415,0.0
1495,164,49,50,40.11,0.2899,0,1,32,2.46425,2.9614,2.47415,3.63056,2.94264,0.0
1496,171,49,50,42.54,0.2894,0,1,32,2.46533,2.93663,2.49816,3.1736,2.97111,0.0
1497,176,49,50,39.69,0.2889,0,1,32,2.46953,2.93663,2.49704,3.39798,2.97545,0.0
1498,214,49,50,33.11,0.2884,0,1,32,2.51169,2.9804,2.52109,3.31609,2.98862,0.0
1499,178,49,50,40.22,0.288,0,1,32,2.52725,2.98806,2.54096,3.39234,2.98862,0.0
1500,169,49,50,44.76,0.2875,0,1,32,2.52725,3.02543,2.54096,3.37959,2.98862,0.0
1501,174,49,50,39.46,0.287,0,1,32,2.52003,3.02468,2.53237,3.31319,2.98027,0.0
1502,172,49,50,40.63,0.2866,0,1,32,2.49832,3.02468,2.50272,3.30486,2.98027,0.0
1503,166,49,50,43.54,0.2861,0,1,32,2.50746,3.04328,2.51265,3.23541,2.97644,0.0
1504,146,49,50,44.39,0.2856,0,1,32,2.50746,3.04328,2.51265,3.34525,2.97785,0.0
1505,171,49,50,41.79,0.2851,0,1,32,2.50746,3.09866,2.51638,3.37622,2.97785,0.0
1506,201,49,50,39.49,0.2847,0,1,32,2.50024,3.12124,2.50239,3.33602,2.97785,0.0
1507,184,49,50,40.66,0.2842,0,1,32,2.51983,3.15253,2.51207,3.50421,2.99468,0.0
1508,173,49,50,43.87,0.2837,0,1,32,2.51983,3.15253,2.52761,3.39847,2.99468,0.0
1509,173,49,50,43.77,0.2832,0,1,32,2.52407,3.1149,2.52761,3.35241,2.99568,0.0
1510,183,49,50,43.62,0.2828,0,1,32,2.52407,3.10052,2.52872,3.18912,2.98768,0.0
1511,260,49,50,39.15,0.2823,0,1,32,2.46739,2.94565,2.48524,3.30119,2.86533,0.0
1512,158,49,50,42.47,0.2818,0,1,32,2.4701,2.93378,2.48564,3.1631,2.86533,0.0
1513,168,49,50,45.02,0.2813,0,1,32,2.4701,2.9672,2.48564,3.40599,2.87063,0.0
1514,202,49,50,40.33,0.2809,0,1,32,2.47863,2.9672,2.4812,3.16392,2.90652,0.0
1515,223,49,50,37.52,0.2804,0,1,32,2.3849,2.88393,2.42009,3.0257,2.83502,0.0
1516,171,49,50,43.34,0.2799,0,1,32,2.3849,2.88229,2.42009,2.97576,2.82347,0.0
1517,174,49,50,42.16,0.2794,0,1,32,2.3795,2.88229,2.3949,3.19202,2.82347,0.0
1518,176,49,50,41.19,0.279,0,1,32,2.38707,2.88229,2.39965,3.26594,2.83772,0.0
1519,160,49,50,43.5,0.2785,0,1,32,2.38707,2.88947,2.41025,3.20107,2.82691,0.0
1520,169,49,50,42.56,0.278,0,1,32,2.3779,2.88947,2.41025,3.31843,2.82691,0.0
1521,187,49,50,38.83,0.2775,0,1,32,2.38914,2.90123,2.41368,3.09499,2.84044,0.0
1522,168,49,50,43.57,0.2771,0,1,32,2.38914,2.90538,2.41368,3.18142,2.82895,0.0
1523,156,49,50,40.44,0.2766,0,1,32,2.39047,2.90538,2.40764,3.35763,2.83654,0.0
1524,156,49,50,43.99,0.2761,0,1,32,2.39047,2.90321,2.42035,3.41875,2.83654,0.0
1525,156,49,50,42.09,0.2756,0,1,32,2.41376,2.89744,2.42035,3.44148,2.83654,0.0
1526,199,49,50,40.71,0.2752,0,1,32,2.44589,2.94567,2.42526,3.33114,2.87007,0.0
1527,166,49,50,43.99,0.2747,0,1,32,2.44589,2.96103,2.44585,3.55104,2.90061,0.0
1528,164,49,50,41.01,0.2742,0,1,32,2.46931,2.96103,2.44585,3.39689,2.9153,0.0
1529,186,49,50,41.04,0.2737,0,1,32,2.478,2.99719,2.46901,3.35422,2.9153,0.0
1530,192,49,50,40.38,0.2732,0,1,32,2.48079,3.05062,2.46339,3.37857,2.91793,0.0
1531,179,49,50,41.91,0.2728,0,1,32,2.49166,3.05062,2.46339,3.19492,2.91793,0.0
1532,160,49,50,42.1,0.2723,0,1,32,2.49166,3.04953,2.45391,3.19798,2.91793,0.0
1533,177,49,50,39.78,0.2718,0,1,32,2.51526,3.04486,2.4634,3.51065,2.91793,0.0
1534,209,49,50,38.56,0.2713,0,1,32,2.51807,3.04486,2.46715,3.47342,2.92578,0.0
1535,159,49,50,41.56,0.2709,0,1,32,2.51807,3.04561,2.46715,3.38322,2.92578,0.0
1536,220,49,50,40.15,0.2704,0,1,32,2.51539,3.05985,2.46715,3.08975,2.9338,0.0
1537,182,49,50,42.58,0.2699,0,1,32,2.52006,3.06996,2.46715,3.15447,2.91715,0.0
1538,168,49,50,40.52,0.2694,0,1,32,2.50532,3.06996,2.46849,3.22271,2.91715,0.0
1539,176,49,50,43.54,0.269,0,1,32,2.49918,3.06996,2.46849,2.97946,2.91751,0.0
1540,169,49,50,44.96,0.2685,0,1,32,2.45114,2.96825,2.44838,3.46967,2.91751,0.0
1541,204,49,50,42.51,0.268,0,1,32,2.45713,2.99161,2.44838,3.32898,2.92525,0.0
1542,179,49,50,37.81,0.2676,0,1,32,2.46748,2.99161,2.45851,3.27367,2.92066,0.0
1543,173,49,50,38.77,0.2671,0,1,32,2.47077,2.97484,2.477,3.49337,2.92066,0.0
1544,170,49,50,39.85,0.2666,0,1,32,2.49381,2.97484,2.48663,3.25402,2.94124,0.0
1545,172,49,50,41.38,0.2661,0,1,32,2.45952,2.99784,2.4774,3.14698,2.93445,0.0
1546,189,49,50,39.51,0.2657,0,1,32,2.45952,2.99784,2.47787,3.27787,2.93266,0.0
1547,214,49,50,41.11,0.2652,0,1,32,2.46272,2.96784,2.46609,3.1743,2.8983,0.0
1548,165,49,50,43.4,0.2647,0,1,32,2.46272,2.97528,2.46609,3.3133,2.89959,0.0
1549,179,49,50,42.36,0.2642,0,1,32,2.46272,2.97528,2.46243,3.06353,2.87012,0.0
1550,180,49,50,43.0,0.2638,0,1,32,2.46272,2.97528,2.46243,3.16857,2.83899,0.0
1551,205,49,50,35.0,0.2633,0,1,32,2.42411,2.97528,2.46006,3.32778,2.83899,0.0
1552,182,49,50,42.18,0.2628,0,1,32,2.42411,2.97528,2.46006,3.18363,2.85866,0.0
1553,168,49,50,43.82,0.2623,0,1,32,2.42411,2.96482,2.46006,3.1335,2.85348,0.0
1554,179,49,50,42.26,0.2619,0,1,32,2.42411,2.96482,2.46006,3.17614,2.85348,0.0
1555,196,49,50,40.59,0.2614,0,1,32,2.35935,2.98028,2.425,3.08098,2.83224,0.0
1556,167,49,50,43.28,0.2609,0,1,32,2.35935,2.98323,2.42006,3.12244,2.83224,0.0
1557,166,49,50,42.04,0.2604,0,1,32,2.35304,3.0067,2.42006,3.25217,2.80554,0.0
1558,180,49,50,44.25,0.26,0,1,32,2.35304,2.96862,2.43397,3.24926,2.80554,0.0
1559,144,49,50,43.31,0.2595,0,1,32,2.35696,2.97023,2.42637,3.32514,2.80554,0.0
1560,179,49,50,44.66,0.259,0,1,32,2.35696,2.9928,2.42637,3.16854,2.82538,0.0
1561,156,49,50,40.19,0.2585,0,1,32,2.36005,2.9767,2.4245,3.23238,2.82998,0.0
1562,166,49,50,42.44,0.2581,0,1,32,2.37818,2.9767,2.43192,3.3799,2.84395,0.0
1563,156,49,50,46.44,0.2576,0,1,32,2.37818,3.0208,2.43192,3.4169,2.87654,0.0
1564,209,49,50,39.66,0.2571,0,1,32,2.40535,3.01895,2.44525,3.30515,2.89816,0.0
1565,199,49,50,41.41,0.2566,0,1,32,2.3905,2.99404,2.44525,3.2645,2.87148,0.0
1566,190,49,50,37.65,0.2561,0,1,32,2.39511,3.01792,2.44371,3.35288,2.87273,0.0
1567,161,49,50,44.54,0.2557,0,1,32,2.39511,3.01248,2.45971,3.35672,2.87273,0.0
1568,182,49,50,43.78,0.2552,0,1,32,2.39511,3.02729,2.46813,3.0886,2.87273,0.0
1569,174,49,50,43.86,0.2547,0,1,32,2.39511,3.02729,2.46813,3.29053,2.87073,0.0
1570,214,49,50,39.16,0.2542,0,1,32,2.43453,3.02253,2.47237,3.08769,2.91474,0.0
1571,194,49,50,42.41,0.2538,0,1,32,2.42944,3.02253,2.47237,3.09731,2.8974,0.0
1572,156,49,50,40.54,0.2533,0,1,32,2.42007,3.01315,2.4553,3.36306,2.8974,0.0
1573,157,49,50,42.88,0.2528,0,1,32,2.42007,3.0091,2.45675,3.38472,2.90824,0.0
1574,172,49,50,43.78,0.2523,0,1,32,2.43996,3.0091,2.46239,3.53053,2.90824,0.0
1575,172,49,50,42.58,0.2519,0,1,32,2.46106,3.01633,2.46829,3.36448,2.90824,0.0
1576,132,49,50,45.33,0.2514,0,1,32,2.46106,3.0104,2.47431,3.39759,2.90824,0.0
1577,163,49,50,42.47,0.2509,0,1,32,2.49042,3.03207,2.49477,3.18734,2.90824,0.0
1578,186,49,50,41.04,0.2504,0,1,32,2.48726,3.03173,2.49477,3.42559,2.9201,0.0
1579,170,49,50,42.75,0.25,0,1,32,2.48726,3.04261,2.49416,3.17608,2.9201,0.0
