episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
1765,90,2,2,10,3,-3.792,0.1616,1,0,2.1557
1766,103,0,0,9,3,-4.569,0.1612,1,0,2.157
1767,35,0,0,4,2,-5.1435,0.1607,1,0,2.1579
1768,29,0,0,4,2,-4.7835,0.1602,1,0,2.1588
1769,8,0,0,2,1,-4.6285,0.1597,1,0,2.1587
1770,176,3,3,16,5,-4.846,0.1593,1,0,2.1605
1771,115,1,1,10,3,-5.692,0.1588,1,0,2.1613
1772,293,3,3,25,9,0.2485,0.1583,1,0,2.1642
1773,400,2,2,22,11,1.624,0.1578,0,1,2.1656
1774,36,1,1,11,3,-1.3505,0.1573,1,0,2.1663
1775,88,2,2,12,3,-2.369,0.1569,1,0,2.1681
1776,6,0,0,2,1,-4.507,0.1564,1,0,2.168
1777,176,2,2,16,6,-3.896,0.1559,1,0,2.1694
1778,5,0,0,3,1,-4.295,0.1554,1,0,2.1701
1779,23,0,0,2,1,-5.2265,0.155,1,0,2.1708
1780,214,2,2,25,7,0.1785,0.1545,1,0,2.172
1781,229,4,4,16,4,-6.076,0.154,1,0,2.1723
1782,47,1,1,12,3,-2.062,0.1536,1,0,2.1729
1783,96,1,1,10,4,-4.3455,0.1531,1,0,2.1746
1784,234,3,3,12,5,-5.4775,0.1526,1,0,2.1752
1785,70,2,2,8,3,-3.092,0.1521,1,0,2.1763
1786,158,0,0,11,8,-5.0645,0.1517,1,0,2.1776
1787,126,3,3,12,6,-2.5405,0.1512,1,0,2.1787
1788,9,0,0,3,1,-3.8885,0.1507,1,0,2.1786
1789,118,1,1,8,3,-3.224,0.1502,1,0,2.179
1790,68,0,0,9,3,-5.1205,0.1498,1,0,2.1799
1791,106,1,1,11,4,-4.7975,0.1493,1,0,2.1806
1792,400,2,2,10,11,0.1195,0.1488,0,1,2.1816
1793,147,1,1,8,3,-5.912,0.1483,1,0,2.1828
1794,260,5,5,26,10,2.7745,0.1479,1,0,2.1854
1795,73,0,0,9,3,-3.1705,0.1474,1,0,2.1865
1796,30,0,0,9,2,-3.394,0.1469,1,0,2.1872
1797,34,0,0,3,1,-5.587,0.1464,1,0,2.1878
1798,29,0,0,8,2,-3.2355,0.146,1,0,2.1884
1799,39,0,0,6,2,-3.6835,0.1455,1,0,2.189
1800,122,2,2,16,5,-2.5005,0.145,1,0,2.1902
1801,344,4,4,27,9,-4.5165,0.1445,1,0,2.1923
1802,48,2,2,12,3,-0.772,0.1441,1,0,2.1929
1803,91,0,0,9,3,-6.552,0.1436,1,0,2.1933
1804,134,0,0,13,3,-4.2305,0.1431,1,0,2.1941
1805,36,0,0,5,2,-4.5015,0.1426,1,0,2.1945
1806,33,0,0,8,3,-3.3205,0.1421,1,0,2.1958
1807,177,1,1,8,4,-6.1575,0.1417,1,0,2.1971
1808,32,0,0,3,1,-5.215,0.1412,1,0,2.1979
1809,95,1,1,6,4,-6.139,0.1407,1,0,2.1988
1810,94,1,1,9,3,-5.3305,0.1402,1,0,2.1998
1811,78,1,1,10,3,-4.072,0.1398,1,0,2.2005
1812,49,0,0,8,2,-4.2835,0.1393,1,0,2.2009
1813,149,1,1,8,3,-8.9805,0.1388,1,0,2.2009
1814,31,2,2,9,3,-0.902,0.1383,1,0,2.2016
1815,68,1,1,14,3,-2.2705,0.1379,1,0,2.2023
1816,28,0,0,12,3,-1.8205,0.1374,1,0,2.2027
1817,38,1,1,11,3,-1.6705,0.1369,1,0,2.2036
1818,65,1,1,12,3,-2.742,0.1364,1,0,2.204
1819,13,0,0,1,1,-5.0285,0.136,1,0,2.2048
1820,11,0,0,2,1,-4.6085,0.1355,1,0,2.2054
1821,192,3,3,14,5,-3.206,0.135,1,0,2.207
1822,104,1,1,12,3,-5.232,0.1346,1,0,2.2075
1823,5,0,0,3,1,-4.047,0.1341,1,0,2.2082
1824,99,0,0,8,2,-7.4835,0.1336,1,0,2.2086
1825,108,0,0,11,3,-5.972,0.1331,1,0,2.2091
1826,55,1,1,8,3,-3.892,0.1327,1,0,2.2101
1827,184,2,2,9,6,-4.276,0.1322,1,0,2.2111
1828,47,2,2,11,3,-1.4105,0.1317,1,0,2.2118
1829,39,0,0,6,2,-4.5835,0.1312,1,0,2.2127
1830,132,0,0,14,5,-6.6575,0.1308,1,0,2.214
1831,77,1,1,4,2,-5.512,0.1303,1,0,2.2152
1832,139,3,3,9,4,-3.879,0.1298,1,0,2.2163
1833,84,1,1,10,3,-4.432,0.1293,1,0,2.2169
1834,88,1,1,8,3,-5.722,0.1289,1,0,2.2179
1835,25,0,0,6,2,-3.6435,0.1284,1,0,2.2185
1836,112,2,2,9,5,-4.604,0.1279,1,0,2.219
1837,264,4,4,13,8,-4.3715,0.1274,1,0,2.2209
1838,162,1,1,10,3,-8.809,0.127,1,0,2.2217
1839,37,0,0,5,2,-4.9635,0.1265,1,0,2.2225
1840,14,0,0,3,1,-4.587,0.126,1,0,2.2224
1841,70,2,2,8,3,-3.2405,0.1255,1,0,2.2236
1842,56,0,0,12,4,-3.199,0.125,1,0,2.2248
1843,46,2,2,10,3,-0.3505,0.1246,1,0,2.2262
1844,147,0,0,7,3,-9.512,0.1241,1,0,2.2269
1845,74,2,2,11,3,-2.584,0.1236,1,0,2.2274
1846,115,3,3,12,6,-1.3845,0.1231,1,0,2.2293
1847,170,1,1,15,5,-7.2875,0.1227,1,0,2.2308
1848,138,2,2,8,5,-4.769,0.1222,1,0,2.2318
1849,89,1,1,8,3,-5.782,0.1217,1,0,2.2327
1850,254,1,1,24,7,-6.223,0.1212,1,0,2.2344
1851,95,1,1,6,3,-6.692,0.1208,1,0,2.2354
1852,6,0,0,4,1,-3.955,0.1203,1,0,2.2359
1853,78,2,2,8,3,-3.372,0.1198,1,0,2.2371
1854,70,1,1,9,3,-4.192,0.1193,1,0,2.2381
1855,69,0,0,6,2,-6.3835,0.1189,1,0,2.2389
1856,146,2,2,11,4,-6.099,0.1184,1,0,2.24
1857,159,2,2,10,3,-7.232,0.1179,1,0,2.2407
1858,149,2,2,13,4,-4.7755,0.1174,1,0,2.2413
1859,73,0,0,12,3,-4.2705,0.117,1,0,2.2416
1860,114,2,2,13,4,-2.0775,0.1165,1,0,2.243
1861,331,4,4,23,9,-3.1815,0.116,1,0,2.2445
1862,102,0,0,9,3,-6.609,0.1156,1,0,2.2456
1863,78,3,3,15,5,1.4325,0.1151,1,0,2.2471
1864,44,0,0,4,2,-5.6835,0.1146,1,0,2.248
1865,171,3,3,16,5,-0.342,0.1141,1,0,2.2487
1866,141,1,1,10,3,-8.352,0.1137,1,0,2.2492
1867,32,0,0,7,2,-4.1635,0.1132,1,0,2.2498
1868,105,1,1,14,3,-4.489,0.1127,1,0,2.2511
1869,107,1,1,8,3,-6.2105,0.1122,1,0,2.2521
1870,212,0,0,9,5,-7.506,0.1118,1,0,2.2529
1871,132,0,0,11,3,-7.6105,0.1113,1,0,2.2539
1872,234,0,0,16,5,-9.8725,0.1108,1,0,2.2548
1873,318,1,1,10,3,-16.172,0.1103,1,0,2.2556
1874,40,0,0,5,2,-5.3435,0.1099,1,0,2.2564
1875,397,3,3,19,9,-6.0435,0.1094,1,0,2.257
1876,152,1,1,10,4,-4.4605,0.1089,1,0,2.2579
1877,144,1,1,11,5,-2.624,0.1084,1,0,2.2597
1878,400,7,7,20,11,5.825,0.108,0,1,2.2617
1879,106,0,0,11,3,-5.047,0.1075,1,0,2.2626
1880,16,0,0,9,2,-2.3555,0.107,1,0,2.2631
1881,296,1,1,10,3,-16.5505,0.1065,1,0,2.2639
1882,99,0,0,10,3,-6.3285,0.1061,1,0,2.2643
1883,186,0,0,3,2,-7.9035,0.1056,1,0,2.2651
1884,387,8,8,43,13,3.0645,0.1051,1,0,2.2675
1885,129,2,2,7,3,-6.082,0.1046,1,0,2.2678
1886,58,2,2,12,3,-1.3705,0.1042,1,0,2.2689
1887,176,2,2,19,7,-4.839,0.1037,1,0,2.27
1888,151,0,0,9,2,-10.5035,0.1032,1,0,2.2704
1889,104,0,0,8,3,-7.532,0.1027,1,0,2.271
1890,58,1,1,8,3,-4.072,0.1023,1,0,2.2717
1891,153,3,3,15,5,-0.9645,0.1018,1,0,2.2738
1892,65,0,0,6,2,-3.942,0.1013,1,0,2.2747
1893,21,0,0,4,1,-4.755,0.1008,1,0,2.2752
1894,31,0,0,9,3,-3.152,0.1004,1,0,2.2756
1895,400,1,1,13,5,-7.635,0.0999,0,1,2.2749
1896,217,2,2,7,2,-12.0635,0.0994,1,0,2.2758
1897,72,0,0,3,1,-7.867,0.0989,1,0,2.2757
1898,267,4,4,18,5,-1.9025,0.0985,1,0,2.2773
1899,336,3,3,19,8,-12.1415,0.098,1,0,2.279
1900,189,1,1,9,4,-8.6325,0.0975,1,0,2.2791
1901,305,3,3,12,5,-10.589,0.097,1,0,2.2804
1902,183,0,0,7,4,-6.2205,0.0966,1,0,2.2812
1903,51,0,0,4,1,-5.155,0.0961,1,0,2.2817
1904,232,3,3,14,7,-5.003,0.0956,1,0,2.2831
1905,171,4,4,19,5,1.6525,0.0951,1,0,2.2843
1906,24,0,0,3,1,-4.435,0.0947,1,0,2.285
1907,183,3,3,15,5,-3.364,0.0942,1,0,2.2868
1908,269,1,1,8,4,-10.5805,0.0937,1,0,2.2879
1909,361,2,2,12,8,-4.788,0.0932,1,0,2.2892
1910,192,0,0,7,2,-13.2635,0.0928,1,0,2.2896
1911,297,5,5,20,9,-3.143,0.0923,1,0,2.2917
1912,75,2,2,5,2,-3.5435,0.0918,1,0,2.2926
1913,109,1,1,4,2,-8.537,0.0913,1,0,2.2926
1914,252,5,5,15,5,-4.606,0.0909,1,0,2.2947
1915,144,0,0,8,3,-10.132,0.0904,1,0,2.2955
1916,131,0,0,2,1,-11.305,0.0899,1,0,2.2953
1917,124,0,0,6,2,-5.4835,0.0894,1,0,2.296
1918,256,4,4,12,7,-6.1445,0.089,1,0,2.2975
1919,85,2,2,7,3,-4.4905,0.0885,1,0,2.2987
1920,57,3,3,13,3,0.8895,0.088,1,0,2.2994
1921,42,1,1,7,2,-3.4635,0.0875,1,0,2.2999
1922,344,5,5,23,7,-7.921,0.0871,1,0,2.3015
1923,65,1,1,9,2,-3.8435,0.0866,1,0,2.3019
1924,263,6,6,26,9,3.9435,0.0861,1,0,2.3038
1925,92,2,2,7,2,-3.262,0.0856,1,0,2.3043
1926,183,4,4,9,4,-5.7155,0.0852,1,0,2.306
1927,229,2,2,6,3,-8.732,0.0847,1,0,2.3068
1928,173,2,2,6,5,-6.019,0.0842,1,0,2.307
1929,211,0,0,6,7,-8.046,0.0837,1,0,2.3079
1930,141,2,2,12,4,-5.1005,0.0833,1,0,2.3084
1931,150,0,0,3,1,-12.0485,0.0828,1,0,2.309
1932,5,0,0,3,1,-4.095,0.0823,1,0,2.3096
1933,36,2,2,8,3,-1.552,0.0818,1,0,2.3106
1934,117,1,1,10,3,-6.7605,0.0814,1,0,2.3115
1935,70,0,0,7,2,-6.0435,0.0809,1,0,2.3119
1936,94,0,0,6,1,-7.787,0.0804,1,0,2.3123
1937,19,0,0,1,1,-5.4885,0.0799,1,0,2.3122
1938,107,0,0,8,2,-6.962,0.0795,1,0,2.313
1939,55,2,2,6,3,-2.9405,0.079,1,0,2.314
1940,243,3,3,23,6,0.1855,0.0785,1,0,2.3145
1941,5,0,0,1,1,-4.845,0.078,1,0,2.3154
1942,309,3,3,17,6,-10.174,0.0776,1,0,2.3173
1943,389,2,2,6,4,-8.032,0.0771,1,0,2.3169
1944,246,0,0,9,4,-11.3005,0.0766,1,0,2.3178
1945,347,3,3,13,6,-3.7075,0.0761,1,0,2.3193
1946,400,0,0,5,3,-11.6955,0.0757,0,1,2.3193
1947,159,0,0,7,4,-8.177,0.0752,1,0,2.3199
1948,46,1,1,9,3,-2.847,0.0747,1,0,2.3214
1949,126,0,0,7,2,-9.5035,0.0742,1,0,2.3219
1950,400,2,2,15,7,-8.338,0.0738,0,1,2.3224
1951,40,0,0,4,1,-3.995,0.0733,1,0,2.323
1952,141,2,2,7,4,-3.6005,0.0728,1,0,2.3241
1953,245,0,0,7,4,-7.0405,0.0723,1,0,2.3249
1954,98,1,1,6,2,-4.0235,0.0719,1,0,2.3257
1955,156,0,0,11,4,-6.9005,0.0714,1,0,2.3261
1956,28,1,1,5,2,-3.477,0.0709,1,0,2.3261
1957,96,0,0,5,1,-8.355,0.0704,1,0,2.3264
1958,400,0,0,5,3,-13.7955,0.07,0,1,2.3264
1959,335,3,3,10,6,-12.036,0.0695,1,0,2.3278
1960,400,0,0,11,6,-8.138,0.069,0,1,2.328
1961,36,0,0,3,2,-4.557,0.0685,1,0,2.3279
1962,295,2,2,16,4,-13.939,0.0681,1,0,2.3288
1963,267,1,1,9,3,-7.7105,0.0676,1,0,2.3297
1964,368,6,6,23,7,-9.463,0.0671,1,0,2.3311
1965,13,0,0,5,1,-3.675,0.0666,1,0,2.3315
1966,400,3,3,24,8,-0.3305,0.0662,0,1,2.333
1967,89,0,0,5,2,-6.0835,0.0657,1,0,2.3338
1968,133,3,3,7,2,-3.5235,0.0652,1,0,2.3347
1969,57,2,2,10,3,-1.3105,0.0647,1,0,2.3358
1970,400,2,2,12,5,-14.941,0.0643,0,1,2.3362
1971,5,0,0,3,1,-4.295,0.0638,1,0,2.3369
1972,134,3,3,8,2,-6.682,0.0633,1,0,2.3376
1973,327,2,2,12,5,-6.209,0.0628,1,0,2.3388
1974,329,0,0,6,3,-17.184,0.0624,1,0,2.3387
1975,63,1,1,6,2,-3.5235,0.0619,1,0,2.3392
1976,334,1,1,8,3,-13.3805,0.0614,1,0,2.34
1977,212,1,1,7,2,-13.262,0.0609,1,0,2.3409
1978,400,4,4,14,5,-8.1895,0.0605,0,1,2.3418
1979,146,3,3,11,4,-4.099,0.06,1,0,2.3421
1980,400,3,3,12,4,-6.6425,0.0595,0,1,2.3426
1981,197,1,1,6,2,-12.3635,0.059,1,0,2.3435
1982,67,2,2,3,2,-4.9635,0.0586,1,0,2.3447
1983,120,0,0,6,2,-9.142,0.0581,1,0,2.3458
1984,113,0,0,7,2,-8.7235,0.0576,1,0,2.3464
1985,379,3,3,22,8,-8.5195,0.0571,1,0,2.3478
1986,213,2,2,16,3,-8.2705,0.0567,1,0,2.3484
1987,218,2,2,11,3,-10.9205,0.0562,1,0,2.3492
1988,283,0,0,11,3,-17.7705,0.0557,1,0,2.3498
1989,270,2,2,9,4,-11.8405,0.0552,1,0,2.3505
1990,400,2,2,9,4,-5.5425,0.0548,0,1,2.3508
1991,400,0,0,10,4,-12.441,0.0543,0,1,2.351
1992,176,0,0,2,1,-14.5085,0.0538,1,0,2.3517
1993,228,1,1,11,3,-12.8705,0.0533,1,0,2.3526
1994,16,0,0,2,1,-5.005,0.0529,1,0,2.3534
1995,400,2,2,10,4,-7.039,0.0524,0,1,2.3539
1996,217,1,1,7,2,-9.4635,0.0519,1,0,2.3546
1997,400,1,1,16,5,0.312,0.0514,0,1,2.3549
1998,334,1,1,10,3,-19.632,0.051,1,0,2.3554
1999,125,1,1,6,2,-8.7435,0.0505,1,0,2.3559
2000,400,1,1,10,3,-8.994,0.05,0,1,2.356
2001,270,3,3,7,2,-5.5435,0.05,1,0,2.3568
2002,400,3,3,7,5,-2.091,0.05,0,1,2.3571
2003,177,1,1,10,4,-8.359,0.05,1,0,2.3577
2004,173,1,1,5,2,-6.9735,0.05,1,0,2.3582
2005,400,1,1,9,3,-13.8455,0.05,0,1,2.3584
2006,152,0,0,4,2,-8.062,0.05,1,0,2.3594
2007,392,2,2,7,4,-18.0095,0.05,1,0,2.3597
2008,180,1,1,7,3,-6.1905,0.05,1,0,2.3605
2009,18,0,0,3,1,-4.825,0.05,1,0,2.3612
2010,100,0,0,7,2,-8.2435,0.05,1,0,2.3617
2011,400,4,4,18,6,-1.433,0.05,0,1,2.3626
2012,400,2,2,11,3,-1.539,0.05,0,1,2.3631
2013,12,0,0,5,1,-3.415,0.05,1,0,2.3634
2014,303,3,3,17,5,-10.414,0.05,1,0,2.3641
2015,383,2,2,21,7,-6.7645,0.05,1,0,2.3648
2016,108,2,2,8,2,-5.622,0.05,1,0,2.3657
2017,237,2,2,11,3,-8.6605,0.05,1,0,2.3666
2018,204,1,1,9,3,-5.832,0.05,1,0,2.3675
2019,5,0,0,4,1,-3.895,0.05,1,0,2.3679
2020,74,2,2,4,2,-4.9335,0.05,1,0,2.3686
2021,400,4,4,10,7,-5.1895,0.05,0,1,2.369
2022,389,2,2,15,5,-15.376,0.05,1,0,2.3702
2023,20,0,0,4,1,-4.495,0.05,1,0,2.3706
2024,212,0,0,7,2,-14.6635,0.05,1,0,2.3709
2025,109,2,2,11,3,-5.1305,0.05,1,0,2.3717
2026,288,4,4,11,5,-5.7655,0.05,1,0,2.3723
2027,115,2,2,12,4,-0.839,0.05,1,0,2.3731
2028,203,3,3,12,3,-4.669,0.05,1,0,2.3743
2029,164,0,0,11,3,-10.2285,0.05,1,0,2.3747
2030,304,1,1,6,2,-19.3335,0.05,1,0,2.3753
2031,307,1,1,8,4,-10.2605,0.05,1,0,2.3761
2032,350,2,2,10,5,-5.486,0.05,1,0,2.3758
2033,119,0,0,9,3,-7.1285,0.05,1,0,2.3763
2034,344,3,3,11,6,-11.6245,0.05,1,0,2.3776
2035,397,1,1,7,5,-10.657,0.05,1,0,2.3778
2036,132,1,1,3,2,-5.517,0.05,1,0,2.3787
2037,336,1,1,3,3,-9.4005,0.05,1,0,2.3797
2038,400,0,0,9,4,-8.9425,0.05,0,1,2.3798
2039,263,2,2,8,3,-8.8705,0.05,1,0,2.3796
2040,74,2,2,6,3,-2.932,0.05,1,0,2.3806
2041,7,0,0,5,1,-3.367,0.05,1,0,2.381
2042,69,2,2,14,4,0.6195,0.05,1,0,2.3813
2043,111,1,1,6,3,-3.352,0.05,1,0,2.3822
2044,400,2,2,14,6,2.012,0.05,0,1,2.3823
2045,39,1,1,9,3,-1.482,0.05,1,0,2.3828
2046,6,0,0,3,1,-4.1085,0.05,1,0,2.3834
2047,22,1,1,13,3,-0.3105,0.05,1,0,2.384
2048,138,3,3,13,7,0.839,0.05,1,0,2.3851
2049,400,5,5,30,8,10.1665,0.05,0,1,2.3861
2050,7,0,0,4,1,-3.815,0.05,1,0,2.3866
2051,134,2,2,8,3,-1.832,0.05,1,0,2.3874
2052,8,0,0,3,1,-4.075,0.05,1,0,2.3881
2053,22,1,1,10,3,-0.9605,0.05,1,0,2.3889
2054,70,4,4,9,4,1.1095,0.05,1,0,2.39
2055,288,3,3,23,8,2.1955,0.05,1,0,2.3914
2056,29,1,1,8,3,-2.032,0.05,1,0,2.3923
2057,149,2,2,8,3,-1.9785,0.05,1,0,2.3936
2058,49,2,2,10,3,-0.282,0.05,1,0,2.3943
2059,49,3,3,13,5,1.678,0.05,1,0,2.3947
2060,7,0,0,6,1,-3.165,0.05,1,0,2.395
2061,400,0,0,3,2,-3.347,0.05,0,1,2.395
2062,7,0,0,4,1,-3.815,0.05,1,0,2.3955
2063,216,2,2,11,5,-1.646,0.05,1,0,2.3965
2064,35,1,1,8,3,-1.992,0.05,1,0,2.3973
2065,20,2,2,11,3,0.458,0.05,1,0,2.3976
2066,43,0,0,8,3,-3.122,0.05,1,0,2.3982
2067,21,1,1,9,3,-1.5005,0.05,1,0,2.399
2068,352,4,4,12,7,-0.701,0.05,1,0,2.4001
2069,26,0,0,3,1,-4.305,0.05,1,0,2.4007
2070,32,2,2,13,4,0.9895,0.05,1,0,2.4012
2071,112,1,1,13,4,-1.259,0.05,1,0,2.4018
2072,195,1,1,12,4,-2.089,0.05,1,0,2.4025
2073,18,1,1,6,2,-2.1215,0.05,1,0,2.4028
2074,22,2,2,10,3,0.091,0.05,1,0,2.404
2075,22,2,2,12,3,0.741,0.05,1,0,2.4052
2076,5,0,0,1,1,-4.795,0.05,1,0,2.4053
2077,135,2,2,7,3,-2.242,0.05,1,0,2.4063
2078,68,4,4,15,6,3.084,0.05,1,0,2.4076
2079,196,6,6,26,12,7.5165,0.05,1,0,2.4089
2080,69,2,2,14,3,0.571,0.05,1,0,2.4096
2081,75,1,1,14,5,-0.7875,0.05,1,0,2.4092
2082,138,2,2,15,4,0.281,0.05,1,0,2.4098
2083,400,9,9,28,13,14.5335,0.05,0,1,2.4123
2084,20,1,1,10,3,-1.042,0.05,1,0,2.4129
2085,14,0,0,10,2,-1.882,0.05,1,0,2.4136
2086,89,2,2,7,3,-1.782,0.05,1,0,2.4144
2087,33,1,1,10,3,-1.322,0.05,1,0,2.4151
2088,136,1,1,8,3,-3.0005,0.05,1,0,2.416
2089,21,2,2,10,3,-0.002,0.05,1,0,2.4167
2090,142,2,2,12,4,-0.7575,0.05,1,0,2.418
2091,87,0,0,5,3,-4.4605,0.05,1,0,2.4188
2092,14,0,0,4,2,-4.137,0.05,1,0,2.4186
2093,228,5,5,16,6,2.7335,0.05,1,0,2.4192
2094,22,1,1,13,3,-0.0105,0.05,1,0,2.4199
2095,8,0,0,3,1,-4.125,0.05,1,0,2.4205
2096,21,1,1,10,3,-1.202,0.05,1,0,2.421
2097,336,8,8,28,11,8.266,0.05,1,0,2.4235
2098,55,2,2,10,3,-0.542,0.05,1,0,2.4242
2099,41,1,1,12,4,-0.699,0.05,1,0,2.425
2100,400,4,4,15,8,4.465,0.05,0,1,2.4253
2101,6,0,0,3,1,-4.1085,0.05,1,0,2.4259
2102,11,0,0,2,1,-4.505,0.05,1,0,2.4266
2103,15,0,0,9,2,-2.3955,0.05,1,0,2.4267
2104,20,1,1,10,3,-0.892,0.05,1,0,2.4272
2105,18,1,1,4,2,-3.0735,0.05,1,0,2.428
2106,8,0,0,3,1,-4.025,0.05,1,0,2.4286
2107,166,1,1,7,3,-3.702,0.05,1,0,2.4293
2108,216,6,6,32,11,8.3645,0.05,1,0,2.4306
2109,21,2,2,12,3,0.7,0.05,1,0,2.4304
2110,27,0,0,7,2,-3.0635,0.05,1,0,2.4308
2111,400,1,1,7,6,-0.988,0.05,0,1,2.4309
2112,23,1,1,5,3,-2.8255,0.05,1,0,2.4309
2113,20,2,2,9,3,-0.442,0.05,1,0,2.4318
2114,54,1,1,9,3,-1.882,0.05,1,0,2.4326
2115,18,1,1,7,2,-1.7735,0.05,1,0,2.4331
2116,5,0,0,3,1,-4.095,0.05,1,0,2.4337
2117,229,2,2,21,6,1.279,0.05,1,0,2.4347
2118,86,7,7,23,8,8.4585,0.05,1,0,2.4361
2119,138,1,1,6,3,-3.8205,0.05,1,0,2.4368
2120,164,0,0,10,3,-3.682,0.05,1,0,2.4374
2121,45,1,1,9,3,-1.6905,0.05,1,0,2.4387
2122,5,0,0,3,1,-4.195,0.05,1,0,2.4392
2123,61,5,5,17,6,4.8585,0.05,1,0,2.4408
2124,246,2,2,15,5,-1.049,0.05,1,0,2.4411
2125,243,3,3,17,5,0.9325,0.05,1,0,2.442
2126,400,3,3,22,9,5.6715,0.05,0,1,2.4426
2127,144,1,1,18,6,0.174,0.05,1,0,2.4435
2128,109,4,4,19,6,4.2735,0.05,1,0,2.445
2129,224,0,0,12,3,-3.529,0.05,1,0,2.4451
2130,21,1,1,2,2,-3.5535,0.05,1,0,2.4461
2131,7,0,0,4,1,-3.865,0.05,1,0,2.4467
2132,23,1,1,8,3,-1.8205,0.05,1,0,2.4474
2133,20,2,2,11,3,0.608,0.05,1,0,2.4478
2134,103,1,1,13,3,-0.8705,0.05,1,0,2.4484
2135,11,0,0,3,1,-4.355,0.05,1,0,2.4491
2136,20,0,0,9,3,-2.442,0.05,1,0,2.4495
2137,23,0,0,8,3,-2.8205,0.05,1,0,2.4503
2138,178,3,3,9,4,-1.1205,0.05,1,0,2.4512
2139,7,0,0,4,1,-3.667,0.05,1,0,2.4517
2140,21,1,1,12,3,-0.4005,0.05,1,0,2.4524
2141,21,1,1,6,2,-2.3555,0.05,1,0,2.4532
2142,173,2,2,14,6,-0.3625,0.05,1,0,2.4543
2143,238,1,1,16,7,-1.216,0.05,1,0,2.4551
2144,132,0,0,5,1,-4.615,0.05,1,0,2.4553
2145,45,1,1,8,4,-2.0905,0.05,1,0,2.4558
2146,101,2,2,11,4,-0.5005,0.05,1,0,2.4563
2147,278,4,4,12,5,0.0345,0.05,1,0,2.456
2148,65,2,2,11,3,-0.2405,0.05,1,0,2.4569
2149,20,1,1,10,3,-1.142,0.05,1,0,2.4574
2150,26,1,1,12,3,-0.6005,0.05,1,0,2.458
2151,213,6,6,21,8,5.6885,0.05,1,0,2.4597
2152,21,2,2,12,3,0.8495,0.05,1,0,2.4606
2153,5,0,0,4,1,-3.995,0.05,1,0,2.4611
2154,61,1,1,6,3,-3.002,0.05,1,0,2.4619
2155,400,0,0,4,3,-3.3455,0.05,0,1,2.4617
2156,287,3,3,20,6,1.6455,0.05,1,0,2.4626
2157,69,1,1,8,4,-2.179,0.05,1,0,2.4634
2158,214,4,4,20,7,3.4285,0.05,1,0,2.4648
2159,36,0,0,9,3,-2.8025,0.05,1,0,2.4655
2160,115,2,2,7,4,-2.189,0.05,1,0,2.4664
2161,77,1,1,10,3,-1.5105,0.05,1,0,2.4672
2162,114,1,1,9,3,-2.782,0.05,1,0,2.468
2163,8,0,0,3,1,-4.125,0.05,1,0,2.4686
2164,400,4,4,17,10,5.068,0.05,0,1,2.4688
2165,44,2,2,10,3,-0.132,0.05,1,0,2.4686
2166,21,1,1,9,3,-1.402,0.05,1,0,2.4692
2167,5,0,0,3,1,-4.095,0.05,1,0,2.4697
2168,98,0,0,6,4,-4.1705,0.05,1,0,2.4702
2169,148,1,1,10,3,-2.072,0.05,1,0,2.471
2170,9,0,0,5,1,-3.635,0.05,1,0,2.4714
2171,400,3,3,15,8,3.368,0.05,0,1,2.4718
2172,20,2,2,10,3,-0.042,0.05,1,0,2.4725
2173,278,0,0,14,6,-3.7175,0.05,1,0,2.4732
2174,54,2,2,14,4,0.8725,0.05,1,0,2.4744
2175,20,1,1,7,3,-2.042,0.05,1,0,2.4752
2176,61,2,2,11,4,0.1495,0.05,1,0,2.4762
2177,20,1,1,13,3,0.0595,0.05,1,0,2.4766
2178,7,0,0,3,1,-4.1685,0.05,1,0,2.4765
2179,27,0,0,9,3,-2.612,0.05,1,0,2.477
2180,20,0,0,9,3,-2.342,0.05,1,0,2.4774
2181,400,1,1,7,8,-0.6865,0.05,0,1,2.4777
2182,21,2,2,11,3,0.248,0.05,1,0,2.4781
2183,13,0,0,5,2,-3.5735,0.05,1,0,2.4788
2184,20,1,1,7,3,-1.992,0.05,1,0,2.4795
2185,136,1,1,6,3,-3.802,0.05,1,0,2.4803
2186,23,0,0,13,3,-0.9205,0.05,1,0,2.4806
2187,58,1,1,5,3,-2.872,0.05,1,0,2.4814
2188,20,0,0,9,3,-2.4905,0.05,1,0,2.482
2189,14,0,0,10,2,-1.832,0.05,1,0,2.4824
2190,22,0,0,13,3,-1.109,0.05,1,0,2.4832
2191,20,1,1,11,3,-0.692,0.05,1,0,2.4834
2192,7,0,0,2,1,-4.4685,0.05,1,0,2.4833
2193,400,1,1,4,3,-1.9955,0.05,0,1,2.4833
2194,89,0,0,16,3,-0.429,0.05,1,0,2.4839
2195,23,2,2,10,3,0.2795,0.05,1,0,2.4848
2196,400,5,5,21,9,7.5665,0.05,0,1,2.4856
2197,240,3,3,16,6,0.814,0.05,1,0,2.4866
2198,307,4,4,18,7,1.4455,0.05,1,0,2.4875
2199,162,2,2,14,6,-0.806,0.05,1,0,2.4884
2200,400,6,6,28,12,10.824,0.05,0,1,2.4895
2201,180,1,1,29,7,3.4205,0.05,1,0,2.4906
2202,102,1,1,9,4,-2.3105,0.05,1,0,2.4915
2203,71,3,3,17,6,2.7055,0.05,1,0,2.4926
2204,305,2,2,13,5,-1.8875,0.05,1,0,2.4932
