episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
3167,205,49,50,39.25,0.2478,0,1,32,1.71698,2.16689,1.69154,2.76062,2.1835,0.0
3168,154,49,50,41.21,0.2476,0,1,32,1.76552,2.22187,1.76226,3.02608,2.1835,0.0
3169,165,49,50,44.4,0.2474,0,1,32,1.80288,2.22187,1.76226,2.80192,2.1835,0.0
3170,175,49,50,42.3,0.2471,0,1,32,1.80288,2.25081,1.76226,2.73222,2.22441,0.0
3171,184,49,50,42.81,0.2469,0,1,32,1.85068,2.29969,1.76226,2.81559,2.27505,0.0
3172,159,49,50,44.26,0.2467,0,1,32,1.86594,2.41565,1.79585,2.84859,2.27505,0.0
3173,216,49,50,37.49,0.2464,0,1,32,1.9273,2.48847,1.82238,2.69122,2.37359,0.0
3174,141,49,50,44.94,0.2462,0,1,32,1.97084,2.51845,1.86683,2.94459,2.40231,0.0
3175,167,49,50,43.28,0.2459,0,1,32,1.98467,2.53827,1.86683,2.93343,2.41578,0.0
3176,178,49,50,42.12,0.2457,0,1,32,1.98467,2.56202,1.91368,2.94543,2.42749,0.0
3177,151,49,50,43.74,0.2455,0,1,32,2.00556,2.56202,1.91368,3.14352,2.42749,0.0
3178,183,49,50,41.82,0.2452,0,1,32,2.03286,2.56202,1.94221,2.84599,2.48942,0.0
3179,180,49,50,40.4,0.245,0,1,32,2.05777,2.60468,1.98826,2.90741,2.50244,0.0
3180,175,49,50,42.35,0.2448,0,1,32,2.06945,2.62417,2.00099,2.85544,2.50244,0.0
3181,177,49,50,43.28,0.2445,0,1,32,2.06945,2.66979,2.00099,3.04506,2.51409,0.0
3182,163,49,50,43.02,0.2443,0,1,32,2.09285,2.7223,2.04445,3.13976,2.5623,0.0
3183,173,49,50,42.92,0.244,0,1,32,2.12119,2.71771,2.04445,2.77241,2.5623,0.0
3184,183,49,50,41.47,0.2438,0,1,32,2.12119,2.71771,2.05363,3.03996,2.5623,0.0
3185,179,49,50,41.86,0.2436,0,1,32,2.13297,2.79687,2.09616,2.97525,2.57147,0.0
3186,178,49,50,42.52,0.2433,0,1,32,2.13297,2.78945,2.10829,3.0518,2.5761,0.0
3187,191,49,50,42.14,0.2431,0,1,32,2.15054,2.75111,2.14165,3.04113,2.5836,0.0
3188,146,49,50,45.19,0.2429,0,1,32,2.15054,2.75111,2.14165,2.96051,2.62256,0.0
3189,173,49,50,41.77,0.2426,0,1,32,2.16951,2.75372,2.16765,2.89176,2.64373,0.0
3190,173,49,50,42.52,0.2424,0,1,32,2.19516,2.75372,2.16765,3.02168,2.65462,0.0
3191,165,49,50,39.85,0.2421,0,1,32,2.21989,2.75372,2.16765,3.37433,2.67892,0.0
3192,155,49,50,44.05,0.2419,0,1,32,2.23588,2.75372,2.18563,3.14004,2.69432,0.0
3193,186,49,50,40.79,0.2417,0,1,32,2.23588,2.77019,2.18563,3.05475,2.72059,0.0
3194,166,49,50,43.44,0.2414,0,1,32,2.23588,2.82412,2.18563,3.2214,2.72059,0.0
3195,177,49,50,40.78,0.2412,0,1,32,2.25589,2.82995,2.22708,3.00823,2.76686,0.0
3196,183,49,50,40.57,0.2409,0,1,32,2.26735,2.85464,2.24375,3.15093,2.76686,0.0
3197,166,49,50,40.59,0.2407,0,1,32,2.28721,2.85464,2.25705,3.31424,2.76414,0.0
3198,163,49,50,44.92,0.2405,0,1,32,2.28721,2.85464,2.25705,3.178,2.78263,0.0
3199,170,49,50,40.0,0.2402,0,1,32,2.29356,2.85908,2.26641,3.32145,2.78263,0.0
3200,185,49,50,40.8,0.24,0,1,32,2.31214,2.85908,2.29911,3.24893,2.79708,0.0
3201,197,49,50,42.78,0.2398,0,1,32,2.31445,2.87974,2.29911,3.20559,2.79708,0.0
3202,137,49,50,44.43,0.2395,0,1,32,2.33921,2.93511,2.32541,3.48387,2.79708,0.0
3203,179,49,50,41.91,0.2393,0,1,32,2.39351,2.96785,2.34202,3.38196,2.84243,0.0
3204,169,49,50,44.41,0.239,0,1,32,2.39351,2.9684,2.34202,3.10719,2.84243,0.0
3205,151,49,50,46.64,0.2388,0,1,32,2.39351,2.99073,2.34202,3.17027,2.84216,0.0
3206,150,49,50,45.05,0.2386,0,1,32,2.41837,2.99979,2.34202,3.33963,2.86051,0.0
3207,188,49,50,43.92,0.2383,0,1,32,2.41837,2.98499,2.34202,3.17481,2.8852,0.0
3208,176,49,50,42.69,0.2381,0,1,32,2.40284,2.98499,2.33997,3.30236,2.8852,0.0
3209,191,49,50,40.09,0.2379,0,1,32,2.41403,2.98417,2.38156,3.16599,2.88208,0.0
3210,170,49,50,41.7,0.2376,0,1,32,2.40476,2.98417,2.38329,3.3191,2.87877,0.0
3211,174,49,50,43.76,0.2374,0,1,32,2.40476,2.98337,2.39256,3.01338,2.87877,0.0
3212,170,49,50,40.35,0.2371,0,1,32,2.40476,2.97661,2.38158,3.1167,2.86742,0.0
3213,159,49,50,40.46,0.2369,0,1,32,2.3928,2.97661,2.36809,3.15465,2.85631,0.0
3214,186,49,50,44.39,0.2367,0,1,32,2.3928,2.95853,2.3636,2.94389,2.8437,0.0
3215,189,49,50,40.21,0.2364,0,1,32,2.35679,2.92205,2.35566,3.05427,2.80824,0.0
3216,184,49,50,37.61,0.2362,0,1,32,2.34318,2.91178,2.34712,3.07806,2.79831,0.0
3217,158,49,50,44.02,0.236,0,1,32,2.37859,2.91707,2.34712,3.40194,2.83259,0.0
3218,189,49,50,40.51,0.2357,0,1,32,2.37859,2.8958,2.40399,3.22415,2.86432,0.0
3219,179,49,50,40.71,0.2355,0,1,32,2.39322,2.91291,2.40399,3.3088,2.86432,0.0
3220,156,49,50,42.59,0.2352,0,1,32,2.39322,2.94298,2.40399,3.02043,2.87584,0.0
3221,170,49,50,43.0,0.235,0,1,32,2.39166,2.92996,2.3947,3.1772,2.87584,0.0
3222,167,49,50,39.98,0.2348,0,1,32,2.38928,2.92996,2.37993,2.95625,2.8622,0.0
3223,169,49,50,43.01,0.2345,0,1,32,2.36519,2.93275,2.37993,3.0521,2.8622,0.0
3224,149,49,50,44.91,0.2343,0,1,32,2.36519,2.93222,2.37993,3.25408,2.8622,0.0
3225,172,49,50,41.88,0.2341,0,1,32,2.36519,2.93222,2.38816,2.99124,2.85729,0.0
3226,139,49,50,43.96,0.2338,0,1,32,2.36519,2.93222,2.38816,3.20212,2.85729,0.0
3227,173,49,50,43.97,0.2336,0,1,32,2.36519,2.95258,2.38816,3.35824,2.85569,0.0
3228,152,49,50,43.18,0.2333,0,1,32,2.36519,2.93845,2.40737,2.94962,2.85569,0.0
3229,160,49,50,41.95,0.2331,0,1,32,2.37671,2.93845,2.3811,3.37866,2.86237,0.0
3230,182,49,50,41.98,0.2329,0,1,32,2.45933,2.93845,2.44245,3.13272,2.88341,0.0
3231,147,49,50,44.13,0.2326,0,1,32,2.45933,2.94962,2.44245,3.26485,2.88341,0.0
3232,141,49,50,45.64,0.2324,0,1,32,2.45933,2.94962,2.44245,3.15527,2.88847,0.0
3233,172,49,50,39.83,0.2322,0,1,32,2.46045,2.96513,2.44245,3.32144,2.88847,0.0
3234,169,49,50,45.46,0.2319,0,1,32,2.46045,2.96513,2.45081,3.30505,2.88847,0.0
3235,183,49,50,42.22,0.2317,0,1,32,2.47563,2.96513,2.44529,3.44349,2.90928,0.0
3236,175,49,50,42.25,0.2314,0,1,32,2.48644,2.96289,2.4543,3.27678,2.90928,0.0
3237,163,49,50,44.42,0.2312,0,1,32,2.47264,2.96289,2.4543,3.21825,2.90161,0.0
3238,161,49,50,44.39,0.231,0,1,32,2.46402,2.98296,2.4543,3.28414,2.90485,0.0
3239,172,49,50,41.93,0.2307,0,1,32,2.47768,2.99143,2.4543,3.36215,2.93085,0.0
3240,167,49,50,42.58,0.2305,0,1,32,2.47607,2.99058,2.46366,3.21946,2.92929,0.0
3241,174,49,50,41.91,0.2303,0,1,32,2.4582,2.98327,2.46366,3.1596,2.92266,0.0
3242,150,49,50,46.25,0.23,0,1,32,2.4582,2.98327,2.46366,3.30419,2.92266,0.0
3243,176,49,50,43.79,0.2298,0,1,32,2.45652,3.00108,2.46366,3.34319,2.92266,0.0
3244,155,49,50,43.2,0.2296,0,1,32,2.45652,3.00108,2.46366,3.29575,2.92532,0.0
3245,182,49,50,40.83,0.2293,0,1,32,2.45646,3.01834,2.45401,3.27594,2.91574,0.0
3246,163,49,50,43.67,0.2291,0,1,32,2.45646,3.01834,2.45401,3.2063,2.92286,0.0
3247,166,49,50,43.79,0.2288,0,1,32,2.45655,3.03335,2.45401,3.33446,2.92732,0.0
3248,178,49,50,44.77,0.2286,0,1,32,2.45655,3.02305,2.45401,3.22716,2.94236,0.0
3249,162,49,50,40.58,0.2284,0,1,32,2.45655,3.04685,2.42757,3.29736,2.94236,0.0
3250,158,49,50,44.62,0.2281,0,1,32,2.46364,3.06649,2.4432,3.38665,2.94598,0.0
3251,174,49,50,43.81,0.2279,0,1,32,2.46364,3.05813,2.4432,3.4793,2.997,0.0
3252,189,49,50,41.71,0.2277,0,1,32,2.49528,3.04162,2.46198,3.34549,3.01766,0.0
3253,143,49,50,43.77,0.2274,0,1,32,2.49528,3.04162,2.47161,3.17207,3.01766,0.0
3254,149,49,50,45.56,0.2272,0,1,32,2.4879,3.03655,2.47158,3.3003,3.01766,0.0
3255,171,49,50,42.49,0.2269,0,1,32,2.49274,3.02076,2.48554,3.42976,3.01766,0.0
3256,197,49,50,39.98,0.2267,0,1,32,2.50053,3.01598,2.49659,3.3742,3.01621,0.0
3257,156,49,50,45.49,0.2265,0,1,32,2.46558,3.01093,2.49017,3.15491,2.96905,0.0
3258,198,49,50,43.77,0.2262,0,1,32,2.46558,3.00938,2.47343,3.26267,2.93936,0.0
3259,192,49,50,42.88,0.226,0,1,32,2.47998,3.00689,2.48705,3.27413,2.95237,0.0
3260,155,49,50,40.25,0.2258,0,1,32,2.45486,3.00689,2.45571,3.21863,2.93611,0.0
3261,167,49,50,43.38,0.2255,0,1,32,2.45486,3.00689,2.45571,3.1815,2.92182,0.0
3262,169,49,50,46.26,0.2253,0,1,32,2.45486,3.00689,2.44883,3.19937,2.91099,0.0
3263,154,49,50,40.16,0.225,0,1,32,2.45486,3.00689,2.44195,2.93707,2.90289,0.0
3264,193,49,50,42.37,0.2248,0,1,32,2.38247,2.91669,2.42142,3.01881,2.87438,0.0
3265,170,49,50,42.8,0.2246,0,1,32,2.38163,2.93971,2.42142,3.04305,2.87438,0.0
3266,196,49,50,40.84,0.2243,0,1,32,2.35987,2.93971,2.39211,3.10218,2.85238,0.0
3267,169,49,50,42.31,0.2241,0,1,32,2.34281,2.92571,2.38968,3.26804,2.83391,0.0
3268,164,49,50,40.46,0.2239,0,1,32,2.34728,2.92571,2.38968,3.31626,2.83391,0.0
3269,152,49,50,45.58,0.2236,0,1,32,2.34728,2.92571,2.40065,3.40681,2.83391,0.0
3270,142,49,50,46.33,0.2234,0,1,32,2.34728,2.9212,2.42473,3.34125,2.83993,0.0
3271,155,49,50,43.5,0.2231,0,1,32,2.34728,2.9212,2.42473,3.27974,2.8516,0.0
3272,155,49,50,44.2,0.2229,0,1,32,2.36417,2.91922,2.42473,3.11248,2.8677,0.0
3273,135,49,50,45.4,0.2227,0,1,32,2.36417,2.94427,2.41391,3.32386,2.8677,0.0
3274,155,49,50,41.85,0.2224,0,1,32,2.39584,2.98748,2.41391,3.45896,2.89952,0.0
3275,156,49,50,42.64,0.2222,0,1,32,2.39584,3.02101,2.47043,3.37367,2.89952,0.0
3276,159,49,50,43.01,0.222,0,1,32,2.41486,3.02101,2.47043,3.34938,2.89952,0.0
3277,185,49,50,44.5,0.2217,0,1,32,2.42085,3.02101,2.47043,3.43723,2.91461,0.0
3278,400,42,42,23.2,0.2215,0,1,32,2.46904,3.01445,2.48317,3.52822,2.92707,0.0
3279,400,44,44,28.6,0.2212,0,1,32,2.35999,2.70268,2.43088,2.85217,2.63921,0.0
3280,290,49,50,36.05,0.221,0,1,32,2.35999,2.70268,2.36284,3.05536,2.62598,0.0
3281,400,38,39,21.6,0.2208,0,1,32,2.35999,2.66267,2.35729,2.74577,2.64241,0.0
3282,287,49,50,38.58,0.2205,0,1,32,2.33133,2.6937,2.29686,2.8001,2.64241,0.0
3283,218,49,50,41.42,0.2203,0,1,32,2.28847,2.7132,2.27692,2.70653,2.61592,0.0
3284,157,49,50,43.63,0.2201,0,1,32,2.28847,2.65739,2.26726,2.74215,2.60875,0.0
3285,158,49,50,46.67,0.2198,0,1,32,2.28847,2.66903,2.26726,3.14889,2.58867,0.0
3286,207,49,50,40.88,0.2196,0,1,32,2.29754,2.71795,2.25685,2.70267,2.60308,0.0
3287,186,49,50,44.59,0.2193,0,1,32,2.29754,2.70101,2.2539,3.00682,2.6009,0.0
3288,380,49,50,34.7,0.2191,0,1,32,2.1928,2.44325,2.12745,2.44089,2.41536,0.0
3289,205,49,50,41.2,0.2189,0,1,32,2.1665,2.4582,2.12745,2.59708,2.38707,0.0
3290,192,49,50,43.13,0.2186,0,1,32,2.1665,2.51274,2.12745,2.71057,2.3761,0.0
3291,216,49,50,40.74,0.2184,0,1,32,2.15333,2.54973,2.11814,2.7037,2.41016,0.0
3292,164,49,50,44.31,0.2182,0,1,32,2.15333,2.54973,2.08209,2.675,2.40647,0.0
3293,155,49,50,42.95,0.2179,0,1,32,2.15527,2.58218,2.10348,3.00605,2.47216,0.0
3294,142,49,50,44.33,0.2177,0,1,32,2.15515,2.59628,2.11267,2.96862,2.48984,0.0
3295,138,49,50,45.27,0.2174,0,1,32,2.15515,2.59628,2.12106,3.10949,2.48984,0.0
3296,158,49,50,45.72,0.2172,0,1,32,2.15515,2.73869,2.12106,3.16472,2.52801,0.0
3297,167,49,50,42.38,0.217,0,1,32,2.22424,2.80371,2.1559,3.09153,2.55403,0.0
3298,165,49,50,45.6,0.2167,0,1,32,2.2272,2.75497,2.1559,2.86311,2.57389,0.0
3299,185,49,50,45.25,0.2165,0,1,32,2.2272,2.75497,2.16172,3.07412,2.58806,0.0
3300,156,49,50,42.64,0.2163,0,1,32,2.25526,2.75497,2.19855,3.3379,2.62726,0.0
3301,156,49,50,44.94,0.216,0,1,32,2.26843,2.79402,2.22811,3.14813,2.7058,0.0
3302,166,49,50,41.59,0.2158,0,1,32,2.28328,2.79402,2.22811,3.09576,2.71572,0.0
3303,169,49,50,44.86,0.2155,0,1,32,2.28328,2.80929,2.22811,3.14062,2.71572,0.0
3304,175,49,50,41.55,0.2153,0,1,32,2.28328,2.78825,2.27261,3.16048,2.73916,0.0
3305,167,49,50,45.33,0.2151,0,1,32,2.29767,2.78825,2.27261,3.33587,2.75503,0.0
3306,180,49,50,44.0,0.2148,0,1,32,2.3246,2.80795,2.27261,2.85687,2.75219,0.0
3307,171,49,50,38.44,0.2146,0,1,32,2.31058,2.81503,2.26299,3.01659,2.74486,0.0
3308,157,49,50,43.18,0.2144,0,1,32,2.31058,2.81503,2.25718,3.21431,2.73945,0.0
3309,138,49,50,45.87,0.2141,0,1,32,2.31058,2.84563,2.27842,3.32985,2.73945,0.0
3310,161,49,50,45.29,0.2139,0,1,32,2.31313,2.85386,2.27842,3.00918,2.73945,0.0
3311,163,49,50,42.62,0.2136,0,1,32,2.30067,2.85684,2.27881,3.19183,2.73945,0.0
3312,154,49,50,41.56,0.2134,0,1,32,2.30067,2.85684,2.3128,3.3239,2.76635,0.0
3313,161,49,50,45.44,0.2132,0,1,32,2.30067,2.89971,2.3128,3.28723,2.76635,0.0
3314,163,49,50,45.62,0.2129,0,1,32,2.30067,2.89971,2.33866,3.28129,2.76635,0.0
3315,180,49,50,42.75,0.2127,0,1,32,2.31708,2.91796,2.33866,3.23719,2.76635,0.0
3316,142,49,50,46.83,0.2125,0,1,32,2.31708,2.91796,2.33866,3.24952,2.76635,0.0
3317,187,49,50,44.08,0.2122,0,1,32,2.31708,2.91796,2.341,3.1717,2.76981,0.0
3318,159,49,50,44.21,0.212,0,1,32,2.29732,2.91796,2.341,3.14834,2.77093,0.0
3319,161,49,50,43.64,0.2117,0,1,32,2.29732,2.92874,2.34558,3.0707,2.77093,0.0
3320,179,49,50,42.71,0.2115,0,1,32,2.31153,2.92874,2.35927,3.28828,2.77093,0.0
3321,142,49,50,43.73,0.2113,0,1,32,2.31153,2.94237,2.35927,3.32556,2.77093,0.0
3322,153,49,50,42.82,0.211,0,1,32,2.37306,2.94237,2.36827,3.37988,2.79672,0.0
3323,159,49,50,41.16,0.2108,0,1,32,2.40989,2.94237,2.36827,3.50198,2.79672,0.0
3324,150,49,50,44.3,0.2106,0,1,32,2.43102,2.94237,2.36827,3.33039,2.79672,0.0
3325,162,49,50,43.83,0.2103,0,1,32,2.43355,2.96172,2.37089,3.05894,2.79672,0.0
3326,147,49,50,46.13,0.2101,0,1,32,2.43355,2.97049,2.37089,3.1696,2.80262,0.0
3327,166,49,50,45.59,0.2098,0,1,32,2.43355,2.97049,2.39384,3.41237,2.80262,0.0
3328,173,49,50,42.92,0.2096,0,1,32,2.43355,3.01766,2.39384,3.27017,2.80839,0.0
3329,165,49,50,43.55,0.2094,0,1,32,2.42167,3.01766,2.39078,3.23599,2.81356,0.0
3330,176,49,50,42.14,0.2091,0,1,32,2.4222,3.0297,2.39078,3.24036,2.82247,0.0
3331,138,49,50,44.97,0.2089,0,1,32,2.4222,3.05052,2.42246,3.18671,2.84283,0.0
3332,160,49,50,45.25,0.2087,0,1,32,2.42252,3.05052,2.42246,3.18489,2.84861,0.0
3333,164,49,50,44.01,0.2084,0,1,32,2.42252,3.05443,2.41414,3.40054,2.84861,0.0
3334,134,49,50,44.41,0.2082,0,1,32,2.42252,3.05443,2.41414,3.33148,2.85188,0.0
3335,153,49,50,44.72,0.2079,0,1,32,2.43651,3.04087,2.42227,3.38798,2.85188,0.0
3336,159,49,50,43.01,0.2077,0,1,32,2.43651,3.04087,2.42227,3.27414,2.86173,0.0
3337,169,49,50,44.21,0.2075,0,1,32,2.43651,2.98736,2.42227,3.15244,2.86173,0.0
3338,176,49,50,43.89,0.2072,0,1,32,2.44151,2.985,2.42227,3.14256,2.86173,0.0
3339,146,49,50,45.74,0.207,0,1,32,2.44151,2.985,2.41941,3.29553,2.85239,0.0
3340,168,49,50,43.77,0.2068,0,1,32,2.44151,2.99032,2.41941,2.95153,2.85239,0.0
3341,163,49,50,44.52,0.2065,0,1,32,2.44151,2.9982,2.41941,3.43238,2.85239,0.0
3342,152,49,50,42.33,0.2063,0,1,32,2.4649,3.00523,2.43841,3.4932,2.85239,0.0
3343,148,49,50,42.22,0.206,0,1,32,2.48032,3.03004,2.43841,3.47802,2.85239,0.0
3344,134,49,50,44.86,0.2058,0,1,32,2.48032,3.02663,2.43841,3.55252,2.85239,0.0
3345,156,49,50,43.09,0.2056,0,1,32,2.48032,3.02663,2.45299,3.45467,2.87427,0.0
3346,154,49,50,43.01,0.2053,0,1,32,2.48032,3.02428,2.46021,3.35121,2.87427,0.0
3347,176,49,50,42.24,0.2051,0,1,32,2.47698,3.02428,2.46156,3.34226,2.89226,0.0
3348,152,49,50,45.78,0.2049,0,1,32,2.49139,3.05975,2.46156,3.42515,2.89226,0.0
3349,176,49,50,42.79,0.2046,0,1,32,2.4922,3.05975,2.46156,3.47206,2.90434,0.0
3350,163,49,50,44.92,0.2044,0,1,32,2.50205,3.07749,2.46156,3.15464,2.93659,0.0
3351,144,49,50,44.76,0.2041,0,1,32,2.50205,3.07749,2.45873,3.40596,2.93659,0.0
3352,172,49,50,41.93,0.2039,0,1,32,2.51282,3.07749,2.45873,3.46536,2.95272,0.0
3353,180,49,50,42.85,0.2037,0,1,32,2.51707,3.09302,2.49897,3.43224,2.96405,0.0
3354,172,49,50,45.98,0.2034,0,1,32,2.52439,3.09302,2.49449,3.06289,2.96842,0.0
3355,158,49,50,44.17,0.2032,0,1,32,2.52439,3.04143,2.49449,3.32732,2.96558,0.0
3356,149,49,50,46.31,0.203,0,1,32,2.52551,3.05405,2.51835,3.52054,2.98815,0.0
3357,139,49,50,47.51,0.2027,0,1,32,2.52322,3.07807,2.51835,3.41165,2.98815,0.0
3358,173,49,50,43.32,0.2025,0,1,32,2.52849,3.07807,2.52517,3.35884,2.98815,0.0
3359,148,49,50,45.22,0.2022,0,1,32,2.54586,3.11197,2.52517,3.40993,3.03027,0.0
3360,176,49,50,44.89,0.202,0,1,32,2.52129,3.10321,2.5195,3.29155,3.02459,0.0
3361,150,49,50,45.65,0.2018,0,1,32,2.52129,3.09201,2.50913,3.75352,3.00595,0.0
3362,168,49,50,44.57,0.2015,0,1,32,2.52129,3.09201,2.54537,3.67961,3.00595,0.0
3363,167,49,50,44.83,0.2013,0,1,32,2.52129,3.10707,2.54537,3.35997,3.03448,0.0
3364,142,49,50,44.88,0.2011,0,1,32,2.52609,3.10707,2.54802,3.419,3.03448,0.0
3365,177,49,50,40.33,0.2008,0,1,32,2.57189,3.10365,2.58099,3.20622,3.05289,0.0
3366,141,49,50,44.74,0.2006,0,1,32,2.57189,3.10365,2.58099,3.24754,3.05289,0.0
3367,140,49,50,43.3,0.2003,0,1,32,2.59706,3.12079,2.58099,3.58867,3.05289,0.0
3368,156,49,50,43.29,0.2001,0,1,32,2.59706,3.12079,2.58478,3.54148,3.05289,0.0
3369,154,49,50,42.56,0.1999,0,1,32,2.5894,3.11244,2.57434,3.30127,3.05206,0.0
3370,147,49,50,45.88,0.1996,0,1,32,2.5894,3.11244,2.57434,3.43678,3.03036,0.0
3371,157,49,50,42.63,0.1994,0,1,32,2.60983,3.12667,2.60352,3.09061,3.03036,0.0
3372,192,49,50,41.28,0.1992,0,1,32,2.55994,3.0993,2.59575,3.19813,3.03036,0.0
3373,160,49,50,44.2,0.1989,0,1,32,2.53222,3.0993,2.57787,3.2895,3.03036,0.0
3374,183,49,50,46.37,0.1987,0,1,32,2.53222,3.0993,2.57787,3.22188,3.03036,0.0
3375,142,49,50,44.78,0.1984,0,1,32,2.53222,3.0993,2.57787,3.29238,2.99319,0.0
3376,150,49,50,46.2,0.1982,0,1,32,2.53222,3.09493,2.55736,3.28619,2.9879,0.0
3377,157,49,50,44.08,0.198,0,1,32,2.52225,3.07998,2.55736,3.21822,2.9879,0.0
3378,161,49,50,43.44,0.1977,0,1,32,2.51654,3.07998,2.54386,3.27258,2.9879,0.0
3379,148,49,50,44.27,0.1975,0,1,32,2.51733,3.07998,2.54386,3.36953,2.98273,0.0
3380,164,49,50,42.01,0.1973,0,1,32,2.51733,3.07998,2.55836,3.37803,2.98171,0.0
3381,202,49,50,42.23,0.197,0,1,32,2.51733,3.07998,2.55936,3.27773,2.98171,0.0
3382,178,49,50,43.67,0.1968,0,1,32,2.47736,3.07477,2.52388,3.23748,2.94055,0.0
3383,156,49,50,45.19,0.1965,0,1,32,2.47736,3.06703,2.52285,3.25253,2.9401,0.0
3384,158,49,50,43.87,0.1963,0,1,32,2.46594,3.0722,2.52285,3.40428,2.92864,0.0
3385,295,49,50,41.4,0.1961,0,1,32,2.4894,3.01855,2.54014,3.08471,2.91581,0.0
3386,243,49,50,42.62,0.1958,0,1,32,2.39016,2.90897,2.50467,3.04098,2.88785,0.0
3387,400,42,42,24.1,0.1956,0,1,32,2.37342,2.8522,2.46036,2.86295,2.85729,0.0
3388,400,31,31,15.15,0.1954,0,1,32,2.30803,2.58335,2.39933,2.69813,2.57296,0.0
3389,234,49,50,41.61,0.1951,0,1,32,2.23418,2.55383,2.31891,2.62054,2.5579,0.0
3390,219,49,50,42.11,0.1949,0,1,32,2.22675,2.6235,2.27616,2.91538,2.51889,0.0
3391,180,49,50,43.5,0.1946,0,1,32,2.22675,2.6235,2.27375,3.05035,2.5206,0.0
3392,193,49,50,42.82,0.1944,0,1,32,2.23184,2.6235,2.27375,2.83999,2.5206,0.0
3393,302,49,50,37.43,0.1942,0,1,32,2.23184,2.59381,2.22858,2.56758,2.51626,0.0
3394,188,49,50,43.57,0.1939,0,1,32,2.23184,2.5238,2.1878,2.74071,2.49114,0.0
3395,169,49,50,43.46,0.1937,0,1,32,2.20945,2.54692,2.1878,2.92631,2.49478,0.0
3396,156,49,50,45.54,0.1935,0,1,32,2.21366,2.54692,2.18873,2.95845,2.51204,0.0
3397,178,49,50,43.22,0.1932,0,1,32,2.19076,2.55583,2.18873,2.88321,2.51204,0.0
3398,164,49,50,44.91,0.193,0,1,32,2.19076,2.57959,2.18873,3.07761,2.51204,0.0
3399,148,49,50,44.17,0.1927,0,1,32,2.19076,2.57959,2.19352,3.07652,2.51204,0.0
3400,130,49,50,47.35,0.1925,0,1,32,2.20921,2.57959,2.20568,3.07804,2.54534,0.0
3401,135,49,50,44.85,0.1923,0,1,32,2.21671,2.66409,2.21353,2.93733,2.54534,0.0
3402,128,49,50,47.57,0.192,0,1,32,2.21671,2.6989,2.21353,3.1656,2.54534,0.0
3403,180,49,50,43.4,0.1918,0,1,32,2.21671,2.6989,2.21353,2.98849,2.59981,0.0
3404,182,49,50,42.63,0.1916,0,1,32,2.21671,2.6989,2.24098,3.13689,2.63393,0.0
3405,163,49,50,44.02,0.1913,0,1,32,2.21671,2.6989,2.2537,2.89661,2.64531,0.0
3406,135,49,50,45.05,0.1911,0,1,32,2.20842,2.6989,2.25252,2.85088,2.64531,0.0
3407,186,49,50,42.19,0.1908,0,1,32,2.23124,2.69577,2.26569,2.83748,2.65677,0.0
3408,163,49,50,46.52,0.1906,0,1,32,2.23124,2.74183,2.26569,3.01776,2.65677,0.0
3409,149,49,50,46.06,0.1904,0,1,32,2.23399,2.76406,2.26498,3.14815,2.65677,0.0
3410,143,49,50,46.92,0.1901,0,1,32,2.23399,2.76406,2.28223,3.35484,2.65677,0.0
3411,162,49,50,46.58,0.1899,0,1,32,2.23399,2.77285,2.28223,3.33059,2.69974,0.0
3412,127,49,50,47.53,0.1897,0,1,32,2.23399,2.77285,2.28223,3.1816,2.69974,0.0
3413,143,49,50,43.67,0.1894,0,1,32,2.24409,2.77285,2.30897,3.22249,2.69974,0.0
3414,187,49,50,40.98,0.1892,0,1,32,2.29257,2.80026,2.30897,3.3525,2.73389,0.0
3415,152,49,50,45.08,0.1889,0,1,32,2.33447,2.80026,2.33626,3.49122,2.76414,0.0
3416,146,49,50,43.89,0.1887,0,1,32,2.35293,2.80026,2.33626,3.10473,2.76414,0.0
3417,157,49,50,43.68,0.1885,0,1,32,2.3485,2.80026,2.33626,3.17213,2.7707,0.0
3418,181,49,50,41.79,0.1882,0,1,32,2.3542,2.83867,2.33899,3.45311,2.79222,0.0
3419,178,49,50,41.22,0.188,0,1,32,2.3542,2.83867,2.36803,3.29704,2.83599,0.0
3420,142,49,50,45.33,0.1878,0,1,32,2.3542,2.83867,2.36803,3.33478,2.83599,0.0
3421,142,49,50,44.43,0.1875,0,1,32,2.37404,2.83867,2.36803,3.27175,2.83599,0.0
3422,161,49,50,43.74,0.1873,0,1,32,2.37404,2.88054,2.37159,3.17248,2.84622,0.0
3423,162,49,50,41.93,0.187,0,1,32,2.37404,2.90857,2.38637,3.3339,2.84622,0.0
3424,185,49,50,41.05,0.1868,0,1,32,2.40756,2.94344,2.38637,3.36371,2.86165,0.0
3425,156,49,50,45.64,0.1866,0,1,32,2.40756,2.94344,2.38637,3.22861,2.86165,0.0
3426,141,49,50,46.39,0.1863,0,1,32,2.40756,2.95478,2.38637,3.36942,2.86165,0.0
3427,143,49,50,46.87,0.1861,0,1,32,2.40756,2.95478,2.38637,3.56678,2.86165,0.0
3428,157,49,50,45.58,0.1859,0,1,32,2.46027,2.95478,2.38637,3.47003,2.86165,0.0
3429,136,49,50,46.44,0.1856,0,1,32,2.47009,2.95478,2.38637,3.33924,2.86165,0.0
