round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
2077,177,2,2,55,18,4,1,1,0,0.02,0.13534,221.044
2078,400,9,9,119,37,2,0,0,1,0.02,0.14657,568.444
2079,255,8,8,86,26,1,1,1,0,0.02,0.18972,322.13
2080,397,9,9,121,42,3,1,1,0,0.02,0.15801,568.273
2081,22,0,0,14,3,1,1,1,0,0.02,0.29249,13.936
2082,103,2,2,43,12,0,1,1,0,0.02,0.28429,88.191
2083,399,9,9,114,43,3,0,0,1,0.02,0.16734,572.194
2084,385,9,9,114,42,5,1,1,0,0.02,0.18146,533.905
2085,360,9,9,110,40,5,0,0,1,0.02,0.18711,530.851
2086,92,3,3,32,10,0,1,1,0,0.02,0.1568,125.198
2087,190,7,7,75,21,3,1,1,0,0.02,0.21529,231.563
2088,50,1,1,19,6,1,1,1,0,0.02,0.42305,11.091
2089,133,5,5,57,15,1,1,1,0,0.02,0.1574,189.627
2090,29,0,0,10,4,0,1,1,0,0.02,0.14513,5.412
2091,400,9,9,124,43,2,0,0,1,0.02,0.14425,581.911
2092,248,4,4,88,27,2,1,1,0,0.02,0.1379,342.368
2093,331,7,7,106,36,1,1,1,0,0.02,0.14926,476.341
2094,324,9,9,123,34,1,1,1,0,0.02,0.18447,483.288
2095,17,1,1,7,2,1,1,1,0,0.02,0.17576,-7.391
2096,13,0,0,5,2,0,1,1,0,0.02,0.18416,0.956
2097,400,9,9,127,43,0,0,0,1,0.02,0.14424,591.268
2098,287,6,6,107,33,4,1,1,0,0.02,0.13848,414.099
2099,116,4,4,51,13,2,1,1,0,0.02,0.29334,126.562
2100,381,9,9,127,41,1,0,0,1,0.02,0.14185,567.683
2101,222,5,5,78,25,2,1,1,0,0.02,0.13274,317.663
2102,400,9,9,124,43,4,0,0,1,0.02,0.17794,582.005
2103,380,9,9,120,42,3,1,1,0,0.02,0.13674,552.114
2104,17,1,1,6,2,1,1,1,0,0.02,0.18476,-7.361
2105,29,0,0,10,4,1,1,1,0,0.02,0.18053,22.96
2106,29,0,0,12,4,0,1,1,0,0.02,0.17348,24.006
2107,393,9,9,140,40,1,0,0,1,0.02,0.13536,595.697
2108,158,2,2,59,19,1,1,1,0,0.02,0.16526,194.058
2109,354,9,9,115,37,1,1,1,0,0.02,0.16199,515.629
2110,76,0,0,29,10,0,1,1,0,0.02,0.19409,84.432
2111,400,9,9,130,44,1,0,0,1,0.02,0.15121,593.529
2112,160,4,4,62,18,0,1,1,0,0.02,0.15171,230.968
2113,249,7,7,90,27,0,1,1,0,0.02,0.15318,360.204
2114,189,5,5,61,21,1,1,1,0,0.02,0.15654,271.618
2115,400,9,9,126,43,5,0,0,1,0.02,0.15036,592.188
2116,200,7,7,74,22,3,1,1,0,0.02,0.19632,241.596
2117,372,9,9,123,39,4,0,0,1,0.02,0.1537,549.027
2118,372,9,9,124,39,2,0,0,1,0.02,0.18225,555.359
2119,51,0,0,20,7,0,1,1,0,0.02,0.15862,52.987
2120,96,2,2,34,12,0,1,1,0,0.02,0.14572,121.642
2121,378,9,9,125,41,3,0,0,1,0.02,0.18809,558.627
2122,161,3,3,64,19,0,1,1,0,0.02,0.15326,222.675
2123,301,6,6,105,33,2,1,1,0,0.02,0.16511,424.276
2124,6,0,0,3,1,0,1,1,0,0.02,0.32664,-9.857
2125,400,8,8,128,44,4,0,0,1,0.02,0.15764,593.99
2126,385,9,9,119,41,4,0,0,1,0.02,0.14757,566.992
2127,182,8,8,67,19,0,1,1,0,0.02,0.1556,283.81
2128,397,9,9,118,43,3,1,1,0,0.02,0.19837,574.012
2129,116,2,2,39,14,1,1,1,0,0.02,0.16384,150.825
2130,378,9,9,110,39,5,0,0,1,0.02,0.1628,558.514
2131,54,0,0,19,7,1,1,1,0,0.02,0.16578,58.488
2132,13,0,0,5,2,0,1,1,0,0.02,1.39401,-32.033
2133,391,9,9,123,42,4,0,0,1,0.02,0.17771,570.043
2134,400,9,9,132,42,4,0,0,1,0.02,0.16959,600.24
2135,385,8,8,119,44,3,1,1,0,0.02,0.1595,550.409
2136,136,4,4,62,15,0,1,1,0,0.02,0.18408,190.098
2137,50,1,1,16,6,0,1,1,0,0.02,0.14987,58.162
2138,400,9,9,121,43,2,0,0,1,0.02,0.16676,586.376
2139,222,6,6,79,25,0,1,1,0,0.02,0.14132,304.879
2140,387,9,9,127,41,3,0,0,1,0.02,0.14859,568.558
2141,111,2,2,44,13,1,1,1,0,0.02,0.24627,121.885
2142,400,9,9,125,41,2,0,0,1,0.02,0.13639,604.426
2143,83,3,3,33,9,1,1,1,0,0.02,0.24126,113.906
2144,283,8,8,109,32,3,1,1,0,0.02,0.15581,394.232
2145,80,1,1,36,10,0,1,1,0,0.02,0.27228,99.178
2146,400,9,9,114,41,3,0,0,1,0.02,0.14929,597.491
2147,389,9,9,113,42,2,0,0,1,0.02,0.16328,569.138
2148,66,0,0,26,9,1,1,1,0,0.02,0.27381,73.214
2149,63,1,1,30,8,4,1,1,0,0.02,0.14768,75.704
2150,390,9,9,126,40,0,0,0,1,0.02,0.18445,574.854
2151,388,9,9,130,42,4,0,0,1,0.02,0.14541,572.71
2152,108,2,2,42,13,2,1,1,0,0.02,0.14855,143.618
2153,111,2,2,47,13,2,1,1,0,0.02,0.21088,154.645
2154,365,9,9,116,38,3,0,0,1,0.02,0.16386,542.256
2155,157,5,5,60,18,0,1,1,0,0.02,0.14723,204.628
2156,54,1,1,25,7,0,1,1,0,0.02,0.35267,27.384
2157,372,9,9,119,37,6,0,0,1,0.02,0.17623,542.984
2158,400,9,9,117,45,3,0,0,1,0.02,0.16014,583.323
2159,379,9,9,117,41,3,0,0,1,0.02,0.15635,555.969
2160,131,1,1,51,16,1,1,1,0,0.02,0.1498,173.194
2161,400,9,9,121,43,4,0,0,1,0.02,0.16019,589.877
2162,248,4,4,104,29,1,1,1,0,0.02,0.16656,353.839
2163,364,9,9,124,38,3,0,0,1,0.02,0.14574,541.631
2164,394,9,9,128,44,2,1,1,0,0.02,0.14316,567.734
2165,32,2,2,12,4,0,1,1,0,0.02,0.14624,33.915
2166,400,8,8,125,42,1,0,0,1,0.02,0.16209,609.062
2167,347,9,9,124,36,2,0,0,1,0.02,0.15506,521.747
2168,48,1,1,21,6,1,1,1,0,0.02,0.33635,10.569
2169,55,1,1,24,7,0,1,1,0,0.02,0.14387,63.423
2170,104,2,2,50,13,2,1,1,0,0.02,0.29544,116.425
2171,400,8,8,123,43,2,0,0,1,0.02,0.16296,589.994
2172,97,1,1,40,12,1,1,1,0,0.02,0.15124,122.895
2173,215,3,3,72,24,1,1,1,0,0.02,0.15014,295.066
2174,80,2,2,26,9,1,1,1,0,0.02,0.17255,100.403
2175,68,1,1,28,8,0,1,1,0,0.02,0.1242,80.842
2176,111,3,3,46,13,1,1,1,0,0.02,0.17913,152.204
2177,192,5,5,74,22,0,1,1,0,0.02,0.1333,270.967
2178,400,9,9,124,42,1,0,0,1,0.02,0.17163,597.297
2179,213,5,5,79,23,6,1,1,0,0.02,0.12711,289.468
2180,232,9,9,79,24,2,1,1,0,0.02,0.28413,328.551
2181,375,9,9,118,39,2,0,0,1,0.02,0.13291,564.962
2182,186,5,5,81,21,1,1,1,0,0.02,0.13808,256.279
2183,19,0,0,7,3,1,1,1,0,0.02,0.1316,6.732
2184,68,1,1,29,9,1,1,1,0,0.02,0.21889,50.58
2185,383,9,9,121,41,3,1,1,0,0.02,0.15381,561.744
2186,344,9,9,109,36,4,1,1,0,0.02,0.1327,507.964
2187,400,9,9,124,42,2,0,0,1,0.02,0.1302,596.199
2188,380,9,9,122,39,2,0,0,1,0.02,0.1424,570.115
2189,400,9,9,119,42,4,0,0,1,0.02,0.13334,597.767
2190,400,8,8,132,41,1,0,0,1,0.02,0.16166,587.787
2191,156,5,5,49,17,3,1,1,0,0.02,0.23552,198.769
2192,400,9,9,128,44,1,0,0,1,0.02,0.15212,586.339
2193,48,1,1,20,6,2,1,1,0,0.02,0.18967,55.51
2194,390,9,9,123,40,5,0,0,1,0.02,0.15109,571.756
2195,87,2,2,33,11,1,1,1,0,0.02,0.14401,92.204
2196,228,5,5,81,25,1,1,1,0,0.02,0.15407,322.218
2197,371,9,9,125,40,4,0,0,1,0.02,0.17168,552.296
2198,50,0,0,20,6,0,1,1,0,0.02,0.14932,51.998
2199,89,1,1,29,11,2,1,1,0,0.02,0.27189,77.991
2200,366,9,9,123,39,0,0,0,1,0.02,0.15756,543.238
2201,400,9,9,116,42,1,0,0,1,0.02,0.1489,590.131
2202,88,1,1,27,11,1,1,1,0,0.02,0.29804,59.716
2203,67,2,2,23,8,0,1,1,0,0.02,0.15469,83.287
2204,400,9,9,110,42,2,0,0,1,0.02,0.13478,585.375
2205,240,6,6,83,27,1,1,1,0,0.02,0.22891,301.948
2206,13,0,0,5,2,1,1,1,0,0.02,1.40353,-32.511
2207,389,9,9,120,41,1,0,0,1,0.02,0.1435,562.088
2208,400,9,9,116,44,1,0,0,1,0.02,0.13158,575.668
2209,240,7,7,75,26,2,1,1,0,0.02,0.14113,313.349
2210,153,3,3,66,19,3,1,1,0,0.02,0.15421,183.827
2211,190,5,5,71,20,3,1,1,0,0.02,0.12495,247.149
2212,366,9,9,122,39,0,0,0,1,0.02,0.14047,531.009
2213,399,9,9,121,43,1,0,0,1,0.02,0.15153,573.839
2214,314,9,9,107,33,1,1,1,0,0.02,0.14835,460.664
2215,393,9,9,122,42,4,1,1,0,0.02,0.20315,546.78
2216,82,3,3,37,9,0,1,1,0,0.02,0.23192,64.618
2217,360,9,9,117,38,1,1,1,0,0.02,0.18578,501.169
2218,174,7,7,66,19,1,1,1,0,0.02,0.15214,252.767
2219,258,4,4,88,29,0,1,1,0,0.02,0.23466,358.891
2220,245,8,8,93,27,5,1,1,0,0.02,0.15093,349.993
2221,147,4,4,55,17,4,1,1,0,0.02,0.25649,160.385
2222,400,9,9,131,43,3,0,0,1,0.02,0.1772,576.843
2223,400,8,8,124,44,1,0,0,1,0.02,0.15244,593.706
2224,400,9,9,118,43,4,0,0,1,0.02,0.15647,580.038
2225,400,9,9,124,41,3,0,0,1,0.02,0.16903,583.095
2226,387,9,9,120,40,3,0,0,1,0.02,0.14256,577.337
2227,400,9,9,123,43,2,0,0,1,0.02,0.15336,596.852
2228,82,1,1,29,10,0,1,1,0,0.02,0.1438,99.851
2229,13,0,0,3,2,1,1,1,0,0.02,0.27414,-0.613
2230,400,8,8,129,45,2,0,0,1,0.02,0.1583,580.957
2231,400,9,9,110,43,8,0,0,1,0.02,0.17103,561.363
2232,5,0,0,2,1,0,1,1,0,0.02,0.20801,-26.661
2233,368,9,9,124,39,4,0,0,1,0.02,0.15226,542.205
2234,377,9,9,125,40,1,0,0,1,0.02,0.13795,553.77
2235,396,9,9,116,43,3,0,0,1,0.02,0.13199,578.043
2236,39,1,1,12,5,1,1,1,0,0.02,0.16932,36.847
2237,201,5,5,70,22,2,1,1,0,0.02,0.15616,279.103
2238,6,0,0,1,1,1,1,1,0,0.02,0.38784,-11.001
2239,94,3,3,36,10,0,1,1,0,0.02,0.15968,131.631
2240,385,9,9,121,40,2,0,0,1,0.02,0.15374,557.665
2241,54,0,0,20,7,2,1,1,0,0.02,0.17735,53.293
2242,372,9,9,114,40,1,0,0,1,0.02,0.1493,546.013
2243,55,3,3,20,7,2,1,1,0,0.02,0.18614,44.265
2244,390,9,9,123,43,2,0,0,1,0.02,0.12911,572.39
2245,371,9,9,120,40,1,0,0,1,0.02,0.15226,543.845
2246,13,0,0,4,2,1,1,1,0,0.02,0.28008,-17.183
2247,236,6,6,83,27,3,1,1,0,0.02,0.15901,332.281
2248,400,9,9,118,43,3,0,0,1,0.02,0.16273,586.547
2249,168,5,5,72,19,3,1,1,0,0.02,0.15223,218.808
2250,28,0,0,10,4,1,1,1,0,0.02,0.24561,0.72
2251,59,2,2,21,7,1,1,1,0,0.02,0.16866,68.135
2252,64,1,1,31,8,2,1,1,0,0.02,0.35497,71.128
2253,400,9,9,123,42,1,0,0,1,0.02,0.15067,581.149
2254,291,8,8,97,33,2,1,1,0,0.02,0.11464,402.56
2255,373,9,9,119,38,1,0,0,1,0.02,0.15504,550.252
2256,168,4,4,77,20,0,1,1,0,0.02,0.25045,214.403
2257,225,6,6,82,26,3,1,1,0,0.02,0.15219,316.608
2258,320,6,6,116,37,2,1,1,0,0.02,0.16111,450.956
2259,41,1,1,14,5,0,1,1,0,0.02,0.12666,40.844
2260,45,1,1,18,6,1,1,1,0,0.02,0.16199,49.93
2261,26,1,1,11,3,1,1,1,0,0.02,0.12363,4.063
2262,400,9,9,130,45,2,0,0,1,0.02,0.17016,584.118
2263,35,1,1,12,4,1,1,1,0,0.02,0.55072,-11.716
2264,359,9,9,112,39,5,1,1,0,0.02,0.14455,518.118
2265,400,9,9,132,44,0,0,0,1,0.02,0.15468,597.934
2266,157,4,4,59,18,0,1,1,0,0.02,0.13385,221.438
2267,367,9,9,121,37,5,0,0,1,0.02,0.15116,527.987
2268,210,9,9,77,22,1,1,1,0,0.02,0.16978,316.493
2269,72,4,4,24,7,0,1,1,0,0.02,0.14535,98.511
2270,388,9,9,126,40,2,0,0,1,0.02,0.15158,575.73
2271,21,0,0,10,3,1,1,1,0,0.02,0.92091,-35.813
2272,191,3,3,64,22,1,1,1,0,0.02,0.1459,257.209
2273,51,1,1,20,6,0,1,1,0,0.02,0.14434,42.024
2274,104,1,1,40,13,2,1,1,0,0.02,0.12808,137.892
2275,366,9,9,118,39,3,0,0,1,0.02,0.13251,539.95
2276,72,2,2,29,8,1,1,1,0,0.02,0.30177,75.683
2277,90,1,1,39,11,2,1,1,0,0.02,0.15763,96.74
2278,362,9,9,119,39,1,0,0,1,0.02,0.15328,528.526
2279,272,8,8,98,30,2,1,1,0,0.02,0.16781,372.955
2280,392,9,9,120,43,2,0,0,1,0.02,0.16779,579.207
2281,320,8,8,93,34,2,1,1,0,0.02,0.1207,460.651
2282,372,9,9,124,39,3,0,0,1,0.02,0.15529,557.717
2283,202,5,5,76,23,0,1,1,0,0.02,0.12249,289.402
2284,295,6,6,111,31,4,1,1,0,0.02,0.16778,401.338
2285,175,4,4,61,20,0,1,1,0,0.02,0.14813,245.69
2286,5,0,0,2,1,1,1,1,0,0.02,0.26171,-9.541
2287,393,9,9,129,42,2,0,0,1,0.02,0.16333,578.073
2288,133,2,2,48,16,3,1,1,0,0.02,0.14238,158.768
2289,75,1,1,33,9,1,1,1,0,0.02,0.14223,97.186
2290,42,1,1,14,5,0,1,1,0,0.02,0.16556,39.274
2291,220,7,7,75,24,1,1,1,0,0.02,0.16656,320.432
2292,73,2,2,33,9,3,1,1,0,0.02,0.33122,40.828
2293,387,9,9,120,41,4,0,0,1,0.02,0.14543,571.106
2294,360,9,9,125,38,3,0,0,1,0.02,0.1739,544.394
2295,358,9,9,112,38,3,0,0,1,0.02,0.16747,532.234
2296,387,9,9,119,41,6,0,0,1,0.02,0.1412,572.527
2297,375,9,9,125,40,3,0,0,1,0.02,0.14422,563.135
2298,390,9,9,129,43,4,0,0,1,0.02,0.15584,577.384
2299,125,1,1,62,16,0,1,1,0,0.02,0.18961,168.138
2300,92,3,3,37,11,2,1,1,0,0.02,0.26299,123.761
2301,388,9,9,124,42,1,0,0,1,0.02,0.12162,589.904
2302,250,6,6,97,29,3,1,1,0,0.02,0.14049,362.349
2303,64,1,1,23,8,1,1,1,0,0.02,0.146,58.776
2304,41,1,1,10,5,0,1,1,0,0.02,0.13518,25.435
2305,102,1,1,35,13,3,1,1,0,0.02,0.26956,81.715
2306,400,9,9,125,42,3,0,0,1,0.02,0.14421,596.811
2307,400,9,9,122,43,1,0,0,1,0.02,0.16473,589.717
2308,341,8,8,103,37,6,1,1,0,0.02,0.13165,490.496
2309,379,9,9,120,39,4,0,0,1,0.02,0.15992,555.411
2310,371,9,9,135,40,2,0,0,1,0.02,0.16097,565.891
2311,383,9,9,126,41,3,0,0,1,0.02,0.16378,569.063
2312,336,9,9,113,37,4,1,1,0,0.02,0.17019,484.086
2313,370,9,9,123,40,1,0,0,1,0.02,0.17094,547.472
2314,134,3,3,42,15,0,1,1,0,0.02,0.13295,183.825
2315,384,9,9,126,40,2,0,0,1,0.02,0.14892,576.554
2316,400,9,9,122,42,3,0,0,1,0.02,0.14963,595.528
2317,376,9,9,121,41,5,0,0,1,0.02,0.16138,568.047
2318,155,5,5,58,17,2,1,1,0,0.02,0.16032,190.471
2319,400,9,9,118,42,3,0,0,1,0.02,0.15712,579.429
2320,84,2,2,32,10,1,1,1,0,0.02,0.19217,104.604
2321,15,1,1,6,2,0,1,1,0,0.02,0.20606,5.728
2322,48,3,3,20,5,1,1,1,0,0.02,0.16115,44.444
2323,376,9,9,126,41,0,0,0,1,0.02,0.16296,552.705
2324,243,7,7,79,26,2,1,1,0,0.02,0.23379,332.321
2325,297,6,6,105,34,2,1,1,0,0.02,0.13793,417.745
2326,179,5,5,79,20,0,1,1,0,0.02,0.14795,263.006
2327,400,9,9,115,42,3,0,0,1,0.02,0.1519,580.467
2328,400,9,9,115,43,2,0,0,1,0.02,0.1587,583.727
2329,74,4,4,28,8,0,1,1,0,0.02,0.15414,101.583
2330,21,0,0,9,3,1,1,1,0,0.02,0.20054,11.673
2331,397,9,9,122,40,4,0,0,1,0.02,0.13235,597.839
2332,84,2,2,30,10,0,1,1,0,0.02,0.16361,61.462
2333,400,9,9,110,42,4,0,0,1,0.02,0.15612,587.751
2334,123,2,2,46,15,3,1,1,0,0.02,0.13787,165.067
2335,381,9,9,132,42,5,0,0,1,0.02,0.16598,564.528
2336,42,1,1,15,5,0,1,1,0,0.02,0.38636,43.052
2337,13,0,0,4,2,2,1,1,0,0.02,0.71678,-48.241
2338,150,2,2,60,17,0,1,1,0,0.02,0.14364,203.394
2339,385,9,9,119,41,3,0,0,1,0.02,0.16432,556.063
2340,13,0,0,4,2,1,1,1,0,0.02,1.41029,-33.133
2341,41,1,1,18,5,0,1,1,0,0.02,0.48005,30.139
2342,383,9,9,119,39,4,0,0,1,0.02,0.14011,572.384
2343,385,9,9,119,41,3,0,0,1,0.02,0.15137,568.197
2344,329,9,9,106,34,3,1,1,0,0.02,0.16633,480.412
2345,400,9,9,118,41,3,0,0,1,0.02,0.1646,584.24
2346,400,9,9,128,42,2,0,0,1,0.02,0.13616,606.583
2347,21,0,0,8,3,0,1,1,0,0.02,0.25142,12.46
2348,33,1,1,9,4,0,1,1,0,0.02,0.54574,16.426
2349,121,2,2,54,15,1,1,1,0,0.02,0.30216,158.53
2350,36,1,1,11,4,1,1,1,0,0.02,0.15109,36.199
2351,13,0,0,5,2,1,1,1,0,0.02,1.09428,-32.87
2352,337,9,9,112,37,1,1,1,0,0.02,0.17689,458.392
2353,6,0,0,2,1,1,1,1,0,0.02,0.26131,-10.606
2354,64,1,1,30,8,1,1,1,0,0.02,0.18558,59.022
2355,269,7,7,92,30,1,1,1,0,0.02,0.14219,386.532
2356,400,9,9,116,42,3,0,0,1,0.02,0.14656,588.902
2357,262,9,9,94,27,2,1,1,0,0.02,0.16313,387.699
2358,397,9,9,130,42,2,0,0,1,0.02,0.14591,597.985
2359,395,9,9,123,41,2,0,0,1,0.02,0.1701,586.87
2360,160,4,4,60,18,0,1,1,0,0.02,0.14734,222.4
2361,326,8,8,110,35,3,1,1,0,0.02,0.14777,473.312
2362,197,6,6,74,22,2,1,1,0,0.02,0.15188,292.209
2363,391,9,9,119,40,5,0,0,1,0.02,0.16304,583.013
2364,314,7,7,100,35,2,1,1,0,0.02,0.16719,399.515
2365,115,2,2,47,14,2,1,1,0,0.02,0.15783,154.513
2366,400,9,9,129,43,2,0,0,1,0.02,0.15074,598.647
2367,36,0,0,17,5,1,1,1,0,0.02,0.12744,16.213
2368,107,3,3,45,12,2,1,1,0,0.02,0.26271,99.2
2369,13,0,0,4,2,1,1,1,0,0.02,0.18667,-17.492
2370,100,4,4,31,11,2,1,1,0,0.02,0.12436,138.343
2371,260,8,8,86,28,1,1,1,0,0.02,0.14639,381.61
2372,74,3,3,32,8,1,1,1,0,0.02,0.16777,100.25
2373,205,5,5,69,23,2,1,1,0,0.02,0.11613,288.13
2374,21,0,0,9,3,1,1,1,0,0.02,0.90473,-35.953
2375,400,9,9,123,43,2,0,0,1,0.02,0.14666,588.369
2376,270,7,7,94,30,2,1,1,0,0.02,0.15414,392.234
2377,242,5,5,80,26,6,1,1,0,0.02,0.16895,342.962
2378,397,9,9,131,42,4,0,0,1,0.02,0.14402,586.159
2379,96,1,1,38,12,0,1,1,0,0.02,0.15404,121.151
2380,375,9,9,125,40,2,0,0,1,0.02,0.15816,553.278
2381,153,3,3,59,18,1,1,1,0,0.02,0.11903,215.265
2382,6,0,0,3,1,0,1,1,0,0.02,0.09769,-8.865
2383,171,3,3,64,21,0,1,1,0,0.02,0.19408,216.501
2384,393,9,9,130,42,3,0,0,1,0.02,0.13789,591.898
2385,99,3,3,37,12,1,1,1,0,0.02,0.27947,92.426
2386,400,9,9,115,41,2,0,0,1,0.02,0.13061,600.356
2387,259,8,8,95,28,1,1,1,0,0.02,0.14207,377.479
2388,396,9,9,120,43,3,0,0,1,0.02,0.14899,578.172
2389,141,3,3,46,16,1,1,1,0,0.02,0.22265,189.703
2390,147,3,3,63,17,1,1,1,0,0.02,0.18882,202.153
2391,86,1,1,27,10,1,1,1,0,0.02,0.15331,91.716
2392,322,8,8,108,36,6,1,1,0,0.02,0.17005,449.549
2393,210,6,6,70,23,5,1,1,0,0.02,0.124,297.926
2394,239,7,7,84,26,3,1,1,0,0.02,0.15309,331.544
2395,260,7,7,91,27,1,1,1,0,0.02,0.14218,378.049
2396,175,5,5,60,20,2,1,1,0,0.02,0.14501,243.69
2397,392,9,9,135,42,8,0,0,1,0.02,0.17732,570.795
2398,13,0,0,5,2,1,1,1,0,0.02,0.56691,-47.017
2399,271,7,7,93,30,2,1,1,0,0.02,0.19296,340.229
2400,215,7,7,76,24,2,1,1,0,0.02,0.16812,306.052
2401,400,9,9,123,43,2,0,0,1,0.02,0.15174,597.573
2402,378,9,9,116,40,3,0,0,1,0.02,0.15031,560.993
2403,381,9,9,118,41,2,0,0,1,0.02,0.13986,564.195
2404,388,9,9,116,40,1,0,0,1,0.02,0.14511,580.199
2405,394,9,9,129,41,1,0,0,1,0.02,0.15658,594.326
2406,396,9,9,125,41,7,0,0,1,0.02,0.17305,591.119
2407,400,7,7,118,42,0,0,0,1,0.02,0.15319,592.836
2408,395,9,9,117,43,3,0,0,1,0.02,0.15811,573.923
2409,400,7,7,118,42,3,0,0,1,0.02,0.16663,579.776
2410,58,1,1,24,7,1,1,1,0,0.02,0.16624,67.484
2411,106,1,1,44,13,0,1,1,0,0.02,0.27903,118.478
2412,172,6,6,63,20,2,1,1,0,0.02,0.14243,241.619
2413,396,9,9,125,44,6,1,1,0,0.02,0.14791,565.317
2414,339,6,6,109,39,4,1,1,0,0.02,0.14561,461.204
2415,57,1,1,19,7,1,1,1,0,0.02,0.16335,64.075
2416,400,9,9,118,43,4,0,0,1,0.02,0.14002,579.289
2417,388,9,9,125,43,3,0,0,1,0.02,0.14747,560.747
2418,49,1,1,16,6,0,1,1,0,0.02,0.15413,38.527
2419,277,5,5,95,31,1,1,1,0,0.02,0.18131,381.916
2420,72,1,1,22,9,0,1,1,0,0.02,0.12637,86.223
2421,58,1,1,20,7,0,1,1,0,0.02,0.15724,67.655
2422,79,2,2,27,9,1,1,1,0,0.02,0.12229,102.49
2423,160,4,4,55,18,1,1,1,0,0.02,0.14141,221.744
2424,388,9,9,131,42,2,0,0,1,0.02,0.14104,581.688
2425,387,9,9,126,43,1,0,0,1,0.02,0.14723,565.157
2426,106,2,2,42,13,0,1,1,0,0.02,0.22956,121.611
2427,393,9,9,121,41,3,0,0,1,0.02,0.15121,574.403
2428,84,0,0,26,11,1,1,1,0,0.02,0.12274,98.245
2429,61,2,2,23,7,1,1,1,0,0.02,0.1477,60.198
2430,387,9,9,125,42,5,0,0,1,0.02,0.13469,570.154
2431,13,1,1,5,2,1,1,1,0,0.02,0.17112,-14.532
2432,137,6,6,54,14,2,1,1,0,0.02,0.15043,203.43
2433,400,7,7,132,43,5,0,0,1,0.02,0.17796,582.324
2434,263,8,8,104,28,3,1,1,0,0.02,0.16173,388.883
2435,90,3,3,31,11,1,1,1,0,0.02,0.18291,114.879
2436,139,5,5,53,14,1,1,1,0,0.02,0.11752,186.996
2437,397,9,9,116,43,3,0,0,1,0.02,0.1518,576.049
2438,400,9,9,110,42,4,0,0,1,0.02,0.15937,583.789
2439,120,4,4,41,14,1,1,1,0,0.02,0.23258,117.869
2440,358,9,9,116,38,4,1,1,0,0.02,0.16429,502.074
2441,378,9,9,115,42,1,0,0,1,0.02,0.18412,558.344
2442,14,0,0,8,2,0,1,1,0,0.02,0.24348,1.527
2443,284,9,9,106,31,1,1,1,0,0.02,0.12992,422.703
2444,35,0,0,16,5,1,1,1,0,0.02,0.68479,-3.886
2445,54,0,0,25,7,1,1,1,0,0.02,0.47488,25.666
2446,371,9,9,122,39,2,0,0,1,0.02,0.15794,550.07
2447,190,4,4,69,24,2,1,1,0,0.02,0.17043,258.963
2448,378,9,9,122,39,3,0,0,1,0.02,0.15221,558.181
2449,125,4,4,48,14,2,1,1,0,0.02,0.13849,172.711
2450,74,4,4,25,8,1,1,1,0,0.02,0.15088,100.62
2451,13,0,0,5,2,0,1,1,0,0.02,0.16392,-17.26
2452,214,6,6,94,24,2,1,1,0,0.02,0.16195,320.259
2453,373,9,9,123,38,0,0,0,1,0.02,0.14991,551.83
2454,400,9,9,114,44,2,0,0,1,0.02,0.16229,583.158
2455,13,0,0,5,2,0,1,1,0,0.02,0.21327,-14.805
2456,400,8,8,123,43,2,0,0,1,0.02,0.15681,591.695
2457,68,4,4,25,7,0,1,1,0,0.02,0.17276,76.926
2458,400,9,9,121,43,3,0,0,1,0.02,0.14821,582.473
2459,5,0,0,1,1,1,1,1,0,0.02,3.05797,-56.717
2460,319,8,8,107,35,2,1,1,0,0.02,0.14085,455.78
2461,21,0,0,8,3,0,1,1,0,0.02,0.59573,12.124
2462,378,9,9,120,40,1,0,0,1,0.02,0.14161,559.995
2463,355,9,9,126,38,5,0,0,1,0.02,0.16357,528.963
2464,65,1,1,31,8,1,1,1,0,0.02,0.30343,32.102
2465,74,4,4,25,7,3,1,1,0,0.02,0.17876,69.594
2466,242,7,7,95,29,2,1,1,0,0.02,0.1577,345.561
2467,375,9,9,126,39,0,0,0,1,0.02,0.14957,565.669
2468,235,6,6,79,26,2,1,1,0,0.02,0.14554,335.687
2469,400,9,9,124,45,1,0,0,1,0.02,0.14934,594.156
2470,116,5,5,40,12,2,1,1,0,0.02,0.14502,168.402
2471,39,0,0,17,5,0,1,1,0,0.02,0.18615,36.029
2472,383,9,9,131,42,2,0,0,1,0.02,0.16005,562.599
2473,398,9,9,117,40,9,0,0,1,0.02,0.13659,579.37
2474,94,3,3,33,11,0,1,1,0,0.02,0.1582,109.156
2475,260,8,8,93,29,1,1,1,0,0.02,0.13702,376.16
2476,29,0,0,13,4,1,1,1,0,0.02,0.13309,24.503
2477,159,5,5,69,19,0,1,1,0,0.02,0.16369,205.577
2478,386,9,9,124,41,2,0,0,1,0.02,0.13165,573.261
2479,57,0,0,21,8,0,1,1,0,0.02,0.17188,62.37
2480,213,4,4,69,25,0,1,1,0,0.02,0.13481,293.026
2481,365,9,9,115,39,2,1,1,0,0.02,0.19239,529.136
2482,13,0,0,5,2,0,1,1,0,0.02,0.23778,1.013
2483,215,6,6,79,24,3,1,1,0,0.02,0.13,306.228
2484,255,8,8,90,27,0,1,1,0,0.02,0.13582,376.592
2485,5,0,0,2,1,1,1,1,0,0.02,2.40732,-56.741
