episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1059,246,49,50,31.79,0.497,0,1,32,2.0308,2.62296,2.02694,2.81955,2.47743,0.0
1060,271,49,50,32.79,0.4965,0,1,32,2.0308,2.62549,2.02695,2.81274,2.47746,0.0
1061,309,49,50,22.21,0.496,0,1,32,2.03039,2.62506,2.02672,2.81286,2.47724,0.0
1062,311,49,50,22.54,0.4956,0,1,32,2.02995,2.6243,2.02666,2.8059,2.47729,0.0
1063,293,49,50,21.82,0.4951,0,1,32,2.02948,2.62512,2.02623,2.81373,2.4772,0.0
1064,270,49,50,28.4,0.4946,0,1,32,2.02946,2.62566,2.02639,2.81363,2.47715,0.0
1065,277,49,50,22.93,0.4941,0,1,32,2.02915,2.62517,2.02583,2.81043,2.47665,0.0
1066,215,49,50,31.65,0.4937,0,1,32,2.02898,2.62517,2.02576,2.81794,2.47669,0.0
1067,285,49,50,30.05,0.4932,0,1,32,2.02905,2.62527,2.026,2.82572,2.4767,0.0
1068,287,49,50,19.08,0.4927,0,1,32,2.02942,2.62439,2.0264,2.8314,2.47708,0.0
1069,234,49,50,30.16,0.4922,0,1,32,2.02977,2.62732,2.02726,2.83557,2.47801,0.0
1070,292,49,50,24.93,0.4918,0,1,32,2.03017,2.62865,2.0281,2.82847,2.4781,0.0
1071,221,49,50,37.04,0.4913,0,1,32,2.03027,2.63223,2.02818,2.83047,2.47816,0.0
1072,249,49,50,32.96,0.4908,0,1,32,2.03045,2.63328,2.02831,2.83092,2.47886,0.0
1073,257,49,50,30.53,0.4903,0,1,32,2.03067,2.63325,2.0291,2.82655,2.479,0.0
1074,235,49,50,34.3,0.4899,0,1,32,2.03129,2.63607,2.02931,2.83222,2.47962,0.0
1075,283,49,50,27.67,0.4894,0,1,32,2.03172,2.63659,2.02963,2.83556,2.47992,0.0
1076,241,49,50,31.59,0.4889,0,1,32,2.03214,2.63849,2.03016,2.83482,2.48036,0.0
1077,244,49,50,28.66,0.4884,0,1,32,2.03292,2.63784,2.03115,2.83758,2.48088,0.0
1078,262,49,50,25.38,0.4879,0,1,32,2.03395,2.63762,2.03205,2.84137,2.48155,0.0
1079,244,49,50,30.96,0.4875,0,1,32,2.0341,2.63762,2.03221,2.84598,2.48169,0.0
1080,273,49,50,28.02,0.487,0,1,32,2.03553,2.63852,2.03408,2.85548,2.48303,0.0
1081,261,49,50,31.04,0.4865,0,1,32,2.03608,2.63956,2.03408,2.85074,2.48389,0.0
1082,228,49,50,33.97,0.486,0,1,32,2.0373,2.64189,2.03458,2.84463,2.486,0.0
1083,256,49,50,30.44,0.4856,0,1,32,2.0373,2.64301,2.03617,2.84474,2.48682,0.0
1084,286,49,50,28.64,0.4851,0,1,32,2.03811,2.64561,2.03697,2.84472,2.48682,0.0
1085,251,49,50,32.34,0.4846,0,1,32,2.03835,2.64631,2.0372,2.84301,2.48736,0.0
1086,248,49,50,32.17,0.4841,0,1,32,2.03871,2.64795,2.03737,2.85552,2.48754,0.0
1087,255,49,50,32.05,0.4837,0,1,32,2.03936,2.65219,2.03819,2.84742,2.48814,0.0
1088,268,49,50,26.82,0.4832,0,1,32,2.03977,2.65219,2.03835,2.85513,2.48888,0.0
1089,219,49,50,37.06,0.4827,0,1,32,2.04052,2.6511,2.0399,2.86435,2.48995,0.0
1090,279,49,50,28.66,0.4822,0,1,32,2.04204,2.65123,2.04092,2.86555,2.49114,0.0
1091,250,49,50,26.45,0.4818,0,1,32,2.04388,2.65267,2.04311,2.86667,2.49114,0.0
1092,259,49,50,29.51,0.4813,0,1,32,2.04451,2.65502,2.04512,2.87851,2.49335,0.0
1093,257,49,50,31.38,0.4808,0,1,32,2.04491,2.65502,2.04684,2.88508,2.49376,0.0
1094,213,49,50,36.32,0.4803,0,1,32,2.04588,2.6554,2.04899,2.89096,2.49422,0.0
1095,264,49,50,31.51,0.4799,0,1,32,2.04646,2.6554,2.04945,2.89114,2.49422,0.0
1096,289,49,50,26.76,0.4794,0,1,32,2.04846,2.65778,2.05367,2.89313,2.49529,0.0
1097,244,49,50,34.06,0.4789,0,1,32,2.04956,2.65869,2.0564,2.89666,2.49585,0.0
1098,269,49,50,33.71,0.4784,0,1,32,2.05103,2.65808,2.0581,2.87823,2.49861,0.0
1099,243,49,50,34.02,0.478,0,1,32,2.05147,2.6554,2.05873,2.88885,2.49904,0.0
1100,221,49,50,31.24,0.4775,0,1,32,2.05261,2.6554,2.05927,2.88519,2.49944,0.0
1101,203,49,50,37.37,0.477,0,1,32,2.05384,2.65661,2.06014,2.88975,2.49986,0.0
1102,253,49,50,28.57,0.4766,0,1,32,2.05587,2.65709,2.06132,2.89447,2.50253,0.0
1103,225,49,50,36.8,0.4761,0,1,32,2.05632,2.65587,2.06169,2.89167,2.50298,0.0
1104,255,49,50,30.95,0.4756,0,1,32,2.0583,2.65684,2.06243,2.8921,2.50475,0.0
1105,261,49,50,30.29,0.4751,0,1,32,2.05914,2.65879,2.06513,2.89189,2.50606,0.0
1106,259,49,50,32.21,0.4747,0,1,32,2.05942,2.65594,2.06536,2.88673,2.50702,0.0
1107,235,49,50,32.65,0.4742,0,1,32,2.06012,2.65616,2.06618,2.88735,2.50846,0.0
1108,276,49,50,24.19,0.4737,0,1,32,2.06199,2.65752,2.06718,2.89188,2.50908,0.0
1109,229,49,50,31.61,0.4732,0,1,32,2.06241,2.65839,2.0676,2.90436,2.5105,0.0
1110,259,49,50,28.16,0.4728,0,1,32,2.06335,2.659,2.06838,2.91328,2.51279,0.0
1111,253,49,50,28.82,0.4723,0,1,32,2.06447,2.66038,2.07267,2.91592,2.51339,0.0
1112,231,49,50,34.14,0.4718,0,1,32,2.06611,2.66038,2.07412,2.90831,2.51657,0.0
1113,237,49,50,31.88,0.4713,0,1,32,2.06711,2.66038,2.07412,2.91188,2.51748,0.0
1114,256,49,50,34.24,0.4708,0,1,32,2.06817,2.66189,2.07537,2.91119,2.51889,0.0
1115,308,49,50,23.17,0.4704,0,1,32,2.07002,2.66279,2.07754,2.90716,2.51983,0.0
1116,283,49,50,28.27,0.4699,0,1,32,2.07048,2.66659,2.07786,2.90704,2.52201,0.0
1117,238,49,50,28.87,0.4694,0,1,32,2.07209,2.66821,2.07851,2.9065,2.52246,0.0
1118,216,49,50,35.39,0.4689,0,1,32,2.07383,2.66975,2.08017,2.89684,2.52246,0.0
1119,264,49,50,32.11,0.4685,0,1,32,2.07431,2.67084,2.08047,2.89477,2.52436,0.0
1120,207,49,50,32.83,0.468,0,1,32,2.07494,2.67159,2.08075,2.88919,2.52451,0.0
1121,248,49,50,33.22,0.4675,0,1,32,2.07551,2.67315,2.08102,2.89376,2.5249,0.0
1122,262,49,50,29.18,0.467,0,1,32,2.07612,2.67315,2.08147,2.88917,2.5249,0.0
1123,219,49,50,31.91,0.4666,0,1,32,2.07759,2.67419,2.08165,2.90574,2.52524,0.0
1124,251,49,50,28.29,0.4661,0,1,32,2.07818,2.67414,2.08285,2.90563,2.52554,0.0
1125,241,49,50,32.64,0.4656,0,1,32,2.07904,2.67303,2.08358,2.9001,2.52654,0.0
1126,221,49,50,31.99,0.4652,0,1,32,2.07928,2.67204,2.08435,2.88505,2.52742,0.0
1127,236,49,50,36.49,0.4647,0,1,32,2.07928,2.67319,2.08445,2.89485,2.52781,0.0
1128,210,49,50,31.55,0.4642,0,1,32,2.07972,2.67049,2.08489,2.89404,2.52807,0.0
1129,243,49,50,29.47,0.4637,0,1,32,2.08076,2.6698,2.08517,2.89369,2.52859,0.0
1130,234,49,50,37.26,0.4633,0,1,32,2.08129,2.67236,2.08543,2.90896,2.52912,0.0
1131,244,49,50,32.26,0.4628,0,1,32,2.08191,2.67139,2.08599,2.90403,2.52944,0.0
1132,221,49,50,34.39,0.4623,0,1,32,2.08405,2.67225,2.08645,2.91824,2.52973,0.0
1133,232,49,50,23.23,0.4618,0,1,32,2.08444,2.67252,2.08743,2.91232,2.53052,0.0
1134,230,49,50,36.6,0.4614,0,1,32,2.08483,2.6738,2.08778,2.92151,2.53095,0.0
1135,215,49,50,32.85,0.4609,0,1,32,2.0863,2.67687,2.08848,2.92105,2.53177,0.0
1136,241,49,50,34.09,0.4604,0,1,32,2.08773,2.6798,2.08948,2.91991,2.53265,0.0
1137,253,49,50,34.42,0.4599,0,1,32,2.08804,2.68023,2.09066,2.91755,2.53304,0.0
1138,248,49,50,33.77,0.4595,0,1,32,2.08886,2.68072,2.09179,2.91228,2.53434,0.0
1139,262,49,50,30.98,0.459,0,1,32,2.08998,2.68336,2.09259,2.90517,2.5349,0.0
1140,228,49,50,33.22,0.4585,0,1,32,2.0901,2.68405,2.09299,2.90642,2.5357,0.0
1141,248,49,50,30.07,0.458,0,1,32,2.0906,2.68482,2.09299,2.91254,2.5357,0.0
1142,218,49,50,34.12,0.4576,0,1,32,2.09122,2.68511,2.09326,2.9131,2.53668,0.0
1143,220,49,50,35.95,0.4571,0,1,32,2.09173,2.68705,2.09353,2.89889,2.53793,0.0
1144,258,49,50,36.62,0.4566,0,1,32,2.09192,2.68859,2.09401,2.90297,2.53827,0.0
1145,271,49,50,29.84,0.4561,0,1,32,2.09285,2.69303,2.0947,2.90814,2.53944,0.0
1146,235,49,50,32.7,0.4557,0,1,32,2.09285,2.69424,2.09524,2.90062,2.53944,0.0
1147,232,49,50,33.93,0.4552,0,1,32,2.09334,2.69653,2.09573,2.9082,2.53996,0.0
1148,225,49,50,32.15,0.4547,0,1,32,2.09374,2.69772,2.09573,2.91594,2.54081,0.0
1149,254,49,50,30.76,0.4542,0,1,32,2.09395,2.69772,2.09632,2.90165,2.54154,0.0
1150,200,49,50,36.15,0.4538,0,1,32,2.09395,2.69678,2.09634,2.89621,2.54163,0.0
1151,184,49,50,43.06,0.4533,0,1,32,2.09425,2.69748,2.09634,2.91556,2.54163,0.0
1152,233,49,50,35.37,0.4528,0,1,32,2.09518,2.6984,2.09657,2.93416,2.54223,0.0
1153,240,49,50,33.3,0.4523,0,1,32,2.09789,2.6984,2.09704,2.93077,2.54318,0.0
1154,256,49,50,32.74,0.4519,0,1,32,2.0989,2.69889,2.09865,2.93058,2.54461,0.0
1155,206,49,50,35.59,0.4514,0,1,32,2.10025,2.69735,2.09997,2.92583,2.54614,0.0
1156,269,49,50,28.86,0.4509,0,1,32,2.10159,2.69636,2.10172,2.91359,2.5481,0.0
1157,280,49,50,30.0,0.4504,0,1,32,2.10198,2.69733,2.10187,2.90698,2.54866,0.0
1158,230,49,50,31.45,0.45,0,1,32,2.10199,2.69784,2.10187,2.90619,2.54878,0.0
1159,240,49,50,24.9,0.4495,0,1,32,2.10209,2.6976,2.10225,2.91124,2.54911,0.0
1160,227,49,50,33.33,0.449,0,1,32,2.10218,2.69806,2.10271,2.91095,2.54923,0.0
1161,201,49,50,34.69,0.4485,0,1,32,2.10244,2.69806,2.10271,2.93281,2.54952,0.0
1162,235,49,50,30.65,0.4481,0,1,32,2.10295,2.7017,2.1037,2.92509,2.55263,0.0
1163,213,49,50,37.72,0.4476,0,1,32,2.10328,2.70214,2.10417,2.93557,2.55324,0.0
1164,232,49,50,33.53,0.4471,0,1,32,2.10355,2.7027,2.10498,2.93164,2.55351,0.0
1165,257,49,50,30.68,0.4466,0,1,32,2.10409,2.70342,2.10624,2.93439,2.55453,0.0
1166,275,49,50,29.65,0.4462,0,1,32,2.10593,2.70904,2.10658,2.93993,2.55664,0.0
1167,211,49,50,35.44,0.4457,0,1,32,2.1071,2.70844,2.10778,2.94847,2.55743,0.0
1168,224,49,50,31.11,0.4452,0,1,32,2.1071,2.70844,2.10849,2.94852,2.55743,0.0
1169,256,49,50,28.79,0.4447,0,1,32,2.1099,2.70905,2.11044,2.94588,2.55743,0.0
1170,213,49,50,36.97,0.4443,0,1,32,2.11053,2.70851,2.11082,2.9523,2.55889,0.0
1171,232,49,50,34.48,0.4438,0,1,32,2.11138,2.70852,2.11158,2.95308,2.56019,0.0
1172,227,49,50,28.08,0.4433,0,1,32,2.11276,2.709,2.11414,2.9452,2.56164,0.0
1173,232,49,50,36.18,0.4428,0,1,32,2.11335,2.70862,2.11439,2.94255,2.56191,0.0
1174,223,49,50,35.52,0.4424,0,1,32,2.11368,2.70987,2.11495,2.94159,2.56247,0.0
1175,244,49,50,34.11,0.4419,0,1,32,2.11415,2.71452,2.11542,2.93867,2.56298,0.0
1176,262,49,50,34.08,0.4414,0,1,32,2.11466,2.71452,2.1161,2.94066,2.56349,0.0
1177,229,49,50,34.01,0.4409,0,1,32,2.11565,2.71502,2.11647,2.94059,2.5642,0.0
1178,220,49,50,31.75,0.4405,0,1,32,2.11737,2.71651,2.11823,2.94929,2.5656,0.0
1179,228,49,50,35.97,0.44,0,1,32,2.11737,2.71754,2.11923,2.94935,2.56591,0.0
1180,206,49,50,33.64,0.4395,0,1,32,2.11768,2.71628,2.1198,2.96073,2.56626,0.0
1181,234,49,50,37.71,0.439,0,1,32,2.11809,2.71721,2.12053,2.9659,2.56667,0.0
1182,210,49,50,36.25,0.4386,0,1,32,2.11857,2.71676,2.12183,2.96762,2.56815,0.0
1183,255,49,50,33.8,0.4381,0,1,32,2.12073,2.71746,2.1234,2.95195,2.56955,0.0
1184,253,49,50,31.37,0.4376,0,1,32,2.12206,2.71876,2.124,2.94746,2.57322,0.0
1185,229,49,50,33.76,0.4371,0,1,32,2.12206,2.7179,2.12454,2.94628,2.57433,0.0
1186,245,49,50,29.2,0.4367,0,1,32,2.12336,2.7206,2.12514,2.95737,2.57463,0.0
1187,252,49,50,34.93,0.4362,0,1,32,2.12422,2.72368,2.1265,2.95132,2.57485,0.0
1188,236,49,50,30.84,0.4357,0,1,32,2.12485,2.72392,2.12669,2.95354,2.57545,0.0
1189,208,49,50,37.47,0.4352,0,1,32,2.12578,2.72312,2.12694,2.96116,2.57545,0.0
1190,221,49,50,33.84,0.4348,0,1,32,2.12616,2.72463,2.12795,2.96774,2.57623,0.0
1191,242,49,50,39.03,0.4343,0,1,32,2.1266,2.72574,2.12795,2.97512,2.57753,0.0
1192,242,49,50,36.53,0.4338,0,1,32,2.12812,2.72883,2.12941,2.98034,2.57999,0.0
1193,200,49,50,35.7,0.4333,0,1,32,2.12851,2.72851,2.12976,2.97401,2.58068,0.0
1194,244,49,50,33.41,0.4329,0,1,32,2.12893,2.7301,2.13054,2.98147,2.58068,0.0
1195,230,49,50,34.2,0.4324,0,1,32,2.12938,2.7301,2.1314,2.97967,2.58113,0.0
1196,195,49,50,39.8,0.4319,0,1,32,2.13139,2.73076,2.13188,2.98423,2.58204,0.0
1197,191,49,50,35.29,0.4314,0,1,32,2.13278,2.73063,2.13324,2.98426,2.58431,0.0
1198,246,49,50,29.29,0.431,0,1,32,2.13372,2.73242,2.13497,2.98121,2.58477,0.0
1199,264,49,50,27.36,0.4305,0,1,32,2.13418,2.73347,2.13662,2.97923,2.58562,0.0
1200,225,49,50,31.3,0.43,0,1,32,2.13555,2.73414,2.13785,2.98481,2.58652,0.0
1201,242,49,50,30.38,0.4295,0,1,32,2.13653,2.73587,2.13966,2.98145,2.58843,0.0
1202,223,49,50,35.52,0.4291,0,1,32,2.13732,2.73636,2.14008,2.98862,2.58924,0.0
1203,218,49,50,37.62,0.4286,0,1,32,2.13825,2.73752,2.14131,2.98443,2.59051,0.0
1204,254,49,50,31.51,0.4281,0,1,32,2.1391,2.73928,2.14215,2.99304,2.59089,0.0
1205,214,49,50,35.46,0.4276,0,1,32,2.13967,2.73846,2.14477,2.98706,2.59178,0.0
1206,211,49,50,39.49,0.4272,0,1,32,2.14187,2.74017,2.1459,2.9878,2.59301,0.0
1207,243,49,50,30.12,0.4267,0,1,32,2.14351,2.74119,2.14698,2.98972,2.59415,0.0
1208,251,49,50,31.19,0.4262,0,1,32,2.1448,2.73985,2.14811,2.99334,2.59415,0.0
1209,256,49,50,29.04,0.4257,0,1,32,2.14861,2.74155,2.15074,3.00413,2.59567,0.0
1210,196,49,50,38.69,0.4253,0,1,32,2.14948,2.74092,2.15112,2.99955,2.59659,0.0
1211,209,49,50,35.91,0.4248,0,1,32,2.15084,2.74192,2.15202,3.00316,2.5993,0.0
1212,221,49,50,35.49,0.4243,0,1,32,2.15165,2.74203,2.15282,3.00435,2.59976,0.0
1213,202,49,50,36.83,0.4238,0,1,32,2.15352,2.74287,2.15322,3.00559,2.60122,0.0
1214,240,49,50,32.0,0.4234,0,1,32,2.15522,2.74368,2.15501,3.02691,2.60304,0.0
1215,219,49,50,32.21,0.4229,0,1,32,2.15588,2.74486,2.15501,3.03126,2.60683,0.0
1216,184,49,50,38.31,0.4224,0,1,32,2.15656,2.74667,2.15631,3.03291,2.6075,0.0
1217,201,49,50,32.39,0.4219,0,1,32,2.15927,2.74906,2.15826,3.0361,2.60948,0.0
1218,231,49,50,32.44,0.4214,0,1,32,2.16179,2.74906,2.16136,3.02497,2.61128,0.0
1219,211,49,50,30.79,0.421,0,1,32,2.16179,2.74977,2.16195,3.03338,2.61249,0.0
1220,185,49,50,40.05,0.4205,0,1,32,2.16179,2.74977,2.16334,3.03816,2.61377,0.0
1221,208,49,50,39.17,0.42,0,1,32,2.16242,2.75474,2.16518,3.04049,2.61438,0.0
1222,227,49,50,35.38,0.4196,0,1,32,2.1644,2.75474,2.16518,3.03265,2.61564,0.0
1223,228,49,50,34.97,0.4191,0,1,32,2.16631,2.75522,2.16637,3.03655,2.61809,0.0
1224,201,49,50,34.29,0.4186,0,1,32,2.1669,2.75401,2.16749,3.03209,2.61921,0.0
1225,206,49,50,38.64,0.4181,0,1,32,2.16862,2.75844,2.16862,3.0352,2.62144,0.0
1226,200,49,50,34.75,0.4177,0,1,32,2.17017,2.76026,2.16961,3.02434,2.62144,0.0
1227,240,49,50,32.35,0.4172,0,1,32,2.17112,2.7612,2.17102,3.03197,2.62192,0.0
1228,253,49,50,31.27,0.4167,0,1,32,2.17345,2.76429,2.17235,3.02575,2.62468,0.0
1229,263,49,50,29.82,0.4162,0,1,32,2.1745,2.76895,2.17333,3.03552,2.62468,0.0
1230,219,49,50,37.61,0.4158,0,1,32,2.17612,2.77129,2.17333,3.04009,2.62633,0.0
1231,207,49,50,38.73,0.4153,0,1,32,2.17837,2.77164,2.17333,3.04329,2.63021,0.0
1232,211,49,50,38.79,0.4148,0,1,32,2.17943,2.77348,2.17333,3.03517,2.63119,0.0
1233,247,49,50,31.43,0.4143,0,1,32,2.18104,2.77378,2.17333,3.04635,2.63261,0.0
1234,232,49,50,34.18,0.4139,0,1,32,2.18286,2.77397,2.17434,3.03622,2.63439,0.0
1235,211,49,50,37.64,0.4134,0,1,32,2.18334,2.77428,2.17585,3.03572,2.63562,0.0
1236,243,49,50,31.37,0.4129,0,1,32,2.18372,2.77557,2.17765,3.02736,2.63632,0.0
1237,247,49,50,35.08,0.4124,0,1,32,2.18459,2.77557,2.17928,3.0235,2.63656,0.0
1238,214,49,50,35.76,0.412,0,1,32,2.18491,2.7748,2.18002,3.02684,2.63718,0.0
1239,202,49,50,38.48,0.4115,0,1,32,2.18593,2.7748,2.18002,3.03701,2.6375,0.0
1240,218,49,50,35.22,0.411,0,1,32,2.18629,2.7748,2.18041,3.02716,2.6382,0.0
1241,228,49,50,33.97,0.4105,0,1,32,2.18695,2.77562,2.18265,3.0284,2.63877,0.0
1242,246,49,50,36.39,0.4101,0,1,32,2.18726,2.77856,2.18333,3.02736,2.63905,0.0
1243,225,49,50,29.95,0.4096,0,1,32,2.18884,2.78099,2.18503,3.04483,2.64062,0.0
1244,204,49,50,37.71,0.4091,0,1,32,2.19023,2.78138,2.18646,3.04839,2.64268,0.0
1245,198,49,50,36.92,0.4086,0,1,32,2.19065,2.78138,2.18693,3.04103,2.64343,0.0
1246,179,49,50,39.06,0.4082,0,1,32,2.19136,2.78264,2.18769,3.03941,2.64448,0.0
1247,221,49,50,33.89,0.4077,0,1,32,2.19214,2.78264,2.18861,3.04065,2.64489,0.0
1248,198,49,50,39.77,0.4072,0,1,32,2.19258,2.78071,2.18984,3.0417,2.64559,0.0
1249,218,49,50,35.97,0.4067,0,1,32,2.19519,2.78419,2.18984,3.05388,2.64637,0.0
1250,226,49,50,30.94,0.4062,0,1,32,2.1971,2.78456,2.19288,3.06173,2.64687,0.0
1251,226,49,50,32.64,0.4058,0,1,32,2.1982,2.78816,2.19678,3.06751,2.64947,0.0
1252,244,49,50,34.36,0.4053,0,1,32,2.19921,2.7883,2.19928,3.05828,2.65088,0.0
1253,251,49,50,33.09,0.4048,0,1,32,2.20015,2.79364,2.20025,3.05891,2.65133,0.0
1254,200,49,50,35.6,0.4043,0,1,32,2.20062,2.79292,2.20113,3.0573,2.65309,0.0
1255,219,49,50,34.46,0.4039,0,1,32,2.20178,2.79057,2.20156,3.05109,2.65469,0.0
1256,196,49,50,38.09,0.4034,0,1,32,2.20178,2.78943,2.20194,3.04821,2.65541,0.0
1257,222,49,50,32.88,0.4029,0,1,32,2.2034,2.79322,2.20234,3.06134,2.65636,0.0
1258,212,49,50,38.33,0.4024,0,1,32,2.20379,2.79428,2.20234,3.05856,2.65749,0.0
1259,232,49,50,35.93,0.402,0,1,32,2.20517,2.79371,2.20281,3.05219,2.65873,0.0
1260,233,49,50,33.97,0.4015,0,1,32,2.20626,2.79388,2.20379,3.04055,2.65963,0.0
1261,195,49,50,36.55,0.401,0,1,32,2.20683,2.7942,2.20487,3.04003,2.65982,0.0
1262,201,49,50,40.79,0.4006,0,1,32,2.20683,2.79508,2.20569,3.04732,2.65982,0.0
1263,225,49,50,37.35,0.4001,0,1,32,2.20683,2.7964,2.20595,3.05238,2.66012,0.0
1264,218,49,50,37.42,0.3996,0,1,32,2.20761,2.7971,2.20595,3.06104,2.66082,0.0
1265,223,49,50,36.47,0.3991,0,1,32,2.20802,2.79701,2.20725,3.0665,2.66116,0.0
1266,222,49,50,39.28,0.3987,0,1,32,2.20802,2.79735,2.2086,3.06776,2.66202,0.0
1267,218,49,50,33.12,0.3982,0,1,32,2.20891,2.79691,2.20945,3.06382,2.66284,0.0
1268,220,49,50,36.7,0.3977,0,1,32,2.21099,2.79592,2.20987,3.05601,2.66546,0.0
1269,209,49,50,34.66,0.3972,0,1,32,2.21264,2.79928,2.21144,3.06051,2.66629,0.0
1270,223,49,50,31.47,0.3968,0,1,32,2.21264,2.80002,2.21175,3.04835,2.66657,0.0
1271,197,49,50,35.33,0.3963,0,1,32,2.213,2.80178,2.21234,3.04609,2.66706,0.0
1272,187,49,50,39.08,0.3958,0,1,32,2.21327,2.80301,2.21268,3.03707,2.66732,0.0
1273,216,49,50,34.04,0.3953,0,1,32,2.21327,2.80301,2.21312,3.03184,2.66749,0.0
1274,200,49,50,37.5,0.3949,0,1,32,2.21327,2.80077,2.21312,3.03014,2.6675,0.0
1275,227,49,50,38.93,0.3944,0,1,32,2.21336,2.80327,2.21327,3.03265,2.66752,0.0
1276,221,49,50,37.14,0.3939,0,1,32,2.21342,2.80632,2.21342,3.0374,2.66752,0.0
1277,220,49,50,37.0,0.3934,0,1,32,2.21365,2.80525,2.21414,3.04807,2.66771,0.0
1278,182,49,50,35.18,0.393,0,1,32,2.21416,2.80525,2.21433,3.05737,2.66848,0.0
1279,227,49,50,32.83,0.3925,0,1,32,2.2157,2.80604,2.21468,3.05557,2.66848,0.0
1280,229,49,50,33.71,0.392,0,1,32,2.21656,2.80873,2.21569,3.05417,2.66895,0.0
1281,203,49,50,34.82,0.3915,0,1,32,2.21682,2.8084,2.21664,3.05077,2.66917,0.0
1282,189,49,50,34.51,0.3911,0,1,32,2.217,2.8084,2.21702,3.05462,2.66917,0.0
1283,216,49,50,33.99,0.3906,0,1,32,2.21789,2.81372,2.21753,3.04943,2.67009,0.0
1284,205,49,50,38.35,0.3901,0,1,32,2.21829,2.81308,2.21796,3.04742,2.67009,0.0
1285,235,49,50,33.55,0.3896,0,1,32,2.21829,2.81501,2.21829,3.05055,2.67068,0.0
1286,205,49,50,35.45,0.3891,0,1,32,2.21881,2.81697,2.21951,3.05569,2.67068,0.0
1287,205,49,50,39.45,0.3887,0,1,32,2.21881,2.81682,2.21981,3.04718,2.67068,0.0
1288,181,49,50,43.49,0.3882,0,1,32,2.21881,2.81783,2.21993,3.0493,2.67104,0.0
1289,180,49,50,41.0,0.3877,0,1,32,2.21927,2.81752,2.2203,3.04933,2.67148,0.0
1290,203,49,50,32.92,0.3872,0,1,32,2.21951,2.81893,2.2209,3.05205,2.67168,0.0
1291,212,49,50,38.38,0.3868,0,1,32,2.21998,2.81873,2.22168,3.04403,2.67236,0.0
1292,190,49,50,36.2,0.3863,0,1,32,2.22042,2.81873,2.22168,3.04707,2.67256,0.0
1293,204,49,50,40.26,0.3858,0,1,32,2.22042,2.81873,2.22204,3.04963,2.67283,0.0
1294,194,49,50,39.96,0.3853,0,1,32,2.22055,2.8164,2.22229,3.04693,2.67296,0.0
1295,220,49,50,36.45,0.3849,0,1,32,2.22113,2.81666,2.22271,3.04182,2.67339,0.0
1296,234,49,50,33.96,0.3844,0,1,32,2.22136,2.81758,2.22291,3.04588,2.67347,0.0
1297,192,49,50,42.38,0.3839,0,1,32,2.22144,2.81883,2.22309,3.04953,2.67354,0.0
1298,230,49,50,30.15,0.3834,0,1,32,2.22174,2.82089,2.22339,3.06058,2.67416,0.0
1299,197,49,50,35.88,0.383,0,1,32,2.2222,2.81966,2.22359,3.05752,2.67416,0.0
1300,209,49,50,37.31,0.3825,0,1,32,2.22238,2.81891,2.22405,3.05415,2.67416,0.0
1301,194,49,50,35.21,0.382,0,1,32,2.22278,2.82052,2.22483,3.05372,2.67416,0.0
1302,247,49,50,37.03,0.3816,0,1,32,2.22328,2.82299,2.22483,3.05657,2.67445,0.0
1303,223,49,50,37.57,0.3811,0,1,32,2.22328,2.82189,2.2252,3.06765,2.67496,0.0
1304,172,49,50,45.48,0.3806,0,1,32,2.22352,2.82259,2.22549,3.05254,2.67566,0.0
1305,176,49,50,39.04,0.3801,0,1,32,2.22368,2.82259,2.22549,3.05974,2.67615,0.0
1306,264,49,50,31.11,0.3797,0,1,32,2.22368,2.82281,2.22584,3.05129,2.67685,0.0
1307,221,49,50,37.59,0.3792,0,1,32,2.22396,2.82385,2.22593,3.05244,2.6771,0.0
1308,227,49,50,36.03,0.3787,0,1,32,2.22439,2.82487,2.22622,3.05584,2.67733,0.0
1309,170,49,50,38.35,0.3782,0,1,32,2.22488,2.82496,2.22638,3.06794,2.6775,0.0
1310,213,49,50,39.07,0.3778,0,1,32,2.22544,2.82481,2.22717,3.06766,2.67828,0.0
1311,222,49,50,35.08,0.3773,0,1,32,2.22573,2.82502,2.22795,3.07156,2.67828,0.0
1312,226,49,50,33.84,0.3768,0,1,32,2.22703,2.8238,2.22916,3.07591,2.67884,0.0
1313,192,49,50,38.23,0.3763,0,1,32,2.22773,2.82241,2.2306,3.08497,2.67884,0.0
1314,193,49,50,39.87,0.3759,0,1,32,2.22889,2.82207,2.23132,3.08052,2.6792,0.0
1315,167,49,50,42.43,0.3754,0,1,32,2.22924,2.82495,2.23132,3.07988,2.68019,0.0
1316,228,49,50,35.47,0.3749,0,1,32,2.23074,2.82407,2.23168,3.07513,2.68056,0.0
1317,226,49,50,38.59,0.3744,0,1,32,2.23102,2.82721,2.23168,3.07465,2.68167,0.0
1318,181,49,50,38.19,0.374,0,1,32,2.2313,2.82882,2.23243,3.06903,2.68215,0.0
1319,196,49,50,37.94,0.3735,0,1,32,2.23278,2.82747,2.23347,3.08715,2.68244,0.0
1320,227,49,50,33.88,0.373,0,1,32,2.23278,2.82792,2.23468,3.09292,2.68281,0.0
1321,194,49,50,38.36,0.3725,0,1,32,2.23367,2.82807,2.23512,3.08671,2.68324,0.0
