episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1585,156,49,50,43.34,0.2471,0,1,32,2.37137,2.98233,2.3804,3.27418,2.82555,0.0
1586,182,49,50,40.73,0.2467,0,1,32,2.37204,2.98132,2.38155,3.27939,2.82615,0.0
1587,153,49,50,43.17,0.2462,0,1,32,2.37204,2.98355,2.38155,3.27786,2.82615,0.0
1588,162,49,50,45.18,0.2457,0,1,32,2.37273,2.98355,2.38155,3.27373,2.82678,0.0
1589,187,49,50,43.03,0.2452,0,1,32,2.37393,2.98355,2.38256,3.26504,2.8273,0.0
1590,142,49,50,45.58,0.2448,0,1,32,2.3745,2.98334,2.38256,3.27015,2.82842,0.0
1591,155,49,50,43.7,0.2443,0,1,32,2.3745,2.98334,2.38303,3.26737,2.82893,0.0
1592,181,49,50,44.79,0.2438,0,1,32,2.37564,2.98334,2.38303,3.2756,2.82951,0.0
1593,169,49,50,42.41,0.2433,0,1,32,2.37695,2.98291,2.3836,3.28204,2.82951,0.0
1594,166,49,50,42.99,0.2429,0,1,32,2.37695,2.98291,2.3836,3.27905,2.83015,0.0
1595,188,49,50,39.32,0.2424,0,1,32,2.37824,2.98628,2.38591,3.2765,2.83079,0.0
1596,170,49,50,42.45,0.2419,0,1,32,2.37885,2.98852,2.38643,3.27471,2.83079,0.0
1597,157,49,50,44.03,0.2414,0,1,32,2.37885,2.99064,2.38693,3.27111,2.83136,0.0
1598,161,49,50,44.54,0.2409,0,1,32,2.38049,2.99162,2.38739,3.27522,2.83188,0.0
1599,170,49,50,45.85,0.2405,0,1,32,2.38049,2.9945,2.38884,3.26947,2.83297,0.0
1600,179,49,50,42.11,0.24,0,1,32,2.38099,2.99741,2.38969,3.27063,2.83392,0.0
1601,176,49,50,41.89,0.2395,0,1,32,2.38151,2.99741,2.38969,3.27213,2.83392,0.0
1602,167,49,50,42.83,0.239,0,1,32,2.38253,2.99628,2.38969,3.26987,2.83544,0.0
1603,165,49,50,44.6,0.2386,0,1,32,2.38253,2.99751,2.39011,3.27329,2.83635,0.0
1604,180,49,50,42.2,0.2381,0,1,32,2.38408,2.99751,2.39105,3.2736,2.83635,0.0
1605,175,49,50,43.65,0.2376,0,1,32,2.38408,2.99671,2.39105,3.27858,2.83635,0.0
1606,172,49,50,39.83,0.2371,0,1,32,2.38566,2.99671,2.39153,3.27427,2.83635,0.0
1607,153,49,50,43.87,0.2367,0,1,32,2.3862,2.99764,2.39153,3.28109,2.83635,0.0
1608,191,49,50,40.74,0.2362,0,1,32,2.3862,2.99764,2.39249,3.27572,2.83688,0.0
1609,172,49,50,42.18,0.2357,0,1,32,2.38774,2.99903,2.39293,3.27164,2.83737,0.0
1610,158,49,50,45.32,0.2352,0,1,32,2.3882,3.0002,2.39293,3.26979,2.83785,0.0
1611,192,49,50,42.98,0.2348,0,1,32,2.38908,3.00114,2.39333,3.27296,2.83785,0.0
1612,149,49,50,43.66,0.2343,0,1,32,2.38954,3.00193,2.39486,3.27274,2.83785,0.0
1613,168,49,50,43.07,0.2338,0,1,32,2.39035,3.00193,2.39525,3.27274,2.83785,0.0
1614,163,49,50,43.07,0.2333,0,1,32,2.39122,3.00273,2.39564,3.27004,2.83785,0.0
1615,182,49,50,40.23,0.2329,0,1,32,2.39166,3.00181,2.39598,3.25978,2.83829,0.0
1616,178,49,50,45.02,0.2324,0,1,32,2.39196,3.00105,2.39624,3.26317,2.83869,0.0
1617,152,49,50,43.03,0.2319,0,1,32,2.39196,3.00105,2.39624,3.25985,2.83904,0.0
1618,146,49,50,44.29,0.2314,0,1,32,2.39255,3.00105,2.39624,3.25055,2.83935,0.0
1619,162,49,50,45.98,0.231,0,1,32,2.39255,3.00156,2.39624,3.2644,2.84002,0.0
1620,202,49,50,38.28,0.2305,0,1,32,2.39288,2.99967,2.3971,3.2565,2.84002,0.0
1621,148,49,50,41.82,0.23,0,1,32,2.39288,2.99785,2.3974,3.26489,2.84033,0.0
1622,148,49,50,43.17,0.2296,0,1,32,2.39358,2.99785,2.3977,3.26598,2.84033,0.0
1623,138,49,50,43.82,0.2291,0,1,32,2.39358,2.99785,2.3977,3.26233,2.84137,0.0
1624,147,49,50,43.33,0.2286,0,1,32,2.39426,2.99785,2.39801,3.26446,2.84137,0.0
1625,135,49,50,44.9,0.2281,0,1,32,2.39454,2.99896,2.39801,3.26972,2.84137,0.0
1626,181,49,50,41.34,0.2277,0,1,32,2.39664,2.99896,2.39881,3.27188,2.84137,0.0
1627,188,49,50,40.22,0.2272,0,1,32,2.39734,3.00017,2.39881,3.27411,2.84179,0.0
1628,145,49,50,44.9,0.2267,0,1,32,2.39734,3.00017,2.39881,3.27373,2.84179,0.0
1629,142,49,50,44.58,0.2262,0,1,32,2.39776,3.00094,2.39881,3.28037,2.84267,0.0
1630,173,49,50,42.37,0.2258,0,1,32,2.39824,3.0026,2.39927,3.28348,2.84428,0.0
1631,150,49,50,46.15,0.2253,0,1,32,2.39824,3.00439,2.39927,3.28041,2.84478,0.0
1632,176,49,50,41.89,0.2248,0,1,32,2.39907,3.00531,2.39968,3.27528,2.84523,0.0
1633,189,49,50,40.46,0.2243,0,1,32,2.39943,3.00537,2.40003,3.26423,2.84724,0.0
1634,138,49,50,44.87,0.2239,0,1,32,2.4,3.00537,2.40032,3.26275,2.84758,0.0
1635,160,49,50,42.6,0.2234,0,1,32,2.4,3.00537,2.40032,3.2676,2.84758,0.0
1636,178,49,50,40.32,0.2229,0,1,32,2.40027,3.00537,2.40032,3.2602,2.84817,0.0
1637,157,49,50,45.68,0.2224,0,1,32,2.40027,3.00671,2.40054,3.25534,2.84842,0.0
1638,181,49,50,39.24,0.222,0,1,32,2.4006,3.00782,2.40088,3.25296,2.84862,0.0
1639,147,49,50,43.78,0.2215,0,1,32,2.40122,3.00803,2.40109,3.26206,2.84862,0.0
1640,160,49,50,44.8,0.221,0,1,32,2.40122,3.00803,2.40109,3.26252,2.84862,0.0
1641,169,49,50,43.96,0.2205,0,1,32,2.40122,3.00803,2.40163,3.2679,2.84862,0.0
1642,180,49,50,41.65,0.2201,0,1,32,2.40122,3.00803,2.40196,3.26688,2.84894,0.0
1643,135,49,50,46.35,0.2196,0,1,32,2.40152,3.00803,2.40196,3.26755,2.84929,0.0
1644,178,49,50,44.42,0.2191,0,1,32,2.40178,3.0047,2.40223,3.26283,2.84958,0.0
1645,173,49,50,43.52,0.2186,0,1,32,2.40178,3.00437,2.40267,3.25966,2.84958,0.0
1646,154,49,50,41.11,0.2182,0,1,32,2.40227,3.0051,2.40358,3.27554,2.84988,0.0
1647,160,49,50,44.0,0.2177,0,1,32,2.40265,3.0051,2.40393,3.27665,2.84988,0.0
1648,149,49,50,45.26,0.2172,0,1,32,2.40265,3.0051,2.40425,3.27011,2.84988,0.0
1649,160,49,50,43.0,0.2167,0,1,32,2.40394,3.00576,2.40458,3.27617,2.85024,0.0
1650,159,49,50,43.56,0.2163,0,1,32,2.40468,3.00576,2.40497,3.27829,2.85061,0.0
1651,170,49,50,45.3,0.2158,0,1,32,2.40468,3.00576,2.40497,3.27531,2.8517,0.0
1652,151,49,50,44.29,0.2153,0,1,32,2.40468,3.00688,2.40531,3.27621,2.85208,0.0
1653,171,49,50,45.04,0.2148,0,1,32,2.40503,3.00688,2.40531,3.2704,2.85278,0.0
1654,168,49,50,44.52,0.2144,0,1,32,2.40531,3.00688,2.40559,3.2691,2.85278,0.0
1655,148,49,50,46.27,0.2139,0,1,32,2.40531,3.00688,2.4062,3.27792,2.85314,0.0
1656,217,49,50,38.03,0.2134,0,1,32,2.40571,3.00688,2.40692,3.28403,2.85431,0.0
1657,136,49,50,44.99,0.2129,0,1,32,2.40647,3.00688,2.40764,3.28241,2.85431,0.0
1658,154,49,50,43.76,0.2125,0,1,32,2.40725,3.00731,2.40764,3.27976,2.85473,0.0
1659,171,49,50,43.39,0.212,0,1,32,2.40725,3.00613,2.40805,3.28082,2.85473,0.0
1660,165,49,50,43.05,0.2115,0,1,32,2.40725,3.00672,2.40839,3.28225,2.85511,0.0
1661,157,49,50,43.23,0.211,0,1,32,2.40762,3.00672,2.40839,3.2783,2.85549,0.0
1662,161,49,50,40.79,0.2106,0,1,32,2.40794,3.00686,2.40932,3.27837,2.85549,0.0
1663,173,49,50,39.97,0.2101,0,1,32,2.40794,3.00686,2.40964,3.27728,2.85583,0.0
1664,163,49,50,44.87,0.2096,0,1,32,2.40794,3.00802,2.40995,3.27897,2.85617,0.0
1665,158,49,50,44.62,0.2091,0,1,32,2.40826,3.00663,2.41017,3.26676,2.85617,0.0
1666,138,49,50,45.47,0.2087,0,1,32,2.40871,3.00764,2.41017,3.27301,2.85617,0.0
1667,155,49,50,43.75,0.2082,0,1,32,2.40896,3.00646,2.41044,3.2729,2.85617,0.0
1668,154,49,50,45.11,0.2077,0,1,32,2.40921,3.00646,2.41066,3.2707,2.85617,0.0
1669,158,49,50,44.02,0.2072,0,1,32,2.40921,3.00646,2.41112,3.26552,2.85617,0.0
1670,157,49,50,44.68,0.2068,0,1,32,2.40921,3.0059,2.41131,3.26528,2.85661,0.0
1671,172,49,50,44.33,0.2063,0,1,32,2.40921,3.0059,2.41131,3.26496,2.85682,0.0
1672,172,49,50,42.43,0.2058,0,1,32,2.40961,3.0071,2.41149,3.27008,2.85744,0.0
1673,149,49,50,44.11,0.2053,0,1,32,2.40961,3.0071,2.41149,3.26876,2.85744,0.0
1674,161,49,50,43.14,0.2049,0,1,32,2.41021,3.0071,2.41149,3.26623,2.85744,0.0
1675,162,49,50,44.43,0.2044,0,1,32,2.41021,3.0071,2.4119,3.26064,2.85794,0.0
1676,152,49,50,45.13,0.2039,0,1,32,2.41021,3.0071,2.4119,3.26841,2.85812,0.0
1677,149,49,50,45.31,0.2034,0,1,32,2.41041,3.00729,2.4119,3.26375,2.85812,0.0
1678,156,49,50,44.24,0.203,0,1,32,2.41041,3.00881,2.41201,3.25759,2.85861,0.0
1679,149,49,50,43.86,0.2025,0,1,32,2.41086,3.00881,2.41201,3.25763,2.85861,0.0
1680,149,49,50,42.61,0.202,0,1,32,2.41103,3.01008,2.41217,3.2664,2.85861,0.0
1681,157,49,50,42.83,0.2015,0,1,32,2.41103,3.01142,2.41245,3.26609,2.859,0.0
1682,182,49,50,44.08,0.2011,0,1,32,2.41103,3.01142,2.41245,3.26879,2.8592,0.0
1683,160,49,50,45.35,0.2006,0,1,32,2.41103,3.01593,2.41245,3.27851,2.85943,0.0
1684,169,49,50,44.06,0.2001,0,1,32,2.41133,3.01593,2.41301,3.28648,2.85943,0.0
1685,160,49,50,42.95,0.1996,0,1,32,2.41133,3.01593,2.41369,3.28896,2.8598,0.0
1686,173,49,50,44.07,0.1992,0,1,32,2.41169,3.01593,2.41405,3.29134,2.86019,0.0
1687,151,49,50,44.29,0.1987,0,1,32,2.41169,3.01455,2.41442,3.29586,2.86019,0.0
1688,179,49,50,43.61,0.1982,0,1,32,2.41169,3.01062,2.41482,3.29246,2.86062,0.0
1689,143,49,50,45.77,0.1977,0,1,32,2.41211,3.01185,2.41482,3.29925,2.86104,0.0
1690,148,49,50,44.22,0.1973,0,1,32,2.41211,3.01185,2.41525,3.29928,2.86104,0.0
1691,149,49,50,44.11,0.1968,0,1,32,2.41211,3.01185,2.41567,3.30235,2.86292,0.0
1692,178,49,50,42.42,0.1963,0,1,32,2.41259,3.01294,2.41669,3.30468,2.86292,0.0
1693,162,49,50,44.58,0.1958,0,1,32,2.41259,3.01331,2.41669,3.30495,2.86343,0.0
1694,151,49,50,44.39,0.1954,0,1,32,2.41259,3.01331,2.41719,3.30887,2.86392,0.0
1695,160,49,50,44.55,0.1949,0,1,32,2.41259,3.01331,2.41719,3.31712,2.86446,0.0
1696,142,49,50,44.93,0.1944,0,1,32,2.41259,3.01331,2.41777,3.30937,2.86446,0.0
1697,144,49,50,44.61,0.1939,0,1,32,2.41259,3.01331,2.41873,3.30757,2.86496,0.0
1698,155,49,50,44.1,0.1935,0,1,32,2.41259,3.01267,2.41873,3.31589,2.86496,0.0
1699,161,49,50,45.04,0.193,0,1,32,2.41259,3.01313,2.41873,3.32263,2.86556,0.0
1700,166,49,50,42.54,0.1925,0,1,32,2.41402,3.0126,2.41873,3.33175,2.86624,0.0
1701,155,49,50,46.15,0.192,0,1,32,2.41402,3.01332,2.41873,3.32426,2.86624,0.0
1702,177,49,50,41.43,0.1916,0,1,32,2.41654,3.01332,2.42172,3.30916,2.86624,0.0
1703,174,49,50,43.66,0.1911,0,1,32,2.41705,3.01507,2.42172,3.31564,2.8668,0.0
1704,157,49,50,43.68,0.1906,0,1,32,2.41866,3.01561,2.42222,3.31586,2.86736,0.0
1705,146,49,50,42.84,0.1901,0,1,32,2.41866,3.01646,2.42222,3.31727,2.86736,0.0
1706,136,49,50,45.74,0.1897,0,1,32,2.41925,3.01646,2.42222,3.32033,2.86847,0.0
1707,143,49,50,45.37,0.1892,0,1,32,2.41985,3.01729,2.42222,3.32737,2.86847,0.0
1708,167,49,50,43.78,0.1887,0,1,32,2.41985,3.01858,2.42283,3.32985,2.86911,0.0
1709,178,49,50,43.77,0.1882,0,1,32,2.41985,3.01955,2.42283,3.33051,2.86911,0.0
1710,148,49,50,44.72,0.1878,0,1,32,2.41985,3.01955,2.42346,3.32743,2.87105,0.0
1711,139,49,50,46.51,0.1873,0,1,32,2.41985,3.01968,2.42346,3.33468,2.87105,0.0
1712,182,49,50,41.68,0.1868,0,1,32,2.42054,3.0191,2.42477,3.34034,2.87105,0.0
1713,175,49,50,42.45,0.1863,0,1,32,2.4213,3.0191,2.42477,3.34136,2.87184,0.0
1714,147,49,50,45.98,0.1859,0,1,32,2.4213,3.02023,2.42477,3.33631,2.87184,0.0
1715,138,49,50,44.97,0.1854,0,1,32,2.42198,3.02023,2.42477,3.33771,2.87253,0.0
1716,171,49,50,44.49,0.1849,0,1,32,2.42264,3.02048,2.42606,3.33316,2.87253,0.0
1717,189,49,50,42.11,0.1844,0,1,32,2.42264,3.02075,2.428,3.3435,2.87395,0.0
1718,146,49,50,43.74,0.184,0,1,32,2.42264,3.02075,2.42876,3.35671,2.87554,0.0
1719,151,49,50,44.24,0.1835,0,1,32,2.42348,3.02075,2.42955,3.35092,2.8764,0.0
1720,123,49,50,47.12,0.183,0,1,32,2.42348,3.02171,2.43107,3.35715,2.8764,0.0
1721,184,49,50,44.81,0.1825,0,1,32,2.42512,3.0227,2.43107,3.35295,2.8764,0.0
1722,143,49,50,45.52,0.1821,0,1,32,2.42586,3.0227,2.43107,3.34481,2.87867,0.0
1723,158,49,50,44.22,0.1816,0,1,32,2.42656,3.0227,2.43172,3.33686,2.87867,0.0
1724,177,49,50,44.28,0.1811,0,1,32,2.42656,3.02327,2.43235,3.34351,2.87867,0.0
1725,176,49,50,44.54,0.1806,0,1,32,2.42795,3.02455,2.43235,3.33764,2.87999,0.0
1726,153,49,50,44.32,0.1802,0,1,32,2.42795,3.02455,2.43293,3.33027,2.88062,0.0
1727,154,49,50,45.16,0.1797,0,1,32,2.42795,3.02602,2.43293,3.33758,2.88062,0.0
1728,166,49,50,42.99,0.1792,0,1,32,2.42795,3.02602,2.43293,3.33462,2.88119,0.0
1729,168,49,50,45.42,0.1787,0,1,32,2.42859,3.02629,2.43293,3.33446,2.88119,0.0
1730,151,49,50,40.84,0.1783,0,1,32,2.43163,3.02735,2.43353,3.3345,2.88179,0.0
1731,163,49,50,43.07,0.1778,0,1,32,2.43163,3.02995,2.43409,3.32815,2.88233,0.0
1732,149,49,50,46.71,0.1773,0,1,32,2.43212,3.03011,2.43409,3.32641,2.88282,0.0
1733,162,49,50,45.53,0.1768,0,1,32,2.43212,3.03055,2.43409,3.32661,2.88282,0.0
1734,144,49,50,45.81,0.1764,0,1,32,2.43212,3.03055,2.43409,3.32514,2.88282,0.0
1735,146,49,50,45.39,0.1759,0,1,32,2.43268,3.03092,2.43456,3.33532,2.88282,0.0
1736,163,49,50,43.12,0.1754,0,1,32,2.43326,3.03314,2.43622,3.33613,2.88341,0.0
1737,159,49,50,45.66,0.1749,0,1,32,2.43326,3.03314,2.43671,3.32801,2.88341,0.0
1738,156,49,50,44.64,0.1744,0,1,32,2.43379,3.03314,2.43671,3.32858,2.88392,0.0
1739,151,49,50,45.09,0.174,0,1,32,2.43379,3.03314,2.43671,3.32573,2.88443,0.0
1740,145,49,50,45.7,0.1735,0,1,32,2.43435,3.03314,2.43671,3.33072,2.88443,0.0
1741,154,49,50,41.16,0.173,0,1,32,2.43484,3.03314,2.43718,3.33283,2.88492,0.0
1742,159,49,50,43.16,0.1726,0,1,32,2.43484,3.03385,2.43766,3.32267,2.88541,0.0
1743,179,49,50,43.91,0.1721,0,1,32,2.43484,3.03516,2.43849,3.31713,2.88583,0.0
1744,135,49,50,46.4,0.1716,0,1,32,2.43562,3.03516,2.43888,3.32227,2.88666,0.0
1745,135,49,50,46.5,0.1711,0,1,32,2.43606,3.03535,2.43927,3.32083,2.88666,0.0
1746,166,49,50,45.64,0.1707,0,1,32,2.43606,3.03535,2.43964,3.32401,2.88666,0.0
1747,154,49,50,43.71,0.1702,0,1,32,2.43606,3.03527,2.43964,3.33263,2.88769,0.0
1748,147,49,50,45.13,0.1697,0,1,32,2.43606,3.03527,2.43964,3.33429,2.8882,0.0
1749,136,49,50,44.94,0.1692,0,1,32,2.43657,3.03527,2.43964,3.3354,2.88919,0.0
1750,127,49,50,45.58,0.1688,0,1,32,2.43765,3.03462,2.44066,3.33248,2.88919,0.0
1751,152,49,50,44.68,0.1683,0,1,32,2.43765,3.03462,2.44066,3.3321,2.88967,0.0
1752,161,49,50,45.14,0.1678,0,1,32,2.43865,3.03751,2.44066,3.32617,2.88967,0.0
1753,146,49,50,45.24,0.1673,0,1,32,2.43865,3.03751,2.44066,3.33264,2.88967,0.0
1754,157,49,50,43.03,0.1669,0,1,32,2.43913,3.03751,2.44112,3.33007,2.8906,0.0
1755,146,49,50,43.19,0.1664,0,1,32,2.44002,3.03751,2.44156,3.32611,2.89106,0.0
1756,150,49,50,46.9,0.1659,0,1,32,2.44002,3.03751,2.44156,3.32379,2.8915,0.0
1757,141,49,50,43.09,0.1654,0,1,32,2.44043,3.03751,2.44237,3.32849,2.8915,0.0
1758,162,49,50,45.58,0.165,0,1,32,2.44043,3.03772,2.44312,3.32407,2.89236,0.0
1759,143,49,50,44.17,0.1645,0,1,32,2.44084,3.03772,2.44312,3.32731,2.89355,0.0
1760,131,49,50,45.59,0.164,0,1,32,2.44084,3.03819,2.44312,3.33179,2.89355,0.0
1761,167,49,50,45.08,0.1635,0,1,32,2.44128,3.03819,2.44356,3.32659,2.89397,0.0
1762,147,49,50,47.23,0.1631,0,1,32,2.44128,3.03819,2.44356,3.32437,2.89397,0.0
1763,168,49,50,45.17,0.1626,0,1,32,2.44128,3.03819,2.44395,3.32054,2.89397,0.0
1764,114,49,50,46.21,0.1621,0,1,32,2.44128,3.03819,2.44395,3.31754,2.89397,0.0
1765,151,49,50,44.29,0.1616,0,1,32,2.44161,3.03819,2.44395,3.31503,2.89397,0.0
1766,163,49,50,47.62,0.1612,0,1,32,2.44161,3.03819,2.44395,3.30851,2.89397,0.0
1767,145,49,50,45.35,0.1607,0,1,32,2.44185,3.03819,2.44395,3.30475,2.89397,0.0
1768,140,49,50,41.9,0.1602,0,1,32,2.44185,3.03819,2.44486,3.31649,2.89417,0.0
1769,147,49,50,44.88,0.1597,0,1,32,2.44185,3.03819,2.44516,3.32167,2.89417,0.0
1770,175,49,50,43.3,0.1593,0,1,32,2.44264,3.03968,2.44516,3.32552,2.89456,0.0
1771,168,49,50,43.72,0.1588,0,1,32,2.44305,3.04115,2.44598,3.3313,2.89493,0.0
1772,142,49,50,46.98,0.1583,0,1,32,2.44305,3.04115,2.44598,3.3347,2.89493,0.0
1773,149,49,50,44.26,0.1578,0,1,32,2.44305,3.04115,2.44598,3.33943,2.89538,0.0
1774,163,49,50,45.12,0.1573,0,1,32,2.44353,3.04115,2.4464,3.33472,2.89538,0.0
1775,158,49,50,42.77,0.1569,0,1,32,2.44438,3.04115,2.4464,3.32363,2.89538,0.0
1776,155,49,50,46.3,0.1564,0,1,32,2.44514,3.04241,2.4464,3.32583,2.89538,0.0
1777,149,49,50,46.71,0.1559,0,1,32,2.44514,3.04472,2.4464,3.32086,2.89575,0.0
1778,150,49,50,46.8,0.1554,0,1,32,2.44514,3.04472,2.4464,3.31959,2.89642,0.0
1779,156,49,50,45.14,0.155,0,1,32,2.44545,3.04581,2.44668,3.31221,2.89642,0.0
1780,171,49,50,45.74,0.1545,0,1,32,2.44545,3.04728,2.44668,3.31312,2.89642,0.0
1781,154,49,50,45.11,0.154,0,1,32,2.44581,3.04728,2.44704,3.32361,2.89642,0.0
1782,163,49,50,46.22,0.1536,0,1,32,2.44581,3.0478,2.44704,3.33138,2.89642,0.0
1783,139,49,50,46.51,0.1531,0,1,32,2.44622,3.0478,2.44704,3.33145,2.89642,0.0
1784,128,49,50,45.37,0.1526,0,1,32,2.44663,3.0478,2.44746,3.3359,2.89642,0.0
1785,153,49,50,44.72,0.1521,0,1,32,2.44752,3.04718,2.4479,3.33432,2.8969,0.0
1786,140,49,50,47.45,0.1517,0,1,32,2.44797,3.04718,2.4479,3.33603,2.8969,0.0
1787,151,49,50,44.64,0.1512,0,1,32,2.44841,3.04694,2.44834,3.33662,2.89735,0.0
1788,138,49,50,44.32,0.1507,0,1,32,2.45021,3.04758,2.44884,3.34455,2.89832,0.0
1789,145,49,50,47.95,0.1502,0,1,32,2.45021,3.04826,2.44884,3.34556,2.89832,0.0
1790,136,49,50,46.49,0.1498,0,1,32,2.45021,3.04826,2.44884,3.34424,2.89832,0.0
1791,152,49,50,46.13,0.1493,0,1,32,2.45069,3.04924,2.44933,3.34187,2.89882,0.0
1792,145,49,50,46.9,0.1488,0,1,32,2.45069,3.04924,2.44933,3.34318,2.89882,0.0
1793,147,49,50,45.88,0.1483,0,1,32,2.45069,3.04843,2.44986,3.35033,2.89882,0.0
1794,149,49,50,44.26,0.1479,0,1,32,2.45125,3.04843,2.44986,3.35767,2.89939,0.0
1795,138,49,50,45.97,0.1474,0,1,32,2.45125,3.04843,2.45046,3.35032,2.89939,0.0
1796,157,49,50,42.98,0.1469,0,1,32,2.45125,3.04843,2.45046,3.34094,2.89939,0.0
1797,154,49,50,46.81,0.1464,0,1,32,2.45125,3.04725,2.45046,3.32806,2.89981,0.0
1798,165,49,50,44.45,0.146,0,1,32,2.45156,3.04725,2.45079,3.32772,2.90014,0.0
1799,157,49,50,43.23,0.1455,0,1,32,2.45156,3.04801,2.45145,3.32279,2.90014,0.0
1800,152,49,50,46.23,0.145,0,1,32,2.45156,3.05019,2.45145,3.32963,2.90014,0.0
1801,133,49,50,47.02,0.1445,0,1,32,2.45156,3.05019,2.45145,3.33634,2.90014,0.0
1802,137,49,50,47.98,0.1441,0,1,32,2.45156,3.05019,2.45145,3.33154,2.90014,0.0
1803,136,49,50,46.99,0.1436,0,1,32,2.45156,3.05098,2.45145,3.33419,2.90014,0.0
1804,155,49,50,45.05,0.1431,0,1,32,2.45156,3.05098,2.45187,3.34253,2.90014,0.0
1805,167,49,50,44.88,0.1426,0,1,32,2.45156,3.05098,2.45187,3.33293,2.90058,0.0
1806,160,49,50,44.65,0.1421,0,1,32,2.45218,3.05133,2.45218,3.32658,2.90058,0.0
1807,132,49,50,45.98,0.1417,0,1,32,2.4525,3.05133,2.45218,3.32851,2.90058,0.0
1808,138,49,50,46.92,0.1412,0,1,32,2.4525,3.05226,2.45218,3.33412,2.90058,0.0
1809,166,49,50,44.24,0.1407,0,1,32,2.45286,3.05388,2.45218,3.32402,2.90058,0.0
1810,154,49,50,45.31,0.1402,0,1,32,2.45286,3.05252,2.45247,3.32695,2.90093,0.0
1811,122,49,50,46.08,0.1398,0,1,32,2.45286,3.05252,2.45247,3.3438,2.90093,0.0
1812,143,49,50,45.47,0.1393,0,1,32,2.45286,3.05215,2.45247,3.34711,2.90093,0.0
1813,165,49,50,44.7,0.1388,0,1,32,2.45386,3.05215,2.45247,3.35226,2.90143,0.0
1814,147,49,50,44.83,0.1383,0,1,32,2.45491,3.05215,2.45247,3.35252,2.90197,0.0
1815,136,49,50,46.34,0.1379,0,1,32,2.45491,3.05215,2.45354,3.35531,2.90197,0.0
1816,171,49,50,44.34,0.1374,0,1,32,2.45491,3.05244,2.45354,3.36544,2.90252,0.0
1817,143,49,50,46.42,0.1369,0,1,32,2.45491,3.05385,2.45416,3.3544,2.90252,0.0
1818,153,49,50,47.32,0.1364,0,1,32,2.45491,3.05456,2.45468,3.35643,2.90252,0.0
1819,148,49,50,43.77,0.136,0,1,32,2.45491,3.05591,2.45468,3.35576,2.90252,0.0
1820,137,49,50,46.18,0.1355,0,1,32,2.45491,3.05591,2.45468,3.35764,2.90367,0.0
1821,166,49,50,44.64,0.135,0,1,32,2.45491,3.05591,2.45578,3.35725,2.90424,0.0
1822,147,49,50,46.68,0.1346,0,1,32,2.45547,3.05591,2.4563,3.3575,2.90424,0.0
1823,137,49,50,46.53,0.1341,0,1,32,2.45602,3.05591,2.4563,3.36039,2.90424,0.0
1824,151,49,50,45.74,0.1336,0,1,32,2.45661,3.05591,2.4563,3.36622,2.90487,0.0
1825,143,49,50,44.02,0.1331,0,1,32,2.45723,3.05527,2.45694,3.37129,2.90487,0.0
1826,156,49,50,45.59,0.1327,0,1,32,2.45793,3.05527,2.45766,3.3804,2.90635,0.0
1827,145,49,50,45.85,0.1322,0,1,32,2.45866,3.05527,2.45836,3.37105,2.90635,0.0
1828,146,49,50,45.49,0.1317,0,1,32,2.45866,3.05516,2.45836,3.36817,2.90635,0.0
1829,132,49,50,46.58,0.1312,0,1,32,2.45866,3.05516,2.45836,3.37411,2.90635,0.0
1830,140,49,50,47.45,0.1308,0,1,32,2.45866,3.05516,2.45836,3.3729,2.90771,0.0
1831,135,49,50,47.55,0.1303,0,1,32,2.45866,3.05516,2.45836,3.37094,2.90771,0.0
1832,171,49,50,43.54,0.1298,0,1,32,2.45927,3.05516,2.46024,3.37083,2.90771,0.0
1833,148,49,50,46.27,0.1293,0,1,32,2.45927,3.05729,2.46024,3.36702,2.90771,0.0
1834,168,49,50,44.47,0.1289,0,1,32,2.45927,3.05729,2.46076,3.35721,2.90771,0.0
1835,140,49,50,46.0,0.1284,0,1,32,2.45927,3.05729,2.46129,3.36517,2.90771,0.0
1836,120,49,50,47.15,0.1279,0,1,32,2.45927,3.05729,2.46129,3.38017,2.90771,0.0
1837,151,49,50,45.74,0.1274,0,1,32,2.45997,3.05729,2.462,3.38526,2.90771,0.0
1838,132,49,50,47.53,0.127,0,1,32,2.45997,3.05729,2.462,3.3828,2.90771,0.0
1839,148,49,50,47.82,0.1265,0,1,32,2.45997,3.05729,2.462,3.38653,2.90771,0.0
1840,139,49,50,46.86,0.126,0,1,32,2.46075,3.05838,2.462,3.38661,2.90852,0.0
1841,136,49,50,47.59,0.1255,0,1,32,2.46075,3.05915,2.462,3.39561,2.90852,0.0
1842,144,49,50,45.81,0.125,0,1,32,2.46075,3.05929,2.46437,3.38899,2.90936,0.0
1843,141,49,50,45.39,0.1246,0,1,32,2.46075,3.05924,2.46516,3.39686,2.91019,0.0
1844,136,49,50,47.04,0.1241,0,1,32,2.46235,3.05924,2.46516,3.39147,2.91019,0.0
1845,134,49,50,46.86,0.1236,0,1,32,2.46235,3.05924,2.46592,3.39949,2.91019,0.0
1846,137,49,50,46.53,0.1231,0,1,32,2.46318,3.06031,2.46746,3.39588,2.91101,0.0
1847,136,49,50,45.94,0.1227,0,1,32,2.46395,3.06031,2.46895,3.39147,2.91101,0.0
