episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
2154,269,49,50,27.11,0.4884,0,1,32,2.17055,2.66135,2.1582,2.95409,2.59032,0.0
2155,249,49,50,29.96,0.4882,0,1,32,2.14442,2.6589,2.17162,2.96782,2.60156,0.0
2156,245,49,50,35.65,0.4879,0,1,32,2.16544,2.66854,2.17069,3.04385,2.63124,0.0
2157,326,49,50,27.29,0.4877,0,1,32,2.03183,2.55648,2.14385,2.64009,2.52523,0.0
2158,400,48,48,10.95,0.4875,0,1,32,1.99343,2.51867,2.01834,2.78988,2.40111,0.0
2159,254,49,50,32.66,0.4872,0,1,32,1.97842,2.47782,2.00155,2.63805,2.41095,0.0
2160,222,49,50,33.38,0.487,0,1,32,2.02695,2.54865,2.01864,2.77338,2.45348,0.0
2161,290,49,50,23.65,0.4868,0,1,32,2.01093,2.58003,1.99976,2.61026,2.42,0.0
2162,250,49,50,30.4,0.4865,0,1,32,2.04075,2.58898,2.02195,2.81088,2.43771,0.0
2163,230,49,50,37.1,0.4863,0,1,32,2.03371,2.55093,2.01234,2.84157,2.43685,0.0
2164,278,49,50,29.87,0.486,0,1,32,2.02495,2.58243,2.04234,2.67076,2.46896,0.0
2165,255,49,50,32.05,0.4858,0,1,32,2.097,2.63597,2.07099,2.85296,2.47982,0.0
2166,267,49,50,26.18,0.4856,0,1,32,2.11649,2.61412,2.07472,2.82385,2.48279,0.0
2167,400,49,49,18.0,0.4853,0,1,32,2.15257,2.52344,1.84919,2.51359,2.52738,0.0
2168,332,49,50,27.73,0.4851,0,1,32,2.10865,2.48856,1.84427,2.86891,2.43903,0.0
2169,400,45,45,9.6,0.4849,0,1,32,1.78705,2.49406,1.91573,2.68784,2.44103,0.0
2170,400,49,49,14.7,0.4846,0,1,32,1.81304,2.46351,1.91401,2.59676,2.43757,0.0
2171,204,49,50,34.11,0.4844,0,1,32,1.82896,2.46627,1.86486,2.83345,2.41346,0.0
2172,286,49,50,25.89,0.4841,0,1,32,1.8526,2.47857,1.8822,2.64193,2.4247,0.0
2173,233,49,50,24.92,0.4839,0,1,32,1.91869,2.47857,1.91805,2.82887,2.42103,0.0
2174,268,49,50,29.17,0.4837,0,1,32,1.96486,2.51696,1.98616,2.58301,2.44662,0.0
2175,292,49,50,25.98,0.4834,0,1,32,1.89034,2.5291,1.95654,2.64428,2.3996,0.0
2176,305,49,50,23.7,0.4832,0,1,32,1.88738,2.53862,1.96506,2.46123,2.38769,0.0
2177,200,49,50,36.65,0.483,0,1,32,1.88738,2.53862,1.95148,2.6689,2.37971,0.0
2178,221,49,50,30.89,0.4827,0,1,32,1.92864,2.54152,1.97592,2.85243,2.42044,0.0
2179,304,49,50,21.31,0.4825,0,1,32,1.94148,2.57036,1.9667,2.71904,2.41871,0.0
2180,266,49,50,32.19,0.4822,0,1,32,1.97749,2.58393,2.00985,2.85487,2.42845,0.0
2181,225,49,50,32.75,0.482,0,1,32,1.98643,2.59265,2.03152,2.7125,2.46679,0.0
2182,243,49,50,29.72,0.4818,0,1,32,1.97435,2.59119,2.0016,2.76302,2.4469,0.0
2183,195,49,50,35.15,0.4815,0,1,32,1.98129,2.59119,2.02226,2.95,2.47437,0.0
2184,249,49,50,31.91,0.4813,0,1,32,2.02695,2.68547,2.06109,3.05453,2.53158,0.0
2185,236,49,50,34.84,0.4811,0,1,32,2.05628,2.69764,2.07095,2.91856,2.53298,0.0
2186,219,49,50,34.66,0.4808,0,1,32,2.06356,2.67952,2.07665,2.75891,2.53857,0.0
2187,258,49,50,30.72,0.4806,0,1,32,2.0827,2.67908,2.11339,2.82165,2.54899,0.0
2188,253,49,50,34.52,0.4803,0,1,32,2.08235,2.69245,2.10656,2.96228,2.54139,0.0
2189,225,49,50,32.8,0.4801,0,1,32,2.10204,2.67955,2.09894,2.82205,2.56345,0.0
2190,260,49,50,30.3,0.4799,0,1,32,2.14956,2.68238,2.1377,2.93724,2.5747,0.0
2191,228,49,50,35.12,0.4796,0,1,32,2.17369,2.70898,2.1377,2.88505,2.61848,0.0
2192,228,49,50,35.12,0.4794,0,1,32,2.16298,2.7659,2.13243,2.95209,2.61848,0.0
2193,258,49,50,25.42,0.4792,0,1,32,2.16288,2.7659,2.14393,2.9711,2.61246,0.0
2194,237,49,50,31.68,0.4789,0,1,32,2.20343,2.7659,2.19216,3.05878,2.67414,0.0
2195,293,49,50,28.17,0.4787,0,1,32,2.20473,2.73388,2.1783,2.90791,2.6186,0.0
2196,223,49,50,35.97,0.4784,0,1,32,2.2036,2.73388,2.18458,3.07421,2.62646,0.0
2197,337,49,50,19.33,0.4782,0,1,32,2.23156,2.77838,2.19977,2.72877,2.6471,0.0
2198,213,49,50,30.32,0.478,0,1,32,2.20067,2.77165,2.15582,3.04289,2.61122,0.0
2199,280,49,50,26.55,0.4777,0,1,32,2.20365,2.71922,2.19435,2.98707,2.62475,0.0
2200,264,49,50,29.21,0.4775,0,1,32,2.18311,2.7179,2.19435,3.03744,2.62078,0.0
2201,293,49,50,32.07,0.4773,0,1,32,2.16206,2.72104,2.18215,2.80819,2.61376,0.0
2202,243,49,50,29.47,0.477,0,1,32,2.15008,2.72538,2.17816,3.08536,2.61572,0.0
2203,246,49,50,30.94,0.4768,0,1,32,2.18821,2.73411,2.19523,3.02633,2.64263,0.0
2204,239,49,50,31.96,0.4766,0,1,32,2.17122,2.73411,2.18046,2.88888,2.61923,0.0
2205,278,49,50,28.72,0.4763,0,1,32,2.1063,2.73808,2.15999,2.9323,2.60827,0.0
2206,249,49,50,30.31,0.4761,0,1,32,2.10683,2.73808,2.15573,2.95047,2.60827,0.0
2207,323,49,50,30.37,0.4758,0,1,32,2.1266,2.74776,2.16373,2.98804,2.62557,0.0
2208,400,44,44,8.15,0.4756,0,1,32,1.98997,2.58465,2.03877,2.61251,2.48458,0.0
2209,285,49,50,23.3,0.4754,0,1,32,1.88822,2.55885,2.01902,2.56983,2.44801,0.0
2210,400,49,49,22.85,0.4751,0,1,32,1.90465,2.39578,1.97219,2.16599,2.35556,0.0
2211,347,49,50,22.38,0.4749,0,1,32,1.821,2.367,1.91475,2.64719,2.28808,0.0
2212,205,49,50,40.3,0.4747,0,1,32,1.83528,2.38686,1.91475,2.72178,2.30927,0.0
2213,252,49,50,35.48,0.4744,0,1,32,1.87114,2.43732,1.92584,2.69554,2.32838,0.0
2214,281,49,50,26.39,0.4742,0,1,32,1.8996,2.53348,1.92326,2.84079,2.36965,0.0
2215,287,49,50,26.73,0.4739,0,1,32,1.93905,2.54714,1.99315,3.01052,2.40864,0.0
2216,317,49,50,28.53,0.4737,0,1,32,1.93905,2.60502,1.99315,3.02653,2.44244,0.0
2217,250,49,50,30.95,0.4735,0,1,32,1.95326,2.60991,1.9993,2.88074,2.4606,0.0
2218,242,49,50,36.03,0.4732,0,1,32,1.99096,2.5901,2.05308,2.94161,2.47371,0.0
2219,232,49,50,34.53,0.473,0,1,32,2.03051,2.58415,2.06098,2.77831,2.53893,0.0
2220,246,49,50,32.89,0.4728,0,1,32,2.05922,2.64045,2.05029,2.815,2.50758,0.0
2221,294,49,50,24.46,0.4725,0,1,32,2.03973,2.64346,2.03933,2.74611,2.50758,0.0
2222,274,49,50,29.41,0.4723,0,1,32,2.03669,2.63774,2.03123,2.64983,2.50363,0.0
2223,251,49,50,34.64,0.472,0,1,32,2.03669,2.63111,2.02891,2.87751,2.50569,0.0
2224,296,49,50,28.34,0.4718,0,1,32,2.06091,2.63609,2.07201,2.79715,2.51457,0.0
2225,276,49,50,32.59,0.4716,0,1,32,2.06284,2.61253,2.07201,2.87193,2.51477,0.0
2226,251,49,50,26.39,0.4713,0,1,32,2.04795,2.61537,2.0456,2.67049,2.4855,0.0
2227,274,49,50,26.06,0.4711,0,1,32,2.02808,2.60492,2.02554,2.63378,2.4855,0.0
2228,257,49,50,30.53,0.4708,0,1,32,2.02808,2.54776,2.03153,2.6329,2.4855,0.0
2229,205,49,50,35.6,0.4706,0,1,32,2.01655,2.59275,2.02674,2.75416,2.47512,0.0
2230,223,49,50,30.37,0.4704,0,1,32,2.05326,2.5983,2.05832,2.7203,2.49466,0.0
2231,233,49,50,35.77,0.4701,0,1,32,2.04176,2.59149,2.06605,2.94264,2.48402,0.0
2232,254,49,50,29.91,0.4699,0,1,32,2.09894,2.68753,2.09331,2.94649,2.53795,0.0
2233,239,49,50,26.61,0.4697,0,1,32,2.11098,2.66876,2.11541,2.88516,2.5429,0.0
2234,270,49,50,29.1,0.4694,0,1,32,2.07732,2.66014,2.10783,2.64053,2.52384,0.0
2235,274,49,50,28.01,0.4692,0,1,32,2.07971,2.60982,2.08777,2.88824,2.52384,0.0
2236,280,49,50,25.8,0.4689,0,1,32,2.09399,2.58253,2.09271,2.57067,2.54975,0.0
2237,248,49,50,32.12,0.4687,0,1,32,2.06154,2.6124,2.07163,2.76046,2.52872,0.0
2238,235,49,50,31.35,0.4685,0,1,32,2.06758,2.6189,2.06033,2.96067,2.52957,0.0
2239,240,49,50,30.4,0.4682,0,1,32,2.08977,2.6189,2.09647,3.05304,2.5552,0.0
2240,252,49,50,32.23,0.468,0,1,32,2.10283,2.6189,2.10881,2.92046,2.5663,0.0
2241,246,49,50,30.49,0.4678,0,1,32,2.13744,2.63099,2.13019,3.01304,2.58943,0.0
2242,252,49,50,34.73,0.4675,0,1,32,2.13737,2.64803,2.13019,2.80466,2.59341,0.0
2243,267,49,50,28.68,0.4673,0,1,32,2.17854,2.67786,2.16791,2.98966,2.59188,0.0
2244,190,49,50,40.15,0.467,0,1,32,2.21135,2.67097,2.17971,3.06243,2.63166,0.0
2245,196,49,50,38.74,0.4668,0,1,32,2.23481,2.68352,2.19223,3.0033,2.64398,0.0
2246,234,49,50,35.86,0.4666,0,1,32,2.24222,2.78919,2.20049,3.00137,2.67128,0.0
2247,233,49,50,32.17,0.4663,0,1,32,2.23317,2.81601,2.20737,2.95725,2.67401,0.0
2248,244,49,50,32.16,0.4661,0,1,32,2.21572,2.81337,2.20017,3.00643,2.68561,0.0
2249,243,49,50,30.62,0.4659,0,1,32,2.18845,2.7718,2.17966,2.86256,2.62294,0.0
2250,270,49,50,26.9,0.4656,0,1,32,2.19857,2.74312,2.16636,2.96091,2.62818,0.0
2251,277,49,50,25.78,0.4654,0,1,32,2.20216,2.70363,2.16514,2.84322,2.64126,0.0
2252,272,49,50,30.93,0.4652,0,1,32,2.15494,2.67808,2.11621,2.79589,2.56839,0.0
2253,266,49,50,31.59,0.4649,0,1,32,2.12618,2.64951,2.09027,2.59037,2.5603,0.0
2254,260,49,50,34.25,0.4647,0,1,32,2.09403,2.63191,2.06078,2.9887,2.56192,0.0
2255,246,49,50,35.39,0.4644,0,1,32,2.09403,2.63418,2.07878,2.96005,2.56192,0.0
2256,304,49,50,26.61,0.4642,0,1,32,2.0989,2.63078,2.08787,3.10532,2.57506,0.0
2257,400,48,48,20.05,0.464,0,1,32,2.06855,2.53362,2.04101,2.50853,2.50399,0.0
2258,400,49,49,17.2,0.4637,0,1,32,1.94807,2.53057,1.93898,2.71597,2.44678,0.0
2259,400,48,48,13.15,0.4635,0,1,32,1.80235,2.34374,1.84885,2.67584,2.2759,0.0
2260,289,49,50,28.71,0.4633,0,1,32,1.86361,2.39775,1.86809,2.67911,2.30027,0.0
2261,245,49,50,32.6,0.463,0,1,32,1.92617,2.40049,1.8921,2.6911,2.40609,0.0
2262,252,49,50,29.73,0.4628,0,1,32,1.9228,2.47292,1.90466,2.7064,2.38406,0.0
2263,231,49,50,34.19,0.4625,0,1,32,1.94042,2.4921,1.95657,2.44915,2.40094,0.0
2264,286,49,50,27.54,0.4623,0,1,32,1.90158,2.49612,1.94821,2.84368,2.38986,0.0
2265,210,49,50,33.95,0.4621,0,1,32,1.92203,2.49612,1.94459,2.89667,2.3862,0.0
2266,282,49,50,28.23,0.4618,0,1,32,1.92778,2.50407,1.93854,2.43414,2.40267,0.0
2267,232,49,50,33.63,0.4616,0,1,32,1.88941,2.44981,1.9204,2.90002,2.37901,0.0
2268,201,49,50,31.79,0.4614,0,1,32,2.00177,2.4931,2.03978,2.85168,2.41758,0.0
2269,324,49,50,17.91,0.4611,0,1,32,2.02205,2.61241,2.05937,2.60032,2.44034,0.0
2270,224,49,50,34.36,0.4609,0,1,32,2.01929,2.63224,2.04276,2.84929,2.45201,0.0
2271,274,49,50,29.66,0.4606,0,1,32,2.02095,2.58175,2.03852,2.90883,2.45447,0.0
2272,245,49,50,31.7,0.4604,0,1,32,2.04085,2.58159,2.03326,2.86742,2.485,0.0
2273,189,49,50,40.86,0.4602,0,1,32,2.04694,2.60687,2.03326,2.90072,2.48857,0.0
2274,248,49,50,30.67,0.4599,0,1,32,2.06601,2.63337,2.03326,2.84087,2.49478,0.0
2275,268,49,50,28.87,0.4597,0,1,32,2.05726,2.62494,2.05237,2.89473,2.51127,0.0
2276,252,49,50,29.63,0.4595,0,1,32,2.04889,2.63487,2.04332,2.82547,2.50362,0.0
2277,311,49,50,30.39,0.4592,0,1,32,2.06098,2.65103,2.07854,2.89389,2.50362,0.0
2278,237,49,50,34.13,0.459,0,1,32,2.07986,2.68491,2.0915,2.98624,2.53269,0.0
2279,255,49,50,32.6,0.4587,0,1,32,2.14038,2.67277,2.12744,2.9825,2.54957,0.0
2280,231,49,50,35.84,0.4585,0,1,32,2.1383,2.67277,2.11569,2.98178,2.53874,0.0
2281,243,49,50,31.72,0.4583,0,1,32,2.14826,2.70304,2.12931,3.0494,2.57965,0.0
2282,243,49,50,33.57,0.458,0,1,32,2.17149,2.71553,2.15582,3.02605,2.60857,0.0
2283,302,49,50,28.28,0.4578,0,1,32,2.18028,2.72856,2.15979,2.64028,2.61315,0.0
2284,311,49,50,27.84,0.4576,0,1,32,2.17352,2.62473,2.10422,2.71464,2.52684,0.0
2285,238,49,50,36.37,0.4573,0,1,32,2.16746,2.63732,2.12138,2.81972,2.58084,0.0
2286,345,49,50,28.6,0.4571,0,1,32,2.07595,2.5805,2.068,2.55257,2.49294,0.0
2287,400,38,38,9.1,0.4568,0,1,32,1.92598,2.39408,1.99776,2.40297,2.38475,0.0
2288,400,46,46,21.6,0.4566,0,1,32,1.90144,2.41013,1.94239,2.41444,2.361,0.0
2289,337,49,50,25.68,0.4564,0,1,32,1.87776,2.37614,1.81443,2.53586,2.28418,0.0
2290,400,49,49,14.95,0.4561,0,1,32,1.83693,2.3981,1.78813,2.47056,2.27357,0.0
2291,400,47,47,16.9,0.4559,0,1,32,1.77455,2.36883,1.76764,2.44447,2.20062,0.0
2292,351,49,50,23.49,0.4557,0,1,32,1.77041,2.39879,1.77236,2.68224,2.20704,0.0
2293,312,49,50,31.78,0.4554,0,1,32,1.78324,2.38929,1.77236,2.56335,2.21051,0.0
2294,250,49,50,28.1,0.4552,0,1,32,1.88664,2.4072,1.86708,2.62817,2.272,0.0
2295,256,49,50,33.54,0.4549,0,1,32,1.88351,2.4072,1.82936,2.46577,2.272,0.0
2296,294,49,50,31.61,0.4547,0,1,32,1.90699,2.43058,1.91988,2.6067,2.30321,0.0
2297,400,39,39,9.85,0.4545,0,1,32,1.89669,2.43058,1.90398,2.60259,2.31104,0.0
2298,245,49,50,35.0,0.4542,0,1,32,1.89676,2.44453,1.90835,2.69799,2.32216,0.0
2299,400,49,49,19.75,0.454,0,1,32,1.82459,2.18825,1.81649,2.2033,2.19593,0.0
2300,239,49,50,31.71,0.4538,0,1,32,1.77231,2.21836,1.71456,2.45324,2.18203,0.0
2301,285,49,50,25.15,0.4535,0,1,32,1.73048,2.27877,1.68625,2.36086,2.1538,0.0
2302,253,49,50,35.82,0.4533,0,1,32,1.75355,2.28678,1.70498,2.54267,2.17078,0.0
2303,313,49,50,19.97,0.453,0,1,32,1.74651,2.30006,1.74189,2.56317,2.19522,0.0
2304,233,49,50,34.07,0.4528,0,1,32,1.7828,2.38428,1.78661,2.64917,2.23531,0.0
2305,226,49,50,35.69,0.4526,0,1,32,1.78173,2.44816,1.79292,2.45728,2.23276,0.0
2306,242,49,50,33.88,0.4523,0,1,32,1.7938,2.42273,1.78379,2.70417,2.23869,0.0
2307,207,49,50,39.93,0.4521,0,1,32,1.7938,2.42273,1.83635,2.76615,2.28887,0.0
2308,228,49,50,35.62,0.4519,0,1,32,1.8612,2.42273,1.84962,2.89665,2.3495,0.0
2309,297,49,50,25.88,0.4516,0,1,32,1.8938,2.42273,1.87855,2.72968,2.36593,0.0
2310,237,49,50,29.28,0.4514,0,1,32,1.94503,2.4637,1.92055,2.56071,2.41477,0.0
2311,268,49,50,29.47,0.4511,0,1,32,1.94616,2.50057,1.92831,2.73332,2.43055,0.0
2312,212,49,50,34.23,0.4509,0,1,32,1.95019,2.48737,1.93294,2.69603,2.43155,0.0
2313,264,49,50,33.46,0.4507,0,1,32,1.96149,2.53556,1.93756,2.63083,2.42243,0.0
2314,296,49,50,31.14,0.4504,0,1,32,1.94311,2.51323,1.88733,2.64861,2.37467,0.0
2315,247,49,50,25.88,0.4502,0,1,32,1.96982,2.51835,1.93676,2.74914,2.40236,0.0
2316,219,49,50,30.36,0.45,0,1,32,1.97504,2.51835,1.94171,2.68412,2.39999,0.0
2317,240,49,50,32.25,0.4497,0,1,32,1.95829,2.52216,1.92588,2.70464,2.39194,0.0
2318,255,49,50,32.3,0.4495,0,1,32,1.98608,2.56407,1.94337,2.85213,2.41187,0.0
2319,236,49,50,35.44,0.4492,0,1,32,1.99271,2.56407,1.98709,2.61358,2.43931,0.0
2320,226,49,50,32.54,0.449,0,1,32,1.99271,2.52559,2.00419,2.68694,2.44021,0.0
2321,248,49,50,31.12,0.4488,0,1,32,2.02288,2.56342,2.0372,2.77114,2.45418,0.0
2322,208,49,50,35.97,0.4485,0,1,32,1.99957,2.56342,2.02235,2.8034,2.44237,0.0
2323,220,49,50,37.05,0.4483,0,1,32,2.01025,2.57733,2.02235,2.72548,2.44711,0.0
2324,254,49,50,32.26,0.4481,0,1,32,2.01025,2.61398,2.02776,2.89005,2.47225,0.0
2325,309,49,50,21.26,0.4478,0,1,32,2.09189,2.66022,2.05696,2.8006,2.54765,0.0
2326,234,49,50,35.06,0.4476,0,1,32,2.12189,2.74252,2.06382,3.0513,2.54692,0.0
2327,204,49,50,33.16,0.4473,0,1,32,2.15379,2.74615,2.07825,3.14808,2.57234,0.0
2328,235,49,50,30.35,0.4471,0,1,32,2.1752,2.65576,2.10123,2.93484,2.59534,0.0
2329,251,49,50,32.99,0.4469,0,1,32,2.15537,2.65505,2.10453,2.72291,2.55345,0.0
2330,209,49,50,34.46,0.4466,0,1,32,2.14656,2.65637,2.11281,2.85409,2.54502,0.0
2331,230,49,50,32.8,0.4464,0,1,32,2.11557,2.65637,2.11281,2.81601,2.53751,0.0
2332,352,49,50,30.73,0.4462,0,1,32,2.07775,2.63674,2.08996,2.60675,2.52771,0.0
2333,330,49,50,20.05,0.4459,0,1,32,2.01351,2.62912,2.02562,2.46938,2.45338,0.0
2334,255,49,50,33.35,0.4457,0,1,32,2.01351,2.48133,1.96783,2.75741,2.40596,0.0
2335,229,49,50,33.21,0.4454,0,1,32,2.01351,2.52112,2.00307,2.88358,2.44463,0.0
2336,237,49,50,35.33,0.4452,0,1,32,2.03257,2.52382,2.02046,2.72828,2.44783,0.0
2337,286,49,50,26.99,0.445,0,1,32,2.11208,2.56695,2.07541,2.98259,2.54754,0.0
2338,212,49,50,35.13,0.4447,0,1,32,2.11208,2.59494,2.07431,2.88982,2.54113,0.0
2339,234,49,50,31.01,0.4445,0,1,32,2.11208,2.6428,2.08473,2.82308,2.55788,0.0
2340,217,49,50,33.53,0.4443,0,1,32,2.08805,2.6428,2.08473,2.77285,2.54077,0.0
2341,251,49,50,31.84,0.444,0,1,32,2.08147,2.6098,2.07657,2.77735,2.52237,0.0
2342,232,49,50,33.63,0.4438,0,1,32,2.08835,2.62476,2.0848,2.90324,2.53734,0.0
2343,263,49,50,24.92,0.4435,0,1,32,2.08464,2.64296,2.08153,2.83995,2.54325,0.0
2344,275,49,50,27.95,0.4433,0,1,32,2.09053,2.67265,2.11313,2.63942,2.56492,0.0
2345,290,49,50,25.85,0.4431,0,1,32,2.07098,2.60903,2.08507,2.81681,2.5479,0.0
2346,247,49,50,32.78,0.4428,0,1,32,2.07796,2.65538,2.08518,2.93144,2.55318,0.0
2347,198,49,50,39.87,0.4426,0,1,32,2.07796,2.65988,2.08518,3.03939,2.54052,0.0
2348,179,49,50,38.41,0.4424,0,1,32,2.08754,2.6658,2.10405,3.05614,2.56208,0.0
2349,264,49,50,32.96,0.4421,0,1,32,2.04887,2.69566,2.07212,2.67049,2.59352,0.0
2350,237,49,50,31.03,0.4419,0,1,32,2.04476,2.6238,2.04775,2.7231,2.55424,0.0
2351,238,49,50,28.52,0.4416,0,1,32,2.04675,2.67882,2.05133,2.78383,2.52336,0.0
2352,322,49,50,30.33,0.4414,0,1,32,2.00053,2.57647,2.04139,2.64855,2.49939,0.0
2353,253,49,50,27.87,0.4412,0,1,32,1.99267,2.57667,2.03506,2.79775,2.48797,0.0
2354,272,49,50,28.13,0.4409,0,1,32,1.98373,2.57901,2.028,2.7289,2.48528,0.0
2355,281,49,50,26.99,0.4407,0,1,32,1.9803,2.61825,2.0355,2.73434,2.48974,0.0
2356,282,49,50,27.78,0.4405,0,1,32,1.9946,2.58839,2.03415,2.62465,2.47644,0.0
2357,198,49,50,36.92,0.4402,0,1,32,1.99127,2.58264,2.02227,2.72031,2.44053,0.0
2358,214,49,50,34.36,0.44,0,1,32,2.0124,2.58264,2.05438,2.84616,2.45684,0.0
2359,207,49,50,33.58,0.4397,0,1,32,2.0146,2.59,2.06641,2.96398,2.45684,0.0
2360,262,49,50,27.63,0.4395,0,1,32,2.07634,2.59843,2.11384,2.65586,2.54328,0.0
2361,210,49,50,34.5,0.4393,0,1,32,2.07625,2.58745,2.10339,2.87039,2.52548,0.0
2362,214,49,50,37.41,0.439,0,1,32,2.09247,2.60426,2.13128,3.04054,2.57299,0.0
2363,266,49,50,25.64,0.4388,0,1,32,2.14836,2.66386,2.19037,2.96438,2.57931,0.0
2364,217,49,50,36.08,0.4386,0,1,32,2.17104,2.6775,2.20071,3.01762,2.59686,0.0
2365,247,49,50,34.58,0.4383,0,1,32,2.17104,2.66619,2.17428,2.96078,2.59686,0.0
2366,250,49,50,29.1,0.4381,0,1,32,2.179,2.69054,2.17468,3.00264,2.60115,0.0
2367,224,49,50,31.91,0.4378,0,1,32,2.20494,2.70573,2.18685,3.13727,2.61075,0.0
2368,238,49,50,30.17,0.4376,0,1,32,2.21474,2.70483,2.19219,2.72934,2.6141,0.0
2369,219,49,50,34.26,0.4374,0,1,32,2.18585,2.7362,2.17782,2.64913,2.60899,0.0
2370,228,49,50,36.02,0.4371,0,1,32,2.16542,2.61528,2.0734,2.86809,2.56688,0.0
2371,213,49,50,38.72,0.4369,0,1,32,2.10626,2.6291,2.05238,2.51649,2.51281,0.0
2372,222,49,50,35.48,0.4367,0,1,32,2.03361,2.56226,2.0278,3.03214,2.46199,0.0
2373,246,49,50,32.04,0.4364,0,1,32,2.08769,2.56226,2.08264,2.97971,2.5456,0.0
2374,191,49,50,36.14,0.4362,0,1,32,2.0928,2.56898,2.08264,2.90557,2.56122,0.0
2375,264,49,50,32.31,0.4359,0,1,32,2.11509,2.60877,2.14563,3.11551,2.5792,0.0
2376,200,49,50,36.6,0.4357,0,1,32,2.13321,2.62504,2.17229,2.98056,2.61712,0.0
2377,243,49,50,30.92,0.4355,0,1,32,2.14694,2.61748,2.17699,2.88154,2.61712,0.0
2378,245,49,50,31.7,0.4352,0,1,32,2.1479,2.6694,2.16619,2.65445,2.60975,0.0
2379,241,49,50,31.09,0.435,0,1,32,2.13491,2.7006,2.12339,2.86816,2.60158,0.0
2380,218,49,50,34.62,0.4348,0,1,32,2.1401,2.74965,2.14355,2.94313,2.61506,0.0
2381,237,49,50,32.58,0.4345,0,1,32,2.16281,2.76219,2.16925,3.03602,2.66663,0.0
2382,238,49,50,31.87,0.4343,0,1,32,2.2856,2.74849,2.29819,3.11251,2.69244,0.0
2383,258,49,50,27.27,0.434,0,1,32,2.28177,2.77399,2.27708,3.10384,2.71026,0.0
2384,248,49,50,31.47,0.4338,0,1,32,2.26204,2.77382,2.27676,2.98243,2.71236,0.0
2385,246,49,50,32.34,0.4336,0,1,32,2.23956,2.75339,2.26232,2.91314,2.68517,0.0
2386,273,49,50,31.77,0.4333,0,1,32,2.23956,2.72509,2.25553,2.95394,2.69689,0.0
2387,235,49,50,32.55,0.4331,0,1,32,2.24793,2.73391,2.25362,2.96194,2.68777,0.0
2388,216,49,50,38.44,0.4329,0,1,32,2.24793,2.74375,2.25104,2.97032,2.68472,0.0
2389,305,49,50,32.3,0.4326,0,1,32,2.22051,2.71268,2.2135,2.61178,2.67256,0.0
2390,330,49,50,25.55,0.4324,0,1,32,2.07885,2.65265,2.07524,2.7893,2.52159,0.0
2391,296,49,50,26.09,0.4321,0,1,32,1.99961,2.56486,2.00152,2.71255,2.48544,0.0
2392,187,49,50,35.83,0.4319,0,1,32,2.06075,2.57523,2.04725,2.78782,2.54118,0.0
2393,211,49,50,40.54,0.4317,0,1,32,2.06075,2.5915,2.04725,2.81231,2.51954,0.0
2394,226,49,50,35.29,0.4314,0,1,32,2.07405,2.64597,2.04463,2.95516,2.5293,0.0
2395,235,49,50,33.8,0.4312,0,1,32,2.07988,2.63851,2.0707,2.97027,2.56581,0.0
2396,261,49,50,32.79,0.431,0,1,32,2.12664,2.65645,2.14271,2.71145,2.57826,0.0
2397,222,49,50,36.83,0.4307,0,1,32,2.1026,2.69916,2.14271,2.88811,2.57275,0.0
2398,249,49,50,29.21,0.4305,0,1,32,2.10663,2.71829,2.12345,2.6611,2.56922,0.0
2399,242,49,50,34.98,0.4302,0,1,32,2.09731,2.71738,2.14138,2.94918,2.58578,0.0
2400,200,49,50,38.65,0.43,0,1,32,2.10037,2.70286,2.14555,2.90165,2.58578,0.0
2401,268,49,50,33.52,0.4298,0,1,32,2.13034,2.71712,2.16454,3.03294,2.59212,0.0
2402,270,49,50,25.45,0.4295,0,1,32,2.15795,2.71712,2.1848,3.09183,2.60561,0.0
2403,233,49,50,31.97,0.4293,0,1,32,2.15795,2.73797,2.17545,3.18317,2.60561,0.0
2404,248,49,50,35.92,0.4291,0,1,32,2.187,2.75818,2.18936,3.01131,2.63863,0.0
2405,231,49,50,35.99,0.4288,0,1,32,2.18239,2.77191,2.21631,3.3045,2.66713,0.0
2406,254,49,50,31.41,0.4286,0,1,32,2.18239,2.81187,2.35869,3.25003,2.72826,0.0
2407,240,49,50,31.95,0.4283,0,1,32,2.1951,2.8011,2.34376,2.91125,2.72792,0.0
2408,398,49,50,24.87,0.4281,0,1,32,2.16914,2.67906,2.20752,2.888,2.62984,0.0
2409,257,49,50,31.98,0.4279,0,1,32,2.18801,2.70435,2.23017,3.16709,2.64489,0.0
2410,296,49,50,27.04,0.4276,0,1,32,2.1826,2.71246,2.21471,2.88081,2.62129,0.0
2411,293,49,50,28.32,0.4274,0,1,32,2.18553,2.69242,2.20036,2.9402,2.61317,0.0
2412,262,49,50,33.13,0.4272,0,1,32,2.20538,2.71044,2.21989,2.91085,2.62609,0.0
2413,400,49,49,21.15,0.4269,0,1,32,2.09627,2.5849,2.01657,2.60056,2.51978,0.0
2414,290,49,50,29.35,0.4267,0,1,32,2.09627,2.51625,2.00092,2.83836,2.49287,0.0
2415,198,49,50,34.67,0.4264,0,1,32,2.03244,2.52068,2.00127,2.73654,2.4366,0.0
2416,241,49,50,34.89,0.4262,0,1,32,2.02514,2.53958,2.00127,2.77684,2.43142,0.0
