episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1584,174,49,50,43.36,0.2476,0,1,32,2.43885,2.97656,2.43063,3.31138,2.85534,0.0
1585,148,49,50,47.72,0.2471,0,1,32,2.43885,3.00333,2.43063,3.29785,2.87548,0.0
1586,182,49,50,41.28,0.2467,0,1,32,2.43885,3.00333,2.42919,3.35047,2.87958,0.0
1587,171,49,50,45.54,0.2462,0,1,32,2.44439,3.00333,2.42115,3.26618,2.87151,0.0
1588,178,49,50,39.72,0.2457,0,1,32,2.45668,3.03094,2.44239,3.45759,2.89137,0.0
1589,215,49,50,37.7,0.2452,0,1,32,2.45668,3.04313,2.44239,3.28837,2.9268,0.0
1590,147,49,50,43.38,0.2448,0,1,32,2.46471,3.07341,2.45176,3.51262,2.9268,0.0
1591,149,49,50,44.16,0.2443,0,1,32,2.46899,3.07341,2.47354,3.48625,2.9268,0.0
1592,147,49,50,42.58,0.2438,0,1,32,2.49741,3.09471,2.48793,3.39286,2.956,0.0
1593,163,49,50,43.07,0.2433,0,1,32,2.49774,3.08976,2.48793,3.28375,2.956,0.0
1594,181,49,50,42.34,0.2429,0,1,32,2.49774,3.09071,2.50409,3.32001,2.94994,0.0
1595,194,49,50,40.71,0.2424,0,1,32,2.50143,3.10549,2.50149,3.21859,2.94775,0.0
1596,149,49,50,45.01,0.2419,0,1,32,2.50143,3.10549,2.49001,3.25476,2.94775,0.0
1597,163,49,50,42.57,0.2414,0,1,32,2.50143,3.10549,2.47883,3.08388,2.9295,0.0
1598,183,49,50,41.67,0.2409,0,1,32,2.479,3.07211,2.47883,3.10243,2.92323,0.0
1599,210,49,50,42.75,0.2405,0,1,32,2.479,3.07211,2.45543,3.25942,2.92323,0.0
1600,238,49,50,36.07,0.24,0,1,32,2.42464,2.92902,2.45917,3.32336,2.91825,0.0
1601,203,49,50,41.17,0.2395,0,1,32,2.40682,2.92902,2.436,3.04553,2.90418,0.0
1602,164,49,50,44.51,0.239,0,1,32,2.40682,2.92902,2.436,3.11836,2.88042,0.0
1603,159,49,50,44.41,0.2386,0,1,32,2.41263,2.92183,2.436,3.31755,2.87805,0.0
1604,206,49,50,40.19,0.2381,0,1,32,2.41822,2.95535,2.436,3.12573,2.88234,0.0
1605,163,49,50,43.92,0.2376,0,1,32,2.42512,2.95376,2.43375,3.44268,2.89048,0.0
1606,164,49,50,42.71,0.2371,0,1,32,2.42512,2.98061,2.44451,3.29389,2.89435,0.0
1607,177,49,50,44.23,0.2367,0,1,32,2.42528,2.98395,2.44451,3.17076,2.88319,0.0
1608,181,49,50,43.74,0.2362,0,1,32,2.4319,3.0126,2.44451,3.39808,2.91531,0.0
1609,179,49,50,44.26,0.2357,0,1,32,2.42904,3.02296,2.44451,3.16434,2.9184,0.0
1610,164,49,50,41.46,0.2352,0,1,32,2.42802,3.02898,2.4353,3.21415,2.9184,0.0
1611,174,49,50,43.81,0.2348,0,1,32,2.42802,3.02898,2.45129,3.39204,2.9184,0.0
1612,172,49,50,42.48,0.2343,0,1,32,2.41692,3.04574,2.45114,3.30044,2.90539,0.0
1613,155,49,50,44.5,0.2338,0,1,32,2.41692,3.04574,2.45114,3.38844,2.91282,0.0
1614,173,49,50,39.32,0.2333,0,1,32,2.43649,3.03196,2.45236,3.25055,2.91708,0.0
1615,169,49,50,43.31,0.2329,0,1,32,2.43785,3.03767,2.45136,3.09934,2.91952,0.0
1616,159,49,50,44.06,0.2324,0,1,32,2.44066,3.03684,2.45136,3.07599,2.88735,0.0
1617,153,49,50,43.07,0.2319,0,1,32,2.44215,3.01419,2.48475,3.27819,2.90823,0.0
1618,181,49,50,41.34,0.2314,0,1,32,2.43923,3.01419,2.47895,3.28034,2.90823,0.0
1619,153,49,50,45.27,0.231,0,1,32,2.43923,3.03553,2.47895,3.16414,2.90823,0.0
1620,152,49,50,43.28,0.2305,0,1,32,2.44306,3.02131,2.46461,3.41478,2.90823,0.0
1621,153,49,50,41.67,0.23,0,1,32,2.44306,3.02642,2.47263,3.10465,2.90823,0.0
1622,150,49,50,43.7,0.2296,0,1,32,2.44946,3.01464,2.46483,3.54223,2.90823,0.0
1623,194,49,50,40.96,0.2291,0,1,32,2.44946,3.04912,2.48647,3.34382,2.93262,0.0
1624,172,49,50,43.83,0.2286,0,1,32,2.44946,3.04912,2.48647,3.47302,2.93262,0.0
1625,155,49,50,46.15,0.2281,0,1,32,2.47052,3.04912,2.48647,3.47906,2.96633,0.0
1626,165,49,50,43.55,0.2277,0,1,32,2.47556,3.05989,2.50325,3.48469,2.96633,0.0
1627,155,49,50,42.5,0.2272,0,1,32,2.51749,3.05989,2.50755,3.26825,2.9829,0.0
1628,144,49,50,42.61,0.2267,0,1,32,2.51684,3.05989,2.50137,3.26957,2.98806,0.0
1629,148,49,50,43.07,0.2262,0,1,32,2.54155,3.07336,2.50137,3.32664,2.98475,0.0
1630,161,49,50,44.99,0.2258,0,1,32,2.5356,3.07336,2.50229,3.24512,2.98475,0.0
1631,157,49,50,40.78,0.2253,0,1,32,2.53455,3.0628,2.54681,3.57442,2.98475,0.0
1632,162,49,50,45.33,0.2248,0,1,32,2.53815,3.0628,2.54681,3.54995,2.98475,0.0
1633,142,49,50,45.03,0.2243,0,1,32,2.53815,3.0628,2.54681,3.39692,2.98475,0.0
1634,186,49,50,42.49,0.2239,0,1,32,2.54369,3.08602,2.55358,3.50349,2.99922,0.0
1635,150,49,50,45.15,0.2234,0,1,32,2.54369,3.10225,2.56031,3.36931,3.03083,0.0
1636,158,49,50,45.17,0.2229,0,1,32,2.55348,3.06929,2.56031,3.24746,3.03083,0.0
1637,165,49,50,43.15,0.2224,0,1,32,2.55348,3.07003,2.52258,3.2013,3.03083,0.0
1638,400,48,48,29.1,0.222,0,1,32,2.49595,2.96229,2.51004,2.88821,2.93136,0.0
1639,213,49,50,42.67,0.2215,0,1,32,2.44658,2.87981,2.51004,3.10988,2.86325,0.0
1640,181,49,50,41.04,0.221,0,1,32,2.44658,2.87981,2.46997,3.17849,2.84772,0.0
1641,173,49,50,42.77,0.2205,0,1,32,2.43589,2.87981,2.46997,3.14057,2.84192,0.0
1642,183,49,50,42.67,0.2201,0,1,32,2.43589,2.888,2.46997,3.09256,2.84192,0.0
1643,164,49,50,40.66,0.2196,0,1,32,2.35499,2.91661,2.46997,3.00006,2.82358,0.0
1644,180,49,50,41.25,0.2191,0,1,32,2.33049,2.91028,2.43522,2.73151,2.79949,0.0
1645,215,49,50,42.2,0.2186,0,1,32,2.33049,2.81162,2.39816,3.08166,2.74492,0.0
1646,197,49,50,43.38,0.2182,0,1,32,2.31755,2.82649,2.37261,2.97065,2.74492,0.0
1647,209,49,50,39.91,0.2177,0,1,32,2.29961,2.83299,2.37261,2.91287,2.73894,0.0
1648,156,49,50,42.94,0.2172,0,1,32,2.29961,2.8198,2.34166,3.15508,2.72619,0.0
1649,197,49,50,43.38,0.2167,0,1,32,2.29801,2.8198,2.34166,2.91433,2.72619,0.0
1650,181,49,50,42.34,0.2163,0,1,32,2.26397,2.8198,2.34166,3.17783,2.71987,0.0
1651,156,49,50,44.09,0.2158,0,1,32,2.26397,2.83594,2.34166,2.98837,2.71987,0.0
1652,254,49,50,39.16,0.2153,0,1,32,2.24585,2.73471,2.33589,2.84463,2.73212,0.0
1653,400,48,48,34.3,0.2148,0,1,32,2.14889,2.37455,2.24623,2.37999,2.37095,0.0
1654,400,18,18,-7.15,0.2144,0,1,32,2.14889,2.37455,2.24623,2.72911,2.37095,0.0
1655,309,49,50,37.81,0.2139,0,1,32,1.98619,2.36208,2.20872,2.69116,2.32937,0.0
1656,211,49,50,43.14,0.2134,0,1,32,1.98619,2.36208,2.20872,2.53299,2.38928,0.0
1657,186,49,50,43.94,0.2129,0,1,32,1.98619,2.42025,2.16574,2.55715,2.38742,0.0
1658,197,49,50,40.33,0.2125,0,1,32,1.96583,2.46714,2.10613,2.51993,2.37286,0.0
1659,174,49,50,41.01,0.212,0,1,32,1.98972,2.46714,2.10449,2.68504,2.3902,0.0
1660,153,49,50,43.27,0.2115,0,1,32,1.99684,2.46714,2.10449,3.0349,2.3902,0.0
1661,171,49,50,42.84,0.211,0,1,32,2.03612,2.49817,2.1222,2.85546,2.3902,0.0
1662,178,49,50,45.07,0.2106,0,1,32,2.03612,2.54385,2.12319,3.03531,2.3902,0.0
1663,161,49,50,43.44,0.2101,0,1,32,2.05468,2.54385,2.14257,3.08658,2.3902,0.0
1664,168,49,50,42.82,0.2096,0,1,32,2.05468,2.54385,2.14464,2.74187,2.43501,0.0
1665,184,49,50,41.56,0.2091,0,1,32,2.09325,2.62186,2.1566,2.92532,2.48923,0.0
1666,175,49,50,42.8,0.2087,0,1,32,2.10514,2.62186,2.1566,2.79925,2.52329,0.0
1667,165,49,50,43.6,0.2082,0,1,32,2.11694,2.62186,2.1566,3.08093,2.52329,0.0
1668,163,49,50,42.57,0.2077,0,1,32,2.12865,2.62186,2.16723,3.00821,2.52329,0.0
1669,159,49,50,42.66,0.2072,0,1,32,2.14368,2.62186,2.16723,3.08408,2.53606,0.0
1670,171,49,50,41.94,0.2068,0,1,32,2.16351,2.65383,2.18471,2.90332,2.55859,0.0
1671,176,49,50,43.94,0.2063,0,1,32,2.16351,2.65383,2.17679,2.64306,2.55859,0.0
1672,179,49,50,42.46,0.2058,0,1,32,2.16749,2.66862,2.17679,2.93621,2.55749,0.0
1673,148,49,50,43.72,0.2053,0,1,32,2.16749,2.66862,2.17679,3.00875,2.57404,0.0
1674,144,49,50,43.86,0.2049,0,1,32,2.18297,2.66862,2.19009,3.09602,2.57404,0.0
1675,176,49,50,42.14,0.2044,0,1,32,2.20943,2.66862,2.21818,3.30656,2.60987,0.0
1676,155,49,50,46.05,0.2039,0,1,32,2.20943,2.66862,2.26014,2.9431,2.64048,0.0
1677,400,41,41,23.3,0.2034,0,1,32,2.03165,2.39999,1.89114,2.35658,2.38806,0.0
1678,366,49,50,35.04,0.203,0,1,32,2.00819,2.34738,1.90372,2.73481,2.32268,0.0
1679,269,49,50,40.01,0.2025,0,1,32,2.00819,2.34738,1.92109,2.47459,2.34309,0.0
1680,136,49,50,44.79,0.202,0,1,32,2.00819,2.34738,1.92109,2.72337,2.34309,0.0
1681,172,49,50,40.48,0.2015,0,1,32,2.00878,2.3998,1.92109,2.88647,2.34309,0.0
1682,224,49,50,38.96,0.2011,0,1,32,2.04829,2.44343,1.94173,2.58331,2.35942,0.0
1683,252,49,50,41.83,0.2006,0,1,32,2.04829,2.44343,1.94173,2.84485,2.36452,0.0
1684,209,49,50,37.96,0.2001,0,1,32,2.05559,2.44343,1.94173,3.1812,2.36452,0.0
1685,173,49,50,42.97,0.1996,0,1,32,2.05559,2.54235,2.02006,3.24259,2.48618,0.0
1686,181,49,50,39.29,0.1992,0,1,32,2.05559,2.59533,2.05301,3.10615,2.48618,0.0
1687,141,49,50,44.89,0.1987,0,1,32,2.09022,2.60084,2.06971,2.829,2.48618,0.0
1688,193,49,50,42.12,0.1982,0,1,32,2.10627,2.60084,2.08725,2.99149,2.51344,0.0
1689,166,49,50,44.99,0.1977,0,1,32,2.10627,2.6225,2.08725,2.94696,2.51344,0.0
1690,400,47,47,32.05,0.1973,0,1,32,2.12983,2.6225,2.08725,3.15963,2.53435,0.0
1691,400,38,38,21.5,0.1968,0,1,32,2.12983,2.6225,2.11601,2.78464,2.56492,0.0
1692,185,49,50,41.75,0.1963,0,1,32,2.12983,2.60896,2.09475,2.93679,2.56246,0.0
1693,235,49,50,40.5,0.1958,0,1,32,2.11756,2.619,2.09475,2.89803,2.55078,0.0
1694,225,49,50,42.85,0.1954,0,1,32,2.09162,2.59995,2.04555,2.72487,2.52912,0.0
1695,224,49,50,40.41,0.1949,0,1,32,2.09162,2.59597,2.04617,2.7108,2.51676,0.0
1696,201,49,50,42.79,0.1944,0,1,32,2.09258,2.56851,2.03357,2.89727,2.51676,0.0
1697,216,49,50,42.19,0.1939,0,1,32,2.06349,2.58504,2.03357,2.61523,2.51093,0.0
1698,152,49,50,46.23,0.1935,0,1,32,2.05418,2.58504,2.03357,2.72282,2.51093,0.0
1699,172,49,50,42.93,0.193,0,1,32,2.04755,2.58101,2.03357,2.71168,2.50138,0.0
1700,182,49,50,43.88,0.1925,0,1,32,2.02903,2.57167,2.03122,2.61903,2.47139,0.0
1701,166,49,50,43.49,0.192,0,1,32,2.03402,2.55456,2.03122,2.80132,2.43675,0.0
1702,146,49,50,45.94,0.1916,0,1,32,2.02373,2.55456,2.03122,2.86353,2.44632,0.0
1703,137,49,50,45.88,0.1911,0,1,32,2.02373,2.61975,2.06175,3.0553,2.50514,0.0
1704,152,49,50,45.38,0.1906,0,1,32,2.02373,2.61975,2.08256,2.68039,2.50514,0.0
1705,136,49,50,46.99,0.1901,0,1,32,2.01864,2.61975,2.08256,2.94765,2.50514,0.0
1706,154,49,50,43.71,0.1897,0,1,32,2.03739,2.63014,2.08256,2.87604,2.50514,0.0
1707,175,49,50,44.55,0.1892,0,1,32,2.03739,2.63014,2.08256,3.23934,2.50514,0.0
1708,135,49,50,46.45,0.1887,0,1,32,2.03739,2.63014,2.08632,2.78764,2.53968,0.0
1709,191,49,50,41.59,0.1882,0,1,32,2.02009,2.66859,2.08632,3.03416,2.54604,0.0
1710,169,49,50,43.11,0.1878,0,1,32,2.07114,2.69382,2.13393,3.06088,2.55499,0.0
1711,160,49,50,43.2,0.1873,0,1,32,2.09335,2.70546,2.1682,2.86905,2.55499,0.0
1712,160,49,50,45.5,0.1868,0,1,32,2.09208,2.70546,2.17478,3.02809,2.57377,0.0
1713,149,49,50,44.41,0.1863,0,1,32,2.09356,2.71885,2.17797,2.88759,2.5724,0.0
1714,154,49,50,45.76,0.1859,0,1,32,2.09171,2.71205,2.17797,3.02052,2.56582,0.0
1715,175,49,50,44.5,0.1854,0,1,32,2.08581,2.73885,2.17819,2.69546,2.56582,0.0
1716,165,49,50,41.7,0.1849,0,1,32,2.05674,2.69033,2.1708,2.98215,2.56582,0.0
1717,151,49,50,46.34,0.1844,0,1,32,2.05674,2.71496,2.18424,3.13676,2.56582,0.0
1718,145,49,50,43.8,0.184,0,1,32,2.07738,2.71496,2.18424,3.02018,2.57457,0.0
1719,164,49,50,43.66,0.1835,0,1,32,2.08129,2.77835,2.18424,3.02986,2.58825,0.0
1720,160,49,50,42.25,0.183,0,1,32,2.09846,2.76535,2.22024,3.05657,2.58825,0.0
1721,130,49,50,47.9,0.1825,0,1,32,2.09846,2.78151,2.22024,3.40336,2.58825,0.0
1722,150,49,50,45.65,0.1821,0,1,32,2.14334,2.78151,2.22024,2.99172,2.63556,0.0
1723,154,49,50,43.76,0.1816,0,1,32,2.14726,2.78151,2.22262,3.21076,2.63556,0.0
1724,151,49,50,44.79,0.1811,0,1,32,2.17643,2.78151,2.23823,3.2169,2.64848,0.0
1725,160,49,50,43.0,0.1806,0,1,32,2.19743,2.81299,2.23823,3.07778,2.67957,0.0
1726,174,49,50,44.11,0.1802,0,1,32,2.19743,2.87436,2.24642,3.16465,2.67957,0.0
1727,159,49,50,43.71,0.1797,0,1,32,2.22059,2.8817,2.24642,3.1023,2.67931,0.0
1728,169,49,50,41.86,0.1792,0,1,32,2.2386,2.8817,2.2535,3.24037,2.70829,0.0
1729,160,49,50,44.15,0.1787,0,1,32,2.32728,2.89827,2.27217,3.18863,2.73048,0.0
1730,172,49,50,40.48,0.1783,0,1,32,2.35254,2.90527,2.31149,3.41961,2.73048,0.0
1731,148,49,50,45.27,0.1778,0,1,32,2.43869,2.90527,2.31149,3.37378,2.82962,0.0
1732,161,49,50,43.04,0.1773,0,1,32,2.43869,2.90527,2.34188,3.59634,2.82962,0.0
1733,139,49,50,45.96,0.1768,0,1,32,2.43869,2.90527,2.34188,3.50778,2.82962,0.0
1734,155,49,50,43.5,0.1764,0,1,32,2.44545,2.90527,2.34188,3.36384,2.82962,0.0
1735,141,49,50,46.34,0.1759,0,1,32,2.44545,2.96579,2.34188,3.20663,2.83143,0.0
1736,141,49,50,45.39,0.1754,0,1,32,2.4526,3.02169,2.34188,3.27911,2.83143,0.0
1737,217,49,50,42.03,0.1749,0,1,32,2.44572,2.74204,2.3006,2.71173,2.7416,0.0
1738,181,49,50,42.79,0.1744,0,1,32,2.44572,2.83021,2.26632,3.33945,2.7416,0.0
1739,167,49,50,42.48,0.174,0,1,32,2.46894,2.8436,2.26632,3.30015,2.76199,0.0
1740,126,49,50,47.04,0.1735,0,1,32,2.46894,2.87131,2.2857,3.39845,2.7768,0.0
1741,162,49,50,44.18,0.173,0,1,32,2.46894,2.88981,2.32198,3.27003,2.7768,0.0
1742,152,49,50,43.58,0.1726,0,1,32,2.46289,2.88981,2.33196,3.21614,2.78063,0.0
1743,150,49,50,44.8,0.1721,0,1,32,2.46289,2.91913,2.33709,3.25594,2.78589,0.0
1744,149,49,50,42.81,0.1716,0,1,32,2.46289,2.91913,2.33709,3.24292,2.78589,0.0
1745,135,49,50,46.0,0.1711,0,1,32,2.44377,2.91913,2.33709,3.16153,2.79149,0.0
1746,155,49,50,45.7,0.1707,0,1,32,2.44377,2.91913,2.33709,3.30086,2.79149,0.0
1747,171,49,50,43.34,0.1702,0,1,32,2.45087,2.91913,2.33709,3.30062,2.84854,0.0
1748,163,49,50,43.62,0.1697,0,1,32,2.44874,2.93732,2.33709,3.19652,2.84136,0.0
1749,156,49,50,43.69,0.1692,0,1,32,2.45314,2.93602,2.33709,3.44695,2.84136,0.0
1750,141,49,50,45.39,0.1688,0,1,32,2.45314,2.9396,2.38337,3.38382,2.84136,0.0
1751,150,49,50,45.7,0.1683,0,1,32,2.45314,2.96453,2.38337,3.19639,2.8696,0.0
1752,151,49,50,44.74,0.1678,0,1,32,2.45314,2.96453,2.37537,3.31437,2.8696,0.0
1753,147,49,50,44.43,0.1673,0,1,32,2.45636,2.99614,2.37537,3.19425,2.8696,0.0
1754,174,49,50,43.41,0.1669,0,1,32,2.45879,2.97542,2.38548,3.06855,2.87354,0.0
1755,171,49,50,43.54,0.1664,0,1,32,2.44056,3.01167,2.38548,3.21338,2.87135,0.0
1756,145,49,50,44.35,0.1659,0,1,32,2.43206,3.01167,2.38521,3.25864,2.87135,0.0
1757,132,49,50,47.43,0.1654,0,1,32,2.43113,3.01268,2.38521,3.54721,2.87135,0.0
1758,145,49,50,45.45,0.165,0,1,32,2.43113,3.01268,2.38521,3.40141,2.90196,0.0
1759,154,49,50,46.81,0.1645,0,1,32,2.43113,3.04171,2.38521,3.05744,2.91544,0.0
1760,159,49,50,44.56,0.164,0,1,32,2.4307,3.04743,2.38521,3.28833,2.9236,0.0
1761,146,49,50,45.89,0.1635,0,1,32,2.4307,3.08335,2.39838,3.3126,2.9236,0.0
1762,165,49,50,41.55,0.1631,0,1,32,2.45332,3.08335,2.39838,3.10129,2.93904,0.0
1763,158,49,50,44.12,0.1626,0,1,32,2.45332,3.06696,2.38521,3.24094,2.93904,0.0
1764,169,49,50,41.66,0.1621,0,1,32,2.44608,3.06696,2.38585,3.27183,2.9261,0.0
1765,191,49,50,42.39,0.1616,0,1,32,2.45117,3.0656,2.38269,3.08913,2.9261,0.0
1766,179,49,50,43.91,0.1612,0,1,32,2.43563,3.0656,2.3855,3.10469,2.89575,0.0
1767,122,49,50,47.73,0.1607,0,1,32,2.43563,3.0656,2.3855,3.24931,2.89943,0.0
1768,157,49,50,46.13,0.1602,0,1,32,2.42991,3.06457,2.3855,3.2647,2.89943,0.0
1769,146,49,50,45.74,0.1597,0,1,32,2.41988,3.06607,2.38381,3.32557,2.8829,0.0
1770,152,49,50,44.38,0.1593,0,1,32,2.42576,3.07397,2.40019,3.14152,2.89705,0.0
1771,177,49,50,43.83,0.1588,0,1,32,2.42576,3.07397,2.40019,3.12642,2.89705,0.0
1772,142,49,50,47.38,0.1583,0,1,32,2.42576,3.07397,2.40019,3.27238,2.89705,0.0
1773,148,49,50,44.67,0.1578,0,1,32,2.46024,3.07397,2.41867,3.34948,2.91116,0.0
1774,132,49,50,43.88,0.1573,0,1,32,2.46024,3.07397,2.42965,3.36907,2.91997,0.0
1775,158,49,50,43.97,0.1569,0,1,32,2.46024,3.07397,2.4389,3.29042,2.91997,0.0
1776,144,49,50,44.76,0.1564,0,1,32,2.46024,3.07397,2.45065,3.42703,2.92862,0.0
1777,156,49,50,47.29,0.1559,0,1,32,2.46024,3.08291,2.45065,3.51169,2.94288,0.0
1778,133,49,50,47.12,0.1554,0,1,32,2.46024,3.08291,2.45065,3.54377,2.94288,0.0
1779,140,49,50,44.85,0.155,0,1,32,2.48914,3.08291,2.45065,3.49592,2.94288,0.0
1780,164,49,50,46.51,0.1545,0,1,32,2.48914,3.08291,2.45065,3.41784,2.95764,0.0
1781,149,49,50,43.86,0.154,0,1,32,2.48914,3.08291,2.4753,3.50017,2.95764,0.0
1782,152,49,50,44.08,0.1536,0,1,32,2.50935,3.08291,2.4753,3.20807,2.95764,0.0
1783,153,49,50,44.67,0.1531,0,1,32,2.49614,3.12119,2.4852,3.18363,2.97667,0.0
1784,150,49,50,45.15,0.1526,0,1,32,2.49762,3.12119,2.4878,3.24043,2.9711,0.0
1785,142,49,50,45.43,0.1521,0,1,32,2.49762,3.12119,2.49721,3.30089,2.9711,0.0
1786,141,49,50,46.39,0.1517,0,1,32,2.49762,3.12119,2.50655,3.42703,2.9711,0.0
1787,146,49,50,45.39,0.1512,0,1,32,2.50282,3.12119,2.50655,3.24112,2.9711,0.0
1788,148,49,50,45.87,0.1507,0,1,32,2.50282,3.11147,2.4966,3.45175,2.96487,0.0
1789,140,49,50,47.0,0.1502,0,1,32,2.50282,3.11147,2.4966,3.248,2.96487,0.0
1790,134,49,50,47.01,0.1498,0,1,32,2.50282,3.13535,2.4966,3.04095,2.96487,0.0
1791,172,49,50,43.53,0.1493,0,1,32,2.48966,3.00968,2.48706,3.3101,2.94327,0.0
1792,136,49,50,45.94,0.1488,0,1,32,2.48966,3.02498,2.48096,3.23259,2.93587,0.0
1793,144,49,50,46.96,0.1483,0,1,32,2.48966,3.01279,2.47913,3.1903,2.93587,0.0
1794,177,49,50,45.78,0.1479,0,1,32,2.51028,3.01279,2.47913,3.03443,2.95424,0.0
1795,139,49,50,46.96,0.1474,0,1,32,2.51028,3.01279,2.47913,3.26449,2.94803,0.0
1796,154,49,50,45.41,0.1469,0,1,32,2.51028,3.01279,2.47913,3.33554,2.94803,0.0
1797,140,49,50,43.45,0.1464,0,1,32,2.51028,3.01279,2.47913,3.45047,2.94803,0.0
1798,168,49,50,46.07,0.146,0,1,32,2.51028,3.01279,2.49181,3.26059,2.97241,0.0
1799,158,49,50,44.82,0.1455,0,1,32,2.50632,3.05351,2.49649,3.4552,2.97241,0.0
1800,141,49,50,47.39,0.145,0,1,32,2.50632,3.04991,2.49649,3.35166,2.97241,0.0
1801,173,49,50,46.42,0.1445,0,1,32,2.50632,3.04991,2.49649,3.43927,2.97241,0.0
1802,168,49,50,45.57,0.1441,0,1,32,2.50632,3.04991,2.49649,3.32816,2.97241,0.0
1803,139,49,50,45.86,0.1436,0,1,32,2.50632,3.03824,2.50851,3.3565,2.97241,0.0
1804,139,49,50,46.06,0.1431,0,1,32,2.51309,3.03824,2.50851,3.40786,2.97241,0.0
1805,144,49,50,45.91,0.1426,0,1,32,2.51309,3.02544,2.50851,3.25173,2.97241,0.0
1806,142,49,50,45.48,0.1421,0,1,32,2.50983,3.05263,2.50851,3.30467,2.97241,0.0
1807,150,49,50,45.45,0.1417,0,1,32,2.54635,3.05263,2.50851,3.36949,2.97241,0.0
1808,174,49,50,44.66,0.1412,0,1,32,2.54635,3.06153,2.50508,3.10185,2.96254,0.0
1809,140,49,50,44.45,0.1407,0,1,32,2.54635,3.04773,2.50508,3.37019,2.95206,0.0
1810,154,49,50,45.31,0.1402,0,1,32,2.54635,3.04773,2.50188,3.31536,2.95336,0.0
1811,148,49,50,46.37,0.1398,0,1,32,2.54635,3.04773,2.50188,3.55161,2.95336,0.0
1812,137,49,50,44.88,0.1393,0,1,32,2.55408,3.04773,2.50188,3.41123,2.97167,0.0
1813,150,49,50,46.05,0.1388,0,1,32,2.5507,3.04773,2.50188,3.33743,2.97167,0.0
1814,152,49,50,45.28,0.1383,0,1,32,2.5507,3.04896,2.50185,3.38832,2.97167,0.0
1815,164,49,50,45.76,0.1379,0,1,32,2.56644,3.09007,2.50304,3.40041,2.98156,0.0
1816,146,49,50,45.79,0.1374,0,1,32,2.55104,3.09007,2.50304,3.3562,2.96638,0.0
1817,145,49,50,45.35,0.1369,0,1,32,2.55104,3.09007,2.50304,3.36105,2.98123,0.0
1818,138,49,50,45.37,0.1364,0,1,32,2.55104,3.11356,2.50846,3.48254,2.99504,0.0
1819,155,49,50,43.8,0.136,0,1,32,2.54979,3.08169,2.50846,3.4748,3.0068,0.0
1820,156,49,50,45.84,0.1355,0,1,32,2.54979,3.08169,2.50846,3.44773,3.0068,0.0
1821,159,49,50,43.86,0.135,0,1,32,2.55778,3.08169,2.5132,3.32309,3.0068,0.0
1822,149,49,50,46.86,0.1346,0,1,32,2.55778,3.09692,2.5132,3.33952,3.0068,0.0
1823,136,49,50,46.49,0.1341,0,1,32,2.55778,3.09692,2.5132,3.43022,3.0068,0.0
1824,140,49,50,47.45,0.1336,0,1,32,2.55778,3.09692,2.5132,3.38983,3.0068,0.0
1825,142,49,50,46.53,0.1331,0,1,32,2.54908,3.14029,2.5132,3.39566,3.0068,0.0
1826,138,49,50,44.92,0.1327,0,1,32,2.55727,3.14029,2.5132,3.56452,3.0068,0.0
1827,146,49,50,46.29,0.1322,0,1,32,2.55727,3.13773,2.5132,3.71603,3.0068,0.0
1828,157,49,50,45.08,0.1317,0,1,32,2.5715,3.13773,2.5132,3.44515,3.0068,0.0
1829,136,49,50,46.04,0.1312,0,1,32,2.5715,3.17152,2.5132,3.26167,3.0068,0.0
1830,136,49,50,45.49,0.1308,0,1,32,2.56293,3.17152,2.51046,3.26612,3.00147,0.0
1831,150,49,50,45.3,0.1303,0,1,32,2.56293,3.17152,2.51655,3.49753,3.00147,0.0
1832,141,49,50,46.44,0.1298,0,1,32,2.58238,3.17235,2.54064,3.04953,3.00147,0.0
1833,167,49,50,44.68,0.1293,0,1,32,2.58238,3.03119,2.54064,3.34669,3.00147,0.0
1834,143,49,50,46.57,0.1289,0,1,32,2.58238,3.03119,2.54064,3.48413,3.00147,0.0
1835,153,49,50,46.72,0.1284,0,1,32,2.58238,3.03119,2.54581,3.51102,3.00147,0.0
1836,136,49,50,45.04,0.1279,0,1,32,2.58238,3.07689,2.54581,3.29115,3.00147,0.0
1837,364,49,50,42.81,0.1274,0,1,32,2.58238,2.9487,2.54581,2.97106,2.90336,0.0
1838,191,49,50,45.64,0.127,0,1,32,2.55332,2.85598,2.54581,3.00497,2.86896,0.0
1839,130,49,50,46.45,0.1265,0,1,32,2.50849,2.85598,2.53023,3.16974,2.83815,0.0
1840,134,49,50,46.06,0.126,0,1,32,2.496,2.86978,2.53023,3.25443,2.83815,0.0
1841,134,49,50,44.46,0.1255,0,1,32,2.496,2.8741,2.51159,2.90683,2.83815,0.0
1842,149,49,50,46.31,0.125,0,1,32,2.496,2.89401,2.51159,3.17661,2.83815,0.0
1843,160,49,50,45.6,0.1246,0,1,32,2.48676,2.87134,2.50315,3.4243,2.83075,0.0
1844,133,49,50,45.52,0.1241,0,1,32,2.48452,2.87134,2.50413,3.19654,2.82709,0.0
1845,129,49,50,46.61,0.1236,0,1,32,2.48452,2.87524,2.50413,3.44521,2.82709,0.0
1846,146,49,50,44.94,0.1231,0,1,32,2.48452,2.87524,2.50413,3.28855,2.82709,0.0
