episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1319,202,49,50,39.78,0.3735,0,1,32,2.23147,2.83569,2.22861,3.09566,2.68084,0.0
1320,190,49,50,41.35,0.373,0,1,32,2.23231,2.83706,2.22952,3.08872,2.68218,0.0
1321,189,49,50,37.61,0.3725,0,1,32,2.23364,2.83756,2.22952,3.10112,2.68254,0.0
1322,171,49,50,38.64,0.372,0,1,32,2.23417,2.83888,2.23064,3.10892,2.68362,0.0
1323,219,49,50,33.61,0.3716,0,1,32,2.23529,2.84024,2.23245,3.10834,2.68362,0.0
1324,203,49,50,34.57,0.3711,0,1,32,2.2364,2.84316,2.23471,3.11565,2.68534,0.0
1325,224,49,50,34.76,0.3706,0,1,32,2.23753,2.84334,2.23597,3.09931,2.68784,0.0
1326,186,49,50,42.24,0.3701,0,1,32,2.23841,2.84334,2.23686,3.10134,2.68871,0.0
1327,217,49,50,40.98,0.3697,0,1,32,2.2393,2.84882,2.2373,3.10034,2.6896,0.0
1328,213,49,50,40.52,0.3692,0,1,32,2.23979,2.84867,2.23782,3.10483,2.69055,0.0
1329,196,49,50,37.04,0.3687,0,1,32,2.24026,2.84854,2.23876,3.10534,2.69055,0.0
1330,211,49,50,39.64,0.3682,0,1,32,2.24074,2.85046,2.24099,3.09926,2.69055,0.0
1331,188,49,50,37.92,0.3678,0,1,32,2.24231,2.85117,2.24295,3.09994,2.69221,0.0
1332,184,49,50,36.11,0.3673,0,1,32,2.24315,2.85296,2.24342,3.10529,2.69266,0.0
1333,209,49,50,36.91,0.3668,0,1,32,2.24366,2.85296,2.24342,3.11318,2.69576,0.0
1334,252,49,50,30.13,0.3663,0,1,32,2.24499,2.85258,2.24511,3.1002,2.69624,0.0
1335,181,49,50,42.59,0.3659,0,1,32,2.24499,2.85258,2.24511,3.11411,2.69624,0.0
1336,214,49,50,34.21,0.3654,0,1,32,2.24499,2.85258,2.24612,3.113,2.69675,0.0
1337,188,49,50,40.47,0.3649,0,1,32,2.24545,2.85272,2.24698,3.10571,2.69762,0.0
1338,215,49,50,38.2,0.3644,0,1,32,2.24584,2.85199,2.24698,3.09461,2.6983,0.0
1339,196,49,50,40.04,0.364,0,1,32,2.24617,2.85138,2.24729,3.09621,2.69917,0.0
1340,200,49,50,41.0,0.3635,0,1,32,2.24647,2.85188,2.24785,3.09073,2.69969,0.0
1341,227,49,50,35.23,0.363,0,1,32,2.2473,2.8506,2.24916,3.0842,2.70052,0.0
1342,193,49,50,38.57,0.3626,0,1,32,2.2473,2.85239,2.24955,3.09059,2.70128,0.0
1343,212,49,50,37.13,0.3621,0,1,32,2.24792,2.85212,2.25014,3.07989,2.70162,0.0
1344,189,49,50,39.86,0.3616,0,1,32,2.24818,2.85356,2.25036,3.09072,2.70176,0.0
1345,190,49,50,39.25,0.3611,0,1,32,2.24848,2.85356,2.25088,3.09072,2.70176,0.0
1346,227,49,50,36.43,0.3607,0,1,32,2.24891,2.8543,2.25161,3.07491,2.70226,0.0
1347,193,49,50,37.87,0.3602,0,1,32,2.24891,2.8543,2.25169,3.07609,2.70234,0.0
1348,203,49,50,39.42,0.3597,0,1,32,2.24908,2.85622,2.25218,3.08376,2.7028,0.0
1349,181,49,50,39.14,0.3592,0,1,32,2.24972,2.85579,2.25241,3.09636,2.7031,0.0
1350,215,49,50,35.45,0.3588,0,1,32,2.2503,2.85551,2.25266,3.09752,2.70411,0.0
1351,201,49,50,41.64,0.3583,0,1,32,2.2503,2.85536,2.25266,3.1047,2.70507,0.0
1352,186,49,50,41.14,0.3578,0,1,32,2.25105,2.85672,2.25351,3.11485,2.7058,0.0
1353,237,49,50,35.38,0.3573,0,1,32,2.25147,2.85957,2.25351,3.11289,2.70659,0.0
1354,243,49,50,34.57,0.3569,0,1,32,2.2523,2.86106,2.25467,3.1236,2.70692,0.0
1355,213,49,50,36.87,0.3564,0,1,32,2.25478,2.86007,2.25514,3.13411,2.70737,0.0
1356,193,49,50,34.37,0.3559,0,1,32,2.25541,2.86007,2.2575,3.13723,2.70792,0.0
1357,224,49,50,35.11,0.3554,0,1,32,2.25645,2.85651,2.2575,3.12512,2.70893,0.0
1358,201,49,50,38.29,0.3549,0,1,32,2.25645,2.8572,2.25798,3.12269,2.70939,0.0
1359,162,49,50,44.78,0.3545,0,1,32,2.25685,2.85658,2.25798,3.10954,2.71057,0.0
1360,169,49,50,39.36,0.354,0,1,32,2.25716,2.85658,2.25855,3.10495,2.71057,0.0
1361,203,49,50,39.22,0.3535,0,1,32,2.25738,2.85518,2.25877,3.09914,2.71123,0.0
1362,234,49,50,35.36,0.353,0,1,32,2.25802,2.85518,2.25936,3.09149,2.7119,0.0
1363,160,49,50,43.7,0.3526,0,1,32,2.25817,2.85334,2.25936,3.08844,2.71201,0.0
1364,172,49,50,40.28,0.3521,0,1,32,2.25827,2.85334,2.25957,3.08921,2.71212,0.0
1365,199,49,50,38.01,0.3516,0,1,32,2.25851,2.85488,2.25989,3.08575,2.7122,0.0
1366,199,49,50,40.41,0.3511,0,1,32,2.25861,2.85624,2.25989,3.08649,2.71245,0.0
1367,203,49,50,41.17,0.3507,0,1,32,2.25901,2.85765,2.25998,3.09183,2.71282,0.0
1368,191,49,50,38.64,0.3502,0,1,32,2.25951,2.85791,2.26019,3.07414,2.71282,0.0
1369,197,49,50,35.08,0.3497,0,1,32,2.25984,2.85708,2.26014,3.09021,2.71281,0.0
1370,239,49,50,36.71,0.3492,0,1,32,2.26047,2.85894,2.26043,3.10757,2.71319,0.0
1371,168,49,50,42.22,0.3488,0,1,32,2.26113,2.85971,2.2607,3.11081,2.71349,0.0
1372,180,49,50,40.8,0.3483,0,1,32,2.2617,2.8603,2.2607,3.1118,2.71404,0.0
1373,179,49,50,40.11,0.3478,0,1,32,2.2617,2.86072,2.26097,3.10972,2.71431,0.0
1374,174,49,50,38.36,0.3473,0,1,32,2.2617,2.86022,2.26097,3.12532,2.7147,0.0
1375,166,49,50,40.89,0.3469,0,1,32,2.26259,2.86088,2.26195,3.13366,2.71512,0.0
1376,208,49,50,40.57,0.3464,0,1,32,2.26353,2.86241,2.26246,3.12658,2.7165,0.0
1377,227,49,50,35.58,0.3459,0,1,32,2.26518,2.86355,2.2641,3.12178,2.7165,0.0
1378,187,49,50,41.13,0.3455,0,1,32,2.26616,2.86407,2.26445,3.11815,2.71806,0.0
1379,181,49,50,41.49,0.345,0,1,32,2.26647,2.86407,2.26479,3.12939,2.71873,0.0
1380,200,49,50,34.9,0.3445,0,1,32,2.26772,2.86407,2.2652,3.12833,2.7191,0.0
1381,191,49,50,39.74,0.344,0,1,32,2.2681,2.86512,2.2656,3.12585,2.71945,0.0
1382,190,49,50,39.15,0.3436,0,1,32,2.26876,2.86512,2.2656,3.12216,2.7201,0.0
1383,219,49,50,40.31,0.3431,0,1,32,2.26876,2.86243,2.26596,3.1145,2.72133,0.0
1384,188,49,50,38.47,0.3426,0,1,32,2.26945,2.86159,2.26596,3.12545,2.7225,0.0
1385,153,49,50,43.32,0.3421,0,1,32,2.26989,2.86078,2.26637,3.13587,2.72329,0.0
1386,200,49,50,38.0,0.3417,0,1,32,2.27129,2.86158,2.26687,3.14055,2.72329,0.0
1387,179,49,50,40.36,0.3412,0,1,32,2.27229,2.86158,2.26797,3.1456,2.7238,0.0
1388,183,49,50,37.82,0.3407,0,1,32,2.27229,2.86323,2.26947,3.1411,2.72507,0.0
1389,214,49,50,39.06,0.3402,0,1,32,2.27323,2.8642,2.26996,3.14583,2.72507,0.0
1390,231,49,50,35.74,0.3398,0,1,32,2.2753,2.86582,2.27165,3.14623,2.72612,0.0
1391,202,49,50,38.53,0.3393,0,1,32,2.2753,2.86716,2.27223,3.15289,2.72665,0.0
1392,185,49,50,37.8,0.3388,0,1,32,2.27587,2.86981,2.27455,3.16302,2.72953,0.0
1393,182,49,50,40.88,0.3383,0,1,32,2.27846,2.87024,2.27455,3.17384,2.73069,0.0
1394,175,49,50,37.45,0.3379,0,1,32,2.28,2.87046,2.27612,3.18312,2.7322,0.0
1395,184,49,50,44.16,0.3374,0,1,32,2.28081,2.87061,2.27699,3.1904,2.73463,0.0
1396,183,49,50,41.02,0.3369,0,1,32,2.28243,2.87077,2.2787,3.18823,2.73463,0.0
1397,213,49,50,36.67,0.3364,0,1,32,2.28471,2.87352,2.27952,3.18989,2.73613,0.0
1398,199,49,50,39.36,0.336,0,1,32,2.28471,2.87462,2.28185,3.1778,2.73763,0.0
1399,174,49,50,42.51,0.3355,0,1,32,2.28535,2.87596,2.28252,3.18168,2.74075,0.0
1400,219,49,50,34.56,0.335,0,1,32,2.2873,2.87717,2.28453,3.1673,2.74311,0.0
1401,167,49,50,41.48,0.3345,0,1,32,2.28836,2.87807,2.28453,3.16572,2.74409,0.0
1402,220,49,50,36.8,0.3341,0,1,32,2.28947,2.87898,2.28686,3.16875,2.74559,0.0
1403,172,49,50,41.93,0.3336,0,1,32,2.28947,2.8802,2.28742,3.17115,2.74607,0.0
1404,189,49,50,42.16,0.3331,0,1,32,2.29,2.8802,2.28742,3.17101,2.74655,0.0
1405,157,49,50,44.68,0.3326,0,1,32,2.2911,2.88067,2.28801,3.18487,2.74718,0.0
1406,170,49,50,39.55,0.3322,0,1,32,2.29304,2.88067,2.28933,3.18696,2.74776,0.0
1407,192,49,50,38.38,0.3317,0,1,32,2.29374,2.88184,2.29074,3.19329,2.74966,0.0
1408,200,49,50,37.6,0.3312,0,1,32,2.29714,2.88197,2.29143,3.18889,2.75217,0.0
1409,170,49,50,42.65,0.3307,0,1,32,2.29775,2.8824,2.2921,3.19086,2.75387,0.0
1410,183,49,50,37.02,0.3303,0,1,32,2.29896,2.88423,2.29417,3.18298,2.75501,0.0
1411,195,49,50,37.65,0.3298,0,1,32,2.30148,2.88675,2.29743,3.17932,2.75775,0.0
1412,190,49,50,40.7,0.3293,0,1,32,2.30202,2.88675,2.29743,3.18198,2.75821,0.0
1413,165,49,50,40.4,0.3288,0,1,32,2.30415,2.88774,2.29743,3.18078,2.75958,0.0
1414,191,49,50,38.04,0.3284,0,1,32,2.30521,2.88967,2.29853,3.17994,2.76058,0.0
1415,179,49,50,34.81,0.3279,0,1,32,2.30715,2.88989,2.29909,3.17912,2.76058,0.0
1416,205,49,50,40.8,0.3274,0,1,32,2.30804,2.89259,2.30014,3.17441,2.76224,0.0
1417,167,49,50,40.83,0.3269,0,1,32,2.30979,2.8929,2.30115,3.18044,2.76265,0.0
1418,180,49,50,37.5,0.3265,0,1,32,2.31115,2.89517,2.30281,3.18196,2.76265,0.0
1419,165,49,50,42.4,0.326,0,1,32,2.31115,2.89517,2.30281,3.17535,2.76306,0.0
1420,220,49,50,38.0,0.3255,0,1,32,2.31115,2.898,2.30424,3.1767,2.76344,0.0
1421,196,49,50,39.14,0.325,0,1,32,2.31115,2.89879,2.30424,3.18089,2.76411,0.0
1422,195,49,50,38.3,0.3246,0,1,32,2.31232,2.89926,2.30469,3.16846,2.76411,0.0
1423,193,49,50,35.22,0.3241,0,1,32,2.31293,2.89673,2.30578,3.16835,2.76438,0.0
1424,212,49,50,39.73,0.3236,0,1,32,2.31293,2.89858,2.30578,3.16613,2.76438,0.0
1425,176,49,50,42.89,0.3231,0,1,32,2.31293,2.90068,2.30578,3.17346,2.76526,0.0
1426,206,49,50,43.09,0.3227,0,1,32,2.31384,2.90068,2.30578,3.16982,2.76585,0.0
1427,208,49,50,42.67,0.3222,0,1,32,2.31439,2.90068,2.30612,3.1658,2.76612,0.0
1428,186,49,50,40.49,0.3217,0,1,32,2.31494,2.90291,2.30612,3.17135,2.76659,0.0
1429,166,49,50,42.09,0.3212,0,1,32,2.31569,2.90291,2.30657,3.1777,2.76731,0.0
1430,199,49,50,42.56,0.3208,0,1,32,2.31681,2.9045,2.3079,3.17031,2.76841,0.0
1431,192,49,50,41.28,0.3203,0,1,32,2.31681,2.9045,2.3079,3.15835,2.76883,0.0
1432,188,49,50,39.92,0.3198,0,1,32,2.31718,2.90688,2.30833,3.14969,2.76922,0.0
1433,200,49,50,38.65,0.3193,0,1,32,2.31733,2.90582,2.30851,3.15773,2.76932,0.0
1434,225,49,50,39.2,0.3189,0,1,32,2.31782,2.90717,2.3089,3.1471,2.76968,0.0
1435,175,49,50,41.7,0.3184,0,1,32,2.31784,2.906,2.30908,3.13948,2.76964,0.0
1436,204,49,50,39.71,0.3179,0,1,32,2.31794,2.906,2.30916,3.14291,2.76962,0.0
1437,187,49,50,40.43,0.3174,0,1,32,2.31803,2.90533,2.30931,3.14372,2.7698,0.0
1438,162,49,50,41.58,0.317,0,1,32,2.31811,2.90533,2.30939,3.14716,2.7698,0.0
1439,189,49,50,40.71,0.3165,0,1,32,2.31826,2.90525,2.30955,3.14598,2.76985,0.0
1440,212,49,50,38.03,0.316,0,1,32,2.31827,2.90419,2.30991,3.13238,2.7696,0.0
1441,183,49,50,39.57,0.3155,0,1,32,2.31827,2.9043,2.30991,3.13147,2.7696,0.0
1442,168,49,50,41.17,0.3151,0,1,32,2.31806,2.9043,2.30997,3.13675,2.76954,0.0
1443,175,49,50,42.0,0.3146,0,1,32,2.31789,2.90532,2.30999,3.12455,2.76944,0.0
1444,148,49,50,44.27,0.3141,0,1,32,2.31774,2.90532,2.30995,3.13259,2.76934,0.0
1445,175,49,50,43.45,0.3136,0,1,32,2.31766,2.90675,2.30995,3.13653,2.76929,0.0
1446,192,49,50,37.63,0.3132,0,1,32,2.31755,2.90782,2.31001,3.1445,2.76923,0.0
1447,167,49,50,39.83,0.3127,0,1,32,2.3177,2.90905,2.31016,3.1521,2.76924,0.0
1448,173,49,50,42.67,0.3122,0,1,32,2.3178,2.91068,2.31035,3.15328,2.76932,0.0
1449,185,49,50,38.2,0.3117,0,1,32,2.3179,2.91232,2.31054,3.14845,2.76932,0.0
1450,171,49,50,42.34,0.3113,0,1,32,2.3179,2.91232,2.31093,3.15959,2.76938,0.0
1451,193,49,50,38.47,0.3108,0,1,32,2.31824,2.91232,2.31112,3.15823,2.76938,0.0
1452,228,49,50,37.77,0.3103,0,1,32,2.31835,2.91325,2.31112,3.15565,2.76949,0.0
1453,166,49,50,40.04,0.3098,0,1,32,2.31849,2.91325,2.31133,3.16936,2.76964,0.0
1454,217,49,50,36.98,0.3094,0,1,32,2.31894,2.91429,2.31133,3.16639,2.7701,0.0
1455,182,49,50,42.43,0.3089,0,1,32,2.31894,2.91429,2.31255,3.17123,2.7701,0.0
1456,217,49,50,40.68,0.3084,0,1,32,2.31968,2.91429,2.31255,3.17191,2.77033,0.0
1457,175,49,50,42.3,0.3079,0,1,32,2.32022,2.91409,2.31355,3.17322,2.77057,0.0
1458,183,49,50,41.87,0.3075,0,1,32,2.32047,2.91482,2.31419,3.17341,2.7718,0.0
1459,212,49,50,36.18,0.307,0,1,32,2.32092,2.91375,2.3148,3.16421,2.77226,0.0
1460,206,49,50,39.09,0.3065,0,1,32,2.32117,2.91375,2.31547,3.17512,2.77297,0.0
1461,172,49,50,41.48,0.306,0,1,32,2.32117,2.91564,2.31578,3.1686,2.77297,0.0
1462,188,49,50,39.47,0.3056,0,1,32,2.32117,2.91715,2.3165,3.1866,2.77297,0.0
1463,195,49,50,42.0,0.3051,0,1,32,2.32117,2.91785,2.31736,3.18641,2.77326,0.0
1464,160,49,50,44.0,0.3046,0,1,32,2.32117,2.91852,2.31736,3.1829,2.77365,0.0
1465,156,49,50,42.59,0.3041,0,1,32,2.32235,2.91882,2.31819,3.19754,2.77404,0.0
1466,171,49,50,40.89,0.3037,0,1,32,2.32235,2.9185,2.3187,3.1974,2.77404,0.0
1467,168,49,50,42.07,0.3032,0,1,32,2.32279,2.91863,2.31959,3.18892,2.77404,0.0
1468,179,49,50,38.86,0.3027,0,1,32,2.32279,2.91896,2.31959,3.18852,2.77404,0.0
1469,202,49,50,38.08,0.3022,0,1,32,2.3243,2.91754,2.32043,3.19258,2.77483,0.0
1470,166,49,50,40.89,0.3018,0,1,32,2.32605,2.91832,2.32142,3.2049,2.77483,0.0
1471,167,49,50,43.03,0.3013,0,1,32,2.32648,2.91851,2.32245,3.20453,2.77533,0.0
1472,171,49,50,42.34,0.3008,0,1,32,2.32845,2.91807,2.32298,3.20508,2.77586,0.0
1473,184,49,50,39.71,0.3003,0,1,32,2.32845,2.91717,2.32298,3.20321,2.77586,0.0
1474,188,49,50,42.67,0.2999,0,1,32,2.32897,2.91948,2.32298,3.20972,2.77689,0.0
1475,190,49,50,37.1,0.2994,0,1,32,2.33091,2.92128,2.32516,3.215,2.7779,0.0
1476,187,49,50,36.78,0.2989,0,1,32,2.33193,2.92176,2.32636,3.22016,2.77907,0.0
1477,174,49,50,40.81,0.2984,0,1,32,2.33422,2.92174,2.3276,3.22106,2.78148,0.0
1478,189,49,50,40.11,0.298,0,1,32,2.33572,2.92377,2.3276,3.21306,2.78148,0.0
1479,192,49,50,42.68,0.2975,0,1,32,2.33572,2.92377,2.32812,3.21399,2.78148,0.0
1480,192,49,50,38.83,0.297,0,1,32,2.33572,2.92416,2.32973,3.20924,2.78201,0.0
1481,193,49,50,42.92,0.2965,0,1,32,2.33572,2.92483,2.33065,3.19925,2.78288,0.0
1482,161,49,50,40.99,0.2961,0,1,32,2.33609,2.92483,2.33065,3.20884,2.78329,0.0
1483,166,49,50,41.24,0.2956,0,1,32,2.33609,2.92578,2.33111,3.20766,2.78417,0.0
1484,167,49,50,45.48,0.2951,0,1,32,2.33644,2.92578,2.33111,3.20022,2.78455,0.0
1485,160,49,50,42.05,0.2946,0,1,32,2.33676,2.92443,2.33111,3.19348,2.78455,0.0
1486,172,49,50,40.23,0.2942,0,1,32,2.33755,2.92443,2.33111,3.18248,2.78486,0.0
1487,206,49,50,39.59,0.2937,0,1,32,2.33815,2.92427,2.33156,3.1718,2.7854,0.0
1488,155,49,50,44.5,0.2932,0,1,32,2.33815,2.92383,2.33156,3.1787,2.7854,0.0
1489,155,49,50,42.5,0.2927,0,1,32,2.33825,2.92433,2.33206,3.17294,2.78575,0.0
1490,199,49,50,37.01,0.2923,0,1,32,2.33852,2.92539,2.33265,3.17521,2.78619,0.0
1491,198,49,50,37.12,0.2918,0,1,32,2.33872,2.92594,2.33311,3.17598,2.78641,0.0
1492,186,49,50,42.59,0.2913,0,1,32,2.33872,2.92594,2.33311,3.17342,2.78672,0.0
1493,214,49,50,38.41,0.2908,0,1,32,2.33874,2.92723,2.33324,3.1708,2.78707,0.0
1494,186,49,50,39.09,0.2903,0,1,32,2.33898,2.9287,2.33324,3.17258,2.78724,0.0
1495,184,49,50,42.76,0.2899,0,1,32,2.33908,2.93156,2.33324,3.17336,2.7876,0.0
1496,171,49,50,41.19,0.2894,0,1,32,2.33908,2.93106,2.33343,3.18255,2.7876,0.0
1497,187,49,50,39.13,0.2889,0,1,32,2.33921,2.92885,2.33405,3.18925,2.78775,0.0
1498,184,49,50,41.81,0.2884,0,1,32,2.33921,2.92885,2.33464,3.19529,2.78802,0.0
1499,185,49,50,41.6,0.288,0,1,32,2.33984,2.92781,2.33564,3.19582,2.78898,0.0
1500,199,49,50,42.86,0.2875,0,1,32,2.33984,2.92781,2.3362,3.18972,2.78951,0.0
1501,173,49,50,38.87,0.287,0,1,32,2.33984,2.92781,2.33687,3.18616,2.7899,0.0
1502,174,49,50,39.66,0.2866,0,1,32,2.33999,2.92841,2.33705,3.17775,2.79021,0.0
1503,160,49,50,41.95,0.2861,0,1,32,2.34049,2.92799,2.33733,3.18067,2.79021,0.0
1504,174,49,50,42.36,0.2856,0,1,32,2.34049,2.92951,2.33793,3.18813,2.79034,0.0
1505,187,49,50,39.48,0.2851,0,1,32,2.34072,2.92996,2.33887,3.18963,2.79055,0.0
1506,168,49,50,41.52,0.2847,0,1,32,2.34072,2.92996,2.33913,3.19158,2.79055,0.0
1507,165,49,50,41.4,0.2842,0,1,32,2.34097,2.92982,2.33937,3.20298,2.79055,0.0
1508,155,49,50,42.95,0.2837,0,1,32,2.3413,2.93408,2.33937,3.20426,2.79055,0.0
1509,178,49,50,43.02,0.2832,0,1,32,2.34165,2.93473,2.3412,3.21104,2.79092,0.0
1510,165,49,50,42.6,0.2828,0,1,32,2.34165,2.93763,2.34157,3.20544,2.7913,0.0
1511,208,49,50,38.32,0.2823,0,1,32,2.34224,2.93773,2.34237,3.18738,2.79188,0.0
1512,168,49,50,45.42,0.2818,0,1,32,2.34243,2.93695,2.34237,3.19603,2.79188,0.0
1513,178,49,50,41.32,0.2813,0,1,32,2.34268,2.93474,2.34288,3.19964,2.79188,0.0
1514,192,49,50,42.18,0.2809,0,1,32,2.34268,2.93474,2.34288,3.20101,2.79215,0.0
1515,177,49,50,40.93,0.2804,0,1,32,2.343,2.93377,2.34371,3.20361,2.79249,0.0
1516,187,49,50,40.98,0.2799,0,1,32,2.34331,2.93188,2.34371,3.20551,2.79343,0.0
1517,168,49,50,43.87,0.2794,0,1,32,2.34366,2.93263,2.344,3.21089,2.79414,0.0
1518,177,49,50,41.43,0.279,0,1,32,2.34402,2.93198,2.344,3.20697,2.79447,0.0
1519,183,49,50,40.87,0.2785,0,1,32,2.34507,2.93198,2.344,3.20958,2.7948,0.0
1520,174,49,50,39.91,0.278,0,1,32,2.34542,2.93302,2.344,3.20689,2.7948,0.0
1521,163,49,50,43.12,0.2775,0,1,32,2.34602,2.9309,2.34432,3.20662,2.7948,0.0
1522,175,49,50,34.8,0.2771,0,1,32,2.34662,2.9309,2.34492,3.20664,2.7948,0.0
1523,189,49,50,42.16,0.2766,0,1,32,2.3475,2.93226,2.34492,3.20123,2.79542,0.0
1524,176,49,50,44.39,0.2761,0,1,32,2.34825,2.9355,2.34518,3.20432,2.7957,0.0
1525,192,49,50,40.03,0.2756,0,1,32,2.34877,2.9355,2.34574,3.19546,2.79628,0.0
1526,170,49,50,39.6,0.2752,0,1,32,2.34926,2.93598,2.34602,3.20439,2.79628,0.0
1527,150,49,50,43.95,0.2747,0,1,32,2.34952,2.93726,2.34659,3.20424,2.79628,0.0
1528,205,49,50,37.95,0.2742,0,1,32,2.35001,2.93726,2.34659,3.20511,2.79791,0.0
1529,156,49,50,44.49,0.2737,0,1,32,2.35001,2.93831,2.3469,3.20763,2.79791,0.0
1530,191,49,50,45.14,0.2732,0,1,32,2.35001,2.93931,2.34728,3.21105,2.79825,0.0
1531,197,49,50,40.23,0.2728,0,1,32,2.35034,2.94065,2.34762,3.21505,2.79825,0.0
1532,198,49,50,40.97,0.2723,0,1,32,2.35164,2.94307,2.34762,3.21026,2.7993,0.0
1533,180,49,50,42.65,0.2718,0,1,32,2.35224,2.94394,2.34799,3.21129,2.7996,0.0
1534,200,49,50,42.2,0.2713,0,1,32,2.35247,2.94394,2.34826,3.20274,2.7996,0.0
1535,162,49,50,43.83,0.2709,0,1,32,2.35284,2.94394,2.34847,3.19744,2.79982,0.0
1536,157,49,50,42.13,0.2704,0,1,32,2.35347,2.94394,2.34876,3.20661,2.79982,0.0
1537,180,49,50,44.0,0.2699,0,1,32,2.35396,2.9438,2.34876,3.20507,2.80126,0.0
1538,159,49,50,44.61,0.2694,0,1,32,2.35396,2.9438,2.34901,3.20584,2.80148,0.0
1539,158,49,50,45.32,0.269,0,1,32,2.35414,2.9438,2.34924,3.20412,2.80148,0.0
1540,179,49,50,43.86,0.2685,0,1,32,2.35414,2.94476,2.34924,3.19864,2.80289,0.0
1541,162,49,50,42.48,0.268,0,1,32,2.35432,2.94559,2.34924,3.20819,2.80305,0.0
1542,186,49,50,41.34,0.2676,0,1,32,2.35455,2.94638,2.34924,3.21949,2.80305,0.0
1543,175,49,50,42.9,0.2671,0,1,32,2.35455,2.94638,2.34964,3.22491,2.80305,0.0
1544,175,49,50,39.85,0.2666,0,1,32,2.35596,2.94638,2.35004,3.2212,2.80339,0.0
1545,163,49,50,44.02,0.2661,0,1,32,2.35596,2.94721,2.35004,3.22185,2.80378,0.0
1546,162,49,50,42.03,0.2657,0,1,32,2.35596,2.94655,2.35048,3.22566,2.80378,0.0
1547,154,49,50,43.51,0.2652,0,1,32,2.35708,2.94655,2.35048,3.2174,2.80378,0.0
1548,173,49,50,41.22,0.2647,0,1,32,2.35774,2.94655,2.35124,3.2256,2.80479,0.0
1549,178,49,50,45.42,0.2642,0,1,32,2.35774,2.95057,2.35124,3.22867,2.80521,0.0
1550,142,49,50,44.38,0.2638,0,1,32,2.35811,2.9526,2.35124,3.22872,2.80521,0.0
1551,184,49,50,40.76,0.2633,0,1,32,2.35895,2.95158,2.35124,3.22539,2.80656,0.0
1552,189,49,50,38.61,0.2628,0,1,32,2.35928,2.95158,2.35124,3.22556,2.80691,0.0
1553,187,49,50,43.58,0.2623,0,1,32,2.35928,2.95219,2.35124,3.22978,2.80768,0.0
1554,179,49,50,43.86,0.2619,0,1,32,2.35928,2.95318,2.35212,3.23297,2.80768,0.0
1555,167,49,50,44.83,0.2614,0,1,32,2.35969,2.95277,2.35212,3.23465,2.80818,0.0
1556,175,49,50,43.85,0.2609,0,1,32,2.35969,2.95277,2.35212,3.22769,2.80859,0.0
1557,191,49,50,40.94,0.2604,0,1,32,2.36036,2.95321,2.35295,3.22436,2.80859,0.0
1558,168,49,50,42.97,0.26,0,1,32,2.36067,2.95346,2.3533,3.21856,2.80886,0.0
1559,157,49,50,42.08,0.2595,0,1,32,2.36067,2.9571,2.3533,3.21841,2.80948,0.0
1560,167,49,50,46.33,0.259,0,1,32,2.36067,2.9587,2.35368,3.21147,2.80948,0.0
1561,174,49,50,38.81,0.2585,0,1,32,2.36129,2.95938,2.35427,3.21445,2.80948,0.0
1562,170,49,50,42.05,0.2581,0,1,32,2.36129,2.95938,2.35516,3.22242,2.80948,0.0
1563,170,49,50,40.25,0.2576,0,1,32,2.36301,2.95962,2.35516,3.21479,2.8101,0.0
1564,173,49,50,44.02,0.2571,0,1,32,2.36301,2.95962,2.35543,3.22165,2.8101,0.0
1565,169,49,50,43.36,0.2566,0,1,32,2.36329,2.96078,2.35583,3.22873,2.8101,0.0
1566,177,49,50,42.13,0.2561,0,1,32,2.36362,2.96342,2.35664,3.22414,2.81116,0.0
1567,177,49,50,40.78,0.2557,0,1,32,2.36362,2.96342,2.35732,3.21809,2.81177,0.0
1568,171,49,50,40.14,0.2552,0,1,32,2.36395,2.96342,2.35732,3.23136,2.81177,0.0
1569,177,49,50,42.08,0.2547,0,1,32,2.36429,2.96374,2.35732,3.22869,2.81282,0.0
1570,164,49,50,42.81,0.2542,0,1,32,2.36498,2.96374,2.35771,3.232,2.81355,0.0
1571,176,49,50,42.34,0.2538,0,1,32,2.36498,2.96453,2.35815,3.23713,2.81392,0.0
1572,157,49,50,43.23,0.2533,0,1,32,2.36554,2.96397,2.35815,3.22345,2.81392,0.0
1573,165,49,50,42.5,0.2528,0,1,32,2.36554,2.96495,2.35847,3.23168,2.8142,0.0
1574,160,49,50,40.95,0.2523,0,1,32,2.36621,2.96628,2.35888,3.23568,2.81458,0.0
1575,177,49,50,37.73,0.2519,0,1,32,2.36699,2.96646,2.35981,3.23883,2.81501,0.0
1576,155,49,50,43.5,0.2514,0,1,32,2.36699,2.96646,2.35981,3.23996,2.81589,0.0
1577,170,49,50,41.8,0.2509,0,1,32,2.36783,2.96773,2.36032,3.24053,2.81678,0.0
1578,166,49,50,41.44,0.2504,0,1,32,2.36783,2.96773,2.36032,3.25141,2.81724,0.0
1579,175,49,50,41.4,0.25,0,1,32,2.36783,2.96773,2.36089,3.25112,2.81822,0.0
1580,168,49,50,41.77,0.2495,0,1,32,2.36783,2.96862,2.36089,3.24764,2.81822,0.0
1581,188,49,50,40.02,0.249,0,1,32,2.36907,2.97111,2.36139,3.24579,2.81866,0.0
