episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1322,192,49,50,38.33,0.372,0,1,32,2.24813,2.84483,2.24696,3.11287,2.69734,0.0
1323,197,49,50,40.83,0.3716,0,1,32,2.24813,2.84576,2.24744,3.10988,2.69785,0.0
1324,203,49,50,37.07,0.3711,0,1,32,2.24813,2.84592,2.2493,3.118,2.69938,0.0
1325,213,49,50,37.02,0.3706,0,1,32,2.24813,2.84592,2.25079,3.11595,2.69938,0.0
1326,211,49,50,38.24,0.3701,0,1,32,2.2486,2.84592,2.25079,3.11394,2.70124,0.0
1327,204,49,50,36.61,0.3697,0,1,32,2.24947,2.84449,2.25079,3.11655,2.70207,0.0
1328,206,49,50,33.09,0.3692,0,1,32,2.25052,2.84592,2.2513,3.11911,2.70305,0.0
1329,186,49,50,40.94,0.3687,0,1,32,2.25102,2.84592,2.25181,3.11867,2.70404,0.0
1330,225,49,50,39.5,0.3682,0,1,32,2.25202,2.84285,2.25281,3.11932,2.70404,0.0
1331,172,49,50,41.63,0.3678,0,1,32,2.25408,2.84362,2.25334,3.1211,2.70454,0.0
1332,196,49,50,33.54,0.3673,0,1,32,2.25639,2.84362,2.25477,3.11223,2.70547,0.0
1333,216,49,50,37.64,0.3668,0,1,32,2.25718,2.84465,2.25631,3.1157,2.7063,0.0
1334,217,49,50,33.68,0.3663,0,1,32,2.25755,2.84465,2.25795,3.10804,2.70833,0.0
1335,168,49,50,40.62,0.3659,0,1,32,2.25755,2.84465,2.2582,3.1054,2.70833,0.0
1336,197,49,50,40.38,0.3654,0,1,32,2.25821,2.84708,2.25886,3.09917,2.70934,0.0
1337,182,49,50,36.18,0.3649,0,1,32,2.2588,2.8488,2.25923,3.09828,2.70981,0.0
1338,196,49,50,40.79,0.3644,0,1,32,2.25942,2.84942,2.25965,3.09896,2.71046,0.0
1339,198,49,50,39.82,0.364,0,1,32,2.25975,2.85593,2.26072,3.11572,2.71082,0.0
1340,212,49,50,38.63,0.3635,0,1,32,2.2602,2.85576,2.2611,3.11566,2.71119,0.0
1341,191,49,50,35.49,0.363,0,1,32,2.26085,2.85576,2.26143,3.10843,2.71119,0.0
1342,176,49,50,42.44,0.3626,0,1,32,2.26115,2.85652,2.26177,3.10978,2.71148,0.0
1343,207,49,50,41.48,0.3621,0,1,32,2.26115,2.85637,2.26214,3.12126,2.71148,0.0
1344,190,49,50,36.2,0.3616,0,1,32,2.26236,2.85637,2.26214,3.11239,2.71188,0.0
1345,214,49,50,33.01,0.3611,0,1,32,2.26338,2.85866,2.26294,3.10743,2.713,0.0
1346,195,49,50,41.8,0.3607,0,1,32,2.26355,2.85946,2.26312,3.10146,2.71325,0.0
1347,207,49,50,34.93,0.3602,0,1,32,2.26404,2.85946,2.26347,3.09976,2.71361,0.0
1348,194,49,50,40.76,0.3597,0,1,32,2.26404,2.86371,2.26401,3.09457,2.71375,0.0
1349,180,49,50,39.2,0.3592,0,1,32,2.26437,2.86371,2.26421,3.09714,2.71386,0.0
1350,199,49,50,41.21,0.3588,0,1,32,2.2646,2.86431,2.26421,3.1093,2.7145,0.0
1351,206,49,50,40.09,0.3583,0,1,32,2.26493,2.86449,2.26524,3.1003,2.7147,0.0
1352,201,49,50,38.54,0.3578,0,1,32,2.26548,2.86578,2.26539,3.10087,2.7152,0.0
1353,230,49,50,33.3,0.3573,0,1,32,2.26548,2.86807,2.26604,3.10268,2.71575,0.0
1354,205,49,50,37.4,0.3569,0,1,32,2.26581,2.86875,2.26626,3.1063,2.71647,0.0
1355,202,49,50,36.18,0.3564,0,1,32,2.26673,2.86824,2.26688,3.11105,2.71691,0.0
1356,179,49,50,42.21,0.3559,0,1,32,2.26695,2.87065,2.26688,3.1139,2.71739,0.0
1357,185,49,50,38.95,0.3554,0,1,32,2.26721,2.87136,2.26823,3.10465,2.71815,0.0
1358,176,49,50,39.49,0.3549,0,1,32,2.26739,2.87066,2.26839,3.10623,2.71815,0.0
1359,219,49,50,35.61,0.3545,0,1,32,2.26791,2.87294,2.26856,3.10283,2.71864,0.0
1360,208,49,50,34.52,0.354,0,1,32,2.2683,2.87275,2.26893,3.11008,2.71864,0.0
1361,210,49,50,36.15,0.3535,0,1,32,2.26869,2.87414,2.26968,3.10257,2.719,0.0
1362,183,49,50,38.77,0.353,0,1,32,2.26885,2.87486,2.27001,3.10927,2.71933,0.0
1363,209,49,50,37.21,0.3526,0,1,32,2.26885,2.87642,2.27045,3.10964,2.71979,0.0
1364,179,49,50,41.21,0.3521,0,1,32,2.26905,2.87642,2.27064,3.1037,2.71979,0.0
1365,203,49,50,36.17,0.3516,0,1,32,2.26936,2.87701,2.27095,3.09634,2.72036,0.0
1366,196,49,50,38.44,0.3511,0,1,32,2.26952,2.87877,2.271,3.09857,2.72053,0.0
1367,231,49,50,38.89,0.3507,0,1,32,2.26958,2.87897,2.27117,3.09507,2.72065,0.0
1368,200,49,50,39.1,0.3502,0,1,32,2.26958,2.88,2.27124,3.09157,2.72073,0.0
1369,213,49,50,36.07,0.3497,0,1,32,2.26958,2.88103,2.27141,3.10265,2.72082,0.0
1370,191,49,50,34.54,0.3492,0,1,32,2.27026,2.88195,2.27183,3.10324,2.72096,0.0
1371,184,49,50,39.61,0.3488,0,1,32,2.27056,2.88058,2.27241,3.10993,2.72108,0.0
1372,196,49,50,37.99,0.3483,0,1,32,2.27099,2.88083,2.27282,3.1027,2.72131,0.0
1373,164,49,50,37.71,0.3478,0,1,32,2.27137,2.88083,2.27295,3.10053,2.7216,0.0
1374,191,49,50,39.49,0.3473,0,1,32,2.27148,2.88083,2.273,3.10354,2.7216,0.0
1375,205,49,50,36.6,0.3469,0,1,32,2.27184,2.88083,2.27324,3.11084,2.72186,0.0
1376,210,49,50,37.8,0.3464,0,1,32,2.27225,2.88133,2.27379,3.11075,2.72257,0.0
1377,195,49,50,40.15,0.3459,0,1,32,2.27225,2.88133,2.27432,3.11283,2.72329,0.0
1378,196,49,50,39.74,0.3455,0,1,32,2.27225,2.88017,2.27454,3.11468,2.72385,0.0
1379,201,49,50,39.24,0.345,0,1,32,2.27225,2.87907,2.27518,3.10906,2.72385,0.0
1380,184,49,50,41.26,0.3445,0,1,32,2.2727,2.87975,2.27536,3.12135,2.72496,0.0
1381,200,49,50,33.85,0.344,0,1,32,2.27336,2.88236,2.2756,3.13139,2.7255,0.0
1382,208,49,50,37.52,0.3436,0,1,32,2.274,2.88364,2.27654,3.12733,2.72716,0.0
1383,184,49,50,40.11,0.3431,0,1,32,2.27439,2.88398,2.27715,3.13311,2.72716,0.0
1384,224,49,50,37.01,0.3426,0,1,32,2.27477,2.8852,2.27812,3.13391,2.72751,0.0
1385,211,49,50,38.49,0.3421,0,1,32,2.27549,2.8874,2.27848,3.13592,2.72831,0.0
1386,246,49,50,32.24,0.3417,0,1,32,2.27671,2.89174,2.27891,3.13269,2.72948,0.0
1387,174,49,50,40.91,0.3412,0,1,32,2.27713,2.89174,2.27891,3.13865,2.72982,0.0
1388,179,49,50,38.71,0.3407,0,1,32,2.27782,2.89207,2.27926,3.14099,2.73053,0.0
1389,157,49,50,40.88,0.3402,0,1,32,2.27782,2.89207,2.27965,3.14195,2.73053,0.0
1390,161,49,50,42.19,0.3398,0,1,32,2.27864,2.89103,2.28079,3.14294,2.73093,0.0
1391,203,49,50,38.27,0.3393,0,1,32,2.27947,2.89103,2.28115,3.13629,2.73132,0.0
1392,186,49,50,37.44,0.3388,0,1,32,2.27947,2.89103,2.28144,3.12363,2.73164,0.0
1393,180,49,50,42.45,0.3383,0,1,32,2.27996,2.89176,2.28144,3.1183,2.73199,0.0
1394,194,49,50,41.76,0.3379,0,1,32,2.27996,2.89191,2.282,3.1233,2.73275,0.0
1395,236,49,50,35.89,0.3374,0,1,32,2.28091,2.89289,2.28224,3.13147,2.73332,0.0
1396,181,49,50,39.69,0.3369,0,1,32,2.28091,2.89339,2.28224,3.1373,2.73365,0.0
1397,195,49,50,36.55,0.3364,0,1,32,2.28091,2.89339,2.28253,3.12757,2.73365,0.0
1398,188,49,50,38.47,0.336,0,1,32,2.28091,2.89348,2.28276,3.13685,2.73397,0.0
1399,230,49,50,34.2,0.3355,0,1,32,2.28164,2.89406,2.28527,3.13861,2.73491,0.0
1400,186,49,50,40.94,0.335,0,1,32,2.28201,2.89567,2.28593,3.14672,2.73525,0.0
1401,181,49,50,42.49,0.3345,0,1,32,2.28241,2.89523,2.28593,3.13452,2.7363,0.0
1402,190,49,50,39.95,0.3341,0,1,32,2.28272,2.89339,2.28593,3.13821,2.7363,0.0
1403,190,49,50,39.7,0.3336,0,1,32,2.28272,2.89339,2.28593,3.13007,2.73658,0.0
1404,216,49,50,39.14,0.3331,0,1,32,2.28272,2.89321,2.28619,3.13134,2.73681,0.0
1405,190,49,50,40.45,0.3326,0,1,32,2.28348,2.89352,2.28662,3.12983,2.7372,0.0
1406,212,49,50,37.28,0.3322,0,1,32,2.28403,2.89434,2.2868,3.1198,2.73784,0.0
1407,218,49,50,42.67,0.3317,0,1,32,2.2842,2.8933,2.2868,3.11885,2.73837,0.0
1408,216,49,50,34.84,0.3312,0,1,32,2.2842,2.89401,2.28709,3.12648,2.73851,0.0
1409,198,49,50,37.17,0.3307,0,1,32,2.28464,2.89296,2.28745,3.12013,2.7395,0.0
1410,171,49,50,39.44,0.3303,0,1,32,2.28477,2.89392,2.28753,3.12056,2.7395,0.0
1411,217,49,50,35.63,0.3298,0,1,32,2.28477,2.89458,2.28765,3.0999,2.73949,0.0
1412,193,49,50,34.52,0.3293,0,1,32,2.28456,2.89525,2.28765,3.10363,2.7394,0.0
1413,187,49,50,41.63,0.3288,0,1,32,2.28456,2.89451,2.2876,3.09256,2.73926,0.0
1414,218,49,50,35.47,0.3284,0,1,32,2.28448,2.8934,2.28737,3.09738,2.73899,0.0
1415,165,49,50,38.1,0.3279,0,1,32,2.28448,2.89433,2.28729,3.09365,2.73887,0.0
1416,200,49,50,38.05,0.3274,0,1,32,2.28434,2.89398,2.28687,3.089,2.73843,0.0
1417,194,49,50,39.91,0.3269,0,1,32,2.28421,2.89417,2.2867,3.08119,2.73809,0.0
1418,215,49,50,39.3,0.3265,0,1,32,2.28379,2.89277,2.2862,3.08427,2.73707,0.0
1419,174,49,50,37.26,0.326,0,1,32,2.28331,2.89482,2.28597,3.09204,2.73661,0.0
1420,194,49,50,40.86,0.3255,0,1,32,2.28322,2.89691,2.28579,3.09742,2.73631,0.0
1421,170,49,50,40.3,0.325,0,1,32,2.28316,2.89744,2.2857,3.10074,2.73623,0.0
1422,186,49,50,37.59,0.3246,0,1,32,2.28318,2.89691,2.28566,3.10414,2.73614,0.0
1423,193,49,50,38.02,0.3241,0,1,32,2.2833,2.89691,2.28566,3.11467,2.73623,0.0
1424,199,49,50,38.31,0.3236,0,1,32,2.28391,2.89691,2.28592,3.11962,2.73623,0.0
1425,174,49,50,42.31,0.3231,0,1,32,2.28411,2.89691,2.28606,3.13017,2.73623,0.0
1426,180,49,50,39.7,0.3227,0,1,32,2.28431,2.89691,2.28628,3.13215,2.73684,0.0
1427,169,49,50,40.26,0.3222,0,1,32,2.28487,2.89754,2.28706,3.13584,2.73706,0.0
1428,197,49,50,41.33,0.3217,0,1,32,2.28507,2.89833,2.28706,3.12747,2.73751,0.0
1429,156,49,50,44.99,0.3212,0,1,32,2.28527,2.90004,2.28706,3.13241,2.7379,0.0
1430,189,49,50,39.51,0.3208,0,1,32,2.28552,2.90162,2.28754,3.14252,2.7379,0.0
1431,182,49,50,38.08,0.3203,0,1,32,2.28583,2.9026,2.28821,3.14569,2.73956,0.0
1432,209,49,50,37.56,0.3198,0,1,32,2.28626,2.9026,2.28898,3.15473,2.73956,0.0
1433,191,49,50,36.84,0.3193,0,1,32,2.28669,2.90345,2.29092,3.15619,2.74152,0.0
1434,172,49,50,41.98,0.3189,0,1,32,2.28765,2.90411,2.29136,3.16135,2.74152,0.0
1435,172,49,50,42.08,0.3184,0,1,32,2.28814,2.90435,2.29136,3.15509,2.74278,0.0
1436,183,49,50,42.32,0.3179,0,1,32,2.28905,2.90714,2.29179,3.15967,2.74402,0.0
1437,172,49,50,37.28,0.3174,0,1,32,2.28905,2.90776,2.29179,3.17009,2.74402,0.0
1438,190,49,50,37.9,0.317,0,1,32,2.28905,2.9084,2.29334,3.16993,2.74452,0.0
1439,168,49,50,42.82,0.3165,0,1,32,2.28963,2.9084,2.29385,3.17238,2.74502,0.0
1440,198,49,50,38.77,0.316,0,1,32,2.29125,2.90825,2.29485,3.17052,2.74502,0.0
1441,203,49,50,43.07,0.3155,0,1,32,2.2923,2.90825,2.29535,3.16074,2.74746,0.0
1442,169,49,50,42.26,0.3151,0,1,32,2.29318,2.90922,2.29676,3.17468,2.74824,0.0
1443,169,49,50,41.41,0.3146,0,1,32,2.29368,2.90927,2.29859,3.17353,2.74922,0.0
1444,182,49,50,40.98,0.3141,0,1,32,2.29635,2.90927,2.29859,3.17766,2.74972,0.0
1445,195,49,50,39.85,0.3136,0,1,32,2.2969,2.90927,2.29859,3.16715,2.75125,0.0
1446,213,49,50,30.92,0.3132,0,1,32,2.29815,2.90959,2.30013,3.16071,2.75163,0.0
1447,177,49,50,36.88,0.3127,0,1,32,2.29815,2.91118,2.30152,3.15013,2.7524,0.0
1448,181,49,50,41.79,0.3122,0,1,32,2.29815,2.91156,2.30152,3.1567,2.75263,0.0
1449,215,49,50,37.2,0.3117,0,1,32,2.29921,2.91156,2.30216,3.15721,2.75294,0.0
1450,182,49,50,42.43,0.3113,0,1,32,2.29921,2.91375,2.30276,3.15146,2.75324,0.0
1451,177,49,50,39.18,0.3108,0,1,32,2.29921,2.91579,2.30335,3.14311,2.75389,0.0
1452,190,49,50,39.35,0.3103,0,1,32,2.29943,2.91837,2.30354,3.15393,2.75436,0.0
1453,164,49,50,39.56,0.3098,0,1,32,2.29943,2.91837,2.30386,3.16506,2.75465,0.0
1454,208,49,50,36.62,0.3094,0,1,32,2.30062,2.91963,2.30422,3.16772,2.75598,0.0
1455,189,49,50,38.61,0.3089,0,1,32,2.30111,2.92017,2.30546,3.17755,2.75598,0.0
1456,182,49,50,39.63,0.3084,0,1,32,2.30161,2.91815,2.30585,3.16947,2.75682,0.0
1457,203,49,50,37.27,0.3079,0,1,32,2.30293,2.91696,2.30627,3.17355,2.75723,0.0
1458,186,49,50,39.69,0.3075,0,1,32,2.30377,2.91926,2.30702,3.17074,2.75723,0.0
1459,191,49,50,38.59,0.307,0,1,32,2.30424,2.91926,2.30864,3.17706,2.75723,0.0
1460,181,49,50,41.94,0.3065,0,1,32,2.30495,2.92176,2.30986,3.16245,2.75875,0.0
1461,210,49,50,38.15,0.306,0,1,32,2.30656,2.92542,2.31026,3.17635,2.75906,0.0
1462,193,49,50,41.57,0.3056,0,1,32,2.30705,2.92694,2.31026,3.17945,2.75906,0.0
1463,212,49,50,38.03,0.3051,0,1,32,2.30705,2.92766,2.31106,3.17743,2.76039,0.0
1464,181,49,50,38.34,0.3046,0,1,32,2.30757,2.92941,2.31157,3.19272,2.76174,0.0
1465,176,49,50,42.89,0.3041,0,1,32,2.30757,2.92941,2.31157,3.19404,2.76223,0.0
1466,192,49,50,41.53,0.3037,0,1,32,2.30875,2.92935,2.31268,3.1941,2.76278,0.0
1467,175,49,50,39.4,0.3032,0,1,32,2.31116,2.92629,2.31322,3.20181,2.76336,0.0
1468,187,49,50,42.08,0.3027,0,1,32,2.31116,2.92794,2.31381,3.20603,2.76463,0.0
1469,179,49,50,39.26,0.3022,0,1,32,2.31183,2.92668,2.31686,3.19838,2.76525,0.0
1470,191,49,50,37.34,0.3018,0,1,32,2.31241,2.92879,2.32042,3.20053,2.76578,0.0
1471,188,49,50,39.02,0.3013,0,1,32,2.31241,2.92879,2.32093,3.19571,2.76634,0.0
1472,186,49,50,41.29,0.3008,0,1,32,2.31342,2.93044,2.32133,3.20058,2.76634,0.0
1473,157,49,50,42.68,0.3003,0,1,32,2.31342,2.93132,2.32183,3.19273,2.7668,0.0
1474,186,49,50,41.59,0.2999,0,1,32,2.31519,2.93279,2.32281,3.19961,2.76896,0.0
1475,181,49,50,40.89,0.2994,0,1,32,2.31519,2.93347,2.32423,3.20164,2.76949,0.0
1476,181,49,50,41.34,0.2989,0,1,32,2.31519,2.93347,2.32463,3.18969,2.76998,0.0
1477,195,49,50,37.55,0.2984,0,1,32,2.31565,2.93405,2.32538,3.19862,2.76998,0.0
1478,163,49,50,43.57,0.298,0,1,32,2.31627,2.93322,2.32693,3.20139,2.77116,0.0
1479,198,49,50,36.97,0.2975,0,1,32,2.31627,2.93409,2.32693,3.20363,2.77116,0.0
1480,167,49,50,42.38,0.297,0,1,32,2.31687,2.93409,2.32693,3.20515,2.77116,0.0
1481,157,49,50,41.03,0.2965,0,1,32,2.31916,2.93519,2.32741,3.20189,2.77277,0.0
1482,172,49,50,39.23,0.2961,0,1,32,2.32079,2.93519,2.32875,3.1951,2.7743,0.0
1483,164,49,50,42.41,0.2956,0,1,32,2.32079,2.93569,2.32914,3.19796,2.7743,0.0
1484,195,49,50,42.7,0.2951,0,1,32,2.32128,2.93656,2.32914,3.19933,2.77476,0.0
1485,166,49,50,44.44,0.2946,0,1,32,2.32175,2.93797,2.32956,3.19801,2.77521,0.0
1486,167,49,50,44.13,0.2942,0,1,32,2.32224,2.93827,2.32995,3.20174,2.77661,0.0
1487,194,49,50,39.81,0.2937,0,1,32,2.32318,2.94024,2.3307,3.18931,2.77871,0.0
1488,157,49,50,43.48,0.2932,0,1,32,2.32429,2.94024,2.33102,3.18749,2.77938,0.0
1489,184,49,50,39.16,0.2927,0,1,32,2.32589,2.94131,2.33216,3.19897,2.78031,0.0
1490,227,49,50,37.73,0.2923,0,1,32,2.32634,2.94131,2.3344,3.1881,2.78105,0.0
1491,164,49,50,41.81,0.2918,0,1,32,2.32664,2.94223,2.33462,3.18605,2.78131,0.0
1492,193,49,50,43.82,0.2913,0,1,32,2.32699,2.94188,2.33462,3.19144,2.78131,0.0
1493,185,49,50,39.35,0.2908,0,1,32,2.32827,2.94443,2.33526,3.19131,2.78131,0.0
1494,193,49,50,38.57,0.2903,0,1,32,2.32984,2.94504,2.33591,3.19531,2.78131,0.0
1495,190,49,50,39.9,0.2899,0,1,32,2.33056,2.94504,2.33621,3.19325,2.78131,0.0
1496,181,49,50,42.09,0.2894,0,1,32,2.33213,2.94552,2.33675,3.19266,2.78256,0.0
1497,180,49,50,40.3,0.2889,0,1,32,2.33213,2.94336,2.33722,3.19532,2.78256,0.0
1498,184,49,50,40.71,0.2884,0,1,32,2.33253,2.94261,2.33757,3.20752,2.78256,0.0
1499,183,49,50,41.22,0.288,0,1,32,2.33351,2.94398,2.33883,3.21318,2.78303,0.0
1500,175,49,50,40.45,0.2875,0,1,32,2.33351,2.94555,2.33925,3.21168,2.78406,0.0
1501,182,49,50,41.28,0.287,0,1,32,2.33398,2.94555,2.33966,3.21439,2.78498,0.0
1502,181,49,50,40.69,0.2866,0,1,32,2.33458,2.94623,2.34011,3.22413,2.78548,0.0
1503,184,49,50,39.96,0.2861,0,1,32,2.33516,2.9467,2.34116,3.22594,2.78668,0.0
1504,146,49,50,44.99,0.2856,0,1,32,2.33578,2.94699,2.34116,3.22733,2.7873,0.0
1505,194,49,50,40.61,0.2851,0,1,32,2.33578,2.94753,2.34116,3.2291,2.78791,0.0
1506,164,49,50,42.56,0.2847,0,1,32,2.33759,2.94703,2.34116,3.22542,2.78849,0.0
1507,161,49,50,39.94,0.2842,0,1,32,2.33878,2.94703,2.34339,3.23024,2.78849,0.0
1508,169,49,50,43.01,0.2837,0,1,32,2.33878,2.94765,2.34386,3.22518,2.78909,0.0
1509,144,49,50,47.21,0.2832,0,1,32,2.33878,2.94865,2.34386,3.22036,2.7896,0.0
1510,207,49,50,35.23,0.2828,0,1,32,2.33977,2.94865,2.34586,3.21814,2.79009,0.0
1511,164,49,50,42.56,0.2823,0,1,32,2.34035,2.94865,2.34586,3.22676,2.79009,0.0
1512,201,49,50,41.24,0.2818,0,1,32,2.34093,2.94948,2.34684,3.23057,2.79178,0.0
1513,192,49,50,39.43,0.2813,0,1,32,2.34093,2.94985,2.34684,3.2295,2.79178,0.0
1514,207,49,50,39.88,0.2809,0,1,32,2.34204,2.95309,2.34777,3.22748,2.79283,0.0
1515,171,49,50,45.09,0.2804,0,1,32,2.3425,2.95305,2.34777,3.21767,2.79333,0.0
1516,176,49,50,39.79,0.2799,0,1,32,2.34351,2.95641,2.34899,3.22591,2.79472,0.0
1517,197,49,50,40.43,0.2794,0,1,32,2.34501,2.95848,2.34899,3.22409,2.79665,0.0
1518,171,49,50,41.89,0.279,0,1,32,2.34547,2.95794,2.34899,3.22423,2.79665,0.0
1519,179,49,50,42.16,0.2785,0,1,32,2.34584,2.95799,2.34899,3.21279,2.79702,0.0
1520,157,49,50,42.73,0.278,0,1,32,2.3462,2.95993,2.34934,3.21434,2.79738,0.0
1521,178,49,50,39.77,0.2775,0,1,32,2.3462,2.95993,2.34934,3.21335,2.79805,0.0
1522,185,49,50,40.3,0.2771,0,1,32,2.34655,2.95993,2.35028,3.21677,2.79842,0.0
1523,170,49,50,40.55,0.2766,0,1,32,2.34655,2.96165,2.35107,3.22,2.79882,0.0
1524,159,49,50,43.46,0.2761,0,1,32,2.34704,2.96163,2.35148,3.23191,2.79882,0.0
1525,204,49,50,41.16,0.2756,0,1,32,2.34704,2.96236,2.352,3.23885,2.80213,0.0
1526,163,49,50,39.57,0.2752,0,1,32,2.34704,2.9618,2.352,3.24487,2.80273,0.0
1527,178,49,50,41.27,0.2747,0,1,32,2.34835,2.96295,2.35259,3.24453,2.80454,0.0
1528,198,49,50,38.37,0.2742,0,1,32,2.34959,2.96359,2.35317,3.24294,2.80621,0.0
1529,175,49,50,44.7,0.2737,0,1,32,2.34959,2.96359,2.35317,3.23515,2.80677,0.0
1530,168,49,50,39.77,0.2732,0,1,32,2.35014,2.9639,2.35369,3.2361,2.80725,0.0
1531,220,49,50,35.05,0.2728,0,1,32,2.35067,2.96445,2.35545,3.22329,2.80854,0.0
1532,166,49,50,41.79,0.2723,0,1,32,2.35146,2.96442,2.35583,3.22583,2.80952,0.0
1533,154,49,50,43.96,0.2718,0,1,32,2.3519,2.96442,2.35621,3.23107,2.80986,0.0
1534,173,49,50,44.52,0.2713,0,1,32,2.3519,2.9648,2.35621,3.23198,2.81144,0.0
1535,180,49,50,40.1,0.2709,0,1,32,2.35281,2.964,2.35621,3.22599,2.81179,0.0
1536,177,49,50,43.08,0.2704,0,1,32,2.3532,2.96498,2.35621,3.2191,2.8121,0.0
1537,171,49,50,37.84,0.2699,0,1,32,2.35355,2.96605,2.35621,3.22148,2.81263,0.0
1538,186,49,50,39.79,0.2694,0,1,32,2.35355,2.96713,2.35621,3.22328,2.81348,0.0
1539,181,49,50,42.04,0.269,0,1,32,2.35393,2.96616,2.35621,3.22284,2.81348,0.0
1540,189,49,50,40.41,0.2685,0,1,32,2.35393,2.96712,2.35654,3.21574,2.81424,0.0
1541,201,49,50,39.19,0.268,0,1,32,2.35495,2.96556,2.35694,3.20831,2.81519,0.0
1542,187,49,50,42.43,0.2676,0,1,32,2.35517,2.96665,2.35713,3.20401,2.8154,0.0
1543,174,49,50,42.36,0.2671,0,1,32,2.35517,2.96665,2.35713,3.20785,2.81548,0.0
1544,179,49,50,42.61,0.2666,0,1,32,2.35563,2.96983,2.35713,3.21093,2.81561,0.0
1545,180,49,50,41.4,0.2661,0,1,32,2.35563,2.97118,2.35739,3.20586,2.81596,0.0
1546,155,49,50,38.5,0.2657,0,1,32,2.35587,2.97118,2.35739,3.20407,2.81596,0.0
1547,169,49,50,43.71,0.2652,0,1,32,2.35587,2.9699,2.35749,3.19698,2.81596,0.0
1548,160,49,50,45.05,0.2647,0,1,32,2.35587,2.96975,2.35749,3.19545,2.816,0.0
1549,172,49,50,40.73,0.2642,0,1,32,2.35587,2.96975,2.35749,3.19567,2.81605,0.0
1550,177,49,50,39.83,0.2638,0,1,32,2.35592,2.96975,2.35749,3.19094,2.81605,0.0
1551,147,49,50,41.13,0.2633,0,1,32,2.35599,2.97107,2.3576,3.18897,2.81605,0.0
1552,151,49,50,44.99,0.2628,0,1,32,2.35602,2.97177,2.3576,3.18895,2.81598,0.0
1553,163,49,50,44.42,0.2623,0,1,32,2.35602,2.97158,2.3576,3.19363,2.81597,0.0
1554,185,49,50,44.65,0.2619,0,1,32,2.35602,2.97214,2.3576,3.19034,2.81598,0.0
1555,178,49,50,40.37,0.2614,0,1,32,2.35615,2.97268,2.35769,3.19549,2.81599,0.0
1556,179,49,50,41.81,0.2609,0,1,32,2.35639,2.97249,2.35769,3.19991,2.81605,0.0
1557,192,49,50,38.08,0.2604,0,1,32,2.35678,2.97249,2.35801,3.20879,2.81605,0.0
1558,172,49,50,40.33,0.26,0,1,32,2.35678,2.97233,2.35837,3.1958,2.81639,0.0
1559,185,49,50,42.55,0.2595,0,1,32,2.35705,2.97406,2.35885,3.19496,2.8164,0.0
1560,175,49,50,41.2,0.259,0,1,32,2.35727,2.97466,2.35892,3.19169,2.8164,0.0
1561,193,49,50,40.57,0.2585,0,1,32,2.3576,2.97355,2.35895,3.19187,2.81639,0.0
1562,188,49,50,41.17,0.2581,0,1,32,2.3576,2.97355,2.35895,3.1793,2.81639,0.0
1563,182,49,50,41.38,0.2576,0,1,32,2.35737,2.97441,2.35895,3.17471,2.81639,0.0
1564,178,49,50,43.32,0.2571,0,1,32,2.35737,2.97441,2.35895,3.18672,2.81639,0.0
1565,154,49,50,42.21,0.2566,0,1,32,2.35733,2.97441,2.3589,3.18202,2.81639,0.0
1566,176,49,50,45.34,0.2561,0,1,32,2.35733,2.97475,2.3589,3.18433,2.81639,0.0
1567,207,49,50,39.18,0.2557,0,1,32,2.35733,2.97666,2.3589,3.17961,2.81609,0.0
1568,150,49,50,43.05,0.2552,0,1,32,2.35731,2.97761,2.3589,3.18237,2.81609,0.0
1569,188,49,50,37.12,0.2547,0,1,32,2.35723,2.97761,2.3588,3.17844,2.81609,0.0
1570,190,49,50,39.65,0.2542,0,1,32,2.35707,2.97436,2.35849,3.18405,2.81576,0.0
1571,159,49,50,44.01,0.2538,0,1,32,2.35712,2.97448,2.35848,3.19173,2.81562,0.0
1572,153,49,50,41.17,0.2533,0,1,32,2.35719,2.97452,2.35852,3.19375,2.81561,0.0
1573,161,49,50,43.99,0.2528,0,1,32,2.35733,2.97405,2.35861,3.19868,2.81561,0.0
1574,163,49,50,42.57,0.2523,0,1,32,2.35756,2.97434,2.3587,3.19819,2.81562,0.0
1575,181,49,50,39.99,0.2519,0,1,32,2.35756,2.97434,2.35881,3.1945,2.81562,0.0
1576,191,49,50,40.14,0.2514,0,1,32,2.35756,2.97559,2.35905,3.19477,2.81564,0.0
1577,181,49,50,42.24,0.2509,0,1,32,2.35756,2.97298,2.35926,3.19584,2.81564,0.0
1578,173,49,50,41.57,0.2504,0,1,32,2.35756,2.97452,2.35951,3.21266,2.81616,0.0
1579,172,49,50,41.78,0.25,0,1,32,2.35782,2.97531,2.35975,3.21431,2.81666,0.0
1580,172,49,50,39.03,0.2495,0,1,32,2.35782,2.97618,2.35999,3.21279,2.81666,0.0
1581,163,49,50,43.97,0.249,0,1,32,2.35805,2.97712,2.35999,3.22358,2.81666,0.0
1582,159,49,50,45.21,0.2486,0,1,32,2.35805,2.97712,2.36073,3.22775,2.81694,0.0
1583,174,49,50,40.81,0.2481,0,1,32,2.35805,2.97712,2.36073,3.22697,2.81694,0.0
1584,198,49,50,36.82,0.2476,0,1,32,2.35842,2.9766,2.36141,3.22457,2.81724,0.0
