episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1321,205,49,50,36.9,0.3725,0,1,32,1.83709,2.38279,1.87738,2.60707,2.28886,0.0
1322,169,49,50,42.06,0.372,0,1,32,1.85213,2.39167,1.87857,2.79945,2.2861,0.0
1323,208,49,50,35.47,0.3716,0,1,32,1.92225,2.42152,1.923,2.6667,2.2861,0.0
1324,167,49,50,40.73,0.3711,0,1,32,1.94678,2.4217,1.923,2.77167,2.30288,0.0
1325,207,49,50,33.48,0.3706,0,1,32,1.94678,2.44099,1.98937,2.99741,2.32379,0.0
1326,198,49,50,37.92,0.3701,0,1,32,1.94678,2.48376,1.98937,2.78988,2.38328,0.0
1327,194,49,50,37.41,0.3697,0,1,32,1.98901,2.5105,1.98937,2.88185,2.39724,0.0
1328,174,49,50,40.66,0.3692,0,1,32,2.01183,2.51901,1.98937,2.90757,2.42066,0.0
1329,221,49,50,40.94,0.3687,0,1,32,2.04123,2.52347,2.01791,2.81409,2.43949,0.0
1330,189,49,50,41.01,0.3682,0,1,32,2.04087,2.5831,2.03531,2.80021,2.4443,0.0
1331,187,49,50,38.98,0.3678,0,1,32,2.0517,2.62017,2.05427,2.93294,2.4443,0.0
1332,188,49,50,37.92,0.3673,0,1,32,2.06162,2.67201,2.05427,2.89874,2.4443,0.0
1333,204,49,50,36.11,0.3668,0,1,32,2.07371,2.68008,2.05427,3.00662,2.46069,0.0
1334,222,49,50,37.83,0.3663,0,1,32,2.09635,2.67455,2.05427,3.13417,2.47632,0.0
1335,227,49,50,31.93,0.3659,0,1,32,2.14171,2.75403,2.13383,3.10787,2.54017,0.0
1336,240,49,50,31.75,0.3654,0,1,32,2.14893,2.74144,2.16051,2.90323,2.55255,0.0
1337,181,49,50,37.69,0.3649,0,1,32,2.14433,2.74556,2.16462,2.90491,2.54633,0.0
1338,198,49,50,37.72,0.3644,0,1,32,2.14433,2.74068,2.16346,2.96127,2.5644,0.0
1339,164,49,50,39.26,0.364,0,1,32,2.15234,2.74068,2.16578,2.89696,2.57096,0.0
1340,230,49,50,37.8,0.3635,0,1,32,2.14684,2.78072,2.16578,3.0565,2.60223,0.0
1341,236,49,50,36.14,0.363,0,1,32,2.17336,2.80305,2.17082,3.10398,2.62707,0.0
1342,213,49,50,39.47,0.3626,0,1,32,2.17954,2.84026,2.20949,3.12402,2.6798,0.0
1343,228,49,50,30.22,0.3621,0,1,32,2.18971,2.80951,2.22667,3.07894,2.68341,0.0
1344,142,49,50,44.83,0.3616,0,1,32,2.18971,2.80951,2.22341,3.17151,2.68617,0.0
1345,198,49,50,39.87,0.3611,0,1,32,2.18971,2.835,2.22341,3.08855,2.68744,0.0
1346,257,49,50,37.48,0.3607,0,1,32,2.21995,2.89685,2.25028,3.13387,2.78458,0.0
1347,400,29,29,0.65,0.3602,0,1,32,2.21995,2.85381,2.25735,3.31357,2.78529,0.0
1348,400,44,44,16.85,0.3597,0,1,32,2.26461,2.76408,2.25587,2.93002,2.66839,0.0
1349,297,49,50,26.93,0.3592,0,1,32,2.16575,2.60645,2.12992,2.68944,2.55733,0.0
1350,212,49,50,37.63,0.3588,0,1,32,2.167,2.61122,2.10627,2.94216,2.54086,0.0
1351,233,49,50,39.12,0.3583,0,1,32,2.1641,2.63928,2.11265,2.89861,2.54834,0.0
1352,233,49,50,34.62,0.3578,0,1,32,2.1641,2.63928,2.12463,3.05057,2.55608,0.0
1353,214,49,50,37.86,0.3573,0,1,32,2.1641,2.7281,2.13649,2.6555,2.5625,0.0
1354,227,49,50,36.23,0.3569,0,1,32,2.13307,2.65659,2.0912,2.84837,2.54264,0.0
1355,211,49,50,36.19,0.3564,0,1,32,2.12716,2.66281,2.0912,2.88235,2.53648,0.0
1356,204,49,50,39.01,0.3559,0,1,32,2.13922,2.72478,2.12365,3.08075,2.54962,0.0
1357,183,49,50,37.57,0.3554,0,1,32,2.14108,2.71285,2.17255,3.00336,2.58628,0.0
1358,241,49,50,32.59,0.3549,0,1,32,2.14108,2.68507,2.19417,3.13165,2.59656,0.0
1359,245,49,50,35.4,0.3545,0,1,32,2.15765,2.7317,2.20512,2.77388,2.60982,0.0
1360,198,49,50,39.27,0.354,0,1,32,2.14012,2.7317,2.14849,2.94876,2.57689,0.0
1361,188,49,50,36.42,0.3535,0,1,32,2.15575,2.753,2.16455,3.15229,2.57689,0.0
1362,199,49,50,39.66,0.353,0,1,32,2.17404,2.76398,2.20239,2.96879,2.60114,0.0
1363,223,49,50,38.12,0.3526,0,1,32,2.17404,2.76398,2.18174,3.00403,2.59479,0.0
1364,210,49,50,34.35,0.3521,0,1,32,2.1903,2.76818,2.18923,3.04933,2.59479,0.0
1365,200,49,50,39.0,0.3516,0,1,32,2.20007,2.76463,2.20167,3.01955,2.60873,0.0
1366,192,49,50,37.58,0.3511,0,1,32,2.20007,2.76463,2.19855,2.87744,2.61789,0.0
1367,215,49,50,37.8,0.3507,0,1,32,2.19827,2.71318,2.1969,2.8824,2.61789,0.0
1368,234,49,50,35.66,0.3502,0,1,32,2.17738,2.71819,2.17515,2.7418,2.58945,0.0
1369,208,49,50,37.07,0.3497,0,1,32,2.1746,2.73245,2.15899,2.92953,2.58945,0.0
1370,177,49,50,39.63,0.3492,0,1,32,2.16676,2.73245,2.15899,2.96672,2.58816,0.0
1371,249,49,50,32.91,0.3488,0,1,32,2.18975,2.74583,2.15899,3.15427,2.61012,0.0
1372,196,49,50,39.74,0.3483,0,1,32,2.20557,2.76132,2.17111,2.86888,2.62803,0.0
1373,182,49,50,38.73,0.3478,0,1,32,2.19645,2.79228,2.16238,3.11314,2.61861,0.0
1374,204,49,50,32.96,0.3473,0,1,32,2.17012,2.78887,2.1712,2.80394,2.62832,0.0
1375,215,49,50,38.65,0.3469,0,1,32,2.14093,2.73612,2.12891,2.87485,2.6229,0.0
1376,274,49,50,38.21,0.3464,0,1,32,2.14149,2.6315,2.09552,2.74431,2.5858,0.0
1377,279,49,50,33.36,0.3459,0,1,32,2.11724,2.61763,2.05021,2.86723,2.53995,0.0
1378,232,49,50,34.53,0.3455,0,1,32,2.09914,2.64156,2.06895,2.95889,2.53189,0.0
1379,181,49,50,41.04,0.345,0,1,32,2.10423,2.6403,2.07281,2.99976,2.54009,0.0
1380,211,49,50,39.19,0.3445,0,1,32,2.10253,2.66835,2.08683,3.0757,2.54009,0.0
1381,195,49,50,39.3,0.344,0,1,32,2.11809,2.68071,2.09941,3.06483,2.56501,0.0
1382,200,49,50,37.8,0.3436,0,1,32,2.11809,2.7154,2.1084,2.88382,2.5676,0.0
1383,194,49,50,40.96,0.3431,0,1,32,2.13927,2.74156,2.1084,3.0675,2.5676,0.0
1384,180,49,50,39.2,0.3426,0,1,32,2.17292,2.74156,2.14618,3.42771,2.64823,0.0
1385,184,49,50,40.81,0.3421,0,1,32,2.19636,2.74874,2.18672,3.08155,2.64823,0.0
1386,195,49,50,37.0,0.3417,0,1,32,2.23318,2.82519,2.21534,3.06263,2.66494,0.0
1387,218,49,50,36.17,0.3412,0,1,32,2.25589,2.85318,2.24648,3.14293,2.67843,0.0
1388,167,49,50,42.28,0.3407,0,1,32,2.26957,2.84245,2.2614,3.08416,2.69515,0.0
1389,173,49,50,42.22,0.3402,0,1,32,2.28839,2.82745,2.28853,3.20589,2.70959,0.0
1390,204,49,50,40.21,0.3398,0,1,32,2.30064,2.86537,2.28853,3.15865,2.74231,0.0
1391,212,49,50,36.13,0.3393,0,1,32,2.31777,2.92207,2.31609,3.18743,2.78284,0.0
1392,223,49,50,35.52,0.3388,0,1,32,2.32445,2.93269,2.3171,3.1807,2.7753,0.0
1393,188,49,50,45.37,0.3383,0,1,32,2.32445,2.93269,2.31008,2.98405,2.7753,0.0
1394,235,49,50,38.65,0.3379,0,1,32,2.32445,2.93269,2.29484,3.03166,2.73295,0.0
1395,175,49,50,42.35,0.3374,0,1,32,2.32445,2.93269,2.29484,2.7934,2.71995,0.0
1396,214,49,50,36.96,0.3369,0,1,32,2.30545,2.77933,2.2728,3.15406,2.69758,0.0
1397,167,49,50,38.33,0.3364,0,1,32,2.33759,2.83046,2.28313,3.29358,2.70585,0.0
1398,204,49,50,35.01,0.336,0,1,32,2.34758,2.7873,2.3147,3.20015,2.71707,0.0
1399,191,49,50,42.79,0.3355,0,1,32,2.34758,2.81366,2.34028,3.36341,2.78612,0.0
1400,141,49,50,45.24,0.335,0,1,32,2.35708,2.82067,2.34783,3.10174,2.78612,0.0
1401,216,49,50,38.54,0.3345,0,1,32,2.3474,2.85257,2.33714,3.11552,2.78031,0.0
1402,211,49,50,37.64,0.3341,0,1,32,2.30242,2.86317,2.33125,2.89512,2.77355,0.0
1403,223,49,50,37.52,0.3336,0,1,32,2.27008,2.74049,2.32461,2.77496,2.70147,0.0
1404,168,49,50,40.72,0.3331,0,1,32,2.27008,2.78103,2.31219,3.11829,2.6806,0.0
1405,186,49,50,39.09,0.3326,0,1,32,2.27514,2.8208,2.308,3.29361,2.67946,0.0
1406,196,49,50,39.69,0.3322,0,1,32,2.27514,2.83075,2.3372,3.28182,2.73561,0.0
1407,207,49,50,34.43,0.3317,0,1,32,2.31782,2.81767,2.3372,3.22058,2.76099,0.0
1408,171,49,50,42.99,0.3312,0,1,32,2.3603,2.84027,2.3372,3.27534,2.77912,0.0
1409,176,49,50,42.59,0.3307,0,1,32,2.36805,2.86994,2.3372,3.21984,2.77912,0.0
1410,196,49,50,39.99,0.3303,0,1,32,2.374,2.86994,2.33846,2.86095,2.7784,0.0
1411,206,49,50,35.94,0.3298,0,1,32,2.33305,2.81388,2.29488,2.91196,2.76529,0.0
1412,176,49,50,36.19,0.3293,0,1,32,2.29774,2.79659,2.29357,3.21208,2.76529,0.0
1413,217,49,50,37.43,0.3288,0,1,32,2.30964,2.83698,2.31028,2.8776,2.76529,0.0
1414,206,49,50,35.74,0.3284,0,1,32,2.28808,2.85022,2.24453,3.06904,2.73572,0.0
1415,171,49,50,42.19,0.3279,0,1,32,2.28808,2.85022,2.24453,3.09862,2.72582,0.0
1416,183,49,50,40.97,0.3274,0,1,32,2.28808,2.8835,2.26687,3.19019,2.7377,0.0
1417,171,49,50,43.99,0.3269,0,1,32,2.30014,2.88076,2.26316,3.18593,2.74894,0.0
1418,201,49,50,37.14,0.3265,0,1,32,2.37157,2.90095,2.32654,3.31202,2.75492,0.0
1419,336,49,50,27.59,0.326,0,1,32,2.29885,2.87299,2.32503,3.266,2.76053,0.0
1420,179,49,50,40.16,0.3255,0,1,32,2.32683,2.87299,2.35388,3.24403,2.77249,0.0
1421,206,49,50,40.79,0.325,0,1,32,2.32683,2.90886,2.33968,2.74704,2.78287,0.0
1422,244,49,50,37.21,0.3246,0,1,32,2.28832,2.79946,2.26175,2.77426,2.73293,0.0
1423,224,49,50,34.76,0.3241,0,1,32,2.25723,2.76188,2.23233,2.91748,2.64521,0.0
1424,187,49,50,39.63,0.3236,0,1,32,2.26169,2.76188,2.23233,3.06596,2.6458,0.0
1425,221,49,50,39.09,0.3231,0,1,32,2.25053,2.74744,2.23233,3.00886,2.65958,0.0
1426,175,49,50,39.0,0.3227,0,1,32,2.24527,2.76306,2.22826,3.08795,2.67308,0.0
1427,197,49,50,39.88,0.3222,0,1,32,2.24527,2.76693,2.23646,3.15447,2.6849,0.0
1428,174,49,50,41.86,0.3217,0,1,32,2.25048,2.76693,2.23646,3.17542,2.69354,0.0
1429,183,49,50,40.07,0.3212,0,1,32,2.27884,2.78081,2.25902,3.21164,2.70937,0.0
1430,152,49,50,44.03,0.3208,0,1,32,2.28358,2.78081,2.26735,3.19128,2.75241,0.0
1431,208,49,50,41.72,0.3203,0,1,32,2.29143,2.78981,2.2832,3.24247,2.76525,0.0
1432,191,49,50,39.74,0.3198,0,1,32,2.29143,2.78981,2.31,3.12556,2.76525,0.0
1433,200,49,50,38.45,0.3193,0,1,32,2.30509,2.78981,2.31,3.05905,2.78288,0.0
1434,163,49,50,45.07,0.3189,0,1,32,2.29974,2.81545,2.31,3.01448,2.74587,0.0
1435,181,49,50,40.94,0.3184,0,1,32,2.34228,2.87012,2.31889,3.27514,2.74587,0.0
1436,169,49,50,42.71,0.3179,0,1,32,2.34228,2.87316,2.31889,3.19991,2.74587,0.0
1437,194,49,50,40.86,0.3174,0,1,32,2.33558,2.81169,2.31889,3.08075,2.75229,0.0
1438,206,49,50,39.74,0.317,0,1,32,2.32921,2.81169,2.31889,3.11025,2.76375,0.0
1439,160,49,50,40.85,0.3165,0,1,32,2.33079,2.81515,2.33915,3.21958,2.7818,0.0
1440,172,49,50,40.28,0.316,0,1,32,2.34214,2.83979,2.34924,3.12681,2.79414,0.0
1441,162,49,50,43.58,0.3155,0,1,32,2.34214,2.81599,2.3516,3.18735,2.79414,0.0
1442,189,49,50,42.51,0.3151,0,1,32,2.3404,2.82901,2.34891,3.10843,2.7922,0.0
1443,183,49,50,39.92,0.3146,0,1,32,2.34498,2.86056,2.36539,3.24154,2.79572,0.0
1444,187,49,50,40.43,0.3141,0,1,32,2.34647,2.85277,2.36959,3.12928,2.80189,0.0
1445,193,49,50,40.57,0.3136,0,1,32,2.34846,2.8659,2.36327,3.22852,2.79808,0.0
1446,168,49,50,42.82,0.3132,0,1,32,2.34959,2.89684,2.36327,3.06438,2.81547,0.0
1447,198,49,50,40.67,0.3127,0,1,32,2.3554,2.8933,2.34525,3.08945,2.80191,0.0
1448,193,49,50,42.82,0.3122,0,1,32,2.35601,2.89397,2.34495,3.12284,2.80165,0.0
1449,180,49,50,41.7,0.3117,0,1,32,2.35701,2.91128,2.33041,3.10701,2.80991,0.0
1450,183,49,50,44.52,0.3113,0,1,32,2.35701,2.91128,2.33041,2.94396,2.80991,0.0
1451,194,49,50,37.41,0.3108,0,1,32,2.35701,2.91128,2.31049,3.12035,2.80991,0.0
1452,185,49,50,37.55,0.3103,0,1,32,2.36542,2.94397,2.3734,3.29069,2.8351,0.0
1453,180,49,50,42.0,0.3098,0,1,32,2.36542,2.94397,2.3734,3.18566,2.84963,0.0
1454,173,49,50,39.62,0.3094,0,1,32,2.39656,2.94723,2.37853,3.27656,2.851,0.0
1455,178,49,50,41.02,0.3089,0,1,32,2.40991,2.94723,2.39641,3.44025,2.86391,0.0
1456,195,49,50,39.25,0.3084,0,1,32,2.42886,2.93291,2.4154,3.23371,2.86391,0.0
1457,181,49,50,38.44,0.3079,0,1,32,2.42485,2.93291,2.42041,3.46343,2.86726,0.0
1458,192,49,50,36.78,0.3075,0,1,32,2.46265,3.01078,2.4522,3.544,2.88951,0.0
1459,182,49,50,42.68,0.307,0,1,32,2.46265,3.04116,2.4522,3.45295,2.90341,0.0
1460,182,49,50,43.53,0.3065,0,1,32,2.46265,3.05495,2.4522,3.30841,2.92441,0.0
1461,198,49,50,39.82,0.306,0,1,32,2.45457,3.0233,2.45284,3.2308,2.93812,0.0
1462,225,49,50,37.75,0.3056,0,1,32,2.44856,3.0233,2.46246,3.11684,2.91645,0.0
1463,246,49,50,37.19,0.3051,0,1,32,2.43467,2.90567,2.39612,3.15384,2.88241,0.0
1464,250,49,50,33.0,0.3046,0,1,32,2.38392,2.92397,2.38743,2.99737,2.78028,0.0
1465,180,49,50,41.0,0.3041,0,1,32,2.37133,2.91977,2.36073,3.07639,2.76844,0.0
1466,189,49,50,36.96,0.3037,0,1,32,2.36315,2.90265,2.37769,3.42907,2.76248,0.0
1467,175,49,50,42.35,0.3032,0,1,32,2.36315,2.90265,2.3998,3.18653,2.80088,0.0
1468,195,49,50,38.3,0.3027,0,1,32,2.37166,2.93381,2.3998,3.37409,2.81698,0.0
1469,214,49,50,35.66,0.3022,0,1,32,2.39953,2.92399,2.3998,3.38252,2.83442,0.0
1470,168,49,50,42.22,0.3018,0,1,32,2.40716,2.96635,2.41904,3.37685,2.83442,0.0
1471,217,49,50,35.13,0.3013,0,1,32,2.41083,2.98225,2.4215,3.33664,2.83796,0.0
1472,186,49,50,41.79,0.3008,0,1,32,2.41083,2.99671,2.42806,3.27382,2.83796,0.0
1473,172,49,50,41.88,0.3003,0,1,32,2.41083,3.02673,2.43319,3.00573,2.84961,0.0
1474,172,49,50,39.98,0.2999,0,1,32,2.38077,2.96076,2.40939,3.09198,2.83938,0.0
1475,176,49,50,42.24,0.2994,0,1,32,2.38077,2.9784,2.40613,3.01415,2.83938,0.0
1476,188,49,50,40.87,0.2989,0,1,32,2.39752,2.96281,2.40613,3.37549,2.8425,0.0
1477,208,49,50,40.72,0.2984,0,1,32,2.41778,2.96572,2.43325,3.3961,2.87545,0.0
1478,189,49,50,42.21,0.298,0,1,32,2.42381,2.97755,2.43325,3.02533,2.87545,0.0
1479,160,49,50,43.95,0.2975,0,1,32,2.42381,2.97416,2.42236,3.14803,2.87722,0.0
1480,191,49,50,40.84,0.297,0,1,32,2.3881,2.98384,2.40929,3.0956,2.87302,0.0
1481,191,49,50,42.59,0.2965,0,1,32,2.38298,2.96144,2.40535,3.18667,2.86767,0.0
1482,176,49,50,40.24,0.2961,0,1,32,2.36933,2.9489,2.39412,3.09628,2.86767,0.0
1483,200,49,50,40.3,0.2956,0,1,32,2.34828,2.89641,2.38547,2.93161,2.81968,0.0
1484,195,49,50,40.25,0.2951,0,1,32,2.33389,2.89641,2.35814,3.1658,2.82334,0.0
1485,207,49,50,35.88,0.2946,0,1,32,2.33783,2.9095,2.3719,3.12253,2.83279,0.0
1486,168,49,50,43.22,0.2942,0,1,32,2.33819,2.90278,2.3719,3.10962,2.82566,0.0
1487,206,49,50,42.04,0.2937,0,1,32,2.32555,2.90091,2.3719,2.99704,2.81754,0.0
1488,208,49,50,39.17,0.2932,0,1,32,2.31539,2.9026,2.35882,3.11382,2.81003,0.0
1489,325,49,50,34.6,0.2927,0,1,32,2.28325,2.8808,2.33212,3.17149,2.78426,0.0
1490,185,49,50,37.9,0.2923,0,1,32,2.27537,2.83385,2.33334,3.05536,2.78426,0.0
1491,173,49,50,42.37,0.2918,0,1,32,2.27537,2.83385,2.32172,3.0583,2.77978,0.0
1492,168,49,50,39.22,0.2913,0,1,32,2.27756,2.84274,2.31059,3.03652,2.77978,0.0
1493,192,49,50,37.63,0.2908,0,1,32,2.27778,2.84071,2.30336,3.01818,2.76654,0.0
1494,177,49,50,42.28,0.2903,0,1,32,2.26978,2.82343,2.29281,3.17994,2.76654,0.0
1495,157,49,50,45.03,0.2899,0,1,32,2.26978,2.82343,2.32653,3.20477,2.77884,0.0
1496,167,49,50,44.38,0.2894,0,1,32,2.26978,2.80837,2.34153,3.26127,2.77884,0.0
1497,166,49,50,44.94,0.2889,0,1,32,2.30326,2.84632,2.34153,3.22535,2.78873,0.0
1498,196,49,50,42.04,0.2884,0,1,32,2.31329,2.84632,2.35602,3.14383,2.79706,0.0
1499,178,49,50,37.67,0.288,0,1,32,2.29052,2.85653,2.32651,3.13098,2.78959,0.0
1500,205,49,50,37.05,0.2875,0,1,32,2.32924,2.87278,2.34158,3.31122,2.80306,0.0
1501,178,49,50,38.77,0.287,0,1,32,2.34783,2.87278,2.35087,3.22577,2.80306,0.0
1502,162,49,50,42.48,0.2866,0,1,32,2.34744,2.90219,2.35087,3.30295,2.81795,0.0
1503,176,49,50,42.79,0.2861,0,1,32,2.34744,2.92065,2.35087,3.37685,2.82435,0.0
1504,159,49,50,41.51,0.2856,0,1,32,2.34744,2.92065,2.38288,3.18984,2.83531,0.0
1505,156,49,50,42.89,0.2851,0,1,32,2.36009,2.92065,2.37689,3.25157,2.83531,0.0
1506,151,49,50,45.79,0.2847,0,1,32,2.36009,2.8934,2.37689,3.49017,2.87211,0.0
1507,157,49,50,43.68,0.2842,0,1,32,2.41286,2.98252,2.37689,3.42245,2.87211,0.0
1508,159,49,50,44.36,0.2837,0,1,32,2.4316,3.02301,2.37689,3.47058,2.90815,0.0
1509,179,49,50,39.16,0.2832,0,1,32,2.44206,3.0234,2.41179,3.37219,2.90815,0.0
1510,181,49,50,42.04,0.2828,0,1,32,2.45804,3.0234,2.41179,3.19425,2.90732,0.0
1511,181,49,50,41.04,0.2823,0,1,32,2.45804,3.03077,2.41861,3.21867,2.89953,0.0
1512,164,49,50,41.21,0.2818,0,1,32,2.44623,3.03077,2.41861,3.31708,2.89758,0.0
1513,147,49,50,45.98,0.2813,0,1,32,2.44623,3.03489,2.41861,3.41432,2.90853,0.0
1514,162,49,50,42.83,0.2809,0,1,32,2.46441,3.02767,2.43956,3.21021,2.91184,0.0
1515,179,49,50,40.76,0.2804,0,1,32,2.46441,3.02767,2.43744,3.4,2.9177,0.0
1516,181,49,50,42.19,0.2799,0,1,32,2.46441,3.05068,2.43744,3.44165,2.9177,0.0
1517,194,49,50,41.31,0.2794,0,1,32,2.46441,3.05068,2.46755,3.35967,2.92968,0.0
1518,165,49,50,38.5,0.279,0,1,32,2.46441,3.04769,2.46125,3.35149,2.9352,0.0
1519,180,49,50,39.7,0.2785,0,1,32,2.54915,3.04769,2.49917,3.60974,2.9866,0.0
1520,200,49,50,42.1,0.278,0,1,32,2.54915,3.086,2.49917,3.43728,3.00681,0.0
1521,175,49,50,42.0,0.2775,0,1,32,2.54915,3.086,2.50182,3.48959,3.00681,0.0
1522,175,49,50,40.55,0.2771,0,1,32,2.53988,3.08747,2.51835,3.27256,3.00681,0.0
1523,162,49,50,43.53,0.2766,0,1,32,2.52587,3.08233,2.51835,3.03833,3.00681,0.0
1524,168,49,50,43.07,0.2761,0,1,32,2.52587,3.09246,2.51835,3.39241,2.97113,0.0
1525,173,49,50,39.32,0.2756,0,1,32,2.53584,3.10173,2.51536,3.41276,2.98428,0.0
1526,195,49,50,38.1,0.2752,0,1,32,2.55103,3.11487,2.53184,3.46911,2.99985,0.0
1527,201,49,50,33.49,0.2747,0,1,32,2.57567,3.11272,2.55766,3.32973,3.01617,0.0
1528,184,49,50,41.71,0.2742,0,1,32,2.57296,3.11692,2.54707,3.36081,3.00758,0.0
1529,191,49,50,41.74,0.2737,0,1,32,2.57296,3.10088,2.53753,3.1576,2.98299,0.0
1530,245,49,50,38.85,0.2732,0,1,32,2.57296,3.10401,2.53753,3.36512,2.97209,0.0
1531,400,48,48,30.5,0.2728,0,1,32,2.55428,3.10401,2.53753,2.76814,2.96892,0.0
1532,292,49,50,33.38,0.2723,0,1,32,2.42822,2.77056,2.4618,3.03357,2.74234,0.0
1533,167,49,50,42.48,0.2718,0,1,32,2.40585,2.77056,2.4618,3.18603,2.74234,0.0
1534,192,49,50,39.73,0.2713,0,1,32,2.41322,2.75548,2.45182,3.05972,2.74234,0.0
1535,194,49,50,41.61,0.2709,0,1,32,2.41322,2.75548,2.45182,3.27013,2.75217,0.0
1536,182,49,50,39.58,0.2704,0,1,32,2.40438,2.77381,2.43882,3.20003,2.78002,0.0
1537,194,49,50,41.86,0.2699,0,1,32,2.38796,2.80264,2.42054,3.19133,2.77059,0.0
1538,400,26,26,1.65,0.2694,0,1,32,2.06947,2.42093,2.12254,2.41491,2.36032,0.0
1539,400,30,30,7.05,0.269,0,1,32,1.98252,2.43921,1.99443,2.46522,2.34787,0.0
1540,223,49,50,40.22,0.2685,0,1,32,1.98252,2.44709,1.98117,2.65815,2.34787,0.0
1541,177,49,50,43.08,0.268,0,1,32,1.98252,2.54503,1.98117,2.99334,2.3976,0.0
1542,400,49,49,32.85,0.2676,0,1,32,2.00267,2.54503,1.98117,3.04895,2.3976,0.0
1543,400,29,29,7.35,0.2671,0,1,32,2.00762,2.50762,1.98117,2.6457,2.41917,0.0
1544,278,49,50,36.07,0.2666,0,1,32,2.00762,2.44773,1.95248,2.59859,2.40398,0.0
1545,211,49,50,40.44,0.2661,0,1,32,1.97842,2.41916,1.94217,2.64788,2.36741,0.0
1546,231,49,50,36.64,0.2657,0,1,32,1.96625,2.41966,1.93364,2.75077,2.38074,0.0
1547,181,49,50,42.59,0.2652,0,1,32,1.96625,2.44882,1.94797,2.8209,2.43383,0.0
1548,239,49,50,39.26,0.2647,0,1,32,1.96625,2.44882,1.94797,2.78955,2.43969,0.0
1549,221,49,50,41.99,0.2642,0,1,32,1.96625,2.44294,1.94738,2.60029,2.41918,0.0
1550,227,49,50,42.48,0.2638,0,1,32,1.96852,2.45807,1.94888,2.75949,2.40345,0.0
1551,158,49,50,43.17,0.2633,0,1,32,1.96852,2.48212,1.96875,2.83944,2.41469,0.0
1552,186,49,50,39.69,0.2628,0,1,32,1.98868,2.5063,1.96875,2.78768,2.41469,0.0
1553,165,49,50,38.95,0.2623,0,1,32,1.99548,2.5063,1.96875,2.80235,2.41811,0.0
1554,182,49,50,40.83,0.2619,0,1,32,2.01782,2.5063,1.99796,3.03987,2.43956,0.0
1555,162,49,50,40.98,0.2614,0,1,32,2.03782,2.5499,2.09044,2.78489,2.48757,0.0
1556,172,49,50,43.48,0.2609,0,1,32,2.05788,2.63102,2.09044,2.93089,2.48757,0.0
1557,176,49,50,42.59,0.2604,0,1,32,2.06616,2.63102,2.08818,2.775,2.52284,0.0
1558,201,49,50,40.99,0.26,0,1,32,2.07027,2.63102,2.08818,2.96902,2.52284,0.0
1559,172,49,50,43.28,0.2595,0,1,32,2.07979,2.62836,2.08848,2.74364,2.52284,0.0
1560,201,49,50,40.84,0.259,0,1,32,2.06727,2.65424,2.09429,2.74667,2.5269,0.0
1561,172,49,50,43.43,0.2585,0,1,32,2.06224,2.69193,2.10444,3.00044,2.5269,0.0
1562,191,49,50,39.79,0.2581,0,1,32,2.08236,2.68378,2.12228,2.99031,2.5269,0.0
1563,220,49,50,39.5,0.2576,0,1,32,2.08236,2.68378,2.1266,2.89627,2.53576,0.0
1564,190,49,50,39.55,0.2571,0,1,32,2.08236,2.67481,2.12237,2.78909,2.55867,0.0
1565,400,34,34,17.95,0.2566,0,1,32,1.99557,2.39077,2.09405,2.38247,2.41061,0.0
1566,400,49,49,28.05,0.2561,0,1,32,1.9068,2.37764,1.8909,2.69385,2.33633,0.0
1567,387,49,50,27.88,0.2557,0,1,32,1.89312,2.37101,1.88847,2.52775,2.33633,0.0
1568,174,49,50,42.96,0.2552,0,1,32,1.88539,2.39239,1.87897,2.59158,2.32753,0.0
1569,196,49,50,42.59,0.2547,0,1,32,1.86594,2.37949,1.87919,2.74057,2.31637,0.0
1570,187,49,50,38.43,0.2542,0,1,32,1.86755,2.40398,1.89689,2.82558,2.31793,0.0
1571,187,49,50,42.38,0.2538,0,1,32,1.89547,2.42878,1.9105,2.71419,2.33444,0.0
1572,160,49,50,43.9,0.2533,0,1,32,1.91561,2.46237,1.9105,3.10229,2.35567,0.0
1573,176,49,50,42.34,0.2528,0,1,32,1.95386,2.46237,1.94051,2.98377,2.38616,0.0
1574,170,49,50,39.45,0.2523,0,1,32,2.03647,2.53088,1.98598,2.77764,2.40776,0.0
1575,152,49,50,44.28,0.2519,0,1,32,2.03647,2.57832,1.98598,3.0625,2.45213,0.0
1576,159,49,50,41.56,0.2514,0,1,32,2.07847,2.57832,2.00898,2.99417,2.45213,0.0
1577,151,49,50,41.84,0.2509,0,1,32,2.11284,2.57832,2.04696,3.10849,2.45213,0.0
1578,191,49,50,41.84,0.2504,0,1,32,2.11284,2.57832,2.04696,2.97211,2.47506,0.0
1579,190,49,50,43.4,0.25,0,1,32,2.13575,2.60993,2.07476,2.68711,2.49384,0.0
1580,158,49,50,42.82,0.2495,0,1,32,2.13888,2.61459,2.07476,3.04483,2.52219,0.0
1581,170,49,50,43.3,0.249,0,1,32,2.16091,2.67206,2.07476,3.14138,2.5514,0.0
1582,182,49,50,41.23,0.2486,0,1,32,2.19469,2.70735,2.1306,3.16966,2.62681,0.0
1583,171,49,50,45.44,0.2481,0,1,32,2.20886,2.76509,2.1518,3.06446,2.66617,0.0
