episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
792,394,49,50,9.61,0.6238,0,1,32,1.88864,2.49414,1.8908,2.68559,2.33949,0.0
793,326,49,50,17.89,0.6233,0,1,32,1.89055,2.49193,1.89124,2.68367,2.34075,0.0
794,353,49,50,11.92,0.6229,0,1,32,1.89281,2.4935,1.8925,2.68956,2.34259,0.0
795,400,47,47,2.75,0.6224,0,1,32,1.89473,2.49798,1.89501,2.68622,2.34542,0.0
796,379,49,50,16.16,0.6219,0,1,32,1.89531,2.50085,1.8956,2.67872,2.34623,0.0
797,338,49,50,9.32,0.6214,0,1,32,1.89632,2.50214,1.89653,2.69807,2.34699,0.0
798,400,47,47,3.95,0.621,0,1,32,1.89972,2.50744,1.90126,2.70828,2.35007,0.0
799,400,42,42,-0.75,0.6205,0,1,32,1.90098,2.51271,1.90386,2.70248,2.35322,0.0
800,342,49,50,18.03,0.62,0,1,32,1.90182,2.51611,1.90435,2.68177,2.354,0.0
801,311,49,50,17.64,0.6195,0,1,32,1.90231,2.51771,1.90484,2.68778,2.354,0.0
802,400,49,49,8.8,0.619,0,1,32,1.90322,2.51693,1.90547,2.68478,2.35495,0.0
803,400,49,49,10.1,0.6186,0,1,32,1.90351,2.51496,1.90598,2.67794,2.35505,0.0
804,299,49,50,16.61,0.6181,0,1,32,1.90433,2.51433,1.90608,2.7058,2.35586,0.0
805,293,49,50,21.12,0.6176,0,1,32,1.90458,2.51372,1.90747,2.70413,2.35752,0.0
806,366,49,50,22.09,0.6171,0,1,32,1.90505,2.51897,1.90841,2.69029,2.35787,0.0
807,387,49,50,11.93,0.6167,0,1,32,1.90509,2.51777,1.90845,2.68885,2.35795,0.0
808,391,49,50,7.69,0.6162,0,1,32,1.90549,2.52181,1.90852,2.68903,2.35829,0.0
809,352,49,50,16.43,0.6157,0,1,32,1.90498,2.52991,1.90837,2.66901,2.35779,0.0
810,386,49,50,9.99,0.6153,0,1,32,1.90435,2.53035,1.90767,2.66701,2.35673,0.0
811,299,49,50,18.76,0.6148,0,1,32,1.904,2.52879,1.9069,2.67379,2.35648,0.0
812,400,49,50,8.35,0.6143,0,1,32,1.90383,2.528,1.90645,2.68738,2.35601,0.0
813,370,49,50,15.4,0.6138,0,1,32,1.904,2.52489,1.90639,2.67954,2.35601,0.0
814,353,49,50,22.87,0.6134,0,1,32,1.90378,2.52442,1.90602,2.67255,2.3553,0.0
815,400,48,48,7.25,0.6129,0,1,32,1.9035,2.52231,1.90548,2.68488,2.35495,0.0
816,400,47,47,6.0,0.6124,0,1,32,1.90319,2.51846,1.90508,2.65291,2.35469,0.0
817,364,49,50,19.66,0.6119,0,1,32,1.90132,2.51542,1.90336,2.65346,2.35336,0.0
818,371,49,50,10.34,0.6115,0,1,32,1.8992,2.51432,1.90133,2.65359,2.35167,0.0
819,377,49,50,8.58,0.611,0,1,32,1.89789,2.50885,1.89924,2.6547,2.35038,0.0
820,328,49,50,17.57,0.6105,0,1,32,1.89738,2.50255,1.8989,2.67564,2.34977,0.0
821,344,49,50,12.36,0.61,0,1,32,1.89768,2.50156,1.89942,2.68264,2.35018,0.0
822,331,49,50,20.74,0.6096,0,1,32,1.89793,2.49813,1.89998,2.67942,2.35048,0.0
823,356,49,50,16.84,0.6091,0,1,32,1.89752,2.49925,1.89933,2.66565,2.34991,0.0
824,318,49,50,17.77,0.6086,0,1,32,1.8977,2.49986,1.89937,2.68887,2.34999,0.0
825,387,49,50,14.33,0.6081,0,1,32,1.89818,2.50073,1.89954,2.67506,2.35023,0.0
826,345,49,50,14.15,0.6077,0,1,32,1.8995,2.50212,1.901,2.69313,2.351,0.0
827,294,49,50,15.31,0.6072,0,1,32,1.90049,2.50505,1.90223,2.69945,2.35167,0.0
828,368,49,50,11.12,0.6067,0,1,32,1.90151,2.50608,1.90342,2.68836,2.35238,0.0
829,261,49,50,24.09,0.6062,0,1,32,1.90189,2.50574,1.90423,2.68415,2.3525,0.0
830,400,49,49,4.2,0.6058,0,1,32,1.90218,2.50159,1.90431,2.66824,2.353,0.0
831,308,49,50,21.12,0.6053,0,1,32,1.90252,2.50273,1.90452,2.68722,2.35307,0.0
832,275,49,50,29.15,0.6048,0,1,32,1.90265,2.50358,1.90437,2.68177,2.35331,0.0
833,318,49,50,19.12,0.6043,0,1,32,1.90381,2.49981,1.90566,2.69567,2.35429,0.0
834,261,49,50,23.34,0.6038,0,1,32,1.90566,2.50239,1.90848,2.71978,2.35715,0.0
835,352,49,50,20.43,0.6034,0,1,32,1.90566,2.50846,1.91234,2.73932,2.36171,0.0
836,327,49,50,20.03,0.6029,0,1,32,1.908,2.509,1.91433,2.73172,2.36377,0.0
837,314,49,50,20.61,0.6024,0,1,32,1.90856,2.50952,1.91475,2.73493,2.36465,0.0
838,378,49,50,19.42,0.6019,0,1,32,1.91114,2.51422,1.91757,2.73452,2.3683,0.0
839,338,49,50,14.07,0.6015,0,1,32,1.91355,2.51614,1.91861,2.73547,2.3697,0.0
840,378,49,50,11.47,0.601,0,1,32,1.91632,2.51657,1.92248,2.73253,2.37228,0.0
841,329,49,50,19.76,0.6005,0,1,32,1.91962,2.51708,1.92344,2.74173,2.37325,0.0
842,368,49,50,18.07,0.6,0,1,32,1.92204,2.519,1.92466,2.73215,2.37438,0.0
843,295,49,50,23.65,0.5996,0,1,32,1.92296,2.52007,1.92542,2.71745,2.37575,0.0
844,356,49,50,25.29,0.5991,0,1,32,1.92537,2.52044,1.92636,2.73162,2.37628,0.0
845,344,49,50,13.76,0.5986,0,1,32,1.92844,2.52124,1.92886,2.72836,2.37849,0.0
846,384,49,50,6.66,0.5981,0,1,32,1.93002,2.52255,1.93009,2.71665,2.37963,0.0
847,330,49,50,19.5,0.5977,0,1,32,1.93065,2.51919,1.93069,2.70964,2.38006,0.0
848,377,49,50,12.73,0.5972,0,1,32,1.93072,2.51518,1.93067,2.71656,2.38026,0.0
849,322,49,50,18.73,0.5967,0,1,32,1.9303,2.51526,1.93012,2.69962,2.38017,0.0
850,301,49,50,24.99,0.5962,0,1,32,1.93032,2.51519,1.93012,2.71203,2.3801,0.0
851,282,49,50,19.73,0.5958,0,1,32,1.93019,2.51271,1.93017,2.7137,2.38005,0.0
852,330,49,50,17.4,0.5953,0,1,32,1.93073,2.51318,1.93088,2.72824,2.38051,0.0
853,368,49,50,18.77,0.5948,0,1,32,1.93099,2.50911,1.93088,2.70373,2.38058,0.0
854,348,49,50,12.87,0.5944,0,1,32,1.93012,2.50911,1.9288,2.68768,2.37976,0.0
855,303,49,50,28.07,0.5939,0,1,32,1.92905,2.50821,1.92755,2.67658,2.37743,0.0
856,301,49,50,23.34,0.5934,0,1,32,1.92751,2.51022,1.92435,2.67592,2.37597,0.0
857,314,49,50,23.66,0.5929,0,1,32,1.9262,2.50882,1.92341,2.68232,2.37552,0.0
858,320,49,50,21.65,0.5925,0,1,32,1.92437,2.50977,1.92217,2.66958,2.37492,0.0
859,225,49,50,31.0,0.592,0,1,32,1.92395,2.50977,1.92195,2.68186,2.37433,0.0
860,368,49,50,12.12,0.5915,0,1,32,1.92349,2.51024,1.92038,2.67426,2.37386,0.0
861,387,49,50,15.88,0.591,0,1,32,1.92111,2.50914,1.91967,2.67989,2.37359,0.0
862,317,49,50,18.38,0.5906,0,1,32,1.91903,2.51041,1.91828,2.67015,2.37232,0.0
863,246,49,50,27.34,0.5901,0,1,32,1.91716,2.51047,1.91743,2.68802,2.37168,0.0
864,375,49,50,21.7,0.5896,0,1,32,1.9158,2.51743,1.91685,2.68067,2.3709,0.0
865,358,49,50,19.87,0.5891,0,1,32,1.91592,2.51619,1.91659,2.69616,2.37086,0.0
866,335,49,50,22.3,0.5887,0,1,32,1.91623,2.51345,1.91664,2.69724,2.37086,0.0
867,310,49,50,18.7,0.5882,0,1,32,1.91668,2.51455,1.91702,2.71207,2.37123,0.0
868,371,49,50,14.04,0.5877,0,1,32,1.91708,2.51251,1.91782,2.70716,2.37194,0.0
869,337,49,50,17.63,0.5872,0,1,32,1.91768,2.50977,1.9188,2.70163,2.37273,0.0
870,314,49,50,19.61,0.5867,0,1,32,1.91925,2.50053,1.91965,2.70442,2.37347,0.0
871,366,49,50,12.54,0.5863,0,1,32,1.92009,2.50167,1.92078,2.70125,2.37401,0.0
872,327,49,50,20.08,0.5858,0,1,32,1.92034,2.5011,1.92084,2.70445,2.37411,0.0
873,299,49,50,23.31,0.5853,0,1,32,1.92063,2.50157,1.9211,2.7052,2.37416,0.0
874,336,49,50,15.99,0.5849,0,1,32,1.92078,2.49972,1.92109,2.6999,2.37419,0.0
875,307,49,50,22.48,0.5844,0,1,32,1.92053,2.49964,1.92041,2.67802,2.37376,0.0
876,356,49,50,14.09,0.5839,0,1,32,1.91942,2.49612,1.91797,2.64064,2.37221,0.0
877,334,49,50,14.01,0.5834,0,1,32,1.91882,2.49612,1.91682,2.64342,2.37153,0.0
878,345,49,50,12.75,0.583,0,1,32,1.916,2.49407,1.91144,2.6435,2.36738,0.0
879,291,49,50,23.19,0.5825,0,1,32,1.91356,2.49371,1.90678,2.64053,2.36374,0.0
880,363,49,50,13.12,0.582,0,1,32,1.91206,2.49178,1.90544,2.65233,2.36225,0.0
881,394,49,50,13.76,0.5815,0,1,32,1.91069,2.4906,1.90387,2.64363,2.3594,0.0
882,258,49,50,29.22,0.5811,0,1,32,1.9102,2.48826,1.90222,2.63785,2.35893,0.0
883,361,49,50,14.64,0.5806,0,1,32,1.9076,2.48959,1.89978,2.64512,2.35598,0.0
884,307,49,50,22.58,0.5801,0,1,32,1.90552,2.48972,1.89868,2.64532,2.3549,0.0
885,283,49,50,24.52,0.5796,0,1,32,1.90391,2.48901,1.89734,2.64915,2.35409,0.0
886,362,49,50,12.93,0.5792,0,1,32,1.90289,2.48986,1.89316,2.63506,2.35238,0.0
887,311,49,50,20.29,0.5787,0,1,32,1.90156,2.49233,1.8917,2.65159,2.35195,0.0
888,295,49,50,21.3,0.5782,0,1,32,1.89969,2.49333,1.89093,2.65549,2.34932,0.0
889,307,49,50,21.73,0.5777,0,1,32,1.89873,2.4949,1.89044,2.64732,2.34825,0.0
890,262,49,50,25.48,0.5773,0,1,32,1.89873,2.49591,1.89021,2.65728,2.34723,0.0
891,312,49,50,22.33,0.5768,0,1,32,1.89837,2.49591,1.8897,2.66501,2.34697,0.0
892,323,49,50,21.07,0.5763,0,1,32,1.898,2.49201,1.88993,2.66742,2.34629,0.0
893,294,49,50,24.46,0.5758,0,1,32,1.89699,2.49167,1.88977,2.65847,2.34499,0.0
894,305,49,50,24.9,0.5754,0,1,32,1.89671,2.49152,1.88921,2.65839,2.34439,0.0
895,318,49,50,24.77,0.5749,0,1,32,1.8963,2.49308,1.88902,2.66662,2.34417,0.0
896,316,49,50,18.34,0.5744,0,1,32,1.89633,2.48943,1.88903,2.67923,2.34384,0.0
897,296,49,50,24.34,0.5739,0,1,32,1.89624,2.48863,1.88945,2.67545,2.3438,0.0
898,275,49,50,23.25,0.5735,0,1,32,1.89624,2.48971,1.89017,2.68934,2.344,0.0
899,335,49,50,23.95,0.573,0,1,32,1.89755,2.49274,1.89109,2.68771,2.34491,0.0
900,327,49,50,18.23,0.5725,0,1,32,1.89805,2.49412,1.89142,2.70531,2.34518,0.0
901,292,49,50,25.58,0.572,0,1,32,1.90125,2.49631,1.89304,2.7204,2.34877,0.0
902,261,49,50,28.69,0.5716,0,1,32,1.90251,2.49419,1.89348,2.71382,2.35126,0.0
903,353,49,50,22.57,0.5711,0,1,32,1.9029,2.49597,1.89569,2.69226,2.35315,0.0
904,275,49,50,22.95,0.5706,0,1,32,1.90389,2.49895,1.89774,2.69234,2.35473,0.0
905,319,49,50,18.56,0.5701,0,1,32,1.90543,2.50388,1.89991,2.70391,2.3559,0.0
906,324,49,50,19.16,0.5696,0,1,32,1.90584,2.50552,1.9015,2.70163,2.35692,0.0
907,245,49,50,26.55,0.5692,0,1,32,1.90621,2.50735,1.902,2.70326,2.35706,0.0
908,293,49,50,22.52,0.5687,0,1,32,1.9067,2.5096,1.90293,2.70152,2.35734,0.0
909,325,49,50,18.75,0.5682,0,1,32,1.90766,2.50642,1.9054,2.71161,2.35922,0.0
910,265,49,50,27.15,0.5677,0,1,32,1.90811,2.50682,1.90701,2.73032,2.35922,0.0
911,227,49,50,35.98,0.5673,0,1,32,1.91106,2.5098,1.90701,2.74195,2.36069,0.0
912,400,49,49,14.65,0.5668,0,1,32,1.9129,2.51563,1.91229,2.7236,2.36322,0.0
913,286,49,50,25.84,0.5663,0,1,32,1.91421,2.52012,1.91558,2.71474,2.36487,0.0
914,295,49,50,19.85,0.5658,0,1,32,1.91666,2.52404,1.91799,2.73177,2.36707,0.0
915,288,49,50,26.92,0.5654,0,1,32,1.91714,2.52466,1.91799,2.71878,2.36816,0.0
916,307,49,50,18.73,0.5649,0,1,32,1.9187,2.52667,1.91918,2.72203,2.37008,0.0
917,400,49,49,12.2,0.5644,0,1,32,1.91942,2.52424,1.92026,2.70766,2.3724,0.0
918,298,49,50,22.87,0.5639,0,1,32,1.92003,2.52657,1.92072,2.69662,2.37271,0.0
919,280,49,50,24.25,0.5635,0,1,32,1.92004,2.52786,1.92053,2.68679,2.37219,0.0
920,271,49,50,24.24,0.563,0,1,32,1.92004,2.52839,1.92018,2.71224,2.37158,0.0
921,254,49,50,30.21,0.5625,0,1,32,1.92011,2.53223,1.92021,2.699,2.37161,0.0
922,255,49,50,21.7,0.562,0,1,32,1.92062,2.53521,1.92074,2.70908,2.37192,0.0
923,299,49,50,22.61,0.5616,0,1,32,1.92096,2.53565,1.92116,2.72311,2.37252,0.0
924,320,49,50,19.1,0.5611,0,1,32,1.92126,2.53616,1.92197,2.73991,2.37279,0.0
925,265,49,50,24.75,0.5606,0,1,32,1.92386,2.53564,1.92291,2.75138,2.37403,0.0
926,272,49,50,22.28,0.5601,0,1,32,1.92478,2.53304,1.92388,2.75258,2.37544,0.0
927,259,49,50,29.31,0.5597,0,1,32,1.92669,2.52868,1.92424,2.75347,2.37624,0.0
928,313,49,50,25.27,0.5592,0,1,32,1.92991,2.53469,1.92424,2.75775,2.37903,0.0
929,309,49,50,20.11,0.5587,0,1,32,1.93205,2.53674,1.92613,2.75088,2.3799,0.0
930,312,49,50,16.38,0.5583,0,1,32,1.93505,2.53759,1.92968,2.76147,2.38233,0.0
931,311,49,50,23.44,0.5578,0,1,32,1.9372,2.53976,1.93319,2.76653,2.38553,0.0
932,352,49,50,13.73,0.5573,0,1,32,1.94021,2.54286,1.93503,2.73839,2.38891,0.0
933,313,49,50,19.87,0.5568,0,1,32,1.94062,2.54644,1.93556,2.7481,2.38939,0.0
934,300,49,50,20.85,0.5564,0,1,32,1.94156,2.54532,1.93727,2.74137,2.39227,0.0
935,325,49,50,23.85,0.5559,0,1,32,1.94244,2.54908,1.93873,2.7294,2.39329,0.0
936,304,49,50,24.11,0.5554,0,1,32,1.94335,2.5532,1.93939,2.71839,2.39403,0.0
937,306,49,50,22.94,0.5549,0,1,32,1.94262,2.55462,1.93852,2.70753,2.39374,0.0
938,278,49,50,23.67,0.5545,0,1,32,1.94192,2.55534,1.93824,2.71546,2.39332,0.0
939,334,49,50,18.26,0.554,0,1,32,1.94115,2.55513,1.93735,2.68257,2.39215,0.0
940,321,49,50,27.84,0.5535,0,1,32,1.94071,2.55583,1.93702,2.685,2.39021,0.0
941,382,49,50,17.33,0.553,0,1,32,1.93932,2.55446,1.93548,2.70641,2.38819,0.0
942,285,49,50,25.1,0.5526,0,1,32,1.93915,2.5559,1.93495,2.6996,2.38768,0.0
943,282,49,50,27.28,0.5521,0,1,32,1.93759,2.55716,1.93453,2.70524,2.38691,0.0
944,320,49,50,21.2,0.5516,0,1,32,1.93638,2.55836,1.93385,2.71167,2.38579,0.0
945,281,49,50,28.49,0.5511,0,1,32,1.93628,2.55904,1.93377,2.71822,2.38559,0.0
946,358,49,50,25.07,0.5507,0,1,32,1.93621,2.56098,1.93382,2.70871,2.38541,0.0
947,347,49,50,17.93,0.5502,0,1,32,1.93584,2.56259,1.93347,2.71276,2.38479,0.0
948,251,49,50,27.14,0.5497,0,1,32,1.93627,2.5615,1.93407,2.71465,2.38509,0.0
949,264,49,50,27.66,0.5492,0,1,32,1.93628,2.56053,1.93407,2.72431,2.38519,0.0
950,345,49,50,19.5,0.5488,0,1,32,1.93637,2.55929,1.93435,2.71614,2.3854,0.0
951,288,49,50,22.27,0.5483,0,1,32,1.93661,2.55981,1.93445,2.72467,2.38575,0.0
952,284,49,50,22.81,0.5478,0,1,32,1.93715,2.55748,1.93545,2.73892,2.3859,0.0
953,319,49,50,24.76,0.5473,0,1,32,1.93715,2.55496,1.93631,2.73166,2.38636,0.0
954,320,49,50,25.0,0.5469,0,1,32,1.93807,2.55337,1.93742,2.74906,2.38707,0.0
955,354,49,50,19.21,0.5464,0,1,32,1.93866,2.55398,1.9377,2.75354,2.38748,0.0
956,283,49,50,25.72,0.5459,0,1,32,1.94027,2.55485,1.93979,2.76296,2.38836,0.0
957,258,49,50,21.72,0.5454,0,1,32,1.94306,2.55436,1.94024,2.75725,2.38924,0.0
958,263,49,50,27.72,0.545,0,1,32,1.94413,2.55378,1.94062,2.7678,2.39006,0.0
959,250,49,50,24.95,0.5445,0,1,32,1.94509,2.55462,1.94314,2.78385,2.39162,0.0
960,337,49,50,24.38,0.544,0,1,32,1.9475,2.55495,1.94445,2.79158,2.39427,0.0
961,319,49,50,27.46,0.5435,0,1,32,1.94979,2.5576,1.94683,2.7826,2.39847,0.0
962,270,49,50,28.35,0.5431,0,1,32,1.95077,2.55734,1.94831,2.77983,2.39847,0.0
963,284,49,50,31.51,0.5426,0,1,32,1.9527,2.55667,1.94987,2.78501,2.40106,0.0
964,257,49,50,31.48,0.5421,0,1,32,1.9527,2.55731,1.95051,2.79188,2.40106,0.0
965,273,49,50,28.42,0.5416,0,1,32,1.95368,2.55907,1.95214,2.78698,2.40266,0.0
966,293,49,50,23.22,0.5412,0,1,32,1.95649,2.55909,1.95538,2.77042,2.40734,0.0
967,339,49,50,11.46,0.5407,0,1,32,1.95845,2.55559,1.95845,2.75031,2.4099,0.0
968,264,49,50,28.11,0.5402,0,1,32,1.95915,2.55397,1.95871,2.76049,2.41013,0.0
969,280,49,50,30.75,0.5397,0,1,32,1.95946,2.55411,1.9589,2.7436,2.41013,0.0
970,264,49,50,28.11,0.5393,0,1,32,1.95929,2.5549,1.95863,2.74429,2.40982,0.0
971,329,49,50,22.81,0.5388,0,1,32,1.95892,2.55523,1.95858,2.73603,2.40959,0.0
972,268,49,50,29.52,0.5383,0,1,32,1.95877,2.55707,1.95851,2.73234,2.40932,0.0
973,232,49,50,25.03,0.5378,0,1,32,1.95884,2.55811,1.95863,2.73489,2.40928,0.0
974,315,49,50,21.7,0.5373,0,1,32,1.95858,2.55653,1.958,2.72091,2.40851,0.0
975,283,49,50,26.22,0.5369,0,1,32,1.95793,2.55808,1.95704,2.72375,2.40804,0.0
976,248,49,50,27.37,0.5364,0,1,32,1.95744,2.55821,1.95704,2.72897,2.40804,0.0
977,215,49,50,34.85,0.5359,0,1,32,1.95729,2.56457,1.95676,2.7439,2.40783,0.0
978,291,49,50,30.99,0.5354,0,1,32,1.95736,2.5686,1.95684,2.75113,2.40784,0.0
979,281,49,50,22.69,0.535,0,1,32,1.95767,2.56837,1.95707,2.75618,2.40799,0.0
980,287,49,50,28.33,0.5345,0,1,32,1.95788,2.56946,1.95719,2.74902,2.40825,0.0
981,299,49,50,23.86,0.534,0,1,32,1.95811,2.57199,1.95758,2.749,2.40844,0.0
982,270,49,50,25.5,0.5335,0,1,32,1.95848,2.57441,1.95802,2.74533,2.40871,0.0
983,268,49,50,29.62,0.5331,0,1,32,1.95848,2.57533,1.95806,2.74098,2.40872,0.0
984,299,49,50,26.31,0.5326,0,1,32,1.95867,2.57404,1.95844,2.74836,2.40885,0.0
985,264,49,50,28.96,0.5321,0,1,32,1.95878,2.57101,1.95879,2.754,2.40915,0.0
986,314,49,50,23.51,0.5316,0,1,32,1.9598,2.57137,1.95967,2.75652,2.41005,0.0
987,256,49,50,31.44,0.5312,0,1,32,1.9598,2.57137,1.95995,2.75041,2.41032,0.0
988,285,49,50,30.4,0.5307,0,1,32,1.95992,2.57122,1.95995,2.74738,2.41042,0.0
989,285,49,50,21.6,0.5302,0,1,32,1.95958,2.56858,1.95929,2.73893,2.40976,0.0
990,305,49,50,24.9,0.5297,0,1,32,1.95991,2.56789,1.95968,2.75215,2.40989,0.0
991,246,49,50,31.04,0.5293,0,1,32,1.96119,2.57187,1.96012,2.75123,2.41068,0.0
992,283,49,50,29.87,0.5288,0,1,32,1.96135,2.5722,1.96054,2.74864,2.41095,0.0
993,231,49,50,31.94,0.5283,0,1,32,1.96169,2.57099,1.96082,2.75271,2.41133,0.0
994,253,49,50,29.22,0.5279,0,1,32,1.96213,2.57099,1.96143,2.7481,2.41172,0.0
995,329,49,50,19.61,0.5274,0,1,32,1.96226,2.5741,1.96144,2.74703,2.41177,0.0
996,229,49,50,29.11,0.5269,0,1,32,1.96227,2.5741,1.96154,2.7394,2.41186,0.0
997,259,49,50,32.06,0.5264,0,1,32,1.96217,2.57403,1.96143,2.73837,2.41168,0.0
998,280,49,50,29.05,0.526,0,1,32,1.96196,2.57595,1.96128,2.7457,2.41163,0.0
999,303,49,50,23.27,0.5255,0,1,32,1.96278,2.57185,1.96226,2.75256,2.41279,0.0
1000,246,49,50,32.74,0.525,0,1,32,1.96275,2.57148,1.96222,2.74011,2.41265,0.0
1001,271,49,50,28.34,0.5245,0,1,32,1.96263,2.56755,1.96209,2.73192,2.41259,0.0
1002,307,49,50,20.83,0.5241,0,1,32,1.96251,2.56934,1.9615,2.73668,2.41241,0.0
1003,243,49,50,29.52,0.5236,0,1,32,1.96235,2.56382,1.96131,2.74214,2.41237,0.0
1004,270,49,50,28.25,0.5231,0,1,32,1.96182,2.56491,1.96109,2.73999,2.41217,0.0
1005,280,49,50,27.1,0.5226,0,1,32,1.96163,2.56347,1.96109,2.741,2.41213,0.0
1006,260,49,50,33.15,0.5222,0,1,32,1.96152,2.56496,1.96103,2.73783,2.412,0.0
1007,247,49,50,31.78,0.5217,0,1,32,1.96157,2.5657,1.9608,2.75842,2.41199,0.0
1008,301,49,50,26.09,0.5212,0,1,32,1.96249,2.56632,1.96093,2.77739,2.41222,0.0
1009,254,49,50,28.91,0.5207,0,1,32,1.96372,2.56664,1.96199,2.7937,2.4137,0.0
1010,273,49,50,28.52,0.5203,0,1,32,1.96416,2.56709,1.96419,2.80017,2.41555,0.0
1011,284,49,50,20.51,0.5198,0,1,32,1.96755,2.57388,1.96915,2.80739,2.42146,0.0
1012,260,49,50,27.35,0.5193,0,1,32,1.96861,2.57533,1.96968,2.8044,2.42244,0.0
1013,233,49,50,28.12,0.5188,0,1,32,1.96968,2.57438,1.9718,2.80681,2.42438,0.0
1014,309,49,50,23.26,0.5184,0,1,32,1.97018,2.57795,1.97325,2.801,2.42704,0.0
1015,260,49,50,26.15,0.5179,0,1,32,1.97176,2.5807,1.97597,2.79639,2.42951,0.0
1016,249,49,50,25.36,0.5174,0,1,32,1.9739,2.58228,1.9792,2.82207,2.43383,0.0
1017,312,49,50,22.33,0.5169,0,1,32,1.9775,2.58052,1.98145,2.82413,2.43583,0.0
1018,290,49,50,28.1,0.5165,0,1,32,1.97949,2.58849,1.98435,2.82759,2.43689,0.0
1019,312,49,50,21.38,0.516,0,1,32,1.98122,2.58937,1.98591,2.81383,2.4384,0.0
1020,234,49,50,31.11,0.5155,0,1,32,1.98309,2.58923,1.98676,2.81719,2.4384,0.0
1021,233,49,50,33.32,0.515,0,1,32,1.98471,2.59007,1.98749,2.81073,2.43878,0.0
1022,242,49,50,28.48,0.5146,0,1,32,1.98796,2.59156,1.99057,2.82479,2.44049,0.0
1023,267,49,50,31.13,0.5141,0,1,32,1.99042,2.59315,1.99153,2.82644,2.44278,0.0
1024,295,49,50,27.2,0.5136,0,1,32,1.99234,2.59511,1.99251,2.82475,2.44713,0.0
1025,281,49,50,27.29,0.5131,0,1,32,1.99374,2.59605,1.9944,2.83596,2.44713,0.0
1026,303,49,50,28.12,0.5127,0,1,32,1.99464,2.59719,1.99589,2.82976,2.44808,0.0
1027,272,49,50,28.98,0.5122,0,1,32,1.99605,2.59917,1.99729,2.83318,2.44896,0.0
1028,255,49,50,33.15,0.5117,0,1,32,1.99698,2.60016,1.99969,2.83465,2.45084,0.0
1029,283,49,50,25.27,0.5112,0,1,32,1.99789,2.60187,2.00119,2.82928,2.45211,0.0
1030,312,49,50,22.83,0.5108,0,1,32,1.99892,2.60109,2.00149,2.81949,2.45307,0.0
1031,286,49,50,22.94,0.5103,0,1,32,1.99963,2.60283,2.00286,2.8025,2.45428,0.0
1032,226,49,50,34.84,0.5098,0,1,32,1.99979,2.60373,2.0034,2.79642,2.45443,0.0
1033,278,49,50,26.07,0.5093,0,1,32,1.99997,2.60289,2.00351,2.8018,2.45457,0.0
1034,266,49,50,33.39,0.5089,0,1,32,1.99996,2.60289,2.00362,2.77685,2.45493,0.0
1035,243,49,50,29.17,0.5084,0,1,32,1.99981,2.60218,2.0032,2.78085,2.45402,0.0
1036,294,49,50,23.61,0.5079,0,1,32,1.99959,2.60731,2.00299,2.78245,2.45364,0.0
1037,274,49,50,22.16,0.5074,0,1,32,1.99924,2.60884,2.00182,2.78231,2.45323,0.0
1038,283,49,50,27.97,0.507,0,1,32,1.99913,2.60833,2.00147,2.77969,2.45264,0.0
1039,298,49,50,26.62,0.5065,0,1,32,1.99889,2.60925,2.00125,2.78271,2.45233,0.0
1040,204,49,50,36.01,0.506,0,1,32,1.99889,2.61017,2.00137,2.80488,2.45233,0.0
1041,347,49,50,18.33,0.5055,0,1,32,1.99945,2.60824,2.00206,2.80012,2.45293,0.0
1042,261,49,50,28.94,0.505,0,1,32,2.00107,2.60917,2.00365,2.81553,2.45384,0.0
1043,317,49,50,22.58,0.5046,0,1,32,2.00273,2.60926,2.00511,2.81352,2.45508,0.0
1044,275,49,50,30.1,0.5041,0,1,32,2.00298,2.60998,2.00598,2.8128,2.45552,0.0
1045,256,49,50,31.34,0.5036,0,1,32,2.00325,2.6092,2.00656,2.82015,2.45552,0.0
1046,239,49,50,38.31,0.5031,0,1,32,2.00461,2.6092,2.00686,2.82166,2.45588,0.0
1047,236,49,50,37.84,0.5027,0,1,32,2.00583,2.61193,2.00717,2.8228,2.45677,0.0
1048,328,49,50,20.87,0.5022,0,1,32,2.0065,2.61173,2.00884,2.83431,2.45894,0.0
1049,225,49,50,35.45,0.5017,0,1,32,2.00745,2.612,2.00964,2.84355,2.4605,0.0
1050,278,49,50,28.37,0.5012,0,1,32,2.00899,2.61261,2.01086,2.83306,2.46087,0.0
1051,331,49,50,18.19,0.5008,0,1,32,2.00932,2.61325,2.01144,2.83318,2.46151,0.0
1052,267,49,50,26.88,0.5003,0,1,32,2.01116,2.61395,2.01262,2.82172,2.4627,0.0
1053,261,49,50,26.09,0.4998,0,1,32,2.01116,2.61395,2.01404,2.82355,2.46406,0.0
1054,260,49,50,28.95,0.4993,0,1,32,2.01134,2.61473,2.01485,2.81017,2.46437,0.0
1055,224,49,50,30.76,0.4989,0,1,32,2.01198,2.61415,2.01505,2.82445,2.46442,0.0
1056,302,49,50,25.38,0.4984,0,1,32,2.01266,2.61494,2.01607,2.81905,2.4659,0.0
1057,328,49,50,21.77,0.4979,0,1,32,2.01286,2.61509,2.01617,2.81357,2.46617,0.0
1058,269,49,50,27.81,0.4974,0,1,32,2.01293,2.61226,2.01631,2.80998,2.46648,0.0
