episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1585,150,49,50,44.0,0.2471,0,1,32,2.40994,3.00027,2.40846,3.27418,2.85854,0.0
1586,163,49,50,41.87,0.2467,0,1,32,2.40994,3.00027,2.40895,3.27257,2.85974,0.0
1587,151,49,50,42.54,0.2462,0,1,32,2.41022,3.00027,2.40895,3.2722,2.85974,0.0
1588,165,49,50,43.7,0.2457,0,1,32,2.41102,2.99972,2.40923,3.27495,2.85974,0.0
1589,180,49,50,42.2,0.2452,0,1,32,2.41102,2.99972,2.40952,3.27334,2.85974,0.0
1590,202,49,50,40.03,0.2448,0,1,32,2.41148,3.00135,2.41005,3.27003,2.86,0.0
1591,153,49,50,43.37,0.2443,0,1,32,2.41223,3.00135,2.41033,3.27506,2.86,0.0
1592,207,49,50,40.68,0.2438,0,1,32,2.41244,3.00273,2.41108,3.26888,2.86024,0.0
1593,177,49,50,41.83,0.2433,0,1,32,2.41263,3.00335,2.41126,3.26705,2.86043,0.0
1594,164,49,50,41.56,0.2429,0,1,32,2.41305,3.00189,2.41211,3.26632,2.86085,0.0
1595,140,49,50,42.3,0.2424,0,1,32,2.41324,3.00336,2.41292,3.27173,2.86085,0.0
1596,170,49,50,42.9,0.2419,0,1,32,2.41324,3.00279,2.4134,3.26616,2.86108,0.0
1597,176,49,50,42.44,0.2414,0,1,32,2.41341,3.00007,2.4134,3.27595,2.86108,0.0
1598,146,49,50,41.19,0.2409,0,1,32,2.41433,3.00098,2.4134,3.27224,2.86108,0.0
1599,160,49,50,45.0,0.2405,0,1,32,2.41433,3.00098,2.4134,3.27078,2.86158,0.0
1600,153,49,50,43.87,0.24,0,1,32,2.41433,3.00173,2.4134,3.27306,2.8624,0.0
1601,165,49,50,44.45,0.2395,0,1,32,2.41433,3.00294,2.41365,3.27751,2.8624,0.0
1602,163,49,50,41.02,0.239,0,1,32,2.41457,3.00276,2.41388,3.27089,2.8624,0.0
1603,164,49,50,45.46,0.2386,0,1,32,2.41479,3.00382,2.41388,3.27416,2.8624,0.0
1604,136,49,50,44.84,0.2381,0,1,32,2.41479,3.00476,2.41388,3.28035,2.8624,0.0
1605,194,49,50,41.46,0.2376,0,1,32,2.41532,3.00579,2.41415,3.27893,2.86299,0.0
1606,170,49,50,42.6,0.2371,0,1,32,2.41607,3.00579,2.41444,3.28145,2.86299,0.0
1607,161,49,50,42.39,0.2367,0,1,32,2.41667,3.00579,2.41473,3.2913,2.86329,0.0
1608,160,49,50,43.95,0.2362,0,1,32,2.41667,3.00579,2.41515,3.29708,2.86411,0.0
1609,151,49,50,45.49,0.2357,0,1,32,2.41667,3.00703,2.41515,3.29048,2.86457,0.0
1610,151,49,50,44.69,0.2352,0,1,32,2.4174,3.00686,2.41553,3.29081,2.8649,0.0
1611,188,49,50,41.32,0.2348,0,1,32,2.41775,3.01033,2.41553,3.29169,2.86527,0.0
1612,176,49,50,39.99,0.2343,0,1,32,2.41775,3.01147,2.41599,3.30514,2.86567,0.0
1613,156,49,50,45.19,0.2338,0,1,32,2.41775,3.01136,2.41599,3.31063,2.86567,0.0
1614,172,49,50,43.53,0.2333,0,1,32,2.41825,3.01136,2.417,3.30295,2.86567,0.0
1615,161,49,50,44.54,0.2329,0,1,32,2.41868,3.01136,2.41747,3.30189,2.86567,0.0
1616,183,49,50,42.92,0.2324,0,1,32,2.41948,3.01136,2.41788,3.30351,2.8669,0.0
1617,201,49,50,39.94,0.2319,0,1,32,2.42113,3.01136,2.41788,3.30198,2.8669,0.0
1618,180,49,50,42.2,0.2314,0,1,32,2.42155,3.01136,2.41881,3.29951,2.8669,0.0
1619,149,49,50,43.16,0.231,0,1,32,2.42155,3.01136,2.41881,3.30855,2.86734,0.0
1620,173,49,50,45.27,0.2305,0,1,32,2.42195,3.01144,2.41881,3.30412,2.8678,0.0
1621,157,49,50,43.58,0.23,0,1,32,2.42234,3.01212,2.41923,3.30045,2.86819,0.0
1622,155,49,50,44.7,0.2296,0,1,32,2.42234,3.01212,2.41923,3.30335,2.86819,0.0
1623,178,49,50,42.22,0.2291,0,1,32,2.42234,3.01207,2.42009,3.29981,2.86865,0.0
1624,153,49,50,44.27,0.2286,0,1,32,2.42234,3.01207,2.42049,3.30098,2.86944,0.0
1625,154,49,50,46.06,0.2281,0,1,32,2.42234,3.01475,2.42097,3.31014,2.87088,0.0
1626,190,49,50,40.0,0.2277,0,1,32,2.42282,3.01415,2.42148,3.31015,2.87137,0.0
1627,165,49,50,43.75,0.2272,0,1,32,2.42377,3.01454,2.42201,3.31773,2.87232,0.0
1628,180,49,50,40.35,0.2267,0,1,32,2.42525,3.01483,2.42364,3.31358,2.87232,0.0
1629,168,49,50,44.92,0.2262,0,1,32,2.42619,3.01624,2.42364,3.31914,2.8728,0.0
1630,167,49,50,43.48,0.2258,0,1,32,2.42712,3.01676,2.42412,3.31639,2.87329,0.0
1631,177,49,50,39.08,0.2253,0,1,32,2.42758,3.01796,2.42512,3.31461,2.87329,0.0
1632,162,49,50,46.48,0.2248,0,1,32,2.42807,3.01918,2.42559,3.31448,2.87481,0.0
1633,181,49,50,43.79,0.2243,0,1,32,2.42851,3.02003,2.42645,3.2995,2.87606,0.0
1634,162,49,50,45.98,0.2239,0,1,32,2.42851,3.02067,2.42645,3.2961,2.87679,0.0
1635,158,49,50,46.62,0.2234,0,1,32,2.42851,3.02067,2.42645,3.30127,2.87679,0.0
1636,158,49,50,43.07,0.2229,0,1,32,2.42885,3.0202,2.42753,3.30041,2.87751,0.0
1637,134,49,50,44.31,0.2224,0,1,32,2.42885,3.0202,2.42753,3.29693,2.87783,0.0
1638,139,49,50,43.01,0.222,0,1,32,2.42915,3.0202,2.42788,3.30785,2.87783,0.0
1639,165,49,50,42.05,0.2215,0,1,32,2.42915,3.02078,2.42827,3.30512,2.87822,0.0
1640,186,49,50,41.89,0.221,0,1,32,2.42956,3.02131,2.42911,3.31462,2.87822,0.0
1641,168,49,50,45.77,0.2205,0,1,32,2.42995,3.02182,2.42911,3.31222,2.8786,0.0
1642,162,49,50,41.58,0.2201,0,1,32,2.43031,3.02182,2.42949,3.31086,2.87897,0.0
1643,148,49,50,46.62,0.2196,0,1,32,2.43031,3.02273,2.42949,3.30368,2.87939,0.0
1644,159,49,50,43.21,0.2191,0,1,32,2.43098,3.02287,2.43018,3.30976,2.87978,0.0
1645,159,49,50,41.61,0.2186,0,1,32,2.43133,3.02337,2.43058,3.31235,2.87978,0.0
1646,161,49,50,40.54,0.2182,0,1,32,2.432,3.02386,2.43058,3.3067,2.88014,0.0
1647,151,49,50,45.34,0.2177,0,1,32,2.432,3.02386,2.43097,3.31099,2.88014,0.0
1648,153,49,50,43.87,0.2172,0,1,32,2.43236,3.02382,2.43134,3.31366,2.88014,0.0
1649,184,49,50,41.31,0.2167,0,1,32,2.43274,3.02562,2.43208,3.30721,2.88049,0.0
1650,177,49,50,42.83,0.2163,0,1,32,2.43373,3.02565,2.43208,3.30296,2.88049,0.0
1651,153,49,50,46.07,0.2158,0,1,32,2.43373,3.02565,2.43208,3.30997,2.88049,0.0
1652,160,49,50,43.35,0.2153,0,1,32,2.43373,3.02565,2.43249,3.3134,2.88135,0.0
1653,154,49,50,45.11,0.2148,0,1,32,2.43448,3.02574,2.43249,3.30885,2.88251,0.0
1654,178,49,50,40.22,0.2144,0,1,32,2.43511,3.02574,2.43316,3.30516,2.88251,0.0
1655,161,49,50,43.34,0.2139,0,1,32,2.43539,3.02679,2.43379,3.30483,2.88347,0.0
1656,181,49,50,43.19,0.2134,0,1,32,2.43566,3.02773,2.43379,3.29819,2.88371,0.0
1657,148,49,50,45.17,0.2129,0,1,32,2.43589,3.02773,2.43379,3.29976,2.88467,0.0
1658,154,49,50,46.11,0.2125,0,1,32,2.43589,3.02907,2.43379,3.30476,2.88467,0.0
1659,144,49,50,45.71,0.212,0,1,32,2.43619,3.0303,2.43379,3.30638,2.88557,0.0
1660,171,49,50,45.49,0.2115,0,1,32,2.43619,3.03133,2.43379,3.29866,2.88557,0.0
1661,164,49,50,43.26,0.211,0,1,32,2.43619,3.03133,2.43379,3.30511,2.88585,0.0
1662,165,49,50,44.4,0.2106,0,1,32,2.43646,3.03133,2.43379,3.30559,2.88585,0.0
1663,157,49,50,42.73,0.2101,0,1,32,2.43709,3.0309,2.43379,3.30199,2.88585,0.0
1664,157,49,50,43.58,0.2096,0,1,32,2.43732,3.0309,2.43379,3.2977,2.88606,0.0
1665,168,49,50,44.52,0.2091,0,1,32,2.43732,3.03145,2.43402,3.30336,2.88606,0.0
1666,171,49,50,42.89,0.2087,0,1,32,2.43732,3.03016,2.43402,3.29872,2.88628,0.0
1667,165,49,50,44.95,0.2082,0,1,32,2.43748,3.02909,2.43447,3.29464,2.88628,0.0
1668,171,49,50,44.14,0.2077,0,1,32,2.43768,3.02954,2.43447,3.29689,2.88628,0.0
1669,184,49,50,41.21,0.2072,0,1,32,2.43787,3.02954,2.43466,3.28456,2.88628,0.0
1670,165,49,50,43.05,0.2068,0,1,32,2.43798,3.03033,2.435,3.28588,2.88669,0.0
1671,172,49,50,45.28,0.2063,0,1,32,2.43798,3.0317,2.435,3.28739,2.88669,0.0
1672,162,49,50,44.58,0.2058,0,1,32,2.43798,3.03323,2.43509,3.28542,2.88678,0.0
1673,138,49,50,45.37,0.2053,0,1,32,2.43809,3.0341,2.43526,3.28591,2.88678,0.0
1674,159,49,50,46.16,0.2049,0,1,32,2.43809,3.03355,2.43526,3.28888,2.88678,0.0
1675,182,49,50,40.73,0.2044,0,1,32,2.43818,3.03374,2.43565,3.29018,2.8869,0.0
1676,139,49,50,44.31,0.2039,0,1,32,2.43837,3.03374,2.43595,3.30179,2.8869,0.0
1677,158,49,50,44.92,0.2034,0,1,32,2.43863,3.0337,2.43628,3.31232,2.88718,0.0
1678,152,49,50,46.18,0.203,0,1,32,2.43863,3.0337,2.43706,3.32198,2.8876,0.0
1679,157,49,50,45.53,0.2025,0,1,32,2.43863,3.03486,2.43748,3.32407,2.88845,0.0
1680,165,49,50,43.65,0.202,0,1,32,2.43952,3.03568,2.43748,3.32591,2.88936,0.0
1681,162,49,50,44.58,0.2015,0,1,32,2.43952,3.03592,2.43748,3.33412,2.89028,0.0
1682,187,49,50,43.53,0.2011,0,1,32,2.43952,3.03592,2.43798,3.33014,2.89175,0.0
1683,132,49,50,44.43,0.2006,0,1,32,2.43952,3.03592,2.43892,3.33195,2.89219,0.0
1684,179,49,50,41.36,0.2001,0,1,32,2.44046,3.03689,2.43985,3.3286,2.89219,0.0
1685,151,49,50,43.74,0.1996,0,1,32,2.44091,3.03612,2.44074,3.32719,2.89261,0.0
1686,180,49,50,44.15,0.1992,0,1,32,2.44091,3.03612,2.44158,3.32042,2.89302,0.0
1687,184,49,50,42.16,0.1987,0,1,32,2.44125,3.03569,2.44158,3.31535,2.89302,0.0
1688,181,49,50,43.84,0.1982,0,1,32,2.44154,3.036,2.4419,3.31343,2.8933,0.0
1689,161,49,50,43.44,0.1977,0,1,32,2.44185,3.03736,2.44223,3.31607,2.89361,0.0
1690,179,49,50,44.96,0.1973,0,1,32,2.44185,3.03858,2.44255,3.31921,2.89361,0.0
1691,159,49,50,42.51,0.1968,0,1,32,2.44257,3.03884,2.44255,3.31108,2.89433,0.0
1692,158,49,50,43.62,0.1963,0,1,32,2.44315,3.03993,2.44285,3.31897,2.89433,0.0
1693,159,49,50,43.61,0.1958,0,1,32,2.44355,3.03993,2.44365,3.321,2.89467,0.0
1694,152,49,50,44.58,0.1954,0,1,32,2.44355,3.03922,2.44399,3.31545,2.895,0.0
1695,133,49,50,45.42,0.1949,0,1,32,2.44355,3.03922,2.44399,3.32456,2.89534,0.0
1696,151,49,50,44.79,0.1944,0,1,32,2.44355,3.03922,2.4448,3.32665,2.89534,0.0
1697,139,49,50,45.41,0.1939,0,1,32,2.44394,3.03922,2.44518,3.32365,2.89534,0.0
1698,154,49,50,43.01,0.1935,0,1,32,2.44465,3.03922,2.44518,3.32218,2.89568,0.0
1699,161,49,50,44.09,0.193,0,1,32,2.44494,3.03922,2.44548,3.31812,2.89602,0.0
1700,147,49,50,43.93,0.1925,0,1,32,2.44546,3.04035,2.44575,3.31267,2.89602,0.0
1701,149,49,50,44.66,0.192,0,1,32,2.44546,3.04035,2.44575,3.30871,2.89651,0.0
1702,125,49,50,47.1,0.1916,0,1,32,2.44571,3.04035,2.44575,3.31827,2.89651,0.0
1703,183,49,50,40.37,0.1911,0,1,32,2.44571,3.0396,2.44605,3.3259,2.89651,0.0
1704,177,49,50,45.53,0.1906,0,1,32,2.44571,3.04142,2.44641,3.32938,2.89765,0.0
1705,163,49,50,43.37,0.1901,0,1,32,2.44571,3.04248,2.44681,3.33844,2.89765,0.0
1706,142,49,50,47.78,0.1897,0,1,32,2.44571,3.04352,2.44681,3.33755,2.89765,0.0
1707,136,49,50,43.74,0.1892,0,1,32,2.44621,3.04352,2.44681,3.34076,2.89765,0.0
1708,141,49,50,43.79,0.1887,0,1,32,2.4467,3.04352,2.44777,3.33498,2.89765,0.0
1709,135,49,50,44.9,0.1882,0,1,32,2.44766,3.04331,2.44777,3.34239,2.8986,0.0
1710,150,49,50,43.1,0.1878,0,1,32,2.44766,3.04331,2.44777,3.343,2.8986,0.0
1711,163,49,50,43.32,0.1873,0,1,32,2.4482,3.04552,2.4494,3.34989,2.89916,0.0
1712,158,49,50,45.32,0.1868,0,1,32,2.4482,3.04579,2.4494,3.33627,2.89966,0.0
1713,168,49,50,41.62,0.1863,0,1,32,2.44942,3.0466,2.4494,3.33445,2.89966,0.0
1714,167,49,50,42.58,0.1859,0,1,32,2.45024,3.04689,2.4494,3.33308,2.90008,0.0
1715,157,49,50,45.03,0.1854,0,1,32,2.45064,3.04761,2.44988,3.34177,2.90093,0.0
1716,146,49,50,46.19,0.1849,0,1,32,2.45064,3.04761,2.44988,3.34914,2.90093,0.0
1717,158,49,50,45.82,0.1844,0,1,32,2.45116,3.04792,2.44988,3.34714,2.90093,0.0
1718,151,49,50,47.84,0.184,0,1,32,2.45165,3.04881,2.44988,3.34263,2.90143,0.0
1719,158,49,50,45.12,0.1835,0,1,32,2.4521,3.04881,2.44988,3.34109,2.90188,0.0
1720,138,49,50,46.47,0.183,0,1,32,2.4521,3.04881,2.45033,3.34318,2.90188,0.0
1721,145,49,50,43.45,0.1825,0,1,32,2.45254,3.04881,2.45081,3.34316,2.90188,0.0
1722,166,49,50,43.84,0.1821,0,1,32,2.45385,3.04881,2.45081,3.33301,2.90278,0.0
1723,164,49,50,43.06,0.1816,0,1,32,2.4545,3.05221,2.45189,3.33094,2.90309,0.0
1724,171,49,50,40.69,0.1811,0,1,32,2.456,3.05178,2.45266,3.3382,2.90464,0.0
1725,142,49,50,45.88,0.1806,0,1,32,2.45673,3.05276,2.45306,3.33625,2.90502,0.0
1726,162,49,50,44.68,0.1802,0,1,32,2.45673,3.05276,2.45306,3.33778,2.90502,0.0
1727,163,49,50,44.97,0.1797,0,1,32,2.45712,3.05252,2.45306,3.33778,2.90539,0.0
1728,148,49,50,44.22,0.1792,0,1,32,2.45757,3.05252,2.45306,3.34866,2.90582,0.0
1729,141,49,50,45.39,0.1787,0,1,32,2.45801,3.05327,2.45348,3.3446,2.90582,0.0
1730,153,49,50,44.32,0.1783,0,1,32,2.45887,3.05399,2.45392,3.33567,2.90623,0.0
1731,160,49,50,46.25,0.1778,0,1,32,2.45917,3.05399,2.45392,3.3318,2.90656,0.0
1732,174,49,50,43.21,0.1773,0,1,32,2.45917,3.05542,2.45392,3.32987,2.90688,0.0
1733,142,49,50,44.68,0.1768,0,1,32,2.45944,3.05542,2.45392,3.33767,2.9075,0.0
1734,165,49,50,43.05,0.1764,0,1,32,2.45944,3.05578,2.45508,3.33369,2.90784,0.0
1735,147,49,50,45.88,0.1759,0,1,32,2.45976,3.05578,2.4554,3.33113,2.90784,0.0
1736,150,49,50,46.2,0.1754,0,1,32,2.45976,3.05638,2.4554,3.326,2.90812,0.0
1737,168,49,50,45.57,0.1749,0,1,32,2.45976,3.05794,2.45568,3.33185,2.90812,0.0
1738,151,49,50,45.29,0.1744,0,1,32,2.45976,3.05856,2.45568,3.34195,2.90849,0.0
1739,153,49,50,44.17,0.174,0,1,32,2.46017,3.05983,2.45568,3.34885,2.90849,0.0
1740,151,49,50,43.64,0.1735,0,1,32,2.46059,3.05983,2.45568,3.35017,2.90849,0.0
1741,179,49,50,42.96,0.173,0,1,32,2.461,3.06034,2.45657,3.33743,2.90849,0.0
1742,173,49,50,43.12,0.1726,0,1,32,2.461,3.06034,2.45732,3.33818,2.90849,0.0
1743,156,49,50,43.94,0.1721,0,1,32,2.46133,3.06034,2.4577,3.33897,2.90885,0.0
1744,138,49,50,45.42,0.1716,0,1,32,2.46133,3.06034,2.4577,3.3403,2.9092,0.0
1745,147,49,50,44.78,0.1711,0,1,32,2.46133,3.06135,2.4577,3.33544,2.9092,0.0
1746,155,49,50,43.75,0.1707,0,1,32,2.46133,3.06135,2.45805,3.3434,2.9092,0.0
1747,172,49,50,43.93,0.1702,0,1,32,2.46133,3.06135,2.45852,3.34901,2.9092,0.0
1748,155,49,50,44.1,0.1697,0,1,32,2.46133,3.06109,2.45852,3.34018,2.90962,0.0
1749,142,49,50,43.38,0.1692,0,1,32,2.46198,3.06044,2.45883,3.32625,2.91025,0.0
1750,151,49,50,45.84,0.1688,0,1,32,2.46198,3.06044,2.45908,3.32693,2.91025,0.0
1751,163,49,50,45.07,0.1683,0,1,32,2.46198,3.06153,2.45934,3.32922,2.91025,0.0
1752,150,49,50,44.75,0.1678,0,1,32,2.4622,3.06153,2.45934,3.32696,2.91025,0.0
1753,132,49,50,45.53,0.1673,0,1,32,2.46244,3.06153,2.45934,3.33235,2.91025,0.0
1754,150,49,50,46.9,0.1669,0,1,32,2.46244,3.06153,2.45934,3.33846,2.91025,0.0
1755,183,49,50,40.72,0.1664,0,1,32,2.46366,3.06194,2.45934,3.33938,2.91025,0.0
1756,150,49,50,46.9,0.1659,0,1,32,2.46366,3.06194,2.45964,3.33257,2.91025,0.0
1757,160,49,50,44.5,0.1654,0,1,32,2.46366,3.06186,2.45995,3.34102,2.91025,0.0
1758,141,49,50,44.79,0.165,0,1,32,2.46366,3.0619,2.45995,3.34236,2.91059,0.0
1759,141,49,50,43.34,0.1645,0,1,32,2.46453,3.0623,2.4603,3.34146,2.91059,0.0
1760,149,49,50,44.21,0.164,0,1,32,2.46513,3.06166,2.4603,3.33389,2.91059,0.0
1761,149,49,50,44.76,0.1635,0,1,32,2.46542,3.06166,2.4603,3.33526,2.91059,0.0
1762,148,49,50,44.92,0.1631,0,1,32,2.46542,3.06166,2.46085,3.3328,2.91059,0.0
1763,152,49,50,45.28,0.1626,0,1,32,2.46564,3.06166,2.46112,3.32571,2.91087,0.0
1764,158,49,50,45.72,0.1621,0,1,32,2.46564,3.06162,2.46112,3.3302,2.91106,0.0
1765,131,49,50,47.99,0.1616,0,1,32,2.46564,3.06275,2.46112,3.33146,2.91106,0.0
1766,155,49,50,45.7,0.1612,0,1,32,2.46564,3.06275,2.46112,3.32939,2.91106,0.0
1767,138,49,50,47.47,0.1607,0,1,32,2.46613,3.06275,2.46112,3.33878,2.91106,0.0
1768,161,49,50,44.99,0.1602,0,1,32,2.46613,3.06275,2.46112,3.34215,2.91169,0.0
1769,167,49,50,44.73,0.1597,0,1,32,2.46645,3.06203,2.46112,3.34458,2.91203,0.0
1770,156,49,50,45.64,0.1593,0,1,32,2.46645,3.06203,2.46153,3.34639,2.91245,0.0
1771,144,49,50,45.71,0.1588,0,1,32,2.46645,3.06207,2.46153,3.35282,2.91414,0.0
1772,149,49,50,46.26,0.1583,0,1,32,2.46683,3.06244,2.46242,3.35253,2.91458,0.0
1773,132,49,50,46.48,0.1578,0,1,32,2.46683,3.06359,2.46242,3.35945,2.91458,0.0
1774,136,49,50,47.39,0.1573,0,1,32,2.46683,3.06359,2.46242,3.37133,2.91512,0.0
1775,154,49,50,44.31,0.1569,0,1,32,2.46683,3.06399,2.46242,3.36793,2.91512,0.0
1776,156,49,50,46.09,0.1564,0,1,32,2.46683,3.06272,2.46302,3.36989,2.91569,0.0
1777,147,49,50,45.63,0.1559,0,1,32,2.46683,3.06225,2.46364,3.37028,2.91626,0.0
1778,147,49,50,45.28,0.1554,0,1,32,2.46683,3.06349,2.46364,3.37407,2.91626,0.0
1779,147,49,50,45.43,0.155,0,1,32,2.46683,3.06354,2.46364,3.3676,2.91626,0.0
1780,142,49,50,46.03,0.1545,0,1,32,2.46736,3.06354,2.46364,3.37268,2.91626,0.0
1781,144,49,50,46.91,0.154,0,1,32,2.46736,3.06308,2.46477,3.37084,2.9168,0.0
1782,142,49,50,45.33,0.1536,0,1,32,2.46736,3.06315,2.46477,3.36491,2.91733,0.0
1783,159,49,50,42.61,0.1531,0,1,32,2.46788,3.06315,2.46529,3.3633,2.91786,0.0
1784,147,49,50,45.93,0.1526,0,1,32,2.46788,3.06213,2.46633,3.35917,2.91833,0.0
1785,129,49,50,46.41,0.1521,0,1,32,2.46788,3.06331,2.46633,3.35974,2.91922,0.0
1786,160,49,50,44.55,0.1517,0,1,32,2.46788,3.06331,2.46678,3.34902,2.91959,0.0
1787,151,49,50,46.34,0.1512,0,1,32,2.46788,3.06453,2.46678,3.34777,2.91989,0.0
1788,154,49,50,46.16,0.1507,0,1,32,2.46788,3.06504,2.46678,3.33534,2.91989,0.0
1789,166,49,50,45.09,0.1502,0,1,32,2.46788,3.0664,2.46678,3.34289,2.91989,0.0
1790,171,49,50,44.44,0.1498,0,1,32,2.46788,3.06684,2.46709,3.33848,2.91989,0.0
1791,151,49,50,44.64,0.1493,0,1,32,2.46788,3.06684,2.46735,3.34052,2.92015,0.0
1792,140,49,50,45.85,0.1488,0,1,32,2.46817,3.06684,2.46735,3.34121,2.92015,0.0
1793,136,49,50,46.14,0.1483,0,1,32,2.46817,3.06702,2.46735,3.35677,2.92015,0.0
1794,133,49,50,47.02,0.1479,0,1,32,2.46817,3.06702,2.46735,3.36588,2.92015,0.0
1795,149,49,50,45.86,0.1474,0,1,32,2.46817,3.0684,2.46848,3.37331,2.92015,0.0
1796,165,49,50,44.6,0.1469,0,1,32,2.46817,3.06875,2.46848,3.37838,2.92015,0.0
1797,146,49,50,46.44,0.1464,0,1,32,2.46817,3.06875,2.46848,3.38133,2.92015,0.0
1798,142,49,50,44.43,0.146,0,1,32,2.46817,3.06875,2.46912,3.38399,2.92015,0.0
1799,166,49,50,42.64,0.1455,0,1,32,2.46888,3.07009,2.47049,3.38941,2.92015,0.0
1800,140,49,50,47.45,0.145,0,1,32,2.46888,3.07227,2.47049,3.38143,2.92081,0.0
1801,159,49,50,44.16,0.1445,0,1,32,2.46888,3.07227,2.4718,3.38659,2.92149,0.0
1802,176,49,50,45.09,0.1441,0,1,32,2.46952,3.07336,2.47305,3.38346,2.9221,0.0
1803,133,49,50,46.32,0.1436,0,1,32,2.47016,3.07415,2.47367,3.38088,2.92272,0.0
1804,153,49,50,46.92,0.1431,0,1,32,2.47016,3.07415,2.47367,3.38499,2.92272,0.0
1805,140,49,50,44.1,0.1426,0,1,32,2.47143,3.07415,2.47428,3.3852,2.92272,0.0
1806,161,49,50,46.99,0.1421,0,1,32,2.47143,3.07416,2.47489,3.38764,2.92396,0.0
1807,160,49,50,45.05,0.1417,0,1,32,2.4721,3.07669,2.47489,3.39342,2.92525,0.0
1808,152,49,50,47.28,0.1412,0,1,32,2.47279,3.07669,2.47489,3.39156,2.92525,0.0
1809,145,49,50,47.0,0.1407,0,1,32,2.47279,3.07768,2.47489,3.38725,2.92525,0.0
1810,141,49,50,46.39,0.1402,0,1,32,2.47279,3.07753,2.47489,3.38703,2.92525,0.0
1811,145,49,50,45.9,0.1398,0,1,32,2.47279,3.07753,2.47489,3.38376,2.92525,0.0
1812,145,49,50,46.3,0.1393,0,1,32,2.474,3.07753,2.47489,3.38464,2.92587,0.0
1813,152,49,50,46.78,0.1388,0,1,32,2.474,3.07753,2.47609,3.3827,2.92704,0.0
1814,153,49,50,45.27,0.1383,0,1,32,2.4746,3.07753,2.47609,3.38296,2.92704,0.0
1815,167,49,50,46.73,0.1379,0,1,32,2.4746,3.07743,2.47609,3.36602,2.92704,0.0
1816,135,49,50,45.9,0.1374,0,1,32,2.47502,3.07782,2.4765,3.36473,2.92744,0.0
1817,141,49,50,46.39,0.1369,0,1,32,2.47502,3.07782,2.4765,3.36366,2.92744,0.0
1818,145,49,50,46.9,0.1364,0,1,32,2.47502,3.07782,2.47726,3.35779,2.92744,0.0
1819,144,49,50,44.76,0.136,0,1,32,2.47502,3.07782,2.47726,3.35479,2.92778,0.0
1820,148,49,50,45.87,0.1355,0,1,32,2.47537,3.07891,2.47756,3.35358,2.92778,0.0
1821,134,49,50,44.11,0.135,0,1,32,2.47637,3.07891,2.47789,3.35786,2.92841,0.0
1822,129,49,50,46.56,0.1346,0,1,32,2.47637,3.07891,2.47789,3.35706,2.92873,0.0
1823,136,49,50,46.94,0.1341,0,1,32,2.47637,3.07891,2.47824,3.36292,2.92873,0.0
1824,128,49,50,47.92,0.1336,0,1,32,2.47637,3.07891,2.47824,3.36864,2.92873,0.0
1825,129,49,50,47.46,0.1331,0,1,32,2.47637,3.07964,2.47824,3.37321,2.92965,0.0
1826,143,49,50,45.37,0.1327,0,1,32,2.47687,3.07991,2.47868,3.3705,2.92965,0.0
1827,146,49,50,47.09,0.1322,0,1,32,2.47687,3.07991,2.47868,3.37477,2.93058,0.0
1828,153,49,50,46.82,0.1317,0,1,32,2.47735,3.08119,2.47868,3.37437,2.93106,0.0
1829,145,49,50,46.4,0.1312,0,1,32,2.47781,3.08119,2.47868,3.36903,2.93144,0.0
1830,145,49,50,47.45,0.1308,0,1,32,2.47781,3.0821,2.47912,3.37633,2.93144,0.0
1831,144,49,50,47.41,0.1303,0,1,32,2.47781,3.0821,2.47912,3.37095,2.93144,0.0
1832,143,49,50,47.42,0.1298,0,1,32,2.47781,3.08233,2.47912,3.36832,2.93144,0.0
1833,134,49,50,45.96,0.1293,0,1,32,2.47781,3.08233,2.47957,3.37269,2.93187,0.0
1834,171,49,50,44.69,0.1289,0,1,32,2.47781,3.08233,2.48009,3.37177,2.93187,0.0
1835,178,49,50,43.42,0.1284,0,1,32,2.47781,3.08402,2.48009,3.37024,2.93308,0.0
1836,142,49,50,47.33,0.1279,0,1,32,2.47822,3.08402,2.48009,3.37111,2.93308,0.0
1837,142,49,50,46.98,0.1274,0,1,32,2.47866,3.08475,2.48009,3.38129,2.93357,0.0
1838,143,49,50,44.92,0.127,0,1,32,2.47914,3.08514,2.48062,3.37552,2.93357,0.0
1839,136,49,50,46.49,0.1265,0,1,32,2.47914,3.08514,2.48107,3.38049,2.93357,0.0
1840,141,49,50,46.54,0.126,0,1,32,2.47914,3.08514,2.48107,3.38051,2.93357,0.0
1841,141,49,50,44.99,0.1255,0,1,32,2.47966,3.08514,2.48107,3.37537,2.93357,0.0
1842,162,49,50,46.53,0.125,0,1,32,2.48016,3.08459,2.48107,3.381,2.93401,0.0
1843,159,49,50,45.21,0.1246,0,1,32,2.48127,3.08459,2.48216,3.38656,2.93501,0.0
1844,132,49,50,46.58,0.1241,0,1,32,2.48127,3.08539,2.48216,3.37906,2.93549,0.0
1845,133,49,50,46.47,0.1236,0,1,32,2.48127,3.08539,2.48216,3.38327,2.93549,0.0
1846,128,49,50,48.02,0.1231,0,1,32,2.48179,3.08596,2.48216,3.3904,2.93549,0.0
1847,147,49,50,46.48,0.1227,0,1,32,2.48179,3.0861,2.48216,3.3912,2.93549,0.0
