episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
3561,163,49,50,45.62,0.1543,0,1,32,2.20333,2.52242,2.22943,2.90026,2.39766,0.0
3562,155,49,50,45.6,0.154,0,1,32,2.20333,2.5663,2.22466,3.06469,2.45293,0.0
3563,188,49,50,43.67,0.1538,0,1,32,2.18102,2.69226,2.22835,2.71445,2.45293,0.0
3564,150,49,50,44.2,0.1536,0,1,32,2.18102,2.73322,2.20239,3.1359,2.45293,0.0
3565,145,49,50,42.8,0.1533,0,1,32,2.20216,2.73322,2.20987,3.07589,2.45293,0.0
3566,145,49,50,45.35,0.1531,0,1,32,2.2051,2.73322,2.20987,3.0299,2.51658,0.0
3567,144,49,50,43.31,0.1528,0,1,32,2.2051,2.73322,2.22341,3.01728,2.53961,0.0
3568,137,49,50,46.33,0.1526,0,1,32,2.20514,2.73322,2.22858,3.26343,2.53961,0.0
3569,139,49,50,46.41,0.1524,0,1,32,2.20514,2.73322,2.22858,3.43836,2.53961,0.0
3570,154,49,50,45.16,0.1521,0,1,32,2.20514,2.73322,2.29388,3.39426,2.58879,0.0
3571,167,49,50,46.08,0.1519,0,1,32,2.20514,2.76637,2.31897,3.18205,2.58879,0.0
3572,150,49,50,46.0,0.1517,0,1,32,2.20514,2.76637,2.32246,3.24043,2.66666,0.0
3573,160,49,50,44.65,0.1514,0,1,32,2.20514,2.76637,2.32246,3.39682,2.66666,0.0
3574,155,49,50,46.7,0.1512,0,1,32,2.20514,2.76637,2.32246,3.32444,2.70176,0.0
3575,141,49,50,45.39,0.1509,0,1,32,2.22586,2.76637,2.32246,3.32685,2.70176,0.0
3576,154,49,50,44.36,0.1507,0,1,32,2.26653,2.81003,2.37398,3.45992,2.725,0.0
3577,147,49,50,44.63,0.1505,0,1,32,2.26653,2.81003,2.38611,3.17285,2.7833,0.0
3578,158,49,50,44.62,0.1502,0,1,32,2.26653,2.86837,2.38611,3.18355,2.79462,0.0
3579,138,49,50,44.42,0.15,0,1,32,2.26653,2.86837,2.397,3.2315,2.80346,0.0
3580,154,49,50,45.86,0.1498,0,1,32,2.26653,2.89349,2.39495,3.24798,2.80346,0.0
3581,135,49,50,47.0,0.1495,0,1,32,2.26653,2.89349,2.39677,3.26849,2.80346,0.0
3582,154,49,50,46.21,0.1493,0,1,32,2.26751,2.89349,2.39677,3.14647,2.80346,0.0
3583,150,49,50,44.7,0.149,0,1,32,2.29602,2.89349,2.39677,3.26151,2.80346,0.0
3584,158,49,50,43.17,0.1488,0,1,32,2.31332,2.89349,2.39912,3.29176,2.80346,0.0
3585,139,49,50,44.91,0.1486,0,1,32,2.31332,2.89349,2.42351,3.44712,2.84748,0.0
3586,158,49,50,45.12,0.1483,0,1,32,2.31332,2.89349,2.42351,3.41951,2.86427,0.0
3587,139,49,50,43.86,0.1481,0,1,32,2.31332,2.93203,2.43122,3.40014,2.88444,0.0
3588,179,49,50,44.11,0.1479,0,1,32,2.31332,2.97361,2.44536,3.30361,2.88444,0.0
3589,131,49,50,46.04,0.1476,0,1,32,2.31332,2.97361,2.44536,3.4407,2.89436,0.0
3590,140,49,50,46.45,0.1474,0,1,32,2.33843,2.99826,2.44536,3.34722,2.89436,0.0
3591,166,49,50,46.54,0.1471,0,1,32,2.33843,2.99826,2.44536,3.13792,2.92122,0.0
3592,159,49,50,47.06,0.1469,0,1,32,2.33843,2.99826,2.44025,3.0687,2.91507,0.0
3593,145,49,50,46.2,0.1467,0,1,32,2.33843,2.99826,2.44025,2.97022,2.91507,0.0
3594,157,49,50,46.68,0.1464,0,1,32,2.34746,2.95606,2.44025,3.23165,2.91507,0.0
3595,153,49,50,45.72,0.1462,0,1,32,2.3584,2.98925,2.44192,3.33873,2.91507,0.0
3596,151,49,50,45.79,0.146,0,1,32,2.37767,2.98925,2.45283,3.45212,2.92367,0.0
3597,158,49,50,47.72,0.1457,0,1,32,2.37767,2.98622,2.46384,3.3777,2.9317,0.0
3598,168,49,50,45.97,0.1455,0,1,32,2.37767,3.00691,2.46384,3.27007,2.931,0.0
3599,160,49,50,45.1,0.1452,0,1,32,2.37767,3.00691,2.4615,2.90429,2.931,0.0
3600,189,49,50,45.36,0.145,0,1,32,2.37767,2.89916,2.45894,3.39458,2.89569,0.0
3601,150,49,50,46.25,0.1448,0,1,32,2.37767,2.89916,2.45913,3.42131,2.8948,0.0
3602,143,49,50,46.82,0.1445,0,1,32,2.38986,2.90547,2.45913,3.3498,2.8948,0.0
3603,140,49,50,46.8,0.1443,0,1,32,2.38986,2.90547,2.45913,3.20618,2.9008,0.0
3604,141,49,50,46.84,0.1441,0,1,32,2.38986,2.90547,2.45913,3.18979,2.8842,0.0
3605,140,49,50,46.35,0.1438,0,1,32,2.40494,2.90547,2.45913,3.40097,2.8842,0.0
3606,148,49,50,44.82,0.1436,0,1,32,2.40494,2.90547,2.45913,3.49801,2.89719,0.0
3607,137,49,50,46.58,0.1433,0,1,32,2.42231,2.91915,2.45913,3.26735,2.89719,0.0
3608,175,49,50,42.3,0.1431,0,1,32,2.43661,2.97987,2.46036,3.29905,2.9091,0.0
3609,166,49,50,45.69,0.1429,0,1,32,2.43661,2.97987,2.46648,3.21838,2.91716,0.0
3610,138,49,50,47.97,0.1426,0,1,32,2.43661,2.97987,2.46648,3.03597,2.91716,0.0
3611,156,49,50,45.74,0.1424,0,1,32,2.43661,2.97987,2.46648,3.42233,2.91716,0.0
3612,141,49,50,45.29,0.1421,0,1,32,2.43661,2.97987,2.47126,3.24766,2.91716,0.0
3613,175,49,50,44.2,0.1419,0,1,32,2.43577,3.0117,2.47126,3.22937,2.91716,0.0
3614,192,49,50,43.33,0.1417,0,1,32,2.43224,3.02097,2.47712,3.21576,2.91469,0.0
3615,151,49,50,41.24,0.1414,0,1,32,2.43715,3.02097,2.47712,3.34885,2.91469,0.0
3616,144,49,50,45.41,0.1412,0,1,32,2.43715,3.0292,2.47434,3.47488,2.91469,0.0
3617,148,49,50,44.72,0.141,0,1,32,2.44487,3.01902,2.47434,3.32003,2.95831,0.0
3618,161,49,50,46.69,0.1407,0,1,32,2.44487,3.02109,2.47434,3.09328,2.95831,0.0
3619,167,49,50,46.03,0.1405,0,1,32,2.44487,3.024,2.46971,3.24963,2.93741,0.0
3620,159,49,50,45.81,0.1402,0,1,32,2.44487,3.03471,2.46971,3.46096,2.93741,0.0
3621,176,49,50,44.39,0.14,0,1,32,2.44487,3.03471,2.46971,3.52529,2.95046,0.0
3622,187,49,50,45.73,0.1398,0,1,32,2.44627,3.03471,2.47269,3.26849,2.95046,0.0
3623,149,49,50,45.56,0.1395,0,1,32,2.44627,3.03939,2.47496,3.28494,2.94814,0.0
3624,154,49,50,47.21,0.1393,0,1,32,2.44627,3.05331,2.47496,3.18685,2.94814,0.0
3625,142,49,50,47.23,0.1391,0,1,32,2.44627,3.03732,2.47496,3.02437,2.90391,0.0
3626,177,49,50,43.88,0.1388,0,1,32,2.40279,3.01291,2.47496,3.23615,2.88336,0.0
3627,149,49,50,44.21,0.1386,0,1,32,2.41757,3.01291,2.47611,3.20436,2.88812,0.0
3628,149,49,50,44.31,0.1383,0,1,32,2.41757,3.03454,2.46195,3.40024,2.878,0.0
3629,151,49,50,45.29,0.1381,0,1,32,2.41757,3.03454,2.46195,3.37475,2.89731,0.0
3630,146,49,50,46.74,0.1379,0,1,32,2.41757,3.03454,2.46195,3.31564,2.89731,0.0
3631,140,49,50,44.8,0.1376,0,1,32,2.41757,3.03454,2.46195,3.33638,2.89874,0.0
3632,149,49,50,46.31,0.1374,0,1,32,2.41757,3.04006,2.46195,3.15442,2.89896,0.0
3633,143,49,50,45.47,0.1372,0,1,32,2.41757,3.04006,2.45345,3.1418,2.89896,0.0
3634,155,49,50,45.25,0.1369,0,1,32,2.40908,3.04006,2.44795,3.18192,2.89896,0.0
3635,148,49,50,42.82,0.1367,0,1,32,2.42262,3.04006,2.44795,3.46543,2.89896,0.0
3636,158,49,50,44.82,0.1364,0,1,32,2.47504,3.05531,2.44795,3.30032,2.89896,0.0
3637,161,49,50,46.79,0.1362,0,1,32,2.47504,3.05531,2.44795,3.30166,2.91905,0.0
3638,218,49,50,44.42,0.136,0,1,32,2.47504,3.07737,2.44795,3.44488,2.91905,0.0
3639,151,49,50,46.79,0.1357,0,1,32,2.47504,3.07937,2.44795,3.28491,2.91905,0.0
3640,152,49,50,46.23,0.1355,0,1,32,2.47504,3.07937,2.43938,3.26958,2.90838,0.0
3641,144,49,50,44.21,0.1353,0,1,32,2.47504,3.07937,2.43938,3.29544,2.91555,0.0
3642,168,49,50,44.07,0.135,0,1,32,2.44195,3.09439,2.42294,3.13558,2.89207,0.0
3643,135,49,50,47.45,0.1348,0,1,32,2.44195,3.07751,2.42294,3.34656,2.89207,0.0
3644,160,49,50,45.15,0.1346,0,1,32,2.45687,3.07691,2.42294,3.36951,2.89207,0.0
3645,158,49,50,44.62,0.1343,0,1,32,2.39429,2.9581,2.42294,3.1767,2.87081,0.0
3646,180,49,50,46.25,0.1341,0,1,32,2.38079,2.89881,2.42294,2.88081,2.85466,0.0
3647,144,49,50,43.46,0.1338,0,1,32,2.3607,2.86588,2.42294,3.29776,2.85466,0.0
3648,151,49,50,44.74,0.1336,0,1,32,2.35802,2.88465,2.42294,3.16059,2.85135,0.0
3649,162,49,50,45.68,0.1334,0,1,32,2.35802,2.92924,2.42294,2.97466,2.85135,0.0
3650,152,49,50,46.58,0.1331,0,1,32,2.35802,2.92924,2.40417,3.24111,2.82903,0.0
3651,156,49,50,45.19,0.1329,0,1,32,2.35802,2.92924,2.40625,3.09106,2.83538,0.0
3652,150,49,50,45.85,0.1327,0,1,32,2.35802,2.92924,2.40625,3.21284,2.83538,0.0
3653,164,49,50,45.11,0.1324,0,1,32,2.36462,2.938,2.40369,3.22943,2.83538,0.0
3654,137,49,50,46.43,0.1322,0,1,32,2.36462,2.93517,2.40369,3.20533,2.83538,0.0
3655,160,49,50,45.3,0.1319,0,1,32,2.36462,2.93517,2.40369,3.42675,2.84665,0.0
3656,208,49,50,44.12,0.1317,0,1,32,2.37969,2.91104,2.37659,3.08315,2.86509,0.0
3657,142,49,50,46.88,0.1315,0,1,32,2.37969,2.91104,2.37659,3.18055,2.85559,0.0
3658,141,49,50,46.04,0.1312,0,1,32,2.37969,2.91104,2.37659,3.34628,2.85559,0.0
3659,135,49,50,45.9,0.131,0,1,32,2.37969,2.91104,2.37659,3.39502,2.89303,0.0
3660,185,49,50,44.05,0.1308,0,1,32,2.40061,2.91366,2.39258,2.92699,2.87106,0.0
3661,164,49,50,44.21,0.1305,0,1,32,2.40061,2.88566,2.36956,3.22254,2.87106,0.0
3662,148,49,50,46.27,0.1303,0,1,32,2.40061,2.88566,2.36956,3.52057,2.90107,0.0
3663,129,49,50,46.66,0.13,0,1,32,2.40061,2.92454,2.38841,3.06296,2.90575,0.0
3664,400,41,41,29.8,0.1298,0,1,32,2.31581,2.60049,2.38841,2.61602,2.58105,0.0
3665,193,49,50,43.37,0.1296,0,1,32,2.31581,2.6104,2.38841,2.82897,2.56072,0.0
3666,142,49,50,47.88,0.1293,0,1,32,2.31581,2.6104,2.38841,2.95925,2.593,0.0
3667,177,49,50,44.83,0.1291,0,1,32,2.31581,2.64716,2.38841,3.12005,2.61048,0.0
3668,165,49,50,47.05,0.1289,0,1,32,2.31581,2.64716,2.38841,3.26546,2.61048,0.0
3669,145,49,50,45.35,0.1286,0,1,32,2.31581,2.64716,2.38645,3.31679,2.61048,0.0
3670,130,49,50,46.5,0.1284,0,1,32,2.32573,2.64716,2.38645,3.12264,2.61048,0.0
3671,133,49,50,47.02,0.1281,0,1,32,2.32573,2.64716,2.38645,3.31944,2.63412,0.0
3672,147,49,50,46.23,0.1279,0,1,32,2.32573,2.67566,2.38645,3.30682,2.63412,0.0
3673,141,49,50,46.89,0.1277,0,1,32,2.35483,2.71881,2.38645,3.35222,2.67321,0.0
3674,158,49,50,46.52,0.1274,0,1,32,2.35483,2.71881,2.38645,3.46618,2.69121,0.0
3675,209,49,50,44.71,0.1272,0,1,32,2.35483,2.71881,2.38645,3.11109,2.70001,0.0
3676,232,49,50,42.43,0.127,0,1,32,2.35483,2.73124,2.37351,3.26835,2.72134,0.0
3677,139,49,50,44.41,0.1267,0,1,32,2.36301,2.7834,2.38037,3.25393,2.72703,0.0
3678,400,46,46,33.3,0.1265,0,1,32,2.36301,2.7834,2.37746,3.155,2.72703,0.0
3679,400,49,49,37.05,0.1262,0,1,32,2.30748,2.49137,2.26308,2.47503,2.48017,0.0
3680,248,49,50,42.37,0.126,0,1,32,2.19885,2.46526,2.20999,2.6688,2.39115,0.0
3681,145,49,50,46.45,0.1258,0,1,32,2.19885,2.49234,2.20999,3.02781,2.39115,0.0
3682,142,49,50,46.83,0.1255,0,1,32,2.20146,2.56114,2.20999,3.09724,2.39115,0.0
3683,177,49,50,43.93,0.1253,0,1,32,2.22259,2.56114,2.20999,3.21208,2.39115,0.0
3684,191,49,50,43.74,0.125,0,1,32,2.27955,2.56114,2.23513,2.89066,2.4389,0.0
3685,157,49,50,43.83,0.1248,0,1,32,2.26098,2.56114,2.23513,2.89031,2.4389,0.0
3686,133,49,50,46.87,0.1246,0,1,32,2.26098,2.56114,2.24599,3.15975,2.50108,0.0
3687,150,49,50,46.3,0.1243,0,1,32,2.26098,2.56114,2.27043,2.76502,2.50108,0.0
3688,147,49,50,46.78,0.1241,0,1,32,2.26098,2.56114,2.24988,3.00897,2.50108,0.0
3689,147,49,50,47.68,0.1239,0,1,32,2.26098,2.56114,2.24988,3.23322,2.50108,0.0
3690,142,49,50,46.83,0.1236,0,1,32,2.26098,2.58431,2.24988,3.36393,2.53138,0.0
3691,132,49,50,45.98,0.1234,0,1,32,2.26098,2.58431,2.24988,3.26981,2.53138,0.0
3692,132,49,50,48.08,0.1231,0,1,32,2.26098,2.58431,2.24988,3.18815,2.53138,0.0
3693,162,49,50,44.13,0.1229,0,1,32,2.29648,2.58431,2.24988,3.30357,2.60121,0.0
3694,136,49,50,47.04,0.1227,0,1,32,2.29814,2.58431,2.24988,3.11833,2.60121,0.0
3695,134,49,50,46.51,0.1224,0,1,32,2.29814,2.58431,2.24988,3.38795,2.60121,0.0
3696,137,49,50,46.43,0.1222,0,1,32,2.29814,2.58431,2.24988,3.19018,2.67052,0.0
3697,127,49,50,46.03,0.122,0,1,32,2.29814,2.62721,2.24988,3.41052,2.70205,0.0
3698,150,49,50,45.35,0.1217,0,1,32,2.33403,2.63615,2.27432,3.12508,2.70205,0.0
3699,143,49,50,46.37,0.1215,0,1,32,2.34364,2.71308,2.27432,3.23704,2.70205,0.0
3700,125,49,50,48.2,0.1212,0,1,32,2.34364,2.71308,2.27432,3.32514,2.70205,0.0
3701,143,49,50,46.02,0.121,0,1,32,2.34364,2.71308,2.27432,3.37632,2.70205,0.0
3702,143,49,50,46.92,0.1208,0,1,32,2.34364,2.7344,2.30389,3.43197,2.70205,0.0
3703,131,49,50,47.04,0.1205,0,1,32,2.34364,2.78262,2.30389,3.37873,2.72548,0.0
3704,161,49,50,46.64,0.1203,0,1,32,2.34364,2.808,2.30389,3.2699,2.72548,0.0
3705,151,49,50,44.29,0.1201,0,1,32,2.34569,2.808,2.30389,3.22624,2.7312,0.0
3706,167,49,50,44.68,0.1198,0,1,32,2.35887,2.85344,2.30957,3.05091,2.7312,0.0
3707,144,49,50,44.31,0.1196,0,1,32,2.35887,2.86111,2.31295,3.1,2.73742,0.0
3708,135,49,50,47.05,0.1193,0,1,32,2.35887,2.86225,2.31295,3.32192,2.73742,0.0
3709,144,49,50,47.41,0.1191,0,1,32,2.35887,2.90805,2.31521,3.24004,2.76881,0.0
3710,128,49,50,45.52,0.1189,0,1,32,2.35887,2.90805,2.31521,3.23447,2.76881,0.0
3711,151,49,50,45.84,0.1186,0,1,32,2.37016,2.90805,2.31521,3.22202,2.76881,0.0
3712,136,49,50,46.94,0.1184,0,1,32,2.37212,2.90805,2.32786,3.27271,2.76881,0.0
3713,152,49,50,45.78,0.1182,0,1,32,2.37212,2.90805,2.3394,3.43403,2.80059,0.0
3714,161,49,50,47.09,0.1179,0,1,32,2.37212,2.95976,2.3557,3.42168,2.83303,0.0
3715,145,49,50,46.85,0.1177,0,1,32,2.37212,2.95976,2.38226,3.41594,2.83303,0.0
3716,159,49,50,45.11,0.1174,0,1,32,2.43503,2.98882,2.38226,3.3835,2.83303,0.0
3717,126,49,50,47.74,0.1172,0,1,32,2.43503,2.98882,2.38226,3.32492,2.83303,0.0
3718,160,49,50,43.65,0.117,0,1,32,2.43503,3.01136,2.38226,3.37798,2.84088,0.0
3719,132,49,50,47.03,0.1167,0,1,32,2.43503,3.01136,2.38226,3.14669,2.84088,0.0
3720,163,49,50,44.27,0.1165,0,1,32,2.43503,3.01136,2.38226,3.2757,2.84088,0.0
3721,139,49,50,47.01,0.1163,0,1,32,2.43503,3.01136,2.38226,2.96062,2.84088,0.0
3722,145,49,50,45.85,0.116,0,1,32,2.43437,2.95193,2.38226,3.1084,2.84309,0.0
3723,157,49,50,46.28,0.1158,0,1,32,2.43437,2.96135,2.38021,2.94515,2.8298,0.0
3724,167,49,50,45.13,0.1156,0,1,32,2.43437,2.96884,2.37549,3.11185,2.84498,0.0
3725,165,49,50,45.25,0.1153,0,1,32,2.43437,2.97407,2.37549,3.19782,2.83777,0.0
3726,143,49,50,47.42,0.1151,0,1,32,2.43437,2.98897,2.37549,3.48746,2.83777,0.0
3727,205,49,50,45.5,0.1148,0,1,32,2.43437,3.00454,2.37549,3.44039,2.83777,0.0
3728,152,49,50,44.78,0.1146,0,1,32,2.43568,3.00454,2.38815,3.23709,2.85076,0.0
3729,140,49,50,47.05,0.1144,0,1,32,2.43568,3.00454,2.3911,3.07621,2.85076,0.0
3730,165,49,50,44.15,0.1141,0,1,32,2.42582,2.96833,2.3911,3.23785,2.85241,0.0
3731,144,49,50,45.46,0.1139,0,1,32,2.4186,2.96399,2.3883,3.25432,2.84262,0.0
3732,148,49,50,47.37,0.1137,0,1,32,2.4186,2.96399,2.3883,3.32165,2.84262,0.0
3733,127,49,50,47.58,0.1134,0,1,32,2.4186,2.96399,2.3883,3.29744,2.84262,0.0
3734,130,49,50,46.45,0.1132,0,1,32,2.42477,2.96399,2.3883,3.36336,2.84262,0.0
3735,145,49,50,45.4,0.1129,0,1,32,2.42968,2.96399,2.3883,3.36715,2.84262,0.0
3736,136,49,50,47.29,0.1127,0,1,32,2.42968,2.96399,2.3883,3.29995,2.84262,0.0
3737,133,49,50,47.07,0.1125,0,1,32,2.42968,2.99408,2.3883,3.05213,2.84262,0.0
3738,142,49,50,45.38,0.1122,0,1,32,2.42108,2.99408,2.3883,3.53139,2.87132,0.0
3739,143,49,50,45.42,0.112,0,1,32,2.42108,2.99408,2.3883,3.28888,2.87132,0.0
3740,155,49,50,45.4,0.1118,0,1,32,2.43813,2.99408,2.39802,3.09456,2.87132,0.0
3741,144,49,50,47.36,0.1115,0,1,32,2.43813,2.99408,2.39802,2.96506,2.87132,0.0
3742,157,49,50,46.33,0.1113,0,1,32,2.43413,2.95211,2.39802,3.23275,2.87132,0.0
3743,129,49,50,46.61,0.111,0,1,32,2.43413,2.95211,2.39802,3.44708,2.87132,0.0
3744,128,49,50,46.97,0.1108,0,1,32,2.43413,2.95211,2.41166,3.4005,2.87132,0.0
3745,134,49,50,47.36,0.1106,0,1,32,2.43413,2.95211,2.42631,3.3915,2.87132,0.0
3746,145,49,50,45.9,0.1103,0,1,32,2.44495,2.95211,2.43582,3.46642,2.87132,0.0
3747,134,49,50,47.51,0.1101,0,1,32,2.44495,2.95211,2.43582,3.35981,2.87132,0.0
3748,118,49,50,47.12,0.1099,0,1,32,2.4592,2.95211,2.43582,3.56112,2.87796,0.0
3749,123,49,50,46.77,0.1096,0,1,32,2.4592,3.02222,2.45788,3.52512,2.87796,0.0
3750,155,49,50,45.35,0.1094,0,1,32,2.4592,3.03291,2.45788,3.4938,2.87796,0.0
3751,142,49,50,46.93,0.1091,0,1,32,2.47416,3.04937,2.45788,3.45139,2.87796,0.0
3752,138,49,50,47.47,0.1089,0,1,32,2.47416,3.04645,2.45788,3.47526,2.89919,0.0
3753,150,49,50,46.25,0.1087,0,1,32,2.47416,3.04645,2.45788,3.304,2.90756,0.0
3754,162,49,50,43.23,0.1084,0,1,32,2.51106,3.05828,2.47146,3.36601,2.90756,0.0
3755,153,49,50,43.92,0.1082,0,1,32,2.51833,3.04567,2.48689,3.41884,2.90756,0.0
3756,142,49,50,46.98,0.108,0,1,32,2.51833,3.04567,2.50047,3.48675,2.90756,0.0
3757,123,49,50,47.67,0.1077,0,1,32,2.53164,3.04567,2.50047,3.4179,2.91879,0.0
3758,154,49,50,46.26,0.1075,0,1,32,2.53164,3.04567,2.5095,3.35728,2.91879,0.0
3759,142,49,50,45.43,0.1072,0,1,32,2.53853,3.04567,2.52701,3.43378,2.93196,0.0
3760,130,49,50,47.15,0.107,0,1,32,2.53992,3.04567,2.52701,3.40792,2.94227,0.0
3761,164,49,50,46.21,0.1068,0,1,32,2.53992,3.05577,2.52542,3.43139,2.94227,0.0
3762,130,49,50,45.55,0.1065,0,1,32,2.53992,3.05577,2.5281,3.38203,2.94227,0.0
3763,133,49,50,44.67,0.1063,0,1,32,2.55859,3.04982,2.5281,3.57437,2.94227,0.0
3764,146,49,50,45.34,0.1061,0,1,32,2.55859,3.04982,2.5281,3.38485,2.94227,0.0
3765,159,49,50,43.71,0.1058,0,1,32,2.55859,3.04982,2.5281,3.47628,2.94227,0.0
3766,136,49,50,46.74,0.1056,0,1,32,2.55859,3.04982,2.5281,3.57708,2.94227,0.0
3767,157,49,50,45.33,0.1053,0,1,32,2.55859,3.04982,2.5281,3.56224,2.94227,0.0
3768,143,49,50,45.87,0.1051,0,1,32,2.60014,3.04982,2.5281,3.55819,2.94227,0.0
3769,171,49,50,45.14,0.1049,0,1,32,2.60014,3.07063,2.5281,3.3439,2.94227,0.0
3770,151,49,50,46.74,0.1046,0,1,32,2.60183,3.07063,2.5281,3.33549,2.94227,0.0
3771,150,49,50,46.35,0.1044,0,1,32,2.60183,3.08196,2.53784,3.41267,2.95286,0.0
3772,142,49,50,46.43,0.1042,0,1,32,2.60183,3.09447,2.53784,3.48565,2.97066,0.0
3773,137,49,50,46.43,0.1039,0,1,32,2.59495,3.09447,2.53784,3.35432,2.97066,0.0
3774,148,49,50,46.27,0.1037,0,1,32,2.59495,3.09447,2.54125,3.38895,2.97066,0.0
3775,136,49,50,45.09,0.1034,0,1,32,2.59495,3.09447,2.55784,3.53123,2.97066,0.0
3776,168,49,50,46.52,0.1032,0,1,32,2.59495,3.09447,2.55784,3.27604,2.97292,0.0
3777,139,49,50,47.01,0.103,0,1,32,2.59495,3.09447,2.55784,3.42535,2.97292,0.0
3778,128,49,50,46.62,0.1027,0,1,32,2.59495,3.09447,2.55784,3.56132,2.97292,0.0
3779,121,49,50,48.19,0.1025,0,1,32,2.59495,3.09447,2.55784,3.39442,3.00126,0.0
3780,120,49,50,46.3,0.1023,0,1,32,2.59495,3.09447,2.55784,3.44602,3.00126,0.0
3781,146,49,50,47.39,0.102,0,1,32,2.59495,3.09447,2.55784,3.45282,3.00126,0.0
3782,139,49,50,48.06,0.1018,0,1,32,2.59495,3.09447,2.55784,3.56624,3.00126,0.0
3783,139,49,50,45.51,0.1015,0,1,32,2.59495,3.09447,2.5779,3.66148,3.00126,0.0
3784,129,49,50,48.06,0.1013,0,1,32,2.59495,3.09447,2.5779,3.68443,3.02718,0.0
3785,140,49,50,47.55,0.1011,0,1,32,2.59495,3.09447,2.5779,3.39869,3.02718,0.0
3786,134,49,50,46.61,0.1008,0,1,32,2.59505,3.09447,2.5779,3.55117,3.02718,0.0
3787,143,49,50,44.47,0.1006,0,1,32,2.61039,3.09447,2.58483,3.42872,3.02718,0.0
3788,400,47,47,33.9,0.1004,0,1,32,2.58045,2.57328,2.55433,2.55797,2.54936,0.0
3789,271,49,50,44.09,0.1001,0,1,32,2.43388,2.61187,2.55433,2.70258,2.54936,0.0
3790,341,49,50,39.54,0.0999,0,1,32,2.43388,2.59196,2.55433,2.79268,2.54289,0.0
3791,156,49,50,46.99,0.0996,0,1,32,2.43388,2.59196,2.55433,3.29387,2.56184,0.0
3792,127,49,50,47.63,0.0994,0,1,32,2.43352,2.64362,2.55433,3.26573,2.56184,0.0
3793,147,49,50,47.88,0.0992,0,1,32,2.43352,2.68027,2.55433,3.27123,2.58712,0.0
3794,123,49,50,48.72,0.0989,0,1,32,2.43352,2.68027,2.55433,3.3716,2.58712,0.0
3795,132,49,50,46.63,0.0987,0,1,32,2.43352,2.68027,2.54676,3.39088,2.58712,0.0
3796,143,49,50,47.52,0.0985,0,1,32,2.43352,2.68027,2.54676,3.33322,2.58712,0.0
3797,144,49,50,47.91,0.0982,0,1,32,2.43352,2.68027,2.54676,3.04139,2.58712,0.0
3798,132,49,50,48.08,0.098,0,1,32,2.43352,2.71883,2.54676,3.24236,2.58712,0.0
3799,130,49,50,46.45,0.0977,0,1,32,2.43352,2.71883,2.51944,3.33715,2.6182,0.0
3800,147,49,50,47.88,0.0975,0,1,32,2.43352,2.71883,2.51944,3.11037,2.6182,0.0
3801,142,49,50,47.53,0.0973,0,1,32,2.43665,2.75463,2.51997,3.35737,2.6182,0.0
3802,141,49,50,47.39,0.097,0,1,32,2.43665,2.75463,2.51997,3.62198,2.6182,0.0
3803,160,49,50,44.7,0.0968,0,1,32,2.46825,2.75463,2.5444,3.4376,2.67637,0.0
3804,149,49,50,46.91,0.0966,0,1,32,2.46825,2.75463,2.5444,3.05182,2.67637,0.0
3805,157,49,50,45.78,0.0963,0,1,32,2.46825,2.75463,2.5444,3.13234,2.68677,0.0
3806,108,49,50,46.87,0.0961,0,1,32,2.46825,2.75463,2.52125,3.6605,2.68677,0.0
3807,140,49,50,44.95,0.0958,0,1,32,2.49857,2.75463,2.55091,3.46135,2.68677,0.0
3808,144,49,50,46.91,0.0956,0,1,32,2.50306,2.75463,2.55091,3.38151,2.68677,0.0
3809,136,49,50,46.84,0.0954,0,1,32,2.50044,2.75463,2.55091,3.30399,2.70841,0.0
3810,155,49,50,45.35,0.0951,0,1,32,2.49212,2.75463,2.55091,3.34994,2.70841,0.0
3811,147,49,50,47.43,0.0949,0,1,32,2.49212,2.79943,2.56114,3.43811,2.70841,0.0
3812,143,49,50,46.92,0.0947,0,1,32,2.4925,2.79943,2.56114,3.28034,2.73156,0.0
3813,128,49,50,47.57,0.0944,0,1,32,2.49186,2.79943,2.56114,3.3596,2.73156,0.0
3814,134,49,50,48.51,0.0942,0,1,32,2.49186,2.79943,2.56114,3.46441,2.73156,0.0
3815,131,49,50,47.44,0.0939,0,1,32,2.49807,2.79943,2.56114,3.20209,2.76574,0.0
3816,136,49,50,45.04,0.0937,0,1,32,2.52168,2.79943,2.56117,3.558,2.76574,0.0
3817,119,49,50,47.26,0.0935,0,1,32,2.52168,2.84158,2.56117,3.64545,2.76574,0.0
3818,136,49,50,46.59,0.0932,0,1,32,2.52168,2.84158,2.5758,3.26076,2.76574,0.0
3819,135,49,50,47.85,0.093,0,1,32,2.52168,2.84158,2.5758,3.35559,2.78898,0.0
3820,141,49,50,45.94,0.0928,0,1,32,2.53027,2.84158,2.5758,3.47997,2.84003,0.0
3821,113,49,50,46.87,0.0925,0,1,32,2.53027,2.84158,2.57616,3.60187,2.84003,0.0
3822,142,49,50,47.53,0.0923,0,1,32,2.53027,2.84158,2.56342,3.45156,2.84003,0.0
3823,130,49,50,47.05,0.092,0,1,32,2.55783,2.84158,2.56342,3.39191,2.85991,0.0
