episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1584,176,49,50,41.09,0.2476,0,1,32,1.77505,2.34192,1.84485,2.81856,2.26099,0.0
1585,276,49,50,35.99,0.2471,0,1,32,1.80021,2.3273,1.83356,2.50355,2.26099,0.0
1586,221,49,50,38.84,0.2467,0,1,32,1.80021,2.35158,1.84956,2.6565,2.27153,0.0
1587,175,49,50,44.0,0.2462,0,1,32,1.80021,2.38688,1.84277,2.61819,2.27153,0.0
1588,177,49,50,43.83,0.2457,0,1,32,1.82018,2.38688,1.86678,2.88164,2.27153,0.0
1589,167,49,50,40.38,0.2452,0,1,32,1.84674,2.44425,1.89356,2.90133,2.32987,0.0
1590,400,49,49,29.15,0.2448,0,1,32,1.84674,2.53381,1.91638,2.85374,2.34162,0.0
1591,303,49,50,39.17,0.2443,0,1,32,1.87347,2.53381,1.92956,2.83204,2.34162,0.0
1592,192,49,50,41.98,0.2438,0,1,32,1.87347,2.53381,1.94787,2.85851,2.37433,0.0
1593,191,49,50,41.49,0.2433,0,1,32,1.87347,2.53381,1.9582,2.95463,2.38757,0.0
1594,170,49,50,42.05,0.2429,0,1,32,1.90809,2.53381,1.98098,2.76042,2.40377,0.0
1595,204,49,50,40.16,0.2424,0,1,32,1.91248,2.54693,1.98236,2.77803,2.40377,0.0
1596,400,49,49,30.45,0.2419,0,1,32,1.91248,2.54693,1.97756,2.67555,2.4007,0.0
1597,400,41,41,22.95,0.2414,0,1,32,1.90845,2.33117,1.8819,2.42498,2.26826,0.0
1598,215,49,50,41.6,0.2409,0,1,32,1.90067,2.35544,1.8819,2.54246,2.2695,0.0
1599,238,49,50,37.97,0.2405,0,1,32,1.90419,2.32869,1.90119,2.66247,2.28751,0.0
1600,272,49,50,39.73,0.24,0,1,32,1.85578,2.32205,1.88116,2.66627,2.27423,0.0
1601,148,49,50,42.82,0.2395,0,1,32,1.85578,2.31143,1.88216,2.71793,2.27423,0.0
1602,157,49,50,43.23,0.239,0,1,32,1.88713,2.42429,1.93521,2.96819,2.27423,0.0
1603,161,49,50,45.89,0.2386,0,1,32,1.88713,2.42429,1.93521,3.00732,2.30081,0.0
1604,210,49,50,43.0,0.2381,0,1,32,1.87356,2.39984,1.93521,2.54464,2.30081,0.0
1605,170,49,50,43.45,0.2376,0,1,32,1.86628,2.39384,1.93521,2.75685,2.29407,0.0
1606,204,49,50,40.71,0.2371,0,1,32,1.89003,2.43717,1.94012,2.82827,2.31805,0.0
1607,400,49,49,29.3,0.2367,0,1,32,1.88027,2.44311,1.91598,2.55937,2.30643,0.0
1608,400,31,31,13.2,0.2362,0,1,32,1.65379,1.91838,1.58924,2.22651,1.92779,0.0
1609,400,20,21,-3.45,0.2357,0,1,32,1.65379,1.92238,1.58924,2.16579,1.92779,0.0
1610,282,49,50,37.08,0.2352,0,1,32,1.63791,1.88952,1.53996,2.16001,1.93564,0.0
1611,259,49,50,38.71,0.2348,0,1,32,1.63361,1.91441,1.55411,2.3258,1.9462,0.0
1612,228,49,50,41.57,0.2343,0,1,32,1.62413,1.94847,1.55024,2.18689,1.95704,0.0
1613,154,49,50,43.76,0.2338,0,1,32,1.62413,2.0062,1.57621,2.58536,1.95704,0.0
1614,177,49,50,42.73,0.2333,0,1,32,1.67872,2.02777,1.5938,2.52481,2.07589,0.0
1615,163,49,50,46.12,0.2329,0,1,32,1.67872,2.09833,1.5938,2.42883,2.11569,0.0
1616,170,49,50,41.8,0.2324,0,1,32,1.67872,2.09833,1.5938,2.61233,2.12884,0.0
1617,169,49,50,42.71,0.2319,0,1,32,1.70013,2.09833,1.5938,2.5136,2.18853,0.0
1618,170,49,50,42.95,0.2314,0,1,32,1.70013,2.09833,1.61114,2.80233,2.19622,0.0
1619,149,49,50,44.21,0.231,0,1,32,1.7408,2.24676,1.66593,2.86066,2.23751,0.0
1620,251,49,50,38.74,0.2305,0,1,32,1.7408,2.34571,1.79112,2.83665,2.23751,0.0
1621,195,49,50,41.55,0.23,0,1,32,1.82532,2.40281,1.79112,2.90227,2.23751,0.0
1622,199,49,50,40.21,0.2296,0,1,32,1.84899,2.4438,1.79112,2.58836,2.23751,0.0
1623,154,49,50,42.91,0.2291,0,1,32,1.85675,2.4438,1.80316,2.74561,2.23751,0.0
1624,224,49,50,39.21,0.2286,0,1,32,1.88561,2.4438,1.8993,2.84474,2.30603,0.0
1625,171,49,50,43.69,0.2281,0,1,32,1.9156,2.46114,1.8993,2.92364,2.33778,0.0
1626,170,49,50,42.4,0.2277,0,1,32,1.9156,2.56654,1.8993,3.28254,2.33778,0.0
1627,161,49,50,42.44,0.2272,0,1,32,1.94079,2.56654,1.96621,2.77638,2.42808,0.0
1628,165,49,50,44.35,0.2267,0,1,32,1.94559,2.56654,1.96621,2.9819,2.45354,0.0
1629,151,49,50,40.79,0.2262,0,1,32,2.01736,2.56654,1.9626,2.70033,2.45354,0.0
1630,155,49,50,45.65,0.2258,0,1,32,2.01736,2.60642,1.9626,2.89616,2.45354,0.0
1631,153,49,50,45.27,0.2253,0,1,32,2.01736,2.60409,1.9626,2.85758,2.45354,0.0
1632,177,49,50,38.98,0.2248,0,1,32,2.04718,2.61474,1.97535,2.87577,2.45354,0.0
1633,154,49,50,40.61,0.2243,0,1,32,2.05784,2.61474,2.01986,2.8218,2.47134,0.0
1634,149,49,50,43.16,0.2239,0,1,32,2.07735,2.61474,2.01986,2.7938,2.47848,0.0
1635,146,49,50,46.19,0.2234,0,1,32,2.11025,2.67471,2.07854,3.17276,2.50606,0.0
1636,151,49,50,42.84,0.2229,0,1,32,2.13869,2.70152,2.11015,3.14855,2.50606,0.0
1637,358,49,50,37.82,0.2224,0,1,32,2.13869,2.73717,2.13099,2.94367,2.50606,0.0
1638,306,49,50,38.49,0.222,0,1,32,2.07354,2.48639,2.07708,2.52166,2.50606,0.0
1639,218,49,50,42.42,0.2215,0,1,32,2.04329,2.46838,2.02075,2.65572,2.44527,0.0
1640,206,49,50,40.84,0.221,0,1,32,2.04076,2.46838,2.02075,2.63913,2.4352,0.0
1641,178,49,50,42.42,0.2205,0,1,32,2.04934,2.46838,2.01734,2.95101,2.45003,0.0
1642,148,49,50,43.27,0.2201,0,1,32,2.07405,2.49581,2.05347,2.98348,2.49081,0.0
1643,215,49,50,44.05,0.2196,0,1,32,2.09783,2.49581,2.06564,2.72046,2.49081,0.0
1644,206,49,50,40.94,0.2191,0,1,32,2.09783,2.48983,2.06801,2.88589,2.49081,0.0
1645,172,49,50,42.03,0.2186,0,1,32,2.09783,2.48983,2.06801,2.94271,2.50471,0.0
1646,148,49,50,43.32,0.2182,0,1,32,2.1198,2.51615,2.07965,3.02895,2.52138,0.0
1647,186,49,50,43.59,0.2177,0,1,32,2.12773,2.54114,2.08837,2.97768,2.54984,0.0
1648,148,49,50,47.17,0.2172,0,1,32,2.13957,2.54114,2.08837,3.06647,2.54984,0.0
1649,173,49,50,45.12,0.2167,0,1,32,2.16567,2.60494,2.11958,3.15004,2.54984,0.0
1650,159,49,50,43.61,0.2163,0,1,32,2.16567,2.60494,2.15862,2.97351,2.54984,0.0
1651,173,49,50,41.92,0.2158,0,1,32,2.17625,2.60494,2.17492,2.87309,2.54984,0.0
1652,156,49,50,44.14,0.2153,0,1,32,2.17625,2.62786,2.1837,3.13558,2.54984,0.0
1653,182,49,50,42.58,0.2148,0,1,32,2.18535,2.63827,2.19259,3.03825,2.57616,0.0
1654,186,49,50,43.39,0.2144,0,1,32,2.18535,2.63827,2.21078,3.1564,2.57616,0.0
1655,168,49,50,41.62,0.2139,0,1,32,2.20184,2.64801,2.24979,2.95777,2.57616,0.0
1656,150,49,50,45.75,0.2134,0,1,32,2.20184,2.6704,2.24979,3.03702,2.57616,0.0
1657,138,49,50,46.37,0.2129,0,1,32,2.20184,2.70452,2.24979,3.24,2.59549,0.0
1658,161,49,50,44.69,0.2125,0,1,32,2.20184,2.78145,2.24979,3.10827,2.59549,0.0
1659,160,49,50,43.05,0.212,0,1,32,2.21149,2.78145,2.24979,3.00026,2.59549,0.0
1660,151,49,50,44.09,0.2115,0,1,32,2.21149,2.78145,2.24979,3.39065,2.61077,0.0
1661,159,49,50,44.41,0.211,0,1,32,2.28988,2.79099,2.27228,3.22535,2.70801,0.0
1662,135,49,50,46.9,0.2106,0,1,32,2.28988,2.79099,2.27228,3.43597,2.77141,0.0
1663,173,49,50,43.82,0.2101,0,1,32,2.3735,2.84098,2.30123,3.05092,2.77141,0.0
1664,160,49,50,42.95,0.2096,0,1,32,2.38567,2.84098,2.30123,3.24102,2.77141,0.0
1665,160,49,50,44.75,0.2091,0,1,32,2.38567,2.87058,2.32499,2.80598,2.77141,0.0
1666,173,49,50,43.87,0.2087,0,1,32,2.369,2.77465,2.32499,3.16863,2.74988,0.0
1667,147,49,50,44.13,0.2082,0,1,32,2.369,2.77465,2.32727,3.24985,2.74988,0.0
1668,134,49,50,46.01,0.2077,0,1,32,2.369,2.80259,2.32727,3.00101,2.74988,0.0
1669,181,49,50,44.89,0.2072,0,1,32,2.369,2.80259,2.33428,3.05697,2.74092,0.0
1670,153,49,50,43.72,0.2068,0,1,32,2.369,2.80259,2.32467,3.27668,2.73564,0.0
1671,185,49,50,44.45,0.2063,0,1,32,2.3739,2.80259,2.33401,3.25753,2.79125,0.0
1672,162,49,50,43.88,0.2058,0,1,32,2.3739,2.80259,2.33401,3.41271,2.79125,0.0
1673,141,49,50,46.44,0.2053,0,1,32,2.3739,2.80259,2.33401,3.46716,2.79125,0.0
1674,157,49,50,43.08,0.2049,0,1,32,2.39927,2.84566,2.36165,3.33715,2.85007,0.0
1675,175,49,50,42.3,0.2044,0,1,32,2.40666,2.88061,2.36165,3.16084,2.8493,0.0
1676,159,49,50,43.66,0.2039,0,1,32,2.40666,2.88061,2.35609,3.16613,2.8493,0.0
1677,146,49,50,43.64,0.2034,0,1,32,2.40666,2.88061,2.38158,3.4067,2.86039,0.0
1678,157,49,50,43.13,0.203,0,1,32,2.41584,2.88061,2.3944,3.41259,2.88143,0.0
1679,149,49,50,44.81,0.2025,0,1,32,2.42755,2.93604,2.41915,3.29453,2.88143,0.0
1680,144,49,50,43.81,0.202,0,1,32,2.42755,2.93604,2.41864,3.33746,2.88143,0.0
1681,160,49,50,44.6,0.2015,0,1,32,2.42755,2.93604,2.41864,3.55793,2.89006,0.0
1682,147,49,50,44.68,0.2011,0,1,32,2.44274,2.93604,2.44903,3.26078,2.91527,0.0
1683,153,49,50,44.32,0.2006,0,1,32,2.44356,2.93604,2.44903,2.94893,2.91527,0.0
1684,134,49,50,46.46,0.2001,0,1,32,2.44356,2.93604,2.44903,3.10003,2.91527,0.0
1685,169,49,50,40.46,0.1996,0,1,32,2.43919,2.93604,2.44903,3.31563,2.89834,0.0
1686,136,49,50,44.39,0.1992,0,1,32,2.43919,2.94889,2.4475,3.32727,2.89834,0.0
1687,163,49,50,46.22,0.1987,0,1,32,2.43919,2.94889,2.44999,3.21023,2.89834,0.0
1688,155,49,50,41.7,0.1982,0,1,32,2.47449,2.95726,2.48851,3.43128,2.89834,0.0
1689,165,49,50,43.4,0.1977,0,1,32,2.47449,3.00061,2.49574,3.18463,2.89834,0.0
1690,186,49,50,41.79,0.1973,0,1,32,2.45584,3.02853,2.45639,3.18633,2.88912,0.0
1691,171,49,50,43.44,0.1968,0,1,32,2.45389,3.03417,2.45318,3.3406,2.88912,0.0
1692,140,49,50,43.9,0.1963,0,1,32,2.4689,3.03417,2.46827,3.43354,2.88912,0.0
1693,184,49,50,42.11,0.1958,0,1,32,2.4689,3.03417,2.46827,3.18439,2.89193,0.0
1694,152,49,50,46.13,0.1954,0,1,32,2.4689,3.04999,2.46827,3.32432,2.90244,0.0
1695,179,49,50,42.91,0.1949,0,1,32,2.4689,3.04999,2.46827,3.36867,2.91166,0.0
1696,128,49,50,46.82,0.1944,0,1,32,2.4689,3.05902,2.48579,3.58109,2.96036,0.0
1697,142,49,50,43.83,0.1939,0,1,32,2.4689,3.05902,2.51211,3.48647,2.96036,0.0
1698,176,49,50,42.49,0.1935,0,1,32,2.4689,3.06592,2.51211,3.3197,2.97001,0.0
1699,154,49,50,44.31,0.193,0,1,32,2.48182,3.09994,2.51732,3.29139,2.97001,0.0
1700,143,49,50,43.67,0.1925,0,1,32,2.48182,3.09994,2.51627,3.07646,2.97001,0.0
1701,155,49,50,45.2,0.192,0,1,32,2.46907,3.05683,2.50007,3.10416,2.9485,0.0
1702,166,49,50,46.14,0.1916,0,1,32,2.46907,3.04922,2.50007,3.26116,2.93692,0.0
1703,168,49,50,43.17,0.1911,0,1,32,2.4677,3.04922,2.51052,3.03077,2.93343,0.0
1704,180,49,50,41.85,0.1906,0,1,32,2.4534,3.02268,2.46341,3.19776,2.90166,0.0
1705,146,49,50,46.74,0.1901,0,1,32,2.43486,3.02268,2.46341,3.38296,2.90166,0.0
1706,179,49,50,42.01,0.1897,0,1,32,2.43744,3.01465,2.46755,3.17779,2.90166,0.0
1707,155,49,50,44.7,0.1892,0,1,32,2.43744,3.01465,2.45579,3.32677,2.90166,0.0
1708,165,49,50,40.95,0.1887,0,1,32,2.46164,3.07025,2.49326,3.22454,2.91964,0.0
1709,130,49,50,46.55,0.1882,0,1,32,2.46164,3.07025,2.49326,3.40978,2.91964,0.0
1710,146,49,50,46.19,0.1878,0,1,32,2.4803,3.08761,2.49326,3.60508,2.91964,0.0
1711,162,49,50,45.68,0.1873,0,1,32,2.4803,3.12216,2.53387,3.44473,2.94233,0.0
1712,149,49,50,45.66,0.1868,0,1,32,2.4803,3.12216,2.53387,3.30227,2.95814,0.0
1713,136,49,50,45.84,0.1863,0,1,32,2.4714,3.12216,2.53387,3.43549,2.95711,0.0
1714,156,49,50,44.14,0.1859,0,1,32,2.48666,3.12216,2.53364,3.23295,2.95711,0.0
1715,166,49,50,45.54,0.1854,0,1,32,2.48666,3.12216,2.52871,3.47786,2.95792,0.0
1716,169,49,50,44.11,0.1849,0,1,32,2.50281,3.11909,2.52871,3.35161,2.95792,0.0
1717,183,49,50,46.27,0.1844,0,1,32,2.50281,3.11909,2.52871,3.11591,2.95448,0.0
1718,300,49,50,40.4,0.184,0,1,32,2.48364,3.02481,2.52871,3.14505,2.95448,0.0
1719,249,49,50,40.51,0.1835,0,1,32,2.43857,2.90416,2.52871,2.99435,2.88608,0.0
1720,154,49,50,44.21,0.183,0,1,32,2.43857,2.90416,2.52871,3.16925,2.88608,0.0
1721,137,49,50,45.93,0.1825,0,1,32,2.43857,2.90944,2.52871,3.00514,2.87975,0.0
1722,181,49,50,40.74,0.1821,0,1,32,2.41616,2.90944,2.52871,3.10812,2.87975,0.0
1723,159,49,50,44.21,0.1816,0,1,32,2.42093,2.90944,2.52871,3.25094,2.87975,0.0
1724,147,49,50,46.48,0.1811,0,1,32,2.42093,2.90944,2.52456,3.37078,2.87975,0.0
1725,355,49,50,33.2,0.1806,0,1,32,2.29339,2.79854,2.48591,3.04368,2.7838,0.0
1726,157,49,50,46.48,0.1802,0,1,32,2.29339,2.80955,2.46952,3.21268,2.7838,0.0
1727,180,49,50,44.45,0.1797,0,1,32,2.29798,2.82422,2.46952,3.11965,2.7838,0.0
1728,196,49,50,41.74,0.1792,0,1,32,2.27849,2.82422,2.46952,3.05247,2.7838,0.0
1729,188,49,50,43.17,0.1787,0,1,32,2.2741,2.82422,2.46952,3.02137,2.7838,0.0
1730,149,49,50,42.21,0.1783,0,1,32,2.30324,2.82422,2.41734,3.16645,2.77543,0.0
1731,137,49,50,46.08,0.1778,0,1,32,2.3145,2.82422,2.41055,3.21573,2.77543,0.0
1732,153,49,50,45.17,0.1773,0,1,32,2.3145,2.83034,2.41055,3.3384,2.81122,0.0
1733,180,49,50,43.8,0.1768,0,1,32,2.3145,2.83034,2.41055,2.99221,2.81122,0.0
1734,167,49,50,44.53,0.1764,0,1,32,2.36041,2.83034,2.41994,2.93004,2.82064,0.0
1735,135,49,50,46.75,0.1759,0,1,32,2.35521,2.83034,2.42165,3.21793,2.82064,0.0
1736,139,49,50,45.66,0.1754,0,1,32,2.37046,2.85542,2.42706,3.31373,2.82064,0.0
1737,150,49,50,47.25,0.1749,0,1,32,2.39455,2.87614,2.42706,3.32198,2.8341,0.0
1738,148,49,50,43.87,0.1744,0,1,32,2.39455,2.87614,2.43118,3.27741,2.8341,0.0
1739,179,49,50,43.46,0.174,0,1,32,2.40302,2.87614,2.43118,3.40007,2.8341,0.0
1740,130,49,50,45.45,0.1735,0,1,32,2.40302,2.87614,2.43118,3.49879,2.846,0.0
1741,155,49,50,45.75,0.173,0,1,32,2.40302,2.87614,2.45062,3.34887,2.846,0.0
1742,266,49,50,41.74,0.1726,0,1,32,2.40302,2.87614,2.45062,3.39909,2.846,0.0
1743,182,49,50,45.43,0.1721,0,1,32,2.40302,2.90041,2.45062,3.33227,2.85834,0.0
1744,142,49,50,46.28,0.1716,0,1,32,2.40302,2.90041,2.45062,3.35265,2.85834,0.0
1745,171,49,50,46.14,0.1711,0,1,32,2.40302,2.90041,2.45062,3.2041,2.85834,0.0
1746,136,49,50,47.04,0.1707,0,1,32,2.40302,2.90041,2.45062,3.25222,2.85834,0.0
1747,139,49,50,46.91,0.1702,0,1,32,2.40302,2.90041,2.45062,3.25985,2.85429,0.0
1748,166,49,50,46.74,0.1697,0,1,32,2.40302,2.90041,2.45062,3.33394,2.85429,0.0
1749,177,49,50,45.08,0.1692,0,1,32,2.41202,2.90041,2.45051,3.36222,2.85429,0.0
1750,159,49,50,45.06,0.1688,0,1,32,2.41202,2.90041,2.44883,3.09076,2.85429,0.0
1751,165,49,50,45.45,0.1683,0,1,32,2.41202,2.90041,2.44883,3.40771,2.84159,0.0
1752,168,49,50,45.17,0.1678,0,1,32,2.41202,2.90041,2.44883,3.31014,2.84159,0.0
1753,180,49,50,41.9,0.1673,0,1,32,2.4086,2.90041,2.44883,3.18869,2.84058,0.0
1754,145,49,50,44.0,0.1669,0,1,32,2.41557,2.90041,2.44883,3.15035,2.84058,0.0
1755,162,49,50,42.58,0.1664,0,1,32,2.40479,2.91755,2.44883,3.14928,2.84058,0.0
1756,127,49,50,45.98,0.1659,0,1,32,2.40479,2.91755,2.44883,3.45115,2.84058,0.0
1757,164,49,50,45.01,0.1654,0,1,32,2.40479,2.91755,2.44883,3.30238,2.85934,0.0
1758,174,49,50,43.96,0.165,0,1,32,2.40839,2.95289,2.4538,3.12183,2.86301,0.0
1759,169,49,50,46.66,0.1645,0,1,32,2.40627,2.97395,2.4538,3.01802,2.85593,0.0
1760,160,49,50,45.0,0.164,0,1,32,2.40627,2.97395,2.4538,3.23654,2.83069,0.0
1761,150,49,50,45.7,0.1635,0,1,32,2.40627,2.97395,2.4538,3.37633,2.83069,0.0
1762,143,49,50,46.47,0.1631,0,1,32,2.42233,3.02163,2.47108,3.35284,2.86696,0.0
1763,126,49,50,44.19,0.1626,0,1,32,2.42233,3.02163,2.46707,2.97358,2.86696,0.0
1764,171,49,50,44.64,0.1621,0,1,32,2.40905,2.97007,2.45125,3.16991,2.85642,0.0
1765,173,49,50,44.47,0.1616,0,1,32,2.40905,2.97007,2.45185,3.2867,2.85642,0.0
1766,142,49,50,46.43,0.1612,0,1,32,2.40905,2.97007,2.4582,3.40138,2.86307,0.0
1767,161,49,50,44.89,0.1607,0,1,32,2.40905,2.97761,2.4582,3.28086,2.8917,0.0
1768,149,49,50,47.16,0.1602,0,1,32,2.40695,2.999,2.4582,2.99493,2.90867,0.0
1769,132,49,50,46.63,0.1597,0,1,32,2.40695,2.99278,2.45551,3.47428,2.90867,0.0
1770,123,49,50,44.67,0.1593,0,1,32,2.43787,2.99278,2.46501,3.53143,2.90867,0.0
1771,156,49,50,43.74,0.1588,0,1,32,2.43787,2.99278,2.46501,3.48339,2.90867,0.0
1772,143,49,50,46.37,0.1583,0,1,32,2.43787,3.00551,2.46501,3.64717,2.90867,0.0
1773,143,49,50,45.52,0.1578,0,1,32,2.43787,3.03301,2.46501,3.61624,2.90867,0.0
1774,153,49,50,43.42,0.1573,0,1,32,2.43787,3.03301,2.52563,3.30487,2.90867,0.0
1775,143,49,50,43.82,0.1569,0,1,32,2.44615,3.03301,2.52563,3.47743,2.90867,0.0
1776,141,49,50,44.34,0.1564,0,1,32,2.44615,3.03301,2.51702,3.42498,2.90867,0.0
1777,143,49,50,44.37,0.1559,0,1,32,2.44615,3.03301,2.54626,3.55658,2.93622,0.0
1778,134,49,50,45.46,0.1554,0,1,32,2.48022,3.03301,2.54626,3.2335,2.93622,0.0
1779,139,49,50,47.76,0.155,0,1,32,2.48022,3.02726,2.54626,3.42982,2.94588,0.0
1780,168,49,50,46.52,0.1545,0,1,32,2.48022,3.05251,2.54626,3.49966,2.94588,0.0
1781,160,49,50,46.1,0.154,0,1,32,2.48022,3.05251,2.54626,3.16052,2.95145,0.0
1782,156,49,50,43.64,0.1536,0,1,32,2.46945,3.04029,2.53563,3.23487,2.94879,0.0
1783,150,49,50,46.7,0.1531,0,1,32,2.46945,3.03633,2.53563,3.28378,2.95228,0.0
1784,148,49,50,44.87,0.1526,0,1,32,2.46945,3.03633,2.55092,3.6674,2.95228,0.0
1785,131,49,50,44.49,0.1521,0,1,32,2.46945,3.03633,2.5654,3.59385,2.98108,0.0
1786,160,49,50,43.05,0.1517,0,1,32,2.49495,3.03633,2.57782,3.62198,3.00041,0.0
1787,145,49,50,46.55,0.1512,0,1,32,2.51346,3.03633,2.57782,3.68359,3.00041,0.0
1788,149,49,50,45.31,0.1507,0,1,32,2.51346,3.06977,2.57782,3.49765,3.00041,0.0
1789,140,49,50,43.35,0.1502,0,1,32,2.57164,3.06249,2.60451,3.75216,3.0233,0.0
1790,150,49,50,44.35,0.1498,0,1,32,2.58988,3.08297,2.60451,3.50717,3.05267,0.0
1791,151,49,50,44.74,0.1493,0,1,32,2.58988,3.08825,2.60451,3.52003,3.05267,0.0
1792,160,49,50,44.6,0.1488,0,1,32,2.58988,3.08825,2.60451,3.42559,3.05267,0.0
1793,145,49,50,45.35,0.1483,0,1,32,2.60781,3.09233,2.60451,3.40356,3.05856,0.0
1794,143,49,50,45.47,0.1479,0,1,32,2.60781,3.09233,2.60451,3.57332,3.04438,0.0
1795,137,49,50,46.03,0.1474,0,1,32,2.61273,3.13942,2.61057,3.5284,3.04438,0.0
1796,142,49,50,45.73,0.1469,0,1,32,2.61273,3.14194,2.61057,3.56828,3.04683,0.0
1797,145,49,50,45.9,0.1464,0,1,32,2.61273,3.14194,2.61057,3.49831,3.04683,0.0
1798,144,49,50,46.46,0.146,0,1,32,2.62288,3.14194,2.61286,3.24254,3.04683,0.0
1799,150,49,50,43.45,0.1455,0,1,32,2.59962,3.14194,2.62011,3.51958,3.02571,0.0
1800,166,49,50,43.09,0.145,0,1,32,2.61097,3.14194,2.62011,3.3656,3.02571,0.0
1801,139,49,50,45.26,0.1445,0,1,32,2.60076,3.14194,2.60955,3.51142,3.01959,0.0
1802,171,49,50,46.74,0.1441,0,1,32,2.60076,3.145,2.61675,3.33549,3.01959,0.0
1803,153,49,50,45.72,0.1436,0,1,32,2.60076,3.145,2.61675,3.50782,3.01959,0.0
1804,148,49,50,45.82,0.1431,0,1,32,2.60084,3.145,2.6136,3.31601,3.01959,0.0
1805,151,49,50,45.74,0.1426,0,1,32,2.60084,3.12214,2.6136,3.49669,3.00992,0.0
1806,125,49,50,46.1,0.1421,0,1,32,2.60084,3.12214,2.61781,3.40062,3.00992,0.0
1807,147,49,50,45.28,0.1417,0,1,32,2.60084,3.12027,2.62334,3.52016,3.0143,0.0
1808,152,49,50,45.78,0.1412,0,1,32,2.60084,3.12027,2.6284,3.31618,3.0215,0.0
1809,138,49,50,46.97,0.1407,0,1,32,2.60084,3.12027,2.6284,3.33759,3.0215,0.0
1810,151,49,50,47.09,0.1402,0,1,32,2.60084,3.13155,2.61462,3.31155,3.02292,0.0
1811,400,48,48,34.55,0.1398,0,1,32,2.60084,2.60283,2.23273,2.60877,2.59649,0.0
1812,400,40,40,22.2,0.1393,0,1,32,2.08184,2.32597,2.19231,2.7088,2.30032,0.0
1813,213,49,50,43.82,0.1388,0,1,32,2.07233,2.32597,2.12455,2.74369,2.30032,0.0
1814,225,49,50,42.45,0.1383,0,1,32,2.05625,2.36679,2.11952,2.8379,2.30032,0.0
1815,285,49,50,42.15,0.1379,0,1,32,2.05625,2.36679,2.11952,3.00792,2.30032,0.0
1816,198,49,50,44.57,0.1374,0,1,32,2.10263,2.36679,2.17431,3.11598,2.34979,0.0
1817,322,49,50,39.08,0.1369,0,1,32,2.10263,2.4555,2.17431,3.01459,2.39387,0.0
1818,139,49,50,46.41,0.1364,0,1,32,2.10263,2.48125,2.17431,3.03702,2.41359,0.0
1819,199,49,50,43.86,0.136,0,1,32,2.10263,2.48125,2.17431,2.95689,2.41359,0.0
1820,149,49,50,44.96,0.1355,0,1,32,2.11614,2.50843,2.17851,2.95762,2.41359,0.0
1821,131,49,50,47.04,0.135,0,1,32,2.11614,2.54912,2.17851,3.13132,2.41359,0.0
1822,219,49,50,41.26,0.1346,0,1,32,2.11614,2.54912,2.18357,2.68943,2.43691,0.0
1823,145,49,50,45.25,0.1341,0,1,32,2.11725,2.56997,2.18357,3.05911,2.46216,0.0
1824,133,49,50,47.07,0.1336,0,1,32,2.11725,2.56997,2.18357,2.97035,2.48645,0.0
1825,400,45,45,33.05,0.1331,0,1,32,2.09852,2.31661,2.15414,2.33195,2.2949,0.0
1826,164,49,50,43.01,0.1327,0,1,32,2.09852,2.31661,2.14514,2.71536,2.2949,0.0
1827,236,49,50,43.24,0.1322,0,1,32,2.09852,2.31366,2.12284,2.41845,2.30778,0.0
1828,167,49,50,46.68,0.1317,0,1,32,2.08908,2.31366,2.07677,2.82695,2.31997,0.0
1829,142,49,50,47.48,0.1312,0,1,32,2.09218,2.31366,2.07677,2.9795,2.35305,0.0
1830,187,49,50,42.78,0.1308,0,1,32,2.09218,2.34364,2.07783,2.82803,2.38542,0.0
1831,157,49,50,44.73,0.1303,0,1,32,2.1129,2.34364,2.09598,2.99446,2.38542,0.0
1832,153,49,50,45.32,0.1298,0,1,32,2.13093,2.34364,2.1184,3.13119,2.38542,0.0
1833,147,49,50,46.53,0.1293,0,1,32,2.13093,2.34364,2.1184,3.0906,2.38542,0.0
1834,161,49,50,43.14,0.1289,0,1,32,2.16299,2.34364,2.15172,3.06944,2.43366,0.0
1835,177,49,50,43.03,0.1284,0,1,32,2.17878,2.4735,2.16769,2.95626,2.43366,0.0
1836,142,49,50,45.98,0.1279,0,1,32,2.19047,2.4735,2.16769,3.1626,2.43366,0.0
1837,137,49,50,46.53,0.1274,0,1,32,2.19047,2.4735,2.16769,3.18218,2.43366,0.0
1838,164,49,50,45.61,0.127,0,1,32,2.19047,2.4735,2.18575,3.11936,2.43366,0.0
1839,135,49,50,45.5,0.1265,0,1,32,2.20117,2.4735,2.18575,3.23613,2.49833,0.0
1840,132,49,50,46.63,0.126,0,1,32,2.20117,2.4735,2.18575,3.22072,2.49833,0.0
1841,140,49,50,45.8,0.1255,0,1,32,2.20117,2.4735,2.21965,3.51977,2.5694,0.0
1842,150,49,50,45.35,0.125,0,1,32,2.20117,2.4735,2.21965,3.49592,2.5694,0.0
1843,144,49,50,44.86,0.1246,0,1,32,2.20117,2.51493,2.27103,3.38205,2.5694,0.0
1844,146,49,50,45.34,0.1241,0,1,32,2.20117,2.51493,2.27103,3.06486,2.5694,0.0
1845,125,49,50,47.2,0.1236,0,1,32,2.20117,2.6025,2.27103,3.25517,2.5694,0.0
1846,162,49,50,46.58,0.1231,0,1,32,2.20117,2.63901,2.27103,3.19282,2.5694,0.0
