episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
1132,8,0,0,3,1,-4.255,0.4623,1,0,1.3051
1133,20,0,0,5,2,-4.085,0.4618,1,0,1.3063
1134,5,0,0,3,1,-4.175,0.4614,1,0,1.3065
1135,10,0,0,2,1,-4.6425,0.4609,1,0,1.3079
1136,27,0,0,2,1,-4.795,0.4604,1,0,1.3077
1137,48,0,0,9,3,-3.5825,0.4599,1,0,1.3079
1138,10,0,0,3,1,-4.135,0.4595,1,0,1.3086
1139,28,0,0,3,2,-4.9975,0.459,1,0,1.309
1140,17,0,0,6,2,-3.605,0.4585,1,0,1.3107
1141,49,1,1,8,4,-2.77,0.458,1,0,1.3122
1142,5,0,0,3,1,-3.975,0.4576,1,0,1.3123
1143,63,4,4,11,4,0.5725,0.4571,1,0,1.3148
1144,28,1,1,8,3,-2.1825,0.4566,1,0,1.3155
1145,27,0,0,4,3,-4.7225,0.4561,1,0,1.3163
1146,19,0,0,6,2,-3.5575,0.4557,1,0,1.3165
1147,10,0,0,3,1,-4.325,0.4552,1,0,1.3167
1148,6,0,0,2,1,-4.5025,0.4547,1,0,1.3184
1149,12,0,0,3,1,-4.345,0.4542,1,0,1.3187
1150,63,2,2,10,3,-1.5325,0.4538,1,0,1.3183
1151,35,0,0,7,3,-3.6175,0.4533,1,0,1.3205
1152,21,0,0,4,2,-4.42,0.4528,1,0,1.321
1153,11,0,0,3,1,-4.335,0.4523,1,0,1.321
1154,21,1,1,2,2,-3.6675,0.4519,1,0,1.3222
1155,7,0,0,3,1,-4.2625,0.4514,1,0,1.3234
1156,5,0,0,1,1,-4.775,0.4509,1,0,1.3238
1157,8,0,0,4,1,-3.955,0.4504,1,0,1.3239
1158,24,0,0,8,3,-2.935,0.45,1,0,1.3242
1159,7,0,0,3,1,-4.245,0.4495,1,0,1.3245
1160,8,0,0,4,1,-3.805,0.449,1,0,1.3247
1161,24,0,0,2,1,-5.015,0.4485,1,0,1.3247
1162,10,0,0,3,1,-4.1325,0.4481,1,0,1.3259
1163,16,0,0,2,1,-4.685,0.4476,1,0,1.3261
1164,35,0,0,1,2,-5.7175,0.4471,1,0,1.326
1165,6,0,0,2,1,-4.585,0.4466,1,0,1.3264
1166,9,0,0,2,1,-4.5825,0.4462,1,0,1.327
1167,12,0,0,3,1,-4.255,0.4457,1,0,1.3277
1168,10,0,0,3,1,-4.2425,0.4452,1,0,1.3292
1169,22,0,0,6,2,-3.5875,0.4447,1,0,1.3292
1170,21,0,0,3,1,-4.595,0.4443,1,0,1.3305
1171,5,0,0,2,1,-4.425,0.4438,1,0,1.3309
1172,35,1,1,6,3,-3.11,0.4433,1,0,1.3317
1173,29,0,0,5,2,-4.4075,0.4428,1,0,1.3318
1174,11,0,0,2,1,-4.6025,0.4424,1,0,1.3324
1175,54,2,2,10,4,-0.91,0.4419,1,0,1.3323
1176,22,0,0,3,1,-4.6625,0.4414,1,0,1.3336
1177,26,0,0,2,2,-5.22,0.4409,1,0,1.3341
1178,20,0,0,6,2,-3.8675,0.4405,1,0,1.3344
1179,12,0,0,2,1,-4.695,0.44,1,0,1.3347
1180,8,0,0,2,1,-4.615,0.4395,1,0,1.3363
1181,9,0,0,3,1,-4.2825,0.439,1,0,1.3369
1182,28,1,1,8,3,-2.24,0.4386,1,0,1.3378
1183,11,0,0,4,1,-4.035,0.4381,1,0,1.3378
1184,10,0,0,3,1,-4.425,0.4376,1,0,1.3381
1185,39,1,1,4,2,-4.1,0.4371,1,0,1.3384
1186,12,0,0,3,1,-4.395,0.4367,1,0,1.3386
1187,40,0,0,10,3,-2.81,0.4362,1,0,1.3385
1188,7,0,0,3,1,-3.995,0.4357,1,0,1.3385
1189,13,0,0,2,1,-4.9225,0.4352,1,0,1.3397
1190,24,1,1,8,3,-1.5425,0.4348,1,0,1.3418
1191,19,0,0,3,2,-4.305,0.4343,1,0,1.3434
1192,24,0,0,1,1,-5.5825,0.4338,1,0,1.3448
1193,31,0,0,7,2,-3.7775,0.4333,1,0,1.345
1194,13,0,0,2,1,-4.9225,0.4329,1,0,1.3456
1195,22,0,0,6,2,-3.395,0.4324,1,0,1.3477
1196,6,0,0,3,1,-4.335,0.4319,1,0,1.3479
1197,23,0,0,6,2,-3.64,0.4314,1,0,1.3484
1198,35,0,0,9,2,-3.17,0.431,1,0,1.3485
1199,53,1,1,8,3,-3.4225,0.4305,1,0,1.3494
1200,5,0,0,4,1,-3.775,0.43,1,0,1.3495
1201,10,0,0,3,1,-4.235,0.4295,1,0,1.3502
1202,34,0,0,7,2,-3.5475,0.4291,1,0,1.3508
1203,47,1,1,8,3,-2.98,0.4286,1,0,1.351
1204,13,0,0,3,1,-4.2125,0.4281,1,0,1.3522
1205,27,0,0,5,2,-4.08,0.4276,1,0,1.3523
1206,51,1,1,11,4,-1.345,0.4272,1,0,1.3527
1207,25,0,0,3,1,-4.8425,0.4267,1,0,1.3539
1208,5,0,0,4,1,-3.775,0.4262,1,0,1.354
1209,32,0,0,5,2,-4.3875,0.4257,1,0,1.3544
1210,10,0,0,2,1,-4.4425,0.4253,1,0,1.3557
1211,46,0,0,5,2,-5.2775,0.4248,1,0,1.3561
1212,7,0,0,2,1,-4.445,0.4243,1,0,1.3563
1213,18,0,0,6,2,-3.6375,0.4238,1,0,1.3573
1214,12,0,0,2,1,-4.7625,0.4234,1,0,1.3578
1215,16,0,0,4,1,-4.235,0.4229,1,0,1.3578
1216,14,0,0,2,1,-4.7725,0.4224,1,0,1.3588
1217,8,0,0,2,1,-4.605,0.4219,1,0,1.3593
1218,15,0,0,3,1,-4.235,0.4214,1,0,1.3599
1219,9,0,0,4,1,-3.965,0.421,1,0,1.3602
1220,7,0,0,3,1,-4.245,0.4205,1,0,1.3605
1221,34,0,0,10,3,-2.7525,0.42,1,0,1.3621
1222,37,1,1,8,3,-1.8125,0.4196,1,0,1.3635
1223,23,0,0,3,1,-4.8125,0.4191,1,0,1.3646
1224,36,0,0,3,2,-5.12,0.4186,1,0,1.365
1225,11,0,0,2,1,-4.7025,0.4181,1,0,1.3663
1226,16,0,0,2,1,-4.835,0.4177,1,0,1.3666
1227,14,0,0,4,2,-4.0575,0.4172,1,0,1.3671
1228,33,1,1,5,3,-2.9825,0.4167,1,0,1.3684
1229,12,0,0,2,1,-4.8625,0.4162,1,0,1.37
1230,17,0,0,2,1,-4.855,0.4158,1,0,1.3717
1231,17,0,0,3,1,-4.6625,0.4153,1,0,1.3723
1232,33,1,1,9,3,-1.78,0.4148,1,0,1.3729
1233,37,1,1,12,3,-0.9225,0.4143,1,0,1.3733
1234,36,0,0,12,3,-1.7625,0.4139,1,0,1.3756
1235,6,0,0,2,1,-4.385,0.4134,1,0,1.3759
1236,48,0,0,5,2,-5.365,0.4129,1,0,1.3772
1237,12,0,0,2,1,-4.695,0.4124,1,0,1.3775
1238,8,0,0,3,1,-4.315,0.412,1,0,1.3792
1239,16,0,0,1,1,-5.285,0.4115,1,0,1.3801
1240,7,0,0,4,1,-3.745,0.411,1,0,1.3801
1241,35,0,0,4,2,-5.0675,0.4105,1,0,1.3807
1242,11,0,0,3,1,-4.4925,0.4101,1,0,1.3809
1243,18,0,0,3,2,-4.5875,0.4096,1,0,1.3818
1244,10,0,0,2,1,-4.625,0.4091,1,0,1.382
1245,68,3,3,18,6,2.315,0.4086,1,0,1.3826
1246,21,0,0,3,2,-4.4275,0.4082,1,0,1.3828
1247,31,0,0,5,2,-4.5175,0.4077,1,0,1.3839
1248,59,3,3,16,4,1.7825,0.4072,1,0,1.3852
1249,7,0,0,2,1,-4.555,0.4067,1,0,1.3859
1250,27,0,0,4,2,-4.285,0.4062,1,0,1.388
1251,28,1,1,7,3,-2.49,0.4058,1,0,1.3888
1252,31,0,0,3,1,-5.5025,0.4053,1,0,1.3899
1253,17,0,0,7,2,-2.78,0.4048,1,0,1.3916
1254,90,1,1,12,4,-3.28,0.4043,1,0,1.392
1255,9,0,0,2,1,-4.475,0.4039,1,0,1.3934
1256,36,1,1,9,3,-1.9125,0.4034,1,0,1.394
1257,29,0,0,3,1,-5.265,0.4029,1,0,1.3941
1258,45,0,0,4,2,-5.5175,0.4024,1,0,1.3944
1259,5,0,0,2,1,-4.575,0.402,1,0,1.3948
1260,28,0,0,4,2,-4.5475,0.4015,1,0,1.3952
1261,20,0,0,5,2,-3.77,0.401,1,0,1.397
1262,45,1,1,11,4,-1.535,0.4006,1,0,1.3971
1263,7,0,0,3,1,-4.0625,0.4001,1,0,1.3982
1264,5,0,0,4,1,-3.675,0.3996,1,0,1.3982
1265,19,0,0,7,2,-3.2075,0.3991,1,0,1.4002
1266,7,0,0,2,1,-4.355,0.3987,1,0,1.4015
1267,63,2,2,10,3,-1.865,0.3982,1,0,1.4026
1268,18,0,0,3,1,-4.805,0.3977,1,0,1.4029
1269,11,0,0,5,1,-3.485,0.3972,1,0,1.4027
1270,33,2,2,14,4,0.7325,0.3968,1,0,1.4038
1271,9,0,0,1,1,-5.065,0.3963,1,0,1.4042
1272,10,0,0,2,1,-4.425,0.3958,1,0,1.4045
1273,5,0,0,3,1,-4.175,0.3953,1,0,1.4047
1274,9,0,0,2,1,-4.4825,0.3949,1,0,1.4059
1275,54,1,1,11,3,-2.35,0.3944,1,0,1.4054
1276,36,2,2,9,3,-0.98,0.3939,1,0,1.4077
1277,50,1,1,12,3,-1.1425,0.3934,1,0,1.4084
1278,10,0,0,5,1,-3.635,0.393,1,0,1.4098
1279,26,1,1,5,2,-2.9275,0.3925,1,0,1.4109
1280,15,0,0,2,1,-4.925,0.392,1,0,1.4113
1281,24,0,0,3,1,-4.915,0.3915,1,0,1.4113
1282,6,0,0,3,1,-3.985,0.3911,1,0,1.4116
1283,31,0,0,4,2,-4.9275,0.3906,1,0,1.412
1284,11,0,0,3,1,-4.4025,0.3901,1,0,1.4126
1285,44,2,2,11,4,-0.365,0.3896,1,0,1.4135
1286,10,0,0,4,1,-4.175,0.3891,1,0,1.4136
1287,9,0,0,3,1,-4.365,0.3887,1,0,1.4139
1288,27,0,0,3,1,-4.7625,0.3882,1,0,1.4143
1289,25,0,0,6,2,-3.6675,0.3877,1,0,1.4144
1290,25,0,0,5,2,-4.085,0.3872,1,0,1.4158
1291,10,0,0,4,1,-3.975,0.3868,1,0,1.4158
1292,12,0,0,2,1,-4.855,0.3863,1,0,1.4173
1293,8,0,0,2,1,-4.555,0.3858,1,0,1.4176
1294,17,0,0,6,1,-3.645,0.3853,1,0,1.4174
1295,94,2,2,13,4,-1.475,0.3849,1,0,1.4165
1296,16,0,0,3,2,-4.32,0.3844,1,0,1.4183
1297,6,0,0,4,1,-3.835,0.3839,1,0,1.4184
1298,61,1,1,12,3,-1.3125,0.3834,1,0,1.418
1299,9,0,0,2,1,-4.465,0.383,1,0,1.418
1300,11,0,0,2,1,-4.7025,0.3825,1,0,1.4192
1301,32,0,0,10,3,-2.6225,0.382,1,0,1.4213
1302,5,0,0,1,1,-4.675,0.3816,1,0,1.4216
1303,37,0,0,3,2,-5.2875,0.3811,1,0,1.4221
1304,46,2,2,12,4,-0.495,0.3806,1,0,1.4232
1305,10,0,0,4,1,-3.625,0.3801,1,0,1.4232
1306,14,0,0,5,2,-3.6,0.3797,1,0,1.4233
1307,11,0,0,3,1,-4.285,0.3792,1,0,1.4235
1308,59,0,0,11,3,-3.435,0.3787,1,0,1.4238
1309,69,1,1,17,4,0.5325,0.3782,1,0,1.4258
1310,5,0,0,3,1,-4.175,0.3778,1,0,1.426
1311,14,0,0,3,1,-4.215,0.3773,1,0,1.425
1312,38,1,1,12,4,-0.8575,0.3768,1,0,1.4255
1313,12,0,0,2,1,-4.6625,0.3763,1,0,1.4259
1314,12,0,0,2,1,-4.855,0.3759,1,0,1.4277
1315,51,1,1,5,3,-3.77,0.3754,1,0,1.428
1316,7,0,0,3,1,-3.995,0.3749,1,0,1.4281
1317,38,0,0,8,3,-3.7075,0.3744,1,0,1.4298
1318,49,0,0,7,2,-4.25,0.374,1,0,1.4302
1319,36,0,0,6,2,-4.245,0.3735,1,0,1.4314
1320,12,0,0,3,1,-4.3625,0.373,1,0,1.4326
1321,9,0,0,5,1,-3.565,0.3725,1,0,1.4328
1322,65,1,1,4,3,-4.9525,0.372,1,0,1.4333
1323,56,0,0,9,3,-3.87,0.3716,1,0,1.433
1324,43,1,1,7,3,-2.9925,0.3711,1,0,1.4351
1325,15,0,0,3,1,-4.7425,0.3706,1,0,1.4365
1326,37,0,0,2,1,-4.745,0.3701,1,0,1.4356
1327,7,0,0,3,1,-4.2625,0.3697,1,0,1.4367
1328,33,1,2,5,3,-2.23,0.3692,1,0,1.438
1329,16,0,1,2,2,-3.61,0.3687,1,0,1.4388
1330,5,0,0,2,1,-4.475,0.3682,1,0,1.4391
1331,42,3,3,9,3,-0.1725,0.3678,1,0,1.4404
1332,70,2,2,13,4,-1.0775,0.3673,1,0,1.4416
1333,8,0,0,2,1,-4.705,0.3668,1,0,1.442
1334,55,0,0,4,3,-5.66,0.3663,1,0,1.4425
1335,28,0,0,4,2,-4.6475,0.3659,1,0,1.443
1336,13,0,0,1,1,-5.115,0.3654,1,0,1.4445
1337,31,1,1,8,3,-2.0625,0.3649,1,0,1.447
1338,58,0,0,13,3,-2.4725,0.3644,1,0,1.4473
1339,10,0,0,3,1,-4.475,0.364,1,0,1.4475
1340,30,2,2,10,3,-0.6025,0.3635,1,0,1.4481
1341,34,0,0,9,3,-2.75,0.363,1,0,1.4485
1342,46,0,0,9,2,-3.82,0.3626,1,0,1.4486
1343,40,0,0,3,1,-5.6425,0.3621,1,0,1.449
1344,80,3,3,19,6,2.145,0.3616,1,0,1.4495
1345,7,0,0,1,1,-4.845,0.3611,1,0,1.45
1346,5,0,0,4,1,-3.875,0.3607,1,0,1.45
1347,26,1,1,8,3,-2.07,0.3602,1,0,1.4509
1348,36,0,0,2,2,-5.6675,0.3597,1,0,1.4517
1349,9,0,0,2,1,-4.615,0.3592,1,0,1.4521
1350,5,0,0,2,1,-4.325,0.3588,1,0,1.4524
1351,25,0,0,6,2,-3.885,0.3583,1,0,1.4537
1352,32,1,1,10,3,-1.4225,0.3578,1,0,1.4544
1353,32,0,0,7,2,-3.9975,0.3573,1,0,1.4558
1354,5,0,0,3,1,-3.975,0.3569,1,0,1.456
1355,9,0,0,2,1,-4.765,0.3564,1,0,1.4564
1356,97,2,2,13,6,-0.84,0.3559,1,0,1.4574
1357,8,0,0,3,1,-4.1225,0.3554,1,0,1.4585
1358,25,0,0,6,2,-3.61,0.3549,1,0,1.4592
1359,16,0,0,2,1,-4.985,0.3545,1,0,1.4596
1360,7,0,0,5,1,-3.495,0.354,1,0,1.4596
1361,15,0,0,7,2,-3.0675,0.3535,1,0,1.4599
1362,41,0,0,5,2,-5.0375,0.353,1,0,1.4615
1363,40,1,1,9,3,-2.0925,0.3526,1,0,1.4626
1364,47,1,1,7,3,-3.33,0.3521,1,0,1.4631
1365,31,0,0,4,2,-5.12,0.3516,1,0,1.4637
1366,45,0,0,11,3,-3.145,0.3511,1,0,1.464
1367,50,1,1,9,4,-2.5775,0.3507,1,0,1.4653
1368,27,0,0,2,1,-5.595,0.3502,1,0,1.4655
1369,37,2,2,8,3,-1.28,0.3497,1,0,1.4664
1370,52,2,2,10,3,-1.6625,0.3492,1,0,1.4672
1371,5,0,0,4,1,-3.675,0.3488,1,0,1.4672
1372,49,0,0,8,3,-4.1925,0.3483,1,0,1.4678
1373,37,1,1,7,3,-2.6125,0.3478,1,0,1.4692
1374,51,0,0,8,2,-4.62,0.3473,1,0,1.4713
1375,8,0,0,2,1,-4.515,0.3469,1,0,1.4726
1376,24,0,0,9,2,-2.5575,0.3464,1,0,1.4725
1377,17,0,0,7,2,-2.93,0.3459,1,0,1.4731
1378,5,0,0,4,1,-3.775,0.3455,1,0,1.4732
1379,37,1,1,6,3,-2.6625,0.345,1,0,1.4744
1380,17,0,0,4,2,-4.1875,0.3445,1,0,1.4749
1381,19,0,0,2,1,-4.775,0.344,1,0,1.4754
1382,39,0,0,5,2,-4.525,0.3436,1,0,1.4767
1383,9,0,0,3,1,-4.315,0.3431,1,0,1.4769
1384,12,0,0,3,1,-4.4625,0.3426,1,0,1.4773
1385,18,0,0,4,2,-4.3575,0.3421,1,0,1.4791
1386,18,0,0,3,1,-4.555,0.3417,1,0,1.4791
1387,35,2,2,10,3,-0.2925,0.3412,1,0,1.4798
1388,21,0,0,2,1,-5.4025,0.3407,1,0,1.4813
1389,110,2,2,12,5,-0.9625,0.3402,1,0,1.482
1390,12,0,0,4,1,-3.895,0.3398,1,0,1.4819
1391,31,0,0,5,2,-4.3775,0.3393,1,0,1.482
1392,21,0,0,5,2,-3.9275,0.3388,1,0,1.4826
1393,18,0,0,8,2,-2.9575,0.3383,1,0,1.484
1394,31,0,0,12,3,-1.6625,0.3379,1,0,1.4842
1395,16,0,0,3,1,-4.435,0.3374,1,0,1.4843
1396,58,1,1,11,4,-2.5675,0.3369,1,0,1.4854
1397,5,0,0,4,1,-3.775,0.3364,1,0,1.4855
1398,60,3,3,10,4,0.1725,0.336,1,0,1.4889
1399,30,1,1,7,3,-2.5025,0.3355,1,0,1.4895
1400,56,1,1,9,4,-2.855,0.335,1,0,1.4903
1401,9,0,0,3,1,-4.215,0.3345,1,0,1.4905
1402,20,0,0,6,2,-3.9175,0.3341,1,0,1.4909
1403,21,0,0,5,1,-4.235,0.3336,1,0,1.4908
1404,6,0,0,1,1,-4.885,0.3331,1,0,1.4913
1405,26,0,0,8,3,-3.17,0.3326,1,0,1.492
1406,12,0,0,4,1,-4.295,0.3322,1,0,1.4921
1407,21,0,0,6,2,-3.61,0.3317,1,0,1.4929
1408,25,0,0,5,2,-4.4675,0.3312,1,0,1.4935
1409,19,0,0,3,1,-4.5825,0.3307,1,0,1.4938
1410,18,0,0,3,2,-4.34,0.3303,1,0,1.4946
1411,5,0,0,3,1,-3.935,0.3298,1,0,1.496
1412,26,0,0,9,2,-2.73,0.3293,1,0,1.4979
1413,112,2,2,14,7,-1.675,0.3288,1,0,1.498
1414,5,0,0,4,1,-3.875,0.3284,1,0,1.4981
1415,25,0,0,6,2,-4.0175,0.3279,1,0,1.4986
1416,16,0,0,3,1,-4.795,0.3274,1,0,1.4992
1417,29,0,0,6,2,-4.0075,0.3269,1,0,1.4997
1418,23,1,1,6,2,-2.3975,0.3265,1,0,1.4994
1419,18,0,0,3,1,-4.8225,0.326,1,0,1.5005
1420,69,1,1,10,3,-3.625,0.3255,1,0,1.5005
1421,5,0,0,4,1,-3.875,0.325,1,0,1.5006
1422,12,0,0,2,1,-4.7625,0.3246,1,0,1.5018
1423,11,0,0,3,1,-4.295,0.3241,1,0,1.5032
1424,9,0,0,3,1,-4.1825,0.3236,1,0,1.5043
1425,31,0,0,8,3,-3.3875,0.3231,1,0,1.5055
1426,29,1,1,7,3,-2.49,0.3227,1,0,1.5065
1427,15,0,0,6,2,-3.26,0.3222,1,0,1.5071
1428,8,0,0,3,1,-4.2225,0.3217,1,0,1.5082
1429,42,0,0,7,3,-4.2225,0.3212,1,0,1.5085
1430,38,2,2,9,3,-1.1,0.3208,1,0,1.5104
1431,41,1,1,8,3,-2.4025,0.3203,1,0,1.5114
1432,28,0,0,3,1,-5.1125,0.3198,1,0,1.5116
1433,5,0,0,4,1,-3.775,0.3193,1,0,1.5117
1434,78,1,1,12,4,-1.725,0.3189,1,0,1.5131
1435,44,0,0,15,3,-1.9425,0.3184,1,0,1.5137
1436,17,0,0,6,1,-3.855,0.3179,1,0,1.5146
1437,21,0,0,9,2,-2.5275,0.3174,1,0,1.5147
1438,8,0,0,3,1,-4.215,0.317,1,0,1.516
1439,44,0,0,6,2,-3.7075,0.3165,1,0,1.5156
1440,9,0,0,3,1,-4.065,0.316,1,0,1.5165
1441,19,0,0,3,1,-4.665,0.3155,1,0,1.5166
1442,46,0,0,9,2,-3.9775,0.3151,1,0,1.5167
1443,52,2,2,15,4,1.095,0.3146,1,0,1.5163
1444,21,0,0,5,2,-3.8775,0.3141,1,0,1.5168
1445,36,0,0,8,2,-3.7375,0.3136,1,0,1.5178
1446,42,0,0,8,3,-4.08,0.3132,1,0,1.5181
1447,6,0,0,2,1,-4.535,0.3127,1,0,1.5185
1448,8,0,0,2,1,-4.5225,0.3122,1,0,1.5188
1449,75,1,1,11,3,-1.995,0.3117,1,0,1.5197
1450,10,0,0,3,1,-4.125,0.3113,1,0,1.5199
1451,8,0,0,2,1,-4.405,0.3108,1,0,1.5202
1452,5,0,0,4,1,-3.875,0.3103,1,0,1.5203
1453,5,0,0,3,1,-4.175,0.3098,1,0,1.5205
1454,57,0,0,8,4,-3.315,0.3094,1,0,1.5213
1455,15,0,0,3,1,-4.4325,0.3089,1,0,1.522
1456,44,0,0,12,4,-2.1275,0.3084,1,0,1.5223
1457,5,0,0,3,1,-4.025,0.3079,1,0,1.5225
1458,36,0,0,4,3,-4.9125,0.3075,1,0,1.5234
1459,13,0,0,3,1,-4.255,0.307,1,0,1.5234
1460,23,0,0,2,1,-5.315,0.3065,1,0,1.5239
1461,66,2,2,14,5,-0.29,0.306,1,0,1.5242
1462,64,1,1,8,3,-3.75,0.3056,1,0,1.5246
1463,39,0,0,3,2,-5.3475,0.3051,1,0,1.5253
1464,31,0,0,3,1,-5.285,0.3046,1,0,1.5253
1465,59,1,1,14,4,-1.2825,0.3041,1,0,1.5268
1466,11,0,0,3,1,-4.3025,0.3037,1,0,1.5272
1467,17,0,0,5,1,-3.945,0.3032,1,0,1.5273
1468,54,0,0,8,3,-4.14,0.3027,1,0,1.5277
1469,69,0,0,8,3,-5.5825,0.3022,1,0,1.5286
1470,34,3,3,12,3,1.5575,0.3018,1,0,1.5292
1471,46,0,0,10,3,-2.465,0.3013,1,0,1.5316
1472,55,2,2,9,3,-2.0025,0.3008,1,0,1.5323
1473,37,0,0,15,3,-1.0125,0.3003,1,0,1.5334
1474,40,0,0,9,2,-3.8175,0.2999,1,0,1.5336
1475,31,0,0,0,1,-5.435,0.2994,1,0,1.5335
1476,8,0,0,1,1,-4.905,0.2989,1,0,1.534
1477,9,0,0,4,1,-4.015,0.2984,1,0,1.5341
1478,26,0,0,7,2,-3.23,0.298,1,0,1.5357
1479,32,0,0,7,2,-3.28,0.2975,1,0,1.5362
1480,43,2,2,12,3,-0.2725,0.297,1,0,1.537
1481,22,0,0,3,1,-4.6625,0.2965,1,0,1.5379
1482,65,0,0,8,2,-5.5675,0.2961,1,0,1.5381
1483,16,0,0,4,1,-4.185,0.2956,1,0,1.5383
1484,75,0,0,9,3,-5.2125,0.2951,1,0,1.5398
1485,81,2,2,10,3,-3.17,0.2946,1,0,1.5403
1486,41,1,1,12,3,-1.145,0.2942,1,0,1.5436
1487,27,1,1,9,3,-1.17,0.2937,1,0,1.5446
1488,38,0,0,4,2,-4.8975,0.2932,1,0,1.5448
1489,17,0,0,6,2,-3.2875,0.2927,1,0,1.5452
1490,25,0,0,8,2,-3.2675,0.2923,1,0,1.5453
1491,42,0,0,7,2,-4.2375,0.2918,1,0,1.5453
1492,41,1,1,7,3,-3.4125,0.2913,1,0,1.5461
1493,41,1,1,10,3,-2.3125,0.2908,1,0,1.547
1494,29,1,1,5,2,-3.4,0.2903,1,0,1.5478
1495,34,0,0,5,2,-4.35,0.2899,1,0,1.5484
1496,34,0,0,5,2,-4.6175,0.2894,1,0,1.55
1497,80,1,1,14,5,-2.03,0.2889,1,0,1.5508
1498,14,0,0,3,1,-4.4825,0.2884,1,0,1.552
1499,20,0,0,5,2,-3.665,0.288,1,0,1.5527
1500,35,2,2,10,3,-0.3025,0.2875,1,0,1.5554
1501,7,0,0,3,1,-4.0625,0.287,1,0,1.5564
1502,51,1,1,7,3,-3.7625,0.2866,1,0,1.5572
1503,33,0,0,2,2,-5.5475,0.2861,1,0,1.5575
1504,38,3,3,9,3,-0.2,0.2856,1,0,1.5599
1505,34,0,0,7,2,-3.7575,0.2851,1,0,1.5591
1506,14,0,0,5,2,-3.825,0.2847,1,0,1.5607
1507,19,0,0,4,1,-4.515,0.2842,1,0,1.5607
1508,31,2,2,14,3,1.0375,0.2837,1,0,1.5619
1509,14,0,0,3,1,-4.475,0.2832,1,0,1.563
1510,30,1,1,8,3,-2.5125,0.2828,1,0,1.5649
1511,12,0,0,3,1,-4.455,0.2823,1,0,1.5654
1512,41,2,2,9,3,-1.31,0.2818,1,0,1.5665
1513,20,0,0,3,1,-4.875,0.2813,1,0,1.5666
1514,55,0,0,8,3,-4.745,0.2809,1,0,1.5675
1515,56,1,1,3,2,-5.42,0.2804,1,0,1.5678
1516,46,1,1,6,4,-3.0625,0.2799,1,0,1.5681
1517,17,0,0,6,2,-3.1975,0.2794,1,0,1.5697
1518,30,1,1,11,3,-1.51,0.279,1,0,1.5703
1519,53,2,2,7,2,-2.7475,0.2785,1,0,1.5705
1520,15,0,0,4,1,-4.375,0.278,1,0,1.5706
1521,5,0,0,3,1,-4.175,0.2775,1,0,1.5708
1522,42,0,0,7,2,-4.6875,0.2771,1,0,1.571
1523,24,0,0,3,1,-4.9825,0.2766,1,0,1.5713
1524,15,0,0,3,1,-4.775,0.2761,1,0,1.5716
1525,73,0,0,13,4,-3.6575,0.2756,1,0,1.5732
1526,5,0,0,3,1,-4.175,0.2752,1,0,1.5734
1527,63,2,2,13,6,-0.4,0.2747,1,0,1.575
1528,81,2,2,8,3,-3.3125,0.2742,1,0,1.5759
1529,8,0,0,1,1,-4.805,0.2737,1,0,1.5763
1530,18,0,0,5,2,-3.8575,0.2732,1,0,1.5776
1531,5,0,0,2,1,-4.525,0.2728,1,0,1.5779
1532,64,1,1,9,4,-3.025,0.2723,1,0,1.5784
1533,25,0,0,4,2,-4.6775,0.2718,1,0,1.5801
1534,39,1,1,12,3,-1.3,0.2713,1,0,1.5806
1535,48,1,1,7,3,-3.1,0.2709,1,0,1.5814
1536,20,0,0,3,1,-4.675,0.2704,1,0,1.5817
1537,44,0,0,6,3,-4.48,0.2699,1,0,1.5826
1538,62,1,1,10,3,-3.095,0.2694,1,0,1.5837
1539,7,0,0,4,1,-3.645,0.269,1,0,1.5839
1540,39,0,0,10,4,-2.7,0.2685,1,0,1.5839
1541,6,0,0,1,1,-4.8025,0.268,1,0,1.5851
1542,9,0,0,5,1,-3.375,0.2676,1,0,1.5864
1543,6,0,0,3,1,-3.9025,0.2671,1,0,1.5873
1544,36,0,0,11,3,-2.7625,0.2666,1,0,1.5878
1545,22,2,2,7,2,-1.2975,0.2661,1,0,1.5893
1546,45,0,0,3,1,-6.1425,0.2657,1,0,1.5902
1547,46,0,0,4,2,-5.7275,0.2652,1,0,1.5907
1548,32,1,1,12,3,-1.2225,0.2647,1,0,1.5912
1549,25,0,0,9,2,-2.9575,0.2642,1,0,1.5915
1550,134,3,3,12,6,-1.7125,0.2638,1,0,1.5929
1551,26,0,0,5,2,-3.93,0.2633,1,0,1.5943
1552,30,0,0,7,2,-4.0,0.2628,1,0,1.5949
1553,64,0,0,3,2,-7.0175,0.2623,1,0,1.5963
1554,25,0,0,3,1,-4.775,0.2619,1,0,1.5965
1555,50,0,0,5,2,-5.4675,0.2614,1,0,1.5979
1556,19,0,0,5,2,-3.5075,0.2609,1,0,1.5997
1557,7,0,0,2,1,-4.545,0.2604,1,0,1.6
1558,85,1,1,8,4,-4.235,0.26,1,0,1.6012
1559,31,0,0,12,3,-2.12,0.2595,1,0,1.601
1560,44,0,0,6,2,-5.2,0.259,1,0,1.6016
1561,11,0,0,3,1,-4.3925,0.2585,1,0,1.6019
1562,9,0,0,2,1,-4.575,0.2581,1,0,1.6023
1563,48,0,0,6,2,-4.79,0.2576,1,0,1.6028
1564,23,0,0,3,2,-4.79,0.2571,1,0,1.6022
