episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
1625,155,49,50,0,0,48.05,0.2281,0,1,21.2957
1626,257,49,50,0,0,46.13,0.2277,0,1,21.297
1627,400,33,34,0,0,26.65,0.2272,0,1,21.2561
1628,315,49,50,0,0,45.75,0.2267,0,1,21.241
1629,400,32,33,0,0,25.7,0.2262,0,1,21.1903
1630,400,3,3,0,0,-3.4,0.2258,0,1,21.1036
1631,400,45,45,0,0,37.05,0.2253,0,1,21.0719
1632,219,49,50,0,0,46.91,0.2248,0,1,21.0763
1633,296,49,50,0,0,45.34,0.2243,0,1,21.0751
1634,258,49,50,0,0,46.32,0.2239,0,1,21.0749
1635,230,49,50,0,0,46.85,0.2234,0,1,21.0795
1636,217,49,50,0,0,46.43,0.2229,0,1,21.0853
1637,183,49,50,0,0,47.57,0.2224,0,1,21.0959
1638,169,49,50,0,0,47.81,0.222,0,1,21.1062
1639,235,49,50,0,0,46.45,0.2215,0,1,21.1144
1640,363,49,50,0,0,43.52,0.221,0,1,21.0975
1641,177,49,50,0,0,47.53,0.2205,0,1,21.1067
1642,233,49,50,0,0,46.77,0.2201,0,1,21.105
1643,258,49,50,0,0,45.72,0.2196,0,1,21.1013
1644,158,49,50,0,0,47.87,0.2191,0,1,21.1109
1645,225,49,50,0,0,47.05,0.2186,0,1,21.1183
1646,177,49,50,0,0,47.68,0.2182,0,1,21.1304
1647,215,49,50,0,0,47.25,0.2177,0,1,21.1375
1648,162,49,50,0,0,48.03,0.2172,0,1,21.1501
1649,205,49,50,0,0,47.55,0.2167,0,1,21.1551
1650,235,49,50,0,0,47.05,0.2163,0,1,21.1573
1651,321,49,50,0,0,45.79,0.2158,0,1,21.1494
1652,218,49,50,0,0,47.07,0.2153,0,1,21.1541
1653,237,49,50,0,0,46.63,0.2148,0,1,21.158
1654,170,49,50,0,0,47.75,0.2144,0,1,21.1687
1655,129,49,50,0,0,48.06,0.2139,0,1,21.1833
1656,183,49,50,0,0,47.82,0.2134,0,1,21.1945
1657,182,49,50,0,0,47.53,0.2129,0,1,21.2082
1658,160,49,50,0,0,48.1,0.2125,0,1,21.2211
1659,159,49,50,0,0,48.06,0.212,0,1,21.2336
1660,159,49,50,0,0,48.01,0.2115,0,1,21.2474
1661,176,49,50,0,0,47.54,0.211,0,1,21.2632
1662,228,49,50,0,0,47.07,0.2106,0,1,21.2672
1663,156,49,50,0,0,47.94,0.2101,0,1,21.2834
1664,400,33,33,0,0,27.9,0.2096,0,1,21.2384
1665,400,8,8,0,0,2.5,0.2091,0,1,21.1633
1666,400,38,38,0,0,29.4,0.2087,0,1,21.1223
1667,400,34,34,0,0,27.35,0.2082,0,1,21.0787
1668,143,49,50,0,0,48.37,0.2077,0,1,21.0915
1669,158,49,50,0,0,47.92,0.2072,0,1,21.1052
1670,136,49,50,0,0,48.29,0.2068,0,1,21.1206
1671,137,49,50,0,0,48.38,0.2063,0,1,21.1353
1672,181,49,50,0,0,47.59,0.2058,0,1,21.152
1673,172,49,50,0,0,47.83,0.2053,0,1,21.1681
1674,176,49,50,0,0,47.89,0.2049,0,1,21.183
1675,146,49,50,0,0,48.29,0.2044,0,1,21.1976
1676,198,49,50,0,0,47.22,0.2039,0,1,21.2155
1677,182,49,50,0,0,47.88,0.2034,0,1,21.2281
1678,184,49,50,0,0,47.61,0.203,0,1,21.2414
1679,185,49,50,0,0,47.7,0.2025,0,1,21.2552
1680,149,49,50,0,0,48.26,0.202,0,1,21.2718
1681,188,49,50,0,0,47.57,0.2015,0,1,21.2822
1682,231,49,50,0,0,46.89,0.2011,0,1,21.2919
1683,186,49,50,0,0,47.34,0.2006,0,1,21.3028
1684,169,49,50,0,0,48.11,0.2001,0,1,21.3123
1685,313,49,50,0,0,46.22,0.1996,0,1,21.2977
1686,262,49,50,0,0,46.58,0.1992,0,1,21.2947
1687,400,27,27,0,0,21.8,0.1987,0,1,21.2418
1688,243,49,50,0,0,46.97,0.1982,0,1,21.2404
1689,256,49,50,0,0,46.74,0.1977,0,1,21.2362
1690,387,49,50,0,0,43.03,0.1973,0,1,21.2143
1691,400,38,38,0,0,32.6,0.1968,0,1,21.1782
1692,400,49,49,0,0,42.85,0.1963,0,1,21.1568
1693,191,49,50,0,0,47.74,0.1958,0,1,21.1656
1694,171,49,50,0,0,47.69,0.1954,0,1,21.1795
1695,192,49,50,0,0,47.38,0.1949,0,1,21.1913
1696,193,49,50,0,0,47.47,0.1944,0,1,21.2031
1697,159,49,50,0,0,48.11,0.1939,0,1,21.2142
1698,207,49,50,0,0,47.43,0.1935,0,1,21.2196
1699,174,49,50,0,0,47.66,0.193,0,1,21.2315
1700,209,49,50,0,0,47.21,0.1925,0,1,21.2389
1701,220,49,50,0,0,47.0,0.192,0,1,21.2434
1702,400,44,44,0,0,38.95,0.1916,0,1,21.2112
1703,155,49,50,0,0,48.3,0.1911,0,1,21.2205
1704,230,49,50,0,0,47.25,0.1906,0,1,21.2241
1705,366,49,50,0,0,45.39,0.1901,0,1,21.2053
1706,250,49,50,0,0,46.8,0.1897,0,1,21.2073
1707,157,49,50,0,0,48.23,0.1892,0,1,21.2185
1708,205,49,50,0,0,46.85,0.1887,0,1,21.2214
1709,232,49,50,0,0,46.08,0.1882,0,1,21.223
1710,181,49,50,0,0,47.74,0.1878,0,1,21.2319
1711,272,49,50,0,0,46.93,0.1873,0,1,21.224
1712,151,49,50,0,0,48.14,0.1868,0,1,21.2369
1713,153,49,50,0,0,48.02,0.1863,0,1,21.2505
1714,134,49,50,0,0,48.21,0.1859,0,1,21.2632
1715,168,49,50,0,0,47.82,0.1854,0,1,21.2771
1716,165,49,50,0,0,48.15,0.1849,0,1,21.2867
1717,131,49,50,0,0,48.44,0.1844,0,1,21.3014
1718,139,49,50,0,0,48.11,0.184,0,1,21.3164
1719,155,49,50,0,0,47.95,0.1835,0,1,21.3283
1720,152,49,50,0,0,48.23,0.183,0,1,21.3414
1721,142,49,50,0,0,48.33,0.1825,0,1,21.3538
1722,150,49,50,0,0,48.2,0.1821,0,1,21.3684
1723,133,49,50,0,0,48.52,0.1816,0,1,21.382
1724,174,49,50,0,0,47.81,0.1811,0,1,21.397
1725,170,49,50,0,0,48.05,0.1806,0,1,21.4093
1726,175,49,50,0,0,47.85,0.1802,0,1,21.4238
1727,155,49,50,0,0,47.95,0.1797,0,1,21.437
1728,137,49,50,0,0,48.13,0.1792,0,1,21.4518
1729,176,49,50,0,0,47.59,0.1787,0,1,21.4664
1730,148,49,50,0,0,48.37,0.1783,0,1,21.4775
1731,156,49,50,0,0,47.94,0.1778,0,1,21.494
1732,129,49,50,0,0,48.41,0.1773,0,1,21.5098
1733,309,49,50,0,0,46.06,0.1768,0,1,21.5099
1734,149,49,50,0,0,48.16,0.1764,0,1,21.5287
1735,165,49,50,0,0,48.0,0.1759,0,1,21.5421
1736,147,49,50,0,0,47.98,0.1754,0,1,21.5575
1737,146,49,50,0,0,48.29,0.1749,0,1,21.5748
1738,400,49,49,0,0,43.95,0.1744,0,1,21.5593
1739,380,49,50,0,0,45.05,0.174,0,1,21.5438
1740,188,49,50,0,0,47.67,0.1735,0,1,21.5515
1741,252,49,50,0,0,46.73,0.173,0,1,21.5502
1742,326,49,50,0,0,45.79,0.1726,0,1,21.5403
1743,224,49,50,0,0,47.16,0.1721,0,1,21.5428
1744,285,49,50,0,0,44.9,0.1716,0,1,21.5321
1745,195,49,50,0,0,47.65,0.1711,0,1,21.5367
1746,283,49,50,0,0,46.37,0.1707,0,1,21.5316
1747,400,49,49,0,0,41.7,0.1702,0,1,21.5033
1748,171,49,50,0,0,47.99,0.1697,0,1,21.5089
1749,229,49,50,0,0,46.91,0.1692,0,1,21.5081
1750,377,49,50,0,0,44.23,0.1688,0,1,21.483
1751,400,49,49,0,0,43.5,0.1683,0,1,21.4558
1752,159,49,50,0,0,47.96,0.1678,0,1,21.4663
1753,180,49,50,0,0,47.05,0.1673,0,1,21.4747
1754,161,49,50,0,0,47.99,0.1669,0,1,21.4849
1755,138,49,50,0,0,48.37,0.1664,0,1,21.4975
1756,144,49,50,0,0,48.31,0.1659,0,1,21.5089
1757,159,49,50,0,0,48.11,0.1654,0,1,21.5194
1758,135,49,50,0,0,48.45,0.165,0,1,21.5311
1759,146,49,50,0,0,48.24,0.1645,0,1,21.5429
1760,159,49,50,0,0,47.91,0.164,0,1,21.5587
1761,148,49,50,0,0,48.37,0.1635,0,1,21.5748
1762,144,49,50,0,0,48.36,0.1631,0,1,21.5878
1763,163,49,50,0,0,47.92,0.1626,0,1,21.6031
1764,149,49,50,0,0,48.11,0.1621,0,1,21.62
1765,154,49,50,0,0,48.26,0.1616,0,1,21.6328
1766,136,49,50,0,0,48.34,0.1612,0,1,21.6462
1767,144,49,50,0,0,48.31,0.1607,0,1,21.658
1768,138,49,50,0,0,48.37,0.1602,0,1,21.6726
1769,153,49,50,0,0,47.97,0.1597,0,1,21.6855
1770,150,49,50,0,0,48.2,0.1593,0,1,21.7011
1771,139,49,50,0,0,48.41,0.1588,0,1,21.7129
1772,141,49,50,0,0,48.29,0.1583,0,1,21.728
1773,346,49,50,0,0,45.29,0.1578,0,1,21.7229
1774,371,49,50,0,0,45.49,0.1573,0,1,21.7064
1775,355,49,50,0,0,45.35,0.1569,0,1,21.6907
1776,363,49,50,0,0,44.87,0.1564,0,1,21.6752
1777,206,49,50,0,0,47.29,0.1559,0,1,21.6835
1778,182,49,50,0,0,47.83,0.1554,0,1,21.6901
1779,400,15,15,0,0,6.2,0.155,0,1,21.6153
1780,400,34,34,0,0,25.7,0.1545,0,1,21.5603
1781,253,49,50,0,0,45.32,0.154,0,1,21.5499
1782,156,49,50,0,0,48.09,0.1536,0,1,21.5631
1783,218,49,50,0,0,47.57,0.1531,0,1,21.5666
1784,168,49,50,0,0,47.87,0.1526,0,1,21.5774
1785,194,49,50,0,0,47.51,0.1521,0,1,21.5839
1786,329,49,50,0,0,45.91,0.1517,0,1,21.5704
1787,162,49,50,0,0,48.23,0.1512,0,1,21.577
1788,250,49,50,0,0,47.35,0.1507,0,1,21.5718
1789,240,49,50,0,0,47.0,0.1502,0,1,21.5736
1790,192,49,50,0,0,47.63,0.1498,0,1,21.578
1791,223,49,50,0,0,47.27,0.1493,0,1,21.578
1792,259,49,50,0,0,46.41,0.1488,0,1,21.5721
1793,346,49,50,0,0,45.49,0.1483,0,1,21.5604
1794,306,49,50,0,0,45.99,0.1479,0,1,21.549
1795,400,49,49,0,0,40.4,0.1474,0,1,21.5204
1796,221,49,50,0,0,47.29,0.1469,0,1,21.5235
1797,243,49,50,0,0,46.67,0.1464,0,1,21.5226
1798,354,49,50,0,0,45.51,0.146,0,1,21.5058
1799,308,49,50,0,0,46.27,0.1455,0,1,21.4912
1800,247,49,50,0,0,44.18,0.145,0,1,21.4874
1801,147,49,50,0,0,48.13,0.1445,0,1,21.4983
1802,228,49,50,0,0,47.37,0.1441,0,1,21.5019
1803,297,49,50,0,0,46.33,0.1436,0,1,21.4938
1804,237,49,50,0,0,46.93,0.1431,0,1,21.4914
1805,196,49,50,0,0,47.44,0.1426,0,1,21.4956
1806,145,49,50,0,0,48.3,0.1421,0,1,21.5043
1807,175,49,50,0,0,48.0,0.1417,0,1,21.5084
1808,235,49,50,0,0,46.6,0.1412,0,1,21.5042
1809,138,49,50,0,0,48.42,0.1407,0,1,21.5154
1810,155,49,50,0,0,48.25,0.1402,0,1,21.5232
1811,155,49,50,0,0,48.35,0.1398,0,1,21.5324
1812,213,49,50,0,0,47.37,0.1393,0,1,21.5356
1813,343,49,50,0,0,46.12,0.1388,0,1,21.5156
1814,229,49,50,0,0,46.76,0.1383,0,1,21.512
1815,196,49,50,0,0,46.19,0.1379,0,1,21.515
1816,344,49,50,0,0,45.76,0.1374,0,1,21.4969
1817,203,49,50,0,0,47.52,0.1369,0,1,21.4981
1818,162,49,50,0,0,48.13,0.1364,0,1,21.504
1819,173,49,50,0,0,48.02,0.136,0,1,21.5105
1820,163,49,50,0,0,47.97,0.1355,0,1,21.5165
1821,260,49,50,0,0,46.65,0.135,0,1,21.5098
1822,135,49,50,0,0,48.45,0.1346,0,1,21.5208
1823,161,49,50,0,0,48.19,0.1341,0,1,21.5306
1824,195,49,50,0,0,47.55,0.1336,0,1,21.5342
1825,135,49,50,0,0,48.55,0.1331,0,1,21.545
1826,310,49,50,0,0,46.65,0.1327,0,1,21.5317
1827,220,49,50,0,0,47.55,0.1322,0,1,21.5297
1828,177,49,50,0,0,48.03,0.1317,0,1,21.5344
1829,262,49,50,0,0,46.63,0.1312,0,1,21.5319
1830,155,49,50,0,0,48.15,0.1308,0,1,21.5395
1831,378,49,50,0,0,44.92,0.1303,0,1,21.513
1832,218,49,50,0,0,47.47,0.1298,0,1,21.5112
1833,196,49,50,0,0,46.89,0.1293,0,1,21.5113
1834,165,49,50,0,0,47.5,0.1289,0,1,21.5198
1835,156,49,50,0,0,48.14,0.1284,0,1,21.5302
1836,161,49,50,0,0,48.09,0.1279,0,1,21.5411
1837,147,49,50,0,0,48.38,0.1274,0,1,21.5508
1838,134,49,50,0,0,48.51,0.127,0,1,21.5625
1839,150,49,50,0,0,48.35,0.1265,0,1,21.5737
1840,396,49,50,0,0,45.39,0.126,0,1,21.5501
1841,400,49,49,0,0,44.55,0.1255,0,1,21.5225
1842,275,49,50,0,0,46.35,0.125,0,1,21.5154
1843,259,49,50,0,0,47.16,0.1246,0,1,21.5087
1844,279,49,50,0,0,46.51,0.1241,0,1,21.4992
1845,203,49,50,0,0,47.57,0.1236,0,1,21.5012
1846,166,49,50,0,0,48.09,0.1231,0,1,21.5079
1847,164,49,50,0,0,48.11,0.1227,0,1,21.5168
1848,169,49,50,0,0,47.96,0.1222,0,1,21.522
1849,175,49,50,0,0,47.6,0.1217,0,1,21.5269
1850,164,49,50,0,0,47.81,0.1212,0,1,21.5362
1851,162,49,50,0,0,47.43,0.1208,0,1,21.5438
1852,145,49,50,0,0,48.45,0.1203,0,1,21.5588
1853,177,49,50,0,0,47.83,0.1198,0,1,21.5705
1854,224,49,50,0,0,47.61,0.1193,0,1,21.5695
1855,154,49,50,0,0,48.31,0.1189,0,1,21.578
1856,209,49,50,0,0,47.66,0.1184,0,1,21.5799
1857,151,49,50,0,0,48.14,0.1179,0,1,21.5922
1858,219,49,50,0,0,47.51,0.1174,0,1,21.5923
1859,356,49,50,0,0,45.89,0.117,0,1,21.5717
1860,212,49,50,0,0,47.38,0.1165,0,1,21.5732
1861,158,49,50,0,0,47.92,0.116,0,1,21.5827
1862,343,49,50,0,0,46.17,0.1156,0,1,21.5615
1863,158,49,50,0,0,48.07,0.1151,0,1,21.5719
1864,281,49,50,0,0,44.59,0.1146,0,1,21.5599
1865,400,48,48,0,0,43.55,0.1141,0,1,21.5287
1866,225,49,50,0,0,46.05,0.1137,0,1,21.5251
1867,326,49,50,0,0,45.59,0.1132,0,1,21.5062
1868,164,49,50,0,0,48.11,0.1127,0,1,21.5134
1869,400,49,49,0,0,42.15,0.1122,0,1,21.487
1870,197,49,50,0,0,47.18,0.1118,0,1,21.492
1871,168,49,50,0,0,46.57,0.1113,0,1,21.4959
1872,158,49,50,0,0,48.32,0.1108,0,1,21.5053
1873,126,49,50,0,0,48.49,0.1103,0,1,21.5193
1874,124,49,50,0,0,48.61,0.1099,0,1,21.5322
1875,144,49,50,0,0,48.31,0.1094,0,1,21.5444
1876,146,49,50,0,0,48.29,0.1089,0,1,21.5551
1877,144,49,50,0,0,48.21,0.1084,0,1,21.5671
1878,149,49,50,0,0,48.31,0.108,0,1,21.5797
1879,152,49,50,0,0,48.28,0.1075,0,1,21.5892
1880,151,49,50,0,0,48.34,0.107,0,1,21.6018
1881,144,49,50,0,0,48.36,0.1065,0,1,21.6108
1882,146,49,50,0,0,48.39,0.1061,0,1,21.6231
1883,123,49,50,0,0,48.67,0.1056,0,1,21.6346
1884,132,49,50,0,0,48.43,0.1051,0,1,21.649
1885,144,49,50,0,0,48.51,0.1046,0,1,21.6604
1886,142,49,50,0,0,48.43,0.1042,0,1,21.6713
1887,152,49,50,0,0,48.33,0.1037,0,1,21.6819
1888,130,49,50,0,0,48.4,0.1032,0,1,21.6959
1889,142,49,50,0,0,48.38,0.1027,0,1,21.7044
1890,152,49,50,0,0,48.33,0.1023,0,1,21.7149
1891,145,49,50,0,0,48.35,0.1018,0,1,21.7284
1892,135,49,50,0,0,48.45,0.1013,0,1,21.7418
1893,141,49,50,0,0,48.39,0.1008,0,1,21.7547
1894,205,49,50,0,0,47.7,0.1004,0,1,21.7589
1895,139,49,50,0,0,48.31,0.0999,0,1,21.7696
1896,124,49,50,0,0,48.41,0.0994,0,1,21.785
1897,151,49,50,0,0,48.19,0.0989,0,1,21.7998
1898,196,49,50,0,0,47.89,0.0985,0,1,21.806
1899,138,49,50,0,0,48.42,0.098,0,1,21.8239
1900,159,49,50,0,0,48.31,0.0975,0,1,21.8318
1901,139,49,50,0,0,48.46,0.097,0,1,21.8464
1902,141,49,50,0,0,48.44,0.0966,0,1,21.858
1903,135,49,50,0,0,48.4,0.0961,0,1,21.8716
1904,129,49,50,0,0,48.61,0.0956,0,1,21.8816
1905,156,49,50,0,0,48.29,0.0951,0,1,21.8901
1906,148,49,50,0,0,48.32,0.0947,0,1,21.9001
1907,126,49,50,0,0,48.64,0.0942,0,1,21.9124
1908,400,49,49,0,0,44.55,0.0937,0,1,21.8862
1909,157,49,50,0,0,48.18,0.0932,0,1,21.8961
1910,143,49,50,0,0,48.37,0.0928,0,1,21.9077
1911,149,49,50,0,0,48.31,0.0923,0,1,21.9159
1912,145,49,50,0,0,48.4,0.0918,0,1,21.9291
1913,160,49,50,0,0,48.3,0.0913,0,1,21.9401
1914,122,49,50,0,0,48.63,0.0909,0,1,21.9527
1915,123,49,50,0,0,48.57,0.0904,0,1,21.9659
1916,143,49,50,0,0,48.37,0.0899,0,1,21.9775
1917,137,49,50,0,0,48.18,0.0894,0,1,21.9908
1918,127,49,50,0,0,48.63,0.089,0,1,22.0051
1919,144,49,50,0,0,48.41,0.0885,0,1,22.0168
1920,143,49,50,0,0,48.37,0.088,0,1,22.0282
1921,133,49,50,0,0,48.47,0.0875,0,1,22.0381
1922,133,49,50,0,0,48.52,0.0871,0,1,22.054
1923,143,49,50,0,0,48.37,0.0866,0,1,22.0663
1924,400,34,34,0,0,29.7,0.0861,0,1,22.0165
1925,400,24,24,0,0,19.5,0.0856,0,1,21.9577
1926,400,45,45,0,0,40.3,0.0852,0,1,21.9248
1927,400,6,6,0,0,-1.05,0.0847,0,1,21.8363
1928,400,23,23,0,0,18.0,0.0842,0,1,21.7679
1929,134,49,50,0,0,47.91,0.0837,0,1,21.7755
1930,239,49,50,0,0,44.86,0.0833,0,1,21.7662
1931,126,49,50,0,0,48.59,0.0828,0,1,21.7775
1932,130,49,50,0,0,48.55,0.0823,0,1,21.7881
1933,400,34,34,0,0,28.95,0.0818,0,1,21.7368
1934,400,30,30,0,0,23.6,0.0814,0,1,21.6769
1935,400,4,4,0,0,-4.75,0.0809,0,1,21.5835
1936,400,9,9,0,0,-0.25,0.0804,0,1,21.4974
1937,208,49,50,0,0,45.07,0.0799,0,1,21.4943
1938,138,49,50,0,0,48.52,0.0795,0,1,21.5068
1939,119,49,50,0,0,48.71,0.079,0,1,21.519
1940,142,49,50,0,0,48.43,0.0785,0,1,21.5306
1941,147,49,50,0,0,48.33,0.078,0,1,21.5411
1942,135,49,50,0,0,48.55,0.0776,0,1,21.5526
1943,134,49,50,0,0,48.61,0.0771,0,1,21.5637
1944,147,49,50,0,0,48.33,0.0766,0,1,21.578
1945,149,49,50,0,0,48.36,0.0761,0,1,21.5914
1946,132,49,50,0,0,48.63,0.0757,0,1,21.6026
1947,134,49,50,0,0,48.56,0.0752,0,1,21.6148
1948,143,49,50,0,0,48.32,0.0747,0,1,21.6249
1949,119,49,50,0,0,48.81,0.0742,0,1,21.6351
1950,131,49,50,0,0,48.59,0.0738,0,1,21.646
1951,119,49,50,0,0,48.81,0.0733,0,1,21.6584
1952,123,49,50,0,0,48.72,0.0728,0,1,21.6696
1953,133,49,50,0,0,48.62,0.0723,0,1,21.6791
1954,151,49,50,0,0,48.34,0.0719,0,1,21.6912
1955,143,49,50,0,0,48.47,0.0714,0,1,21.7028
1956,126,49,50,0,0,48.64,0.0709,0,1,21.7168
1957,148,49,50,0,0,48.37,0.0704,0,1,21.7276
1958,122,49,50,0,0,48.63,0.07,0,1,21.74
1959,124,49,50,0,0,48.71,0.0695,0,1,21.7518
1960,131,49,50,0,0,48.69,0.069,0,1,21.7607
1961,131,49,50,0,0,48.44,0.0685,0,1,21.7775
1962,122,49,50,0,0,48.68,0.0681,0,1,21.7902
1963,151,49,50,0,0,48.19,0.0676,0,1,21.8058
1964,121,49,50,0,0,48.69,0.0671,0,1,21.8189
1965,151,49,50,0,0,48.39,0.0666,0,1,21.8287
1966,125,49,50,0,0,48.55,0.0662,0,1,21.8459
1967,129,49,50,0,0,48.66,0.0657,0,1,21.8569
1968,129,49,50,0,0,48.61,0.0652,0,1,21.8708
1969,141,49,50,0,0,48.49,0.0647,0,1,21.882
1970,121,49,50,0,0,48.79,0.0643,0,1,21.8936
1971,132,49,50,0,0,48.68,0.0638,0,1,21.9029
1972,130,49,50,0,0,48.45,0.0633,0,1,21.9167
1973,131,49,50,0,0,48.59,0.0628,0,1,21.9284
1974,128,49,50,0,0,48.62,0.0624,0,1,21.9409
1975,124,49,50,0,0,48.66,0.0619,0,1,21.9521
1976,145,49,50,0,0,48.4,0.0614,0,1,21.9657
1977,127,49,50,0,0,48.63,0.0609,0,1,21.976
1978,125,49,50,0,0,48.5,0.0605,0,1,21.9919
1979,117,49,50,0,0,48.63,0.06,0,1,22.0062
1980,142,49,50,0,0,48.43,0.0595,0,1,22.0196
1981,150,49,50,0,0,48.25,0.059,0,1,22.0332
1982,129,49,50,0,0,48.71,0.0586,0,1,22.0436
1983,131,49,50,0,0,48.69,0.0581,0,1,22.0541
1984,129,49,50,0,0,48.56,0.0576,0,1,22.0648
1985,141,49,50,0,0,48.49,0.0571,0,1,22.0766
1986,129,49,50,0,0,48.61,0.0567,0,1,22.0849
1987,145,49,50,0,0,48.5,0.0562,0,1,22.0956
1988,122,49,50,0,0,48.73,0.0557,0,1,22.1048
1989,138,49,50,0,0,48.47,0.0552,0,1,22.1147
1990,125,49,50,0,0,48.75,0.0548,0,1,22.1242
1991,124,49,50,0,0,48.51,0.0543,0,1,22.1406
1992,134,49,50,0,0,48.41,0.0538,0,1,22.1558
1993,127,49,50,0,0,48.73,0.0533,0,1,22.1674
1994,133,49,50,0,0,48.57,0.0529,0,1,22.1778
1995,123,49,50,0,0,48.67,0.0524,0,1,22.1928
1996,122,49,50,0,0,48.73,0.0519,0,1,22.2048
1997,134,49,50,0,0,48.61,0.0514,0,1,22.2129
1998,127,49,50,0,0,48.63,0.051,0,1,22.2259
1999,145,49,50,0,0,48.35,0.0505,0,1,22.2362
2000,138,49,50,0,0,48.42,0.05,0,1,22.2502
2001,127,49,50,0,0,48.53,0.05,0,1,22.2665
2002,137,49,50,0,0,48.58,0.05,0,1,22.2759
2003,131,49,50,0,0,48.69,0.05,0,1,22.2895
2004,124,49,50,0,0,48.71,0.05,0,1,22.2992
2005,149,49,50,0,0,48.41,0.05,0,1,22.3046
2006,150,49,50,0,0,48.3,0.05,0,1,22.3153
2007,135,49,50,0,0,48.45,0.05,0,1,22.3274
2008,136,49,50,0,0,48.49,0.05,0,1,22.3353
2009,123,49,50,0,0,48.77,0.05,0,1,22.3448
2010,124,49,50,0,0,48.71,0.05,0,1,22.3562
2011,131,49,50,0,0,48.59,0.05,0,1,22.3733
2012,320,49,50,0,0,46.55,0.05,0,1,22.3598
2013,271,49,50,0,0,47.09,0.05,0,1,22.3501
2014,140,49,50,0,0,48.55,0.05,0,1,22.3571
2015,142,49,50,0,0,48.53,0.05,0,1,22.3659
2016,126,49,50,0,0,48.69,0.05,0,1,22.3759
2017,122,49,50,0,0,48.73,0.05,0,1,22.388
2018,136,49,50,0,0,48.54,0.05,0,1,22.3962
2019,130,49,50,0,0,48.65,0.05,0,1,22.409
2020,129,49,50,0,0,48.71,0.05,0,1,22.4199
2021,140,49,50,0,0,48.55,0.05,0,1,22.4284
2022,206,49,50,0,0,47.69,0.05,0,1,22.4335
2023,400,41,41,0,0,36.8,0.05,0,1,22.3911
2024,143,49,50,0,0,48.42,0.05,0,1,22.3996
2025,145,49,50,0,0,48.55,0.05,0,1,22.4057
2026,180,49,50,0,0,48.15,0.05,0,1,22.407
2027,115,49,50,0,0,48.85,0.05,0,1,22.4186
2028,142,49,50,0,0,48.53,0.05,0,1,22.4237
2029,115,49,50,0,0,48.8,0.05,0,1,22.4339
2030,152,49,50,0,0,48.43,0.05,0,1,22.4405
2031,131,49,50,0,0,48.54,0.05,0,1,22.4487
2032,129,49,50,0,0,48.71,0.05,0,1,22.4567
2033,123,49,50,0,0,48.77,0.05,0,1,22.467
2034,302,49,50,0,0,46.83,0.05,0,1,22.4531
2035,217,49,50,0,0,47.58,0.05,0,1,22.4498
2036,116,49,50,0,0,48.69,0.05,0,1,22.46
2037,122,49,50,0,0,48.78,0.05,0,1,22.4682
2038,135,49,50,0,0,48.45,0.05,0,1,22.4775
2039,142,49,50,0,0,48.43,0.05,0,1,22.4852
2040,145,49,50,0,0,48.35,0.05,0,1,22.4926
2041,273,49,50,0,0,47.12,0.05,0,1,22.4794
2042,125,49,50,0,0,48.7,0.05,0,1,22.4879
2043,133,49,50,0,0,48.47,0.05,0,1,22.4983
2044,140,49,50,0,0,48.45,0.05,0,1,22.5102
2045,148,49,50,0,0,48.37,0.05,0,1,22.5171
2046,137,49,50,0,0,48.43,0.05,0,1,22.5274
2047,322,49,50,0,0,46.33,0.05,0,1,22.5093
2048,238,49,50,0,0,47.32,0.05,0,1,22.5041
2049,131,49,50,0,0,48.49,0.05,0,1,22.5127
2050,327,49,50,0,0,46.58,0.05,0,1,22.4905
2051,160,49,50,0,0,48.25,0.05,0,1,22.4925
2052,136,49,50,0,0,48.44,0.05,0,1,22.5006
2053,135,49,50,0,0,48.65,0.05,0,1,22.5095
2054,140,49,50,0,0,48.5,0.05,0,1,22.515
2055,136,49,50,0,0,48.49,0.05,0,1,22.5243
2056,133,49,50,0,0,48.57,0.05,0,1,22.5315
2057,115,49,50,0,0,48.8,0.05,0,1,22.5406
2058,120,49,50,0,0,48.75,0.05,0,1,22.5509
2059,138,49,50,0,0,48.42,0.05,0,1,22.5616
2060,129,49,50,0,0,48.66,0.05,0,1,22.5688
2061,126,49,50,0,0,48.69,0.05,0,1,22.5752
2062,123,49,50,0,0,48.77,0.05,0,1,22.5829
2063,131,49,50,0,0,48.59,0.05,0,1,22.5904
2064,149,49,50,0,0,48.16,0.05,0,1,22.5988
2065,134,49,50,0,0,48.61,0.05,0,1,22.6064
2066,116,49,50,0,0,48.74,0.05,0,1,22.6173
2067,133,49,50,0,0,48.62,0.05,0,1,22.6269
2068,114,49,50,0,0,48.81,0.05,0,1,22.6354
2069,131,49,50,0,0,48.64,0.05,0,1,22.6433
2070,142,49,50,0,0,48.53,0.05,0,1,22.6495
2071,124,49,50,0,0,48.71,0.05,0,1,22.6593
2072,140,49,50,0,0,48.55,0.05,0,1,22.6675
2073,114,49,50,0,0,48.81,0.05,0,1,22.6766
2074,117,49,50,0,0,48.63,0.05,0,1,22.6885
2075,139,49,50,0,0,48.56,0.05,0,1,22.6962
2076,154,49,50,0,0,48.31,0.05,0,1,22.705
2077,118,49,50,0,0,48.77,0.05,0,1,22.713
2078,122,49,50,0,0,48.68,0.05,0,1,22.7234
2079,136,49,50,0,0,48.44,0.05,0,1,22.7317
